"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000162419",0.15880192421393,4.4127498071891,13.9852513440856,0.000184250273240233,0.000303637412949323
"ENSG00000116898",0.32344455826908,5.75503583223387,13.9851762487636,0.000184257632562221,0.000303637412949323
"ENSG00000257337",-0.411668908451834,4.10134472746572,13.9770706655432,0.000185053720896194,0.000304922496185067
"ENSG00000179361",0.230775659407626,2.44377581441175,13.9765821249932,0.000185101813369163,0.000304974950828175
"ENSG00000164258",-0.252831384151589,5.23665593744234,13.9722032582577,0.000185533436396075,0.000305659248192304
"ENSG00000125779",0.163013092478178,4.97506139564224,13.9631628369593,0.000186427756805402,0.000307105634684793
"ENSG00000116151",0.376767874727479,2.89151400247495,13.9621130161999,0.0001865318909581,0.000307250194115916
"ENSG00000176383",0.527407547214674,-0.634054177944843,13.9608476746546,0.000186657480989947,0.000307430066591398
"ENSG00000075643",0.403801248900885,4.0988734646192,13.9585068793015,0.000186890038541702,0.000307786070497387
"ENSG00000160201",-0.425026908335324,-0.0288005702380421,13.9545937024036,0.000187279463870922,0.000308400332129817
"ENSG00000104731",-0.223957930698208,4.37704020960685,13.9542506860942,0.000187313638564456,0.00030842953232023
"ENSG00000182446",0.246638620243361,6.85044095413173,13.9511523491392,0.000187622610456926,0.000308911167115862
"ENSG00000240694",-0.513518690453931,2.75358048588599,13.944980499271,0.000188239609477475,0.000309899823993196
"ENSG00000268350",-0.35205280946974,-1.6214147649551,13.9444279453539,0.000188294947804841,0.000309963723643984
"ENSG00000225648",-0.228451143630528,4.0536271009278,13.9438865237493,0.000188349187125635,0.000310025803097812
"ENSG00000197106",0.76074502829353,1.02357900809512,13.9340636277885,0.000189335977071151,0.000311622730358924
"ENSG00000115526",0.351135099439795,3.83139875529069,13.9307808691431,0.000189666916650854,0.000312140026542966
"ENSG00000168291",0.239772182982797,6.02745020503432,13.9290201474835,0.000189844657528149,0.000312405130793317
"ENSG00000102189",-0.267843958259303,5.76537143108502,13.9267948409674,0.000190069537257543,0.000312747752620789
"ENSG00000267045",0.465390222248766,-0.718094809333081,13.9176278003728,0.000190998751320838,0.000314249151589886
"ENSG00000232860",0.464175963079829,-1.0757957111977,13.9145604524645,0.000191310692730086,0.000314734781111291
"ENSG00000148308",0.235734038549912,5.59253875673196,13.9102411951365,0.000191750820476177,0.000315431192711754
"ENSG00000163235",-0.68561831268374,3.98261947252271,13.9045892330155,0.00019232829047049,0.000316353391147443
"ENSG00000162599",-0.373654241408301,6.87210865778801,13.9024928098391,0.000192542930518892,0.000316678675201523
"ENSG00000152782",0.466332887366678,2.73032163370159,13.9001197811822,0.000192786181703684,0.00031705095532156
"ENSG00000253626",0.39987997345418,1.05465020300099,13.8950129788851,0.000193310713323884,0.000317885715834962
"ENSG00000251023",-0.409414202344195,-0.237819228770157,13.8948054139487,0.00019333206318258,0.000317892955923811
"ENSG00000123739",0.24670510371995,5.89135266492622,13.8801229398512,0.000194848325822799,0.000320358041527221
"ENSG00000127220",0.29482594087859,3.41744673070133,13.8765948879336,0.00019521445024059,0.000320931871832865
"ENSG00000168282",0.338855967322631,0.789549342934793,13.8740883789701,0.000195474984815348,0.000321332027444247
"ENSG00000273568",0.424293556930013,-1.54236349199914,13.8697464547672,0.000195927127554811,0.000322047060872165
"ENSG00000173581",0.367149553936207,3.69807449237273,13.8642369263803,0.000196502374785453,0.000322964299152328
"ENSG00000268686",0.89438338011926,0.793033023902039,13.8411619123252,0.00019893017066602,0.000326925892881829
"ENSG00000115568",0.187728293565316,4.92737644340776,13.8372033504061,0.000199349690062093,0.000327586639175185
"ENSG00000229807",-0.691150375745384,7.61614107434834,13.8361294045427,0.000199463658028451,0.000327745208242614
"ENSG00000260630",-0.282470229992686,0.78535457200739,13.8311440575812,0.000199993567098757,0.000328587135993561
"ENSG00000100079",-0.591562769281479,0.938793253482531,13.8291610369395,0.000200204743005958,0.000328905287204918
"ENSG00000187231",-0.324709982647352,6.72594456922828,13.8189026170106,0.000201300775320277,0.00033067693698728
"ENSG00000211685",-1.10843397691888,1.88809408289331,13.8171392217244,0.000201489788338316,0.000330958445678645
"ENSG00000214439",-0.420234499866567,-0.53231661797419,13.8136231723972,0.000201867196896465,0.000331549328376139
"ENSG00000115525",-0.411374526071753,4.19052700516957,13.8116461922134,0.000202079716319476,0.00033186931524433
"ENSG00000160856",0.896743173794371,0.778240724406696,13.8106812704019,0.000202183524351713,0.000332010728336639
"ENSG00000183648",0.259518480611958,5.01775389690575,13.8105133378274,0.000202201596329344,0.000332011339631113
"ENSG00000103021",0.330192604604372,3.71053674231169,13.8043187776125,0.000202869359155871,0.000333078637990882
"ENSG00000273154",0.449965376285593,-0.914975764446195,13.803628361354,0.000202943922305357,0.000333171896954655
"ENSG00000131469",-0.271264630098323,8.88696087766126,13.7986923258606,0.000203477806146348,0.000334019137804603
"ENSG00000172046",-0.20935323051461,6.18632008062431,13.7929388277941,0.000204101893283983,0.000335014290708869
"ENSG00000177156",0.343648065930655,7.16737404674196,13.7921175148867,0.000204191138992023,0.000335131453776566
"ENSG00000218336",-0.639981403548341,4.75418975924021,13.7875230945176,0.000204691104644613,0.000335922637001194
"ENSG00000174939",0.710199280898077,1.5804767329913,13.7831808586367,0.000205164761142564,0.000336670509099136
"ENSG00000135905",0.35554336272345,4.81790615091716,13.7778990691907,0.000205742394077337,0.000337588858301495
"ENSG00000145996",0.211851841575688,4.38783777683462,13.7763939279729,0.000205907300791419,0.000337829891388563
"ENSG00000110876",0.439502546488909,4.63758628211377,13.7742304407851,0.000206144570697863,0.000338189597441885
"ENSG00000263266",-0.349252131371752,3.30314421562846,13.770461759491,0.000206558540471009,0.00033883909944514
"ENSG00000270149",0.444776406706541,-0.437779903469651,13.7677695409862,0.000206854779251549,0.000339295378558985
"ENSG00000138162",-0.372029076333598,6.22601058382469,13.7665994429865,0.000206983664619466,0.000339477098971054
"ENSG00000233230",-0.259075010172424,-0.215150187554421,13.7632435551518,0.00020735376196214,0.000340054368498498
"ENSG00000072840",-0.33511030654851,5.20273615740637,13.7536470917122,0.000208415772044416,0.000341766155433968
"ENSG00000165997",0.250784997783946,5.3210186921965,13.7378295406426,0.000210178224619283,0.00034462614837487
"ENSG00000152076",0.666985675549934,2.26290205818025,13.7323394131003,0.000210793459984948,0.000345604730565305
"ENSG00000186660",0.181430793437343,6.61508919969158,13.7308485283154,0.000210960844754559,0.000345848936016957
"ENSG00000197043",-0.41708984133765,8.43212633599281,13.7275409422783,0.000211332672662757,0.000346428233313641
"ENSG00000278867",-0.412720223835693,-0.934401404504771,13.7255640298522,0.000211555225830338,0.000346762751321696
"ENSG00000143971",0.210646606871098,4.16515325920869,13.7248425062229,0.000211636510980683,0.000346865676974718
"ENSG00000103187",0.467434132147409,6.6531107405139,13.7213624943324,0.000212029003025291,0.000347478598527731
"ENSG00000025796",0.232547665565309,7.36857622131104,13.7200924300781,0.000212172429421458,0.000347675704509385
"ENSG00000138768",0.215773707179457,6.98563215067903,13.7199692486901,0.000212186345304587,0.000347675704509385
"ENSG00000096746",-0.190322231980373,6.85824413415016,13.7023183756979,0.000214189912909848,0.000350927975051351
"ENSG00000182168",-0.502646116726254,3.85082370519196,13.6971518840471,0.000214779964747823,0.000351863980675953
"ENSG00000106991",-0.440000655510951,7.30702746252184,13.6964861731421,0.000214856112908687,0.000351957991960628
"ENSG00000145779",-0.418873742687109,4.76704522409112,13.6941905388104,0.000215118910562436,0.000352357712568125
"ENSG00000143515",-0.322206884612142,5.60991067845812,13.6858132693615,0.000216080666824781,0.00035390213466334
"ENSG00000140259",0.187538853635903,5.35672124893858,13.6809227421815,0.000216644127687025,0.000354794006212084
"ENSG00000212123",0.474545243594235,0.27123686646728,13.6760023885137,0.000217212519041974,0.000355693795913519
"ENSG00000106133",-0.379298095792957,0.0560971412340958,13.6758284618185,0.000217232638246504,0.000355695690313192
"ENSG00000177463",-0.250005598457328,5.90100402274449,13.6742540274163,0.000217414848516221,0.000355962968357098
"ENSG00000227155",-0.499277108891312,-0.662690248908287,13.6740557805662,0.000217437802660348,0.000355969480040391
"ENSG00000243746",-0.371115257636797,-1.23711849355068,13.6693545251953,0.000217982856784045,0.000356830650803308
"ENSG00000069849",0.334808371477334,6.27028290882594,13.6667962797208,0.000218280032808836,0.000357285938519036
"ENSG00000196407",-0.483734800657088,1.31639155445872,13.6647683554425,0.00021851589462974,0.000357640794997353
"ENSG00000272750",-0.327865109848671,1.02383691880164,13.6643467605319,0.000218564961308986,0.000357689892185827
"ENSG00000179979",-0.290042354810414,3.443843837202,13.663495776026,0.000218664035661557,0.000357820813132644
"ENSG00000132801",0.198092261841929,2.4836910312153,13.6619827870576,0.00021884029446195,0.000358078004493829
"ENSG00000260101",0.400528950282191,-0.431246229633818,13.6592744896179,0.000219156160768681,0.000358563564212727
"ENSG00000165283",0.260680774320112,6.12586499031749,13.6572203880518,0.00021939603509386,0.000358924718846208
"ENSG00000013016",-0.356619395933801,4.52288644977755,13.6528252134501,0.000219910184760683,0.000359734476824008
"ENSG00000149050",-0.583808773971555,1.88208601737986,13.6503200652696,0.000220203781239766,0.000360183338724759
"ENSG00000204291",-0.432364123059897,7.57088941297166,13.6449790618134,0.00022083105149704,0.000361177858922442
"ENSG00000096996",0.432920076339869,1.41081235680869,13.6424621630311,0.00022112727066224,0.0003616308058485
"ENSG00000238123",0.569832960336257,-0.843344258391227,13.6379969532602,0.000221653776247887,0.000362460250619638
"ENSG00000176018",0.229780034184695,5.06480002737812,13.6341852538262,0.000222104223853095,0.000363165187503169
"ENSG00000254837",0.209456450131465,2.79878420714601,13.633143818271,0.000222227455863121,0.000363335014127118
"ENSG00000086619",-0.406699561747762,4.43184026238009,13.6328053726877,0.000222267518615728,0.000363368843837706
"ENSG00000162971",0.247113518173722,3.38444213783557,13.6315317652295,0.000222418344333636,0.000363583730109834
"ENSG00000132185",0.798349825555793,0.379456208539553,13.6217995463503,0.000223574282973421,0.000365441477868198
"ENSG00000273759",0.388159543784782,-0.738900166492861,13.6209702742888,0.000223673058719722,0.000365571075669996
"ENSG00000224616",-0.346540247922133,-0.57614533890176,13.6157636882488,0.000224294227936377,0.000366554375991511
"ENSG00000157985",-0.254928298047003,5.85095022400135,13.6149051360358,0.000224396823911391,0.000366690096953556
"ENSG00000237276",0.357929249236459,0.379508631578612,13.6120133730589,0.000224742734166923,0.000367223363022922
"ENSG00000173230",0.237666584910549,8.14207470498675,13.6070505630686,0.00022533763411454,0.000368132266085314
"ENSG00000196981",0.23631459341264,3.87759559979959,13.6070455272185,0.000225338238575092,0.000368132266085314
"ENSG00000121741",0.243732378882632,6.76507263890643,13.6060717600723,0.000225455151996866,0.000368291190556232
"ENSG00000129028",0.28155633677203,1.71639091583046,13.5995169614703,0.000226243733004673,0.000369547191196591
"ENSG00000183840",0.672370095263639,2.04159382811875,13.5947356645849,0.00022682070384871,0.000370457358536709
"ENSG00000034152",-0.290167450572288,5.57602377379533,13.5781126420903,0.000228838207870624,0.000373719928890577
"ENSG00000168067",0.242756764083913,4.40976661047891,13.5775046252407,0.000228912343530557,0.000373808456511377
"ENSG00000224543",0.516517123729879,-0.90844103187617,13.5751614251381,0.000229198276985867,0.00037424279941686
"ENSG00000235859",0.278093505021659,3.32130493147741,13.570829653041,0.000229727817726042,0.000375074802411446
"ENSG00000101882",0.160197390442836,4.62327054203438,13.5673812965317,0.000230150245886861,0.000375731793937836
"ENSG00000261879",-0.361763101084633,0.966152054302328,13.5587292778474,0.000231213578435971,0.000377434888547729
"ENSG00000205707",-0.244033554624785,4.26721189658806,13.5543731457083,0.000231750819139266,0.000378278964968183
"ENSG00000278530",-1.00324186580634,1.02762565985122,13.5493682989926,0.000232369618728015,0.000379256008709659
"ENSG00000263013",0.365300901525411,0.168750441237342,13.5418051762292,0.000233307884382112,0.000380754245279246
"ENSG00000224738",-0.360620740808284,0.0435321469538339,13.5406247694013,0.000233454667294076,0.000380943168759093
"ENSG00000169599",-0.266472884799661,4.99800088632467,13.5405476184478,0.000233464264210179,0.000380943168759093
"ENSG00000164038",-0.408900583452714,3.76630052700351,13.5400797551058,0.000233522470908334,0.000381005002113467
"ENSG00000178464",-0.275525939780453,1.5619536079643,13.5283618555591,0.000234985069747901,0.000383357969936608
"ENSG00000133138",0.301370385945759,4.01717630708558,13.5190298214264,0.000236156471601946,0.000385235506940543
"ENSG00000006432",0.618091017386194,4.00461011895718,13.5183789796974,0.000236238387568571,0.000385335623827066
"ENSG00000163703",-0.256150342374837,5.0831723960369,13.5119241136216,0.000237052359055528,0.000386629697518789
"ENSG00000161618",0.293733393825184,4.68665499103652,13.5104529571767,0.000237238269952572,0.000386871548695116
"ENSG00000237523",-0.632003157442687,0.0633591960702455,13.5104243004907,0.000237241892773213,0.000386871548695116
"ENSG00000069424",0.361288391370039,4.09251527779757,13.5092930266775,0.000237384954633986,0.000387071190805313
"ENSG00000093183",-0.162035344624503,5.96684267139795,13.50849218968,0.000237486281722759,0.000387202752938333
"ENSG00000168016",0.281068152063462,5.33582262221679,13.505209911891,0.000237902032396372,0.000387846890638896
"ENSG00000137185",0.20633596116441,3.69821649955097,13.5023579854413,0.000238263867970303,0.000388403027321364
"ENSG00000132466",0.230026896035199,7.31433357378441,13.497733697526,0.000238851749364921,0.000389327521253666
"ENSG00000215788",-0.399035472200672,2.51187495471423,13.4951773299019,0.00023917736516306,0.000389824399663627
"ENSG00000235618",-0.302615991582599,-1.12402848503098,13.4932953740649,0.000239417364014572,0.000390181660659022
"ENSG00000263563",0.313044183723636,1.58371367444925,13.4928229626513,0.000239477646988048,0.000390245999670038
"ENSG00000250786",-0.4676546497034,2.64911469198784,13.4899045368331,0.000239850397654488,0.000390819471786214
"ENSG00000164898",-0.336116281071296,2.68292206272141,13.4812435935256,0.000240960046937084,0.000392593464817669
"ENSG00000163528",0.225357170307712,3.77067942155236,13.4785429088791,0.000241307118575056,0.00039312479852622
"ENSG00000164953",0.335331015675271,3.80834405332428,13.4721110074007,0.000242135728138905,0.000394440467948725
"ENSG00000275880",0.612492481389191,0.119461571203258,13.4707203229082,0.000242315264048429,0.000394698656045539
"ENSG00000139278",-0.308497773911602,4.85126861461876,13.4687164102274,0.000242574203034523,0.000395086124904191
"ENSG00000041353",0.718948844380108,6.19433540383034,13.467388026528,0.000242746006071595,0.000395331618500693
"ENSG00000116819",-0.458011251597702,0.0460652051720892,13.4666442124978,0.000242842258866839,0.000395454040439635
"ENSG00000089048",0.199856504102606,4.65924034301604,13.4632473109856,0.00024328232196917,0.000396136266970286
"ENSG00000198060",0.169023581692522,5.91883870008828,13.4628704887453,0.000243331188175675,0.000396181444996034
"ENSG00000261126",-0.453705964976215,0.653718605572614,13.4578468863267,0.000243983593342721,0.000397209186245683
"ENSG00000128283",-0.363883338628793,6.19990578368616,13.4566794422772,0.000244135459222119,0.000397421933879068
"ENSG00000177879",0.304565634300993,5.7765181750314,13.4547582161093,0.000244385587566231,0.000397794589688248
"ENSG00000240849",0.292861021423832,5.16798453910537,13.4537795491398,0.00024451310148229,0.000397967614542715
"ENSG00000140575",0.206770648281104,8.83517237715206,13.4531833335497,0.000244590817345912,0.000398059565484523
"ENSG00000168288",0.189747005423927,6.43567292682835,13.4524556719808,0.000244685700739979,0.000398179437362759
"ENSG00000148600",-0.574198237674168,-0.474868104090722,13.4457184964875,0.000245565957986129,0.000399577224141552
"ENSG00000262714",0.941009603790405,0.170354496238001,13.4442099823031,0.000245763492396771,0.000399863959613031
"ENSG00000130147",0.374112844469517,6.99748021226456,13.4407734242557,0.00024621409525138,0.000400562358952765
"ENSG00000139974",0.246084775081536,3.332240724941,13.4401435976798,0.000246296768599255,0.000400662109564203
"ENSG00000120832",-0.252245614991167,4.19578321281097,13.4390675296969,0.000246438081968967,0.000400857226983514
"ENSG00000142541",-0.318562811170582,10.6171750706568,13.4371019357254,0.00024669642228511,0.000401242650587367
"ENSG00000088205",0.170392675098882,6.57460631190522,13.4340190577991,0.000247102158391475,0.000401867720401186
"ENSG00000140905",-0.300664924001609,2.32378315084654,13.4309004018402,0.000247513287513932,0.000402501451858374
"ENSG00000123411",-0.18665773317539,3.70172318390215,13.4302017438448,0.000247605485338862,0.000402616478327529
"ENSG00000136448",-0.201070722571603,6.95665796530574,13.4300063596939,0.000247631275239476,0.000402623512259868
"ENSG00000248923",-0.425399535007788,0.0184749490921584,13.4277405227246,0.000247930554170563,0.000403075172051605
"ENSG00000134780",-0.359243736974502,3.34527138275812,13.4247926169147,0.000248320468629352,0.000403674092256642
"ENSG00000165985",-0.423776516057844,0.377081911314903,13.4237457466567,0.000248459085021967,0.000403864429535706
"ENSG00000127837",0.280060212208501,6.72499773067243,13.4202706726734,0.000248919779899877,0.000404578219509739
"ENSG00000237840",-0.323764384201821,-0.772285433156662,13.41993827908,0.00024896389081851,0.000404614855655313
"ENSG00000281896",-0.474940001819394,0.344531265313209,13.4165728462503,0.000249410950854877,0.000405306299587264
"ENSG00000132664",0.186564487601125,3.89985567715416,13.4157077509394,0.000249525999731408,0.000405458134352196
"ENSG00000110697",0.334782653752321,4.34407173058127,13.4077495363379,0.000250586873706755,0.000407146693546238
"ENSG00000120727",0.198121139862887,6.26422687187788,13.407397753465,0.000250633873076846,0.000407187787214228
"ENSG00000235919",0.297480114556699,0.585349233610151,13.4027985461862,0.000251249160564336,0.000408152052815953
"ENSG00000077147",0.192578156061288,8.27203477287197,13.3935628458148,0.000252489325544114,0.00041013117150645
"ENSG00000011600",0.489749488497758,5.26785966631916,13.3677799656708,0.000255984188673987,0.000415772050493258
"ENSG00000188002",0.27671830023875,2.87057705453648,13.3589457936458,0.000257192840102,0.000417698986548339
"ENSG00000137857",-0.55158920969742,3.39478925417125,13.3577855053887,0.00025735201224447,0.000417921309469463
"ENSG00000116752",0.188180467639418,5.20897082083435,13.346493669029,0.000258906257714955,0.00042040889735259
"ENSG00000249471",0.258365492815438,2.33556628482458,13.3323340806092,0.000260868607677558,0.000423558672450068
"ENSG00000132744",-0.902676145847254,2.67017690054729,13.3263396844234,0.000261703869629628,0.000424878067034149
"ENSG00000100285",0.540430384745125,2.11298198469822,13.3255405522117,0.000261815424528654,0.000425022391458977
"ENSG00000121270",1.20607134472466,5.90310533043424,13.3207732141361,0.000262481917859289,0.000426067481412646
"ENSG00000146802",-0.209643846137682,5.44121126101926,13.3156829162745,0.000263195450255786,0.00042718873893727
"ENSG00000185278",0.294788684402276,5.1388856535482,13.3037473217146,0.000264876198166107,0.000429879540162644
"ENSG00000070961",-0.301821344996678,6.18091461443756,13.2989676336493,0.00026555229465559,0.000430919360744494
"ENSG00000151923",0.142908239822078,6.27433190989899,13.2988931585148,0.000265562843064631,0.000430919360744494
"ENSG00000061938",0.270663795163203,5.78724921738133,13.2901953187842,0.000266797685479566,0.000432885648665833
"ENSG00000141441",-0.411972308820712,4.35017025340593,13.2867892993319,0.000267282817516191,0.000433635278582314
"ENSG00000135205",-0.331221337334172,2.88530390060868,13.28073664795,0.00026814711426949,0.000434999876283585
"ENSG00000157540",0.178077545986686,6.58192351050015,13.2794104045969,0.000268336872984054,0.000435270067747741
"ENSG00000090316",0.164417095662097,5.67547292002871,13.2771895922323,0.000268654929656672,0.000435748307003878
"ENSG00000273352",0.342766652638256,-0.51567962152886,13.2752103327206,0.000268938712243047,0.000436170877075486
"ENSG00000170786",1.0824801423164,3.66315797591715,13.2701234798359,0.000269669442825512,0.000437318181768907
"ENSG00000272459",-0.396674220306943,-1.27746854939802,13.2666773978429,0.000270165612141119,0.000438084937114722
"ENSG00000250731",0.296980447079215,-1.09364560187021,13.2664932316687,0.000270192154404673,0.000438090105655015
"ENSG00000039523",-0.266252497364743,6.04202844065302,13.2617734292062,0.000270873275937743,0.000439156517721709
"ENSG00000165929",0.499310152244222,7.29101070067351,13.2549927649622,0.000271854833917279,0.000440709789527293
"ENSG00000144524",0.163809185979872,5.03326376817067,13.250745731757,0.000272471452869614,0.000441671233402023
"ENSG00000148516",-0.425854085073826,5.91770125302339,13.2500672187827,0.000272570095448228,0.000441792953462185
"ENSG00000204560",0.176524917401303,5.40269780599088,13.2471601130695,0.000272993139714349,0.000442440410814045
"ENSG00000173575",-0.206088696174703,6.85257893246518,13.2453703286277,0.000273253919631172,0.000442824796927994
"ENSG00000128815",0.458753035009689,3.58039249455111,13.2414686325205,0.000273823285616054,0.000443709156149442
"ENSG00000174788",0.848696151978524,0.663642152827829,13.2399829193082,0.000274040406749262,0.000444022626742909
"ENSG00000061676",0.204243480733351,7.87616829628711,13.235907070261,0.000274636940097415,0.0004449507447182
"ENSG00000161647",0.36960514850688,2.84536341205114,13.223499733098,0.000276460923228116,0.000447867173150791
"ENSG00000173275",-0.19429061755443,3.27661094052059,13.2131129566946,0.000277997254106798,0.00045031714097887
"ENSG00000198373",-0.186995379223973,6.00990854006098,13.207040901699,0.000278899368320911,0.000451739431047721
"ENSG00000130508",0.451682474869198,7.65349353745579,13.2066611974319,0.000278955878233742,0.000451791949914396
"ENSG00000165516",-0.200597582978188,5.51399590976195,13.1988032217204,0.000280127944846115,0.000453651039404595
"ENSG00000140396",0.326424028006971,6.61332311461755,13.1953656976412,0.000280642232857081,0.000454444665394779
"ENSG00000182013",-0.534693067979762,4.31046522812742,13.1934368021273,0.000280931231709055,0.000454873374570433
"ENSG00000112245",0.304450228838051,7.29688575146703,13.1811762964355,0.000282775202172713,0.000457819544480903
"ENSG00000160209",-0.321200444672166,7.11519496768297,13.1794495372278,0.000283035883796034,0.000458202046107362
"ENSG00000143184",-0.558095356934301,-0.484373155695518,13.1785806984937,0.000283167140348966,0.000458374975721945
"ENSG00000214776",-0.469617347957381,0.166554962941493,13.1764592529217,0.000283487887669208,0.000458854585977996
"ENSG00000236200",0.338258809460639,-0.239206887207475,13.163653248851,0.000285431856851314,0.000461961239932438
"ENSG00000124225",0.493685324184516,7.32616814288063,13.160041617894,0.000285982532940653,0.000462812557406675
"ENSG00000270060",-0.375918926925098,-0.524887690244503,13.1503655359745,0.000287463158186425,0.000465168557734728
"ENSG00000123607",-0.237138835768575,4.76485935818076,13.1428652175335,0.000288616164885395,0.000466994049937051
"ENSG00000100083",0.212094681010564,5.54252652698038,13.1421300198407,0.000288729435733827,0.000467137032559524
"ENSG00000124191",-0.529407570091295,1.82910618971063,13.137110292209,0.000289504016454009,0.000468349835329392
"ENSG00000187607",0.293520211197757,2.87900979895095,13.1248578074215,0.000291403473329259,0.000471382058702159
"ENSG00000174599",0.35663372746365,2.50865862622114,13.1239805557368,0.000291539951382818,0.000471562163321453
"ENSG00000066739",-0.231170488465135,5.85601206454978,13.1217599541294,0.000291885708600703,0.000472080714082771
"ENSG00000204131",-0.432276893477799,2.3294085258778,13.1205737151538,0.00029207058048068,0.000472338990314389
"ENSG00000107223",0.282207091231688,7.18924445795495,13.1200848026538,0.0002921468104144,0.000472421540495976
"ENSG00000215105",-0.367060580849875,3.6995311308035,13.118687595377,0.000292364769832869,0.000472733243041545
"ENSG00000204356",0.220054808312955,5.81192014068377,13.1181617630719,0.000292446840273188,0.000472825187885232
"ENSG00000263214",0.333263924736971,-0.0126694442850287,13.1128481970458,0.000293277471144819,0.000474127277750109
"ENSG00000104980",0.270660831251701,4.60971902988801,13.111967577099,0.00029341536158826,0.000474309320292363
"ENSG00000138814",-0.270770364781782,6.4137548055922,13.1059733078538,0.000294355702749796,0.000475788390536896
"ENSG00000101161",0.255385845301836,7.13684743640649,13.1009114514187,0.000295152138898483,0.000477034621872974
"ENSG00000081177",0.176517374302002,5.48986528404049,13.0980136931835,0.000295609051740261,0.00047773193698146
"ENSG00000143486",-0.246486797934895,6.16831617219059,13.0932391280322,0.000296363451824518,0.000478909857798441
"ENSG00000144747",0.230093901204398,6.13562048584423,13.0887980320518,0.000297066904756156,0.00048000525449358
"ENSG00000163811",0.233827473611914,5.76530144024251,13.0885134696391,0.00029711203571848,0.000480036827390805
"ENSG00000023839",-0.667477536640161,1.93328026456472,13.0860306768315,0.000297506094481037,0.000480632100617973
"ENSG00000149573",-0.446885017644598,5.2591172160458,13.0827164736492,0.000298032932568962,0.000481441762756509
"ENSG00000112559",-0.604213050733519,4.67374200910103,13.0806853225252,0.000298356276683656,0.000481922590031174
"ENSG00000122122",0.397190540818915,3.87244481231376,13.0630172749659,0.000301183859185562,0.000486447979214979
"ENSG00000180011",-0.250502231335098,5.69090268489764,13.0559795078897,0.000302317689137341,0.000488237211608975
"ENSG00000101558",0.177030945168917,7.43970343389251,13.0402955023204,0.00030485999053074,0.000492300594212778
"ENSG00000164111",-0.366962830633946,8.75088263651051,13.0335535118861,0.000305959448612747,0.000494033514425231
"ENSG00000221947",0.569001940236316,0.796115443378518,13.030792268085,0.00030641089487021,0.000494719880011654
"ENSG00000157999",0.441245322891199,-0.735587156189865,13.0273244336148,0.00030697881583517,0.000495594167091499
"ENSG00000177951",0.193187727088131,6.23758431613795,13.0231411278034,0.000307665320771792,0.000496659732103036
"ENSG00000149218",-0.309356043698474,6.33134792298432,13.015850612488,0.000308865438588466,0.000498554160316878
"ENSG00000161405",0.579183815847487,4.07705087746888,13.0102221548765,0.000309795186827089,0.000500011883884232
"ENSG00000249709",0.327334972714005,0.183587559312267,13.0098327277814,0.000309859619413049,0.00050004426795558
"ENSG00000158246",-0.683734276447411,4.51819402577524,13.009778658424,0.000309868566516455,0.00050004426795558
"ENSG00000243678",0.404707849388936,5.37871216377932,13.0035594894655,0.000310899420794725,0.000501664630990748
"ENSG00000140416",-0.364841182305501,8.66022845904488,12.9945364529304,0.000312401179084796,0.000504044496582883
"ENSG00000231064",0.433062798695111,0.578478453620004,12.9877252578942,0.000313539649966604,0.00050583785620311
"ENSG00000108679",0.472404467213613,9.0040076752794,12.973565672305,0.000315919788190721,0.000509633934200339
"ENSG00000160299",0.221977538494415,5.53847611234812,12.9717868374151,0.000316220084555695,0.000510074498761349
"ENSG00000213380",-0.165591816320515,4.42273787650135,12.9690140144733,0.000316688756424692,0.000510786560018433
"ENSG00000086544",-0.29465087377782,5.58800552235479,12.9644648691107,0.000317459185925221,0.000511985161171464
"ENSG00000211942",-1.09011912253103,2.38045970183729,12.9626288895122,0.0003177706568954,0.000512443430368287
"ENSG00000179295",-0.247194286507535,7.58919239207259,12.9618951423989,0.000317895222070595,0.000512600238597114
"ENSG00000264918",-0.286478421204236,-0.121866764402413,12.958117519636,0.000318537312954159,0.000513591448890675
"ENSG00000277007",-0.474006528091836,-0.930324365377089,12.9508046337042,0.000319784018790608,0.000515557251781197
"ENSG00000171840",0.539221370058315,2.71788744206407,12.9452798511227,0.000320729149157073,0.00051703655722657
"ENSG00000180346",-0.338150458429143,3.87591150663203,12.934491157654,0.000322582910770808,0.000519980256100267
"ENSG00000126821",-0.36829871351915,4.36639442633446,12.9317307197859,0.000323058954911405,0.00052070285927377
"ENSG00000125817",0.259878573769109,6.51816813569328,12.9299361705881,0.000323368809111368,0.000521157498179486
"ENSG00000163481",0.215376778669869,4.16682429124524,12.9274039628461,0.000323806540280002,0.000521818134241605
"ENSG00000065243",-0.223800364497985,6.19969420560546,12.9196928202892,0.000325143213817012,0.000523927188796453
"ENSG00000038274",-0.175067454927554,6.25816368336956,12.9189021920108,0.000325280577888429,0.00052410351142683
"ENSG00000152558",0.31552959833806,8.25383190006485,12.9178838904834,0.000325457584224775,0.000524343671295055
"ENSG00000270659",-0.404908151907316,-0.964657730408178,12.9157000685835,0.000325837514791078,0.00052491069241249
"ENSG00000245205",-0.382132642750701,-0.554705759629227,12.9132268840337,0.000326268327321594,0.000525559577835849
"ENSG00000119446",0.194279976707005,5.72619468593649,12.911874327838,0.000326504176646595,0.000525894328141578
"ENSG00000101144",-0.732155303934843,3.21102162789788,12.9090734717154,0.000326993117165156,0.000526636635338199
