"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000166167",2862.74304766504,0.366650716216173,0.0754054899942326,4.86238755618744,1.15978263787884e-06,2.1957209044541e-06
"ENSG00000166169",1470.08287653586,-0.272838994025938,0.0539078345186718,-5.06121227947741,4.16599057539303e-07,8.14102002429654e-07
"ENSG00000166170",4397.19649347016,-0.205523584811632,0.0439559836330321,-4.67566797111064,2.92998338577284e-06,5.39517309809826e-06
"ENSG00000166171",793.032908842096,0.778787509564839,0.0756566096237728,10.2937141042615,7.52178128080292e-25,3.93127816286712e-24
"ENSG00000166173",1209.36505562521,-1.77943891180492,0.116186894261902,-15.3153152350713,6.04182469432591e-53,9.34316138632856e-52
"ENSG00000166181",7240.90205155699,0.211274732367803,0.0466425651267137,4.52965508637516,5.90800544729781e-06,1.06212733544578e-05
"ENSG00000166183",39.1836207630361,-1.19874940490108,0.167430647098988,-7.15967730921066,8.08671884342318e-13,2.27320054046054e-12
"ENSG00000166188",745.018421157955,-0.45755022187933,0.0554315406329043,-8.25432987528634,1.52756899946224e-16,5.27992247870143e-16
"ENSG00000166189",1222.32875910514,0.191447362288961,0.061653338932071,3.10522293853211,0.00190135656360312,0.00277143883907587
"ENSG00000166192",259.741638414749,0.0146956629241672,0.0671402114166611,0.218880200316444,0.826743370366471,0.846879212611089
"ENSG00000166197",7396.21712586741,0.61847244346357,0.0627692961034927,9.85310465237408,6.6458714290216e-23,3.15763060449815e-22
"ENSG00000166199",1054.39004949834,-0.317441023668455,0.0740897979386963,-4.28454432999147,1.83114096611765e-05,3.16372315026571e-05
"ENSG00000166200",5625.87652151128,-0.179205524334323,0.052246705245384,-3.42998708708346,0.000603609974112163,0.000921053924542093
"ENSG00000166206",329.558009647278,-1.26639431905469,0.177969034680578,-7.11581271049557,1.11255288478076e-12,3.09449392240769e-12
"ENSG00000166224",6215.81638631567,0.804019692281637,0.0547286885426247,14.6910096640711,7.36087730939123e-49,9.67591706864476e-48
"ENSG00000166225",4321.93018347208,0.277756196971193,0.0784438650895685,3.54082752875635,0.000398874223274768,0.000618251750139488
"ENSG00000166226",9003.22121688754,0.645210090403419,0.059043505032032,10.9277064438058,8.49688864115111e-28,5.13812498809518e-27
"ENSG00000166228",3273.44006245745,0.28495494596815,0.0760127945166705,3.74877608144844,0.000177699650688123,0.000283443031259168
"ENSG00000166233",6202.3322021083,0.029777082544225,0.0471480596933942,0.63156538652633,0.527670910393668,0.566514256155374
"ENSG00000166246",145.632825702828,1.36636139160255,0.115777762960414,11.8015874263327,3.83017043810672e-32,2.76119665941606e-31
"ENSG00000166250",6071.49383649503,-1.87772689205913,0.134902681523654,-13.9191220726764,4.84822656219324e-44,5.42943485693259e-43
"ENSG00000166257",221.195859526491,-2.70634739828758,0.136605069664326,-19.8114711623644,2.37055481878929e-87,1.04382317584154e-85
"ENSG00000166260",2250.07394067411,0.0713594444972843,0.0607248317615079,1.17512790776503,0.239943546975156,0.274643706014155
"ENSG00000166261",779.244605972593,-0.236763639726926,0.051004063065034,-4.64205448544433,3.4496186117949e-06,6.32345802013572e-06
"ENSG00000166262",267.567005393909,-0.0109503628399667,0.0983741816561326,-0.111313381779823,0.911367844226935,0.922283018019467
"ENSG00000166263",958.755872202192,0.410823266301121,0.0799351078987943,5.13945970800795,2.75529563467393e-07,5.44958198178127e-07
"ENSG00000166265",2695.84458558972,-1.95688264008196,0.100469354641157,-19.4774082810753,1.70704829654346e-84,6.93091167674509e-83
"ENSG00000166266",3132.69441733251,-0.0801630814322973,0.0587439111655958,-1.3646194106198,0.17237270075207,0.201796299429424
"ENSG00000166268",50.3912685139734,1.25189391521885,0.163735588662074,7.64582657593503,2.07607322849055e-14,6.41247844887629e-14
"ENSG00000166272",6419.68900711837,-0.0677101775513326,0.0662984609844616,-1.0212933535094,0.307115474452721,0.345313916548831
"ENSG00000166275",1894.17149969412,-0.27046655089712,0.0657131291282279,-4.11586777992798,3.85725391534843e-05,6.50317894518298e-05
"ENSG00000166278",1277.22229847189,0.555890192916885,0.134731412210175,4.1259137998919,3.69265570797746e-05,6.23407756009732e-05
"ENSG00000166289",638.561479613594,-1.17957388791565,0.114859742669369,-10.269689453433,9.65148383970841e-25,5.00670724184874e-24
"ENSG00000166292",799.646581550658,-3.71799799125851,0.194094734461222,-19.1555840068466,8.69445738031531e-82,3.26181263079909e-80
"ENSG00000166295",7112.81819926306,-0.271073092320118,0.0490152446492889,-5.53038333807543,3.19531745056949e-08,6.73079895988575e-08
"ENSG00000166311",2136.75861258439,0.0674099831735872,0.0778219983133593,0.866207301721463,0.386376489891239,0.426307287652483
"ENSG00000166313",1696.80745827696,-0.88086770628107,0.0795081599545759,-11.0789597795286,1.58705660326914e-28,9.86415101528249e-28
"ENSG00000166317",488.376349096154,-0.919809515027428,0.235488156246716,-3.90596932638838,9.38484169724996e-05,0.000152999183519046
"ENSG00000166321",193.687925424863,-0.355274428938169,0.0701687280663508,-5.06314477586405,4.12396429951161e-07,8.06057333856818e-07
"ENSG00000166323",44.875578544546,0.169802496083321,0.0995272516927005,1.70609047467322,0.0879912357787141,0.107212705471719
"ENSG00000166326",8554.24769857033,0.149884333480257,0.055567451088929,2.69734044918465,0.00698957704452597,0.00964260397155388
"ENSG00000166333",688.731587877007,-0.350078225479121,0.0757538422061197,-4.62126032533886,3.81415802371168e-06,6.9631120397843e-06
"ENSG00000166337",2400.79626361922,0.227611487220774,0.0537825093474433,4.23207265675108,2.31547578088629e-05,3.96981031878851e-05
"ENSG00000166340",10974.372613971,0.286323969301596,0.0665499417950416,4.30239248267726,1.68963667611192e-05,2.92949484892387e-05
"ENSG00000166341",3042.32683660291,-0.61223911649381,0.0839663870430985,-7.29147862679334,3.06571532099857e-13,8.85263054053127e-13
"ENSG00000166343",250.978601631696,-0.449559384562812,0.0985345435733857,-4.56245463021801,5.05590212792367e-06,9.13490773604241e-06
"ENSG00000166347",7685.25601263718,-0.0149440871713375,0.123077968221964,-0.121419677195083,0.903358632038071,0.915412523352068
"ENSG00000166348",3021.55619015738,0.00525034666469253,0.0941644801922568,0.0557571884215028,0.955535240546266,0.960914064341761
"ENSG00000166349",116.876276081866,-0.961470919387426,0.0913088745473759,-10.5298737297278,6.29188236978681e-26,3.47535716997824e-25
"ENSG00000166352",535.50222220329,-0.193063297753093,0.0652276096341704,-2.95984014799699,0.00307798705105147,0.0043939787750094
"ENSG00000166359",65.4627433198633,-0.0494336770091167,0.0876977423001547,-0.563682435973378,0.572970272854665,0.610183738969445
"ENSG00000166377",1547.33413280977,-0.268130575882267,0.0612598238668258,-4.37694003928516,1.20357066830879e-05,2.1115393374613e-05
"ENSG00000166387",2605.41111916275,0.104404054514977,0.0848194844210957,1.23089706601672,0.218361365095102,0.251691193711068
"ENSG00000166391",312.569068802879,-0.558474563241003,0.197559975952721,-2.82686085857114,0.00470067479322306,0.00659402167000286
"ENSG00000166394",930.757617692169,-0.15511628978161,0.10332389545253,-1.50126250178861,0.133287679695956,0.158552241469766
"ENSG00000166398",3019.38217966862,-0.545140985889428,0.052898334892092,-10.3054469862136,6.65814280874298e-25,3.48864365381008e-24
"ENSG00000166401",724.229747570715,-0.0925642823833565,0.0679415705562536,-1.36241010658881,0.17306849597731,0.202559359052997
"ENSG00000166402",1107.98379254536,-1.28712502554118,0.105892166345669,-12.1550542401744,5.39259881609849e-34,4.18338993351429e-33
"ENSG00000166405",515.002979199517,-3.05910867126137,0.187667403533569,-16.3006926811036,9.75799536396053e-60,1.90667163580387e-58
"ENSG00000166411",1412.57246235482,-0.0884553974580833,0.0762961119341314,-1.15936966138523,0.24630553774822,0.281342058036848
"ENSG00000166415",208.057498297544,0.0812670213287722,0.254550050309856,0.319257533949997,0.749531231963794,0.776521973333528
"ENSG00000166426",1070.80263313928,-2.37029476942645,0.243423559677285,-9.73732687406605,2.08979203241052e-22,9.70545158305437e-22
"ENSG00000166428",356.722517881447,0.208507493725623,0.141416021872572,1.47442624226487,0.14036686313588,0.166477087677215
