"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000004975",1797.22760367941,0.0419868454609275,0.0518382483718115,0.809958800300804,0.417963855162535,0.511535333940932
"ENSG00000005001",750.772343649094,-0.114803179373103,0.0993278883284402,-1.15580006083983,0.247762948159576,0.335316057826205
"ENSG00000005007",8698.80514226967,0.1064023728731,0.0474749155124389,2.24123353827185,0.0250109514686185,0.0478136625300854
"ENSG00000005020",1924.93946060418,-0.0420960232253543,0.0880188446617322,-0.478261483516794,0.632464106671363,0.709027192562793
"ENSG00000005022",13569.0258141121,0.314000932419575,0.0575386614364172,5.45721649723396,4.83656505409098e-08,3.46601438943289e-07
"ENSG00000005059",1321.36544605987,0.0147645129217645,0.0724400341429537,0.203817034274558,0.838496480824242,0.8763186802983
"ENSG00000005073",49.1747083577829,-0.115237656554819,0.145750458281414,-0.79065038912138,0.429148033754406,0.522551010104113
"ENSG00000005075",1822.14889861259,0.105699102976008,0.071790703732321,1.47232298167904,0.140933680174851,0.209488539965691
"ENSG00000005100",1717.93745709819,0.170874871120493,0.0509191557966218,3.35580722907094,0.000791337066449571,0.00226943006893234
"ENSG00000005102",268.618879670098,-1.20009929241727,0.183753577294045,-6.53102546404771,6.53208908196536e-11,8.02198759100513e-10
"ENSG00000005108",337.981445113423,-0.501746381235592,0.101700137395618,-4.93358607062425,8.0733440937306e-07,4.55311573261309e-06
"ENSG00000005156",3563.57391559312,0.308745462573855,0.0650091066417911,4.74926481108384,2.04157468823506e-06,1.05940543308472e-05
"ENSG00000005175",2730.77209710802,0.31673211713896,0.0445321374317746,7.11243913733557,1.14009818488347e-12,1.83993840165577e-11
"ENSG00000005187",156.387756825226,-0.437797393413504,0.107508695025803,-4.07220451618756,4.65702600504411e-05,0.000177653616030545
"ENSG00000005189",678.043433564866,0.61841591202844,0.0830127062644183,7.44965367179592,9.35855747140065e-14,1.79921720275662e-12
"ENSG00000005194",2588.48947397222,0.280866205630591,0.0632568313270594,4.44009286804798,8.9920066041974e-06,4.03420365360489e-05
"ENSG00000005206",2029.62753381548,-0.0424986874684195,0.0694472024670354,-0.611956795359646,0.540566343010819,0.627910374676254
"ENSG00000005238",1369.96722964242,-0.00140900206626514,0.0645180779306322,-0.0218388723200969,0.982576485945973,0.986862948058168
"ENSG00000005243",1023.65405584989,-0.47859283379973,0.105770593766207,-4.52481939221783,6.04471031859897e-06,2.82531953718387e-05
"ENSG00000005249",3986.00307173911,-0.169492464500456,0.12800314513875,-1.32412734325186,0.18546075590166,0.264167924531239
"ENSG00000005302",1707.16567754161,0.092235212425173,0.0426925653719853,2.1604513952609,0.0307377424161723,0.0571575563915081
"ENSG00000005339",9604.47052882474,-0.105322577977309,0.0504602721815872,-2.08723761136866,0.0368666611964563,0.0669727161247649
"ENSG00000005379",1306.25189446562,-0.0651177449739494,0.12172045264634,-0.534977841095856,0.592665180078073,0.673469642960705
"ENSG00000005436",1160.1359625424,0.0415717065335235,0.0483015171522908,0.860670823288039,0.389419366898413,0.484059557486902
"ENSG00000005448",1041.23355295782,0.22781829113625,0.0855499058924998,2.66298704550911,0.00774503957547049,0.0171767808558294
"ENSG00000005469",2523.65674738297,-0.193536031123629,0.109727464213204,-1.76378842353982,0.0777676072596957,0.127009874936382
"ENSG00000005471",139.921375662606,0.0618327791833732,0.0828436128228278,0.74637955874294,0.455438163819252,0.548322587114885
"ENSG00000005483",6332.57286602661,-0.153514256032495,0.0544248731387483,-2.82066355287834,0.00479244367123808,0.0112849515137854
"ENSG00000005486",6734.63773488574,-0.218948914494066,0.0697913614877651,-3.13719219437279,0.00170574272570146,0.00449949944815927
"ENSG00000005513",47.800489807252,-0.854198390604117,0.153810738667593,-5.55356796283361,2.79896769040837e-08,2.09324113294192e-07
"ENSG00000005700",6013.93299889898,0.137701648850708,0.0604052519687343,2.27963040236935,0.0226296182438203,0.0438418722431405
"ENSG00000005801",1605.58042997006,0.129940154293248,0.0478905060454586,2.71327586661763,0.00666216193634543,0.015082325279842
"ENSG00000005810",4553.35491100163,-0.245057272888741,0.0725597950307397,-3.37731484474183,0.000731972141157606,0.00211992186359467
"ENSG00000005812",3877.84924169423,-0.469076542502158,0.0661052796694639,-7.09590133870712,1.28511136478135e-12,2.06480613980947e-11
"ENSG00000005844",1715.46211205329,0.238686127516213,0.111449614902217,2.14165053621432,0.0322216138389653,0.0596424498781906
"ENSG00000005882",1618.10164320416,0.22731821350275,0.0803108353321663,2.83048000388192,0.0046478216365675,0.0109885064247874
"ENSG00000005884",6136.70006717676,-0.334874198766128,0.0913297211609572,-3.66665083950003,0.000245747983018705,0.00079531393507904
"ENSG00000005889",4688.67420778125,-0.00877060068518549,0.0745932272219746,-0.117579048552034,0.906401206607969,0.929867739059492
"ENSG00000005893",17877.0586249642,0.0730553438254346,0.0571795192099287,1.27764879514323,0.201373287364077,0.282903476695095
"ENSG00000005961",71.0154293833731,1.51292187016454,0.14324928261021,10.5614621071527,4.49603526250237e-26,3.12966869856665e-24
"ENSG00000006007",6529.08151296279,-0.127684692782071,0.052279625651701,-2.44234137468266,0.0145923408007623,0.0299994907295427
"ENSG00000006015",847.813044880979,0.136787594829307,0.0977891006386154,1.39880205397136,0.161872350213681,0.235700448778035
"ENSG00000006016",183.602171553161,0.0752917947831204,0.153212274315345,0.491421428991734,0.623128411053184,0.700547628893269
"ENSG00000006025",688.825843898479,-0.109057220733796,0.0861589954764512,-1.26576708712444,0.205596481772668,0.287530212897625
"ENSG00000006042",2881.83077793854,-0.315106086048534,0.112038194766192,-2.81248806896716,0.00491598472181521,0.0115417755864866
"ENSG00000006047",629.187831508459,1.1709938694773,0.14571374112851,8.03626247194192,9.26202339627915e-16,2.31716205682978e-14
"ENSG00000006062",826.10009449888,-0.297136914189398,0.0726024890318366,-4.09265464795706,4.26462638459403e-05,0.000164646624247498
"ENSG00000006071",951.870886209177,-0.714072410499081,0.17162204091824,-4.160726714812,3.17236516889246e-05,0.000126103872022515
"ENSG00000006118",5099.46383612794,0.657614766509999,0.117985034173881,5.57371340453941,2.49365847989398e-08,1.87726243511224e-07
"ENSG00000006125",32797.229290653,0.172737595500964,0.0788405047676841,2.19097526087589,0.0284535827475818,0.0535063857540342
"ENSG00000006194",3102.70756668785,0.0685039527050192,0.0476935575427948,1.43633556049057,0.150906879866949,0.22208398226862
"ENSG00000006210",2238.83906220908,-0.8519523971999,0.119711539917806,-7.11671070128116,1.10533150798918e-12,1.78541469514274e-11
"ENSG00000006282",4837.10428756022,0.291224298408925,0.0901833800238353,3.2292457693641,0.00124117180507793,0.00339159146495753
"ENSG00000006283",81.3664969262866,-1.30771458230803,0.158364544754977,-8.25762221165944,1.48603020863476e-16,4.05824586105841e-15
"ENSG00000006327",2367.24606494446,-0.335802858432771,0.114714745855138,-2.92728590321617,0.00341934391681611,0.00837476799879496
"ENSG00000006432",1289.46286519266,0.0266299995039877,0.090632895930615,0.293822670351111,0.768893410891156,0.820790782796592
"ENSG00000006451",5337.52175502574,0.0833839809523713,0.0448350610620588,1.85979407582282,0.0629146658561415,0.106100319201808
"ENSG00000006453",1869.79848591253,0.0558408645385946,0.080876688130598,0.690444500502096,0.489914700161274,0.580795761082861
"ENSG00000006459",2647.32844205838,0.0355077614843603,0.0861372655378356,0.412222993876716,0.680175985017198,0.749351312344345
"ENSG00000006468",890.250209381786,-0.129467387078081,0.100803034562747,-1.28436001594268,0.199016016400629,0.280265726256048
"ENSG00000006530",1818.88866320143,0.123378397226586,0.0488408615360077,2.52613064852728,0.0115326584274418,0.0244072598880976
"ENSG00000006534",1019.07595002798,0.151041632737687,0.11149976783996,1.35463629802784,0.175533462774002,0.251961378023325
"ENSG00000006555",539.765240559553,-0.690298642180207,0.17996890491007,-3.83565506788602,0.000125230062773462,0.000433266954864698
"ENSG00000006576",2628.34036833029,0.37702568224983,0.0602752258619545,6.25506875931605,3.97340810718751e-10,4.17977713438556e-09
"ENSG00000006607",2655.68873319094,0.0516243377041145,0.0595812164155906,0.866453234925999,0.386241661262863,0.4807667215336
"ENSG00000006625",2719.91293063958,0.264196032438755,0.0926966276829987,2.85011482124512,0.00437034488878265,0.0104002669301112
"ENSG00000006634",978.044162630299,0.769727907712014,0.0644190095713843,11.9487696695967,6.58934912428367e-33,7.13375487336139e-31
"ENSG00000006638",155.760335574146,0.00635612614805813,0.0761528227137473,0.0834654044532312,0.933481484625068,0.950123916451086
"ENSG00000006652",383.646697602068,0.115580823026667,0.0709193932038017,1.62974918150415,0.103154518221576,0.161460789794667
"ENSG00000006695",973.361719181832,0.102363894307651,0.0469120945709487,2.18203632227162,0.0291068521356797,0.0545881033866511
"ENSG00000006704",2497.48471734803,0.19382566581728,0.0555641892543509,3.4883198768549,0.000486066195463499,0.00147539585498834
"ENSG00000006712",4951.91731749737,-0.0213379245545503,0.0523105800736672,-0.407908391084574,0.683340932092347,0.751663608065419
"ENSG00000006715",4810.55469091265,0.155357782324629,0.0531755162446657,2.92160364950314,0.00348234383301888,0.00850958882640701
"ENSG00000006740",493.707774779613,0.0757898373027348,0.123547481505664,0.613447043833588,0.539580788030312,0.627056245992573
"ENSG00000006744",4123.11934866289,0.0431730418339038,0.0488241411321206,0.884256042867716,0.376558011393418,0.471228643953729
"ENSG00000006747",1337.41194029501,-0.0216458883300751,0.216093263550961,-0.100169195348241,0.920210001533924,0.940281429237019
"ENSG00000006756",7246.25300820391,-0.217055284846227,0.0878830402756427,-2.46981993528488,0.0135181077629408,0.0280574396887329
"ENSG00000006757",2254.86692121851,-0.251331783809849,0.0722431027345294,-3.47897272260598,0.000503339818053452,0.00152063599415089
"ENSG00000006788",30.1218203661017,-0.474403547710758,0.134855089724718,-3.51787647525329,0.000435014806116669,0.00133401606704603
"ENSG00000006831",12731.3534081068,0.349114393653883,0.101692563136643,3.43303760752673,0.000596859303683979,0.00176831357149441
"ENSG00000006837",35.8088059605162,0.0912357141562498,0.0746143322500033,1.22276393026684,0.221418872633814,0.305806549887145
"ENSG00000007047",2697.73377898402,-0.057329231794529,0.0581393317133881,-0.986066232703659,0.324100612459481,0.418244780716123
"ENSG00000007062",2072.50143219767,-0.110301059215029,0.264674466136439,-0.416742350802245,0.676866873563672,0.746383818138479
"ENSG00000007080",2337.01871856801,0.171924411165654,0.0913455482480576,1.88213234758607,0.0598180483307233,0.101746064064266
"ENSG00000007129",86.2213047835058,0.367075584174523,0.133607097869386,2.74742577324279,0.00600651030811582,0.0137798195615553
"ENSG00000007168",8272.9955389101,-0.00131242328994798,0.0515409510729669,-0.0254636994977056,0.979685102696786,0.984502604997466
"ENSG00000007171",46.3381685544707,-0.156501131506548,0.110649553478033,-1.41438556765272,0.157248725284849,0.229943706020328
"ENSG00000007202",12712.1469277392,0.230627053268028,0.0779896841282157,2.95714819012314,0.00310498851692227,0.00768347362527651
"ENSG00000007216",410.928612593013,0.52559128408826,0.266396885227022,1.9729633236528,0.0484997410889489,0.08490022049334
"ENSG00000007237",3072.43924564129,-0.751100330061266,0.0924643871961002,-8.1231310003528,4.54308494593425e-16,1.18380557301794e-14
"ENSG00000007255",1600.24813436706,-0.0555152549952835,0.0843168256394768,-0.658412535982516,0.51027308225647,0.599374858545397
"ENSG00000007264",218.846325167614,-0.25979221844037,0.167604465170402,-1.55003160671311,0.121133930009829,0.184536721586295
"ENSG00000007312",125.124920470454,-0.289022235563113,0.178463769434117,-1.61950090194531,0.105339532584701,0.164343405271105
"ENSG00000007314",106.983257938808,-0.568417454414898,0.150305598282962,-3.78174506411138,0.000155732806755515,0.000525699385536249
"ENSG00000007341",802.865649795226,-0.0754289984838914,0.0512075185469125,-1.47300632063998,0.14074933146954,0.20929248928468
"ENSG00000007376",1681.69781475854,0.26999000940885,0.0774206878110138,3.48731091188318,0.000487903797190576,0.00147998570101771
"ENSG00000007384",3285.40243862013,-0.134390861085709,0.0679298415968234,-1.97837736592033,0.0478861511735481,0.0839311282205351
"ENSG00000007392",2544.71709417122,-0.0300065281277574,0.0653730377541334,-0.459004647154554,0.646230828911122,0.720905686717094
"ENSG00000007402",1482.71983807432,-0.282989711020978,0.129215304454285,-2.19006341560025,0.0285196380043251,0.0536195137505338
"ENSG00000007516",1196.06255371179,-0.188760989735531,0.160936283389559,-1.17289268622303,0.240838842861993,0.327756366788713
"ENSG00000007520",1763.66387994289,-0.0127696796992969,0.0700636016614933,-0.182258396606452,0.855379946486244,0.889618622294819
"ENSG00000007541",3830.17971860165,-0.215758461767516,0.0712839521745208,-3.02674662649576,0.00247201070966322,0.00627945960717244
"ENSG00000007545",1502.46423991355,0.0451997386878245,0.0668602798927997,0.676032747100302,0.499019853978155,0.589629903472662
"ENSG00000007866",2389.38380744845,0.0250106490492922,0.0579258663750004,0.431769960718037,0.665908614121887,0.736932952062176
"ENSG00000007908",561.802588588861,-0.345402425362239,0.176675718019855,-1.95500790506719,0.0505821372308363,0.0879950178818222
"ENSG00000007923",1870.30217855454,0.192446132724022,0.0460713018829377,4.17713684785829,2.95201437172105e-05,0.000118340836219666
"ENSG00000007933",201.423455788652,0.255879967632252,0.149646568435022,1.70989532408394,0.0872852312694699,0.140267166136165
"ENSG00000007944",3460.42280073079,-0.0263282353834152,0.0645451845198229,-0.407903944799001,0.683344196518438,0.751663608065419
"ENSG00000007952",84.0705384189545,0.358065202602369,0.089328577241335,4.00840597332028,6.11299684592946e-05,0.000227694422760117
"ENSG00000007968",573.869358858827,1.21157542665428,0.0960923005927633,12.6084547792118,1.89675407554001e-36,2.55541949080902e-34
"ENSG00000008018",9019.87336481347,0.203736861841422,0.0605483600388062,3.36486176852428,0.000765820157198562,0.00220530985103348
"ENSG00000008056",156.748709696793,0.0339857892956612,0.192358503583698,0.176679422341594,0.859760205172851,0.893104703053417
"ENSG00000008083",2981.75175797451,0.131784006402888,0.0617559480488392,2.13394839795297,0.0328470050908515,0.0606272913124018
"ENSG00000008086",1547.73715088368,-0.179774500427442,0.0906774065384735,-1.98257214547888,0.0474152412974647,0.0832260575871732
"ENSG00000008118",32.8184476645974,0.789076781950366,0.179272109994312,4.40155907115393,1.07475798248584e-05,4.73309883424998e-05
"ENSG00000008128",47.210939460038,-0.165139160469959,0.0897047901465593,-1.8409179732783,0.0656335801072558,0.109870552691281
"ENSG00000008130",3599.16610365411,0.0577042774335682,0.0508355387181849,1.13511686683329,0.256326355376289,0.344699722852787
"ENSG00000008196",4473.25341181781,-1.9429759638245,1.31160408123473,-1.48137383195347,0.138506983895333,0.206455091221793
"ENSG00000008226",66.6183419192491,-0.965621207403614,0.13992666797638,-6.90090903591451,5.16708132525566e-12,7.5123001713629e-11
"ENSG00000008256",2556.08309779448,-0.206628128559569,0.089721284301224,-2.30300012052714,0.0212788363125148,0.04156583340694
"ENSG00000008277",690.303921028599,-0.262574716640375,0.111770339800908,-2.34923430588196,0.0188120647171085,0.0373530385452806
"ENSG00000008282",10224.1410249493,-0.105938880834336,0.0682883387575538,-1.55134658071642,0.120818649550134,0.184164398090667
"ENSG00000008283",14789.5031561032,0.54285402997046,0.0838868290533342,6.47126653965332,9.71848264060558e-11,1.15228634846253e-09
"ENSG00000008294",6984.69455569461,0.34090037766399,0.0700393457968131,4.86726958662572,1.13150632630295e-06,6.17827591197778e-06
"ENSG00000008300",1256.50816061668,0.738644520908193,0.165726509169399,4.45700886726081,8.31111666154464e-06,3.75186373393333e-05
"ENSG00000008311",700.343421487436,-0.80999609926103,0.0918665287928161,-8.81709704181585,1.17465430192959e-18,4.12444255665933e-17
"ENSG00000008323",747.289943973038,0.16047107004441,0.103907586522918,1.54436336570109,0.122500329710594,0.186290635181963
"ENSG00000008324",1008.9943892712,-0.0122585421682677,0.0570206781451831,-0.214984152539464,0.829779674131416,0.869657295903088
"ENSG00000008382",559.944134492114,-0.0449542014277178,0.079393371036349,-0.566221094291817,0.571243491932671,0.65492792683254
"ENSG00000008394",9912.72580914082,0.23272885600837,0.149337061660877,1.55841325267845,0.119135317046391,0.182132734844058
"ENSG00000008405",1744.20053221286,-0.0655122231640776,0.054795142163746,-1.19558450944986,0.231858739416525,0.318123623454115
"ENSG00000008441",7739.24135810555,-0.650407101137295,0.111809863969162,-5.81708158876465,5.98839172274628e-09,5.06590086759578e-08
"ENSG00000008513",10762.3178832881,0.674359779998855,0.110982617674973,6.07626486134796,1.23014165696297e-09,1.18442649321559e-08
"ENSG00000008516",301.742444865684,-0.532178675385234,0.18870922982209,-2.82009881491731,0.00480088631554722,0.011298980371011
"ENSG00000008517",1902.85713178182,-0.0503650308255522,0.115337057462548,-0.436676918360836,0.662345670865812,0.734065142996002
"ENSG00000008710",2725.0093219792,-0.175609592059375,0.0786537164344395,-2.23269287225291,0.0255692048220067,0.0487323375566025
"ENSG00000008735",2477.03314174881,0.390169054491103,0.157748426986038,2.47336256814552,0.0133848273686585,0.027842514847279
"ENSG00000008838",7544.3182855752,0.663941523135926,0.103687957920776,6.4032654943713,1.52088382686263e-10,1.74743114611356e-09
"ENSG00000008853",1040.60480452738,-0.471242163451161,0.0677446574742828,-6.95615242619027,3.49691507372195e-12,5.23903553219562e-11
"ENSG00000008869",3868.82445925235,-0.0486492679851641,0.0536218868886741,-0.907265126387032,0.364266611168827,0.458913535755711
"ENSG00000008952",13282.3123455741,-0.0778886066384117,0.0549133042950689,-1.41839227557475,0.156076269548853,0.228615220307202
"ENSG00000008988",42865.0996457198,0.227977282900861,0.0800732181354046,2.84711028493134,0.0044118075426289,0.0104877735701653
"ENSG00000009307",41364.2050792029,-0.0677596206891974,0.0485206883141169,-1.39650988152786,0.162561007036005,0.236551691813014
"ENSG00000009335",7814.09046931929,0.161441203326795,0.0497370031813614,3.24589727969968,0.00117081076502637,0.00321866780445883
"ENSG00000009413",1892.54076924285,0.0343666795787719,0.076129069768227,0.451426500854409,0.651682186951012,0.725518861062977
"ENSG00000009694",52.541502784336,-0.171340864539919,0.17480928559643,-0.980158828264317,0.327007724110987,0.421517823255183
"ENSG00000009724",69.1483103467495,-0.428922647360433,0.101258665568108,-4.23591052631375,2.27627410440805e-05,9.3879531544158e-05
"ENSG00000009780",929.573573455653,-0.11263767813831,0.0415941216440262,-2.70801915478089,0.0067686115728205,0.0152814681338703
"ENSG00000009790",366.084952681379,0.11691976071022,0.115876057122088,1.00900706853558,0.312971244226864,0.406420176352863
"ENSG00000009830",1768.48642733664,-0.16199335978319,0.0543653678564229,-2.97971606135378,0.00288515680387533,0.00719726127402064
"ENSG00000009844",3782.50248162009,0.338400395083421,0.0548550195991501,6.16899597441151,6.8724977564631e-10,6.95151039641922e-09
"ENSG00000009950",155.575691734461,-0.112032582869243,0.184730615963237,-0.606464620307112,0.544206269096114,0.631332033570616
"ENSG00000009954",10265.4559123638,0.212800988131273,0.0437585316451139,4.86307424246111,1.15576471127957e-06,6.29938524685431e-06
"ENSG00000010017",3840.27171841015,0.412770843299549,0.0610161072212219,6.76494883233036,1.33356320523001e-11,1.83055453409234e-10
"ENSG00000010030",357.886972815998,0.700400610394211,0.137509623901277,5.09346611912091,3.51575902794437e-07,2.13362112780288e-06
"ENSG00000010072",1154.36368104075,0.268185694312008,0.0555071722902498,4.83155028884647,1.35473988770148e-06,7.28250084795511e-06
"ENSG00000010165",3687.45985316931,0.117523658479923,0.0568433271645519,2.06750139976346,0.0386869324400246,0.0698816096155693
"ENSG00000010219",846.986835174747,-0.0521518925942569,0.0703791313130218,-0.741013587711157,0.458685201728372,0.551501715411887
"ENSG00000010244",8774.09436196363,0.185603547329858,0.0355848245120907,5.21580617228548,1.83019479235584e-07,1.17582419227722e-06
"ENSG00000010256",8714.0571313271,0.059649434573261,0.0607849961605177,0.981318390080047,0.326435756707335,0.420959553530417
"ENSG00000010270",2019.13300324576,0.162669891425644,0.0451729696530693,3.60104488757229,0.000316940845136207,0.00100435727640737
"ENSG00000010278",26901.6153436024,0.0378964883946819,0.070056179161739,0.540944265704102,0.588545998898562,0.670202518655587
"ENSG00000010292",5697.00335892599,0.578492055312487,0.0552872495667148,10.4633900193285,1.27220801462048e-25,8.66626193629861e-24
