"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000279253",0.178618419804597,0.17890527112389,0.48633056439772,0.99999999998425,1
"ENSG00000245904",0.0633388913646361,0.0635416410075125,-1.25269954016709,0.999999999984264,1
"ENSG00000233203",0.191965596900236,0.193175287244263,-1.44445185291887,0.999999999984268,1
"ENSG00000246339",0.0191984391318868,0.0192438819756651,-0.509220282024283,0.999999999984311,1
"ENSG00000120949",-0.0077933746157176,-0.00808394405224929,0.229126215212763,0.999999999984352,1
"ENSG00000249626",0.0351945558698529,0.0352911716376621,0.123072551503047,0.999999999984492,1
"ENSG00000272695",-0.0803440756774887,-0.080476966881605,0.385264322833641,0.999999999984492,1
"ENSG00000180611",-0.161203677987029,-0.161230989520586,3.38364151756114,0.999999999984499,1
"ENSG00000105889",-0.193883118759058,-0.195331389472033,-1.67318384059443,0.999999999984618,1
"ENSG00000084463",0.397863317403314,0.39786835786548,7.33711320350876,0.999999999984695,1
"ENSG00000198189",-0.260213076398959,-0.260244540817267,4.15765381831537,0.999999999984724,1
"ENSG00000143499",0.390252718910094,0.39027076537416,5.46847804416169,0.999999999984756,1
"ENSG00000259343",-0.142858305199872,-0.143085742256307,0.480806638690588,0.999999999984941,1
"ENSG00000180891",0.275152136574161,0.275160593041172,6.04580778611675,0.999999999984961,1
"ENSG00000229036",0.401466682503711,0.401962206655585,0.781486194738159,0.99999999998505,1
"ENSG00000140749",0.266791612842121,0.26682323664601,3.84658258933931,0.999999999985113,1
"ENSG00000101417",0.107860198625512,0.107864366048663,5.75107336305924,0.999999999985118,1
"ENSG00000244363",0.0911183582797596,0.0914366072990396,-0.557275700834683,0.999999999985168,1
"ENSG00000245213",-0.264787145949311,-0.264991805034738,1.25769036791667,0.999999999985172,1
"ENSG00000115594",0.00425449229682734,0.00425372530229215,6.39311872395719,0.999999999985246,1
"ENSG00000176532",-0.0349477376491911,-0.0349495305714378,5.7185346400815,0.999999999985255,1
"ENSG00000108773",0.409591624062824,0.409608568323763,5.66141732803865,0.99999999998536,1
"ENSG00000258733",-0.0886542320799621,-0.0892259961017893,-1.16928550681395,0.999999999985369,1
"ENSG00000130830",0.279279677601475,0.279304635028823,4.41371155564193,0.999999999985446,1
"ENSG00000163376",0.17243511540239,0.172595311435607,1.16216552793257,0.999999999985489,1
"ENSG00000131876",0.535511859304428,0.535548970458453,4.89883376788915,0.999999999985602,1
"ENSG00000256338",-0.275225805370572,-0.276001471538428,-0.410155969544409,0.99999999998564,1
"ENSG00000101384",-0.402178338205332,-0.402188541822819,6.32897020679455,0.999999999985697,1
"ENSG00000132294",0.473383389770147,0.473389263578643,7.35483161535397,0.999999999985762,1
"ENSG00000273437",-0.165136759724533,-0.165966407578403,-1.15566134972425,0.999999999985786,1
"ENSG00000185551",-0.128336033949231,-0.12833793568643,6.90891736345113,0.999999999985922,1
"ENSG00000133112",-0.474869960484087,-0.474870833784367,10.1178654886097,0.99999999998594,1
"ENSG00000174749",-0.226332095108137,-0.226340602143166,5.78383220811596,0.999999999986032,1
"ENSG00000126453",0.332244299044258,0.3322963984117,3.73394458431327,0.999999999986065,1
"ENSG00000152207",-0.209712500298054,-0.210056494318044,0.628178709123748,0.999999999986256,1
"ENSG00000149531",0.108996160397082,0.109013374630958,3.5623829669944,0.999999999986374,1
"ENSG00000277977",-0.162441577251045,-0.163428482670702,-1.33424387297275,0.999999999986543,1
"ENSG00000026652",-0.20798875747751,-0.208029096084479,3.11058528353076,0.999999999986618,1
"ENSG00000188522",0.268047472259754,0.268078531438575,4.12988267575191,0.999999999986751,1
"ENSG00000212789",0.297379967322234,0.298494280654417,-0.72422243294308,0.999999999986792,1
"ENSG00000102038",-0.021808556071091,-0.0218090152591755,6.1995497965718,0.999999999986806,1
"ENSG00000196917",0.0347838197414224,0.0347853870668652,5.61797895902275,0.999999999987,1
"ENSG00000170540",0.511093477336051,0.511096373907314,8.52820785015657,0.999999999987017,1
"ENSG00000183479",-0.109382367230614,-0.109943841878005,-1.22089906198304,0.999999999987042,1
"ENSG00000170667",-0.167173001267984,-0.167351901910934,1.06401125168109,0.999999999987153,1
"ENSG00000145012",-0.406101667191082,-0.406106017621,7.58022203756334,0.999999999987228,1
"ENSG00000213707",0.246634308676152,0.246881228950183,1.03250200864957,0.999999999987235,1
"ENSG00000212719",-0.340556962716973,-0.340688453647385,2.43578567053362,0.999999999987244,1
"ENSG00000278845",0.393138966041543,0.393154018465611,5.7218404757045,0.999999999987413,1
"ENSG00000188707",0.294616985535117,0.29466023804687,3.75606930949962,0.999999999987515,1
"ENSG00000265511",0.126053578390787,0.126708053436929,-1.36449310769912,0.999999999987617,1
"ENSG00000266718",-0.136628820810116,-0.137636495130882,-1.58436180515228,0.999999999987667,1
"ENSG00000247903",-0.227207499629223,-0.227828467466487,-0.364154656884694,0.999999999987717,1
"ENSG00000169282",-0.342412406230232,-0.342597780346197,1.91886268984819,0.999999999987762,1
"ENSG00000075426",-0.375987002094616,-0.375991341226619,7.47497735158439,0.999999999987831,1
"ENSG00000198873",-0.406850420296231,-0.406914735346934,3.68024999861685,0.999999999987862,1
"ENSG00000274414",-0.0845219977574824,-0.0847896915942836,-1.1057283709908,0.999999999988034,1
"ENSG00000091039",-0.236727817010493,-0.23673192769578,6.83588512840582,0.999999999988045,1
"ENSG00000076248",0.525064509714754,0.525081970635202,5.95741296766493,0.999999999988068,1
"ENSG00000162614",-0.220109858013483,-0.220150200021041,3.54584985114359,0.999999999988265,1
"ENSG00000107537",0.396804728967314,0.396826043867561,5.24171204889528,0.999999999988349,1
"ENSG00000099282",-0.33774322444197,-0.33774824001091,7.08097468430746,0.999999999988456,1
"ENSG00000197956",-0.0411191278834899,-0.0411194272811469,8.11064347868654,0.99999999998849,1
"ENSG00000269293",-0.321510752655123,-0.321644708498029,2.2928142069185,0.999999999988502,1
"ENSG00000235505",-0.234103352970984,-0.234389020842075,0.852258993324897,0.999999999988596,1
"ENSG00000227124",-0.23227251408656,-0.232342337412637,2.70792918916983,0.999999999988619,1
"ENSG00000143748",0.381335018586573,0.381349268359925,5.74804423163455,0.999999999988667,1
"ENSG00000224861",0.33884180258834,0.340045928689951,-0.740186328747038,0.999999999988695,1
"ENSG00000175170",-0.0523335977030663,-0.0524425521747631,0.0347718197682533,0.999999999988785,1
"ENSG00000069431",-0.202458221072106,-0.202490643552665,3.66071099075145,0.999999999988854,1
"ENSG00000020577",-0.355323159184399,-0.355379476815751,3.83027910876616,0.999999999988909,1
"ENSG00000163874",-0.160341116765075,-0.160360888477734,4.09094508375878,0.999999999988943,1
"ENSG00000181409",0.0735897043569573,0.0736287233538752,3.08998427468513,0.999999999989,1
"ENSG00000043143",-0.382397111874515,-0.382408383624325,6.14588873056089,0.999999999989006,1
"ENSG00000111678",-0.362666647264941,-0.362704326710394,4.28302819768015,0.999999999989014,1
"ENSG00000181029",-0.0932451442029818,-0.0934585393314313,0.152780378636417,0.999999999989031,1
"ENSG00000273137",-0.123973218466652,-0.124533936246578,-1.23531704880628,0.999999999989202,1
"ENSG00000268947",0.0870101127470977,0.0873571823215283,-0.389151060112773,0.999999999989209,1
"ENSG00000175073",0.463312065821364,0.463326091500866,6.07575892089053,0.999999999989257,1
"ENSG00000184164",0.246584539576735,0.246597479532593,5.2772244524382,0.999999999989313,1
"ENSG00000182162",0.0493317645114709,0.0493397236360481,2.8052187840344,0.999999999989367,1
"ENSG00000198899",0.258026963989693,0.258027169074479,11.311700368566,0.999999999989391,1
"ENSG00000280202",-0.00619736143625013,-0.00620501340418446,2.84643966678656,0.999999999989508,1
"ENSG00000229056",-0.0209316842439662,-0.0209685085111545,0.086723530351785,0.99999999998968,1
"ENSG00000122367",-0.132740901810444,-0.132903847005369,0.776552391206677,0.99999999998975,1
"ENSG00000141505",0.144929429896531,0.145301473593026,-0.508234656581796,0.999999999989816,1
"ENSG00000233818",-0.126964479726626,-0.12759320700179,-1.05241878300678,0.999999999989851,1
"ENSG00000169490",0.12995333391034,0.129957877874001,6.20324985994796,0.999999999990076,1
"ENSG00000197296",0.387111821856925,0.387135491149609,5.11219415390859,0.999999999990085,1
"ENSG00000143554",0.275604422646881,0.275622498411326,4.97548986814874,0.999999999990138,1
"ENSG00000286724",-0.465906115571164,-0.466816481930343,0.0973497031969397,0.99999999999018,1
"ENSG00000018408",-0.426899240023155,-0.42691128699123,6.14706357841474,0.999999999990585,1
"ENSG00000162641",-0.0245964782418738,-0.0247090854257035,-1.33227889090866,0.999999999990721,1
"ENSG00000188559",-0.16474054859923,-0.164745613744588,6.0443404344861,0.999999999990731,1
"ENSG00000185010",-0.188481489074649,-0.188502337149642,4.48491245143363,0.999999999990756,1
"ENSG00000151917",-0.10784157886343,-0.107923937252426,1.44879833025157,0.99999999999079,1
"ENSG00000177666",-0.37943092916609,-0.379440166004848,6.42014634532441,0.999999999990835,1
"ENSG00000126249",0.446091155065057,0.44635169918338,1.83035737238307,0.999999999990975,1
"ENSG00000029153",0.0945102940168279,0.0945366383345587,3.16249497986956,0.999999999991043,1
"ENSG00000108448",0.290752009086769,0.290823155701812,3.0829608552193,0.99999999999108,1
"ENSG00000197496",0.178577793576477,0.178580771026014,6.92730620981327,0.999999999991101,1
"ENSG00000205702",0.0768831899820547,0.0772620978677243,-0.915485844965317,0.999999999991117,1
"ENSG00000154040",0.0737089092293458,0.0737129100876872,3.13545291999964,0.999999999991131,1
"ENSG00000170854",0.328289484301763,0.328320276423684,4.45221286264002,0.999999999991161,1
"ENSG00000132334",-0.403458253946023,-0.403488472879048,4.74033861632486,0.99999999999136,1
"ENSG00000186047",0.198484307435432,0.198986832042351,-0.384642827505054,0.999999999991379,1
"ENSG00000215859",-0.221170090535918,-0.221943203220355,-0.779260328106099,0.999999999991395,1
"ENSG00000123836",0.134200526348657,0.134208581067902,5.1037996605364,0.999999999991454,1
"ENSG00000212802",-0.27938152447272,-0.279622800425902,1.28901571725164,0.999999999991553,1
"ENSG00000104343",0.460395744403584,0.460412239556311,5.83574594327089,0.999999999991567,1
"ENSG00000198740",0.279473285792521,0.279478648283571,6.78034625377986,0.999999999991571,1
"ENSG00000186409",-0.425145442197048,-0.425229848040405,3.41661066221776,0.999999999991651,1
"ENSG00000240053",0.239421886942135,0.240057674212901,-0.312479385856676,0.999999999991752,1
"ENSG00000161929",0.193684668107625,0.193790886898467,1.72851765480045,0.999999999991791,1
"ENSG00000137709",0.0951270276721126,0.0951507862081386,2.87154490142982,0.999999999991913,1
"ENSG00000149201",-0.200235304819565,-0.200893424014257,-0.770206301902418,0.999999999991934,1
"ENSG00000035862",-0.268134260028248,-0.268135685830541,8.59351714384778,0.999999999991941,1
"ENSG00000246731",0.144858516232113,0.145667875826654,-1.50113674230534,0.999999999992005,1
"ENSG00000247934",-0.312130388023609,-0.312395053670217,1.34522852215817,0.999999999992024,1
"ENSG00000162636",0.100618139258989,0.100620924355944,6.5436100911829,0.999999999992114,1
"ENSG00000260290",0.323931434234097,0.325822282099142,-1.39734014854311,0.999999999992164,1
"ENSG00000060971",-0.450108193754257,-0.450129532498884,5.38187112570252,0.99999999999225,1
"ENSG00000112309",-0.102125165598309,-0.102713892038546,-1.30869254768388,0.999999999992318,1
"ENSG00000147642",-0.090174096631473,-0.0901819268869689,5.6087410905149,0.999999999992325,1
"ENSG00000213160",0.282118857598746,0.282152612715944,4.1481234177153,0.999999999992354,1
"ENSG00000235314",0.103343476384934,0.103395757233645,2.17473315072914,0.999999999992361,1
"ENSG00000125814",0.127512715316991,0.127527146387005,4.47264031544707,0.999999999992373,1
"ENSG00000104290",-0.106276426514712,-0.106286248961051,4.42898075343332,0.999999999992415,1
"ENSG00000111664",0.0233982115451851,0.0235269021302927,-0.258985710405176,0.99999999999243,1
"ENSG00000131941",0.205267315609377,0.205276292580319,5.4945188399676,0.999999999992438,1
"ENSG00000154447",-0.382613451954215,-0.382625241467437,6.18036346338094,0.999999999992474,1
"ENSG00000220804",-0.201909840860149,-0.202126013394606,0.930584264015958,0.999999999992534,1
"ENSG00000116885",-0.418379019017484,-0.418432606669853,4.02758859129733,0.99999999999259,1
"ENSG00000185267",-0.21704970400472,-0.217295536569526,0.969464974235242,0.999999999992611,1
"ENSG00000108406",0.363612670058286,0.363620309655101,6.60526388973075,0.999999999992622,1
"ENSG00000280374",-0.0793942285108606,-0.0796697345172288,-1.04312354036473,0.999999999992673,1
"ENSG00000185291",-0.366526555328964,-0.366612665203323,3.1336858582821,0.999999999992752,1
"ENSG00000279368",0.0951487001422852,0.0953161684612743,0.298547788534255,0.999999999992767,1
"ENSG00000106701",0.208253009227929,0.208297820411315,3.39498526016278,0.999999999992819,1
"ENSG00000272153",-0.29803081941472,-0.299202775340196,-0.892851556230427,0.999999999992886,1
"ENSG00000175600",-0.0441421873013377,-0.0441681987871047,2.59127848024387,0.999999999992892,1
"ENSG00000128596",-0.0799751402035097,-0.0800425787169291,1.13719371115523,0.999999999992897,1
"ENSG00000089723",0.326857584107785,0.326986615788051,2.36169922197943,0.999999999992924,1
"ENSG00000167972",-0.18937489773293,-0.18937737052361,7.10045596869354,0.999999999992983,1
"ENSG00000173457",0.304739171860959,0.304749712772076,5.87372823713821,0.999999999993004,1
"ENSG00000177728",0.357672943631133,0.357679987537383,6.71645388603974,0.999999999993062,1
"ENSG00000255197",-0.292591645277069,-0.292744652494078,2.17688234871656,0.999999999993089,1
"ENSG00000280287",-0.104055340863991,-0.104251202145107,0.216066052283188,0.999999999993122,1
"ENSG00000185513",0.131436841525892,0.131528792354963,1.4796863592934,0.999999999993176,1
"ENSG00000174130",-0.141393008970531,-0.141449573047649,2.53376472071105,0.99999999999326,1
"ENSG00000123810",-0.371296967549121,-0.371475322513423,2.09437025316122,0.999999999993264,1
"ENSG00000167136",-0.129709911075321,-0.129926864593329,0.248759630338469,0.999999999993295,1
"ENSG00000256540",0.144030746813508,0.144453058168549,-0.477237353489508,0.999999999993375,1
"ENSG00000268204",-0.0997700863455839,-0.0997992372457804,0.799041923310974,0.999999999993463,1
"ENSG00000164659",-0.0743253850684542,-0.0743310497783912,5.01526415637049,0.999999999993464,1
"ENSG00000128815",-0.0950010728772009,-0.095032239407629,3.62171796045779,0.999999999993478,1
"ENSG00000203778",-0.393741103576493,-0.393830472676417,3.17791260437244,0.999999999993482,1
"ENSG00000176597",-0.0334491596067426,-0.033457222822007,2.02005106092293,0.999999999993495,1
"ENSG00000287766",-0.0932593516026284,-0.0937545761674535,-1.00184781552841,0.999999999993548,1
"ENSG00000170619",0.441749799317715,0.441775469437654,5.11701086994745,0.999999999993629,1
"ENSG00000254605",-0.133856509804927,-0.134167457890138,-0.33885739265678,0.999999999993644,1
"ENSG00000118263",-0.284630204144846,-0.284646152237879,5.12927167090172,0.999999999993693,1
"ENSG00000279696",0.255291097253768,0.256094124465654,-0.533382644042883,0.99999999999374,1
"ENSG00000213693",-0.140787437459579,-0.141266584589232,-0.700327218212911,0.999999999993757,1
"ENSG00000237298",-0.197564825177591,-0.197766061469641,0.98893980467232,0.999999999993767,1
"ENSG00000248124",-0.178200839663343,-0.178475799872377,0.687077555549954,0.99999999999378,1
"ENSG00000197119",-0.267614309561712,-0.2676272635608,5.44337491234668,0.999999999993824,1
"ENSG00000077616",-0.197517167376981,-0.197933341284243,0.22184605698037,0.999999999993837,1
"ENSG00000212694",-0.273259239925414,-0.273332008045635,2.90679735799842,0.999999999993853,1
"ENSG00000170456",-0.246157224652384,-0.246187487621125,4.03794442051468,0.99999999999386,1
"ENSG00000170293",0.0884227108777106,0.088433806671302,3.83995801070016,0.999999999993931,1
"ENSG00000158423",-0.192781028452352,-0.192856030599577,2.29994415116895,0.999999999993994,1
"ENSG00000168234",-0.322631604555558,-0.322648918441861,5.2787655695551,0.999999999994011,1
"ENSG00000101773",0.0463771792495298,0.0463768889566467,6.41087117290121,0.999999999994017,1
"ENSG00000140543",-0.249574783936239,-0.249984399325377,0.474406376343725,0.999999999994126,1
"ENSG00000095970",-0.224928696994211,-0.224954034145849,4.35843706986156,0.999999999994248,1
"ENSG00000102030",0.285058613782887,0.285098137722104,3.84431868943131,0.999999999994254,1
"ENSG00000196867",-0.225834204014089,-0.22588435364495,3.215281947542,0.999999999994272,1
"ENSG00000135414",0.327590900479139,0.327652000417616,3.45511196421168,0.999999999994305,1
"ENSG00000248489",0.157786219653784,0.158347424864265,-0.803273366840179,0.999999999994397,1
"ENSG00000088356",0.331396357573528,0.331415351778966,5.13572011407088,0.999999999994424,1
"ENSG00000144749",-0.321794223836027,-0.321798110012707,7.41190317915692,0.999999999994446,1
"ENSG00000070540",0.232591007798451,0.232603294967928,5.21242335813494,0.999999999994451,1
"ENSG00000160229",0.184637740660058,0.184729268185092,2.05476423931628,0.999999999994524,1
"ENSG00000101276",-0.021316903029963,-0.0213194640766915,4.84462307421243,0.999999999994525,1
"ENSG00000268575",-0.274579467372278,-0.274975501791124,0.48334451080822,0.99999999999456,1
"ENSG00000228305",0.250611135183566,0.252437798993001,-1.68462125610649,0.999999999994592,1
"ENSG00000139793",-0.229232823112513,-0.22923910381233,6.19408412765536,0.999999999994615,1
"ENSG00000197128",-0.185264484679848,-0.1852956283688,3.75773089159622,0.999999999994735,1
"ENSG00000287906",-0.213927727506083,-0.213989378927873,2.99624222727881,0.999999999994749,1
"ENSG00000115232",-0.146159426081727,-0.146175964925985,4.3221199719572,0.999999999994774,1
"ENSG00000280739",-0.351202682122112,-0.351612302863367,0.843454375374563,0.999999999994787,1
"ENSG00000262691",0.171917653149036,0.172182228234067,0.314741062798951,0.999999999994857,1
"ENSG00000114541",-0.447723658162119,-0.447756976221479,4.78134215822801,0.999999999994858,1
"ENSG00000273759",-0.127215608413973,-0.127507854346711,-0.241757615892424,0.99999999999498,1
"ENSG00000139714",-0.198680297338342,-0.198799932475542,1.80553997427988,0.999999999995016,1
"ENSG00000245156",0.227632251353412,0.2287687130703,-1.12354341856029,0.999999999995039,1
"ENSG00000106268",0.372017487321453,0.372076579139076,3.69613666342478,0.999999999995076,1
"ENSG00000175155",-0.297284908364019,-0.297299198730044,5.46983684092857,0.999999999995096,1
"ENSG00000204682",-0.022372439605753,-0.0224149257936256,0.675705712818228,0.999999999995123,1
"ENSG00000095059",0.0937425556567184,0.0938957319128673,0.533126298979876,0.999999999995148,1
"ENSG00000163354",0.0287422209674826,0.0287700085498534,0.97632348884366,0.99999999999519,1
"ENSG00000123131",0.450676884530269,0.450687687692472,6.39333045406461,0.999999999995192,1
"ENSG00000100889",0.43397031636814,0.433983245334673,6.11768487577437,0.999999999995199,1
"ENSG00000188305",-0.238565349740421,-0.239949330077455,-1.15753389789526,0.99999999999522,1
"ENSG00000100504",-0.0326228232035688,-0.0326242483505207,6.10093950898311,0.999999999995278,1
"ENSG00000287672",-0.0373674015518052,-0.0374647131731575,-0.379207775991729,0.999999999995279,1
"ENSG00000162909",-0.240883063793455,-0.240884777213707,8.17131732509688,0.999999999995313,1
"ENSG00000178184",-0.379633287681589,-0.379699095711281,3.5733364478094,0.999999999995355,1
"ENSG00000069667",-0.402354949741437,-0.402397641000666,4.25732643022689,0.99999999999536,1
"ENSG00000133195",0.221126916186121,0.221130260461628,7.02953618363424,0.999999999995374,1
"ENSG00000171777",-0.355791031745122,-0.356190968460262,1.03475437799462,0.999999999995389,1
"ENSG00000231119",-0.0881055939175937,-0.0884389064027846,-1.13890832131274,0.999999999995407,1
"ENSG00000106605",0.297451866077097,0.297458788250455,6.44691381125525,0.999999999995421,1
"ENSG00000254165",-0.0691538962197646,-0.0696513119960859,-1.32388170386347,0.999999999995426,1
"ENSG00000215241",-0.0422619057995611,-0.0423540259841974,-0.427740481919827,0.999999999995432,1
"ENSG00000254064",-0.277934107775918,-0.279968630305141,-1.66296659172107,0.999999999995438,1
"ENSG00000100429",0.199829097402099,0.200760514967042,-0.954320710309987,0.999999999995449,1
"ENSG00000176058",-0.287699438784753,-0.287712277995859,5.46702857430248,0.999999999995468,1
"ENSG00000112655",-0.140522806611596,-0.140524841464411,6.97408407290121,0.999999999995477,1
"ENSG00000075275",-0.126018315633604,-0.1260191567888,8.42084823870242,0.999999999995492,1
"ENSG00000224897",-0.0681617451664953,-0.068272525034645,0.45984742164121,0.999999999995552,1
"ENSG00000184986",0.0111491434682639,0.0111554709851597,2.32116291495099,0.999999999995564,1
"ENSG00000269155",-0.155137897721803,-0.155572484984211,-0.586637348291273,0.999999999995586,1
"ENSG00000109436",-0.131683617292115,-0.131684231699092,9.39397349110182,0.999999999995636,1
"ENSG00000259768",0.323647962580488,0.323842507470771,1.80192607691906,0.999999999995639,1
"ENSG00000213713",0.260974628401163,0.261319775749695,0.656376663802493,0.999999999995672,1
"ENSG00000263327",-0.32441921293669,-0.324688273912156,1.44682671010486,0.999999999995687,1
"ENSG00000113569",0.528836123166591,0.528850440883243,6.24801613943148,0.999999999995725,1
"ENSG00000179104",-0.129295942205905,-0.129307383973033,4.81444166889406,0.999999999995738,1
"ENSG00000163814",-0.099107250036598,-0.0991104615977365,5.92481380999435,0.999999999995763,1
"ENSG00000181031",-0.149603123204336,-0.149622519451285,3.71055964252587,0.999999999995835,1
"ENSG00000134061",0.252093048556811,0.252161793602637,2.85165214098111,0.99999999999585,1
"ENSG00000225963",0.109001986866089,0.109347598728605,-0.981972869301901,0.999999999995853,1
"ENSG00000122378",0.193848502768654,0.193852172111127,7.06919146679588,0.999999999995864,1
"ENSG00000247137",0.185379426458725,0.185627435700694,0.773814940838057,0.999999999995869,1
"ENSG00000008323",0.162535591544016,0.162561623800236,3.63705756558424,0.999999999995871,1
"ENSG00000157570",-0.354548454502115,-0.354582566294292,4.37300417276277,0.999999999995909,1
"ENSG00000226578",-0.13621549657725,-0.136777443563349,-0.914753498699008,0.999999999995911,1
"ENSG00000272338",-0.215590922329176,-0.216277567693121,-0.584612159300206,0.999999999996028,1
"ENSG00000100234",0.00590608085950055,0.00590609981135433,10.0459691827881,0.999999999996036,1
"ENSG00000174327",0.297696769227297,0.297837059243141,2.12722505448952,0.99999999999604,1
"ENSG00000236801",-0.263318981519824,-0.264699318768663,-1.27756967074058,0.999999999996041,1
"ENSG00000143028",-0.200354795451253,-0.200938260485511,-0.249971120076508,0.999999999996049,1
"ENSG00000172197",0.18741222961208,0.18741761483496,6.05481184524999,0.999999999996082,1
"ENSG00000115705",-0.0318861935933874,-0.0319066637520249,1.37101766473444,0.999999999996089,1
"ENSG00000109881",0.364189967563534,0.36422628199822,4.38113210732281,0.999999999996137,1
"ENSG00000071205",0.1926333024158,0.192670741187369,3.66607424627835,0.999999999996142,1
"ENSG00000198286",-0.10507551034948,-0.105131622156074,2.74592216898377,0.999999999996152,1
"ENSG00000244055",-0.265181706117802,-0.265517636497633,0.863099172644456,0.999999999996162,1
"ENSG00000116774",-0.266388173425084,-0.266397917664161,6.10338462919393,0.999999999996205,1
"ENSG00000132591",0.420596771436061,0.420610711287009,5.95434754492517,0.999999999996217,1
"ENSG00000187653",-0.00775711968710681,-0.0077739756831334,0.741898740370527,0.99999999999622,1
"ENSG00000255568",0.178548291607993,0.179070912540192,-0.435361113862311,0.99999999999625,1
"ENSG00000005812",-0.469645364355629,-0.469660421869647,6.00813606840981,0.999999999996257,1
"ENSG00000132182",0.425234345138338,0.425239880363559,7.30339548971947,0.999999999996257,1
"ENSG00000151718",-0.108255983260365,-0.108262443419131,5.07798606607016,0.999999999996286,1
"ENSG00000158104",0.120286932660581,0.121098517397034,-1.52918582403229,0.999999999996318,1
"ENSG00000035681",0.44374129296339,0.443763692826816,5.34028146392648,0.99999999999633,1
"ENSG00000249700",0.142312814816678,0.142548126418236,0.303402067928496,0.999999999996369,1
"ENSG00000233493",0.0417350171645242,0.0417527480636483,2.04283858042249,0.999999999996396,1
"ENSG00000156299",-0.0527244656607701,-0.0527282824060209,4.94519774892737,0.999999999996422,1
"ENSG00000071894",0.395013648437928,0.395022024871165,6.57504863849344,0.999999999996448,1
"ENSG00000153165",-0.328913385139897,-0.330583442151218,-1.2347198669917,0.999999999996463,1
"ENSG00000119737",-0.185444312993217,-0.185741863442027,0.350862225852888,0.99999999999647,1
"ENSG00000196730",0.253090241509349,0.253110583815018,4.47136654369053,0.999999999996478,1
"ENSG00000275532",0.0959174213850555,0.0963803265800778,-1.28477767681816,0.99999999999651,1
"ENSG00000286311",0.201289412928075,0.202564570783671,-1.51458151469677,0.999999999996513,1
"ENSG00000132549",0.370975714448366,0.370983554614224,6.60538387662568,0.999999999996523,1
"ENSG00000182272",-0.100862616874672,-0.100870646382455,4.89443457675008,0.99999999999653,1
"ENSG00000204758",-0.226116927771113,-0.227543611754944,-1.43720918330433,0.999999999996532,1
"ENSG00000224982",-0.293475512734873,-0.294050289904058,0.0874715755703137,0.999999999996533,1
"ENSG00000158683",0.00919078376694825,0.00920214351324912,1.00835872701833,0.999999999996542,1
"ENSG00000125450",0.543759244606795,0.543782247459774,5.6162951009763,0.999999999996573,1
"ENSG00000214944",-0.283577416222712,-0.283604233951885,4.50525404118583,0.999999999996574,1
"ENSG00000196205",-0.0288216344304929,-0.0288241377147815,4.54999472026112,0.999999999996606,1
"ENSG00000229204",0.431620862683291,0.432446941147459,0.130373960244787,0.999999999996609,1
"ENSG00000224032",-0.402790549019506,-0.402850242670625,3.9119571158064,0.999999999996633,1
"ENSG00000235109",0.114975055245416,0.114991974218374,3.87703806768416,0.999999999996633,1
"ENSG00000160753",0.449803320922928,0.44981561571607,6.21941085064305,0.999999999996634,1
"ENSG00000135052",-0.114352697414555,-0.114353306677462,8.41020085891877,0.999999999996634,1
"ENSG00000137868",0.133271930178201,0.133313740178483,3.13424654830477,0.999999999996666,1
"ENSG00000083720",0.14816876034981,0.148176075657302,5.20834189901893,0.999999999996681,1
"ENSG00000256393",-0.294377267655163,-0.294461888981299,2.80970957603699,0.999999999996698,1
"ENSG00000215788",-0.0603955228159215,-0.0604183069967773,2.52816515155907,0.999999999996704,1
"ENSG00000187730",0.0464526614418005,0.0464708847046229,2.08595500762879,0.999999999996718,1
"ENSG00000091879",-0.196254056284364,-0.196280048233254,3.92633524633682,0.999999999996729,1
"ENSG00000226221",-0.246353346830937,-0.247110818729364,-0.44924538417015,0.999999999996731,1
"ENSG00000160948",0.360340884211072,0.360346200147228,7.0997901834753,0.999999999996732,1
"ENSG00000172508",0.0911061992537738,0.0912132433054573,0.780265293659338,0.999999999996771,1
"ENSG00000237476",-0.119155993768939,-0.119373822763263,-0.316599232927271,0.999999999996786,1
"ENSG00000095303",-0.00302307307627394,-0.00302845908090345,4.87276890515195,0.999999999996809,1
"ENSG00000196636",0.0633594467612735,0.0633771209135889,2.76993039300528,0.999999999996839,1
"ENSG00000258441",-0.267938429782951,-0.268004880134853,2.93623169611142,0.999999999996843,1
"ENSG00000105122",-0.101816918122661,-0.101848214099151,3.20299601800512,0.999999999996877,1
"ENSG00000250903",-0.438992320679558,-0.439108537022406,2.97699906833534,0.999999999996884,1
"ENSG00000169122",-0.0413557634462568,-0.0413606244613307,5.08924395256241,0.999999999996919,1
"ENSG00000102144",0.425547822828194,0.425549606438594,8.91736091011542,0.999999999996928,1
"ENSG00000174586",-0.341433858972514,-0.341785282584399,1.02877716167513,0.999999999996948,1
"ENSG00000124762",0.115686962512866,0.115688984633837,6.75274240685847,0.999999999996954,1
"ENSG00000275160",-0.0755981742047542,-0.0758094342990848,-0.152144452139745,0.999999999996971,1
"ENSG00000214223",0.259166930079185,0.259528399376742,0.57634186437926,0.999999999996986,1
"ENSG00000272501",-0.229653003910136,-0.229987760544668,0.518780388392185,0.999999999996989,1
"ENSG00000272079",-0.0578170899626266,-0.0578485434502145,1.40465415019221,0.999999999997016,1
"ENSG00000254343",-0.142245277578496,-0.142301165950748,2.36949579227724,0.999999999997082,1
