"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000005156",2980.07371562109,0.00682960495823121,0.0692547296441063,0.0986157190032785,0.921443388899967,0.932051184990412
"ENSG00000005175",2226.51725575062,0.132823755961339,0.0580331734315583,2.2887556910529,0.022093551241449,0.0302565702868364
"ENSG00000005187",260.103772648094,-1.12555605032267,0.144590590081584,-7.78443500152804,7.00254328392923e-15,2.70236064604509e-14
"ENSG00000005189",495.558112004628,-0.12450686252395,0.0897579748731205,-1.38713983576334,0.165399126969094,0.19869127156453
"ENSG00000005194",2847.82143603016,-0.605641226964775,0.0680099172756477,-8.90518987855962,5.32947445139049e-19,2.66884585137363e-18
"ENSG00000005206",1917.45306460522,-0.0347937057479199,0.0903292885604833,-0.385187421515254,0.700098561917379,0.735906643018741
"ENSG00000005238",1388.09734760048,-0.121260165683814,0.0775866641562446,-1.56289959108977,0.118076213871894,0.145272960691471
"ENSG00000005243",963.497333159352,0.650461614401856,0.137689306753416,4.7241258579851,2.31107264155999e-06,4.76573573749355e-06
"ENSG00000005249",3250.19916854416,0.64287734852487,0.143028563404589,4.49474799454108,6.96523857590409e-06,1.37744655016357e-05
"ENSG00000005302",2352.74196960466,-0.963964038634966,0.0515771849250461,-18.6897373331995,6.00077081407763e-78,3.42137992371298e-76
"ENSG00000005339",8549.77910163476,0.366178918978204,0.069595074138808,5.26156374584582,1.42835350093346e-07,3.27313764331332e-07
"ENSG00000005379",1239.24052289179,-0.123646124815943,0.144805615735393,-0.853876586125532,0.393173373932325,0.438983261208172
"ENSG00000005436",1249.68144240848,-0.416846738066886,0.0576019101276781,-7.23668255345908,4.59792640512407e-13,1.56722424018734e-12
"ENSG00000005448",768.380771043076,0.518403369621817,0.098707873029574,5.25189484598151,1.50542404277505e-07,3.44194248774264e-07
"ENSG00000005469",1530.15545415899,1.91701891117013,0.111169559538939,17.2440991861505,1.23929327999837e-66,4.85781598633842e-65
"ENSG00000005471",109.411860879686,0.773416684165357,0.109490711825864,7.06376523878491,1.62050433644576e-12,5.33075291576695e-12
"ENSG00000005483",5863.35353042152,0.228303503263294,0.070170262424837,3.25356490590072,0.00113966686702186,0.00182146405776746
"ENSG00000005486",6124.20823578264,0.241599114270596,0.0851520159574641,2.83726828489042,0.00455013606795091,0.00680238984085904
"ENSG00000005513",985.700338241526,-5.13421344736888,0.246104430835773,-20.8619301567755,1.18779901899514e-96,1.2002049198602e-94
"ENSG00000005700",4418.99159710019,0.617347649155137,0.0659637828691128,9.35888789731928,8.05803459852225e-21,4.45740672986383e-20
"ENSG00000005801",1630.58408449094,-0.303079221662172,0.0715733552410511,-4.23452583215408,2.29034457397917e-05,4.32393472197769e-05
"ENSG00000005810",4501.49433244484,0.217222605734774,0.0955135998022755,2.27425839026537,0.0229504553695097,0.0313521768259458
"ENSG00000005812",3375.23653145261,0.853580587572202,0.0804492906866869,10.6101692169855,2.6726459494692e-26,1.9881425165213e-25
"ENSG00000005844",1741.78032803931,0.109091416944242,0.135458390486582,0.80535001598921,0.420617726971178,0.466589120404476
"ENSG00000005882",1129.59928568757,0.761568760851169,0.0809572071652186,9.40705327565154,5.10240786650015e-21,2.85370831106718e-20
"ENSG00000005884",4977.71302865122,0.906733622579007,0.127061527505069,7.13617756990082,9.59620288641366e-13,3.20484278549562e-12
"ENSG00000005889",3795.63349903879,0.533824586489451,0.0804871726898581,6.63241816862473,3.30231428621631e-11,9.9031314489204e-11
"ENSG00000005893",19301.9894317132,-0.433871072238365,0.0665323045435489,-6.5212091361479,6.97428597986573e-11,2.04495104629692e-10
"ENSG00000005961",53.4590699078691,-1.13283728338693,0.152959264562375,-7.40613709557273,1.3003141125552e-13,4.59850536246431e-13
"ENSG00000006007",5278.64321837606,0.692350507236327,0.0590503462587943,11.7247493215709,9.51823857593155e-32,9.1742301652911e-31
"ENSG00000006015",996.149202461108,-0.607440182827468,0.117192340230469,-5.18327547374583,2.1802265157255e-07,4.91314085838376e-07
"ENSG00000006016",731.81692148205,-2.96373243998461,0.24026346143596,-12.3353439689562,5.84388306544425e-35,6.59358220808313e-34
"ENSG00000006025",548.54099476887,0.587103809174479,0.0943516064369749,6.22250994281324,4.89263765068305e-10,1.35259604180914e-09
"ENSG00000006042",2871.28993954872,0.247017593245394,0.129270440199333,1.91085907083241,0.0560226940819513,0.0724245333685784
"ENSG00000006047",535.633385274689,-1.15774270627239,0.186497970045086,-6.20780325915885,5.37303565059447e-10,1.48090274909853e-09
"ENSG00000006062",990.645050559378,-0.240643080694502,0.0881593564817231,-2.72963744630318,0.006340401236951,0.00930518984085087
"ENSG00000006071",566.772756727651,4.72619924852399,0.273525970759906,17.2787952653773,6.79525837772816e-67,2.70442361868971e-65
"ENSG00000006118",5779.13852444738,-1.00663038105755,0.126423759013419,-7.96235129308807,1.68800421357993e-15,6.76988327157479e-15
"ENSG00000006125",22533.2423552084,0.844708764190893,0.079588763523856,10.6134173568069,2.58131641563438e-26,1.92256277508428e-25
"ENSG00000006194",2484.2621942813,0.430305537513109,0.0538273986177744,7.99417301528329,1.30446470625829e-15,5.2735283568406e-15
"ENSG00000006210",5852.67998399565,-1.73045976573331,0.155649734213982,-11.1176532004503,1.02944278976465e-28,8.54564375182084e-28
"ENSG00000006282",2826.91545619242,1.38461076861626,0.100037067790641,13.840977141733,1.44232508369126e-43,2.33389756425058e-42
"ENSG00000006283",97.0956308754316,0.559773704143311,0.235733630889613,2.37460264804319,0.017567850730523,0.0243895922414965
"ENSG00000006327",3185.1857218846,-0.626844369250286,0.139017541773858,-4.50910267331574,6.51023981230821e-06,1.29027178496526e-05
"ENSG00000006432",1179.67206752924,-0.127836319899482,0.0936344389115478,-1.36527031491311,0.17216810541968,0.206216233215221
"ENSG00000006451",5289.41269249853,-0.187774441128679,0.0551957149299103,-3.40197497880266,0.000669007626003925,0.00109512291438749
"ENSG00000006453",2356.1467597209,-0.838546845677378,0.0844698208102699,-9.92717680271706,3.1710671025611e-23,2.00889475657894e-22
"ENSG00000006459",2647.70913332194,-0.124897950373535,0.0954955737312398,-1.30789255976455,0.190909753461395,0.226841745342383
"ENSG00000006468",878.600626799368,0.12639980979613,0.148986535373969,0.848397537930897,0.396216613369058,0.442001212215188
"ENSG00000006530",1915.22319843992,-0.418852017651303,0.0545233179618633,-7.68207132853272,1.56536631221224e-14,5.90070103347487e-14
"ENSG00000006534",1035.53664392965,-0.134256490202436,0.123265231039318,-1.08916755414681,0.276080004109476,0.318189158782279
"ENSG00000006555",1147.65186678183,-1.48393559715661,0.154543121305287,-9.60208118370545,7.83462312034097e-22,4.59961669828152e-21
"ENSG00000006576",2252.66751414234,-0.0444283020468899,0.0690208670742579,-0.643693768713316,0.519774031440073,0.564734174661413
"ENSG00000006607",2482.18096335306,0.00396382419768572,0.0790341147571661,0.0501533320119375,0.960000200378133,0.965734714849418
"ENSG00000006625",2569.4439120404,-0.310625705134478,0.106336758605925,-2.92115077802615,0.00348741005145726,0.00528091033351966
"ENSG00000006634",1171.12752988494,-1.27593930187415,0.0714582794112312,-17.8557238207671,2.6087658952953e-71,1.21041413529671e-69
"ENSG00000006638",163.874696649765,-0.217373280401868,0.111596224722021,-1.94785514423387,0.0514322983023718,0.0668322241568578
"ENSG00000006652",686.783464864053,-1.62566886601733,0.0822882141985311,-19.7557922705091,7.15244968909782e-87,5.39787364918304e-85
"ENSG00000006695",1042.81586870557,-0.390837732667225,0.0572875932987595,-6.8223800331247,8.95444010622083e-12,2.79353956521346e-11
"ENSG00000006704",2259.07852809768,-0.132558361892682,0.0652726811546185,-2.03083984827705,0.0422712432940585,0.0556961296024584
"ENSG00000006712",4766.36226300867,-0.0249776127276325,0.0778045976090269,-0.32103003543758,0.748187629614708,0.780456332153723
"ENSG00000006715",3891.37357758703,0.310641528133426,0.0625969435599233,4.96256702751073,6.95675469923764e-07,1.49951948885677e-06
"ENSG00000006740",445.476555527837,0.145407054739804,0.143025663573989,1.01665009695678,0.309319913236442,0.352977154337286
"ENSG00000006744",4258.04122528868,-0.271630032580315,0.057650728104092,-4.71164964456078,2.45719561693044e-06,5.05273870895771e-06
"ENSG00000006747",951.625071345146,1.66642018979571,0.2102156735935,7.92719287439107,2.24155007726337e-15,8.91132520333688e-15
"ENSG00000006756",5658.26957030135,0.968808851231082,0.0897699179896301,10.7921325197489,3.74985674444312e-27,2.9009950858329e-26
"ENSG00000006757",1624.11739534495,1.3660231851443,0.092266286867837,14.8052255218745,1.35531700325034e-49,2.79484191101101e-48
"ENSG00000006788",33.0599824558933,0.0997917387819358,0.201305133914124,0.49572376442474,0.620089318073069,0.660895664641838
"ENSG00000006831",9237.51203816522,0.475307506208873,0.0980558247824716,4.84731536615292,1.25143408797459e-06,2.63713164083905e-06
"ENSG00000006837",28.3564638359028,0.323973795365852,0.0913929010229023,3.54484639112908,0.00039284195135876,0.000656951950286238
"ENSG00000007047",2753.94454182195,-0.19199900792384,0.0760091339397736,-2.52599915262779,0.0115369759526897,0.0163690239977783
"ENSG00000007062",8948.47757687339,-2.94719585244029,0.237569895279141,-12.405594778654,2.43696393075241e-35,2.79996841266739e-34
"ENSG00000007080",2751.43292571678,-0.654879873820454,0.1063411055669,-6.15829476597329,7.35323969634415e-10,2.00218035699498e-09
"ENSG00000007129",87.4858764316056,-0.0441306933774432,0.129465615195483,-0.340868062232657,0.733202909090933,0.766495833460507
"ENSG00000007168",7835.96592385397,-0.0193964445961213,0.0547621756328146,-0.354194192834415,0.723193355320433,0.757424896151562
"ENSG00000007171",74.2413105345418,-1.0850199353076,0.163997048788699,-6.61609427316945,3.68813218467901e-11,1.10274121609308e-10
"ENSG00000007202",9632.6576434348,0.301082603082158,0.0772275601387847,3.89864191670805,9.67337007009784e-05,0.000172084560675802
"ENSG00000007216",308.464723538802,1.86181586590132,1.07449452744722,1.73273648058927,0.0831425173174403,0.104871521644511
"ENSG00000007237",2908.34893794465,0.902022722445388,0.131632241525601,6.85259714482604,7.25211050363013e-12,2.28084706622903e-11
"ENSG00000007255",1396.6282658975,0.241027397992785,0.102887068365643,2.34264035142118,0.0191478306700206,0.0264515224233887
"ENSG00000007264",358.733613426819,-0.665946384023663,0.192821656989717,-3.45369080641795,0.000552970969028391,0.000912984384957188
"ENSG00000007312",231.25790237197,-1.10748908960046,0.17831191767132,-6.21096505530203,5.26601843864924e-10,1.4522872382434e-09
"ENSG00000007314",88.3817356301301,0.929329883104122,0.170985848720216,5.43512746850054,5.47572734810822e-08,1.30050312101583e-07
"ENSG00000007341",736.318425581814,0.0457400241527811,0.0564005614061353,0.810985263487207,0.417374133570488,0.463414977191871
"ENSG00000007376",1700.19992558597,-0.41766395723969,0.090729461422621,-4.60339949880443,4.15649819919621e-06,8.38398461206395e-06
"ENSG00000007384",2898.75097369559,0.338481384199044,0.0838615829734132,4.03619121172985,5.43259456342526e-05,9.89762896119188e-05
"ENSG00000007392",2162.71940835295,0.239815128574773,0.0794953433461034,3.01671919989925,0.00255526395321663,0.00393124181873659
"ENSG00000007402",862.208174283612,2.85963352124093,0.144296326419195,19.8177846394607,2.09113672312899e-87,1.61159299662161e-85
"ENSG00000007516",691.518359204505,2.82325279580048,0.175075074437467,16.125955135943,1.6764697493295e-58,4.83227128380427e-57
"ENSG00000007520",1748.20994713798,-0.0768186726281686,0.0885854127528488,-0.867170680149009,0.385848498469867,0.431467106681214
"ENSG00000007541",2907.39704401934,0.951923604141557,0.0891662767791827,10.6758254188292,1.32078416163999e-26,9.96367579092002e-26
"ENSG00000007545",1294.8241233644,0.129114186525788,0.0632793540390892,2.04038407923746,0.0413120863562806,0.0545192444237435
"ENSG00000007866",2776.03622284106,-0.543517291786757,0.0651633075085448,-8.34084874705732,7.37591909052039e-17,3.22173910706976e-16
"ENSG00000007908",688.534135540783,-0.393436580785507,0.197146403709305,-1.99565689955793,0.0459712815151818,0.0601659112181138
"ENSG00000007923",1915.40794142336,-0.438044175800901,0.0597181616901226,-7.33519189813497,2.21404017941581e-13,7.69961047480207e-13
"ENSG00000007933",759.90410271908,-2.30727936090872,0.248336497274796,-9.29093945605431,1.52932433229371e-20,8.31550103311153e-20
"ENSG00000007944",2664.91541476202,0.73479293499006,0.0842092414185914,8.72579924259755,2.64307209672125e-18,1.26505777092542e-17
"ENSG00000007952",68.4602487559453,0.026487975429678,0.106462669103368,0.248800595107755,0.803515030750041,0.829134879115043
"ENSG00000007968",928.907387815604,-2.28573920024973,0.117530279049713,-19.4480879202449,3.02502443494544e-84,2.06838888807472e-82
"ENSG00000008018",9347.48445754168,-0.469712820206471,0.0769507719504734,-6.10406898203419,1.03401623855896e-09,2.78576319758707e-09
"ENSG00000008056",125.413757380146,0.0759179585895675,0.186660610812208,0.406716544316602,0.684216187872502,0.721212635469433
"ENSG00000008083",3139.54678089834,-0.3961993903824,0.0800628587831194,-4.94860408939001,7.47476135413971e-07,1.60603614304894e-06
"ENSG00000008086",1606.78428108849,-0.0495507276320768,0.107561765283325,-0.4606723169851,0.645033719074593,0.684433421768199
"ENSG00000008118",29.9837182883316,-0.804936019216308,0.176161913709732,-4.56929651969284,4.89364018419628e-06,9.81426041130906e-06
"ENSG00000008128",52.1684069484997,-0.352367127094874,0.104518225169352,-3.37134625587001,0.000748017771199171,0.00121635647944305
"ENSG00000008130",3536.24610835326,-0.134560142131715,0.0594055379113795,-2.2651110799207,0.0235058638734693,0.0320531303141896
"ENSG00000008196",3207.92862892703,2.97900248846338,1.37829799041066,2.16136315164748,0.0306672981753446,0.0411917007025454
"ENSG00000008226",77.2470980153623,0.100975353399844,0.167134638486475,0.604155753195445,0.545740095102779,0.589903404551433
"ENSG00000008256",2709.54822452113,-0.0598881057755175,0.0957776063175262,-0.625282966218364,0.531785357584721,0.576544592498266
"ENSG00000008277",575.773214929225,0.636155164139616,0.157974123491351,4.02695802375789,5.65031149210634e-05,0.000102716507164848
"ENSG00000008282",9187.17305378872,0.200549911248718,0.0729358323322796,2.74967604859922,0.00596542083978496,0.00877753209562405
"ENSG00000008283",10092.7373031751,0.298765941035117,0.0851697172643878,3.50788931361218,0.000451676934340784,0.000751266582696861
"ENSG00000008294",6058.80480818906,-0.134504013090724,0.0764370693174133,-1.75966993883794,0.0784637856003538,0.0994355722198463
"ENSG00000008300",893.300056637908,0.0764176068284114,0.175745709291832,0.434819189249834,0.663693675137522,0.70222574539856
"ENSG00000008311",686.086516865306,0.600549405227493,0.116232271239418,5.16680435496668,2.38130295298337e-07,5.34771429915563e-07
"ENSG00000008323",1218.15835774928,-1.42185987884222,0.125142529282831,-11.3619237759588,6.47038744436102e-30,5.71556128402323e-29
"ENSG00000008324",1051.11461349298,-0.232997212749289,0.0728464268124612,-3.19847139996483,0.00138158236295282,0.00218848806979497
"ENSG00000008382",553.407995976804,-0.006475284864235,0.0969376822360571,-0.0667984287933227,0.946742174258712,0.954509238659504
"ENSG00000008394",10939.6005152072,-0.662033421357564,0.147572374885502,-4.48616092186104,7.25179783695949e-06,1.43131523666434e-05
"ENSG00000008405",1633.58208503517,0.0152170066532614,0.0699764566578478,0.217458948052564,0.827850696194417,0.850651371379925
"ENSG00000008441",12423.0814986174,-0.895173758033092,0.116478668089157,-7.68530214775373,1.52636325704599e-14,5.75845154929525e-14
"ENSG00000008513",7523.59921955626,0.185188902308346,0.121874636674425,1.519503215448,0.128635879285532,0.157317736178407
"ENSG00000008516",301.771766071001,0.267693477819517,0.197844372758421,1.35305075442497,0.176039416483791,0.210589641344856
"ENSG00000008517",4124.45262802227,-1.52645182631397,0.142407230798271,-10.7189207862365,8.29657193084807e-27,6.31372595306547e-26
"ENSG00000008710",2506.99468543823,0.234437754531622,0.0901148386946746,2.60154440630959,0.00928050493938929,0.0133497171652651
"ENSG00000008735",1773.77377476471,0.323123585642274,0.194270088758699,1.66326987189275,0.0962584266869498,0.12023544156186
"ENSG00000008838",5287.66465965449,-0.00361480817110559,0.0876046442216384,-0.0412627458649359,0.967086432254236,0.971895680729365
"ENSG00000008853",931.428108488928,0.745331071992563,0.0900411218692167,8.27767420618264,1.25604305766741e-16,5.40580007876358e-16
"ENSG00000008869",3270.41291062592,0.321013243182466,0.0614210268904164,5.2264388831401,1.7280590281369e-07,3.92041132640063e-07
"ENSG00000008952",11042.418241983,0.46397784290878,0.0618748219475328,7.49865338282853,6.44767747558163e-14,2.32864094372277e-13
"ENSG00000008988",51719.8924255565,-0.785950440182058,0.0915327968503947,-8.58654457447258,8.96240515141963e-18,4.14990389241396e-17
"ENSG00000009307",45740.7212705013,-0.377447702546475,0.0625671329877118,-6.03268336780919,1.61259194087432e-09,4.28673227427976e-09
"ENSG00000009335",7682.55861065738,-0.293643787647702,0.0652347902851463,-4.50133719084805,6.75272799080132e-06,1.33687402521709e-05
"ENSG00000009413",1934.07453116061,-0.262416102248697,0.0932001550085023,-2.81561873180101,0.0048683404108007,0.00725009214702719
"ENSG00000009694",132.091705380015,-0.103187871687035,0.706694429087984,-0.14601483673814,0.883909675935091,0.899085576081171
"ENSG00000009724",62.20726961792,0.448474165032747,0.133507187405046,3.35917618930977,0.000781752082920578,0.00126871659535643
"ENSG00000009780",981.394531548187,-0.243362557760229,0.0509819513234065,-4.77350418026267,1.81047789587281e-06,3.76632414161439e-06
"ENSG00000009790",591.930189802797,-1.03934123186307,0.137513707260046,-7.55809186278151,4.09025146398587e-14,1.49624886619017e-13
"ENSG00000009830",1507.19855554051,0.408534799793666,0.0618623393781559,6.6039338941961,4.00388120208308e-11,1.19361729722156e-10
"ENSG00000009844",3592.52205204105,-0.369307731710542,0.0624124855760681,-5.91720916579153,3.27450165660816e-09,8.49110865845298e-09
"ENSG00000009950",118.249181980057,0.952762783443055,0.197606404744901,4.8215177269837,1.42470057199282e-06,2.98943862521982e-06
"ENSG00000009954",10495.2220292955,-0.436097308696155,0.0587891062887251,-7.41799520738406,1.18906402413049e-13,4.2198432138313e-13
"ENSG00000010017",3356.10512747931,-0.198754542051495,0.0713085112426654,-2.78724851476882,0.00531576960006952,0.00788221241529957
"ENSG00000010030",593.580623986437,-1.53568299253786,0.147721493379816,-10.3957992665927,2.59105416304506e-25,1.83512823666136e-24
"ENSG00000010072",1154.90987278069,-0.368105183632201,0.0659691434095742,-5.57996003293228,2.40573856888588e-08,5.86378626251626e-08
"ENSG00000010165",3824.90212987188,-0.35344947925718,0.0611146862900172,-5.78338040679616,7.32142433884697e-09,1.8497865873537e-08
"ENSG00000010219",1056.60601564067,-0.657324501305313,0.0877044491958121,-7.49476802297392,6.64157205280371e-14,2.3948634515542e-13
