"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000164237",3232.32846868693,2.0931436717907,0.145229836088505,7.52699101804759,5.19229404198434e-14,1.29366361692618e-12
"ENSG00000164241",307.513641366401,1.1066345259501,0.114164021254719,0.934046688073291,0.35027981020176,1
"ENSG00000164244",6599.8791685865,0.43187546021974,0.0532643256492781,0,1,1
"ENSG00000164251",649.11362872862,0.14132394186884,0.132885099618979,0,1,1
"ENSG00000164252",1079.97254507961,0.664347088876235,0.0492034102159545,0,1,1
"ENSG00000164253",2252.05622600818,0.00428126557723384,0.0660066176330813,0,1,1
"ENSG00000164258",1903.24125359121,0.43989093711645,0.0672289642194613,0,1,1
"ENSG00000164283",720.152327554286,-0.272726149097232,0.147384545779863,0,1,1
"ENSG00000164284",1480.65764114761,-0.248873798881953,0.0622857666821806,0,1,1
"ENSG00000164291",408.401885749138,0.270089345651493,0.0827817121047103,0,1,1
"ENSG00000164292",4708.15890523695,0.628678827664649,0.14294893742536,0,1,1
"ENSG00000164294",2942.39548128615,0.519614746386367,0.109440774505417,0,1,1
"ENSG00000164296",534.364467175011,0.849495231037226,0.054840060092554,0,1,1
"ENSG00000164300",3808.12412205284,0.562239758715407,0.0948551319881675,0,1,1
"ENSG00000164303",78.4000305505621,-1.43009845241228,0.165530720606476,-2.59829988558302,0.00936866345549242,0.0804139928874451
"ENSG00000164305",2601.59038114158,-0.343542081947236,0.0628284474708012,0,1,1
"ENSG00000164306",473.984855899342,0.417528187336064,0.0685959046192818,0,1,1
"ENSG00000164307",4100.4669244948,0.435243077942634,0.0963559974981267,0,1,1
"ENSG00000164308",2785.86245078013,0.161121197520129,0.184949991684662,0,1,1
"ENSG00000164309",1699.30594388712,1.921374126695,0.151289147294847,6.09015347875111,1.12802492821451e-09,2.04551519385499e-08
"ENSG00000164318",642.620385431655,0.313398876364531,0.117809837934628,0,1,1
"ENSG00000164323",3615.50289112394,0.391966835919417,0.0688739609964478,0,1,1
"ENSG00000164327",2649.994568286,0.346415638826036,0.0862350692379307,0,1,1
"ENSG00000164329",2888.06946178736,0.602922178560504,0.0539969231994197,0,1,1
"ENSG00000164330",676.792088796094,0.412684607729131,0.137184481437996,0,1,1
"ENSG00000164331",835.628597757871,1.20566342725681,0.0548926139471333,3.746650277119,0.000179211660223698,0.00197665353314046
"ENSG00000164332",1852.81198563091,0.0107662672378258,0.0543418692866266,0,1,1
"ENSG00000164338",1220.53674337823,0.371336822495129,0.0562978287404331,0,1,1
"ENSG00000164342",748.215119904716,0.938849718915341,0.122741144036161,0,1,1
"ENSG00000164346",4850.93579998433,0.604219363435385,0.0648846660955741,0,1,1
"ENSG00000164347",1397.09346990937,0.638990554619303,0.0679762378270492,0,1,1
"ENSG00000164366",1703.85663089971,0.254141005780842,0.0591401459084276,0,1,1
"ENSG00000164379",260.493444361491,-2.28664527202171,0.212364818743909,-6.05865547613739,1.37264033582212e-09,2.46226972853044e-08
"ENSG00000164398",207.945014254925,-2.57694354463661,0.233136357773408,-6.7640395504904,1.34196424265747e-11,2.80870490741703e-10
"ENSG00000164402",5117.75473165529,0.612451477694261,0.0708927317957651,0,1,1
"ENSG00000164403",2450.1878990549,3.17505420898846,0.174651220796259,12.4537017209045,1.33506344499752e-35,1.06035519378231e-33
"ENSG00000164404",453.571493389778,0.890215445373398,0.832675029427721,0,1,1
"ENSG00000164405",3788.88311991401,0.564309556800133,0.0964921295675554,0,1,1
"ENSG00000164406",38.9408001481524,0.815944410420904,0.120757077463276,0,1,1
"ENSG00000164414",787.520370540879,0.134399410012461,0.077342075558552,0,1,1
"ENSG00000164418",52.853861138193,-0.413257873740957,0.208231999602388,0,1,1
"ENSG00000164430",815.259953048508,-1.5900531798933,0.105504571903704,-5.59267877445019,2.23592734708477e-08,3.63748180579408e-07
"ENSG00000164440",367.587437834239,0.340677460189445,0.167256757442939,0,1,1
"ENSG00000164442",4889.69743488821,0.590404119008691,0.106278039456065,0,1,1
"ENSG00000164463",1922.71015610582,0.921651489977666,0.0750216756698412,0,1,1
"ENSG00000164465",1395.17776575298,-1.01096655772103,0.115120645299777,-0.0952614337113519,0.924107174740229,1
"ENSG00000164466",2805.5425367825,0.23115197749613,0.0925708867418302,0,1,1
"ENSG00000164483",83.7972562534148,-0.427650040212231,0.16377572212285,0,1,1
"ENSG00000164484",762.166620322768,-0.189423114898153,0.129432657172224,0,1,1
"ENSG00000164494",1197.04597988761,0.0278937137153543,0.0692345748263166,0,1,1
"ENSG00000164506",1802.35786499998,0.0997925179105625,0.0965986260291266,0,1,1
"ENSG00000164530",529.299567228739,1.50288846529132,0.298930529771729,1.68229208865131,0.0925122144742164,0.665327068745373
"ENSG00000164535",1427.18537413847,-0.0649106343382462,0.0574219972820598,0,1,1
"ENSG00000164542",904.692978989071,0.00831625548336388,0.0948790884173991,0,1,1
"ENSG00000164543",2069.91262292828,-0.324620607999805,0.0825480003296851,0,1,1
"ENSG00000164548",4517.98299093025,0.118521018135606,0.0534912168090613,0,1,1
"ENSG00000164574",6746.82549176186,1.9073570879606,0.101129663397984,8.97221505019549,2.90610339095099e-19,1.01451455805406e-17
"ENSG00000164576",2804.12132785911,0.613539890137552,0.054894660247519,0,1,1
"ENSG00000164587",36724.9564591782,0.0790329031288491,0.0870812037325543,0,1,1
"ENSG00000164591",91.097628570875,1.85390180559988,0.183529306255774,4.65267276938241,3.27660002253932e-06,4.40464162675131e-05
"ENSG00000164597",3050.45398964452,0.0226599073337457,0.0710269086623861,0,1,1
"ENSG00000164603",873.666311016617,-0.421177243732543,0.0653995733468153,0,1,1
"ENSG00000164604",128.918877743436,-0.445967924885108,0.135328565651288,0,1,1
"ENSG00000164609",3414.94957327882,0.449919616513697,0.049539585063265,0,1,1
"ENSG00000164610",579.514106410992,-0.771040146928621,0.0697445696967272,0,1,1
"ENSG00000164611",1806.19952393974,-1.95919319363849,0.108101419499389,-8.87308601571056,7.11463386367262e-19,2.40970131680591e-17
"ENSG00000164615",2709.33547702781,0.631031551648255,0.062551673437176,0,1,1
"ENSG00000164619",121.821499347755,-0.183031439397092,0.264258171235476,0,1,1
"ENSG00000164620",84.6482322443091,-0.458654798519923,0.124888404202642,0,1,1
"ENSG00000164626",2009.71294176718,-3.33191828900935,0.162885291751408,-14.3163220198437,1.73041905779351e-46,2.07058301468081e-44
"ENSG00000164627",99.2776296036902,0.127573984435629,0.163775404765993,0,1,1
"ENSG00000164631",2426.14241797776,0.262416031525688,0.0615589585108215,0,1,1
"ENSG00000164638",576.27073948906,-1.65560693946955,0.158724115691332,-4.1304809707965,3.62005060678105e-05,0.000430899741074174
"ENSG00000164647",721.36888052994,0.633224174022563,0.150239599056399,0,1,1
"ENSG00000164649",1346.96795611172,-0.988832699333509,0.133305433619524,0,1,1
"ENSG00000164654",2394.40637297451,0.267137361642094,0.0614918658430526,0,1,1
"ENSG00000164659",1297.41311269021,1.23634598413965,0.147206934623541,1.60553566816719,0.108375970167423,0.766683059278528
"ENSG00000164663",797.154747352227,-1.20560554857748,0.119853135335918,-1.71547909865874,0.086257424263822,0.623054024031133
"ENSG00000164669",50.7041442734155,-0.652944757416499,0.200286158028487,0,1,1
"ENSG00000164674",512.665251327705,-0.504048670794182,0.0927259669906906,0,1,1
"ENSG00000164675",48.6760724654326,2.80173701746947,0.15525658115455,11.6048994771818,3.89144635148047e-31,2.39113602164618e-29
"ENSG00000164683",742.261134194065,-0.3929310934441,0.13775889466413,0,1,1
"ENSG00000164684",4377.43356860907,0.0999751466164455,0.1367900708017,0,1,1
"ENSG00000164687",1084.76957284763,-2.69708222771414,0.167616601833611,-10.1247860244702,4.28915842603189e-24,1.94541679433087e-22
"ENSG00000164691",625.631531185254,-0.71171299481131,0.127924661921373,0,1,1
"ENSG00000164692",297191.128636605,1.33317644468764,0.146888073005919,2.26823347784143,0.0233149799966767,0.188216980106328
"ENSG00000164694",6065.47211751207,-0.294308491140991,0.171376564538255,0,1,1
"ENSG00000164695",1859.39898948109,-1.39848524915995,0.111205314621869,-3.58332918273666,0.00033924264220825,0.00359146983497302
"ENSG00000164707",96.6486553342265,-0.468632345046085,0.150573404041967,0,1,1
"ENSG00000164713",4149.5071548423,-0.884371426142376,0.0718369493515243,0,1,1
"ENSG00000164715",2443.45749614789,-0.136428736314291,0.0663210701160357,0,1,1
"ENSG00000164733",64720.8651173371,-0.259077612850144,0.0838128413427166,0,1,1
"ENSG00000164736",162.232976104609,0.927053135192799,0.109456846016313,0,1,1
"ENSG00000164741",2582.69218742435,0.486417853443273,0.119526261422606,0,1,1
"ENSG00000164742",2951.0928785079,3.36801527448424,0.202561633552395,11.6903444791371,1.42806205409108e-31,9.05003227867892e-30
"ENSG00000164743",82.4169150421149,0.488203581128793,0.173647584846295,0,1,1
"ENSG00000164749",177.538029822397,-0.75511771228533,0.222493938282093,0,1,1
"ENSG00000164751",3410.72493917927,0.0978191376131662,0.0649551288665566,0,1,1
"ENSG00000164754",27255.5770261796,-0.885351941657848,0.0911132724998026,0,1,1
"ENSG00000164758",781.311336683306,-1.41270870961635,0.0761871122464595,-5.41704098563635,6.05934546655797e-08,9.50883307556138e-07
"ENSG00000164761",552.60944776387,-0.212991457704258,0.209821324494338,0,1,1
"ENSG00000164764",1439.9965429575,0.562571754331618,0.247113558563651,0,1,1
"ENSG00000164776",520.113747916545,-3.32659811409832,0.25360703846361,-9.17402816654147,4.55665929629832e-20,1.69135753634845e-18
"ENSG00000164808",4178.87143529913,-0.0635703226047126,0.0668335498226399,0,1,1
"ENSG00000164815",1457.51527886898,-0.186018726198634,0.0583536272497695,0,1,1
"ENSG00000164818",2782.65150562228,-0.357491190083052,0.0667617393916821,0,1,1
"ENSG00000164823",3468.3425519272,-0.495125508111671,0.0857847388716654,0,1,1
"ENSG00000164825",554.701419980621,-1.72317584231504,0.920891424310312,-0.785299790207792,0.432277818795681,1
"ENSG00000164828",7705.76836155173,-0.449579090146663,0.0595060152044139,0,1,1
"ENSG00000164830",3887.34575562232,-0.230950082392645,0.085419412747652,0,1,1
"ENSG00000164845",70.2769782364753,0.156295442034441,0.11937618343939,0,1,1
"ENSG00000164849",43.3464332209612,0.0381633912817619,0.111874214794771,0,1,1
"ENSG00000164850",294.845408121529,0.949348925369776,0.1886775768666,0,1,1
"ENSG00000164855",1009.34085518118,0.67362826491767,0.142148129662203,0,1,1
"ENSG00000164867",504.729516276301,-0.051958506017409,0.0962905571031264,0,1,1
"ENSG00000164877",1518.58018602836,0.19167156253252,0.112173561545572,0,1,1
"ENSG00000164879",203.188514869237,-1.74431743677337,0.238562848164997,-3.12000566097608,0.00180847564367227,0.0173483939910924
"ENSG00000164880",7674.8283819664,-0.418419038418546,0.0772858513317176,0,1,1
"ENSG00000164885",1180.48418553939,-0.212593749579768,0.0894691019247585,0,1,1
"ENSG00000164889",3850.16332989809,-0.217264948596042,0.0828194944973139,0,1,1
"ENSG00000164896",3579.58793954858,-0.356387848599854,0.0925224114118421,0,1,1
"ENSG00000164897",1900.16340649533,-0.444038699749819,0.1053939707065,0,1,1
"ENSG00000164898",26.2221640118861,-0.557441807014802,0.108613782308356,0,1,1
"ENSG00000164902",2509.48750764142,0.398545710012816,0.0478946762894311,0,1,1
"ENSG00000164904",5131.51182837698,-0.240660828299922,0.072708813712654,0,1,1
"ENSG00000164916",3717.6295975678,-0.74413165901628,0.0815916224940239,0,1,1
"ENSG00000164919",18079.6621025806,1.51487382229281,0.14409386250501,3.57318357174933,0.000352667343601797,0.00372275893524636
"ENSG00000164920",668.403280705463,0.369298115763926,0.181304240435332,0,1,1
"ENSG00000164924",71389.1237201053,-0.842596509075969,0.0740300210215091,0,1,1
"ENSG00000164929",140.988210221532,-0.353434111902037,0.195358856480717,0,1,1
"ENSG00000164930",4130.76854177088,-0.879805400361886,0.12669136186442,0,1,1
"ENSG00000164932",6257.41266816668,0.167828839513294,0.125628402521493,0,1,1
"ENSG00000164934",5042.8107406836,-1.04942043295686,0.0783329579661125,-0.630902167364097,0.528104494629398,1
"ENSG00000164935",77.2422738259174,-0.0100601865210252,0.218111703876783,0,1,1
"ENSG00000164938",5558.19995439729,1.50725634548656,0.0869332919917762,5.83500674902023,5.37883898387217e-09,9.23799088183825e-08
"ENSG00000164941",3367.3180575809,-0.721839187163694,0.0678576564495275,0,1,1
"ENSG00000164944",7884.40407963071,0.121572056768791,0.0776002920725942,0,1,1
"ENSG00000164946",223.776408566702,0.437916713668878,0.200959252295629,0,1,1
"ENSG00000164949",1715.56891895909,0.770532059268834,0.126187534616632,0,1,1
"ENSG00000164951",2974.06167857704,-0.125303903953826,0.103530231428555,0,1,1
"ENSG00000164953",835.936313097163,0.406836073294387,0.0941356320387341,0,1,1
"ENSG00000164961",5484.93061899878,0.15400936821926,0.0813331601986457,0,1,1
"ENSG00000164967",1169.57527022789,-0.163977628829478,0.083566285527502,0,1,1
"ENSG00000164970",1735.93855349677,-0.730934485766471,0.0769188410699159,0,1,1
"ENSG00000164975",2529.98438190183,-0.247297331874558,0.0666074804511519,0,1,1
"ENSG00000164976",2985.58554529262,-0.536576795468384,0.12507276988947,0,1,1
"ENSG00000164978",1140.64698527218,0.248314896613152,0.0782682667558457,0,1,1
"ENSG00000164983",3070.47803808302,-1.30949749528895,0.0865294438961916,-3.57678821627753,0.000347841761387459,0.00367608713312906
"ENSG00000164985",4687.23629426842,-1.13967764709999,0.0984852094704023,-1.41826014130549,0.156114829053691,1
"ENSG00000164989",344.216170886685,-0.0124240665358267,0.0889310861391925,0,1,1
"ENSG00000165006",4018.77816442831,-0.193931605775211,0.0490540293605687,0,1,1
"ENSG00000165025",2507.89264874792,-0.550286286387004,0.107157820541693,0,1,1
"ENSG00000165028",202.369780980414,-0.380550905787256,0.0996900217621827,0,1,1
"ENSG00000165029",2756.94724564889,0.0574604313877821,0.114548406344443,0,1,1
"ENSG00000165030",2007.38403120272,-1.21700164492547,0.109383887550568,-1.98385383610682,0.0472721364939988,0.35869237319685
"ENSG00000165046",209.343270305688,1.5694564244426,0.154375372574112,3.68877765246665,0.000225334032451517,0.00244825291650429
"ENSG00000165055",1577.48442033062,-0.469567858876765,0.068266557889849,0,1,1
"ENSG00000165060",446.742209588438,-0.554165882163532,0.0788941077230993,0,1,1
"ENSG00000165071",289.576810949333,-2.27649867417261,0.168781361657707,-7.56303102211832,3.93783639516855e-14,9.9061367019814e-13
"ENSG00000165072",286.04152847587,0.372601409304526,0.178636985664801,0,1,1
"ENSG00000165084",78.1575195981589,2.46133107688556,0.24980689631857,5.84984281227361,4.92037781124164e-09,8.4906861129851e-08
"ENSG00000165092",1408.52127729213,0.214481932827984,0.163115961964775,0,1,1
"ENSG00000165097",2583.87722218256,-0.687094725975504,0.0794762893836211,0,1,1
"ENSG00000165102",9061.74776193113,0.0939245657359422,0.0962544470335255,0,1,1
"ENSG00000165105",3851.05799590572,1.86201552605455,0.115343778569096,7.47344622092614,7.81213747961686e-14,1.91750548555022e-12
"ENSG00000165113",407.829402648604,0.207591088162304,0.0880186079764388,0,1,1
"ENSG00000165115",398.561555687586,0.478258520527527,0.0804282670183043,0,1,1
"ENSG00000165118",1338.23091766121,0.955608322190026,0.0773901437386514,0,1,1
"ENSG00000165119",38110.4160481573,0.00310257709502535,0.0355640928565222,0,1,1
"ENSG00000165121",237.719764555096,0.184753252257029,0.0775383845762153,0,1,1
"ENSG00000165124",1432.03345091672,1.12357813655225,0.161967394918234,0.762981565608523,0.44547438985514,1
"ENSG00000165125",1071.60831333225,-2.34425879217752,0.22346464813209,-6.01553222585313,1.7929662817612e-09,3.190848408285e-08
"ENSG00000165138",972.668560903905,-2.13138583132955,0.114803572608977,-9.85497058687423,6.52357925832923e-23,2.80498485934969e-21
"ENSG00000165140",1904.40102786431,2.75492412444264,0.149451225339939,11.742453903947,7.72130642578826e-32,4.96237177640413e-30
"ENSG00000165152",151.856151520665,0.028427831046019,0.145517023149362,0,1,1
"ENSG00000165156",3913.59838731216,-0.421633640343303,0.0813507361769398,0,1,1
"ENSG00000165168",4909.2487442431,-0.460049051249211,0.135375517935587,0,1,1
"ENSG00000165169",2563.29804679001,0.6274608990374,0.0794710725949693,0,1,1
"ENSG00000165171",198.44302162665,0.220092257121572,0.156780870864638,0,1,1
"ENSG00000165175",2039.42605609451,0.450481753923654,0.0966958738650159,0,1,1
"ENSG00000165178",117.370476162839,-0.883220255746228,0.137665742052425,0,1,1
"ENSG00000165185",953.454497008451,0.344645253907061,0.0979926548388326,0,1,1
"ENSG00000165186",558.351410907485,-3.99615805577653,0.245953274542716,-12.1818181170675,3.88523004765007e-34,2.77115937673174e-32
"ENSG00000165188",167.537216476025,1.17717962654142,0.279017047719118,0.6350136236829,0.5254195296692,1
"ENSG00000165194",819.444089359992,2.56467696604013,0.235807281342128,6.6354056462318,3.23611322534285e-11,6.58371670498163e-10
"ENSG00000165195",853.408034836107,-0.554830986054824,0.0710043295229164,0,1,1
"ENSG00000165197",61.2279987083966,1.0561406608085,0.238250273575329,0.235637340373295,0.813714095783608,1
"ENSG00000165209",4110.253905012,0.105222477708573,0.0681658753045255,0,1,1
"ENSG00000165215",4488.08003466776,-0.469830382050693,0.18322596977933,0,1,1
"ENSG00000165219",4174.31708473784,0.393762765139568,0.0634258035529804,0,1,1
"ENSG00000165233",1493.62079460008,0.507391755556237,0.0920849357909005,0,1,1
"ENSG00000165238",2031.64334503998,-0.760554936451861,0.153313853345726,0,1,1
"ENSG00000165240",1728.38785079234,0.6953691032336,0.091025680229396,0,1,1
"ENSG00000165244",749.916006880007,-1.14448658600148,0.102326053953123,-1.41202147859304,0.157943637015884,1
"ENSG00000165259",272.034365473535,0.228354788346761,0.0995394612757615,0,1,1
"ENSG00000165264",2137.38508456104,-0.220044448185354,0.0724202180968073,0,1,1
"ENSG00000165269",168.527025054475,1.76605558273913,0.27576651269286,2.77791373310194,0.00547091409993499,0.0488487902059978
"ENSG00000165271",4000.46526677311,-0.330340576150025,0.054826167864426,0,1,1
"ENSG00000165272",4078.73177046273,-0.221166536679725,0.24620446709927,0,1,1
"ENSG00000165275",580.478836619369,0.333636709892189,0.0743262273005277,0,1,1
"ENSG00000165280",25270.5105937302,-0.311311989691303,0.0509059951577953,0,1,1
"ENSG00000165282",3200.8949590468,0.206431800950054,0.0705507461206022,0,1,1
"ENSG00000165283",6087.06057424594,-0.826424513755055,0.0706985373068266,0,1,1
"ENSG00000165288",1844.37318730496,-0.0342477845938939,0.092328355286852,0,1,1
"ENSG00000165300",277.997010029555,-1.97155304348919,0.26725828680703,-3.63525881684144,0.000277701694313443,0.00296236857253542
"ENSG00000165304",1875.53538600134,-2.3915564516463,0.111065197726904,-12.5291853805363,5.16908800594503e-36,4.17846100676125e-34
"ENSG00000165309",151.066122041864,1.81720558527788,0.239461036296829,3.41268708227292,0.000643257576604076,0.00656173236302576
"ENSG00000165312",1119.92359335775,0.156352589946716,0.0792663062661496,0,1,1
"ENSG00000165322",3347.70092760972,0.451254495859995,0.0872068043497577,0,1,1
"ENSG00000165323",421.39181389247,1.41172439638685,1.26169779379148,0.326325684655112,0.744177957368687,1
"ENSG00000165338",1082.72818072767,1.11659405810047,0.100163234892572,1.16404046080902,0.244407615222453,1
"ENSG00000165355",877.890101721985,-0.137057328407749,0.057464079654787,0,1,1
"ENSG00000165359",686.074088800023,-1.33971191422324,0.102389167141129,-3.31785015650134,0.000907131347045828,0.00907031607480457
"ENSG00000165379",66.5513792516807,0.0015122606006113,0.207881690476587,0,1,1
"ENSG00000165389",4869.69846344163,-0.353897962176645,0.103115996244402,0,1,1
"ENSG00000165392",1368.16850369542,-0.0506207100135769,0.0851551147851373,0,1,1
"ENSG00000165406",3461.6813107121,0.878883634739031,0.0840120699016072,0,1,1
"ENSG00000165410",1110.76530774401,-0.354572779431046,0.0785811798155601,0,1,1
"ENSG00000165416",3279.54420917871,-0.212894557906796,0.0650707319374457,0,1,1
"ENSG00000165417",3507.402085632,0.184558235287545,0.0608432717151978,0,1,1
"ENSG00000165424",1907.98897001651,1.4422274300406,0.104878998201032,4.21654895285075,2.48069455444163e-05,0.000301395274256408
"ENSG00000165434",1795.10806496849,-0.00718029901454922,0.125691470994651,0,1,1
"ENSG00000165449",263.785300414662,0.136398979030553,0.198772470891699,0,1,1
"ENSG00000165457",701.572262553551,-0.0550368864602086,0.183107866573978,0,1,1
"ENSG00000165458",6760.59937427159,0.0902154742694649,0.0699143560751709,0,1,1
"ENSG00000165474",4058.52494790021,-0.689347743996457,0.212961409360956,0,1,1
"ENSG00000165475",1210.11785576188,0.692117333722173,0.0889319138380866,0,1,1
"ENSG00000165476",4600.46221464862,0.268474153465569,0.07546336119052,0,1,1
"ENSG00000165480",865.897314066871,-2.06041005860526,0.10597142588608,-10.0065659184884,1.42617289548419e-23,6.28068586514927e-22
"ENSG00000165487",2664.48688967561,0.454111908707787,0.0699192186852153,0,1,1
"ENSG00000165490",692.568446237334,-1.56184104505599,0.102258235609032,-5.49433541181074,3.92184489378454e-08,6.24610463468942e-07
"ENSG00000165494",3468.57756511192,0.245145492056848,0.0653967269738392,0,1,1
"ENSG00000165495",78.4918431531222,-0.771658450970416,0.227736282726778,0,1,1
"ENSG00000165501",610.756081952905,-0.762227334555141,0.0709230501457761,0,1,1
"ENSG00000165502",7515.41492708736,0.258609271959201,0.0787285749063905,0,1,1
"ENSG00000165506",940.490078076276,-0.127186107070221,0.0582463392036469,0,1,1
"ENSG00000165507",5295.89247159473,-0.837009332742652,0.121102039708503,0,1,1
"ENSG00000165511",155.781413135572,-0.819570480745418,0.098796294831233,0,1,1
"ENSG00000165512",1552.02691747584,-0.670036700240431,0.0826563781438479,0,1,1
"ENSG00000165516",1793.89719281525,0.830386451946893,0.05724705911716,0,1,1
"ENSG00000165525",2070.48265234067,0.118718970849837,0.0724689026063765,0,1,1
"ENSG00000165526",1357.66286414795,-0.125425767909252,0.0690624760120173,0,1,1
"ENSG00000165527",11397.42840699,0.0928059163548656,0.0583245147733392,0,1,1
"ENSG00000165533",1541.15645252452,1.42661110778746,0.0653905537628681,6.52404794329348,6.84348184750547e-11,1.3573527572784e-09
"ENSG00000165548",1539.73605592555,2.66092315738959,0.179786800304987,9.23829310367632,2.50460619609441e-20,9.45099118144505e-19
"ENSG00000165555",45.3854050926191,1.05688197131946,0.103366529567876,0.550293906134383,0.582117803266312,1
"ENSG00000165568",247.644596162053,-2.24482743651021,0.146966351102877,-8.47015270617166,2.45071538999328e-17,7.59346022371342e-16
"ENSG00000165572",1306.59594268188,-0.193294367696735,0.0776172291625759,0,1,1
"ENSG00000165591",840.906710475831,1.06853223610257,0.109923203960539,0.623455591115898,0.532985176487806,1
"ENSG00000165609",4151.27085738184,-1.00472995673663,0.074621713934338,-0.0633857960002328,0.949459297655825,1
"ENSG00000165617",874.885073032564,0.796920065798903,0.136523203244213,0,1,1
"ENSG00000165626",882.026137913079,-0.992273797810182,0.169626683023725,0,1,1
"ENSG00000165629",12990.7016473057,-0.94415311867945,0.0783642865501829,0,1,1
"ENSG00000165630",391.196471314467,-0.553170475638555,0.0663296983909415,0,1,1
"ENSG00000165632",1182.40484146132,-0.109121440853588,0.0633795628233246,0,1,1
"ENSG00000165633",1076.48266485219,1.1610333935437,0.124350276004447,1.29499828000337,0.195320822826871,1
"ENSG00000165637",4079.75927551605,-0.327506046360735,0.0619775608607596,0,1,1
"ENSG00000165644",562.424118414765,-0.494118261657054,0.15308019935965,0,1,1
"ENSG00000165646",50.9070581245592,1.93874788947715,0.194924159277522,4.81596479859952,1.46490348677715e-06,2.04793732647984e-05
"ENSG00000165650",2588.89266550169,0.259030221486196,0.084416892975678,0,1,1
"ENSG00000165655",843.877748960443,0.441280251013435,0.190296398300863,0,1,1
"ENSG00000165660",1718.7565610396,-0.00694679299181971,0.0518982331041605,0,1,1
"ENSG00000165661",1325.14993843841,-0.920604674267129,0.0734144658868016,0,1,1
"ENSG00000165669",2294.12673132357,0.359114897017054,0.0535381084533159,0,1,1
"ENSG00000165671",7432.7016296338,0.0601617951434198,0.0744420907901759,0,1,1
"ENSG00000165672",9254.10367105816,0.47492568567581,0.0699951719200895,0,1,1
"ENSG00000165675",1212.35384841995,-0.58163820065478,0.0631228222929269,0,1,1
"ENSG00000165678",10846.8395462102,0.0527963974443194,0.0604316132416162,0,1,1
"ENSG00000165684",1181.38545683516,-0.238815644763527,0.0744493215018655,0,1,1
"ENSG00000165685",92.700708706873,-0.31334215898881,0.135085289208285,0,1,1
"ENSG00000165688",3182.24854343612,-0.302025374070203,0.0702923763720994,0,1,1
"ENSG00000165689",2005.19444843509,-0.454380890267527,0.0654561813011788,0,1,1
"ENSG00000165695",235.041618901951,2.22690032742869,0.106543053708612,11.5155355954428,1.10172867118593e-30,6.54844479461752e-29
"ENSG00000165698",534.810708220744,0.436926323239059,0.0895349355945318,0,1,1
"ENSG00000165699",2333.46213410116,0.314542975819108,0.0584538729066526,0,1,1
"ENSG00000165704",2821.4446086846,-0.811358904135948,0.0847383846614883,0,1,1
"ENSG00000165714",796.424712514034,-0.242853934887696,0.0801482603249343,0,1,1
"ENSG00000165716",207.369443375115,-0.287998547752357,0.117566504233875,0,1,1
"ENSG00000165724",1386.75271942181,-0.738169966955601,0.0765536504382199,0,1,1
"ENSG00000165730",508.944341585,0.721182960138404,0.15149301394524,0,1,1
"ENSG00000165731",2755.19799762731,3.50628892485379,0.213759737233131,11.724794188535,9.51319688383405e-32,6.07108859379557e-30
"ENSG00000165732",9155.48264484883,-0.739160377650934,0.0794670750511616,0,1,1
"ENSG00000165733",4588.77421035157,-0.612584349413217,0.0614757273778168,0,1,1
"ENSG00000165752",791.144233923075,-0.383085360290887,0.108520398919736,0,1,1
"ENSG00000165757",2851.6709369572,0.593945938006968,0.115888689690313,0,1,1
"ENSG00000165775",3831.07730158563,0.0167330794535,0.0637978158895076,0,1,1
"ENSG00000165782",1584.81789997125,0.109393917219323,0.050645228477381,0,1,1
"ENSG00000165792",965.656826069142,-0.0780055005329494,0.056511135975943,0,1,1
"ENSG00000165795",7238.76824122411,-1.42646767526104,0.149161847868804,-2.85909353735103,0.00424853490403901,0.0386555041694155
"ENSG00000165801",2560.07345565756,0.491836078667336,0.0871177910421621,0,1,1
"ENSG00000165802",3138.39922509243,-0.608299905874927,0.0937787973228103,0,1,1
"ENSG00000165804",970.927454089592,0.47163813744276,0.122710190382877,0,1,1
"ENSG00000165806",2299.84848500245,0.475679903405784,0.0799531468423848,0,1,1
"ENSG00000165807",85.4983150292546,1.49780867794716,0.16007180510468,3.10990856648127,0.00187145265084591,0.0179336042221208
"ENSG00000165810",316.486719698861,1.38852319281989,0.174011166256809,2.23274862859376,0.0255655256827974,0.205020185678448
"ENSG00000165813",2598.23159194943,0.321541703571196,0.0809751962347477,0,1,1
"ENSG00000165816",2469.31899222294,2.22509130483488,0.184768435429138,6.63041445358087,3.34745631404029e-11,6.80262965807428e-10
"ENSG00000165819",1731.75584032311,0.113781830195972,0.0536724144659015,0,1,1
"ENSG00000165821",1169.86566455484,1.71379193036527,0.123443691025733,5.78232815653962,7.36738129083336e-09,1.24187146355586e-07
"ENSG00000165832",1927.89413534911,0.413252626045682,0.075030127376293,0,1,1
"ENSG00000165861",1871.33726718344,0.707041662695937,0.050819356352854,0,1,1
"ENSG00000165868",1400.69471571143,1.00277105672838,0.0874017724002864,0.0317048116105137,0.974707457706954,1
"ENSG00000165879",363.374566670597,0.928178047878148,0.0880556466590214,0,1,1
"ENSG00000165886",1089.15307804832,-0.0805875319547681,0.0979394997031455,0,1,1
"ENSG00000165891",457.01992845261,-1.48962234614166,0.144196923700345,-3.39551173199188,0.000685004380979059,0.00697194162352945
"ENSG00000165895",858.544941422033,-0.246016262092256,0.114821276183231,0,1,1
