"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000272620",-5.88788950917343,-5.89343169940964,4.0409989848682,7.64282554112707e-40,2.62278699890602e-37
"ENSG00000004838",3.6969525180374,3.69893281591572,3.33712200655351,8.8869549853467e-40,2.99325809765715e-37
"ENSG00000186910",6.27278148175657,6.28173564027788,3.93920042253874,1.40547021905745e-39,4.64776224440306e-37
"ENSG00000166535",-6.41220153064656,-6.4153668814877,5.4737726222719,1.69803523451458e-39,5.51497586524128e-37
"ENSG00000163072",3.05734681438969,3.0578720040122,4.63913395635995,5.01173598230786e-39,1.59918340431957e-36
"ENSG00000081985",-4.60877345855413,-4.61062573995955,4.28811383270626,5.53507025029273e-39,1.73572168469525e-36
"ENSG00000108932",3.92291586755943,3.92387163316013,4.71591832018003,6.34414675900658e-39,1.95571764835274e-36
"ENSG00000176532",4.05900593112797,4.06002340883152,4.71270671121558,1.23335759011378e-38,3.73871797483157e-36
"ENSG00000163064",-4.78881829267144,-4.78988217613195,5.29578800915075,1.66687117217497e-38,4.97000866877352e-36
"ENSG00000259725",4.45591885811309,4.48262769358371,0.489207131442676,1.69960005916702e-38,4.985859012279e-36
"ENSG00000133069",-3.41592042555294,-3.41758137870361,3.303115843827,3.47127116906895e-38,1.00215047655597e-35
"ENSG00000162482",4.48850218411212,4.49091431492885,4.05925926447512,4.15886184942875e-38,1.18189655183453e-35
"ENSG00000090539",3.46812659666126,3.46899015962431,4.36040541969923,5.49226957577462e-38,1.53682152375675e-35
"ENSG00000254290",4.45896966945012,4.49186123046001,0.0809242968800593,6.76781869634873e-38,1.86504676438168e-35
"ENSG00000130045",4.31870731989456,4.32977636659351,1.53440744402368,8.20807407136709e-38,2.22818583895559e-35
"ENSG00000115163",-2.77669554987049,-2.77751527725807,3.63839506536978,8.60549447928651e-38,2.30171667043034e-35
"ENSG00000243710",3.24770405624192,3.25424870614917,1.16708505984387,1.01575062846954e-37,2.6774597725513e-35
"ENSG00000134352",2.80157269128405,2.80159413634132,8.96608208693273,1.19944239210591e-37,3.11649403251747e-35
"ENSG00000157303",3.71966986543354,3.72009967529258,5.62186062451945,1.33926409381309e-37,3.43077962510881e-35
"ENSG00000167614",-5.05056282818534,-5.05280146278781,4.65448939322914,1.69424398428117e-37,4.27984855362583e-35
"ENSG00000143882",-3.65572778531398,-3.65804030825164,3.03773297810358,2.99900804762546e-37,7.47204909180984e-35
"ENSG00000089101",3.20742477702249,3.21723319927567,0.618721176511669,3.14682650325779e-37,7.73438924881794e-35
"ENSG00000117472",4.2668907511768,4.26729116328815,6.27949427643946,4.32896628022748e-37,1.04980318273037e-34
"ENSG00000170743",5.4823900739335,5.48902592879113,3.33857678737174,4.76177317392978e-37,1.13956750641362e-34
"ENSG00000168350",3.91101536711705,3.91145690832876,5.83021262174728,8.62947130693234e-37,2.03834836533098e-34
"ENSG00000148468",-2.72415640072002,-2.72435272849783,5.68760658663436,8.97736624722923e-37,2.09333765775135e-34
"ENSG00000090534",3.74966264668189,3.758641639462,1.26829182911708,1.7757905287465e-36,4.08836432111915e-34
"ENSG00000110169",4.88146205160678,4.88353987160312,4.44727611621898,2.41528391918255e-36,5.49114799026153e-34
"ENSG00000253125",5.41885204842476,5.43335286599039,2.23727126896169,2.70459638757191e-36,6.07298754285899e-34
"ENSG00000225449",4.67667442117494,4.69005342875324,1.57158975205773,4.05441640052757e-36,8.99289335277994e-34
"ENSG00000107485",3.45237429822376,3.45241298126304,8.78715586234193,6.48386737693489e-36,1.4208262632734e-33
"ENSG00000101222",3.44846211394626,3.45601563070128,1.17544218505601,1.44392326361567e-35,3.12643765698118e-33
"ENSG00000129514",4.43104914824506,4.43121028214516,7.78906321139701,1.85420741275073e-35,3.96756757918945e-33
"ENSG00000134690",-2.37274373539329,-2.37295054570289,5.19455391930442,2.08653245985092e-35,4.41277353253122e-33
"ENSG00000248360",4.60713451261383,4.61081928681557,3.57484644840503,3.22165255953272e-35,6.73510537388289e-33
"ENSG00000203760",-2.78712758274722,-2.78767624498093,4.26738904013204,5.2860897812712e-35,1.09253864706546e-32
"ENSG00000273472",3.3933692106857,3.39767362783662,2.01239266010825,6.12100265448355e-35,1.25088535145783e-32
"ENSG00000230393",4.28117351108513,4.33157918221496,-0.406696528502273,6.22335922614014e-35,1.25767175116708e-32
"ENSG00000142945",-2.50385483738591,-2.50406508045754,5.31701882084692,7.04462341959719e-35,1.40799572258938e-32
"ENSG00000064787",4.52149331896688,4.52304208168564,4.65440970632964,7.26432435493195e-35,1.43612534095111e-32
"ENSG00000132554",4.51177434441868,4.51811311130842,2.7194677263941,8.43516020411645e-35,1.64966337411258e-32
"ENSG00000223813",3.67147135242408,3.69115818176329,0.186741363429367,9.94280987189015e-35,1.92382793563764e-32
"ENSG00000170959",3.92310572039599,3.92998420922054,2.32648126167379,1.25613275339366e-34,2.40489921249725e-32
"ENSG00000047346",2.32755609958461,2.32766087907636,6.15112083445924,1.27405702870881e-34,2.4138072123079e-32
"ENSG00000131831",3.06200950622005,3.06253816730651,4.66054107156531,1.58995445424226e-34,2.98124655811941e-32
"ENSG00000106541",5.43209051970111,5.43225414052899,8.72052656457916,2.66752998217201e-34,4.95071788936168e-32
"ENSG00000187045",4.58396017417501,4.59070165020029,2.98369042024724,2.69604521626198e-34,4.95309801953262e-32
"ENSG00000143412",2.70929978604192,2.70962979693221,4.95146706908623,2.76821064758929e-34,5.0348215258354e-32
"ENSG00000178999",-2.62035925796404,-2.62080543443076,4.33316158118481,4.09820504773425e-34,7.38001518892976e-32
