,edgerlrt,edger,deseq2
G16851,1.12098969020183,1.09986174489232,1.10335349990349
G17545,-1.18131936858266,-1.22746032160172,-1.22497662842279
G17206,-1.098808517335,-1.22251152390668,-1.2183787429718
G15366,-1.31396279839036,-1.49350851321285,-1.48978538040626
G15330,2.13640154500037,2.02338509030986,2.02581843914261
G15839,-5.90203810302273,-5.974369387213,-5.95327134038009
G17963,1.72742822653291,1.88292427048402,1.88498782863771
G17544,-2.66518320644835,-2.67546512901094,-2.6733415012586
G14884,3.19605961493649,3.18656191257783,3.18958023380154
G14970,-5.23734628149867,-5.2270154877082,-5.22115100322361
G15360,1.62027111728497,1.55549694628297,1.55867565809097
G17021,-1.06271464544248,-1.09948942416241,-1.09631786710929
G15811,1.70971403186707,1.83238101395836,1.83705210806119
G14867,-4.48093890457382,-4.48450650343537,-4.47794522158037
G14865,1.21405751359554,1.10374445376875,1.10636527202831
G17329,-1.18886529158226,-1.33279814344943,-1.32887139298995
G18017,1.73065759440557,1.72879035782005,1.73094134117857
G17136,-3.17887155611954,-3.18941020858356,-3.18503991193323
G17013,1.32484987328452,1.39990634403777,1.4021545454595
G16387,1.68286599290788,1.7219312424398,1.72441438895796
G16560,3.66239679141291,3.65784387667728,3.66322569806671
G17702,3.38835088430512,3.23149821128183,3.23534867767017
G17870,1.91277340346201,2.03056468771197,2.03333390289039
G16733,1.07394369081055,1.17877991939021,1.20707004584602
G18094,-1.13938105131392,-1.16435689162063,-1.16062758342989
G14985,-2.51111356254747,-2.65329617174078,-2.65233418515065
G15442,-1.47390312177482,-1.45033896983169,-1.42520552558399
G17009,-3.21656122750598,-3.17827204801472,-3.17424382391595
G18164,-1.03536937328528,-1.16516568310677,-1.16199899149489
G14874,2.03099667755233,2.02305397271898,2.02677794561484
G18146,-3.0513177079282,-3.11517329681404,-3.1157047225209
G15447,1.71921255630786,1.69066768196739,1.69645127590684
G15407,-1.5593365873214,-1.64513680419688,-1.64280628412694
G18423,-2.49022434619468,-2.3469606073406,-2.34121778804713
G16473,1.16449385428969,1.16625359501515,1.16843773299462
G17017,-2.18652748368658,-2.24616351302685,-2.23692965536657
G17234,-2.48446636255218,-2.39762570054329,-2.39449008758642
G16349,1.59223028261182,1.53880434620528,1.54202786116063
G16781,-1.11927348076153,-1.15951373293717,-1.14706450527854
G16690,3.8534243778907,3.83865377604256,3.84081897285682
G17371,-1.05524617674658,-1.25087444298094,-1.23865618241734
G17823,1.67488257157252,1.79472177738868,1.79713241408084
G16739,-1.67462470507511,-1.79794840646736,-1.78941550277188
G15430,-3.13786145058643,-3.18796552497997,-3.17972987484158
G17191,1.6338780932663,1.59341065328334,1.59557950241921
G15510,-4.70907905810566,-4.72012198351193,-4.71383860829889
G17053,-1.06001153028556,-1.1872463329613,-1.17750140070387
G15670,-1.11783983293771,-1.1351493407698,-1.13351928258376
G15913,-1.33299104529515,-1.28212077272184,-1.27026826003104
G17865,-1.51801954311443,-1.59854103111266,-1.59627374004487
G18012,-1.9141943358918,-1.85139884095342,-1.84600335842258
G18433,2.60010596316168,2.55509375245296,2.55778914907946
G15191,-1.32630128133373,-1.25116138531636,-1.23735546826248
G16986,-1.54072860184392,-1.47298472291882,-1.4706014755599
G16641,-1.06914026334539,-1.07747443019507,-1.07479950870201
G15470,1.35773534839911,1.4340251006634,1.43933937358522
G16502,-1.57025118086982,-1.67732784498556,-1.66454859772988
G16618,-1.14270727557881,-1.15345190649329,-1.15061627562671
G18253,2.41731802221136,2.26329487912491,2.26547140355233
G15274,-1.42100617687469,-1.46548852251414,-1.46333198154852
G16382,1.65028120282587,1.71765075966482,1.725189748787
G16158,1.53019035253391,1.4803598681467,1.48253172428856
G17560,1.02548546034243,1.04853828768894,1.0506696877542
G14818,1.85754237551435,1.89239393214642,1.89550911530378
G16667,1.32751270702959,1.18984795560872,1.19273450229146
G17054,2.13641533799582,2.11689058604107,2.11890176510726
G16870,-1.07660343222671,-1.07466305255582,-1.07005773542923
G17615,-1.31939093870746,-1.33396511746963,-1.32649585958233
G15609,1.31724439691211,1.27730142869457,1.28097134033296
G16879,-7.04150473694448,-7.06034295614018,-7.0536065999706
G17495,1.46566512432834,1.46471377255343,1.46577747138579
G18351,-1.55723429259817,-1.56395120594435,-1.56169669002814
G16057,-1.98505643122604,-1.96474746923413,-1.94585356400796
G16175,-1.00998525669242,-1.02365619660778,-1.02110155968831
G15774,1.35694887630425,1.33307492188851,1.34080408565116
G14881,1.16911033278339,1.3084413306981,1.3068140759144
G17912,2.08625059766874,1.98542284007845,1.9898115882086
G15302,2.58956278373029,2.51184435618612,2.51409783390056
G16586,-4.44792485026599,-4.32699403019055,-4.32337701797452
G16796,1.96679810682697,1.91644166374761,1.91867784545394
G15393,-2.80793122781148,-2.86003289196313,-2.86393293722799
G16857,1.99927378554019,1.96803558491291,1.97132251498541
G17241,-1.62149359980732,-1.67826296911319,-1.6752070238403
G17352,-1.10832421641666,-1.12414179927077,-1.12089065757067
G14919,1.60615661223867,1.62674941343196,1.63343268039343
G17031,2.75571380316093,2.88653157006215,2.88971145092997
G14828,-1.52503383094978,-1.57875733340837,-1.57549858669717
G17554,1.90108109737188,1.86106160154192,1.86346249702921
G17596,2.0477842915466,1.93393254107761,1.94158614177233
G16946,1.29629791552055,1.28840949915119,1.2906254473192
G15793,-6.19308235100907,-6.16507912282447,-6.16104640969557
G14875,-3.96679524893844,-3.9925035866395,-3.98903458373897
G16748,-2.29363910058869,-2.26161791836497,-2.2468974613701
G15433,1.56822873160764,1.7083863989912,1.71182656092142
G16636,-1.2850293934006,-1.25743584927448,-1.24664177455897
G15564,1.70750394419321,1.6793079784053,1.68193884435537
G15439,-1.09761713805176,-1.07600064985391,-1.07354112570017
G15643,1.94861722112891,1.9605542606434,1.9627462008345
G17240,1.04471602419596,1.11212281580369,1.11542756017575
G18348,1.14229240741547,1.19410096161031,1.19617096691866
G16445,-1.0122946035817,-1.1336593984116,-1.12170297863088
G16717,2.78330581582089,2.640215865348,2.64324835010247
G16811,2.74046019860838,2.76049834007875,2.76236864805391
G15114,1.11098088471524,1.00504998486727,1.00725080971599
G15119,1.51724512512441,1.57641274466496,1.57943089886113
G15137,-1.20161245925459,-1.25097702574247,-1.24550535412674
G18042,1.05266811754129,1.09111646239121,1.09331069978706
G17367,-1.58794953863375,-1.62094418432302,-1.6185597573092
G17701,1.05186261065381,1.07403062738935,1.07624126671065
G17291,1.92627407706727,1.87018032101745,1.87227453393812
G15015,1.99413324902799,2.01792606633539,2.02000746008068
G17520,-1.60518069938787,-1.70804934904894,-1.70584443227068
G15518,-1.2224844061952,-1.17127220426556,-1.16584992888231
G17297,4.20159369593755,4.0685743616232,4.07108512719364
G14908,-1.23293634780225,-1.24504518485106,-1.2427630908741
G18191,-1.38096023473268,-1.3060363684834,-1.30400611190157
G17006,1.1746768987858,1.01157709103356,1.0136956081204
G16971,1.61563270427719,1.67637656823444,1.67869185038883
G15706,2.14396090492506,2.13650331468945,2.13816843516885
G18402,1.01491340164499,1.10879629280069,1.11094642973465
G15260,3.29993551365169,3.26238118025506,3.26477573158289
G17121,1.9200846706621,1.86821053512144,1.87035797636992
G18009,-1.62655244373775,-1.73709369278445,-1.72743512349941
G16738,1.37311914432741,1.42663708088818,1.44293528954407
G15262,2.05151353052786,2.16607196063975,2.16926668081649
G15590,1.46058872752236,1.44413819020749,1.44695191388729
G15234,1.03936306319275,1.13565156961962,1.17076690340172
G18479,2.94923773153227,2.8837819204991,2.88598161666186
G16072,2.60347887705252,2.62688326792789,2.62899875213956
G16135,1.26759495434271,1.35104536252582,1.35579308510393
G16291,1.33330595844361,1.35776975863491,1.36068381347209
G16930,1.42632338718733,1.58746568180841,1.5910190320411
G16803,1.52863192672823,1.53238921255003,1.53476473533924
G15612,-1.15528172393047,-1.1627323220304,-1.16030442476723
G15142,1.40865306038959,1.35842426821687,1.36238979698894
G14896,-1.1306973858532,-1.1742910828813,-1.16761528635838
G15126,1.99667565894042,1.96556912925376,1.967745243302
G17362,1.44078760296352,1.31461344422426,1.31671557760633
G18361,3.61753184592011,3.67479601459586,3.67698272973333
G17199,-1.04673508514081,-1.03510829926989,-1.03291973565247
G16418,-1.27189465927197,-1.4369272267174,-1.43284111378525
G14905,-1.4808773264692,-1.3233975109759,-1.31874086151133
G18395,-1.54252802775691,-1.49488292529615,-1.48532736439474
G15001,-2.74496553459448,-2.74298376540253,-2.74002225277136
G18096,1.13391530165838,1.33274161977585,1.3348590573199
G18226,-2.7677432843271,-2.6659994995986,-2.65587698845425
G15650,-1.19266930322818,-1.219158013925,-1.21602402106508
G16601,-4.67965922045704,-4.75196214070664,-4.75593602044926
G15396,-1.1353340431423,-1.15317420788732,-1.15050397056869
G17860,-2.07313250697758,-2.05866731414612,-2.05593625976202
G16923,1.54804489363495,1.56994253011005,1.57048712080259
G15345,3.06119058117173,3.03107654749632,3.03313756564675
G15237,-1.22920008591275,-1.13937680740833,-1.13730326255474
G15843,-1.33786817794524,-1.37028830961622,-1.36561721896921
G16945,-1.57274010138886,-1.44057825616096,-1.434442082976
G15027,1.61846833655768,1.6190691346118,1.62115904972364
G16485,-3.72907195700675,-3.64435232312176,-3.63980970560558
G17301,1.5595019845023,1.60845601275701,1.6106721496555
G16490,-2.61326203446738,-2.67272889786526,-2.65175709558104
G16142,1.78331350867526,1.81287837275774,1.81507699229174
G16033,-1.3705214822404,-1.35041931981081,-1.34767896547714
G16875,1.21734740762375,1.2755178187963,1.27790659123821
G16746,-4.08175547440655,-4.15562920020517,-4.15304762865469
G18437,-1.26284325236643,-1.23313273432033,-1.20386605976543
G16329,1.77487037257175,1.74116300542921,1.74778123559993
G18059,1.2544203355157,1.24934379466268,1.25653459709401
G17519,-2.43773037257206,-2.53980221227405,-2.53424510660704
G15533,-1.55243862015835,-1.57804827492845,-1.56893889579303
G15373,-3.92583779037672,-3.87507847974722,-3.86328040262623
G17366,1.2768899849598,1.32806351953394,1.33403712852775
G16474,3.14772271899168,3.10564645213072,3.10784239282034
G17223,-1.01594536843719,-1.04377158892769,-1.04167200259075
G18347,1.66706584516937,1.69569751377699,1.69857127593088
G15893,-1.53793294472133,-1.64933253578554,-1.62042771662663
G17215,1.22072945338284,1.04185911170047,1.05865620810225
G15947,-2.05316675015884,-2.09445345971143,-2.09112352820119
G18109,1.95171672452025,2.03788261227298,2.03994538619649
G15079,1.44879987020043,1.40588970383138,1.41250541476302
G17156,2.63753013096691,2.7501360144949,2.75365688505378
G17088,-1.49247098727078,-1.34543361900103,-1.33974111426084
G18074,-1.96852169668305,-1.97268680647035,-1.95459052427047
G15818,1.18524864102668,1.11459955219331,1.12007258724725
G17776,-1.06685038057548,-1.23392631441454,-1.21316150157106
G16346,-2.15456804332934,-2.17297784653347,-2.17055507637881
G17815,-4.74936207448078,-4.71054194454413,-4.70615157988675
G16596,-1.16415420810092,-1.2053285774169,-1.20230504232044
G18038,-2.39017894989177,-2.35831686633799,-2.35090572581953
G15192,-1.04664439384302,-1.201754265148,-1.18415623090282
G16747,3.57553942640156,3.64549159576319,3.64820018219517
G15713,2.29851126055049,2.27199757081267,2.27306359691065
G16661,-1.69674560932718,-1.78252941766757,-1.7784963465297
G17108,1.63279365865758,1.66881484923984,1.67130614189458
G16035,-3.1327643533406,-3.15487037025731,-3.15187413030173
G18141,-2.23175621739149,-2.11444435578365,-2.09827511576133
G18066,-4.30979580786266,-4.37091433011275,-4.36069244683968
G15340,-2.8998977863393,-2.78226906657495,-2.77991571990875
G17400,-1.81883394815315,-1.75213624480761,-1.74817477728352
G15838,1.08853534029095,1.03107807578909,1.0332759655998
G17909,-1.80406695733828,-1.94917720738643,-1.92810004052486
G16121,-4.58889782220582,-4.55265328796763,-4.55110980874299
G16855,-3.25299267788177,-3.24105878612623,-3.23446789535884
G17819,-1.09987767149084,-1.01016996123297,-1.00777592819145
G17588,-4.71524625277544,-4.66845012583785,-4.6771458232891
G14978,1.10985826504498,1.02082296030449,1.02360373723983
G17079,-2.59658297585281,-2.73521583877315,-2.7285388647165
G16528,-1.3557165226483,-1.34581498392157,-1.3461277075185
G17880,-3.26920542807202,-3.40460592867129,-3.38748627565442
G17003,-1.70936754288591,-1.62193105917643,-1.60358428143496
G15076,-4.94311153527877,-4.81397434410539,-4.80318155655198
G16301,-2.52637018189741,-2.50682227955881,-2.49007368265496
G17590,-2.09591741114407,-2.2366516313044,-2.23781889095245
G16276,1.21889599558246,1.19410687743827,1.20246844229594
G17929,1.14501853005504,1.19811241094101,1.20188948036128
G16598,1.12692224829375,1.16657842807803,1.16901619723462
G17399,-1.81061301291061,-1.87266847056848,-1.86288571999311
G17799,2.9386902986754,2.90549314064786,2.90744840845098
G18265,1.25507782535378,1.17136867337752,1.18128256320013
G16017,-8.13091993237809,-8.16890832104233,-8.15434595310292
G17887,-1.86038382656941,-1.89351519322069,-1.89006099691274
G17620,1.3620030820544,1.40708503243826,1.40948754324811
G17750,-1.81675632696906,-1.62510623714144,-1.60727460244934
G17524,-2.35978309559676,-2.34047134164592,-2.33207592151343
G15372,-1.36887906866658,-1.39331520165511,-1.38941130397478
G15058,-2.86751862025809,-2.80743469335193,-2.80194236171187
G15558,-8.47422032312913,-8.41405620098813,-8.41592647611034
G17385,1.10161805873236,1.14724805295053,1.16468894704329
G16936,1.98477745674166,1.88576339037904,1.8914263807013
G16817,-8.25870354619269,-8.46419584056729,-8.44884869133675
G18392,-1.13085564127665,-1.08013360527205,-1.07785955729547
G14980,-1.17461061565159,-1.2070097827531,-1.20138628060479
G17528,1.74369667276653,1.72881197825503,1.7309893321856
G16884,-1.29392969400055,-1.28953487796997,-1.2754683000955
G17890,-1.57157809073304,-1.50201439594363,-1.49758911239028
G16444,1.84760988740342,1.83868551879613,1.85193018843556
G18198,1.68675491345017,1.55929065691882,1.56466223690099
G14916,-1.45569937138826,-1.52964100897793,-1.5135159078773
G17262,2.05826509452661,2.08410788875487,2.08887119415727
G16404,1.37146632609583,1.43769228479004,1.44027866848817
G16662,-1.64646647643713,-1.7178438874909,-1.71290587947119
G17468,4.30319525907441,4.44364583106874,4.4463364864984
G15309,-1.26736708971791,-1.31663006118527,-1.31379366503753
G16496,1.67393865137027,1.67025689202076,1.67233338428168
G17671,2.92034323042192,2.87066882000698,2.87412494836402
G18091,-1.0042423001901,-1.14758615125391,-1.12301222830941
G16830,1.29999852685593,1.25083931570558,1.25283396126306
G15792,-1.19440783428028,-1.15275598270187,-1.14864674372562
G18139,-1.13759597763952,-1.0874416692902,-1.08475003236274
G17418,-1.20050476689398,-1.26522294282721,-1.26003105308112
G15882,2.77958691582914,2.73997634321835,2.74082602201842
G15744,-1.48279212405462,-1.48150114196482,-1.47134058162947
G14816,2.80565555387372,2.76253784896421,2.76591348961444
G15874,-2.99208970805698,-2.92510686479381,-2.91902124892587
G16790,1.72786078399771,1.65631571524179,1.6737572803176
G17198,-1.70719654032845,-1.72309137061214,-1.71647744601593
G16120,-4.05293449862496,-4.07952121092457,-4.07154252233391
G16904,2.71082042706909,2.66609875973078,2.6682705275509
G15883,-1.44087366492199,-1.5017893301709,-1.49409753696544
G17633,1.44049365704301,1.40683432567696,1.41838540964278
G15400,1.67202253278433,1.72811024892804,1.73016400748866
G15532,1.69488564851625,1.67258879934612,1.67488757154189
G15871,-2.64330266312101,-2.56454862135296,-2.55423672060372
G17002,3.6226036574344,3.51795906234002,3.51966127825097
G17910,-3.74387123948484,-3.74574014645342,-3.74218030472801
G17047,-1.94110286121908,-2.03170920149101,-2.02773177401263
G16719,1.49548579361815,1.45351379741551,1.4555865656046
G16409,-1.03983518537041,-1.10561601949818,-1.10199463990309
G16527,-2.48486306721012,-2.48710812990129,-2.46782029371251
G16355,-5.13126048161858,-5.24468824274211,-5.24109895927778
G16540,1.27404242300257,1.3697114502388,1.3742678093615
G16825,2.54314415902917,2.5514746961462,2.55519672445006
G16200,1.17320557378375,1.25676606096902,1.26074452785733
G16931,-1.56825785978386,-1.58954115308402,-1.58143216638944
G16709,-1.11791626299823,-1.02650961565294,-1.02382782284709
G15486,-2.3514074628533,-2.27015124368035,-2.24624905641977
G17949,-1.46540102752067,-1.45082562883739,-1.44863734718301
G18425,1.87303881430379,1.84876229711999,1.85491881291965
G14804,-1.58384006433937,-1.69449673799114,-1.69388695699188
G15487,-1.10674630488215,-1.05542123312659,-1.05014488684675
G16106,-1.0903112000439,-1.11197062184229,-1.10942602203277
G18027,-1.31336032154699,-1.33951122339232,-1.32592896641984
G17433,-3.93654237905636,-3.90946992071065,-3.90730040022645
G17281,-2.78321124052196,-2.8366860673103,-2.8319692594331
G16504,1.59171956146331,1.57232744451712,1.57451159983962
G14805,-4.80476544582259,-4.79638753030752,-4.79425938248469
G15326,-1.17077226514306,-1.04980291544104,-1.04680549496663
G18111,1.35782716351544,1.30481999976788,1.31486678123666
G17037,-3.52944685597008,-3.59169650264165,-3.57190734824423
G16129,-2.69055877515313,-2.73952985908042,-2.7371419400898
G17010,1.01354265277575,1.05031336008973,1.05246257270078
G17812,1.81084414964643,1.89654060801999,1.90077456899243
G15041,1.88447234044975,1.87211119607157,1.8756212070322
G16119,-4.43860437118155,-4.51803675147366,-4.52361406201746
G17429,-1.30187234695245,-1.45407980633453,-1.45141446898825
G18154,-1.28895831517577,-1.32423785418205,-1.3099437116031
G16110,1.8018731939858,1.83124911473401,1.83369218442581
G18451,-1.09557094541521,-1.05341396010612,-1.05126881769747
G15363,2.14743693042093,2.28916288422671,2.2937165426461
G16999,1.55184318436592,1.64797688064733,1.65088760784722
G16484,1.41753663333496,1.4390706024677,1.44152579075066
G14989,-7.21806524503138,-7.28068976420231,-7.26162641519143
G17715,1.82782280746359,1.77646137838562,1.780624592526
G17760,1.64063651218638,1.58576788264622,1.59175047275146
G15525,1.38296376622696,1.29898829309981,1.30308558245438
G15492,-13.5909552954459,-13.6547043013142,-13.6681292897798
G17779,-4.90534770200262,-4.81064379000391,-4.80834589188581
G15523,-2.34943461639561,-2.35821909178022,-2.3516136031395
G16728,2.23781865954262,2.21713948507491,2.21917951129831
G16344,1.0609586287334,1.14145205352136,1.14426839657391
G16457,-2.94052960255506,-2.95003120650131,-2.94275176454563
G16553,-1.58633535698252,-1.58630463412712,-1.58393810967728
G18075,1.31576062716176,1.35985135647532,1.36734680654978
G16762,1.11539737040198,1.09878643706708,1.12181711862096
G18238,1.82080393956172,1.85187799164272,1.85451624338083
G15465,3.71577596154869,3.64351069775576,3.64549878909744
G15951,-1.55964552698394,-1.5359496824606,-1.52896730825863
G18087,-2.85588697906155,-2.88742460556444,-2.87993987541968
G15784,-3.65801737700631,-3.57889399309444,-3.56698231893732
G14964,-2.81245743621119,-2.86108853651051,-2.8490101631381
G17163,-1.32706363022239,-1.13054019230857,-1.12675310023449
G18466,1.01083673477146,1.00185937328814,1.00672975326546
G18396,1.39718508426941,1.24134182169287,1.24342364326268
G15338,2.6111459378703,2.54181583296914,2.55042184209056
G16580,-1.29818999400801,-1.36742081230449,-1.35990176673751
G17070,-1.04998675282368,-1.02943737058694,-1.02691268551669
G16753,1.37793072806216,1.33941429554539,1.34214683394311
G17805,-2.80091928701186,-2.76288555158687,-2.75355881086085
G18355,-2.55288736358606,-2.57002520954295,-2.57139411337795
G15976,1.74785149742059,1.77382923223506,1.77837900910861
G16831,-1.33864911107856,-1.26937177748168,-1.26600305788359
G16700,1.18555194932778,1.17969639436968,1.18217036534542
G15343,-1.53180975636052,-1.67098269421417,-1.65881635096725
G17997,3.26018872675108,3.1975757334439,3.20027075890134
G15601,-1.67158042141929,-1.80120191898214,-1.79921473280281
G16053,1.69587837280145,1.63319702690505,1.65659908075457
G18118,-1.84059233717268,-1.79007433759606,-1.78659376701881
G15967,1.55198830740839,1.454515502995,1.45699557401383
G15988,-1.07230180277783,-1.08255727816147,-1.07752529375234
G16707,-2.08055063440365,-2.03531177700305,-2.02994002448753
G16656,-2.01107115147423,-1.89561185781575,-1.8889100691195
G15997,-1.2946916438266,-1.42818134946516,-1.42570504601803
G18193,1.68185461086986,1.74727014242572,1.74945797652051
G17028,-2.83118628613428,-2.85538407750241,-2.85322499674638
G17842,-2.56282194392632,-2.64655323438125,-2.64541200140603
G15053,2.48790392438275,2.56637992668545,2.56825571961511
G17692,1.8430607796077,1.90159142634031,1.90377134223998
G17397,1.87870543084343,1.88947895480502,1.8980475008326
G17516,1.09748544365678,1.14301560506213,1.14909091302137
G17446,2.10823214076912,2.06764680537421,2.07017472000984
G16094,-1.13174144637201,-1.24368332670227,-1.23131379600237
G17703,1.57421587649726,1.61486541046505,1.61696605499754
G15025,-3.90844837883526,-3.84795424225771,-3.84059039053962
G14939,-1.22368035198584,-1.20084305137837,-1.19875346088182
G16029,1.03690969413893,1.07460867109144,1.07695128965991
G15072,2.17260364040012,2.16689657054066,2.169015965388
G16939,1.13850783359417,1.23116044899119,1.23326808088962
G17996,1.41458599879949,1.35150146962717,1.35000647876921
G15454,2.28117267519145,2.22776786037849,2.22987234559081
G17186,-1.45019857992886,-1.48525800692316,-1.47798629974858
G16847,-3.63170160718811,-3.62082586618779,-3.61740821048071
G17092,-1.99372553254431,-1.89033757506217,-1.88049195266641
G15651,-1.07763822583432,-1.01618561760967,-1.00955365941457
G15388,1.70096298797975,1.68361338501362,1.6863316400041
G17204,1.08286564928719,1.25061351621161,1.25334598957099
G15807,-1.71664034055949,-1.80790712569143,-1.80138929502356
G15266,-3.16316783505129,-3.26741870388999,-3.27802947741597
G16937,-1.02002569045137,-1.05576550771977,-1.04191489629215
G16157,-2.72053567635315,-2.78994202443805,-2.7883308366145
G17115,-2.71366960664002,-2.79084821845935,-2.77025613065543
G16905,1.30973997283933,1.24135616200739,1.24318113772598
G16539,-1.85317416343881,-1.76563265312566,-1.76318296666748
G18481,1.98532556287159,2.03287894066101,2.03532661664927
G17235,-1.86092477300245,-1.97605349840072,-1.97071255042656
G16615,2.55313837840362,2.54207284590687,2.54607201742462
G16731,-2.70257269789771,-2.71388323187967,-2.70788979115666
G15060,-2.34060216359564,-2.33605189382562,-2.33267977941364
G17503,1.73378940764118,1.73055993454341,1.73277583406284
G16398,3.82582119223345,3.84284376693536,3.84609689081695
G17167,-1.59843036832522,-1.74002028288888,-1.72930077949602
G16297,-1.45556291679704,-1.43782381181102,-1.43118404854855
G16512,-1.35392898979544,-1.33842089435064,-1.3239664214916
G15528,1.07625183867379,1.19089109472059,1.20425093376906
G16156,2.15867592871904,2.23148666245762,2.23440147574492
G16998,-3.478543798113,-3.53800109851652,-3.53557133905993
G17758,-1.52879964866549,-1.56761243113481,-1.55974523401165
G16212,1.95697102105333,2.02126724324689,2.0232962743876
G18440,1.31693252693427,1.3389610895311,1.34166593403836
G17348,-1.33769848530251,-1.34830659182559,-1.33882192188557
G16324,1.27700509880839,1.15070763076408,1.15294383845476
G18053,-2.08799972755665,-2.08851497503019,-2.08625489447382
G16031,1.32236022342541,1.30721556348843,1.30951504029289
G18379,1.96218440074687,1.9322302344444,1.94719197324308
G18486,1.19727073625612,1.17821976644533,1.18044211607819
G16416,1.62420540646167,1.65203422987484,1.66144987133861
G18130,-1.0460192710364,-1.06680392275013,-1.05993135420386
G18144,1.24160609202994,1.2189155191508,1.22098255906297
G17200,2.84206432266777,2.80725166208834,2.8089149680549
G18252,-4.31926340714012,-4.23058212530604,-4.22635827631769
G16743,1.7737280419962,1.81158422375337,1.81383582250424
G16814,-4.38612588896939,-4.42913368212354,-4.44395658076853
G15539,1.14324483023652,1.08257231644224,1.08466385677706
G16162,-1.32048952314722,-1.33856485716326,-1.33613154171696
G16190,-1.67034297289756,-1.76270585937024,-1.75845636008627
G15296,1.61474204082201,1.54222636894232,1.54315268962949
G15796,-1.70936499558032,-1.77052426750446,-1.76998612325346
G16036,-3.19262651404413,-3.16931392115763,-3.16415126718644
G17194,-1.64322299065185,-1.76226864826389,-1.75831858291323
G16642,2.0878260292631,2.02338031296576,2.03209770647727
G15599,-1.49548266407117,-1.44271427469776,-1.43324410402548
G17677,-1.38502048043941,-1.4809677119035,-1.47494642450582
G16965,3.30346312317753,3.31479724067287,3.3160280709373
G14823,-3.39569447708106,-3.32551302293313,-3.31967840615855
G16180,1.37046419211715,1.40226181919561,1.40764592449575
G16478,-2.82784920616144,-2.79985318797455,-2.79734579092617
G16173,-1.37790849368284,-1.34485778217761,-1.33040591358476
G16231,-2.59752589213316,-2.67986355920741,-2.67172836242599
G16424,-4.85944927464467,-4.87400356273029,-4.89294064553871
G18217,1.92993018729385,1.87357518913159,1.87922200980009
G16801,-1.59174101406141,-1.43115867779664,-1.4273901092506
G15030,-3.83948515763162,-3.90263289920415,-3.88959455171719
