,edgerlrt,edger,deseq2
ENSG00000171388,2.62757176811426,2.59764971331342,2.59725670656045
ENSG00000255310,-1.36267857888968,-1.39594137392063,-1.39445539014225
ENSG00000153707,-1.23977529498036,-1.26321333127811,-1.26961063211944
ENSG00000168243,-2.16025541004817,-2.12125713436888,-2.2081054303658
ENSG00000146192,2.40866374926919,2.37618292699419,2.37734939439678
ENSG00000250420,1.09523624650112,1.06628752689087,1.06684415339031
ENSG00000151715,-4.30723643935161,-4.32228547727585,-4.34052268940355
ENSG00000253210,1.1739099838148,1.1402367781339,1.14539977503809
ENSG00000278611,-1.6559711990111,-1.68939611221228,-1.69217365687768
ENSG00000109272,1.58113408200957,1.56503250692282,1.55604607798349
ENSG00000076864,-3.03258798107276,-3.06258052720096,-3.06613845938717
ENSG00000116661,-3.43483728211989,-3.45717556135508,-3.46843873171152
ENSG00000105372,1.32789286814795,1.29783334032723,1.29601622343968
ENSG00000184254,-1.01378497854702,-1.04359515197637,-1.0437149004461
ENSG00000196839,1.99774744674056,1.96695224175581,1.96724002915017
ENSG00000167244,-3.06720400187776,-3.08836407167229,-3.09895900490346
ENSG00000228889,-1.33205489117363,-1.36787337518079,-1.36628391499875
ENSG00000151117,-1.39496727951074,-1.42586929423692,-1.42615269037278
ENSG00000070087,-1.59621704512384,-1.62743619984403,-1.62627772048558
ENSG00000186470,2.02474614413932,1.99352297293408,1.99328401488821
ENSG00000175003,-1.18299956254985,-1.20438930507375,-1.2179792076523
ENSG00000186594,-1.20284397843083,-1.23379198907754,-1.23395917918633
ENSG00000140675,-4.90361136150831,-4.88689831269356,-4.95613356037088
ENSG00000173376,-4.94203404830983,-4.8102259175452,-4.98414356399013
ENSG00000153814,1.04014236280796,1.0097498358187,1.00892891554459
ENSG00000008226,-1.0191149179871,-1.05446616202399,-1.05610385055526
ENSG00000182983,-1.39228381860645,-1.42275655445641,-1.42501784666393
ENSG00000162493,-1.03140141653591,-1.05348722206788,-1.05782194558584
ENSG00000157470,-2.80786993303765,-2.83835961336835,-2.84115227635715
ENSG00000176697,1.62783119077385,1.60334404689897,1.60006460433332
ENSG00000123094,-1.31306809378427,-1.34351013228644,-1.34437629280703
ENSG00000112303,1.52600718356043,1.49487581394788,1.49537303858654
ENSG00000229109,-1.27940497928936,-1.31781843170844,-1.32301621456326
ENSG00000008394,1.28117519781582,1.25085133852567,1.25090299594059
ENSG00000109189,-1.20820424047616,-1.23904240124552,-1.23924884474169
ENSG00000198910,-5.83032827778711,-5.83013014844245,-5.86266137865556
ENSG00000248810,-3.64072852414503,-3.65314745388921,-3.68535447279802
ENSG00000126882,2.50479295829361,2.47322382264111,2.47349197040282
ENSG00000226306,1.97346821903786,1.93825550773803,1.94577911454064
ENSG00000113600,-1.66005809105377,-1.6538011317135,-1.69911655925141
ENSG00000164038,1.04909969401392,1.01781443344695,1.01856413275071
ENSG00000152669,-2.7067188527295,-2.61406519840514,-2.75988733587226
ENSG00000140563,1.47404920275793,1.44285166194779,1.44290180726796
ENSG00000146232,1.35372465804515,1.32314412027762,1.32261515196157
ENSG00000205659,-1.07130296399529,-1.10200401233056,-1.10263777399319
ENSG00000189410,2.18408380632918,2.15194737626174,2.16014960497431
ENSG00000156398,-1.97735583870539,-2.01054026984983,-2.00993967569983
ENSG00000157600,-1.39077438510816,-1.42121916278425,-1.42191957610917
ENSG00000243352,-1.40685680838566,-1.39247346386586,-1.45281964052807
ENSG00000211459,-1.19986860526383,-1.22942783589537,-1.23010311062041
ENSG00000161544,1.54772948549553,1.51838585859701,1.51720221564438
ENSG00000148680,2.17309359440813,2.119800611072,2.15281158455964
ENSG00000178562,1.57781556287263,1.54509701452429,1.54780925452604
ENSG00000128271,1.06496441195474,1.03684817944243,1.03807065990755
ENSG00000152782,-1.42211083702989,-1.45137395313409,-1.45241987184159
ENSG00000072818,1.23251898029452,1.2020796991942,1.20049239289408
ENSG00000175414,1.05825183758789,1.02778704198546,1.02760837331736
ENSG00000117643,-3.10143616437427,-3.13226191360424,-3.13426725704493
ENSG00000188042,1.79077126584247,1.75885099631942,1.76063157522634
ENSG00000175164,-1.70544109353235,-1.73418197664326,-1.73577142730295
ENSG00000197872,1.73047603409382,1.70001208402663,1.7000173885469
ENSG00000263155,-2.85779260195126,-2.88329436706518,-2.89648351362717
ENSG00000164128,-1.7593545205115,-1.7879035813667,-1.79046528629934
ENSG00000258472,-1.01842557926728,-1.04597830131165,-1.05044754105185
ENSG00000257303,-1.02203512998425,-1.06085239047328,-1.05556304744904
ENSG00000108176,-1.09895956070483,-1.13396412379037,-1.1307283213191
ENSG00000148908,1.67569130247495,1.64484775652873,1.64515026173542
ENSG00000171992,1.34331821329941,1.31222539466459,1.31261429955425
ENSG00000226496,-2.98392994427223,-2.9467401482911,-3.0338031016526
ENSG00000134198,-1.06569165808771,-1.09455894507451,-1.09561858045328
ENSG00000119630,3.75464637048204,3.72526014793457,3.72402380757385
ENSG00000253304,1.07784199456976,1.04586323071161,1.0477260913785
ENSG00000154839,2.52346811932711,2.49232950754311,2.5050461204825
ENSG00000187116,1.5108923693521,1.47996712035938,1.48237128813987
ENSG00000162572,1.04050922973893,1.01168076068378,1.01111924007326
ENSG00000165807,-3.31888278867294,-3.32866528411077,-3.36225399480024
ENSG00000090104,3.50427564020589,3.46833932437579,3.47338312548187
ENSG00000232415,-1.09682523820378,-1.13140282430563,-1.13287291374618
ENSG00000069493,1.82162838455195,1.79124219059029,1.7908496836246
ENSG00000168490,-1.67417591860852,-1.70445655909907,-1.70472192753356
ENSG00000165548,-1.68414897740546,-1.7033033085308,-1.72183854655449
ENSG00000275302,2.63471590018878,2.6008152522186,2.60448219804106
ENSG00000171365,-1.29838951841723,-1.32734601768194,-1.32959051213206
ENSG00000166924,-2.33066738457582,-2.3692473381588,-2.37482070402606
ENSG00000138722,1.55557138176637,1.52323758188607,1.52469067886938
ENSG00000236296,-1.02287748157331,-1.05506940559528,-1.05684417827186
ENSG00000109436,-1.10679429400591,-1.13792360135331,-1.138152362572
ENSG00000005469,-1.16872018590413,-1.19915486619729,-1.20005270918652
ENSG00000115884,-1.14467302089525,-1.1739629171122,-1.17477437966139
ENSG00000088836,-4.58084734441984,-4.60720382011944,-4.61840809293721
ENSG00000083444,1.44407351261924,1.41353962459785,1.41265959225106
ENSG00000165168,2.17410943697111,2.14243155665493,2.14194229245473
ENSG00000105929,-9.88308801538821,-9.53596256562029,-9.94720684684678
ENSG00000115232,1.99637917463894,1.96553282898672,1.9640092589785
ENSG00000222009,1.19044639439507,1.15981862453585,1.15989806430999
ENSG00000139155,2.04643249441406,2.01496917662177,2.02279998033688
ENSG00000280219,1.73927926677885,1.70972918021784,1.71085665736744
ENSG00000132464,-2.1976471488313,-2.21692980135849,-2.22997296575109
ENSG00000172322,3.00149228667306,2.9580580933497,2.97802633016099
ENSG00000172986,1.41052793622563,1.38638117403505,1.38182937331711
ENSG00000186715,-4.94117121049431,-4.88541707632172,-4.97947716630903
ENSG00000156689,1.19726418502613,1.17115678694447,1.16842187861057
ENSG00000141469,-2.99317688089106,-3.01889879437767,-3.02454036903302
ENSG00000176533,-1.5917683397967,-1.62241811049726,-1.62393807807635
ENSG00000129654,-4.88550802661116,-4.75412959384306,-4.95012995988055
ENSG00000143702,1.05372009221196,1.02365287928122,1.02274255696946
ENSG00000236155,-2.69536686729724,-2.72408898223198,-2.73024083069761
ENSG00000187189,-1.11537925916997,-1.14602859401162,-1.14658517395815
ENSG00000173442,1.36805953120209,1.33721409529193,1.33673013991595
ENSG00000100290,-2.47969024838437,-2.50218829388194,-2.52157557327481
ENSG00000246695,-1.16081479742213,-1.19138976954664,-1.19190143361746
ENSG00000103089,-3.57065096795414,-3.57431236946433,-3.60880315728406
ENSG00000065328,2.9764125579715,2.93770977146255,2.95879093721764
ENSG00000134013,3.1280392636581,3.0974468926907,3.09730108256769
ENSG00000178445,-2.80373551761281,-2.83036046175476,-2.83439884323877
ENSG00000178538,-3.68451145190641,-3.70303477940425,-3.7181095453034
ENSG00000232160,-1.16705823556815,-1.20193420812301,-1.19881322588488
ENSG00000104953,-1.25159485896946,-1.2787621531008,-1.28508160118718
ENSG00000153993,-1.61807040274005,-1.63198766440501,-1.64943021983896
ENSG00000184221,-2.60920573632526,-2.49837962441845,-2.65907849674781
ENSG00000139988,-1.72168176280686,-1.76939604972147,-1.75850533713033
ENSG00000134460,2.03773243606273,1.99728468899557,2.01039925632551
ENSG00000147573,1.13938675827822,1.10792462134065,1.1074061045787
ENSG00000020633,3.15757922605445,3.12148658973919,3.12634058576412
ENSG00000166741,4.88577217361271,4.84933875829813,4.85289265214658
ENSG00000184368,1.76565834679773,1.73658149822959,1.73544968884799
ENSG00000157404,-2.14168227374613,-2.17003308976651,-2.17353780213652
ENSG00000104635,1.87888728797986,1.84781619317167,1.84729531507747
ENSG00000165215,-1.02213695038651,-1.0485411858008,-1.05375934632193
ENSG00000175198,-1.37725654214887,-1.40756448529798,-1.40822760533235
ENSG00000134470,1.35554787134194,1.32563109617311,1.32505698894359
ENSG00000164611,2.42594088082767,2.39546150358389,2.39802937145852
ENSG00000170624,-1.51904484366686,-1.53924073236592,-1.55222758730146
ENSG00000225434,1.05336900752034,1.02593122004799,1.02552720928742
ENSG00000197361,-1.20982805537238,-1.24385164374177,-1.2438456343919
ENSG00000143228,2.03354215803158,2.00460804295759,2.00875151822542
ENSG00000146521,-2.08146040172033,-2.09911099306127,-2.12172383616433
ENSG00000121053,-1.56840968183674,-1.59446344574966,-1.61346710308062
ENSG00000137404,1.04745069826787,1.01717457486373,1.01648647944025
ENSG00000137101,2.25234255953284,2.22279930178907,2.22248802890139
ENSG00000168229,2.04388513992363,2.00181167171854,2.02306206290781
ENSG00000234771,-2.17947635966446,-2.21030801893568,-2.21197662054455
ENSG00000113719,1.13217756846489,1.10182541588189,1.100938934354
ENSG00000054598,-2.11408086194991,-2.14426075682957,-2.14620856025062
ENSG00000092853,2.02307312724558,1.9956454947406,1.99612022501365
ENSG00000232629,3.11282214519328,3.08009741758654,3.08086346052349
ENSG00000103528,-1.83819588311446,-1.86798169118444,-1.87004868634037
ENSG00000207652,-1.03325165734086,-1.06966616471338,-1.06694034080582
ENSG00000138755,3.53784604341064,3.49753013934852,3.50529143176677
ENSG00000102384,1.68070766484327,1.65328824042078,1.65517904669294
ENSG00000197766,1.27556855536751,1.24307990508205,1.2434909840959
ENSG00000143416,-1.95508407902197,-1.98447247972537,-1.98605949308625
ENSG00000158683,1.46893444221634,1.43991442578937,1.44358154608783
ENSG00000249743,1.64734529732387,1.64263800772393,1.62311867925636
ENSG00000186197,-1.61783530431197,-1.65118730158436,-1.65213487023692
ENSG00000164430,1.567748192631,1.53754955298102,1.5369907963932
ENSG00000116117,-1.30524342425958,-1.33554827957774,-1.33647306391114
ENSG00000146267,-4.01100946717199,-3.94132928801016,-4.06207177843513
ENSG00000125872,-1.45858185681558,-1.46979481445477,-1.48894271633302
ENSG00000152137,2.67032778855145,2.63884351095973,2.63870075832413
ENSG00000058085,-2.47795439122903,-2.49526346790747,-2.51081668572485
ENSG00000142583,2.8860807965998,2.85145801138383,2.85768618975953
ENSG00000127884,-1.07065832391859,-1.10282479741352,-1.10232752695622
ENSG00000198885,1.68853560308037,1.66086604490814,1.66071055660787
ENSG00000204789,-1.29111495580539,-1.320728394491,-1.32262803381194
ENSG00000004777,1.24917812677406,1.21972150880154,1.21812197857705
ENSG00000139200,-1.11274807341867,-1.09447218440926,-1.15352844058037
ENSG00000197471,2.5136075080858,2.48014522212359,2.48170975920045
ENSG00000119669,-1.44266885300979,-1.47231782790941,-1.47384045770834
ENSG00000260841,1.05526927256427,1.02543159598879,1.0257227057508
ENSG00000249715,-1.42689506519618,-1.45574494525007,-1.46417122597201
ENSG00000169021,-1.23495171356826,-1.26555960998682,-1.26603431705581
ENSG00000163399,-2.51920939446388,-2.54974849075482,-2.55063785800839
ENSG00000091128,-2.61430686708832,-2.64266235063771,-2.65088558818042
ENSG00000171714,-4.17288781234668,-4.15236319413376,-4.21006210960516
ENSG00000130038,2.39551134531253,2.36548300278034,2.36827124910713
ENSG00000213347,1.74153704008412,1.71251506815794,1.71381437966967
ENSG00000054793,-1.07170826612808,-1.10266783743586,-1.10234067352997
ENSG00000107438,1.81412521161856,1.78259598006746,1.78282787787555
ENSG00000136982,1.16130311013228,1.13334321065552,1.13118318986363
ENSG00000161249,-2.06151968835351,-2.08039238753659,-2.09264374411439
ENSG00000265158,1.38013016993836,1.35085314242425,1.35090641492717
ENSG00000139112,-1.76217707107346,-1.79320451565533,-1.79372660504132
ENSG00000136490,1.78828719097061,1.75753513897406,1.7560300552797
ENSG00000104814,2.30557517847396,2.27174120320822,2.27416532230877
ENSG00000244509,2.37502611769883,2.3436594792049,2.34365664303656
ENSG00000129214,-2.23225144262193,-2.25722833712998,-2.27272777922069
ENSG00000104267,-1.52999195093865,-1.56076175902911,-1.56183676791871
ENSG00000262943,-1.62811143998038,-1.65138956522725,-1.6664419974053
ENSG00000151729,-1.19712056295555,-1.22682997099441,-1.22778504083548
ENSG00000184307,-1.3121814839116,-1.34411908894245,-1.3438830737911
ENSG00000091972,1.77884678299622,1.74867399790685,1.74744909036248
ENSG00000134202,-3.59201788143107,-3.62038897601846,-3.62337720524908
ENSG00000184678,-1.23550257731043,-1.26659994859527,-1.2664459152485
ENSG00000158014,-4.82671035311578,-4.77107909624831,-4.87515878239504
ENSG00000216490,1.30852453649683,1.27624149238697,1.28041935332544
ENSG00000233117,1.16647239358769,1.12732870237341,1.14017573561212
ENSG00000142002,1.36333602049019,1.33306730552808,1.33167414879809
ENSG00000147255,-1.0495118899942,-1.06117672484007,-1.08528710331456
ENSG00000172081,1.116845480124,1.08658393065172,1.08546360897
ENSG00000136492,2.21040260909721,2.17769386971727,2.18328486241741
ENSG00000176153,-2.83566660728103,-2.85821555027643,-2.88031558593624
ENSG00000164742,-1.22788217847559,-1.25807026656294,-1.26072699223026
ENSG00000211945,2.10875955863312,2.01662375417765,2.08511855797025
ENSG00000183765,1.14334349506932,1.11442145739133,1.11295585753731
ENSG00000122861,-1.77243245688217,-1.80070212425988,-1.80380121507215
ENSG00000267364,1.10263148415436,1.07090674916422,1.0793214654394
ENSG00000185624,1.51514765752397,1.48512760359408,1.48366607404858
ENSG00000167703,-1.07928812530723,-1.10831188949411,-1.11038420580775
ENSG00000135697,1.6304924117552,1.59807405933025,1.59992514358826
ENSG00000272692,-1.90609022612267,-1.94386828404373,-1.94556925661541
ENSG00000277232,-1.5549904665792,-1.58562060111004,-1.59209233535419
ENSG00000128298,1.20078784384307,1.1677772217544,1.17139539569038
ENSG00000101842,3.76500794376974,3.71312963847304,3.75138451001965
ENSG00000110077,2.8074754354507,2.77340613931658,2.7756169491123
ENSG00000170099,-1.11578294759531,-1.13943253077919,-1.14425084263818
ENSG00000244476,-2.71057875815032,-2.74310591543311,-2.7570196648289
ENSG00000204540,3.08413897548098,3.04983285192896,3.05847630889292
ENSG00000140873,1.09226040571897,1.06434700452567,1.06410323515074
ENSG00000150636,1.10616884859973,1.07612080844435,1.07576176127076
ENSG00000113240,1.19166976205425,1.16148103834678,1.160091864094
ENSG00000167107,-2.72823194895183,-2.75779618036424,-2.75764169692715
ENSG00000170364,-1.20810487700362,-1.24031790436636,-1.23945131678551
ENSG00000075884,1.82780530197239,1.7960353445651,1.79682985570881
ENSG00000135324,-4.83897305408042,-4.79699974525776,-4.89237396621557
ENSG00000104611,-1.13908637431178,-1.16961553555107,-1.17028955333558
ENSG00000259459,-3.28001386987291,-3.3038097506408,-3.32323708956485
ENSG00000272141,-1.7236532978035,-1.72366145961838,-1.77033374639783
ENSG00000167604,1.14174044162921,1.11145506993599,1.11146340902911
ENSG00000226950,-1.97093332029408,-2.00199548414736,-2.00261477840738
ENSG00000198732,-2.93792921202893,-2.91209992504865,-2.98095973373194
ENSG00000165507,2.32738160709411,2.29606304869502,2.29727693429263
ENSG00000148218,-1.05116076376092,-1.08211611180296,-1.08234272414312
ENSG00000107242,-2.42097973376515,-2.45029484881393,-2.45332398419283
ENSG00000161048,-1.06810014538812,-1.09838211624781,-1.09927570871186
ENSG00000228594,-1.56362473386493,-1.59312238006286,-1.59681371378774
ENSG00000114812,-1.0201531597347,-1.04647128274108,-1.05276740634777
ENSG00000113578,-3.97788700872856,-4.00379626026261,-4.00904978774335
ENSG00000237399,1.32888288514977,1.2946619074484,1.30268699941083
ENSG00000125629,1.03797247773545,1.00773431330417,1.00690349437084
ENSG00000167646,-1.47563213978688,-1.49756158577214,-1.51073104282963
ENSG00000159374,-1.74807122601397,-1.77597039053126,-1.78291639875667
ENSG00000170837,-2.50809340213294,-2.51874433547363,-2.54133540405601
ENSG00000250159,-1.27262506798764,-1.31020941312596,-1.31078108667308
ENSG00000182749,-1.65847348630892,-1.68953826530237,-1.68994438436871
ENSG00000144648,-2.49776399128506,-2.52269116392702,-2.53368493540223
ENSG00000168078,2.46309942088591,2.43049006719177,2.43968588592453
ENSG00000213886,2.847634886461,2.81638262768168,2.81568069104787
ENSG00000276547,-1.73944445011454,-1.76687408643074,-1.77120123228869
ENSG00000221916,-1.21377432939001,-1.25403581835277,-1.25526060915432
ENSG00000166523,1.16810653357165,1.1387121056528,1.13837453646042
ENSG00000163017,2.79346910017579,2.74469238484385,2.76431190024934
ENSG00000185518,-1.98235946430908,-1.97898434476106,-2.01875220732344
ENSG00000145901,1.17756888935037,1.14702081714917,1.14601727576411
ENSG00000198794,-1.21315891214459,-1.24392070100899,-1.24470466321751
ENSG00000188613,-1.37439349334779,-1.40454981440212,-1.40706176853731
ENSG00000108684,-3.20911923999244,-3.11595316253981,-3.26351534099848
ENSG00000047662,-2.89016654359141,-2.9220889390237,-2.93370283406488
ENSG00000185739,-1.79570847674096,-1.82400180387682,-1.82757632685118
ENSG00000135046,1.50135919781978,1.47027223249563,1.47051186829696
ENSG00000106268,1.18754725312446,1.15796246390489,1.15651347717939
ENSG00000213047,-1.05748129418686,-1.08772134806868,-1.08872090021662
ENSG00000279873,1.12722105047944,1.10000267079053,1.10418170407155
ENSG00000090889,2.57828466918133,2.54885402762346,2.55079556884226
ENSG00000164303,-4.14606104972493,-4.16384850817433,-4.18380983260053
ENSG00000159496,1.22223591807873,1.1954344740562,1.19585109902816
ENSG00000269190,1.56496788000488,1.53431060161389,1.53381472247629
ENSG00000173369,3.31183123080642,3.2798503005407,3.27827105731987
ENSG00000116852,2.10122541363677,2.06901136911788,2.07024358455711
ENSG00000271109,1.50243154608617,1.47046046660847,1.4753021546946
ENSG00000145936,1.28846675893726,1.25633864603003,1.25875741145623
ENSG00000134817,1.71224320249713,1.68098276852464,1.68260720206097
ENSG00000229953,3.32858245010546,3.27942623436586,3.30863988986781
ENSG00000263961,1.75865001533854,1.72794968241344,1.72773973988413
ENSG00000164109,1.07927505913989,1.04975817386714,1.04857920950346
ENSG00000173334,-1.08058243891857,-1.11050991003018,-1.11138744052434
ENSG00000163808,1.36559635719306,1.3370860155767,1.337505353396
ENSG00000100122,1.32633796760985,1.29613443424896,1.3016839511652
ENSG00000105357,-2.46841230731898,-2.49694392071243,-2.50059917659905
ENSG00000255737,1.2636466428453,1.23419833987386,1.23364980308281
ENSG00000197165,-1.73382901872285,-1.73742509129813,-1.76958276810314
ENSG00000255642,-1.95010463771397,-1.98130948517783,-1.98729748832815
ENSG00000186198,-1.01149888174403,-1.04861180773409,-1.04175321377929
ENSG00000260401,-1.65114485437822,-1.67480100131482,-1.68586714572973
ENSG00000177839,1.46995760454878,1.43910372554453,1.44024416458486
ENSG00000119547,-1.5785126751727,-1.51920734211527,-1.62884635731159
ENSG00000181409,1.04453184844754,1.01369276294596,1.01305136733255
ENSG00000104660,1.03653260304986,1.00646063212777,1.00534120687609
ENSG00000110719,1.07935390004497,1.04997215738619,1.04790757897197
ENSG00000187634,-1.51074073002329,-1.53600618519902,-1.54233096544147
ENSG00000163823,1.37768939406819,1.3457956631331,1.34649082436321
ENSG00000152154,-4.39443350952176,-4.41229773086738,-4.43034978005863
ENSG00000134504,-2.35662915582252,-2.38745089756248,-2.38863804880389
ENSG00000103313,2.12302068434448,2.09213546333831,2.09815326069114
ENSG00000129667,1.9517577514653,1.92181120927603,1.92054675421929
ENSG00000255746,2.31564969597837,2.24268210537639,2.29403725056035
ENSG00000196843,1.21551060125017,1.18516073406404,1.18366538618981
ENSG00000280383,-1.32168429741726,-1.37146886376939,-1.35930783668692
ENSG00000155265,3.09726359294497,3.05529820332134,3.07829705245942
ENSG00000083123,-1.23962804546667,-1.27085724936199,-1.27138122127428
ENSG00000164825,-3.30203183152796,-3.33226649250811,-3.33199586295136
ENSG00000128335,1.17177291086086,1.14127489735606,1.14069325285419
ENSG00000145832,-1.82176664353383,-1.83478797833064,-1.85477037120007
ENSG00000136250,2.86140352116424,2.82596265053463,2.82955875830182
ENSG00000151090,-2.21647378166275,-2.24639832736396,-2.24819486479909
ENSG00000166278,2.84182906332844,2.79976540500925,2.81130412664321
ENSG00000100181,-3.92403379561707,-3.94298443320171,-3.95797219949139
ENSG00000262420,-1.36155576058305,-1.39075600465979,-1.40092518768906
ENSG00000001617,1.25337534987541,1.22358570092985,1.22172745253192
ENSG00000278828,2.51020656613442,2.48082132716809,2.48596718394502
ENSG00000272189,-2.098518191823,-2.12851885069398,-2.14054924185232
ENSG00000172965,1.82532523345798,1.79446049946148,1.79491360497962
ENSG00000278934,-1.32947993950039,-1.29798287184597,-1.37311744324299
ENSG00000060558,2.02316014926563,1.99226633926985,1.99299002969732
ENSG00000211660,2.25660484728528,2.16172232178615,2.231214958093
ENSG00000175305,1.45690227181549,1.43218025198909,1.42904120930524
ENSG00000196189,-1.45172539483321,-1.48037930781522,-1.48233358025389
ENSG00000159423,-1.59883990050319,-1.63115980925525,-1.63117661538075
ENSG00000165891,2.57686164019525,2.53005639223935,2.55809307336311
ENSG00000117154,1.66204762663174,1.63074820454038,1.63364308426961
ENSG00000166589,-2.53668773808436,-2.56669990972871,-2.56801417777706
ENSG00000146250,-2.3222538355589,-2.34352782546233,-2.35535047022712
ENSG00000270231,1.60802242831285,1.57744411301047,1.57844266937977
ENSG00000163701,-2.04187437468083,-2.07286866917445,-2.07535583513788
ENSG00000110693,-1.01643455873731,-1.0462614128024,-1.04752407881128
ENSG00000147576,-1.72098304808747,-1.75204996206312,-1.75331818326584
ENSG00000188004,-1.21792796301878,-1.25281073768026,-1.25058573770475
ENSG00000257151,-1.34496396805077,-1.37489356563083,-1.37562746103968
ENSG00000272143,-1.32425486072113,-1.35702523304786,-1.35609402795536
ENSG00000253368,-3.25528146309599,-3.26681864749024,-3.28895108510787
ENSG00000026025,2.75172307424709,2.71948439625116,2.72018785185709
ENSG00000121966,3.15898939858403,3.1263922161699,3.12796735078581
ENSG00000184661,5.74185842642354,5.69148506207092,5.71806338459723
ENSG00000173281,1.58644171699487,1.55499027515308,1.55462959335555
ENSG00000146112,1.76058537304222,1.72968114315084,1.72911281713635
ENSG00000154920,1.91128812603258,1.88344296705601,1.8880059532205
ENSG00000132423,-1.03480309724163,-1.06744261960154,-1.06649311736813
ENSG00000167183,-4.32579091166205,-4.29784852486839,-4.36273093434617
ENSG00000147324,-1.17471680501567,-1.20524061120256,-1.20560877196841
ENSG00000102445,1.44635565446797,1.41556494083934,1.41637723229741
ENSG00000145623,1.84117925777369,1.80940257740049,1.80942400273119
ENSG00000229391,1.79059528131404,1.76020895306232,1.75879752738109
ENSG00000261175,4.23480461065205,4.19711752517579,4.20651642556897
ENSG00000077616,-1.65536018290275,-1.6904244720202,-1.68958550669323
ENSG00000173432,1.82266184705667,1.94442885652618,1.79931535065506
ENSG00000155066,-6.47817725971464,-6.46111215159769,-6.51309089419352
ENSG00000087494,5.03702231447935,5.02614700511171,5.01383857755377
ENSG00000165685,-6.11889619728345,-6.12696144326555,-6.15108327899075
ENSG00000148773,3.17162500564389,3.13547774154389,3.14204591451983
ENSG00000236609,-1.41867327308157,-1.44883404813094,-1.45069295097541
ENSG00000253250,-1.02800561219408,-1.05980196536159,-1.06105598392787
ENSG00000186854,1.22618576692368,1.19347311081748,1.19864715994713
ENSG00000186810,3.22157922671697,3.16473423499785,3.19646477465529
ENSG00000180354,-3.26663617272271,-3.29710775934336,-3.29891319825049
ENSG00000135063,-1.36307362952656,-1.3946988996284,-1.39444233253593
ENSG00000233885,1.2257987944411,1.1964814969674,1.20144309170201
ENSG00000233913,1.12528042364436,1.09499888842752,1.09563460870372
ENSG00000113249,2.73293982115429,2.69927048091244,2.70466578046224
ENSG00000130045,1.26714674881886,1.23466443816098,1.23855925677706
ENSG00000106384,2.22467338835054,2.11755710497133,2.20962477173106
ENSG00000197106,-3.72927236714334,-3.74779452838058,-3.76781002110972
ENSG00000105383,2.090858919339,2.06030196611469,2.06070887890633
ENSG00000261884,1.12088507968783,1.08736656949256,1.0921867086096
ENSG00000175928,-3.50729523428926,-3.4930526734596,-3.55708159498878
ENSG00000165655,-2.10373791880739,-2.13439005339261,-2.13528024285736
ENSG00000125810,1.1809283495833,1.15054359297704,1.15013748394556
ENSG00000163131,2.21517220697391,2.18347202702772,2.18279513347025
ENSG00000158869,2.83905160177091,2.80624667530393,2.80776960407868
ENSG00000163687,-3.02814216160953,-3.05238457269682,-3.0597450123485
ENSG00000187048,-1.73665904874956,-1.7656825365687,-1.76893984950074
ENSG00000104765,1.10887231906112,1.07781125770659,1.07685088079108
ENSG00000104147,1.55388332971906,1.53265154145074,1.52875504188245
ENSG00000127666,1.07812740298121,1.04792516387876,1.04657012461556
ENSG00000241484,-1.90603801828465,-1.93333104625822,-1.94425798072064
ENSG00000164294,1.10875219419589,1.07872569646012,1.07817159987957
ENSG00000234380,3.37392011661384,3.31275699620562,3.34796742001457
ENSG00000249158,-2.82153118440888,-2.77194587069854,-2.86910243092098
ENSG00000179299,-1.3882095744522,-1.41911747325545,-1.41984560315583
ENSG00000146648,1.74265385942239,1.71254316030818,1.7117432624789
ENSG00000222047,-2.2094471426449,-2.23854034597203,-2.2490677880577
ENSG00000259153,-2.71514397144279,-2.72490616753092,-2.76605448591795
ENSG00000072954,-2.00798561752099,-2.03918263389079,-2.04062347238551
ENSG00000198771,1.40851621945147,1.37779567612445,1.37758614800124
ENSG00000206337,1.26095859348797,1.23057810733976,1.23026233746625
ENSG00000168671,-3.43414388356396,-3.3829665162096,-3.48751248394012
ENSG00000145864,-3.47660893891379,-3.43198148860558,-3.52526563234694
ENSG00000184434,-2.366110026051,-2.38858798583643,-2.3970392190132
ENSG00000108932,1.38078541156235,1.35221139724172,1.35138902309303
ENSG00000267640,-1.58977636466432,-1.60258687934514,-1.62449943642566
ENSG00000281005,1.14423149138483,1.11120416847778,1.11570872526797
ENSG00000180785,2.67070099594845,2.63016827740751,2.64316241535
ENSG00000181804,1.9609683949984,1.92954230700879,1.92983881555436
ENSG00000111110,-2.43713914720283,-2.46760637295125,-2.46910870116129
ENSG00000178031,-1.77661305375397,-1.80433564995825,-1.80832412729076
ENSG00000261211,-1.99068462768799,-2.02234186904542,-2.02686980340149
ENSG00000142606,-2.38200794477354,-2.38125785131747,-2.42946756914083
ENSG00000168356,-1.10521004961306,-1.1440246366315,-1.14043730474846
ENSG00000168502,2.02089735059813,1.99045908437313,1.99041719494615
ENSG00000126246,1.34819196775139,1.31778387900778,1.31967215988994
ENSG00000105519,-2.65870577202172,-2.68879269537613,-2.6915652653424
ENSG00000142235,-2.1738351882288,-2.19783027604786,-2.20905091660039
ENSG00000089012,3.51015422828191,3.43041674356064,3.49313249630215
ENSG00000211892,1.22417338397864,1.16268504883015,1.19337460325285
ENSG00000197822,-2.24206018394895,-2.26686604489769,-2.27341975063034
ENSG00000143507,1.29570163085402,1.26533037415062,1.2652501921999
