,edgerlrt,edger,deseq2
ENSG00000261115,1.18697427054636,1.14918508826966,1.16922306796429
ENSG00000156475,-1.48821537608141,-1.52104990262811,-1.50840561637385
ENSG00000213144,-1.66234015334055,-1.69987722694663,-1.6837310171843
ENSG00000272927,-1.04987261327508,-1.07606399780268,-1.07378423080893
ENSG00000261829,2.2893984000327,2.20647345436506,2.29151544433827
ENSG00000140600,-1.85244625422873,-1.81916702585078,-1.88733386289548
ENSG00000180723,2.86953112240142,2.69463837144114,2.87601127673444
ENSG00000256443,1.06438515294718,1.0219136854345,1.04892104050636
ENSG00000000971,-1.0135251414636,-1.04768697745219,-1.03009926990839
ENSG00000154928,-1.97383160331042,-2.00411424705871,-1.99375407745507
ENSG00000125247,1.31640797069317,1.28196755668688,1.29911073333461
ENSG00000128564,1.13817689770641,1.06738650381986,1.13045030498255
ENSG00000115138,-1.61725261454472,-1.65622605537026,-1.64143420254004
ENSG00000167034,1.07382728829829,1.03890886401506,1.05688154418918
ENSG00000171766,-1.45606132905013,-1.48978079883477,-1.47357050604871
ENSG00000166592,-1.01757733752325,-1.05150708584939,-1.0335955921087
ENSG00000170961,-1.0120204805352,-1.04134134105698,-1.03149872690633
ENSG00000155966,-1.49837627358625,-1.53300154205981,-1.51961262201416
ENSG00000142677,-1.09773065438819,-1.1270383756718,-1.11826075109714
ENSG00000116035,1.2825636638459,1.24067509658792,1.2741608284653
ENSG00000069482,3.28498879899621,3.22695300395353,3.28016323255017
ENSG00000171433,1.02801379741313,1.00436472649618,1.01578426649002
ENSG00000141404,-1.3219589697161,-1.3563205048854,-1.33959787387101
ENSG00000042493,-1.41785314735166,-1.45308053632913,-1.43509875551476
ENSG00000215452,-1.27985455996887,-1.31700252547915,-1.2982237110763
ENSG00000146070,1.39746452452812,1.36188338943656,1.38217075674487
ENSG00000233255,1.09741766602299,1.07624094200263,1.08596059704565
ENSG00000231007,-1.22782020792811,-1.27448082330964,-1.25020332983705
ENSG00000167741,-1.53710493924965,-1.56257513848525,-1.55415616920107
ENSG00000174469,1.24357055986977,1.207011567023,1.22709031160301
ENSG00000253485,1.14859637100788,1.11358240830476,1.13145320022796
ENSG00000137857,-1.98067561542353,-2.01226449433992,-1.99789128025672
ENSG00000128266,-1.58450591186107,-1.61912665155382,-1.60196437580136
ENSG00000181908,1.80175913005849,1.75608601437594,1.78780051445113
ENSG00000237276,-1.00073224795929,-1.04472603325917,-1.02000304522334
ENSG00000184731,-1.62846434587024,-1.65730093550342,-1.64755480281742
ENSG00000102243,-1.88426498044039,-1.89999774025687,-1.90740234903598
ENSG00000112494,1.08648049356899,1.02811608991229,1.07672106549467
ENSG00000169507,1.44696986396168,1.41296241099314,1.42856251827276
ENSG00000127074,-1.76342384697808,-1.79198276077087,-1.78924642115444
ENSG00000024422,-1.05300680281785,-1.08750027723761,-1.07026392774768
ENSG00000122585,2.08882897738276,2.05486958018225,2.07342914540407
ENSG00000066468,-1.43830941391186,-1.47191295522817,-1.45526554605973
ENSG00000165443,-1.87999465504588,-1.91341529294716,-1.8984500098381
ENSG00000135094,1.34013369917557,1.29611388110384,1.32815955241174
ENSG00000215915,-1.51878241873055,-1.55451634020033,-1.53652024048984
ENSG00000164379,-1.60907564170724,-1.63828700540818,-1.62627653039821
ENSG00000263874,-1.54128354373894,-1.57629981084618,-1.56254059894364
ENSG00000198523,-1.14847274629159,-1.18280508715143,-1.16691436812924
ENSG00000089199,-1.53308546310614,-1.56216562194799,-1.54929707064822
ENSG00000203697,-1.08132628146823,-1.1189803091019,-1.0989268076994
ENSG00000080166,-1.04140939243356,-1.06345312899451,-1.06645394712331
ENSG00000251015,1.26580386198322,1.22491836828445,1.25211457535324
ENSG00000226887,1.0377168660396,1.00311854577697,1.0210051604439
ENSG00000130988,-1.404069085281,-1.43923950860755,-1.42214826856984
ENSG00000161896,-1.69454818229823,-1.72292252114663,-1.71480880963061
ENSG00000171388,1.13707841797143,1.10295904537729,1.12014750788388
ENSG00000227070,1.4851483155551,1.43426351399257,1.47340854513137
ENSG00000076864,1.6553853148725,1.61933154889874,1.63829857007743
ENSG00000116661,-1.34730362193475,-1.38154552620837,-1.36480646926771
ENSG00000184254,1.32838920544835,1.2945820869303,1.31150472356548
ENSG00000172771,1.05997636989016,1.02255704630147,1.04370328781117
ENSG00000124721,2.06387374646964,2.00455844629105,2.04839951094814
ENSG00000167244,-1.15427493835486,-1.1899973861878,-1.17240784775766
ENSG00000180616,-1.10273589313216,-1.13556068183501,-1.1206443638963
ENSG00000131981,-1.08941423938181,-1.12439595495747,-1.10651237571163
ENSG00000186594,-1.03291164431752,-1.06709984386449,-1.04970538316757
ENSG00000087077,-1.29838781402126,-1.33267517290882,-1.31557878414807
ENSG00000153814,-1.28317247072436,-1.31758975210773,-1.30101207582212
ENSG00000128591,-1.47474432611157,-1.51019635592212,-1.4924159909253
ENSG00000162493,-1.19944181693941,-1.23386053013153,-1.21611518544525
ENSG00000176697,-1.50911571013364,-1.54094452028357,-1.52862000627059
ENSG00000153790,-1.03991525099662,-1.07781888147863,-1.05724642822831
ENSG00000198910,-1.18701557933241,-1.22055608329088,-1.20694204101709
ENSG00000033122,1.12751637790956,1.08870938764686,1.11113365839214
ENSG00000204174,1.63981866905423,1.50806073397862,1.63476534613217
ENSG00000226306,-2.50818574560737,-2.501918331736,-2.53385240961468
ENSG00000170271,-1.38416247076548,-1.41902603191272,-1.40184002198718
ENSG00000168298,1.57540705562142,1.53611143629855,1.56359595879772
ENSG00000124440,-1.52011861972389,-1.55401468082337,-1.53843102491535
ENSG00000213366,-1.71597358360524,-1.74992333943405,-1.73298219359851
ENSG00000121236,-1.20280807464945,-1.23942585047931,-1.22133901594389
ENSG00000004799,-1.66896589047011,-1.70576411797121,-1.68623418282882
ENSG00000175164,-1.18948375131972,-1.22180816726826,-1.20736968350143
ENSG00000263155,-1.44812987215274,-1.48299313575369,-1.46627290053941
ENSG00000196154,-1.26627928465809,-1.30145996581678,-1.28349550377092
ENSG00000134198,-1.099046293808,-1.13342184151587,-1.11635603356484
ENSG00000119630,-1.57152441118781,-1.60630357934563,-1.58976527476914
ENSG00000253304,-1.36163313300781,-1.39592210302187,-1.37998320364546
ENSG00000154839,1.49951969544598,1.46339120888251,1.48695255419983
ENSG00000258647,1.19851561223006,1.15743403365171,1.18689584055628
ENSG00000168490,-1.46629152644079,-1.49984810815464,-1.48414639302674
ENSG00000170323,-1.42230073197383,-1.45215772056037,-1.45090512568735
ENSG00000166924,-1.28151348002447,-1.31722107339259,-1.30136067625251
ENSG00000145087,-1.15731407205033,-1.18896338704797,-1.17593242218385
ENSG00000123560,-1.68883172964389,-1.72215394512904,-1.70755832179983
ENSG00000154342,-1.25243705789517,-1.27743087918182,-1.2714466709068
ENSG00000115884,-1.10924886106699,-1.14244544162727,-1.12624106454752
ENSG00000088836,-1.20841329151742,-1.24291035112784,-1.22544351160152
ENSG00000249825,1.15953146426754,1.12137327036475,1.14553497130864
ENSG00000137727,-1.28605827215344,-1.31998833733033,-1.30444671217351
ENSG00000150471,-1.4416198221142,-1.47421483188566,-1.46101617612182
ENSG00000279443,1.20165145745801,1.16997493651421,1.1926458269024
ENSG00000261469,1.5280263803982,1.48378469392805,1.52421225632398
ENSG00000260001,-1.01068830969993,-1.04545225147602,-1.03360984460516
ENSG00000225986,-1.88404095526237,-1.90969151356796,-1.90851196430217
ENSG00000158402,1.89933762240024,1.8577762324336,1.89221590638381
ENSG00000178460,1.04616843929573,1.01268909589077,1.02990331049903
ENSG00000235162,-1.53922085819361,-1.57374390741553,-1.55707777736513
ENSG00000196361,-1.45401768553774,-1.47286569452252,-1.48321290211757
ENSG00000089225,-1.14934197524562,-1.20788522606865,-1.16584984566099
ENSG00000141469,-1.7774137515525,-1.81593361225837,-1.79462207421702
ENSG00000170369,2.4845861127393,2.43546624069966,2.47693955629362
ENSG00000183734,-1.53653386402042,-1.56521879351418,-1.55588745613389
ENSG00000159648,-1.9654802968032,-1.98416007384612,-1.99625443868872
ENSG00000100290,1.07576117376967,1.04048563284031,1.05985593771858
ENSG00000065328,1.15031444371744,1.1044116006359,1.13812573229396
ENSG00000178445,1.59540719055984,1.52823022022156,1.58531227059014
ENSG00000172819,-1.01232474959607,-1.04682199541984,-1.0288563882924
ENSG00000157404,-1.18683010136755,-1.22140392538212,-1.20406292060886
ENSG00000204128,2.56172543797569,2.5174415474025,2.54297854912612
ENSG00000115596,-1.43514381579664,-1.46445675693183,-1.45602517958341
ENSG00000146521,-1.35806997145829,-1.36370600331965,-1.38722382567296
ENSG00000171401,-3.07708672267617,-3.05926204540735,-3.09664632931104
ENSG00000130176,-1.56716287727373,-1.60171974726201,-1.58449518012084
ENSG00000279866,-1.02702639593107,-1.04896457306132,-1.05128337462019
ENSG00000099960,-1.35428772162257,-1.36329749464212,-1.37186983487718
ENSG00000109667,-1.62633278345352,-1.66140817614473,-1.64412384717422
ENSG00000121316,-1.39382983123128,-1.42822366987165,-1.41151998743742
ENSG00000197766,-1.2976699363314,-1.33429781111835,-1.31378697483842
ENSG00000280012,1.72234631888794,1.65024217093304,1.70808549459866
ENSG00000135549,1.14537356576604,1.11050814863892,1.12852982782167
ENSG00000122176,1.13989199967163,1.1024122112485,1.1226006042395
ENSG00000138685,-1.07340624987453,-1.10761201331767,-1.09108912160548
ENSG00000152137,-1.87372480726324,-1.90849038984306,-1.89144612479208
ENSG00000142513,1.28609036832477,1.25464307374959,1.28017387367116
ENSG00000141622,-1.34263518889903,-1.3755247563823,-1.36009877389073
ENSG00000142583,-1.83396519502033,-1.87158950261782,-1.85274316128941
ENSG00000006047,-1.06808511205875,-1.10122894180515,-1.08739760136208
ENSG00000145358,-1.47838867327188,-1.50926130446591,-1.49639643938045
ENSG00000159176,-1.37227859449255,-1.4061288291065,-1.38945189319148
ENSG00000198885,-1.37560726518827,-1.409063991009,-1.39429487223834
ENSG00000259363,-1.41119913798226,-1.44057351823838,-1.43853337902798
ENSG00000204789,-1.57002357093928,-1.6054322575358,-1.5877206486972
ENSG00000174099,-1.30977965703597,-1.34420890632904,-1.32741051378675
ENSG00000198729,-1.04942788199887,-1.10272383220489,-1.07153541912409
ENSG00000249715,-1.02971619163583,-1.06539983153681,-1.05197477746589
ENSG00000171714,-1.39431491693242,-1.42811745464428,-1.41236344009625
ENSG00000242173,2.10728363647016,2.08521120550988,2.10164651266754
ENSG00000107438,-1.1315244911544,-1.16626367043906,-1.14871508662143
ENSG00000161249,-1.72450235873391,-1.75707818722536,-1.74171038174152
ENSG00000265158,-1.12546654947155,-1.16007228123481,-1.14489639540291
ENSG00000244509,-1.86963590277827,-1.90446815774611,-1.88699399832935
ENSG00000227038,1.21176141074897,1.17042862858688,1.19413253592837
ENSG00000091972,-1.36410585459186,-1.39841127731988,-1.3816009327104
ENSG00000134202,-1.61781609123646,-1.65313924545675,-1.63545511557426
ENSG00000121871,-1.47881716217005,-1.5073301782553,-1.50071361140685
ENSG00000147255,-2.06053928127651,-2.09135060090666,-2.08023060259109
ENSG00000139629,-1.04258034206503,-1.07599550352341,-1.0600900590807
ENSG00000176153,-2.65548091313112,-2.68131555196422,-2.67453934362428
ENSG00000164742,1.20924524025836,1.16974265690653,1.1911799257374
ENSG00000109956,2.49946464586239,2.44772716804422,2.48065388241783
ENSG00000163637,-1.24839901419095,-1.28315927665963,-1.26635283568256
ENSG00000118160,-1.40154393733048,-1.43239857347801,-1.42107293491524
ENSG00000149295,-1.64981312251442,-1.67876255322361,-1.67495463160171
ENSG00000034053,1.19430982884716,1.15769626932605,1.17795264477127
ENSG00000279526,-1.16702084084134,-1.20231120577697,-1.19037053651109
ENSG00000100027,1.35737520480703,1.32490301497895,1.3406274242422
ENSG00000149970,1.12773199916471,1.09242016231712,1.11186584777525
ENSG00000167107,-1.65081218453293,-1.68544199223377,-1.66814541166473
ENSG00000135324,-1.1308878204534,-1.16618739533695,-1.14798967957654
ENSG00000198732,-1.61781424471119,-1.65143904827097,-1.63592988973003
ENSG00000228594,1.98107937975447,1.94583177728176,1.96361104504383
ENSG00000107242,-1.49124983962036,-1.52497922907639,-1.50936408498539
ENSG00000139144,-3.21910809828594,-3.2765743913255,-3.24973462870153
ENSG00000162614,-1.2971263645533,-1.33163071715586,-1.31485438211162
ENSG00000161905,1.97819428406319,1.99145962719138,1.96717751322366
ENSG00000167646,1.0887279403124,1.05740309840301,1.07718165759096
ENSG00000133808,1.38737582917322,1.35454215159862,1.37120620077543
ENSG00000246223,-1.57963010375382,-1.62789151370971,-1.60798483801742
ENSG00000203797,-1.31172318168111,-1.35130978347787,-1.33078817807699
ENSG00000163017,-1.68696357069919,-1.72159190740354,-1.70442401999051
ENSG00000168078,1.65954173977328,1.6141334355861,1.64656895013104
ENSG00000182749,-1.006490558292,-1.04145914902421,-1.02375011772727
ENSG00000253910,1.27276934754959,1.23821334951583,1.2542936235392
ENSG00000170743,-1.58307699673623,-1.6057495367422,-1.60225164860773
ENSG00000185518,-1.21560649248675,-1.25788090605746,-1.2324180827965
ENSG00000170011,1.50549042265734,1.4672257391063,1.48814264640908
ENSG00000158560,-1.03195533111081,-1.0661667800132,-1.04959607061314
ENSG00000185739,-1.29228837054629,-1.32713542163611,-1.31022984965817
ENSG00000135046,-1.00051220543421,-1.0371853011331,-1.01828338581447
ENSG00000090889,2.0342096244805,1.99072047223324,2.01880904793384
ENSG00000164303,-1.05646188247895,-1.09438592969482,-1.07551477165764
ENSG00000269190,-1.47688977259744,-1.51195693270911,-1.49391503615545
ENSG00000145936,-1.49617010802256,-1.53054124211109,-1.51377166040249
ENSG00000263961,-1.58558780766625,-1.63603741257298,-1.60611856565952
ENSG00000164530,-2.40381458347454,-2.43503228956582,-2.42128306600308
ENSG00000173334,1.53973921806165,1.50452893939631,1.52275516502806
ENSG00000280032,-1.57682798197242,-1.61443849128886,-1.59663199441399
ENSG00000120457,-1.46485670052956,-1.50569135953675,-1.48265731523641
ENSG00000255642,-1.1192708486967,-1.15402217073734,-1.13766304315563
ENSG00000258414,1.41229778711291,1.35792916713331,1.39534992434614
ENSG00000267493,1.03889379228977,1.00606450971725,1.02440458595257
ENSG00000260401,-1.72233776155653,-1.75224607855918,-1.74487046768052
ENSG00000119547,3.11335753571404,3.04470011804656,3.10257611750134
ENSG00000166840,2.66497965120959,2.61120077536432,2.6472144951327
ENSG00000187634,-1.09595300272891,-1.13030624769845,-1.1138196836927
ENSG00000154274,-1.44367619916331,-1.46893120047257,-1.46135181889888
ENSG00000115363,-1.630083860286,-1.66905490658433,-1.65201824811778
ENSG00000152154,2.10478876331393,2.06520986173151,2.09010074247256
ENSG00000186115,-1.32312937233699,-1.28244540206965,-1.33902560665143
ENSG00000164825,-1.97859699697832,-2.00751401663487,-1.99921747036212
ENSG00000122367,-1.69530140069058,-1.72860919151106,-1.71299699842889
ENSG00000181218,1.95869135735172,1.92333307607295,1.94103999453067
ENSG00000145832,1.88576248714722,1.85625882026306,1.87676124676548
ENSG00000184347,-1.03761468565586,-1.07223228514566,-1.05482360867304
ENSG00000241644,-1.18692408845021,-1.22140862871589,-1.20449624505044
ENSG00000108342,-1.49430704925178,-1.43719704485485,-1.51316276311558
ENSG00000166278,1.20834773498721,1.16738301662536,1.19158134057579
ENSG00000278828,1.52990588207923,1.49132366739822,1.51395113438946
ENSG00000186910,3.14964916118171,2.91345738750804,3.15549877414739
ENSG00000146250,-1.73305088238294,-1.77174518960491,-1.76152047010847
ENSG00000163701,-1.08000480256189,-1.11467987314219,-1.09702107930273
ENSG00000125851,-1.48899246858502,-1.52200827498408,-1.51298803270341
ENSG00000104044,-1.78633124198883,-1.7976180685742,-1.81302462875944
ENSG00000272143,-1.73297993678738,-1.76628066279914,-1.752904772056
ENSG00000128011,1.48129085194256,1.446370848074,1.46397986014561
ENSG00000184661,1.08935944588388,1.05443107636579,1.07597582064441
ENSG00000172638,-1.314524873744,-1.34898926524683,-1.33146958883043
ENSG00000272449,1.24004314487059,1.20554573587009,1.22507369787777
ENSG00000143318,-1.90360975768201,-1.93309586719309,-1.92471454863078
ENSG00000110931,1.63637634850818,1.60200461387945,1.61846891382787
ENSG00000123500,3.33418441319638,3.2292105285955,3.33256451727553
ENSG00000073146,1.57623393704436,1.52864450446775,1.56461874128627
ENSG00000077616,-1.10956486914301,-1.14676956889013,-1.12870922063509
ENSG00000260265,-1.32040417660032,-1.33936167202674,-1.33913131817425
ENSG00000168754,-1.28545925146597,-1.31967883479916,-1.30797976028122
ENSG00000148773,2.1566074142266,2.113452377995,2.13823534581972
ENSG00000253250,-1.7604106738635,-1.79649328533799,-1.77985075612124
ENSG00000176771,1.09565245940672,1.05946598317495,1.07867639482675
ENSG00000175040,-1.2660042578931,-1.30037971910792,-1.28320208085243
ENSG00000130045,-1.02746728984833,-1.06381291458189,-1.04918601523974
ENSG00000007038,-1.1959221010472,-1.20715957847405,-1.21671367803014
ENSG00000197106,1.44930740560318,1.40664893329858,1.43965817648644
ENSG00000253636,-1.26552197339825,-1.29775804517365,-1.28525975711279
ENSG00000189377,-1.27460618334592,-1.31303819886457,-1.29247657654133
ENSG00000261116,-2.10874403453511,-2.12899330772265,-2.13007704914018
ENSG00000163687,-1.04698222226789,-1.07793029482205,-1.06690119754147
ENSG00000164294,-1.11121233189233,-1.14588483474016,-1.12859375547588
ENSG00000112812,-1.16313648781882,-1.19370766847631,-1.18029033747557
ENSG00000184388,1.92729372897485,1.84878737087196,1.91332589594019
ENSG00000180785,1.48478417890663,1.42148940631609,1.46995833943185
ENSG00000120729,-1.38932826459376,-1.42210953461551,-1.40903175171011
ENSG00000111110,1.07533934722631,1.04142929684611,1.05819400542439
ENSG00000069011,-1.14541754544509,-1.18365931178136,-1.16184099595904
ENSG00000261211,2.37069382844221,2.32567039813192,2.36069682489439
ENSG00000157388,2.24975090454641,2.21516259618213,2.23295314201351
ENSG00000166292,-1.11270271826524,-1.15310850061767,-1.12923061852185
ENSG00000123570,-1.54034942146155,-1.57439123449108,-1.55893501793765
ENSG00000113946,-1.30789512309084,-1.32732045244105,-1.33474998385645
ENSG00000175906,-1.75041590029869,-1.78385960635608,-1.76753627880482
ENSG00000162687,-1.00523306598873,-1.04084097018305,-1.02391050528289
ENSG00000131188,1.26876270446839,1.23299249843599,1.25362569666165
ENSG00000169679,1.28002674222839,1.24295228026866,1.26342613532153
ENSG00000125508,1.15251920249097,1.11922640638041,1.13667120497354
ENSG00000254399,3.05836004638045,2.95096412049476,3.04785728272586
ENSG00000161649,-1.68601333970575,-1.72027903149882,-1.70951353844921
ENSG00000012223,-1.16823978377599,-1.20221142476969,-1.1835474709479
ENSG00000275367,-1.08505688655464,-1.12454071261568,-1.10531475311533
ENSG00000120907,-1.62094048075886,-1.64625929239609,-1.64086783959255
ENSG00000050767,-1.35487522413228,-1.38864264821999,-1.37244371036716
ENSG00000151948,-1.44337153308295,-1.47141727406031,-1.46765763551492
ENSG00000198483,-1.29749388986536,-1.33226408177183,-1.31438967056195
ENSG00000154102,-1.80915598793845,-1.84366583261186,-1.82815563117393
ENSG00000108924,-1.00561584879739,-1.0402409753383,-1.02309958710587
ENSG00000169306,1.43193941481487,1.40197379983517,1.42112085784828
ENSG00000214491,-1.74166094589495,-1.77713435251639,-1.76371373352204
ENSG00000184058,1.30137515884822,1.26728153933159,1.28543628795609
ENSG00000128886,1.42536691219671,1.39111000130155,1.41106545907463
ENSG00000242110,3.25676420299939,3.21859054062686,3.23926476939247
ENSG00000100379,-1.13049917295895,-1.16601468817387,-1.14799675405547
ENSG00000123689,-1.66333784520322,-1.70090571278472,-1.68150838222275
ENSG00000115380,-1.44682036253977,-1.48137766060466,-1.46381807704147
ENSG00000143067,1.19459759875949,1.15988483731764,1.17728904680132
ENSG00000095713,-2.47022027755805,-2.51118310410385,-2.49085539401097
ENSG00000106278,-1.37411431439675,-1.40231233469467,-1.39292851277541
ENSG00000148600,-1.81817444194419,-1.84907206871292,-1.83807334366846
ENSG00000160321,-1.0346582319233,-1.06118531751107,-1.05778616014414
ENSG00000163364,-1.20881315271237,-1.28308538313972,-1.2321150294948
ENSG00000204851,-1.08059113594239,-1.11673409083548,-1.09932440792175
ENSG00000076706,-1.00580444845165,-1.03982587080101,-1.02345064205156
ENSG00000184564,-1.47293654044688,-1.5053462717732,-1.4904094489743
ENSG00000183010,1.56304798337729,1.52879596749329,1.54531521342408
ENSG00000170558,-1.44817922752096,-1.47816257460933,-1.46549449718304
ENSG00000188910,-1.45900122731304,-1.49235467788805,-1.47743364412509
ENSG00000254480,1.10526548383364,1.04986352338615,1.09235550818937
ENSG00000101605,-1.31184925202636,-1.34760409012071,-1.32921651907267
ENSG00000132164,1.62037306052216,1.56881548385771,1.6038348611527
ENSG00000169515,-1.53747548250498,-1.57227257776744,-1.55454196243464
ENSG00000205181,-1.04657899109896,-1.08222353737857,-1.06566318979632
ENSG00000173641,-1.34050102740095,-1.37480223269287,-1.35743585366296
ENSG00000157456,1.32884438614295,1.29504681234924,1.31176368761513
ENSG00000159263,3.27584047547473,3.22420390867977,3.25612856583181
ENSG00000160886,-1.74318912805446,-1.7030329276349,-1.77696526635352
ENSG00000250853,1.43778409861146,1.38333286235346,1.43341334606715
ENSG00000242396,1.21908978227283,1.18091241763003,1.21139789628362
ENSG00000128394,-1.06631157509745,-1.10121610505809,-1.08383252511613
ENSG00000242265,-1.29847366593941,-1.33124386896136,-1.31480950153914
ENSG00000183036,-1.59267038426527,-1.62662215150981,-1.61049442991073
ENSG00000254507,-1.48908251897094,-1.51949498800534,-1.51822386916774
ENSG00000116176,-1.01085221284228,-1.04342274170746,-1.03314098768958
ENSG00000170476,1.16404342742127,1.11828525599364,1.14699417656068
ENSG00000277287,-1.70851055191363,-1.74325094158065,-1.72863158159604
ENSG00000204323,-1.38791069428109,-1.424743415613,-1.40915548063473
ENSG00000172201,-1.89182516444255,-1.92620203231618,-1.90910269676023
ENSG00000168309,-1.52207906212917,-1.55685519878569,-1.53900077554751
ENSG00000083454,1.64445188298705,1.57319678082882,1.63588276357611
ENSG00000157168,-1.27049719824518,-1.29688535755353,-1.28870447521146
ENSG00000230937,-1.72192365140901,-1.76067967565028,-1.73897540207748
ENSG00000267751,1.28874501157492,1.25516106435401,1.27582607684029
ENSG00000273523,1.13987870640195,1.10939753704978,1.13225620628159
ENSG00000140284,1.15097831029524,1.11539318675269,1.13435802286492
ENSG00000214548,-1.11987009296602,-1.15422343611949,-1.13675356865864
ENSG00000187094,-2.11941697032973,-2.14724876302834,-2.13666913926317
ENSG00000250522,2.00055199489896,1.94000610394827,1.99937423886559
ENSG00000127920,-1.18743384030755,-1.22341724578612,-1.20618992987991
ENSG00000108852,-1.45774017652985,-1.49218469304451,-1.47553835274123
ENSG00000211445,-1.28023514254293,-1.31436690358052,-1.29686577535314
ENSG00000178999,1.36080702247486,1.32553519721848,1.34605817694593
ENSG00000099957,-2.12952469223052,-2.16298048123934,-2.15771373640561
ENSG00000167644,-1.72875218484373,-1.75586166470397,-1.74854408950321
ENSG00000259793,1.30598093535229,1.25361643829996,1.28994311256167
ENSG00000008118,-1.15734218886922,-1.19192365306012,-1.17618055745347
ENSG00000142494,-1.28168345257803,-1.31746289796057,-1.30054677897461
ENSG00000111664,-1.00570290677137,-1.04076472080519,-1.02740011802977
ENSG00000263065,-1.20897666207752,-1.24405326961762,-1.23402123864658
ENSG00000259704,-1.7081053907506,-1.72435271445115,-1.73353590170631
ENSG00000163499,1.29554957042786,1.19516557091437,1.28799863436073
ENSG00000106819,1.50561671386019,1.46887035257919,1.48901763566985
ENSG00000159674,1.68808863976159,1.65541457863007,1.67357187751898
ENSG00000143995,-1.12867413176141,-1.16324495810198,-1.1466099859597
ENSG00000266441,1.38609045760405,1.35000459903933,1.3775982926578
ENSG00000111344,-1.33771397121319,-1.4061877328471,-1.35833954017287
ENSG00000182256,1.05394833296221,1.01693923152472,1.03891145526533
ENSG00000203499,1.31422031494139,1.28020698950968,1.29675153302293
ENSG00000143797,1.36278135061772,1.32863124927104,1.34548306383274
ENSG00000102837,-1.71548215748396,-1.73132755200581,-1.73246217218667
ENSG00000145020,-1.27167058821908,-1.30550166575971,-1.28898158199657
ENSG00000259969,-1.19450336504059,-1.2329612073362,-1.21488589926425
ENSG00000173406,-1.65054767396496,-1.68249179544687,-1.66942492161837
ENSG00000118513,1.06851935634595,1.0353003022173,1.05162404693254
ENSG00000215218,-1.20590965571696,-1.24075419385647,-1.22351147532781
ENSG00000170962,-1.09893427109581,-1.13380740769807,-1.11622013711781
ENSG00000203635,3.60681110419978,3.45475281225804,3.60766266319876
ENSG00000107796,-1.36494591526468,-1.39930618741347,-1.38234181249246
ENSG00000272864,-1.57213023545819,-1.60649970249059,-1.60069966078394
ENSG00000159184,1.06917050220427,1.03359656630408,1.05213249315955
ENSG00000228962,-1.67841569017507,-1.72315318302761,-1.70443059575041
ENSG00000137975,-2.65733769397557,-2.65914312074494,-2.68013555455667
ENSG00000178750,1.91222826630017,1.87177800936496,1.89680805000331
ENSG00000240204,1.53103424471926,1.49598057459784,1.51708978238038
ENSG00000129194,-1.56094390854552,-1.59712641813185,-1.57835520408072
ENSG00000142185,1.20229687127065,1.16972717653033,1.18564979133348
ENSG00000255399,-1.17328211129356,-1.25805201574513,-1.18895724910977
ENSG00000153029,-1.02979920411311,-1.06418970997857,-1.04664363061708
ENSG00000175175,2.19619303585977,2.14224008199417,2.18004866513155
ENSG00000265778,-1.42474109744577,-1.46572354904592,-1.44862198041775
ENSG00000112699,1.13709030813312,1.10204050339661,1.120162904437
ENSG00000130413,-1.35701170766516,-1.39103879455582,-1.37631967633148
ENSG00000100218,-1.57426026956904,-1.60881067458779,-1.60229899475636
ENSG00000091592,-1.03487443224169,-1.06912346899399,-1.05194492397354
ENSG00000114547,1.56164526645151,1.52693666840601,1.54965307124857
ENSG00000109113,-1.24951940362724,-1.28455231703818,-1.2669814561553
ENSG00000128714,-1.93675116522609,-1.96328347893326,-1.95468437634451
ENSG00000175229,-1.23161355451777,-1.25889344539044,-1.25378256317241
ENSG00000160539,-1.13101641671016,-1.16512068859001,-1.14923690146569
ENSG00000197410,-1.33534017984272,-1.36560763452959,-1.35527008089568
ENSG00000183873,-1.67161926183176,-1.70422339069434,-1.69354630839518
ENSG00000099954,1.70356889327739,1.66590819906828,1.68569272392766
ENSG00000168824,-1.75048703077946,-1.77852898354797,-1.76815949712927
ENSG00000157570,-1.41558324308212,-1.45110988990444,-1.43346453942208
ENSG00000108602,-2.07147745533117,-2.10099480251821,-2.09387150314632
ENSG00000167747,1.33331363735685,1.29948922574731,1.31665883143136
ENSG00000151746,1.62750351255382,1.59169602072556,1.60963600619813
ENSG00000277954,-1.30503084531831,-1.33981599070865,-1.32452261990993
ENSG00000197320,-1.3314866987308,-1.35439757939275,-1.36086966354167
ENSG00000158113,-1.06308066095051,-1.10890008273502,-1.08468557134949
ENSG00000142178,-1.08877633265774,-1.12505008835023,-1.11441369589648
ENSG00000065618,-2.07466967118419,-2.11037138244356,-2.0931842001283
ENSG00000216921,-1.33584565680641,-1.36273372719993,-1.35973107636096
ENSG00000168427,-1.45149824549651,-1.48335176440394,-1.47551931314568
ENSG00000168481,-1.3337635953551,-1.3688255447029,-1.35317909361649
ENSG00000213424,-2.49672758572056,-2.49540494675417,-2.53118195691021
ENSG00000163794,1.29970250708594,1.26667519901099,1.28740115669377
ENSG00000165731,1.0970544910542,1.06565918327596,1.08196512675978
ENSG00000162390,-1.21974644099848,-1.25482858940947,-1.23829929783512
ENSG00000214575,-1.38240756578254,-1.41740185740953,-1.40204108824088
ENSG00000256683,1.04735448380552,1.01282991677206,1.03038587045669
ENSG00000186205,1.04198916814567,1.008048765085,1.02454914455846
ENSG00000112742,1.30682553913543,1.26966356399397,1.29055353158565
