,edgerlrt,edger,deseq2
ENSG00000106772,-1.48794079964795,-1.48738374218096,-1.53907315623265
ENSG00000148700,-1.2318914333301,-1.23189398250564,-1.2824929752302
ENSG00000064300,-2.8124428443627,-2.8049509783103,-2.8632964776795
ENSG00000143590,1.65214098189395,1.65184583166675,1.60116343893209
ENSG00000127990,-1.32682582676774,-1.32663042207834,-1.37733292647321
ENSG00000154917,-1.33297859995333,-1.33301182442563,-1.38494871335854
ENSG00000149575,-3.22354882278529,-3.2003228275787,-3.28206309461853
ENSG00000144642,-1.89455099095643,-1.89419489717493,-1.946094615993
ENSG00000165474,4.34653655413935,4.33880895323621,4.29961772056829
ENSG00000164850,-1.57965096882543,-1.57656048532168,-1.63293003478568
ENSG00000125999,1.92341470570329,1.90528247875516,1.8783842656398
ENSG00000277075,2.44282829931194,2.43224974159594,2.3978567538838
ENSG00000172159,-1.60879601838794,-1.6079376507689,-1.66038867760712
ENSG00000205038,-3.60144807106764,-3.58233555277557,-3.66782029304555
ENSG00000105048,4.29681584414507,4.28363908850855,4.26020341042961
ENSG00000120088,-1.82540591195024,-1.78672612909927,-1.8847425174374
ENSG00000169715,-1.37669952199355,-1.37575424860617,-1.42824046421131
ENSG00000185352,2.05485862140383,2.07362333628956,2.00946804187875
ENSG00000046653,-1.92198899280469,-1.92095643550274,-1.97365960884916
ENSG00000101412,2.08648208992504,2.08656597804082,2.03556320953546
ENSG00000160345,1.66454398678601,1.66450586394231,1.61177703998547
ENSG00000152049,1.74079374734605,1.74205234513807,1.68955491729503
ENSG00000162772,-2.12481003186537,-2.12428072756907,-2.17310051823084
ENSG00000092820,1.34909051199846,1.34910386707298,1.2989259075477
ENSG00000117425,-1.68539015791191,-1.68861684445812,-1.73838723049073
ENSG00000232434,1.37793502238744,1.37759896272571,1.32872746332159
ENSG00000138769,-2.05625844524634,-1.98488355485146,-2.11800247859446
ENSG00000166920,2.13151024761982,2.11644498067942,2.08166398772238
ENSG00000266964,-3.8735638697159,-3.85662851804895,-3.9394807523299
ENSG00000122952,2.5091064854826,2.50907894703734,2.45860928707001
ENSG00000198848,-3.82097991130152,-3.8130988700561,-3.87464132293256
ENSG00000140459,-1.95063117693749,-1.9529197279882,-2.00675761902556
ENSG00000146151,-2.38183547766283,-2.35119560774249,-2.43811608689177
ENSG00000175643,2.47415229686368,2.47406061144421,2.42441372705048
ENSG00000181847,1.60908009008165,1.61035965814046,1.56189818610475
ENSG00000221866,-2.66861070153486,-2.66706299141086,-2.718427085281
ENSG00000184905,-3.27085808650132,-3.2133682767352,-3.34075716927476
ENSG00000167779,-3.36630284363445,-3.36244019861288,-3.42070156654512
ENSG00000198554,1.29706696655022,1.29702942502491,1.24586899957572
ENSG00000165495,-2.0664388886924,-2.05629562534957,-2.12384825236231
ENSG00000145824,-1.66186634179357,-1.66129402905883,-1.71026775226808
ENSG00000204767,-3.87119061895837,-3.81962802417372,-3.94342399875549
ENSG00000104951,2.19728811285785,2.19671435915251,2.14880918856249
ENSG00000260807,-2.65898568816442,-2.65432630418546,-2.7163533497734
ENSG00000157087,-1.53804843482392,-1.50841754155538,-1.60073138379971
ENSG00000172554,-3.03285234880389,-2.97541958167455,-3.10567618668625
ENSG00000168702,-1.98108204088848,-1.94510041671605,-2.0303619044884
ENSG00000118193,3.7333197509459,3.72805387824371,3.68643882214358
ENSG00000119927,-3.21479236488694,-3.21497519309291,-3.26832969646542
ENSG00000117013,-1.63790620089824,-1.63311827610966,-1.6929898981457
ENSG00000256916,-3.10909788101822,-2.99699175246935,-3.14986871804099
ENSG00000169247,-1.79188021631275,-1.79322526461414,-1.84483783736872
ENSG00000250208,-1.77020571979416,-1.7687170284734,-1.82178660114001
ENSG00000232871,-1.54614699833662,-1.55818065582526,-1.60799998535104
ENSG00000171345,1.85297633235229,1.85231607017082,1.80228853506561
ENSG00000086548,3.47038717868916,3.42369224120322,3.42184345888375
ENSG00000101955,-2.47503455016012,-2.4738995489782,-2.52758253209227
ENSG00000003436,-1.81916006677172,-1.81881247920623,-1.87089972297285
ENSG00000159433,-2.07139518153228,-2.07149938672076,-2.12373897945979
ENSG00000275234,1.54969958778831,1.54436659776534,1.49865612169825
ENSG00000103260,1.64635904107854,1.64674473886265,1.59402119547471
ENSG00000146197,1.64820044353816,1.64991649529534,1.60012517806789
ENSG00000187037,1.93652891467814,1.93618770438661,1.8914509448978
ENSG00000176014,-1.28169277059343,-1.28153036649408,-1.3344690817462
ENSG00000117308,1.41301616926286,1.41299900439614,1.36100093798823
ENSG00000118898,-1.31169302551559,-1.31165147523147,-1.36239840772851
ENSG00000132465,-2.31528002486243,-2.31545421951132,-2.36382740891743
ENSG00000167311,-1.53731423716399,-1.53493702068295,-1.59859336367507
ENSG00000172901,-4.41420693839754,-4.39028928282619,-4.48329668140314
ENSG00000197308,1.78286510704217,1.75985156477005,1.7348122150678
ENSG00000246985,-1.49909705069858,-1.49432808831854,-1.55333590195061
ENSG00000136274,-1.71071882635565,-1.7140847619341,-1.76424695780014
ENSG00000173253,-2.58268940725307,-2.56353989096074,-2.64331153277258
ENSG00000255974,-2.23993088536782,-2.04420620146456,-2.3063494972836
ENSG00000137558,-3.49547053051968,-3.49104440555055,-3.54290518071183
ENSG00000134757,-2.42529126863915,-2.42488789979852,-2.47491514925218
ENSG00000132031,2.63352183689545,2.63339046924825,2.58127799958545
ENSG00000117650,4.56870599463869,4.55685973305679,4.52052391305545
ENSG00000183780,-2.18093194357111,-2.15891491869952,-2.22903014279014
ENSG00000178878,-1.40401678160574,-1.40416327673376,-1.4543748843513
ENSG00000196421,1.47065082760963,1.4702504199111,1.42300126214893
ENSG00000127329,-1.38740177786793,-1.38733326589404,-1.43927829079606
ENSG00000253161,1.65195475279068,1.65354909701227,1.60799340882021
ENSG00000183166,-2.11657262804107,-2.05133581138447,-2.19468227436356
ENSG00000183287,-2.16920898253054,-2.1676162832617,-2.22265786386177
ENSG00000111077,-1.59654258040539,-1.59650392412836,-1.64846545452397
ENSG00000197083,-2.12108998726631,-2.12944458699445,-2.17414039151549
ENSG00000008300,1.75163328532403,1.7523142490926,1.7015645278472
ENSG00000173175,-2.49733786760216,-2.48788396706129,-2.54636501737977
ENSG00000205403,-1.3221694761571,-1.32197639167784,-1.37350736868667
ENSG00000237975,-1.74008720208543,-1.75266409021223,-1.79909640794652
ENSG00000164692,1.89211592489511,1.89215185671621,1.83865199225394
ENSG00000156234,2.42284118159586,2.33614521147897,2.38887241223551
ENSG00000104889,1.60151811552629,1.60129948300175,1.55016266924327
ENSG00000127954,-1.88665213390052,-1.88481224868171,-1.93434860444938
ENSG00000225950,-3.26041634106881,-3.24979134590258,-3.3079361644284
ENSG00000091651,2.25119183772179,2.25123409757764,2.20091006437011
ENSG00000227471,-2.11712817003503,-2.07002718013672,-2.18395066745494
ENSG00000103184,-1.66552703061211,-1.66104838188768,-1.7220959794626
ENSG00000151136,-1.38236472673966,-1.3820465832785,-1.43378291478984
ENSG00000258498,-2.90458569855546,-2.89109028691501,-2.96187924237205
ENSG00000224940,-3.42736877068481,-3.39925437544089,-3.49326630466233
ENSG00000120334,1.39891989622178,1.39826638261142,1.34784958396136
ENSG00000156475,-1.90860456933806,-1.91082186151662,-1.96295536617545
ENSG00000185634,-1.6020933674682,-1.59677233801334,-1.65619430997486
ENSG00000137573,2.06781732618305,2.06782452649453,2.01687533745742
ENSG00000158186,-2.115516203752,-2.11535913832149,-2.16630237209731
ENSG00000182132,-1.56251344619521,-1.55089891534465,-1.62368997719998
ENSG00000141682,1.68909661816987,1.68913613894508,1.6377977945175
ENSG00000171914,-1.48598950310764,-1.48596766677413,-1.53619162839586
ENSG00000188549,-1.3119011630286,-1.31096347865189,-1.36274076996528
ENSG00000154928,-2.73720217891891,-2.73587423923864,-2.79062628919691
ENSG00000128596,-1.43634438162422,-1.43875283561849,-1.48822156684348
ENSG00000155511,-3.51346766605976,-3.36884055271489,-3.60358570854904
ENSG00000133466,2.16128968785194,2.16127497299733,2.11038903172032
ENSG00000112182,-1.35713881543043,-1.35757896664633,-1.40911317235634
ENSG00000166592,-1.96871494369482,-1.96379805410255,-2.0241155325306
ENSG00000196329,-1.73570105583946,-1.73630966080518,-1.79035054618918
ENSG00000187193,-2.22733698731673,-2.22668483859604,-2.28052566836748
ENSG00000267280,-1.77302255262208,-1.766661616613,-1.83440766157911
ENSG00000105609,-2.31275880597724,-2.31114503433575,-2.36631762507918
ENSG00000142677,-1.62665071316504,-1.624280605858,-1.6801717324799
ENSG00000141404,-2.28748776006609,-2.28800802483687,-2.33919413818103
ENSG00000079616,1.27130507724258,1.27123777842296,1.22014568248321
ENSG00000147251,-1.39912808008549,-1.39946621483923,-1.44974652476374
ENSG00000231007,-1.7311596641558,-1.73603075352035,-1.78761787209057
ENSG00000099139,-1.30606752876565,-1.30583003077556,-1.35748561560513
ENSG00000186994,-2.10437663434537,-2.10358136751811,-2.15762767963597
ENSG00000235649,1.47822429438588,1.47655462678917,1.4312391194297
ENSG00000170421,1.91302665031363,1.91288265597655,1.86205394630434
ENSG00000174469,4.03775245496731,4.00587119584447,3.99192693120258
ENSG00000165376,-1.97325866871298,-1.93557413454438,-2.04191843838724
ENSG00000265415,2.39006800853391,2.39040088251257,2.34596581156996
ENSG00000141294,1.70141662646738,1.70170021097896,1.65113172999134
ENSG00000186479,-2.28119599124102,-2.25893958433526,-2.34647333769344
ENSG00000102243,-3.01726415037972,-2.94939976322757,-3.01188796751
ENSG00000165209,1.31729012998212,1.31738708213553,1.26561949645528
ENSG00000183117,-1.97053819829999,-1.91671597127194,-2.03575956891702
ENSG00000164056,-1.56800323670063,-1.56790551752019,-1.6200281905284
ENSG00000185507,1.47693654385475,1.47691830974458,1.42622143963246
ENSG00000116183,-2.89890638227992,-2.89517096105075,-2.95849305309793
ENSG00000024422,-1.61881877786144,-1.61876672364314,-1.67176517642106
ENSG00000196550,2.19269503812347,2.19189498421089,2.1514349812299
ENSG00000165443,-1.81095793353895,-1.79880228208885,-1.87207041926143
ENSG00000049192,1.53285671514015,1.53405069316466,1.48305441589565
ENSG00000135094,2.74203364927498,2.73920466898394,2.695311097747
ENSG00000243836,-2.81172856291225,-2.80970838660135,-2.87107018865681
ENSG00000102760,-1.45145835388228,-1.45140266189672,-1.50382905027503
ENSG00000137561,-1.82204524761859,-1.79339876938869,-1.88044543369182
ENSG00000157064,-2.61761725137468,-2.61133485527788,-2.66788536280958
ENSG00000224520,1.63867557221074,1.62572523014714,1.59823874978158
ENSG00000137070,-1.86295603126873,-1.86441663093494,-1.91484996435881
ENSG00000036448,-2.02749728462275,-2.01458665401907,-2.08228051820901
ENSG00000180914,-4.4942478747716,-4.48822015868957,-4.54787660868176
ENSG00000109610,-2.74015645398808,-2.73687369478907,-2.79432706635873
ENSG00000000460,1.35135449644144,1.35118927225278,1.3001951724645
ENSG00000128268,-2.11441179901654,-2.11251503306902,-2.16755338790842
ENSG00000081377,-1.55211809179731,-1.5523036913232,-1.60355823756454
ENSG00000108622,-1.45337527697973,-1.45302432224164,-1.50712222592937
ENSG00000146038,-1.81508865789353,-1.80411785578685,-1.8656310718233
ENSG00000169418,-3.1842723619326,-3.18246483051378,-3.2380474288901
ENSG00000130988,-2.88875403721483,-2.88211173296536,-2.94046353993018
ENSG00000134873,-2.37463903240227,-2.33398781239138,-2.44887530834474
ENSG00000109339,-1.86273227782518,-1.8592864487385,-1.91302042023341
ENSG00000255310,-1.83131711233963,-1.82767428859585,-1.88516964996243
ENSG00000255071,-5.07957329365984,-4.90300894352215,-5.15898337777404
ENSG00000262370,-1.88884814845563,-1.89834228713798,-1.94760981559548
ENSG00000279026,-1.92809600810232,-1.9298869527545,-1.98430905334746
ENSG00000184254,-1.88645551212715,-1.88541940386354,-1.93769980120575
ENSG00000154263,-3.93550472062836,-3.92003719331785,-3.99236829570486
ENSG00000134531,-1.49533306861447,-1.49533025593213,-1.54707042711239
ENSG00000167244,-1.39513915970696,-1.39495898694188,-1.44779956520804
ENSG00000180616,1.49923763950821,1.50181276414878,1.45170522980453
ENSG00000186594,-1.34045537137362,-1.3404684113527,-1.39150846547614
ENSG00000159713,-1.66402240703684,-1.66230010077939,-1.71684408412045
ENSG00000173376,-1.55233809039901,-1.54675803854072,-1.60260082567003
ENSG00000008226,-1.60797279492412,-1.61268541492735,-1.66422261466277
ENSG00000182983,-1.57245528443919,-1.57179965605018,-1.62363963786159
ENSG00000128591,-1.75817033305323,-1.75689484463799,-1.8094817088214
ENSG00000231367,-3.71417415296804,-3.70055584774725,-3.77238388023045
ENSG00000205362,-1.8945489963034,-1.84463885744336,-1.95948917262887
ENSG00000136848,-1.26217382530533,-1.26232117247278,-1.31352177482957
ENSG00000176697,-1.60440154512793,-1.57136952992289,-1.66821954243722
ENSG00000197852,-1.45345718150845,-1.45384683614282,-1.5050722323025
ENSG00000114346,1.91448767468076,1.91449591610959,1.86311561045416
ENSG00000133195,1.53861861520621,1.53860649667878,1.48773127193515
ENSG00000145283,-1.74108901871046,-1.74076232925556,-1.79666809969327
ENSG00000025039,-1.28800035878521,-1.28770528556454,-1.34012096941837
ENSG00000170271,-2.3518113230648,-2.3507040703346,-2.40322249452172
ENSG00000161544,-1.37379948112099,-1.3729956038099,-1.42681529125167
ENSG00000124440,-4.77001447784085,-4.72405495236496,-4.83731684189709
ENSG00000213366,-1.88795446261235,-1.8865902264731,-1.93842232247449
ENSG00000004799,-3.49367737199689,-3.49300531875672,-3.54512496633083
ENSG00000175164,-1.63851478264721,-1.63104844303107,-1.68924074492044
ENSG00000197872,-1.52955799998498,-1.52957367426096,-1.58106094459943
ENSG00000263155,-2.94974870142727,-2.9402377400316,-3.00245346728434
ENSG00000231160,-1.75174744237488,-1.75969833510568,-1.80643360616991
ENSG00000280527,-1.4137890044926,-1.41579110320583,-1.47170295407006
ENSG00000154493,-4.26231473490227,-4.17924935922347,-4.34102019386283
ENSG00000171992,-1.44474869729731,-1.44476423596021,-1.49642609821124
ENSG00000154839,3.13524617343476,3.13478947454471,3.08750145318859
ENSG00000113594,-2.50916575270366,-2.50884298672349,-2.5601508820364
ENSG00000168490,-2.65637847705385,-2.6527438789492,-2.71094223648962
ENSG00000100276,-1.81319570822641,-1.81342624878471,-1.87054612931028
ENSG00000165548,1.91366277352588,1.90921613994717,1.86193710644118
ENSG00000259407,-2.19918437271045,-2.20950136988349,-2.26347735231051
ENSG00000188483,1.3187850391866,1.3193602529974,1.26860099535541
ENSG00000170323,-5.8887453069697,-5.88108462970192,-5.94233328071341
ENSG00000130701,1.63146454251761,1.62049566659489,1.58155284699896
ENSG00000166924,-2.60673200780225,-2.61563865782954,-2.67303682623782
ENSG00000138722,-3.23071864776749,-3.2273485971113,-3.28401355169525
ENSG00000123560,-3.27853673404604,-3.24574923501771,-3.33432053164159
ENSG00000115884,2.15099735551144,2.15047811553106,2.09997919337425
ENSG00000189045,-1.63086206937672,-1.62361319676001,-1.69464911071448
ENSG00000113810,1.62821051627555,1.62821252682111,1.5760416908695
ENSG00000137727,-2.75944503117097,-2.75850802552719,-2.81197052715375
ENSG00000139155,-1.47676997724737,-1.46179780252358,-1.53918793767634
ENSG00000150471,-2.78782836525706,-2.78504091729718,-2.84263197147542
ENSG00000154856,-2.3681620070666,-2.36731245164569,-2.41932806676824
ENSG00000158402,3.55385390525145,3.55402712214717,3.51052736160034
ENSG00000186715,-1.84712968865458,-1.83469722354262,-1.91371677064326
ENSG00000141469,-1.63209632073273,-1.62967768301421,-1.68612567714697
ENSG00000176533,-1.43431237266876,-1.43405178574923,-1.48476135947349
ENSG00000136826,-2.34328272880613,-2.34289686467093,-2.39389286490149
ENSG00000100290,1.57019941649729,1.56243462245566,1.52045370749983
ENSG00000162817,-1.36942344794551,-1.36887361884435,-1.42021968479583
ENSG00000065328,2.79171319500226,2.79172490943539,2.74082180285585
ENSG00000185920,-1.53533080093427,-1.53534226310002,-1.58541141796491
ENSG00000153993,-2.24217218646,-2.23738983309767,-2.29419895827518
ENSG00000158373,2.67621215431852,2.67464082850022,2.62498004384579
ENSG00000111249,-1.80819858524172,-1.77075267722058,-1.87323316586326
ENSG00000157404,-3.19195155995353,-3.1904810743158,-3.24518595054556
ENSG00000111262,-2.25926228451455,-2.21484724404534,-2.32433373245336
ENSG00000188763,-1.76028435989535,-1.69262542334936,-1.83244609902463
ENSG00000164611,2.8976788853184,2.89748099746421,2.84657016574761
ENSG00000115306,-1.55408522519598,-1.55406025283105,-1.60484280561664
ENSG00000136717,-1.53989512764635,-1.53939995543265,-1.59164376931098
ENSG00000143228,3.64491060103577,3.64367839645408,3.59506735377352
ENSG00000115596,-2.42246405261051,-2.36834480989742,-2.49832090975564
ENSG00000146521,-1.79463581841427,-1.78961205942833,-1.85682373664915
ENSG00000054598,-1.65434018449082,-1.65194593525585,-1.70705321759167
ENSG00000092853,2.93726568080532,2.93739572220846,2.88864647769344
ENSG00000163535,1.46827085723942,1.46800131750495,1.41675135506244
ENSG00000185010,-1.36930967895599,-1.36930231679683,-1.4207630739429
ENSG00000130176,-3.40289407160086,-3.40156312274821,-3.45476868441445
ENSG00000099960,-2.21543510316892,-2.07787862447154,-2.28211187289038
ENSG00000138755,2.47295879168981,2.47316705035687,2.42426031686374
ENSG00000102384,2.20205141084724,2.2015066243072,2.15195765525765
ENSG00000147862,-2.10160186727489,-2.1014557744334,-2.1522722297248
ENSG00000140876,-1.41261023326016,-1.41516211067704,-1.46473125008947
ENSG00000197766,-3.75060861284032,-3.74750234167812,-3.80359061171551
ENSG00000147852,-1.59709732211175,-1.59671059963541,-1.64537976411587
ENSG00000135549,1.69246204534812,1.68861307255208,1.64221699076056
ENSG00000272950,-1.27197426583536,-1.27836628581033,-1.33508915358442
ENSG00000138685,-3.08785013434546,-3.08341265814828,-3.13724769815566
ENSG00000141622,-1.6643574120145,-1.66212392266042,-1.71513534780573
ENSG00000058085,-1.72437052983558,-1.72413621038089,-1.77200610215319
ENSG00000145358,-1.53234047882072,-1.52967255739091,-1.58374626170706
ENSG00000159176,-1.33294650398047,-1.33295389908178,-1.38438792224337
ENSG00000198885,-2.71352949760142,-2.71507175221429,-2.76830701609629
ENSG00000154175,-2.08694062258843,-2.08582630660823,-2.13787133912659
ENSG00000259363,-1.29518241343617,-1.31106277686717,-1.35300838788002
ENSG00000204789,-2.10571164914644,-2.10451284857617,-2.1573289037005
ENSG00000167964,2.594165900964,2.58922265436263,2.54671361832248
ENSG00000174099,-1.52237359945693,-1.52225257827893,-1.57345987106703
ENSG00000198729,-1.84070742067088,-1.82818997742446,-1.89612682100829
ENSG00000223658,-1.53525954081882,-1.54610755015747,-1.59039315559624
ENSG00000170345,-2.55637697833257,-2.55631404222092,-2.60935073415466
ENSG00000143768,-2.07505743843086,-1.99229222016039,-2.14253135754578
ENSG00000171714,-1.76705183347478,-1.74355493459629,-1.81702670174751
ENSG00000265158,-1.35652101419742,-1.34920795754395,-1.41255876611826
ENSG00000139112,-1.24192319040019,-1.24192603985771,-1.29249526763325
ENSG00000154721,-1.89278476294482,-1.89257894027935,-1.94518441860577
ENSG00000154556,-1.35322373801765,-1.35238550742343,-1.4027371964161
ENSG00000162878,-2.05447803640752,-2.05282168507811,-2.10613661370783
ENSG00000184678,1.64052370218992,1.64058641888395,1.58797159475753
ENSG00000158813,-1.36001480920086,-1.36195454094427,-1.41154040738809
ENSG00000147255,-2.51488513516502,-2.4666248259222,-2.56568326421266
ENSG00000139629,1.53449211804485,1.53420508809053,1.48343464251279
ENSG00000136492,2.15765942487516,2.15773481754578,2.10720894825249
ENSG00000105825,-2.41755642385563,-2.39027793703775,-2.4671070775933
ENSG00000176153,-1.83731249669184,-1.82551356409782,-1.89100179109202
ENSG00000261737,-1.28028294448039,-1.28159842160936,-1.33450041878483
ENSG00000109956,-2.58161483629461,-2.54997081830922,-2.64262735869908
ENSG00000267364,-1.28759072042949,-1.29217027623716,-1.34305128999791
ENSG00000149295,-3.16518871298996,-3.12597194307471,-3.22682728057944
ENSG00000134765,-2.53540296541848,-2.52743277755459,-2.59536749459696
ENSG00000272692,-1.4534348969507,-1.44307078460782,-1.51930942271985
ENSG00000196381,-1.52168442422166,-1.53015714625799,-1.57597411508593
ENSG00000149970,-2.41742232594751,-2.41306671707848,-2.47297185402419
ENSG00000272914,-1.34807801508069,-1.34775756005654,-1.40589789699901
ENSG00000140873,-2.31241907953897,-2.30018141013065,-2.36388264885046
ENSG00000135324,-2.18008395267097,-2.16054326550282,-2.23715769621255
ENSG00000159147,1.29641959386287,1.29587031221043,1.24552108801656
ENSG00000131435,-1.57344100487293,-1.5731305618684,-1.62411516559746
ENSG00000198732,-2.65506565322464,-2.6330940210637,-2.70521950965115
ENSG00000165507,-2.0952747844449,-2.09516313066851,-2.14806858511468
ENSG00000228594,1.42124921203076,1.42103256786885,1.37012994288326
ENSG00000107242,-1.62033421236752,-1.6130220882257,-1.6719518029156
ENSG00000113578,-2.08962949194515,-2.0895506551681,-2.1411906346399
ENSG00000139144,-3.52328809682971,-3.48899058855981,-3.57772983172781
ENSG00000162614,-1.22568792139131,-1.22557556148714,-1.27696585801538
ENSG00000101871,-1.86370450588947,-1.86245610306159,-1.91335216063901
ENSG00000167646,2.18567212096486,2.17071830470058,2.13855036435899
ENSG00000246223,-1.98768005657883,-1.97666482109781,-2.04465651466471
ENSG00000163017,-3.62475727761757,-3.62191504789261,-3.67550276535471
ENSG00000168078,3.54335421279145,3.53828005928121,3.4959229813305
ENSG00000146006,-2.48076523123592,-2.47900105467977,-2.54128864655987
ENSG00000185518,-2.00992304551809,-2.00586837485606,-2.06381077912088
ENSG00000146281,-1.68208316610444,-1.68020380238702,-1.73420301215148
ENSG00000163993,4.49200839252889,4.50466261604244,4.45449446967712
ENSG00000170011,-1.42431730216215,-1.42128506340424,-1.47687029885599
ENSG00000185739,-1.66613388354617,-1.66222617194856,-1.7216906779749
ENSG00000135046,-2.43593560808835,-2.43591035060884,-2.48627696762992
ENSG00000111602,1.44502437090486,1.44491104625944,1.39354461255611
ENSG00000090889,4.06683142104022,4.06230190347855,4.0172334584903
ENSG00000187942,-1.60962770815396,-1.61022421166744,-1.66200019595634
ENSG00000164303,-1.53355122158415,-1.53406804569512,-1.58955665874645
ENSG00000145936,-2.73211390616547,-2.73092418318357,-2.78538810622445
ENSG00000164530,-5.18996245919883,-5.11762647130521,-5.24706464868085
ENSG00000142731,1.69741400973594,1.6970770548173,1.64637099567542
ENSG00000164109,2.02382686669473,2.02386840217964,1.97232099819598
ENSG00000276141,-1.37983792659211,-1.38254659628886,-1.43264243029946
ENSG00000163808,2.46032883445646,2.4603151646741,2.40913432686376
ENSG00000186198,-1.51104597272813,-1.52730080439385,-1.57208873454395
ENSG00000255642,-1.47089550757017,-1.47572895448049,-1.52249443664707
ENSG00000145194,1.65878297072878,1.65822051411579,1.60766848006675
ENSG00000187634,1.73421437989652,1.73650608725035,1.68745217809239
ENSG00000152154,-2.32316999110812,-2.32228285287306,-2.37666169207106
ENSG00000172292,1.34934052468471,1.34933232512935,1.29672963799165
ENSG00000163739,-2.31440032002244,-2.2648975422431,-2.37748875123237
ENSG00000196843,-1.41615422288119,-1.41599824081493,-1.46858016699965
ENSG00000183722,-1.86601661994161,-1.86590345648503,-1.91847856921978
ENSG00000164825,-3.00434397621174,-2.96465580481868,-3.06151409076495
ENSG00000167074,-1.27142048409546,-1.2716981276951,-1.32312179343425
ENSG00000254122,-1.53307071946436,-1.53486295100444,-1.58573354187504
ENSG00000246898,-1.40295966144886,-1.40316250153588,-1.45732552347681
ENSG00000131480,-2.10353407870484,-2.10296430794399,-2.15791456782682
ENSG00000148483,-1.34277139341215,-1.34459045251215,-1.40434548641901
ENSG00000151090,-1.40482107944356,-1.40458187882254,-1.45525147494431
ENSG00000184347,-2.07675859078504,-2.0766153672884,-2.12910828878809
ENSG00000102802,-2.22112515659228,-2.21966164469093,-2.27541716289252
ENSG00000241644,-2.72653552312608,-2.72066107051583,-2.78189307213395
ENSG00000100181,-2.10470256347869,-2.09857216071983,-2.1540774845584
ENSG00000186469,-1.44907713096832,-1.44906319396173,-1.49981641570304
ENSG00000198185,-1.65878938905852,-1.6540498824474,-1.71088613502114
ENSG00000278828,3.63432427660083,3.6303281103851,3.59419735712339
ENSG00000181656,-2.05726224555434,-2.0484708017329,-2.11854459786831
ENSG00000278934,-1.61956231272914,-1.62136538236346,-1.67225016586633
ENSG00000175305,2.34829073411867,2.34809755578565,2.298109072849
ENSG00000165891,2.9068064097402,2.90243808557932,2.86089111069072
ENSG00000170919,-1.73069903080649,-1.73060136390948,-1.78344622385254
ENSG00000110693,-1.81873866485953,-1.81190436655603,-1.87120608569535
ENSG00000147576,-1.96116645435588,-1.9609764684683,-2.01128380828699
ENSG00000257151,-1.56091574978295,-1.55956409906157,-1.6135316621759
ENSG00000198643,-3.48127378806644,-3.46925695947407,-3.54662766327746
ENSG00000272143,-2.38133613898828,-2.3815777710868,-2.43432335041268
ENSG00000167183,1.87295914423144,1.86583621426447,1.81976502923489
ENSG00000184661,2.82336534946092,2.8212841660583,2.77524571739814
ENSG00000125337,-2.08993085744776,-2.06398207814352,-2.15372750540774
ENSG00000004478,1.44961872913613,1.44961838234574,1.39773829155294
ENSG00000136158,-2.59831813574174,-2.59828666934388,-2.65119730995631
ENSG00000154920,2.24180048470205,2.2415459168283,2.19409015898782
ENSG00000168461,1.68155031810105,1.68155972775114,1.63169674402565
ENSG00000105219,2.24036999252841,2.23803115146288,2.19400836944154
ENSG00000269936,-3.7153153435032,-3.71052698354422,-3.7696372985867
ENSG00000123500,7.65109349700607,7.63166684106012,7.60418526112014
ENSG00000258655,-1.33984167887737,-1.3432794562488,-1.39230478468989
ENSG00000261175,-4.45587331429952,-4.28746717208704,-4.49094980748721
ENSG00000077616,-2.26550114602386,-2.26547256187954,-2.3210775721441
ENSG00000173432,-4.5293673608007,-4.52157120404765,-4.58233702572679
ENSG00000104415,4.02504790220407,4.02056020761938,3.97744254997075
ENSG00000273203,-1.60239037277848,-1.58071794622795,-1.65666753746674
ENSG00000087494,-1.51474358823956,-1.51304189086827,-1.56830277065857
ENSG00000039537,-2.81113865306116,-2.76133443719758,-2.87449875876077
ENSG00000148773,3.42782603467681,3.42617872833146,3.37682620090935
ENSG00000165685,1.49755172070741,1.48828548697115,1.45134809726367
ENSG00000253250,-2.09354198574872,-2.10642446828804,-2.14941094891569
ENSG00000135063,-2.78682807258226,-2.78129491141223,-2.83690427763789
ENSG00000180354,-2.24017318299542,-2.24003751174842,-2.28962492559075
ENSG00000175040,-1.2554014943983,-1.25604044264196,-1.30830200622961
ENSG00000137033,-3.20951479772464,-3.20130265291336,-3.26170709034949
ENSG00000172061,4.13328148282493,4.128708530284,4.08093426073153
ENSG00000258545,-3.75215308588896,-3.73163421170819,-3.81570711197402
ENSG00000163687,-3.2805147582632,-3.25573677964747,-3.34083289030608
ENSG00000104147,2.38288000880719,2.3837686073825,2.33654470619206
ENSG00000130518,-1.9807702977661,-1.97779610319255,-2.03290269283516
ENSG00000250073,-1.2563104486004,-1.26565711945635,-1.31761477527083
ENSG00000227199,-1.25188399046971,-1.25788520527325,-1.3042625666409
ENSG00000148180,-2.33261320697029,-2.33263511749531,-2.38520357222804
ENSG00000146648,-2.69194183058513,-2.69116655846647,-2.74220851200891
ENSG00000168496,1.37674905741991,1.37648698021292,1.32481192003851
ENSG00000108932,1.79769002496721,1.79735741877206,1.74557851594124
ENSG00000171044,-1.36798681014478,-1.35525990734642,-1.42708397283292
ENSG00000259153,1.69735077762155,1.68888059273307,1.65125023997923
ENSG00000119333,1.30805514681412,1.30803635071149,1.25674662008983
ENSG00000095752,1.50263764145694,1.47709285764948,1.46353795836963
