,edgerlrt,edger,deseq2
ENSG00000225614,1.64825356073777,1.64873091450883,1.60564633332952
ENSG00000266964,-3.31619411265647,-3.29710803669902,-3.38277477020976
ENSG00000198848,-1.82752713187145,-1.80725265352632,-1.8714652984671
ENSG00000107719,2.10614275816799,2.10603042271373,2.06173259142719
ENSG00000268388,-1.68264302392512,-1.68220814348804,-1.72705349414754
ENSG00000259319,-1.85054821205485,-1.90046150889439,-1.90447522899492
ENSG00000026103,-1.4932579962468,-1.49198025961642,-1.53886273864235
ENSG00000154822,-2.63260711297488,-2.62097666399988,-2.68139702746497
ENSG00000168646,2.03276259699071,2.03308818532721,1.98782545822688
ENSG00000186310,-2.20301111455555,-2.19483899110559,-2.25314594731948
ENSG00000167779,-2.21239002485624,-2.20935186245698,-2.25619838973516
ENSG00000181026,1.59306942684463,1.5931021443731,1.54616191103769
ENSG00000165495,-2.68393905891904,-2.70143440341456,-2.73935007780238
ENSG00000196620,-3.21034441296283,-3.23468599538484,-3.25770131038715
ENSG00000160445,-1.18658433052306,-1.18709823738768,-1.23242248883229
ENSG00000169247,3.41844515157771,3.41901912606088,3.3763174511001
ENSG00000038295,-2.90641445845227,-2.90149606425661,-2.9650803972702
ENSG00000166869,-4.54336586686941,-4.53075569220066,-4.58896173203875
ENSG00000171004,2.97444564991118,2.98169752746868,2.93160976088506
ENSG00000121858,-1.61232338890921,-1.61196730469504,-1.65925054298866
ENSG00000101955,-2.53738388882598,-2.52930423086655,-2.58123389933182
ENSG00000185156,-1.61018095921029,-1.60686399228493,-1.65764360476005
ENSG00000224189,-2.45383205715759,-2.44395625815559,-2.49890391837988
ENSG00000121716,1.65339881852431,1.65340050845401,1.60954624677871
ENSG00000163694,-1.27544177690124,-1.27554870009374,-1.32147379381249
ENSG00000172955,-1.97060392025908,-1.95904935595581,-2.0169645621447
ENSG00000131781,-2.26907255024219,-2.26621932532252,-2.31644084723232
ENSG00000132465,-4.46965855249629,-4.46873846062104,-4.51867418158176
ENSG00000213760,-2.34121326984766,-2.34332748204617,-2.40161411244125
ENSG00000179163,-1.75254361353388,-1.75267774114742,-1.79865691611339
ENSG00000253313,-1.50603478037166,-1.50620183410182,-1.55194468682273
ENSG00000110777,-2.22825560905142,-2.20999123212424,-2.27150505548756
ENSG00000082397,-3.02638490915721,-3.02308529987583,-3.07067304505916
ENSG00000136274,-1.86926549859819,-1.8688012870987,-1.91582334261615
ENSG00000137558,-1.80808817347637,-1.77010562535209,-1.85788303166382
ENSG00000163191,1.85905970395471,1.85906854579219,1.81210576715745
ENSG00000187840,1.42410876694843,1.42410624373278,1.37764444150145
ENSG00000158023,2.62040241424746,2.6204291842554,2.58412316162593
ENSG00000118271,-2.47997807078725,-2.24954971195494,-2.57180122514264
ENSG00000165905,4.45730361174461,4.45242170676317,4.41551960333234
ENSG00000170915,-1.64424008206022,-1.64388925878665,-1.68923018620303
ENSG00000172238,-1.86160267709716,-1.85406446568477,-1.90304484810568
ENSG00000132031,2.26340892088327,2.26322011648579,2.228894738462
ENSG00000117650,1.38422616008852,1.38407528295051,1.33807649503206
ENSG00000088854,-1.61068871452185,-1.6108442890608,-1.65559650856936
ENSG00000253161,3.09420209447841,3.09037072254342,3.06244920043641
ENSG00000172828,-2.20474873209207,-2.20368130822052,-2.25164254419112
ENSG00000220472,1.97630778353936,2.02672556762114,1.93301227497121
ENSG00000183287,-3.99889043428294,-3.93899409606918,-4.05831365197578
ENSG00000170500,-4.04557559223042,-4.00350494519529,-4.11966496154444
ENSG00000127903,-1.8972263674409,-1.89028338493912,-1.95851992830512
ENSG00000197083,-1.66079054950793,-1.65300318652339,-1.72173830842481
ENSG00000008300,2.36512115513382,2.36521185701247,2.32079558599789
ENSG00000016602,-7.50773481709733,-7.41092227555491,-7.56629769970205
ENSG00000173175,-3.1277715830608,-3.11285893184944,-3.17563501048538
ENSG00000139725,-1.47743891028792,-1.47748108296246,-1.52254142355801
ENSG00000156234,-2.18294442143987,-2.11263664313722,-2.23059899364918
ENSG00000174236,-3.60613180380937,-3.42085899971059,-3.67743972077567
ENSG00000072195,-2.39277616143974,-2.3924460265886,-2.44135819720992
ENSG00000104889,1.61381808047327,1.61374293376313,1.56803845520217
ENSG00000188372,1.90738631769627,1.90754936090713,1.86191604634708
ENSG00000259674,-1.7615242097201,-1.75728307346962,-1.80820655402011
ENSG00000118308,-2.64078575681605,-2.63125972147708,-2.68993833533176
ENSG00000091651,2.00030898094343,2.00163851403079,1.95568077671017
ENSG00000074276,-2.06891455675719,-2.06669507599068,-2.11296799677368
ENSG00000103184,-2.40407129264559,-2.4039912347633,-2.46140823446382
ENSG00000125398,2.05284170031301,2.05284547124523,2.00642751026277
ENSG00000156475,-2.27116238332269,-2.26489516434081,-2.32737304651759
ENSG00000262406,1.79206897158613,1.79342623514565,1.74779545236791
ENSG00000137573,1.88229274254115,1.88252869274716,1.83968848465423
ENSG00000179914,-3.42908189355455,-3.41073662542371,-3.47059372171463
ENSG00000140297,-2.73267224597893,-2.73076541988329,-2.77815648980202
ENSG00000213762,-1.48494780471817,-1.48658900858444,-1.53036425057023
ENSG00000185561,-1.69742911219177,-1.69750371512216,-1.74344331943936
ENSG00000141682,1.77572104963545,1.7745256488461,1.73056336497307
ENSG00000000971,-1.39478972277009,-1.39396362770709,-1.44023276403519
ENSG00000188906,-1.71905198953101,-1.71496083262995,-1.76745186754359
ENSG00000102003,-1.8708865671427,-1.87193370392106,-1.91753546495969
ENSG00000122025,-2.04012362568606,-2.01399359500438,-2.09728301847358
ENSG00000144063,-2.10042446871826,-2.09963915708692,-2.14660320360996
ENSG00000196329,-1.68423547685587,-1.69588435137519,-1.73604387833807
ENSG00000187193,-2.6920358235186,-2.69003331673853,-2.7371595013971
ENSG00000105609,-2.5321383117903,-2.52795642925181,-2.57709466219703
ENSG00000172031,4.4257580475223,4.4246706254824,4.39525863754462
ENSG00000237857,1.66898031009762,1.66557327303757,1.62675947664878
ENSG00000104435,-4.28750865976419,-4.23506585363201,-4.33677738835467
ENSG00000128645,-2.36710175909928,-2.34842265211137,-2.42360935420775
ENSG00000121933,-1.99731174157937,-1.99932496960266,-2.04415127281364
ENSG00000152495,-1.83130831164221,-1.84261819342868,-1.87800548503801
ENSG00000099139,-2.55272778259069,-2.55059887266658,-2.59682125410017
ENSG00000198574,-1.81545075494736,-1.80113281820676,-1.87489714551629
ENSG00000167741,-1.94459276552127,-1.94390916156715,-1.98967580583047
ENSG00000165376,5.68137553564229,5.72105212708558,5.64493485305264
ENSG00000143603,-1.85059779219857,-1.85056382221074,-1.89858342700211
ENSG00000275718,-1.81663983583359,-1.80750423455809,-1.86522240290575
ENSG00000089327,2.10923657324119,2.10923306185013,2.06198861444152
ENSG00000116183,-2.12404276858143,-2.02488531843895,-2.18566940549717
ENSG00000127074,-3.24752575039918,-3.17096098086145,-3.32031714607117
ENSG00000066468,-2.50516014845599,-2.50213719909144,-2.54923815859698
ENSG00000049192,2.0929496633253,2.09098801145911,2.05300596952951
ENSG00000011201,2.71469973862693,2.7151421611975,2.67474730568458
ENSG00000018280,2.61588194827186,2.61628808571741,2.57448452239733
ENSG00000164379,6.28887726649701,6.27436841479747,6.25106522150541
ENSG00000256643,-2.66645171245482,-2.63459468572713,-2.71656697173474
ENSG00000111796,-2.42594754502109,-2.42177296020458,-2.47356544398793
ENSG00000136044,-1.7484851456021,-1.74852465720111,-1.7954089609636
ENSG00000198523,-3.06035204435271,-3.00629851181063,-3.10426780786638
ENSG00000089199,-3.7457332396166,-3.64458688536924,-3.80009075529248
ENSG00000180914,2.59992170144846,2.58888618712494,2.56564970065492
ENSG00000127995,-1.42232781952516,-1.41978248369884,-1.46969534940511
ENSG00000102878,2.02840511505194,2.02769640805684,1.98310776376871
ENSG00000241244,-3.18726225227432,-3.10279592362464,-3.24679758443591
ENSG00000126602,1.46902990655539,1.46899940036762,1.42315243766887
ENSG00000176293,-1.72465170743897,-1.73448561646877,-1.77413904652915
ENSG00000109339,-1.95437505276288,-1.95949249267211,-2.00194040480222
ENSG00000171388,3.33892190687006,3.33284137788228,3.29933369598849
ENSG00000080031,-1.95983557444863,-1.96000006996877,-2.00594338493325
ENSG00000103375,-8.05783834375246,-7.93713890371378,-8.11383977042286
ENSG00000262370,1.93104824546051,1.94264375323257,1.89660050519187
ENSG00000160193,1.59459767800601,1.59449571792314,1.54757189906351
ENSG00000154263,-1.6181243294785,-1.61441556204798,-1.66902029357041
ENSG00000134531,-1.80678222814017,-1.80638670853765,-1.85394008380289
ENSG00000121406,-1.65684777814194,-1.65635370812482,-1.70439720805035
ENSG00000180616,-2.24278337118379,-2.24683512127153,-2.29318486303341
ENSG00000131650,2.0899955793019,2.09035885517557,2.05015495558929
ENSG00000186594,-1.61406666009402,-1.61417393596592,-1.65891439059285
ENSG00000153814,-1.54977643688984,-1.54978864440381,-1.59565775013875
ENSG00000182983,-1.60113055834421,-1.58264809954341,-1.64965368116633
ENSG00000128591,-1.80976954476588,-1.81091862978525,-1.85631827561937
ENSG00000100604,-5.92337386640705,-5.84380860995142,-5.97375487764863
ENSG00000205362,-1.91367481530321,-1.8767618538614,-1.97584748545139
ENSG00000162493,1.77218290907378,1.77201155293202,1.73007043248344
ENSG00000153790,-2.09920420815329,-2.09496817041225,-2.14918285797533
ENSG00000198910,-2.8242760015462,-2.80260661378877,-2.86143514841929
ENSG00000033122,-1.98804334063326,-1.97949974899177,-2.05443839160742
ENSG00000114346,1.56349888141631,1.56411371386477,1.51437327581675
ENSG00000226306,-4.94288321372365,-4.6270501623783,-5.04513669736846
ENSG00000152669,3.21228548713942,3.20812162716593,3.1722906369042
ENSG00000171817,-1.50950815202524,-1.5267930424496,-1.56070136882611
ENSG00000211947,-3.18949801834283,-3.16801763731725,-3.2404565821987
ENSG00000165806,-1.72383001514934,-1.72396896627567,-1.76968528282985
ENSG00000124440,-2.34997403709099,-2.32819907482027,-2.40173850534633
ENSG00000254827,-2.27787226389418,-2.2762867836871,-2.32482861366167
ENSG00000213366,-1.39750143466564,-1.3988637086062,-1.44263792673485
ENSG00000101361,1.42813458630645,1.42811558399255,1.38255224514606
ENSG00000004799,-3.23495610915761,-3.22627973546617,-3.28098200677231
ENSG00000182489,2.34737782093354,2.34703237410976,2.3041940772964
ENSG00000197872,-1.55275492253572,-1.55736250871019,-1.59904273682163
ENSG00000164128,-2.85530585809123,-2.80442456762425,-2.91002029261859
ENSG00000171992,-1.62856309995611,-1.62865245304695,-1.67357128007995
ENSG00000165807,-1.43084440434296,-1.43291285449605,-1.4761012563268
ENSG00000113594,-3.50933928846371,-3.50606906219737,-3.55946235974977
ENSG00000006740,-2.603157803878,-2.59982362897481,-2.6494259491695
ENSG00000165548,-1.68792337186968,-1.68115557627116,-1.73412714707827
ENSG00000211946,-2.63643307706018,-2.55758483947916,-2.69916762327996
ENSG00000188483,1.6807862238772,1.68055837796826,1.63577228228602
ENSG00000170323,-3.36409194611699,-3.30920673858975,-3.41991504445516
ENSG00000138722,-3.50071722564148,-3.47199980417745,-3.54900226055604
ENSG00000233041,-2.10214332864907,-2.10194017976519,-2.14713988960596
ENSG00000123560,-5.65332691791222,-5.54974351610583,-5.71234355945916
ENSG00000005469,-1.45628083721346,-1.4550024324034,-1.50189299201952
ENSG00000006128,-2.13356819668364,-2.00979665781117,-2.1912721759089
ENSG00000088836,3.66512862517569,3.66503082322595,3.62733556717135
ENSG00000137727,-2.63248464126066,-2.63705730250269,-2.68370818623074
ENSG00000126249,1.60524105756146,1.6058025086255,1.55997473579093
ENSG00000150471,-2.74222805582952,-2.74274965655201,-2.79106521322111
ENSG00000186715,-1.88045890213295,-1.86746547370338,-1.93378170931606
ENSG00000050405,-1.66996911001493,-1.66983530870736,-1.71671894642317
ENSG00000176533,-2.67030344481311,-2.67333114069518,-2.71848386306626
ENSG00000183734,3.413169956191,3.41129668094442,3.36915302600352
ENSG00000136826,-2.62315714920596,-2.6229453741795,-2.66606819948391
ENSG00000111846,-4.20184443314186,-4.19308780671669,-4.25265573388534
ENSG00000162817,-2.39372032975084,-2.39304907104912,-2.438562470925
ENSG00000065328,1.7324030857504,1.73292111398955,1.68740092269423
ENSG00000134013,1.87309023331467,1.87305443949724,1.82948991418264
ENSG00000154096,1.6189072427823,1.61875626816168,1.57546400850704
ENSG00000153993,-2.92919005110554,-2.90547647427701,-2.9819688472341
ENSG00000143333,2.26867428649299,2.26861968191734,2.22572075472723
ENSG00000157404,-2.29834368088193,-2.29501604953824,-2.34631478661463
ENSG00000143228,1.50194459558287,1.50145618438852,1.45518713752794
ENSG00000172164,2.16044431298877,2.1603279111328,2.11354977698215
ENSG00000168229,-3.81933709734032,-3.76738026423694,-3.87761809311377
ENSG00000130176,-2.72771746959897,-2.72858866224972,-2.77733002616908
ENSG00000197766,-2.84482128519769,-2.84116633272266,-2.89094129779441
ENSG00000143416,-2.45109791403681,-2.45104084776597,-2.49861351601313
ENSG00000163412,-1.99322478181752,-1.99115276034392,-2.04037911604049
ENSG00000188738,-3.52061600564317,-3.46750857139387,-3.57177240669925
ENSG00000078804,-2.49089275368518,-2.49091741464141,-2.53654692103105
ENSG00000197905,2.43030808905063,2.43103008655153,2.38514427537996
ENSG00000135549,-4.55805820670425,-4.54080673034776,-4.60613965524168
ENSG00000205336,1.47339030581982,1.47339074480957,1.42748166502398
ENSG00000138685,-1.95403961174142,-1.94923725144915,-2.00010645200356
ENSG00000152137,-2.78812993146266,-2.78767715968829,-2.83374679329395
ENSG00000065809,-1.5531733674882,-1.55273970585503,-1.6001941570519
ENSG00000175711,1.59311011211116,1.59262718781005,1.54747832429779
ENSG00000154175,-3.42217855681318,-3.41281168087058,-3.46930794693863
ENSG00000148798,-3.52621654223236,-3.4865364582564,-3.60027168567123
ENSG00000139200,-2.83671817105137,-2.83028188263331,-2.8923247833667
ENSG00000135363,-1.31861063124644,-1.32141858042902,-1.36362603091521
ENSG00000174099,-1.92869360575471,-1.92133331444523,-1.97159150768974
ENSG00000170456,-1.45716746999797,-1.45493032446856,-1.50418624393008
ENSG00000157184,-1.52116503716953,-1.52200039300498,-1.56704839731314
ENSG00000171714,-4.00169525464533,-3.9605951186781,-4.05573413548488
ENSG00000136982,1.75467253776231,1.75359436500752,1.70830382861027
ENSG00000154721,-2.68303681914758,-2.68598441186028,-2.73068113012751
ENSG00000104267,-5.11993788206996,-5.11704953472595,-5.16716840600763
ENSG00000116473,-1.26600719822699,-1.2663533766769,-1.31181791703346
ENSG00000122034,1.63435260880138,1.63434979925933,1.58792656706116
ENSG00000074370,-1.49011640243891,-1.48997880976776,-1.53623401073093
ENSG00000233117,-2.06526292478335,-2.04287882082151,-2.11718355654147
ENSG00000139629,1.87672474889544,1.87660043761066,1.8325648662811
ENSG00000141076,1.38762552534761,1.38766079808782,1.34127755306982
ENSG00000211945,-2.39832986209969,-2.3886907270055,-2.44583100931233
ENSG00000205413,-1.60409387177818,-1.59484617021786,-1.65503670189715
ENSG00000242515,-4.32609674290037,-4.30099694715798,-4.37520872210714
ENSG00000122861,2.0509908391345,2.05094316397711,2.00736191011771
ENSG00000163637,-1.50098606677612,-1.4966924938705,-1.54763315337552
ENSG00000114166,-1.86933889852752,-1.86733448666908,-1.91647243380363
ENSG00000226564,-1.60827503393198,-1.58216438066237,-1.6566587493097
ENSG00000196381,-1.55870462192963,-1.57299110543277,-1.61986972501537
ENSG00000167107,-1.57334224062722,-1.57279743981232,-1.62152005009654
ENSG00000075884,-1.47389635104676,-1.4806393336412,-1.51929991028587
ENSG00000259459,-3.44503729324804,-3.36576149075349,-3.49807704891108
ENSG00000069974,-1.60419815403374,-1.60397861010043,-1.6511644039334
ENSG00000060566,-3.26383619824959,-3.20787693159204,-3.32598696899982
ENSG00000162614,-1.94670909935051,-1.91979604478114,-1.99262075667189
ENSG00000104154,-1.45850868422623,-1.45984574341283,-1.50654410594632
ENSG00000133808,-1.67937264074635,-1.68264959207527,-1.72774441428038
ENSG00000246223,-2.04705524304774,-1.98169842661584,-2.10817398582888
ENSG00000170837,-2.70257917014471,-2.69959967846885,-2.7677792478922
ENSG00000144648,-2.78862215262252,-2.80557223105804,-2.84155476627927
ENSG00000163017,-2.46653247381493,-2.46711808580878,-2.51460490850996
ENSG00000213886,1.87018455748745,1.87121414364828,1.82907093440667
ENSG00000185518,-1.95729911006345,-1.9475354689364,-2.00703766060665
ENSG00000163993,3.08342701857967,3.08144688139082,3.03837199456859
ENSG00000158560,-2.02149945221309,-1.99493249942099,-2.07436936440889
ENSG00000185739,-1.96031759744059,-1.93799406994727,-2.01630935979937
ENSG00000090889,1.43291176554897,1.43292326664493,1.38835465542237
ENSG00000165995,-1.69426826177685,-1.70208014231166,-1.74158788896805
ENSG00000164303,-3.49190663261357,-3.53335927644927,-3.56962276806091
ENSG00000145936,-2.33607666883887,-2.33760749582458,-2.38370063386182
ENSG00000263961,-2.60527742838196,-2.59945585609291,-2.66102601096745
ENSG00000164530,-5.44274672431085,-5.27273061492851,-5.500887976549
ENSG00000078900,2.1468738522333,2.14701362144445,2.10598301583627
ENSG00000197165,-3.97361124417735,-3.95962601453569,-4.026075218104
ENSG00000186198,-4.49306231425173,-4.45398519283827,-4.53885383053014
ENSG00000119547,2.14035961272158,2.1470123181973,2.10102398967979
ENSG00000112186,-1.56140105742311,-1.56134192524948,-1.60554051252315
ENSG00000154274,-1.70400566181733,-1.70329715951363,-1.74994655148701
ENSG00000115363,3.37748402516513,3.37797635706413,3.33876314167678
ENSG00000129667,1.53919613223169,1.53920111454987,1.49297256978158
ENSG00000169224,-2.38317813508041,-2.37518169119316,-2.45677683908663
ENSG00000163739,2.41372654751175,2.41264480838836,2.36877067150358
ENSG00000155265,2.45932384849369,2.46141114464024,2.41412698431603
ENSG00000164825,-2.96115956365352,-2.93331717674934,-3.01362034431403
ENSG00000122367,-3.5142667602045,-3.48551040730857,-3.56394382787791
ENSG00000143297,-2.01550730297819,-1.98486085225308,-2.06461203920074
ENSG00000167074,-1.78237913527167,-1.78263795936331,-1.82852673512866
ENSG00000246898,1.60443325966534,1.60892886019746,1.56339097845627
ENSG00000181218,1.89843457534912,1.89899433551217,1.85276147341002
ENSG00000243063,-3.51075544475529,-3.38097538475337,-3.57824602555465
ENSG00000148483,-4.19700687773814,-4.16569660113185,-4.24910662610528
ENSG00000151090,-2.61572181278067,-2.60811893872296,-2.66305641335338
ENSG00000236015,1.79522188231508,1.79049939933963,1.75885547185047
ENSG00000184347,-2.39397112990083,-2.3899068311136,-2.43718241498887
ENSG00000183018,1.79675943550983,1.79660769030334,1.75061516978595
ENSG00000197375,-1.6067810245009,-1.60681833768511,-1.65233244092192
ENSG00000197614,-2.75842725328676,-2.74313876027666,-2.80309664955662
ENSG00000166278,1.49400935990339,1.49414688623009,1.44792363351286
ENSG00000178462,-2.80050409273394,-2.79280775293647,-2.84824476911246
ENSG00000186469,-2.12709181452368,-2.12932290920208,-2.17378518311284
ENSG00000198185,-2.19914425610827,-2.1675335495199,-2.25860005954553
ENSG00000112655,1.95585268879716,1.95618468446682,1.91285144706242
ENSG00000253716,1.4150622084857,1.41614951305703,1.37027782375937
ENSG00000187695,2.18752747174343,2.19090270857821,2.15362427280322
ENSG00000172965,1.48023035742122,1.47979220876132,1.43403490574181
ENSG00000211660,-2.85251280370683,-2.84130738366176,-2.90151881111149
ENSG00000071073,-1.42957946837091,-1.42902036036363,-1.47734568605823
ENSG00000159423,1.75646283257665,1.75675510072853,1.71076340213572
ENSG00000125378,1.72335166328686,1.72365380765924,1.67693842039016
ENSG00000165891,1.75793425211727,1.75764676782584,1.71268305663818
ENSG00000196335,3.03975534564348,3.04022524862896,3.00856821515484
ENSG00000107815,1.57188318521797,1.57201618058326,1.52730001103552
ENSG00000147576,-2.75414717447041,-2.76065738303659,-2.80861390811532
ENSG00000257151,-2.09453843056002,-1.99996189086243,-2.15084131529466
ENSG00000272686,-1.38162267014169,-1.38581869382377,-1.42801999152721
ENSG00000154920,1.7474875406898,1.74893560453678,1.70408822409508
ENSG00000240864,-3.02057373446453,-2.98685283743881,-3.06997622064753
ENSG00000106089,2.05123494516246,2.05124355550125,2.0052420850714
ENSG00000132704,-2.88279836450881,-2.76652154407156,-2.94232157366904
ENSG00000077616,-1.62144078690378,-1.66185159584263,-1.68147084467361
ENSG00000203739,-1.73670682808705,-1.75908174054374,-1.79318956136496
ENSG00000104415,2.88943054083411,2.88890941446645,2.85001087010807
ENSG00000155066,-1.71280112406722,-1.70927647870884,-1.75836017024657
ENSG00000253250,-3.10813236303179,-3.05449180873128,-3.17708634065806
ENSG00000133316,1.36081550902941,1.36075959874776,1.31419877667624
ENSG00000135063,-2.44155096838321,-2.44385086349524,-2.49119648202051
ENSG00000172061,1.7421139091523,1.74067476563624,1.70036908024602
ENSG00000211937,-3.89164282146666,-3.79480362146301,-3.95141092531251
ENSG00000272899,2.07166032603542,2.07186055179062,2.03088350489975
ENSG00000145687,-1.72285773421255,-1.72394094378576,-1.76892486315742
ENSG00000163687,-3.57805223624431,-3.54084859916594,-3.62792424536829
ENSG00000281376,1.9965542121261,1.99712385224541,1.96091234968772
ENSG00000130518,-1.98850592759752,-1.98397712155135,-2.03356419639579
ENSG00000250073,-2.29788205401544,-2.29570346752353,-2.35025273156416
ENSG00000150593,-1.96785676787103,-1.96800944228121,-2.01459997365955
ENSG00000148180,-1.74640843978451,-1.74641305600957,-1.79115962367405
ENSG00000198771,-1.73876977005844,-1.74030148586934,-1.78439115620893
ENSG00000184434,-3.19352668463602,-3.18800135552564,-3.24003565157639
ENSG00000145864,-2.7608326211364,-2.58390135855478,-2.82736632536782
ENSG00000184349,-1.69455078889198,-1.69078265344206,-1.74199461355301
ENSG00000181804,-2.16015757996613,-2.1651273682273,-2.20519719094988
ENSG00000069011,1.8536907555834,1.85378954607099,1.80826095237596
ENSG00000111110,2.1630668445606,2.16301231713314,2.11742707081654
ENSG00000167664,-1.65865099453433,-1.65469822970826,-1.71563705162665
ENSG00000178031,-2.20083238911177,-2.2002501632876,-2.24720599514103
ENSG00000171791,-1.77379168527654,-1.77290806180872,-1.82069371648091
ENSG00000245105,-1.4989742312883,-1.51265391629068,-1.55514102654706
ENSG00000142235,2.34255337436138,2.34322469622446,2.29912372033517
ENSG00000166292,-3.80670380382283,-3.78674258286317,-3.85713331806388
ENSG00000088340,2.47573252543136,2.47348650420785,2.43342465020314
ENSG00000268104,2.29968304809459,2.2927911711033,2.2585783248546
ENSG00000123570,-2.31289496523618,-2.30735550560444,-2.36639146350045
ENSG00000175906,-1.71036660495076,-1.71053301725594,-1.75667096620631
ENSG00000162687,-1.83490410563412,-1.85160088723889,-1.90080262920562
ENSG00000114767,1.5069620691344,1.50691494795983,1.46028673987949
ENSG00000131188,3.33255502595045,3.3323180191623,3.28890283020029
ENSG00000163606,-1.72454721515183,-1.73806109571143,-1.77357096391817
ENSG00000196155,1.92679249996584,1.92724246952331,1.88057106444536
ENSG00000125657,2.55098964981996,2.55547660671846,2.50926437017103
ENSG00000110427,2.30561676196768,2.28700580150697,2.2733049676839
ENSG00000141447,-1.61866216363165,-1.6188475556822,-1.6646589549318
ENSG00000143344,-1.31142245184992,-1.3127891417777,-1.35618017827313
ENSG00000117016,-1.80237117535676,-1.8002902417337,-1.85012572153882
ENSG00000125508,1.95296387270583,1.95260031326543,1.90709510281331
ENSG00000241351,-2.95045698509512,-2.94604960138714,-2.99997052992811
ENSG00000253785,1.79453158822296,1.79450122410487,1.75857030788079
ENSG00000124743,1.74871165400644,1.74875063702647,1.70885955736024
ENSG00000186265,-1.99560499558551,-1.99054940835009,-2.05114879229112
ENSG00000185838,1.5945712959901,1.59363696704921,1.54861809700488
ENSG00000093072,-1.51402515191671,-1.51274639593024,-1.5594996626111
ENSG00000187391,-1.41653013729359,-1.42351927153231,-1.46227448250645
ENSG00000164690,2.08273932576955,2.08242041264259,2.03675073121875
ENSG00000162460,-3.57569020074958,-3.54058320008236,-3.6248278952679
ENSG00000198483,-1.74391827670399,-1.74378600430111,-1.79230809356882
ENSG00000168621,-2.0996081896589,-2.09787941712427,-2.15129856363625
ENSG00000092445,2.03278509759587,2.03244818499768,1.98557779260561
ENSG00000138435,-1.69262911196827,-1.66746380780349,-1.74417090241981
ENSG00000108924,-2.54994717082612,-2.53695114606986,-2.59670816760094
ENSG00000172260,-2.87620648150993,-2.86821084130483,-2.92203527569057
ENSG00000172349,-1.7074859014189,-1.70645457350575,-1.7519641723607
ENSG00000235576,-1.53114801784876,-1.52834852476944,-1.58620652365258
ENSG00000155545,-1.99674602756356,-1.99366926323464,-2.04630222772525
ENSG00000199753,1.72948645366536,1.73853310332329,1.68969408354146
ENSG00000095713,-2.42101138315617,-2.26668464737798,-2.49159953830569
ENSG00000157111,-2.29382603417381,-2.29143233282969,-2.34080193576694
ENSG00000226777,-2.46367099036918,-2.42031215320012,-2.5158383129926
ENSG00000171659,-1.49896103551445,-1.50054817546153,-1.54584712539669
ENSG00000184564,-2.31196280459699,-2.2406347618746,-2.35510028204177
ENSG00000183010,1.94665512704077,1.94662640242202,1.89939084552019
ENSG00000182557,1.53518411658292,1.53758307660746,1.49236359634315
ENSG00000101605,-2.82593282206302,-2.82346420141442,-2.87264638116713
ENSG00000064655,-3.00294790276724,-2.98585527330866,-3.04688189689491
ENSG00000101210,-2.34194761297458,-2.30250003515529,-2.39260908438474
ENSG00000105290,-1.58754543684914,-1.58911038089737,-1.63463024387179
ENSG00000173641,-2.09922065458896,-2.0916285394783,-2.14479071995712
ENSG00000182584,1.58902466740938,1.58831087337259,1.54249386531492
ENSG00000269404,-5.57041950240782,-5.4846739518355,-5.62368029045112
ENSG00000159263,4.43787337071401,4.43491920894021,4.39835070965738
ENSG00000173391,3.09761036349859,3.11174405668998,3.06122885117869
ENSG00000256612,-2.79489717323986,-2.78433837492248,-2.85767907671066
ENSG00000280411,-2.54663157004318,-2.50874063482173,-2.59351639720847
ENSG00000116833,-2.56971521264795,-2.5657627504205,-2.61506482845844
ENSG00000118515,-2.34965278167218,-2.34845810822781,-2.39643922012353
ENSG00000151338,-1.89525634775437,-1.88983552824779,-1.94424536337192
ENSG00000102048,1.99221981969871,1.99272465399571,1.94982393508262
ENSG00000181826,-1.3074668227483,-1.31135232552003,-1.35271559821742
ENSG00000185432,-2.73167697163572,-2.73130148294469,-2.77653986759296
ENSG00000117281,-2.23885917613372,-2.23517139618938,-2.296957807086
ENSG00000157193,3.10975769847498,3.10925275196984,3.06615698491302
ENSG00000155961,-1.87036839295888,-1.89040680643743,-1.93076618202228
ENSG00000242265,-2.72041438640186,-2.68311531731449,-2.77207394859034
ENSG00000108187,-2.36838985674572,-2.36675824050937,-2.41441886484307
ENSG00000226380,1.99318760316617,1.99314500377922,1.95297658086225
ENSG00000225335,-2.19030369310529,-2.20047381762876,-2.23851357177283
ENSG00000116176,-2.46351554864862,-2.44001624600873,-2.51141071231378
ENSG00000170476,-2.35384738731798,-2.34366146337653,-2.40235280232147
ENSG00000145384,-4.10811531016332,-4.00061132227446,-4.15301240992853
ENSG00000139515,4.90310498635702,4.89575721325907,4.86651711810243
ENSG00000157168,-1.61646095725963,-1.60817453527304,-1.66326241569667
ENSG00000168309,-3.47415760576965,-3.47038004976672,-3.52226014056457
ENSG00000165092,-1.95084069148063,-1.9475397446471,-1.99543359372957
ENSG00000226287,1.62679366081853,1.62645686391262,1.5811507550781
ENSG00000171115,-1.62306046162562,-1.62764243489102,-1.66853986689636
ENSG00000183476,-3.93886873185944,-3.93155227829312,-4.00011304438427
ENSG00000015520,2.0652474844935,2.09160340867942,2.03408315414295
ENSG00000101850,2.17878034531167,2.18428213030273,2.13807911014229
ENSG00000177675,-2.61614095663685,-2.61236191795229,-2.66354996229905
