,edgerlrt,edgerqlf,deseq2
ENSG00000139684,-0.315382319227323,-0.315582371696645,-0.31531465176983
ENSG00000126262,-1.53695304287688,-1.51882329462771,-1.5410207508234
ENSG00000167797,-0.363769457844792,-0.363831272360133,-0.363338043515067
ENSG00000049089,0.928414423249907,0.930651867299436,0.926439776240757
ENSG00000079931,-0.78068482807149,-0.778551988043305,-0.783604818079053
ENSG00000168385,-0.144465156254222,-0.144481802424344,-0.144183466644617
ENSG00000151715,-0.775700099066795,-0.771195098117428,-0.7757546844398
ENSG00000205038,-4.11378139298508,-4.09478918389654,-4.12087823534145
ENSG00000130653,-2.2149596152982,-2.21692647913475,-2.21544121816656
ENSG00000166896,1.03702460943276,1.03706552376245,1.0374140476989
ENSG00000155189,0.888729478695699,0.888597078730053,0.888988804656912
ENSG00000073711,0.941866847332188,0.941852952192381,0.943022681826865
ENSG00000149596,-2.08481818456871,-2.08166861375274,-2.0863021548302
ENSG00000054690,1.01980325947026,1.01993864028212,1.02096638514676
ENSG00000153291,-1.35729128677539,-1.35848937576462,-1.35863496189212
ENSG00000135185,-1.83084777859138,-1.83113332261872,-1.83070762381
ENSG00000177663,-0.406689424421622,-0.406783441729309,-0.406422511165259
ENSG00000064115,0.429983308623451,0.429952690872066,0.430465880364147
ENSG00000153064,-2.53915964610182,-2.53647032193584,-2.54039265950809
ENSG00000272037,0.46666298813434,0.459019360325002,0.471689801738349
ENSG00000142530,0.844930940703095,0.842240923953504,0.846326333116715
ENSG00000140795,-2.42703852790722,-2.41220499881523,-2.43835573250702
ENSG00000100335,0.647739232661049,0.647668770920336,0.647991212420211
ENSG00000146143,1.53490029058491,1.53457410120808,1.53571160495601
ENSG00000088826,1.8865511457216,1.88632200228567,1.88900886207076
ENSG00000090530,-1.3320765445658,-1.33007206816438,-1.33289859268947
ENSG00000122707,-1.91631144049438,-1.91668870770823,-1.91678326177677
ENSG00000287431,0.953134724340484,0.955986464095364,0.956749163775026
ENSG00000249738,-0.783290275718474,-0.786754403587613,-0.791172321429599
ENSG00000134255,-0.398288822243509,-0.398831081647245,-0.397749495212622
ENSG00000185442,-2.11393560775504,-2.11365851751717,-2.11365750835218
ENSG00000130176,-1.9874196905315,-1.98599832302348,-1.98857325627947
ENSG00000144730,1.83695329385575,1.83458754563107,1.83913985250825
ENSG00000198668,-0.632937715421796,-0.632966326895701,-0.632851700968709
ENSG00000165259,-1.05239517397702,-1.05640806838273,-1.05306262475636
ENSG00000104903,-1.75180838753399,-1.75353021436079,-1.75175805819794
ENSG00000104331,0.221749937878194,0.221654393091289,0.222092893057679
ENSG00000134330,0.420697413731799,0.420547243661543,0.421059112161726
ENSG00000197256,-2.39981193212971,-2.39984079763906,-2.39887812927919
ENSG00000177409,-1.64890761514524,-1.64837098043266,-1.64900158659176
ENSG00000132024,0.332583926454789,0.332546329033021,0.332946643764544
ENSG00000272902,0.766709764105025,0.763683424552488,0.768829927181229
ENSG00000120708,0.667888127066,0.667915134273365,0.6664443494101
ENSG00000165724,1.3907541585366,1.39060160651398,1.39131907580259
ENSG00000255422,-2.61284947017056,-2.59165996532031,-2.63546426360852
ENSG00000228492,-0.590938351542299,-0.598094153352389,-0.591061649271099
ENSG00000113721,-0.568991225398987,-0.568942120869789,-0.568361962996706
ENSG00000117407,4.52758517747542,4.52102870797391,4.53538111701885
ENSG00000144681,-3.73222887918035,-3.71407667675505,-3.73673530983712
ENSG00000092529,-2.43376869182014,-2.43171620634863,-2.43525033207451
ENSG00000148331,0.472900162189812,0.472847747497691,0.47346218250206
ENSG00000170890,-6.68201652853106,-6.46776810257759,-6.71841114184449
ENSG00000109794,-1.85561676492223,-1.85705527111074,-1.85676195643761
ENSG00000154153,-1.82334285058102,-1.82113983537258,-1.82417383555374
ENSG00000143226,-1.61811626347677,-1.61769335445272,-1.61837719936966
ENSG00000124541,0.597528625880013,0.597484259826589,0.597750281595949
ENSG00000181827,0.549838891157529,0.5497242402009,0.550295987405116
ENSG00000168528,1.33286490485084,1.33303672222238,1.33415563415984
ENSG00000111684,-0.266571882748903,-0.266861482810712,-0.266235790542214
ENSG00000085224,-0.205018287542089,-0.205098379445565,-0.204473539379992
ENSG00000054598,0.548010642406101,0.548922759901129,0.547445592170656
ENSG00000188312,1.4382266732981,1.43777044787755,1.43966212404724
ENSG00000109171,-0.240227438030273,-0.240393176019871,-0.239800474895384
ENSG00000163132,-0.535273228828948,-0.534760102808952,-0.535427929941825
ENSG00000222046,-2.5648577122737,-2.53224510082959,-2.57935193281193
ENSG00000070159,0.273281307604195,0.273239419520794,0.273652924312837
ENSG00000249364,-4.74424283077419,-4.73770267354948,-4.76478625465219
ENSG00000166004,0.730715400733511,0.730198813576281,0.731322054092933
ENSG00000102030,0.762639032243117,0.762534925834488,0.762858412196358
ENSG00000048162,0.968520323412501,0.968682868073628,0.968922319702284
ENSG00000235508,0.787383759347475,0.790047762874746,0.791374541355135
ENSG00000268030,0.650247466056062,0.649786107978866,0.654953207906649
ENSG00000158125,2.79641881963309,2.79572240413337,2.79736405173009
ENSG00000135913,0.623147707034605,0.622461696760578,0.624251415267531
ENSG00000120784,0.541810669280039,0.540800454514443,0.543055637908797
ENSG00000179178,-3.99270752486459,-3.98629564860551,-3.99240173512416
ENSG00000167553,1.74966124879902,1.74966863644892,1.75014746952394
ENSG00000159212,-1.87848604843344,-1.87317960268521,-1.88034745054762
ENSG00000272686,-0.315482540698218,-0.317820008717,-0.314721220731942
ENSG00000111358,0.8567710496325,0.856447278587055,0.857222560111824
ENSG00000188321,-0.436386550894621,-0.437029319040794,-0.437414107894194
ENSG00000143839,-2.97946883855627,-2.94494466484703,-3.00770887782235
ENSG00000090263,0.827323223558945,0.827075187260601,0.827452982434857
ENSG00000175792,1.58750565737505,1.58746608635877,1.58755963452206
ENSG00000272391,0.577239911254751,0.577231945904077,0.577443490323505
ENSG00000164164,-0.313503897725341,-0.313543230167753,-0.313532858632875
ENSG00000226200,-0.942438267652118,-0.94449497595836,-0.942146307661468
ENSG00000107554,0.237192220254917,0.23702312262806,0.237854481933125
ENSG00000149021,-6.40732049614141,-6.32150668366614,-6.41431560664101
ENSG00000102804,-1.04740506154248,-1.04743563328042,-1.04750652405403
ENSG00000204351,0.566043910011008,0.565818988642258,0.566453483044723
ENSG00000136521,0.954133512132342,0.954136243679809,0.954653293714726
ENSG00000160445,-0.307088302398752,-0.307152477128168,-0.306926416399958
ENSG00000105618,0.518354590419468,0.518000887936291,0.518533047538039
ENSG00000151611,-0.29554930531312,-0.297025768954266,-0.295037667671218
ENSG00000159588,-2.62461692689099,-2.61890814923644,-2.62757790642681
ENSG00000185818,1.94633878060968,1.92998801201244,1.95460240473512
ENSG00000152779,-3.5409267548442,-3.5129663807225,-3.55490992575055
ENSG00000138964,-1.89174283001163,-1.89039576558619,-1.89182708799771
ENSG00000122756,-2.69841566554929,-2.63665210843143,-2.71085067995531
ENSG00000118873,0.403757414076558,0.403548631013517,0.404358592063156
ENSG00000197093,0.851411764729456,0.851435306022168,0.851893887916767
ENSG00000100811,0.384564262570041,0.384526060268492,0.385037518646909
ENSG00000169126,-3.13881146094249,-3.07116690831141,-3.15301268378852
ENSG00000100201,-0.241155347455601,-0.241166914463907,-0.240739184085196
ENSG00000258682,-0.637992797630873,-0.643334858740154,-0.638130090507104
ENSG00000124171,-1.81470011998166,-1.81454278467699,-1.81509163970093
ENSG00000166946,-0.618467520941087,-0.618635625245124,-0.61816007719159
ENSG00000004866,-1.022651182385,-1.02288750379493,-1.02194011930117
ENSG00000277476,-0.573510603624412,-0.583084994330062,-0.572515817083044
ENSG00000272693,0.268677274792569,0.257378401917901,0.271030760244953
ENSG00000125885,1.8908603726097,1.89070937689155,1.89242402328599
ENSG00000124444,0.364376595618958,0.36279967794778,0.365383748622356
ENSG00000147383,0.836987292287743,0.836849282326743,0.836858741607197
ENSG00000264538,0.756858881919813,0.756097158706769,0.75841655795379
ENSG00000118407,-3.12041527506789,-3.11939109536911,-3.12270528097812
ENSG00000077943,-3.72460424463822,-3.7210635939194,-3.72674497461303
ENSG00000141858,1.11346368987024,1.11350458573324,1.1139780268991
ENSG00000119457,-5.09183279585889,-5.02911151685412,-5.10127013233551
ENSG00000149480,0.860349250380424,0.860348801954935,0.860763630231689
ENSG00000276698,0.609398910675996,0.606943021726632,0.613213734420755
ENSG00000134198,-1.37418188300835,-1.37355737332116,-1.37600212956206
ENSG00000162630,-2.66389603660328,-2.65258379561801,-2.66843629534484
ENSG00000279673,0.934613544922551,0.945932813192081,0.935505461567031
ENSG00000261609,1.37579851474698,1.37570180149929,1.37648384852587
ENSG00000167613,-1.96932920645783,-1.96838122434822,-1.9694587875752
ENSG00000186019,0.391257260420283,0.373438197332808,0.395048030283496
ENSG00000114013,-1.34707234237037,-1.34647357419135,-1.34764909149094
ENSG00000241549,0.510003566587071,0.49651214759028,0.512791792288246
ENSG00000163806,0.832505443393237,0.831329548083586,0.839029652131186
ENSG00000136870,-0.210905827023068,-0.211240275524938,-0.210580164086586
ENSG00000163577,1.54264273798751,1.54312577229918,1.54330040703071
ENSG00000139233,0.363860057075729,0.36371773708527,0.364066238634188
ENSG00000249700,-0.297947453854585,-0.316940348595285,-0.296207701114637
ENSG00000275560,0.855344107838172,0.851991414762414,0.86047011060686
ENSG00000189129,-3.48213333620848,-3.48062288796273,-3.48268507340736
ENSG00000104524,1.34019019480406,1.33997355109546,1.34037588086227
ENSG00000171033,-0.600624776532709,-0.598829475476179,-0.601250447833151
ENSG00000245498,-0.922154418796944,-0.926718077339457,-0.921649246593292
ENSG00000198874,0.345085804755405,0.344835863098803,0.345349188738215
ENSG00000105088,1.25388241992348,1.25431159205978,1.25388665902261
ENSG00000155158,-0.482612555803844,-0.482712392470301,-0.48281519552691
ENSG00000088682,0.435167303926239,0.4348808910221,0.43564721720353
ENSG00000266472,0.273662914019158,0.273593380859174,0.274247761072612
ENSG00000114439,0.16711066865572,0.166993720865765,0.167335131525622
ENSG00000278922,0.331590190657233,0.322464229913625,0.332930760679333
ENSG00000152242,0.366352373926958,0.366136500074409,0.366604941804405
ENSG00000155096,0.643929421710013,0.643897627812285,0.644645904156114
ENSG00000225190,-0.345320659747615,-0.345462695498793,-0.345337933775199
ENSG00000198203,-1.87579647921279,-1.86675751212842,-1.87911162978386
ENSG00000143845,1.92394181782261,1.92387054439068,1.92690696987224
ENSG00000112186,-0.478124049020764,-0.478047853085402,-0.47904398794132
ENSG00000136040,-0.945697061927712,-0.945458731209558,-0.945335536405452
ENSG00000136457,-0.642105793693072,-0.613644257915211,-0.649591318384323
ENSG00000154269,-1.93509086675061,-1.91001725610837,-1.9419776735673
ENSG00000275202,-0.450254311515515,-0.460249591845199,-0.449277770549872
ENSG00000113319,-0.712830871749664,-0.711956291279422,-0.714882441593609
ENSG00000234281,-4.33839969461625,-4.33990505470542,-4.35224344686589
ENSG00000175348,-0.551239596275097,-0.551326438577639,-0.551059036145757
ENSG00000106397,0.442335014626654,0.442322857560697,0.44315623734602
ENSG00000104897,0.661271680502597,0.661263008238,0.661696987010768
ENSG00000125895,-2.1597424334217,-2.15896982027124,-2.16637742392292
ENSG00000008256,-0.594039945106383,-0.594116873190653,-0.594473926430112
ENSG00000167701,0.663808494334125,0.66723749218025,0.665754751937646
ENSG00000237541,-1.79217168503072,-1.78641205262354,-1.79425831568036
ENSG00000229932,1.1804881074877,1.16791922389186,1.18692806925502
ENSG00000070731,0.76653463666666,0.767103970212532,0.768016100354399
ENSG00000118432,-3.19713940061192,-3.17546509391999,-3.20087515023062
ENSG00000229122,-0.683364506182783,-0.694679815531407,-0.687425047694089
ENSG00000069011,6.6916974382303,6.64066057874957,6.70438774790123
ENSG00000082898,1.18575470210142,1.18572322915404,1.18621083651302
ENSG00000021645,-1.0083189384146,-1.00587738533127,-1.01022758338625
ENSG00000171873,-2.61354585197876,-2.57200145605964,-2.62921108179825
ENSG00000244932,0.488248041550042,0.486472583720782,0.491295247493957
ENSG00000196954,-0.573911756126132,-0.573967749667494,-0.573810132412187
ENSG00000184743,-0.281581037149389,-0.281659021679621,-0.281723320048848
ENSG00000103363,0.314933530596063,0.314917459425775,0.314952985894617
ENSG00000198964,-0.878242040806196,-0.878440878722615,-0.877802546453545
ENSG00000135823,0.861782443312511,0.861608808428658,0.862138500641822
ENSG00000150337,-1.71912579641721,-1.71814824642545,-1.72044648344495
ENSG00000130305,0.823825161051746,0.823414795076076,0.823962813593633
ENSG00000177628,0.205716084157686,0.205572048228582,0.205581725276833
ENSG00000280099,-2.18535774484702,-2.18623172080386,-2.18838963978712
ENSG00000121579,1.36411988403915,1.36408823724821,1.36411714421331
ENSG00000118369,0.428681593883902,0.427467705238452,0.429012578544199
ENSG00000254469,0.463203431078297,0.455830977404747,0.465717586425827
ENSG00000213347,0.993479758923173,0.995559691424069,0.994581255053966
ENSG00000106278,4.05272464958662,4.05484571792196,4.05470433225378
ENSG00000211734,-0.741618242030041,-0.700882246494626,-0.751291759551407
ENSG00000198814,-1.14861133691448,-1.14872570115782,-1.14861403448004
ENSG00000153292,-1.43448513360432,-1.42567471187347,-1.43694837562034
ENSG00000140006,0.26461632908025,0.26367199698595,0.265271081142231
ENSG00000177084,1.41340786955273,1.41336290361897,1.41389364062025
ENSG00000166123,2.4125915768751,2.41266224572615,2.41234481330436
ENSG00000174529,0.729777003629749,0.726570269225333,0.731770569765332
ENSG00000103037,0.415045453704446,0.414140521885484,0.416041806682692
ENSG00000095906,0.504411035727874,0.504166177456294,0.504697654849937
ENSG00000116954,0.209064366904926,0.208831352618957,0.209475147710181
ENSG00000005108,-2.17309207978122,-2.17104072198591,-2.17772852317353
ENSG00000087237,-1.73586369238936,-1.73710772195911,-1.73703162615718
ENSG00000111011,0.197388939215955,0.197235686622178,0.197774749759768
ENSG00000075188,1.24921941843381,1.24895335016496,1.2498605071185
ENSG00000228486,-0.822313003809776,-0.824152138997456,-0.822238168259574
ENSG00000111325,1.15668551905898,1.1596607164883,1.16407175796339
ENSG00000101220,0.72310936150343,0.723090145299707,0.723361070173383
ENSG00000149639,1.00375250809872,1.0037610078551,1.00407604522267
ENSG00000257727,0.40998275758416,0.409940061245991,0.411433780918533
ENSG00000128595,0.942150877265052,0.942113890754343,0.94278889067711
ENSG00000131089,-0.64018213866052,-0.640715801249129,-0.640464784941005
ENSG00000278949,-0.438098485519053,-0.441415245364149,-0.439529117556171
ENSG00000124191,-1.7800118765076,-1.78037517216716,-1.78114867993151
ENSG00000145916,-0.352814239162204,-0.353242068938847,-0.352579694029037
ENSG00000162706,-2.38291785821684,-2.36045829903473,-2.39212431787727
ENSG00000137309,2.81106842084716,2.81106676729532,2.81102230643871
ENSG00000167588,-5.98471033858861,-5.96027260515736,-5.98753685211312
ENSG00000095066,0.551001461755407,0.550477464364466,0.551750047789246
ENSG00000136840,-0.995190491389678,-0.995308274309358,-0.994690798980092
ENSG00000165282,0.460199132461354,0.459932278206801,0.46031636864255
ENSG00000272655,-0.324711964884125,-0.332959685236581,-0.323842464058262
ENSG00000116815,-0.405599535229117,-0.405687634670506,-0.406241577382162
ENSG00000123178,-0.950125778832337,-0.950175293081241,-0.950483543239223
ENSG00000185745,-1.3226670950426,-1.3209876919616,-1.32277451579827
ENSG00000086730,-1.96202668852899,-1.96181736955939,-1.96207398230612
ENSG00000157353,-0.294229392033468,-0.295056256842203,-0.293850043203282
ENSG00000152127,0.304356075040884,0.304338114308594,0.304779606413227
ENSG00000151131,0.62872209458303,0.628576684949782,0.629610854357078
ENSG00000185245,-1.25052238423651,-1.25077103513552,-1.25161108907478
ENSG00000112787,0.588004093547565,0.588020542064196,0.587882363610014
ENSG00000280927,-0.679789587381208,-0.684499924676189,-0.679634377879829
ENSG00000113083,0.510845769098338,0.511051342937031,0.511371598101803
ENSG00000132846,-1.24128926988374,-1.24209820745194,-1.24168323945875
ENSG00000173113,0.639488758613312,0.63943596742965,0.639818994331243
ENSG00000168502,2.0823263480531,2.0820216639456,2.08295694925976
ENSG00000011260,0.738093893720645,0.737919922805139,0.738688030164267
ENSG00000274211,0.499661922076666,0.499643695353088,0.499803624298553
ENSG00000254901,-0.294747930550374,-0.295922008035741,-0.293936162775937
ENSG00000121900,1.05485698187382,1.05483842559605,1.05569616180969
ENSG00000182472,0.779750077627796,0.779555944923612,0.782188728392601
