,edgerlrt,edger,deseq2
ENSG00000184009,0.242153324091988,0.208100803322429,0.225111160719073
ENSG00000116095,-0.151828317549132,-0.185960033667221,-0.168853665190794
ENSG00000162814,0.361052859178941,0.327855577477282,0.344473451406355
ENSG00000158445,-0.964899986010031,-0.997725889292391,-0.983295660784144
ENSG00000048162,0.605802332328058,0.571279934584205,0.589090093007673
ENSG00000187824,-0.414099947854422,-0.447979270352922,-0.430565407116513
ENSG00000104047,-0.173561036958895,-0.20730093371744,-0.190620005089883
ENSG00000173681,0.27087553508707,0.236188158036532,0.254150336056798
ENSG00000144711,0.348524361101927,0.31432029199322,0.331416907304455
ENSG00000169562,1.6962016265162,1.66095158014456,1.67859934026664
ENSG00000102383,-0.881633136407631,-0.918550356551736,-0.900138973280491
ENSG00000160325,0.672433982563411,0.637755796677847,0.655067085649932
ENSG00000167608,0.433956635489505,0.400018947672704,0.416570985949765
ENSG00000229481,-0.623255267735071,-0.66035463254437,-0.640856143934437
ENSG00000147676,0.640526998879263,0.607022863691416,0.623616246326432
ENSG00000187815,-0.307117185462951,-0.342787896716555,-0.324393245984
ENSG00000086991,1.83637927696283,1.78370198607542,1.82701053040424
ENSG00000197958,0.498184016545989,0.463866823329518,0.481025025225291
ENSG00000164736,-0.529559739072916,-0.56559874363019,-0.545117841569058
ENSG00000267809,0.522313029582969,0.485876189707763,0.506245198619181
ENSG00000173269,-0.354755608965755,-0.390840339721314,-0.371964992294573
ENSG00000273142,0.62209239778246,0.587177809151264,0.604747327786324
ENSG00000144837,1.36055401545377,1.32325676588375,1.34614487607074
ENSG00000106546,-0.705781323577834,-0.739800486433996,-0.722800818553837
ENSG00000146670,1.16309370561992,1.1284161030792,1.14642253844171
ENSG00000120279,-0.367170189504927,-0.401297725321555,-0.383861825446021
ENSG00000100461,-0.0889010251117241,-0.122786998776197,-0.105900188214646
ENSG00000139624,-0.168571086954879,-0.202630390241195,-0.185653632970195
ENSG00000155287,-0.205917210648844,-0.239882276097671,-0.222985599235118
ENSG00000131100,-0.222020717951849,-0.256153485949597,-0.239163276729462
ENSG00000273344,0.320132391251505,0.285198211545374,0.303241573499691
ENSG00000176049,-1.06777465399744,-1.10427898645339,-1.08849003361079
ENSG00000263465,0.246926610461574,0.212824889791696,0.229858343529589
ENSG00000163631,0.876272086758358,0.865874615236714,0.864272286192209
ENSG00000154813,-0.479671800496078,-0.513702011313928,-0.496985292888071
ENSG00000162174,0.518464099655969,0.483831856841768,0.500824225693745
ENSG00000280753,1.12795796235682,1.08428438887786,1.11471646223359
ENSG00000261342,0.372123249018594,0.336813225440011,0.355876815263061
ENSG00000132361,0.240567608944748,0.205928396936457,0.22317674127078
ENSG00000165282,0.447567708070914,0.413548001938178,0.430563772643497
ENSG00000109771,0.529414504456176,0.494431405534742,0.512162736972566
ENSG00000275074,-0.409927669382549,-0.445086628535601,-0.427280055960037
ENSG00000231419,-0.96737487726539,-0.998684515912933,-0.990593836799404
ENSG00000160256,0.216316796682879,0.180779578523273,0.19947518163368
ENSG00000148053,-0.772129695616294,-0.805895613625152,-0.790005267962812
ENSG00000183570,0.634500837066044,0.599539748144356,0.6182609885621
ENSG00000262468,0.265616353305083,0.230108863658227,0.248233171399463
ENSG00000136161,-0.745542350663288,-0.779941586061667,-0.762660059788137
ENSG00000166359,0.299649022175333,0.261688521382891,0.282477089459897
ENSG00000110375,-1.02914754422514,-1.08455366692127,-1.05054292540067
ENSG00000225953,0.4945784159687,0.497621747425802,0.476634461824687
ENSG00000144749,1.34899074563618,1.31407758101815,1.33149962968327
ENSG00000204052,0.31332155544539,0.276061946651241,0.297254851158497
ENSG00000225465,-0.814447687336779,-0.851065833386516,-0.833598237778826
ENSG00000114982,-0.345156530033977,-0.37904132851046,-0.362122660947249
ENSG00000100417,0.264205975846128,0.230040351856635,0.247128502212662
ENSG00000173064,0.736111133855469,0.701234644664574,0.718172667485035
ENSG00000123119,-1.65966954245192,-1.6937523885158,-1.6781591144524
ENSG00000140553,-0.137929497662874,-0.172330568961541,-0.155079637553309
ENSG00000166444,-1.07601980806013,-1.11029209905479,-1.09355406314705
ENSG00000154358,-0.571718555205751,-0.60544378002887,-0.588202434338623
ENSG00000128973,0.402988409448516,0.368923017161201,0.385498306984622
ENSG00000133606,0.202169164612698,0.168088274990723,0.18511759621487
ENSG00000277449,-0.582980902465783,-0.618273530205049,-0.601149792917372
ENSG00000109854,-0.302697038805597,-0.337971622355402,-0.31978612775582
ENSG00000139737,0.280536762421964,0.246274027033263,0.263916533310428
ENSG00000065923,0.731776227767442,0.697759615011229,0.71466639267688
ENSG00000213763,-0.429663352184995,-0.463428840115079,-0.449652649843742
ENSG00000178950,0.344893828621785,0.310786836691991,0.327648182567432
ENSG00000169084,0.219271746439253,0.185462201438164,0.202470226618988
ENSG00000184635,0.419952282523787,0.386643276091145,0.403029269706137
ENSG00000214796,0.991726377370588,0.958167176672673,0.975257457030411
ENSG00000131626,0.171144891511479,0.137155806343824,0.154233137061708
ENSG00000104064,0.334284279004398,0.300750617197128,0.317272138579906
ENSG00000105996,-0.726710525085642,-0.76045946934784,-0.74704151691182
ENSG00000160183,-0.679073278702232,-0.711161535220107,-0.696491849330019
ENSG00000177738,0.312622949275522,0.27881758010142,0.295426449999893
ENSG00000255545,3.15807061805726,3.09067723604869,3.14232862385222
ENSG00000142208,0.245001349971606,0.210967205126888,0.227904996903904
ENSG00000110811,-1.23233632831625,-1.26649243050894,-1.24969313625288
ENSG00000162383,-0.693784827339252,-0.72670892290598,-0.713664497217144
ENSG00000273387,-0.420401697418288,-0.454315938852445,-0.43975101623011
ENSG00000136270,0.269647421795484,0.235414842098925,0.25258119928084
ENSG00000235280,0.88729962385495,0.854546531181668,0.870779739695947
ENSG00000136068,0.30436978482369,0.270323602799288,0.287547809060786
ENSG00000280046,0.356707955471507,0.315073184088703,0.339290215128688
ENSG00000120029,-0.140848946074264,-0.174998365781096,-0.157784522048486
ENSG00000260916,0.23082295354129,0.196675922745419,0.214025751760888
ENSG00000141198,0.615406642973483,0.581250930343831,0.598285334701168
ENSG00000100888,0.23850283682921,0.204267136171159,0.221460946330122
ENSG00000176749,1.277694188178,1.2421673781084,1.26085465135009
ENSG00000262580,0.869037904947636,0.83556833534773,0.852721972762894
ENSG00000008256,0.72603975884411,0.691757243896027,0.709069452507154
ENSG00000227136,-1.82231179016738,-1.85613853726391,-1.84825069131306
ENSG00000257989,1.37891632514699,1.34576601451716,1.36311456680937
ENSG00000180822,0.442693739214737,0.408432713286443,0.425696043196804
ENSG00000184863,0.269144171525641,0.234787079220234,0.252053244328361
ENSG00000148660,-0.727830956449924,-0.761279624734949,-0.744699870543802
ENSG00000169220,-0.24936071162167,-0.284183546317122,-0.266246688162644
ENSG00000171735,-0.238145492778607,-0.272014905229188,-0.255133281799232
ENSG00000188848,2.47230810857503,2.41458442392258,2.45266161189934
ENSG00000213700,0.276502070643527,0.245308091997554,0.261000077848224
ENSG00000241973,0.246649752491885,0.212282322249891,0.229349869053554
ENSG00000101255,0.886452858703823,0.852390949721999,0.869522164737989
ENSG00000147408,0.772290896227467,0.738751970375576,0.75602730377648
ENSG00000178921,0.532152502584365,0.497819531899677,0.515061630352014
ENSG00000255571,-0.522134632236216,-0.553780797427125,-0.541069073075698
ENSG00000145990,-0.408853447616097,-0.443539231547337,-0.425751840093831
ENSG00000164626,-0.35400653072996,-0.388731605444504,-0.371128819028723
ENSG00000231652,-0.596114073400745,-0.627032885545643,-0.620763501519619
ENSG00000164949,-0.830832259367268,-0.863492340992033,-0.848764551618129
ENSG00000270012,0.449161160993966,0.415522165685907,0.432999566711483
ENSG00000083520,-0.139489343992052,-0.17350214919771,-0.156380923430409
ENSG00000224958,-2.12745593359961,-2.15710363854402,-2.14713565105108
ENSG00000133943,-0.975953965348375,-1.01036250944379,-0.992637578844214
ENSG00000022277,-0.246279898971393,-0.280467455642964,-0.263229392180433
ENSG00000110975,-1.47365688527604,-1.4482888112634,-1.50571256237065
ENSG00000230445,-0.350376376532133,-0.386015054401893,-0.369923104247687
ENSG00000221955,1.23444075578504,1.20008310769994,1.21766553389478
ENSG00000197565,-1.79038529625928,-1.8225322491934,-1.80800453355416
ENSG00000125877,0.219183888869489,0.184984859396168,0.202167872539072
ENSG00000099992,-0.409857051563615,-0.444394938417598,-0.426820832323487
ENSG00000188921,-0.990615053335743,-1.02526442811072,-1.00817262706858
ENSG00000113369,-0.247737656378837,-0.282238376522309,-0.264926424504564
ENSG00000152284,-1.32822422291307,-1.36280356215698,-1.34558945876763
ENSG00000277224,1.50772406175257,1.43395076530124,1.49860585819935
ENSG00000260231,0.536458787148762,0.502701420916931,0.519195387930388
ENSG00000100416,0.305036319051588,0.271077480829309,0.288009905568126
ENSG00000148484,-0.439079613438465,-0.472981269348579,-0.456081868627294
ENSG00000111834,0.716057276076056,0.681784074047925,0.701867517490353
ENSG00000196628,-0.279033140476857,-0.313477609723781,-0.296264061202887
ENSG00000197102,0.306193552978264,0.2717764806399,0.288939025533305
ENSG00000149243,1.26909769907614,1.2361044710909,1.2549837592867
ENSG00000154277,-1.2786912493724,-1.31319443024694,-1.29687535568793
ENSG00000167978,0.253996515422238,0.219536878797257,0.236564197116796
ENSG00000071537,0.89728889283253,0.863542503793188,0.880373631311279
ENSG00000186056,-0.301604843058878,-0.332974941009716,-0.319336353660602
ENSG00000107317,-1.49168328633099,-1.52776070769566,-1.50972004866733
ENSG00000136111,1.00113933435355,0.966215642726006,0.984433107202681
ENSG00000122707,-0.290024887989255,-0.32363225800702,-0.30687174609501
ENSG00000237036,0.285090846340353,0.250545778504392,0.268194573351828
ENSG00000189060,0.439083710232291,0.405123163684627,0.422522311111225
ENSG00000197928,0.264073961303677,0.230575814516104,0.247040736066086
ENSG00000169762,-0.118265218155138,-0.152226904656938,-0.135131242190801
ENSG00000163362,-1.59295472274194,-1.6206573396087,-1.61042686796516
ENSG00000100722,0.135420950199886,0.101262894045633,0.118498428270771
ENSG00000147394,-1.33035004448,-1.36450288826365,-1.34754214320569
ENSG00000272758,0.390085775596076,0.355006626654028,0.373194248360643
ENSG00000235609,0.47635129120073,0.442910626761652,0.459127718358804
ENSG00000049089,1.08451898695083,1.05026175749524,1.0677204109427
ENSG00000092051,-1.8227127301499,-1.8545475462466,-1.84090771593013
ENSG00000138735,-0.913355968603283,-0.947463164035786,-0.930591808645083
ENSG00000109066,0.282455225942424,0.247611761803617,0.265404508191447
ENSG00000144827,0.318507591447661,0.284474425808524,0.301370514102899
ENSG00000153237,-0.524067054040546,-0.563212277572602,-0.54325493187497
ENSG00000197149,0.718809949100075,0.68558091590594,0.701736453510266
ENSG00000261533,-0.544573346627805,-0.582998417922855,-0.566473649358319
ENSG00000169413,-0.375569163864535,-0.408899991220621,-0.392930664673392
ENSG00000170006,-1.00188442238497,-1.03721115314996,-1.0195656263697
ENSG00000168994,-0.457496978356371,-0.49155391411211,-0.474170642821052
ENSG00000239402,1.45992703091886,1.37465364969735,1.45281353253021
ENSG00000078304,-0.222041914614668,-0.255964658835601,-0.239010370367923
ENSG00000196684,0.766608071582459,0.731716418638152,0.748876340351456
ENSG00000188846,0.393636089916148,0.359400261829627,0.376419354086837
ENSG00000171130,0.50628420696828,0.47253771660655,0.489196282104118
ENSG00000078618,0.378236467328692,0.34431024707836,0.361290133778582
ENSG00000197586,0.729866261535454,0.696059255476865,0.712934262715648
ENSG00000123552,0.226627177738653,0.192725019989584,0.209374219169264
ENSG00000129559,-0.202211887569868,-0.236378425159339,-0.219347869123276
ENSG00000004468,-0.754783716282276,-0.793894219387793,-0.770849774921334
ENSG00000198373,0.316509587965145,0.282436879491018,0.299627201270847
ENSG00000107281,0.458111752461968,0.424288597924098,0.440818302326627
ENSG00000164764,-2.34801015591341,-2.38006225046792,-2.36582731037331
ENSG00000165804,-1.02595445735917,-1.0611739115479,-1.04352099795082
ENSG00000137076,-0.533069152283807,-0.567239974521021,-0.550336650789954
ENSG00000206503,-0.337094395201878,-0.371878742562715,-0.353846628661915
ENSG00000244879,0.587467754990573,0.552609419699745,0.57004137761557
ENSG00000254501,0.673899508909764,0.64154810500264,0.663357178919284
ENSG00000138795,0.607461555029658,0.57330305304947,0.590944384258181
ENSG00000181036,-0.425203032031366,-0.454880745144236,-0.44512752805093
ENSG00000140968,-0.763482353935961,-0.797263451754906,-0.781397235303748
ENSG00000115561,-0.186490548252996,-0.220374350004229,-0.203341612634053
ENSG00000229152,0.578812258262387,0.543474129603085,0.561604462371698
ENSG00000144048,-0.147832376876058,-0.182197471357502,-0.16489448463121
ENSG00000069535,-1.32950934427785,-1.36349445413846,-1.34734342416487
ENSG00000197312,0.564506235511233,0.530855054948567,0.54743707302049
ENSG00000171462,-1.37101870577467,-1.40369834236657,-1.38853906103649
ENSG00000169062,0.246035112348842,0.212050105714223,0.229124725385536
ENSG00000176124,-0.504369396830047,-0.540319349696037,-0.521822907437314
ENSG00000125780,2.88281302570701,2.82209230495387,2.87050421288029
ENSG00000151806,0.391917040888101,0.357937560225246,0.374998174623591
ENSG00000242193,-0.318501072944655,-0.352790302410128,-0.335371443226888
ENSG00000148408,-0.489781570279181,-0.516285578163251,-0.509016949844435
ENSG00000132702,-1.41390687651109,-1.4488221840063,-1.4334053479489
ENSG00000139946,-0.393419105922401,-0.427926392088727,-0.410499036079831
ENSG00000119986,-1.26593043868888,-1.30046821131348,-1.28319112765714
ENSG00000119638,-0.186123612423259,-0.22007097543527,-0.202931464740952
ENSG00000155640,0.36241111864282,0.326355940927602,0.344976830007953
ENSG00000151503,1.0039552461446,0.969147029702987,0.989143815319101
ENSG00000072071,-0.353886358777503,-0.388570344573311,-0.371279969964448
ENSG00000111215,1.11566933170574,1.08024448190616,1.10026119476587
ENSG00000100916,-0.229799529429175,-0.263249346938287,-0.247006807163478
ENSG00000269113,-0.452146907621559,-0.487292342071511,-0.469554354985094
ENSG00000198839,0.316165628057951,0.281841584937151,0.298992052530605
ENSG00000137872,-1.40535248035145,-1.43946801610914,-1.42293479681702
ENSG00000090487,0.31466504650916,0.280606391978758,0.297905569411185
ENSG00000125817,-0.320886759553187,-0.355407666727338,-0.338202686009721
ENSG00000099797,-0.38322178711963,-0.417521519249471,-0.400774238094826
ENSG00000149177,0.539751505001036,0.505919884342658,0.522755609740573
ENSG00000205250,-0.17771987867497,-0.211880623026465,-0.194732093114014
ENSG00000106605,-0.182659630876825,-0.216534742584262,-0.199488927624204
ENSG00000174807,-0.86470922262186,-0.899230703890888,-0.882446316306304
ENSG00000228981,0.784950706701306,0.751265680068937,0.774272243182886
ENSG00000223705,0.424387017941497,0.389966342988625,0.407856717052284
ENSG00000110700,0.22555165605568,0.191312080848573,0.208609866723839
ENSG00000169245,1.19723872147772,1.15392894067756,1.18170471993286
ENSG00000165929,0.549465712916819,0.515550279740853,0.532489528237992
ENSG00000148110,-0.124334720815089,-0.15846867975819,-0.141241022394305
ENSG00000169442,-0.556438803987312,-0.591689922372692,-0.573934756044273
ENSG00000060642,0.232296387568688,0.198427179045981,0.2154881728558
ENSG00000143375,0.359245179506578,0.325224556485273,0.342024317840174
ENSG00000182827,0.236494779810958,0.20252499585986,0.21963353340412
ENSG00000253327,0.371299293958316,0.327328974759466,0.355353250361623
ENSG00000089057,0.237587709129303,0.203050936871094,0.220466193973193
ENSG00000170175,-0.831514286328919,-0.866131879092195,-0.849271627626444
ENSG00000196642,0.288937588016965,0.254824792459258,0.271708077126655
ENSG00000196357,0.347263703842634,0.313230205502848,0.330221306721661
ENSG00000230795,-1.28098369234413,-1.31863704408033,-1.30038042259612
ENSG00000246022,-2.00453801547878,-2.03576043599087,-2.03572904282528
ENSG00000018625,-1.56492410943992,-1.5983412809974,-1.58312669296944
ENSG00000271870,0.496106922084365,0.459996299627815,0.479746036739254
ENSG00000119650,-0.268982858844831,-0.302878933930076,-0.2862881864003
ENSG00000254469,-0.223919636548787,-0.260916924603433,-0.24167299738628
ENSG00000106290,-0.252462213179479,-0.287040069475803,-0.269512840185902
ENSG00000154945,-0.251914076790663,-0.285642806302264,-0.268790164244208
ENSG00000103569,-0.953426530632878,-0.989631984386707,-0.974511528003896
ENSG00000115310,-0.442315517780422,-0.47640996771495,-0.459277833184231
ENSG00000147050,0.28364849437122,0.249050814151011,0.266541755744434
ENSG00000129460,-0.122765764994678,-0.156600771740656,-0.139859799277066
ENSG00000124507,0.553680602859169,0.520603740529254,0.537407431486633
ENSG00000131037,0.446486502554838,0.412297212925255,0.42910005205527
ENSG00000136449,-0.32691203147127,-0.367013242712119,-0.346351465184817
ENSG00000101311,-0.635295751691688,-0.669142071219454,-0.652027543850656
ENSG00000136141,-0.243705431775423,-0.27791708985376,-0.261079616223868
ENSG00000270028,0.271211302952942,0.247827261892075,0.255428723316379
ENSG00000013503,0.29608057824431,0.261665411986403,0.279167923346177
ENSG00000149809,0.715594254077356,0.681439741775099,0.698620972519692
ENSG00000178363,-1.73299297540812,-1.76244541983004,-1.75275264306715
ENSG00000133067,-2.56919596004331,-2.59924185303942,-2.58708083119038
ENSG00000105726,0.487973665457996,0.453649059735198,0.470551855045429
ENSG00000161281,-1.41496723705388,-1.44938625252228,-1.43309636906494
ENSG00000144591,0.273311607320419,0.239297478434611,0.256250298889357
ENSG00000204219,0.532241495604932,0.498819641053635,0.51613760412892
ENSG00000177599,0.262439776940561,0.227983293878658,0.245253550439271
ENSG00000021645,-1.34684231407728,-1.38077343317012,-1.36369601509307
ENSG00000145349,-0.481778561809243,-0.51595715296714,-0.498993851213594
ENSG00000181631,-0.344597962623222,-0.378958692886082,-0.362497908779439
ENSG00000271741,-0.38807355898314,-0.438621671384209,-0.409771457498542
ENSG00000074416,-0.345912298441741,-0.379833263028876,-0.363547930390074
ENSG00000102967,0.347515681018736,0.313002740851056,0.330519895310346
ENSG00000106628,0.59483438137957,0.560464609226901,0.577702068755659
ENSG00000100225,-0.131779686514012,-0.165901438060239,-0.148562363607687
ENSG00000254535,-0.682254090048473,-0.716633514254136,-0.699399212790514
ENSG00000085840,0.422243995919629,0.387371167060129,0.405963058128316
ENSG00000244165,0.44342123347262,0.408492011761448,0.426227977595136
ENSG00000204463,0.265242350853281,0.230936562114669,0.248042323778048
ENSG00000214820,-0.428755155082166,-0.479630942335889,-0.449766036097913
ENSG00000155846,-0.851091717137948,-0.885249627021223,-0.868122945512958
ENSG00000213846,-0.547219900690829,-0.584965776986588,-0.566015854196218
ENSG00000260837,-0.2875594522931,-0.332582042316826,-0.305413752520049
ENSG00000172667,-0.432330244093434,-0.466086800987771,-0.449166645762641
ENSG00000213062,0.421080835009708,0.378532997777678,0.404949863022273
ENSG00000239569,0.362840077362592,0.327747305660128,0.345403213345344
ENSG00000011258,0.28662347839653,0.252571080256448,0.269808658376938
ENSG00000107937,0.257114357304641,0.222734515106147,0.240241018872909
ENSG00000172458,-0.400480721532821,-0.433729436946045,-0.417593531121616
ENSG00000011347,0.939998822970037,0.905217048565041,0.923621905115352
ENSG00000180535,1.32711735550526,1.29364157652867,1.31032190540801
ENSG00000175322,-0.384933182729245,-0.420943369360842,-0.402506987624618
ENSG00000063176,0.207390903034083,0.172413362568406,0.190407641625292
ENSG00000113649,0.1666559701682,0.132415696034536,0.149749936073568
ENSG00000121481,0.152349215300879,0.11806194990196,0.135504432997294
ENSG00000183742,-1.05737342213777,-1.09026366579952,-1.07433272465386
ENSG00000253605,-0.355426014670268,-0.392265707190441,-0.374428812319293
ENSG00000133069,-0.620657521542053,-0.657875235060326,-0.638638256653574
ENSG00000229848,0.680886900910198,0.643027578320121,0.665718125623461
ENSG00000105723,0.177313222066977,0.142917538689078,0.160165371623901
ENSG00000144908,-0.645432603757058,-0.679148429691288,-0.663077789333112
ENSG00000138326,0.376840461873844,0.34282162878585,0.359956368688279
ENSG00000140575,-0.267610348596531,-0.301745766252415,-0.284725378825623
ENSG00000120705,-0.185173493096028,-0.219155504940859,-0.202056366877275
ENSG00000025156,-0.165133767436551,-0.19884957956658,-0.182083075722114
ENSG00000166596,0.582193441087654,0.547834398234551,0.56734553509652
ENSG00000242282,-0.521303005390538,-0.554572460318868,-0.539703906428739
ENSG00000260300,0.330339501453772,0.289682984617547,0.313893012886626
ENSG00000248905,0.472031147869535,0.437014370905188,0.454003504567793
ENSG00000102738,-0.296257103182755,-0.329827043075853,-0.313366016210828
ENSG00000164251,0.71197246767834,0.676358348460647,0.695444783276619
ENSG00000177791,-1.38973954402453,-1.42814142729017,-1.409111512035
ENSG00000267470,0.729413780563066,0.695663474755136,0.713808000812639
ENSG00000272994,0.429608284122837,0.394201084209959,0.412876483792548
ENSG00000134285,0.687276071789271,0.652288438904633,0.669330289772128
ENSG00000206072,-2.05023658218561,-2.1263470776615,-2.07673452685977
ENSG00000259985,0.677162230533672,0.647418389280281,0.660920990962968
ENSG00000225830,0.300326589799513,0.266257181656201,0.283273511964627
ENSG00000172425,0.482247639433907,0.449261600998019,0.46713263701522
ENSG00000108309,-0.502689134830768,-0.538104066531965,-0.520688331806301
ENSG00000113648,0.254147286681072,0.220296644146883,0.237306362458544
ENSG00000138771,0.617728378014563,0.583486446270892,0.600638334247934
ENSG00000169246,0.47335805365193,0.442854034062859,0.457627914490533
ENSG00000183723,1.08485704916595,1.05008946000004,1.06746843424001
ENSG00000066855,0.323801838677,0.289931498172793,0.30695347344864
ENSG00000142279,-0.304044969064972,-0.339038973517854,-0.3214270540868
ENSG00000102554,-0.819569729793665,-0.853209744673487,-0.836388762448276
ENSG00000169218,-0.665330531871696,-0.701699809874071,-0.682274921600772
ENSG00000279452,0.465045899396682,0.431569989082323,0.451183593158905
ENSG00000230658,0.55474548624951,0.521677162158975,0.539372537171294
ENSG00000245694,0.871672926616484,0.835794514805795,0.855406058337882
ENSG00000104218,0.231950569309931,0.197269225147569,0.215100104622464
ENSG00000116194,-1.5868450283633,-1.61870691383252,-1.60667387068234
ENSG00000234869,-1.37747136936848,-1.38673199468815,-1.40841549892142
ENSG00000248632,-1.72304316887458,-1.75581898133307,-1.75336458793644
ENSG00000164938,1.11590920690872,1.08141782813396,1.09879307517659
ENSG00000180155,-0.773070040694705,-0.806925441727518,-0.790293521596725
ENSG00000183337,0.409935417365458,0.375916853764255,0.39280715253238
ENSG00000163975,-0.527879547016736,-0.562726381602731,-0.545108220255997
ENSG00000222041,-0.490280863536935,-0.525580768100446,-0.508909967782872
ENSG00000176155,0.575096661414972,0.541281399404462,0.557941842578407
ENSG00000236266,-0.337457667690891,-0.374312733457652,-0.358930021866791
ENSG00000160310,-0.375504772265266,-0.40944762212276,-0.392430137655138
ENSG00000184220,0.234200607114457,0.200400493383521,0.217128388849513
ENSG00000168852,-0.277975321045148,-0.321487621928631,-0.296343240608461
ENSG00000272717,0.853664216708214,0.839082535807471,0.840095412162689
ENSG00000078487,-0.265870785334398,-0.3002524931276,-0.282907258673416
ENSG00000197763,0.236578204465396,0.202028924722568,0.219822141676021
ENSG00000160318,-0.409342987951128,-0.44690411521657,-0.428725649811026
ENSG00000006453,0.739426494007919,0.705645358969701,0.722950482735712
ENSG00000091136,-0.578909830052847,-0.612515288270782,-0.596355943481939
ENSG00000272668,-0.898338087118128,-0.927072799203938,-0.923655150298939
ENSG00000140057,-0.308179059056509,-0.342882928335843,-0.325668824359029
ENSG00000172244,-0.847517382023956,-0.881219279079465,-0.865851568946005
ENSG00000120254,0.534516852102592,0.50078822115632,0.517792995865266
ENSG00000244398,0.514151876538445,0.479624866080736,0.497089152824546
ENSG00000108799,-0.467742252248985,-0.501857169666944,-0.484893144562395
ENSG00000259803,1.83638622782591,1.80224694161997,1.83087827236706
ENSG00000054523,0.380950470346643,0.346629764441788,0.36374361633108
ENSG00000278996,-0.692601333092294,-0.735012604885039,-0.717952859060908
ENSG00000135341,-0.270846404324023,-0.305003559016167,-0.287863094842158
ENSG00000115216,-0.227205855870345,-0.261072920161067,-0.244100888705129
ENSG00000096070,0.254668484019822,0.220394049004981,0.237568642539457
ENSG00000150394,-2.34327534740401,-2.33539456753309,-2.3762357912065
ENSG00000137166,0.437690704053087,0.403336777533541,0.420205401597242
ENSG00000157827,0.33518645655007,0.301062369247786,0.318038354501352
ENSG00000166860,0.460701368617126,0.425885729706027,0.443624998572283
ENSG00000171813,0.405109297172393,0.370578621295353,0.387828387840191
ENSG00000205726,-0.573557453059308,-0.607814839878566,-0.590634732369124
ENSG00000184640,-0.314043316365162,-0.347933433872955,-0.331052948234436
ENSG00000064300,-1.10913982662626,-1.14297536379657,-1.12677414408538
ENSG00000204386,-0.553441597940899,-0.587977832408927,-0.571416583363607
ENSG00000187676,-0.198230963602933,-0.231793330056993,-0.215473214582134
ENSG00000154783,-0.464281469304512,-0.499519643525232,-0.481573263600358
ENSG00000116299,1.02877412149381,0.993769055606786,1.01057306634624
ENSG00000228224,0.410294963272147,0.379627085219051,0.395739517653684
ENSG00000063245,0.268124761235877,0.233941306720326,0.250762916906321
ENSG00000177575,0.537210286113979,0.501005081394362,0.521518688145338
ENSG00000128585,0.206392730818735,0.172478847254285,0.189600934739827
ENSG00000109089,0.390111270042592,0.355187057232784,0.372646162069546
ENSG00000106351,0.336215209514905,0.301757095160277,0.319160688537276
ENSG00000185885,-0.548248545830381,-0.583219033236028,-0.565683538524324
ENSG00000128039,0.418328674966925,0.384743736378215,0.401663064483509
ENSG00000172159,-0.775463538173627,-0.815149895918168,-0.79342339919112
ENSG00000205209,0.343926983235925,0.302043246122298,0.327738984654785
ENSG00000120088,-0.467592683642668,-0.500786273212162,-0.486191368793293
ENSG00000153006,-0.167877305333301,-0.202036996455908,-0.18534550184289
ENSG00000182795,1.0906121444599,1.056182383156,1.07386038177061
ENSG00000138658,0.396818566236231,0.36098188976717,0.380126191117704
ENSG00000160179,0.921698777516529,0.887965804353926,0.905030622327851
ENSG00000266053,0.365683360326684,0.330542957771886,0.349136576368376
ENSG00000130158,0.329798763418537,0.295848786251026,0.312733331799922
ENSG00000197070,0.274218763938393,0.240426512341572,0.256903927548212
ENSG00000132669,-0.410989537997224,-0.44567585765823,-0.428165978463829
ENSG00000085733,0.234084558595373,0.199940194390705,0.217077801550924
ENSG00000151617,-1.03685575219403,-1.07103765744641,-1.05452307846212
ENSG00000152049,-0.6315817013803,-0.664999350888854,-0.648829072622463
ENSG00000278259,0.696860136481074,0.663114657173775,0.679843970971683
ENSG00000279255,0.429116147685904,0.397672862870345,0.411726166063657
ENSG00000115935,-0.60285331288583,-0.637060100309724,-0.62010446162578
ENSG00000070731,-1.44442911056589,-1.47881120843357,-1.46177814901998
ENSG00000249353,0.494710310193591,0.459364405573044,0.478684489091342
ENSG00000142173,-0.658587793527771,-0.692757533185209,-0.675697816891688
ENSG00000135048,0.517188716815703,0.483009587918566,0.500348927640617
ENSG00000138769,-1.3078237535148,-1.33671568285774,-1.33316178932891
ENSG00000072133,0.371350645829407,0.337614093671273,0.354216342122075
ENSG00000122952,0.62803181994692,0.592634697038006,0.61075930836873
ENSG00000247626,0.727071863650425,0.692759281046674,0.710419668871391
ENSG00000119681,-0.307172938453592,-0.341983835082611,-0.323849704830712
ENSG00000107719,-0.371048533101869,-0.404911757549232,-0.387505352525475
ENSG00000248771,1.50432211809778,1.42747895562796,1.4856409754539
ENSG00000157227,-0.923754836722741,-0.958391087471779,-0.940460689415782
ENSG00000243279,-0.402578126014778,-0.437236305952919,-0.419942841302366
ENSG00000173404,2.32086501702412,2.28239272690704,2.31059651729554
ENSG00000121753,-0.882949161564899,-0.917455496060689,-0.90062504205272
ENSG00000184905,-1.68641346805725,-1.71919810124327,-1.70334686689088
ENSG00000148411,-0.597954292276802,-0.631844346801523,-0.615095610772337
ENSG00000231991,-1.20431877911795,-1.24372705599809,-1.22249801424152
ENSG00000163069,-1.00060421955483,-1.03464667682908,-1.01782840779744
