,edgerlrt,edger,deseq2
ENSG00000080618,-6.20426832671759,-5.95994600993962,-6.21871440267284
ENSG00000168309,-4.66949972216454,-4.66380315952982,-4.66418957464426
ENSG00000172201,-2.22866835925594,-2.22613305636977,-2.22381871557611
ENSG00000172264,-2.49610800237845,-2.4857793590279,-2.49185758311314
ENSG00000149269,1.3276161063862,1.32736779631516,1.3336002472262
ENSG00000130307,-2.63411362381366,-2.63702347944539,-2.63001307804804
ENSG00000165092,-1.89407280375709,-1.89271137586256,-1.89276786797693
ENSG00000171115,-2.53461881878955,-2.53421919682363,-2.52898083323014
ENSG00000228274,1.40591736234256,1.40584665265423,1.4160272556559
ENSG00000267751,1.41203171743516,1.40977607514165,1.42180640737724
ENSG00000137486,-1.8859573995177,-1.8858967183089,-1.88064036245879
ENSG00000146674,1.94278518957899,1.94281759164049,1.94803223224
ENSG00000185291,-1.84329692653521,-1.8440465573959,-1.83825916663877
ENSG00000135185,-1.35870441859578,-1.35885070326551,-1.35204550144411
ENSG00000127920,-2.31177565537074,-2.31147265611188,-2.30807367886922
ENSG00000170779,1.57994083713785,1.57985464859441,1.58583605017704
ENSG00000178999,3.39872451494705,3.39658193130293,3.40698879054862
ENSG00000211445,-2.64602080604665,-2.64595162174212,-2.63797744050858
ENSG00000099957,-1.83232188759933,-1.79097999728116,-1.84350513634782
ENSG00000117069,-2.14264061038593,-2.13955434539902,-2.13863722907326
ENSG00000146918,1.91678431352742,1.91681498248948,1.92263783282398
ENSG00000163576,-2.2635284893758,-2.25217638305004,-2.26712508852928
ENSG00000142494,-1.65988096311816,-1.65616704220357,-1.65515557973002
ENSG00000267107,-2.64691375397381,-2.64751488503145,-2.64309538272267
ENSG00000159200,-1.37035529270272,-1.37035070056326,-1.36476640259963
ENSG00000177464,-1.54322270216886,-1.54313476174198,-1.53820982771664
ENSG00000136153,-1.79013445291868,-1.79013092836669,-1.78369017530993
ENSG00000160593,-2.17187599136522,-2.17017849055924,-2.16532862659788
ENSG00000163563,-1.71674984086029,-1.7145397559494,-1.71068830458739
ENSG00000162631,-3.17623432032323,-3.14740209990694,-3.17727158686186
ENSG00000129538,-1.9738585979534,-1.97365546534014,-1.96796072668724
ENSG00000123360,-1.61692940715384,-1.61775148623147,-1.61202483980752
ENSG00000148488,-3.59274242444437,-3.58307558999701,-3.59400178332102
ENSG00000164849,-2.41016992234514,-2.41568581173621,-2.40564131340003
ENSG00000085999,3.35751291619858,3.35547798899816,3.36818250214476
ENSG00000272405,2.69693868261159,2.72209719890552,2.7063070831651
ENSG00000130821,2.10556800118941,2.10662352621818,2.11102714381456
ENSG00000153012,1.98099372304455,1.98002496658515,1.98610906773796
ENSG00000111344,3.7167397172846,3.71570997514127,3.73192524337867
ENSG00000150893,-2.01435953406321,-2.00023161024505,-2.01434301896584
ENSG00000163710,-2.65057790242303,-2.64224933101844,-2.64754885328929
ENSG00000151892,-2.43969010414091,-2.43001710250148,-2.43802893188258
ENSG00000203499,2.27958537085602,2.27934100696028,2.28551420657101
ENSG00000137868,4.34639164267973,4.32677385375535,4.36439546282984
ENSG00000128052,-1.42577796572108,-1.42546905557098,-1.41945343169658
ENSG00000141639,-3.31779905850148,-3.27576281526634,-3.31931728987196
ENSG00000163106,-2.26278393898113,-2.25289904558214,-2.25846619255943
ENSG00000215218,1.98390183378515,2.00029940318271,1.99871001947629
ENSG00000110492,2.31857086199062,2.3185465067309,2.32613614548832
ENSG00000179921,-2.27685732711174,-2.2905434668085,-2.27531621703807
ENSG00000106178,-2.37533127376956,-2.34451043174429,-2.38442770985605
ENSG00000144655,-2.38908587417457,-2.38912266387744,-2.38264959801483
ENSG00000178343,-1.91756919985435,-1.88736388635232,-1.91658807923808
ENSG00000140067,-3.53346147470423,-3.38654539385551,-3.57170241392972
ENSG00000171509,-3.38825395472656,-3.38698845660628,-3.38583629674351
ENSG00000171658,2.26464236328201,2.3473494323007,2.2745017368436
ENSG00000117394,3.7583776310384,3.7587377588053,3.76381408147735
ENSG00000120156,-3.2048548366294,-3.20436617876153,-3.19886271822968
ENSG00000165244,1.58791100714641,1.58825604218074,1.59323505477383
ENSG00000175426,2.10385051794006,2.11864650867336,2.11805612283209
ENSG00000147206,-3.52070617930209,-3.50620837205566,-3.52775781415813
ENSG00000181544,2.11075713778809,2.10907090098742,2.12438974429182
ENSG00000240204,2.04960374543399,2.04442031319093,2.06454436415523
ENSG00000145287,-1.71067014814481,-1.70509913221484,-1.70483840045975
ENSG00000129194,1.69534291411145,1.71502775341225,1.70211620433848
ENSG00000167771,2.43980513956942,2.43891112176403,2.45331631337076
ENSG00000180229,-1.80845443691855,-1.79865016463197,-1.80545194290303
ENSG00000225383,-3.48522226475826,-3.46555691672756,-3.48023230001124
ENSG00000168329,-2.38321569811877,-2.37977811811379,-2.37986620490625
ENSG00000019169,-3.7520537069295,-3.75005717128906,-3.74556262325032
ENSG00000161800,1.67994070659637,1.68008968977965,1.68462927628189
ENSG00000255399,-1.91123314988239,-1.91148413859871,-1.90662563201203
ENSG00000260742,-1.444926392826,-1.46370604193261,-1.44613548093979
ENSG00000164935,-2.31540401439896,-2.30736876610033,-2.31352372945537
ENSG00000123977,-2.02945579442113,-1.9938570731394,-2.03340615315845
ENSG00000273760,-2.15453588538915,-2.07598806678607,-2.1707927252808
ENSG00000064989,-2.47104052612182,-2.47083891267726,-2.46555957206445
ENSG00000133216,1.9168698703821,1.91702365190156,1.92335995822722
ENSG00000162571,-2.32229207035061,-2.31253664674695,-2.32625389849026
ENSG00000222046,-2.26995081974262,-2.24862327625869,-2.27851642915666
ENSG00000186188,-3.20065431927096,-3.19196107940783,-3.1978235439783
ENSG00000148082,-2.62647896733056,-2.62348936264111,-2.62232534759447
ENSG00000168447,-2.22678689401078,-2.22319886727717,-2.2221271876219
ENSG00000024526,3.99614349884737,3.99035745482059,4.00439118984677
ENSG00000107738,-1.6213110709725,-1.62139900733221,-1.61514523891195
ENSG00000134256,-2.46338727096574,-2.46097568561366,-2.45836668520529
ENSG00000274002,-3.65901850431299,-3.46760658197134,-3.68610274382026
ENSG00000274370,-1.79442720175274,-1.79955014734317,-1.79632391441451
ENSG00000107742,-3.55991123280889,-3.55964096154944,-3.55386287027834
ENSG00000145604,1.56345677095358,1.56430804792604,1.56883050897237
ENSG00000157570,-1.52503011223989,-1.52361501974016,-1.52056373802989
ENSG00000162757,1.4317694767888,1.42890385953416,1.43928871774911
ENSG00000166405,-1.58748910747822,-1.58033998362645,-1.58553543583296
ENSG00000008853,-1.79653176084989,-1.79613171708218,-1.790084620107
ENSG00000183549,-1.85583333431467,-1.84931554844824,-1.85637542362046
ENSG00000068489,2.44208330236845,2.44221183625935,2.44707463815248
ENSG00000138411,-1.48559331874106,-1.48557183827956,-1.47937034233898
ENSG00000112139,-1.77412084693335,-1.77290097780268,-1.77150172199853
ENSG00000065618,3.77646865729519,3.78629977367755,3.78828895813427
ENSG00000256948,-3.91009509807286,-3.87740169999863,-3.92253713076944
ENSG00000121207,1.54342179804231,1.54354973735894,1.55159233779802
ENSG00000130528,-1.68828805072539,-1.68940274007511,-1.68884651765547
ENSG00000168481,-5.54402649106564,-5.41862863863355,-5.54232167377913
ENSG00000185842,1.64142428980034,1.64046282862572,1.64916247007372
ENSG00000013573,1.58527713162591,1.58544755390502,1.59199152461072
ENSG00000124466,3.57697211167532,3.60419054660768,3.58525376080711
ENSG00000211962,1.95446077368485,1.94472362628177,1.96009196886825
ENSG00000175662,-1.42793289467397,-1.42808725269866,-1.42191740485099
ENSG00000158428,-2.02176342065982,-2.00615438716215,-2.02699145787649
ENSG00000134508,-1.76983919159352,-1.76960600919469,-1.76473875629926
ENSG00000166317,-2.3125271639324,-2.29999750224757,-2.32250077637286
ENSG00000112742,3.65508499388289,3.65055280007078,3.66218912034891
ENSG00000261655,-1.6508648439177,-1.65383501537688,-1.65161322776745
ENSG00000211897,1.88728497976864,1.88741168795596,1.89204702003976
ENSG00000167858,-3.79661036758188,-3.67699393463706,-3.80847012440339
ENSG00000117834,-3.76564651858073,-3.73080780588766,-3.76560737949615
ENSG00000110660,1.58919285803582,1.58922682531544,1.59535376080182
ENSG00000170909,-2.34840942823733,-2.34663440995453,-2.34257920237891
ENSG00000163884,-2.47458364385811,-2.46495872798909,-2.47169562289661
ENSG00000182010,-4.30277033989673,-4.30083533992678,-4.29608259181958
ENSG00000140451,1.86695343939761,1.86619244089766,1.87641961717742
ENSG00000143382,-2.32945723727922,-2.32805216821509,-2.32513985150952
ENSG00000248323,2.24659271056751,2.23967410766212,2.26987741920016
ENSG00000213420,2.58202170072342,2.5824790545063,2.60617865442815
ENSG00000135604,-2.89547206945926,-2.89346428859096,-2.89077288271279
ENSG00000171051,-1.79910626428777,-1.79656954557189,-1.79365940340711
ENSG00000204420,-1.97293958889945,-1.9693598326273,-1.97706390039184
ENSG00000068831,-1.93222844514999,-1.93274634292867,-1.92669175283576
ENSG00000147027,-1.64376530666717,-1.64318039442125,-1.63921716404975
ENSG00000153789,-2.55409015084753,-2.54494669203482,-2.5572405346993
ENSG00000110799,-2.4052758987097,-2.40524243649521,-2.39969170957427
ENSG00000114654,-3.2995301435072,-3.29787556727182,-3.29577788439813
ENSG00000158481,-1.77845210149909,-1.76884339035947,-1.77229669121399
ENSG00000142449,-3.58192066858803,-3.50858035509322,-3.58895932614881
ENSG00000111012,1.95474754173089,1.9546714611293,1.96257986940301
ENSG00000158406,1.4847092536582,1.48077431972412,1.49496364381966
ENSG00000169031,-3.21778671900109,-3.20300505930402,-3.2146286312789
ENSG00000176920,2.65470326869652,2.65385075875857,2.66135732679339
ENSG00000232093,1.51921259800794,1.51658667881917,1.5308035475687
ENSG00000129596,-2.85282474145642,-2.85072347233218,-2.85097024072871
ENSG00000121361,-1.60434497603878,-1.60405065605246,-1.5986224971265
ENSG00000105664,2.14960023661288,2.14438988155484,2.15422291972876
ENSG00000189134,-1.8784184612863,-1.88191040215043,-1.8849695213094
ENSG00000013297,-2.00015412639963,-1.99544670270404,-1.99735828094686
ENSG00000166546,1.93035573576205,1.92880253369289,1.93426800839614
ENSG00000123838,-3.390889623693,-3.38551386167006,-3.38451140315111
ENSG00000196754,2.59443232113486,2.61572078409526,2.60063378524015
ENSG00000137135,2.34096121528767,2.33976916294104,2.34954342082922
ENSG00000134057,3.14087875705541,3.14031555987876,3.14547449012418
ENSG00000115163,3.86495438710023,3.8585470583558,3.87713253909569
ENSG00000111879,-2.17301227715914,-2.16762991735337,-2.16918826989333
ENSG00000152377,3.19361468669733,3.19361652174033,3.20343890368653
ENSG00000047648,-2.6229803653205,-2.62566242241871,-2.61818983291361
ENSG00000248801,-2.77795869003543,-2.74769718717526,-2.77540426204407
ENSG00000179813,-3.43186371969202,-3.37254269710256,-3.43456776445562
ENSG00000001084,1.85630104164317,1.85701976455765,1.86311469612396
ENSG00000132000,2.01110664913006,2.01153688237251,2.0163614213821
ENSG00000185985,-2.463467809267,-2.41282256896187,-2.47483634748639
ENSG00000179348,-2.11869992619728,-2.11603673333098,-2.11404185517883
ENSG00000272455,1.62028843394839,1.62257046413239,1.63042444143203
ENSG00000116771,2.34768523088764,2.35136240401528,2.35962571969052
ENSG00000168004,-2.38691280836007,-2.35853510617086,-2.39090896088355
ENSG00000169258,2.85607325456014,2.85493264755528,2.86209066961844
ENSG00000092295,-2.35556308206903,-2.33265875162516,-2.35544699976893
ENSG00000151702,-1.78924249544739,-1.78905301446549,-1.78389600820903
ENSG00000004838,-2.62475530159053,-2.61994746185161,-2.62116030291824
ENSG00000183763,1.85161831670998,1.85199927155071,1.8589045369861
ENSG00000136943,2.57418958673973,2.57562328616582,2.57891966262284
ENSG00000119698,-1.85309060865452,-1.82365008301787,-1.85150336392203
ENSG00000111640,1.70043655303152,1.70043678863197,1.7073328515704
ENSG00000186074,-2.21736950902951,-2.21425478488797,-2.21237742995349
ENSG00000211967,1.8928683078541,1.89194675892922,1.90148126828002
ENSG00000276170,-2.17529179840207,-2.13104826140566,-2.18217215604
ENSG00000112290,1.61510210761663,1.61553869103041,1.62126019551952
ENSG00000198553,-1.75517308561501,-1.74228818848195,-1.75904458877145
ENSG00000090530,-2.66791975387862,-2.66428458315797,-2.66459841177106
ENSG00000130635,2.13756277598243,2.13745534434367,2.14383549895901
ENSG00000159723,-3.76939425812429,-3.71556530220929,-3.7832128587799
ENSG00000046889,-2.45771424333809,-2.45599523685305,-2.45289573787272
ENSG00000172236,-2.1055706686445,-2.09707849131573,-2.10089172480484
ENSG00000103647,-2.22835535807715,-2.23043346171475,-2.22532775766521
ENSG00000114200,-2.63270143931939,-2.6164873381787,-2.63099559563912
ENSG00000196167,-1.88641701550407,-1.87578571029162,-1.88587908128378
ENSG00000088882,2.2195500556716,2.21254396978052,2.22777062745821
ENSG00000121895,1.65893231829673,1.65930513039264,1.66712635505833
ENSG00000261269,-1.93291767845857,-1.93609853886576,-1.92839490283034
ENSG00000143476,2.33661093677658,2.33437151552602,2.34260692887958
ENSG00000110203,-4.2492313981261,-4.20327114323227,-4.28105196164284
ENSG00000070193,-3.46400105621063,-3.42640805543313,-3.48371502851236
ENSG00000087586,2.59010903388251,2.5901574883733,2.59488462990532
ENSG00000113555,-1.70260006606115,-1.70249254676264,-1.69603946505738
ENSG00000171502,1.59488670207293,1.5972851114456,1.60272814984366
ENSG00000099953,5.23935830571529,5.23718685477772,5.25104621436253
ENSG00000211689,-1.71484879567912,-1.70212159091707,-1.71416004402893
ENSG00000164627,-1.57980074007158,-1.58199229739813,-1.57847676562728
ENSG00000064886,-2.43130203023287,-2.42431782734456,-2.42615136799036
ENSG00000241978,-2.43912946637484,-2.43282386207225,-2.43898567070515
ENSG00000099958,1.72321267139373,1.72134934552975,1.73073127245416
ENSG00000107833,1.57036263361692,1.57040103545897,1.57692097664523
ENSG00000134317,1.78074614929041,1.78051309453593,1.78576221256754
ENSG00000233461,1.89522160904473,1.89460778475582,1.9044475965308
ENSG00000103811,-2.18357942821022,-2.18353374905494,-2.17707913237687
ENSG00000136114,-2.17961505578255,-2.18147751418015,-2.17470901943264
ENSG00000176435,-2.42162909421468,-2.42151901194206,-2.41643247144713
ENSG00000157734,-2.19470618374049,-2.19588884077055,-2.18883516702715
ENSG00000150275,-4.11052265563906,-4.0389833878188,-4.13178840715388
ENSG00000142273,3.21536955977933,3.21509742491267,3.22266651103897
ENSG00000144230,-2.86201019533482,-2.8473674257731,-2.87504083134358
ENSG00000197256,-1.86243201739762,-1.86249503631516,-1.85659814212843
ENSG00000099860,-1.63520532916129,-1.63518734957635,-1.62876992281287
ENSG00000168546,-1.93247507480941,-1.94153506998991,-1.93104329293929
ENSG00000091583,-3.24444880553278,-3.13897047925474,-3.25779525738595
ENSG00000203709,-1.74269503554592,-1.73762788076121,-1.7396655758634
ENSG00000164418,2.11571300779881,2.11100717857253,2.13321715652281
ENSG00000068615,-1.98678965092126,-1.98292722655818,-1.98428405896974
ENSG00000136108,1.36924257225601,1.36913184551729,1.37393338924332
ENSG00000012048,1.61367573457177,1.61385728690104,1.61945283305277
ENSG00000129675,-1.56885543725442,-1.56894345138248,-1.5631888015892
ENSG00000100427,-2.1854052056715,-2.1829177384019,-2.18462014250294
ENSG00000153347,-2.1009787392993,-2.06793000939321,-2.10164387831036
ENSG00000124942,-1.66693666192529,-1.66693113979207,-1.66216405668955
ENSG00000171811,-2.15018591199134,-2.13650778980117,-2.15241327302052
ENSG00000261786,-2.11213378002449,-2.08274190676623,-2.11919620102855
ENSG00000140807,-2.23593068895962,-2.23486913671947,-2.23065644157236
ENSG00000258818,-1.56255689816406,-1.5666675727158,-1.55812001311534
ENSG00000154133,-2.9099624976872,-2.90967030407691,-2.90421237955087
ENSG00000002726,2.11947519364896,2.13270616803414,2.13046931099111
ENSG00000108106,1.83561575258737,1.83600624814891,1.84241089829098
ENSG00000129173,3.35354915411055,3.35520434847918,3.365662715545
ENSG00000122691,2.53030553805361,2.53677610944998,2.54625768173889
ENSG00000159388,-1.58254113408687,-1.58251602957896,-1.57747825161166
ENSG00000185483,-2.00054078097466,-1.99720422654468,-1.99538477090634
ENSG00000051180,2.50582293914172,2.50587658127559,2.51312793964019
ENSG00000169313,-1.72751777981499,-1.71619091371907,-1.72540091228887
ENSG00000196502,-1.9694413461417,-1.96896265879906,-1.96360480776626
ENSG00000178175,-2.00026265420887,-2.00433960590249,-1.99637871827402
ENSG00000145386,3.1455347811983,3.14398181189758,3.15135301284628
ENSG00000168542,2.60833493762762,2.60835201890935,2.61544357197982
ENSG00000166923,5.2478195637289,5.22695200237122,5.25425065760165
ENSG00000198780,1.55788096577354,1.55921516331407,1.56468099303945
ENSG00000170561,-2.37103862588126,-2.36067065458416,-2.36673077418116
ENSG00000170509,-2.93227514380329,-2.9074723911732,-2.93946868283617
ENSG00000137878,-2.75067623903956,-2.75306348739781,-2.7563692249028
ENSG00000136048,-1.92373842518002,-1.92363515850364,-1.91775675167799
ENSG00000235505,-1.85443880883616,-1.85624561342164,-1.84937143570757
ENSG00000164638,1.99619151125561,1.99531439877245,2.00381765187871
ENSG00000223561,-2.09905752860606,-2.01228437599077,-2.11682825403048
ENSG00000079337,-1.61246090462812,-1.61296125985043,-1.6074338394508
ENSG00000233251,-2.66060930906691,-2.65118461516256,-2.66114193157949
ENSG00000087074,-1.8104873636391,-1.81048732241372,-1.80520926369575
ENSG00000108381,-3.19396728389293,-3.19767208027064,-3.19502039732939
ENSG00000147883,-1.54475149642013,-1.54301787537576,-1.53937210191972
ENSG00000169252,-3.19569627774183,-3.18995569189414,-3.19204988599452
ENSG00000280399,-2.45180833585755,-2.43856212887134,-2.4530313230941
ENSG00000148344,2.3599612051067,2.36036472561337,2.36805288017031
ENSG00000247735,1.59717195946917,1.61954423337718,1.61684264264585
ENSG00000153294,4.95711817289211,4.86999805156614,4.96967779099478
ENSG00000172818,2.3449637554209,2.34664514335596,2.35346963090827
ENSG00000134533,-1.58455212803238,-1.5842547354094,-1.58003739616408
ENSG00000011426,3.86829747340272,3.86460843144166,3.871856717795
ENSG00000106236,1.88023943218322,1.87629684930243,1.88673121938556
ENSG00000162104,-1.37623862394954,-1.37621604722055,-1.36998937517911
ENSG00000151388,1.89010168344112,1.89038030260599,1.89676301765072
ENSG00000182836,-2.12736921420915,-2.12241899451906,-2.12491497546823
ENSG00000120833,-2.10217838734134,-2.10132959661199,-2.09592478409894
ENSG00000171121,1.43699678297065,1.43354588549368,1.44784071627076
ENSG00000172889,-1.58010239139253,-1.57946416212953,-1.57449949662676
ENSG00000279312,-2.37365108816935,-2.3690409877936,-2.37419379890057
ENSG00000150625,-5.42692750004666,-5.35030467567772,-5.42492386644379
ENSG00000272463,-2.11393593381347,-2.12186459491052,-2.11105197767066
ENSG00000101307,-2.87444272237722,-2.8714023426692,-2.87032322626672
ENSG00000132437,-2.13435428504364,-2.08311524329769,-2.13753701305461
ENSG00000142945,3.62318732327534,3.61955775106382,3.63069043774529
ENSG00000143171,-3.69384480826135,-3.66591788592438,-3.69867048194717
ENSG00000144681,-2.71896464649896,-2.70654719465758,-2.71643661107909
ENSG00000230018,-1.89785984132221,-1.89093753824715,-1.90094039381255
ENSG00000131409,-1.89191592594962,-1.89193339428625,-1.88793460411053
ENSG00000165410,-1.45713415232416,-1.45700817382686,-1.45081102452445
ENSG00000232352,-1.80851447677677,-1.81110455333753,-1.81888489303461
ENSG00000177602,2.32063492004822,2.32039402984734,2.33117888148898
ENSG00000122694,-2.30194525848904,-2.30176153905846,-2.2962172569902
ENSG00000121797,-1.95909745218398,-1.9581131170516,-1.95334796817954
ENSG00000178882,1.8739397397179,1.87526180116692,1.88149275575626
ENSG00000179639,-2.42197564090537,-2.40129113055281,-2.4184921687537
ENSG00000112242,1.40525387215481,1.40529683676075,1.41130114641234
ENSG00000186891,2.2436749952536,2.24355086352565,2.25045041138548
ENSG00000160111,-2.81151214463066,-2.80309231036905,-2.80939486074266
ENSG00000175130,1.66679888769604,1.66671870190416,1.6738206163173
ENSG00000196169,-1.85067091140054,-1.8441967554793,-1.84862859204738
ENSG00000161643,-2.53164141448156,-2.52248208458342,-2.54002264941947
ENSG00000111052,-2.59620199040327,-2.59149776183066,-2.59302268145353
ENSG00000130522,-1.48313463714485,-1.48314834619515,-1.47797962601963
ENSG00000183273,-2.69652393590978,-2.57825279712895,-2.71849808037658
ENSG00000121075,-2.65319935902134,-2.64957287801371,-2.64886946944316
ENSG00000169862,-3.71141204231707,-3.63745495158699,-3.72682005958708
ENSG00000279117,-2.53807656312509,-2.53736304731837,-2.53192709425748
ENSG00000143554,-1.62908958744251,-1.62911258702399,-1.6221011657385
ENSG00000174804,-1.85206123581639,-1.85178103802053,-1.84566148720391
ENSG00000007908,-2.35657151658362,-2.34686802754966,-2.3586801443039
ENSG00000112319,-1.64081817897146,-1.63489145309789,-1.63879852628572
ENSG00000274605,1.53055887933386,1.52965454335958,1.53877791631301
ENSG00000106327,2.4237051057596,2.42496222992909,2.43558692888591
ENSG00000280339,-2.75838125307287,-2.76333977507588,-2.75681359347461
ENSG00000178752,2.1037071195912,2.10340450477599,2.11732895709972
ENSG00000110944,1.69098199225012,1.69207557586224,1.70198473320728
ENSG00000126458,-1.57183166039349,-1.57181184444617,-1.56541729513853
ENSG00000259040,-1.63753467777975,-1.61168077927409,-1.64171477193597
ENSG00000042980,1.63852485582892,1.63902374100239,1.64457889273815
ENSG00000131153,2.86695920763005,2.86667933707872,2.87561940888684
ENSG00000235997,-2.67394534352506,-2.66944329005217,-2.67265337724858
ENSG00000233038,-2.6515339152255,-2.64868375178043,-2.64881032424387
ENSG00000257542,-2.38736167257581,-2.38735397135271,-2.38400154130424
ENSG00000124019,-1.92504181142775,-1.92894722568749,-1.92171806353126
ENSG00000099769,-2.91093986155587,-2.88001204976213,-2.91876802026851
ENSG00000022267,-3.5416965835421,-3.54162990763494,-3.53672601437131
ENSG00000276043,3.59554321950764,3.58896270804222,3.60352215851166
ENSG00000277639,-2.41091600590602,-2.40162252086548,-2.40871604224984
ENSG00000168589,-2.30107877497578,-2.28684582727369,-2.30529055316909
ENSG00000141934,2.60783343267203,2.60357828084169,2.61490126208546
ENSG00000152527,-1.95028167080051,-1.94880683349265,-1.94465913762003
ENSG00000171101,-2.32484086951523,-2.32108623274644,-2.32437314117964
ENSG00000060718,6.28153642210023,6.21058917586556,6.29499043435044
ENSG00000163145,-2.94066825970458,-2.93020728254353,-2.93800943339823
ENSG00000117122,1.60227907609004,1.60232654588164,1.60926622228823
ENSG00000096696,2.63172677028933,2.63204272094687,2.63552691928997
ENSG00000204287,-1.48337748712849,-1.48336571824925,-1.47592002549905
ENSG00000198598,1.71643503507699,1.71618947936496,1.72458285431432
ENSG00000116147,-3.8621760070452,-3.79271480392063,-3.88226233810682
ENSG00000166265,-2.2507592333817,-2.25094468801411,-2.24580165320309
ENSG00000169994,-3.06720525905701,-3.06507309062257,-3.06654822344244
ENSG00000175063,4.08474988907975,4.08001480043158,4.09208672228957
ENSG00000163492,-3.55975715502541,-3.53658147736062,-3.56115925406569
ENSG00000235387,-2.78321187428609,-2.79214016865639,-2.78096559675835
ENSG00000093009,3.26606017692835,3.26535119658157,3.27425585543147
ENSG00000162630,-1.79137831612782,-1.78185369260622,-1.79034299054335
ENSG00000121904,1.96146483120096,1.96231545780778,1.97047211781229
ENSG00000089101,-1.84931042143979,-1.85950050600781,-1.84917534594649
ENSG00000125848,-2.61119630932551,-2.60827346072964,-2.60457017429077
ENSG00000261338,-1.567762728793,-1.5786301150243,-1.56109726186082
ENSG00000153162,-1.74723855313375,-1.73894007555329,-1.74291145802739
ENSG00000176438,-1.72780687319724,-1.72787574350791,-1.72268704465239
ENSG00000182771,-1.71327154264649,-1.71686812887753,-1.71018933235779
ENSG00000120129,-1.7537473661594,-1.75368674667417,-1.7482408519283
ENSG00000138193,-1.5453278179251,-1.54523524921366,-1.53909845156023
ENSG00000185818,1.94175063758628,1.96562660180244,1.95522098739337
ENSG00000137309,2.30114163952553,2.30112468973793,2.30780721516218
ENSG00000217801,1.97737666521595,1.9756230777302,1.98752898935388
ENSG00000165238,2.56201044187614,2.5555843384948,2.57226435098289
ENSG00000091127,1.4212459106945,1.42105080752389,1.42755298941088
ENSG00000170703,-1.96948616834119,-1.8904114186558,-1.98665384230373
ENSG00000163918,2.045155505361,2.04546867509345,2.05126492858564
ENSG00000278921,-1.35683378748632,-1.37773908033578,-1.35447025027932
ENSG00000271550,1.77309479759491,1.77283724752728,1.79108731949854
ENSG00000111412,-1.36612344257474,-1.36621974515611,-1.35971990876779
ENSG00000171611,-2.77836274717926,-2.76716541895043,-2.78399965026732
ENSG00000106462,2.52710469450344,2.52711170230207,2.53347642437175
ENSG00000089250,-3.06444090774927,-2.96457774073783,-3.07248178037284
ENSG00000169436,2.95711302914478,2.96778875317601,2.97268293286723
ENSG00000166922,2.19982422828563,2.19625043383358,2.20865936041114
ENSG00000164023,-1.52411864222076,-1.52394377665282,-1.51795571259419
ENSG00000244734,-4.48176423942749,-4.47843276098597,-4.47415362364066
ENSG00000131097,-3.27143889881386,-3.26953531142264,-3.26783642595031
ENSG00000244607,-1.56359390278119,-1.5635165941889,-1.56294415348502
ENSG00000238018,-3.82718208655114,-3.82269165909024,-3.82575683072852
ENSG00000115648,-1.67192038706872,-1.67105683393119,-1.66735894232835
ENSG00000112312,1.47048834815533,1.47073696008057,1.47693568263088
ENSG00000143167,-4.17587396245544,-4.15084318282527,-4.17768108815193
ENSG00000166828,-2.32001783876449,-2.31270215390478,-2.3155915015835
ENSG00000104974,-1.69769976450381,-1.70327672403293,-1.69433889335622
ENSG00000065054,-1.66020769630569,-1.66016439388548,-1.65511672746125
ENSG00000164946,-1.85408156081054,-1.85288814932495,-1.8494795137676
ENSG00000156804,1.92485285036638,1.92484029797735,1.93170942205857
ENSG00000157554,-2.14246997933294,-2.14256556212298,-2.13665731605919
ENSG00000172167,1.85480018747135,1.85380222225907,1.86260005411442
ENSG00000116678,-2.13521321177508,-2.13474723401358,-2.12980484167219
ENSG00000161267,1.43227373591187,1.43227649352285,1.43802260410207
ENSG00000180769,-1.35974159613078,-1.36342476747668,-1.35452105693458
ENSG00000086570,2.42117117085903,2.51076705838255,2.4311556979373
ENSG00000115361,-4.23014277056481,-4.20397273953889,-4.22805964654964
ENSG00000140534,3.17740291538337,3.17617186401845,3.18626593108471
ENSG00000167723,1.68250647296537,1.68183238028657,1.69412156092128
ENSG00000171368,-2.25673522234591,-2.25338222955402,-2.25071660623113
ENSG00000233476,-1.82285907221478,-1.82199732242854,-1.81655297323313
ENSG00000161940,-1.87795458418747,-1.87785170734365,-1.87218719681555
ENSG00000169174,-2.71895643301704,-2.69470183794163,-2.71460563877182
ENSG00000242258,-1.74272162519777,-1.73789554606439,-1.74369435012152
ENSG00000105388,2.49587839640724,2.49706347934311,2.50389682105451
ENSG00000106025,-2.01751542212839,-2.01670534758498,-2.01141662718134
ENSG00000077943,-2.48710344337315,-2.48515082027084,-2.48213909783688
ENSG00000121152,3.25967680682756,3.25915486357739,3.26623305693497
ENSG00000127564,3.21384239966675,3.21011044409469,3.22371921731063
ENSG00000125409,-2.00041604454517,-1.98719870649914,-2.01075741818403
ENSG00000101417,-1.47333536178551,-1.47311975121824,-1.46681196848306
ENSG00000223914,-3.85878962267965,-3.68571226671104,-3.88384409120989
ENSG00000260398,-2.46768894172439,-2.45642184524992,-2.48074159697398
ENSG00000198857,-1.56474556274872,-1.56299817290377,-1.57123926333885
ENSG00000144554,1.59392419045398,1.59330528681965,1.59960215163638
ENSG00000123342,-1.68619712468016,-1.68583217250534,-1.68164498296195
ENSG00000198682,-1.82447589305387,-1.82446466077529,-1.81900448912715
ENSG00000249859,2.17832123889771,2.17835128547816,2.18678971897788
