,edgerlrt,edger,deseq2
ENSG00000106462,1.39232954110602,1.39222943012699,1.34676022481678
ENSG00000169436,1.7668835313876,1.7662747882018,1.73591208643403
ENSG00000203685,-3.75286053730869,-3.6866569955985,-3.80586744670622
ENSG00000198046,-1.535868585481,-1.53379628432067,-1.59135007569591
ENSG00000211669,-2.66912967481406,-2.62783316398848,-2.71862952645212
ENSG00000166532,-1.27448429788997,-1.27312997684672,-1.32101008489669
ENSG00000164270,-3.73094904550242,-3.62371160387626,-3.79254626977427
ENSG00000132646,1.13885469367624,1.13861809366667,1.09307572839195
ENSG00000179772,1.75302740614798,1.75123012558008,1.71458300177087
ENSG00000244734,-2.8301146256243,-2.82828958361838,-2.87761954528102
ENSG00000274220,-1.14890388167425,-1.17335306800467,-1.20871962588894
ENSG00000148734,2.79848763201465,2.80040782493091,2.76681019247095
ENSG00000149294,-2.94006043759689,-2.92784325892502,-2.98732989298699
ENSG00000244607,-1.64188192795676,-1.64742497875334,-1.70024355596508
ENSG00000163898,-1.27980674429868,-1.27939401672541,-1.32589285014521
ENSG00000137628,-1.67437437380799,-1.66976381451567,-1.72512725687261
ENSG00000271797,-1.50579971290991,-1.54320865418453,-1.57009974042557
ENSG00000278535,-2.33262314512983,-2.33220943484615,-2.37960682908522
ENSG00000067955,1.24624121810215,1.24538522765101,1.19993864336465
ENSG00000070404,1.46046746250784,1.45943045398008,1.41631966968216
ENSG00000163293,-1.52605337636733,-1.52477647745856,-1.57285579253104
ENSG00000127324,-1.15191295436125,-1.15196345535211,-1.19807650026645
ENSG00000143167,-1.76780072709963,-1.76796902867202,-1.81382507410943
ENSG00000224961,-2.83405400629576,-2.80412408342286,-2.88619271397275
ENSG00000243479,2.08143099620739,2.0836335508007,2.03770490894955
ENSG00000059915,-2.09167566670064,-2.09829212229662,-2.1435265674971
ENSG00000104356,1.33783948111008,1.33705160280964,1.29277802680337
ENSG00000184613,-1.54902017924282,-1.53680804848212,-1.59882553142553
ENSG00000156804,-1.79272604447831,-1.79228581270858,-1.83721387631246
ENSG00000164946,1.11485770052498,1.12531794862488,1.07059697371622
ENSG00000180530,-1.02076784029941,-1.02106011062081,-1.06901381475216
ENSG00000005001,4.34479118024926,4.33031724949632,4.30485795882085
ENSG00000280798,-1.25155883178715,-1.25735676044502,-1.2976926052442
ENSG00000172167,1.48099460398296,1.47641566295343,1.43496131091292
ENSG00000140859,1.3683278882959,1.36802054733463,1.32388702582169
ENSG00000124664,-1.66822489287878,-1.66365434169024,-1.71258637588917
ENSG00000138798,-1.85836902689521,-1.78706387404285,-1.91887320710244
ENSG00000120149,4.59248768276751,4.57626209634402,4.55744794628524
ENSG00000116678,-1.5368453628202,-1.54210172706063,-1.58270009338399
ENSG00000180769,-1.0058384657501,-1.02654527170993,-1.05298271537489
ENSG00000234284,-1.03832903324594,-1.05775902283912,-1.0836664215211
ENSG00000058404,-1.48350750862681,-1.42145394970461,-1.54546471732795
ENSG00000139890,1.4638104122014,1.45760788864151,1.42566022282641
ENSG00000007216,-2.79553751435632,-2.73086875357769,-2.84622970440977
ENSG00000140534,1.49855425364093,1.49823774784241,1.45456792625155
ENSG00000167723,-2.91291304908211,-2.89539226697795,-2.96628390912516
ENSG00000164237,-1.8510059572362,-1.85034381397057,-1.89688120543087
ENSG00000073417,-1.07985556906879,-1.08056421655715,-1.12615397412884
ENSG00000279495,1.17233615189942,1.16851403576815,1.12876322631465
ENSG00000174514,-2.07359525242977,-2.06754652482721,-2.12237089087381
ENSG00000159921,-1.25661438930528,-1.25573297164192,-1.30196013897619
ENSG00000167216,-1.05741926487959,-1.06955372720752,-1.10776495833881
ENSG00000227063,-2.58579060819702,-2.11430720209635,-2.64433633971291
ENSG00000101049,-1.8429798401444,-1.841175638785,-1.88809121561945
ENSG00000106133,1.51110918514224,1.51168370553577,1.46977610531411
ENSG00000130731,1.32781998722002,1.32750782512465,1.28005727417494
ENSG00000185238,1.1097179468342,1.10876742183443,1.0642928413058
ENSG00000146733,1.36923261065893,1.36858478818911,1.32373397458558
ENSG00000235098,-1.34350192426274,-1.33643868104954,-1.3909482933793
ENSG00000185201,1.65871204787787,1.65887140360342,1.61118779570877
ENSG00000179674,-2.58111331042362,-2.57099409143313,-2.62934465709843
ENSG00000113263,-1.16832075386212,-1.16715185675261,-1.21458076942778
ENSG00000134955,-1.19372392691274,-1.19238522972642,-1.2395933491601
ENSG00000196664,-1.93218491751314,-1.9399361425954,-1.97960593707436
ENSG00000169174,3.45017635347594,3.44369270409868,3.40753246972019
ENSG00000242258,-1.53635670516534,-1.53284793328243,-1.58837530867914
ENSG00000235605,1.0490793521775,1.04836803887736,1.00441647018413
ENSG00000160856,-2.01758863234944,-1.94926672652673,-2.06860101048817
ENSG00000253537,-1.08220708181175,-1.07464182025688,-1.13669431925332
ENSG00000080573,1.117656003431,1.11749674516136,1.07500692345236
ENSG00000169026,-1.02970368726757,-1.03019497168719,-1.07517040014991
ENSG00000125648,-1.57253224391257,-1.57304903508583,-1.61836679225199
ENSG00000078018,-1.90296848902866,-1.89814663160746,-1.95042344246639
ENSG00000187867,1.87681206111733,1.89795712609635,1.83742819630418
ENSG00000077943,-2.00269109854995,-2.00575315608964,-2.04949682127611
ENSG00000121152,1.2676971931948,1.26751934230026,1.22239577439502
ENSG00000127564,2.09417171305679,2.09388002813221,2.04902425615305
ENSG00000118804,-1.85569777246891,-1.86038316463211,-1.90226246501266
ENSG00000223350,-2.33925788892726,-2.20714273975862,-2.40208262098109
ENSG00000168748,-6.64333048385934,-6.60063255590563,-6.6975745339328
ENSG00000005102,-1.25508914497169,-1.25694365056936,-1.29965387878362
ENSG00000168209,1.38046607392378,1.38035701634814,1.33421693303174
ENSG00000211638,-2.88750128224014,-2.87498296564751,-2.94545956121554
ENSG00000188373,-2.53692336802936,-2.53443472602819,-2.58223080938736
ENSG00000211668,-2.66584837606867,-2.65407946469244,-2.7141563325625
ENSG00000198682,-2.07031282057369,-2.07008469604582,-2.11553774786741
ENSG00000249859,2.58571939491784,2.58529052285684,2.54150686430644
ENSG00000213071,1.1713037219692,1.15905737546028,1.12872339014832
ENSG00000070778,-1.41802741282364,-1.41992596003553,-1.46374526212911
ENSG00000182165,-1.28375454901526,-1.2832762854015,-1.328269225901
ENSG00000133063,1.80096545957046,1.76267542624651,1.77347684582771
ENSG00000266412,-1.01863423062855,-1.01920738945601,-1.06459740221384
ENSG00000196376,-2.12258244423265,-2.12022845365851,-2.17595140831509
ENSG00000185862,-1.75797748407972,-1.74944033458247,-1.80826754512351
ENSG00000109205,2.43042988349921,2.41437263375358,2.39670336106243
ENSG00000130822,-2.05951414946873,-2.12098588548672,-2.10942057851873
ENSG00000062822,1.0933214346305,1.09334477073784,1.04685972520562
ENSG00000162409,-3.24259017691687,-3.14987462775177,-3.29858382689092
ENSG00000143217,1.72449173521961,1.72574725432453,1.68043466474508
ENSG00000167555,-1.71935037434284,-1.7217346672424,-1.76558334308044
ENSG00000090402,-3.56810664549398,-3.49199883501418,-3.61803010694617
ENSG00000123091,-1.10734418181823,-1.10796742259552,-1.1526852905409
ENSG00000126777,-1.0703116232659,-1.07039557525116,-1.11888960870206
ENSG00000117399,1.18158705876405,1.1813847222115,1.13585812296568
ENSG00000263264,-1.63204215324776,-1.61182045772297,-1.69520864817406
ENSG00000164197,-1.60233895128253,-1.58005448216908,-1.65274984355825
ENSG00000143001,-1.83716712572197,-1.82607506892512,-1.88514611279567
ENSG00000166743,-1.00044291782857,-1.00334417412725,-1.05046385958161
ENSG00000175592,3.34431850832248,3.32924983084512,3.30602486512737
ENSG00000111788,1.11356924936196,1.11101489090602,1.06939183639325
ENSG00000159212,-1.3044001639362,-1.30032397770624,-1.35176491221093
ENSG00000101224,2.13835780254332,2.13818078306215,2.09257786328994
ENSG00000164442,-1.60036457272337,-1.60082984083133,-1.64630982034603
ENSG00000198846,-1.84663572676647,-1.84428403344423,-1.89115666500995
ENSG00000260686,-1.15055869827447,-1.17614787551717,-1.19857690141675
ENSG00000164236,-1.93537773638288,-1.93750925769953,-1.98266242042302
ENSG00000186047,1.15183448522244,1.14418120956239,1.11049369333137
ENSG00000168412,-1.64122955292117,-1.53441806239493,-1.70818485102556
ENSG00000119865,-1.41218213443275,-1.41472157771587,-1.45671215471822
ENSG00000139626,-1.19409738972533,-1.19275185795179,-1.23897054182875
ENSG00000152078,-1.88514231140437,-1.87874732899551,-1.93190562748202
ENSG00000076258,-1.85908061568973,-1.86539070714422,-1.90628546413837
ENSG00000110013,-1.46105743085657,-1.46116226348464,-1.50641879613643
ENSG00000133328,-3.07812627248158,-3.05884437279675,-3.12894035704201
ENSG00000171533,-2.01377543315605,-2.01334519386482,-2.06266678489935
ENSG00000103021,1.6609947102118,1.65966198758088,1.61565125350961
ENSG00000166482,-2.08067420657331,-2.07970742911127,-2.12472899127432
ENSG00000139567,-1.47220006725283,-1.47220189114542,-1.51866921241965
ENSG00000180875,-4.45717636566949,-4.39350815832122,-4.50529676812527
ENSG00000215182,3.71448741086481,3.78487054871211,3.69406858952965
ENSG00000189056,-2.99882568291503,-2.97570061461334,-3.04659348434368
ENSG00000141570,1.75383914020523,1.75360727601473,1.70810249078551
ENSG00000204872,-3.16090803653355,-2.99364589095883,-3.22981678033457
ENSG00000203706,-1.22126711326784,-1.22243169366838,-1.26978247289174
ENSG00000141052,-2.81749529943487,-2.79504870667603,-2.86433180434633
ENSG00000253953,-1.11649894036374,-1.03435284215141,-1.17418859731293
ENSG00000133424,-1.04683644601246,-1.04777342247871,-1.09293807219845
ENSG00000011198,-1.15785115308484,-1.15957970456321,-1.2039227395503
ENSG00000171303,-3.06923669746085,-3.02941090244537,-3.12701671124154
ENSG00000173156,1.18836490999912,1.18816646801353,1.14079463194321
ENSG00000267365,-1.3778915886331,-1.38396789626321,-1.42861936907874
ENSG00000102977,1.21604682212749,1.21560169022146,1.16984602586899
ENSG00000144485,1.79483074962773,1.7948852821167,1.7461375147251
ENSG00000109321,1.70516538537257,1.70605266826122,1.65968398667608
ENSG00000094804,1.52099097813845,1.52076934788249,1.47512914077046
ENSG00000224272,-1.42765179452898,-1.42460581553422,-1.473583783607
ENSG00000154553,-1.54143325716465,-1.54179202909132,-1.58592235455156
ENSG00000259834,-2.85978205210398,-2.79162590300719,-2.91480026048594
ENSG00000106571,-1.47676464208424,-1.47205130081862,-1.52105615645154
ENSG00000124787,1.06262327558265,1.06085387367009,1.01704347510561
ENSG00000167996,-1.01424997274579,-1.0144861128874,-1.06101302827918
ENSG00000071967,-2.06440823859596,-2.0617033932731,-2.10848048844763
ENSG00000196345,-1.08986459088542,-1.09141373525633,-1.13670514406944
ENSG00000204410,1.79796710502844,1.79778200248794,1.75537320329422
ENSG00000211956,-2.3699918932559,-2.35782565659347,-2.41538340888091
ENSG00000204394,1.13502422831988,1.13477810178785,1.08911319994018
ENSG00000233608,-1.35629821433131,-1.3516062226518,-1.40091290607639
ENSG00000050344,2.50266220923216,2.50247371245335,2.45572145381455
ENSG00000006071,-2.31217627184731,-2.25033154825405,-2.37832637450632
ENSG00000237214,1.13795272645446,1.14153955630687,1.08832923244177
ENSG00000132382,1.06651221709259,1.06619203084531,1.02085031903529
ENSG00000125845,-1.90870791249903,-1.90809923932891,-1.95309959638834
ENSG00000173272,1.05149622243733,1.05124984650927,1.00412013706507
ENSG00000123243,-1.50557709536895,-1.50488640298034,-1.55066741338391
ENSG00000175832,5.50426741111456,5.50027071060415,5.46109209460288
ENSG00000266680,-1.95434473533158,-1.94941278333038,-2.00474541784609
ENSG00000125775,-2.33999886121673,-2.33994685929478,-2.38586202180936
ENSG00000127418,2.2221424473803,2.22275007116507,2.1738446786023
ENSG00000248441,-1.60435510399924,-1.6137472260068,-1.66288699919099
ENSG00000132970,-1.29923315720413,-1.29620210328115,-1.34562869373013
ENSG00000184428,1.71937175082673,1.71904900890773,1.67404241355128
ENSG00000232888,1.78725319008993,1.80677418444583,1.73715490872395
ENSG00000148848,3.84350606166509,3.83834546477912,3.80274062891023
ENSG00000161091,1.67899550913064,1.67869082124425,1.6331110443471
ENSG00000115616,-2.52465239956487,-2.51885669340133,-2.57105208731219
ENSG00000174358,-5.92013059556841,-5.5803575072352,-6.0071771523045
ENSG00000261625,-1.820500441595,-1.79588042936426,-1.87952230026828
ENSG00000120498,-4.16333881912093,-4.09733307621092,-4.23181835056065
ENSG00000170571,-1.53744884629731,-1.51971062994617,-1.58345489019119
ENSG00000166851,1.67841926795001,1.67824331039685,1.63321143194083
ENSG00000112782,-2.039159285225,-2.03798585214969,-2.08602025057373
ENSG00000243829,1.15805900820058,1.19330156912317,1.1097375128058
ENSG00000211934,-3.60321041530432,-3.57330549693121,-3.65590344306481
ENSG00000142089,1.77412316178018,1.77393815674397,1.72697001718022
ENSG00000181634,1.57950053185447,1.57959128192349,1.5337462621745
ENSG00000214706,1.33052619192012,1.33026830554481,1.28356789122216
ENSG00000279233,1.04534420386541,1.04609947484342,1.00225378047445
ENSG00000165406,-1.43328603983348,-1.43420353545771,-1.47966561504937
ENSG00000171848,1.56519054259385,1.56490846266278,1.51880045323158
ENSG00000211941,-3.23657715591338,-3.20984193898497,-3.28824088513224
ENSG00000249898,-1.25875906913275,-1.27438285793522,-1.31098206129582
ENSG00000122122,-1.04644476091451,-1.04605839471646,-1.09142278424453
ENSG00000276409,-2.31525367717931,-2.33171978493287,-2.36739499687819
ENSG00000150764,-1.25381080905026,-1.25336313249029,-1.30060810054882
ENSG00000078596,-2.35360987735755,-2.35253804299286,-2.39801984359185
ENSG00000115993,-1.10668633092645,-1.10860535802732,-1.15235102158664
ENSG00000136457,-2.85666718473972,-2.8408028596012,-2.91011625627482
ENSG00000177674,1.05886349957452,1.05856834275353,1.01179890138163
ENSG00000141314,-1.22922543028467,-1.19893427278069,-1.28047306042884
ENSG00000111364,1.05399401982271,1.05306723590372,1.00889197838748
ENSG00000237649,1.27496536841786,1.27483640314456,1.2299471204863
ENSG00000115386,5.91833511905707,5.79556971414794,6.00853684437657
ENSG00000119042,-1.15704302341147,-1.15656591077061,-1.20332377322603
ENSG00000134463,-1.0114240528886,-1.003634696116,-1.06101312667865
ENSG00000273117,1.08472788584586,1.08978785616838,1.04315458373673
ENSG00000175600,-2.27711052912436,-2.27700329859939,-2.32368929212361
ENSG00000110848,-1.59089719473412,-1.5909099350277,-1.63674944188607
ENSG00000277363,1.73819499197075,1.73931656224242,1.69137231015016
ENSG00000102678,-2.19152430893566,-2.13270854307691,-2.24921834045371
ENSG00000183134,-2.31015846787251,-2.30671393460152,-2.35834067028635
ENSG00000081181,1.10249451895065,1.10263564302928,1.05779501863463
ENSG00000174791,1.153822380391,1.15348042077204,1.10731312562265
ENSG00000235652,-1.11278211266707,-1.12088183903871,-1.16318941795014
ENSG00000240616,2.18513364090714,2.22583419510869,2.14554417644633
ENSG00000141101,1.41068449596474,1.41042312278125,1.36311605355713
ENSG00000167880,1.60028258837427,1.60011505517648,1.55552023255929
ENSG00000092096,-1.65981708060906,-1.6589259633929,-1.70427535378346
ENSG00000163431,-2.92398463311974,-2.92322438228478,-2.96850443493597
ENSG00000211448,1.70358940288593,1.70482718324047,1.65887402981331
ENSG00000106683,1.09894685570668,1.09865676328328,1.05334142787278
ENSG00000269821,1.82154896844763,1.82159781351853,1.77821463166967
ENSG00000205213,-1.50154846829529,-1.50091002005228,-1.54929698541347
ENSG00000171522,-1.62662224250628,-1.62619950717659,-1.6710172119102
ENSG00000211685,-2.61779117182112,-2.5589634984794,-2.67530446666641
ENSG00000180071,1.15343300090928,1.15161390868925,1.10899221195451
ENSG00000065534,-2.62002024277833,-2.62024273409837,-2.66296395292071
ENSG00000012504,-4.66037371522117,-4.49063720516846,-4.73754837666184
ENSG00000137440,-1.5875446882539,-1.58013186124005,-1.63388115382678
ENSG00000143786,1.51590854913668,1.51422535481893,1.4725693359053
ENSG00000169083,-1.77816518265631,-1.75479142893683,-1.82758568759857
ENSG00000231721,1.14192670926104,1.14063958135115,1.09751614588976
ENSG00000225698,-3.61148012405408,-3.53375844817344,-3.66821962958533
ENSG00000213463,-1.12004641554507,-1.12109741695051,-1.16738852112613
ENSG00000025423,-1.2165412366807,-1.2172536563308,-1.26345453931212
ENSG00000232973,-1.98203056764973,-1.98489052319049,-2.04253897618121
ENSG00000164932,3.54055787981716,3.53999317368935,3.49534997096573
ENSG00000187097,-2.74135873281245,-2.74072533031689,-2.7893789417164
ENSG00000101057,2.18251540275935,2.1822091921106,2.13776431244571
ENSG00000103064,1.346968021573,1.34638419658209,1.30203780586923
ENSG00000189292,-2.28915551740208,-2.26629292455036,-2.34566426706732
ENSG00000103257,3.17866806138814,3.17832902851028,3.13123255412592
ENSG00000223573,-3.63205671286061,-3.62343921862765,-3.68922684688006
ENSG00000023839,2.06760433200021,2.09021677328165,2.02997812543526
ENSG00000280734,1.41720728171918,1.41491474737304,1.37226523368953
ENSG00000181085,4.07173394270766,4.07089068056411,4.0413973560749
ENSG00000140263,1.47569282541748,1.47547452492238,1.43028220891056
ENSG00000156218,-2.6255595934716,-2.62316676867971,-2.67038092115445
ENSG00000159708,2.76257900103473,2.75675088067914,2.7275814816068
ENSG00000129993,-1.45681444948214,-1.44837987099587,-1.50109620204651
ENSG00000281100,-2.32754006328523,-2.32443650403441,-2.38592721455901
ENSG00000071564,1.06071943496821,1.06048114122028,1.01473542500383
ENSG00000075073,-2.67095042921238,-2.68651873174912,-2.71889515625496
ENSG00000176532,-1.00474454868143,-1.00467272973412,-1.05230892276852
ENSG00000113580,-1.92617241180149,-1.92755522865358,-1.97168588890977
ENSG00000277494,-2.25436705118741,-2.19737341328616,-2.31545820956759
ENSG00000087250,-2.07050794757135,-1.95203627240294,-2.13958141132327
ENSG00000215193,-1.67495673195996,-1.67525217688565,-1.72099202692928
ENSG00000109906,-3.54523115517755,-3.482635088931,-3.6122960632155
ENSG00000005249,-2.23182216820824,-2.22514168450298,-2.27890279177714
ENSG00000137809,1.82286415567949,1.82314120065949,1.78032623194268
ENSG00000158106,3.22769831772554,3.22849309997615,3.1822956451743
ENSG00000196950,1.80906462280569,1.80805891402919,1.76362724105317
ENSG00000178695,-1.66025328739246,-1.6594001878692,-1.70691970364507
ENSG00000137807,1.37476765417176,1.37441654942143,1.32865590315965
ENSG00000072694,-1.2741010322244,-1.27021463920253,-1.31909004971376
ENSG00000132182,1.42642388233938,1.42624256864289,1.38126453863343
ENSG00000258947,1.68737039148847,1.68482512302575,1.64424388520007
ENSG00000198821,-1.16327308164143,-1.16397190720385,-1.21010316360143
ENSG00000269899,1.50224599973518,1.49610745912989,1.46421132366977
ENSG00000198961,-1.43128357908755,-1.43209322715229,-1.47817586318994
ENSG00000135245,2.29097785646963,2.29075574604016,2.24795296543533
ENSG00000101189,1.65156579673947,1.65108352769778,1.60596344287638
ENSG00000213203,-1.70088326963341,-1.70734543432153,-1.74620611108326
ENSG00000153283,-1.73751520070344,-1.73546911967376,-1.78556299645818
ENSG00000135960,1.973252987578,1.98388152944905,1.93072316419376
ENSG00000100626,-2.52096743874563,-2.50409582983855,-2.56777158331959
ENSG00000137819,-2.17841308929564,-2.177380984071,-2.22394228263835
ENSG00000112936,-4.23264351507517,-4.21000116189306,-4.27357858492967
ENSG00000159685,1.27374493905099,1.27338799685399,1.22765116711543
ENSG00000233098,1.10273404111294,1.12385598318657,1.06432922943682
ENSG00000078114,2.30725652540097,2.30716577922682,2.2603230093623
ENSG00000206075,3.07452704568592,3.08373605227043,3.03189019071665
ENSG00000183508,-1.98641372480307,-1.98539834892007,-2.03131275597988
ENSG00000197444,-2.02372470713249,-1.94897486269207,-2.07413642992382
ENSG00000158315,-2.11569994573543,-2.10989343751632,-2.16065345070177
ENSG00000280143,-1.44175980732462,-1.43646276213904,-1.48881747739351
ENSG00000101003,1.65650759823178,1.65628113811439,1.61250522203755
ENSG00000135218,-2.72624302042572,-2.71520112414513,-2.77508976769267
ENSG00000279453,-1.00946251589293,-1.01762166911981,-1.05605478056155
ENSG00000010327,-1.19759360103814,-1.19722233501471,-1.24216420442898
ENSG00000206559,-1.03334826728583,-1.03701363449456,-1.08722625979134
ENSG00000135119,1.56334284756927,1.56270015426578,1.52024061433054
ENSG00000069702,-1.08283611198566,-1.08124033077269,-1.12722194842883
ENSG00000187239,-1.73477897996772,-1.73497274135948,-1.77980993987896
ENSG00000111341,-2.15870807896675,-2.15605792976484,-2.19821051662325
ENSG00000075914,1.16914160430972,1.16886670637298,1.12167815154938
ENSG00000236871,1.53833441577374,1.53104199283985,1.50119870992185
ENSG00000189366,1.27652960247616,1.276130953329,1.23543003029274
ENSG00000221968,1.05333300974659,1.05321043904574,1.00881815639983
ENSG00000156050,-1.46713553986744,-1.48529923261274,-1.51131735430051
ENSG00000112984,1.58491734487985,1.58478483133398,1.53923273624639
ENSG00000169213,-1.60560942475615,-1.59037187634475,-1.6551474506746
ENSG00000149571,-1.81861791193483,-1.79323870359307,-1.87662050829066
ENSG00000172340,-1.52291113644181,-1.5234828106744,-1.56958797814974
ENSG00000108823,-2.4596416440546,-2.43243341170774,-2.51210362219663
ENSG00000141391,1.9879725167958,1.98809640483567,1.94426820316437
ENSG00000186564,-1.40234328935443,-1.40093532467771,-1.44934062404643
ENSG00000218227,1.27151589391385,1.27509471608258,1.22470052444924
ENSG00000156298,-3.03459588393296,-3.03031591039467,-3.08176273357249
ENSG00000102409,-2.30706160196078,-2.30563405306564,-2.35381994382712
ENSG00000197776,-1.27283635434366,-1.28047966844027,-1.32113027046216
ENSG00000268505,-2.43508931063478,-2.42718642031013,-2.49672735289899
ENSG00000146904,1.07606630924579,1.07581243672866,1.0303777470746
ENSG00000125245,-1.89358207548543,-1.87423294752755,-1.94849521357741
ENSG00000196177,-1.13358599987641,-1.13520325875931,-1.18060334217511
ENSG00000163681,-1.04553597196451,-1.04533602252094,-1.09294455774562
ENSG00000127472,-1.95980360338937,-1.94274128210055,-2.01206246891765
ENSG00000172020,-3.57206434347243,-3.46958672422866,-3.62822616355997
ENSG00000157927,-2.001185227466,-1.98816768481834,-2.05330768415046
ENSG00000105464,5.04896687082566,5.03470265461017,5.00589626397139
ENSG00000165379,-1.66556927939302,-1.63910744536779,-1.72371153619446
ENSG00000168903,-2.89706630803081,-2.88871955361277,-2.9469616207306
ENSG00000219481,-1.53464395435839,-1.53605405496997,-1.58146058660286
ENSG00000188761,-1.64394387368326,-1.64273805011389,-1.69066035770181
ENSG00000152455,1.06535816469474,1.0620950988447,1.02007584732353
ENSG00000189431,2.69755705255471,2.69475427714123,2.65423105740909
ENSG00000105974,-1.59092608349411,-1.59115881993156,-1.63497654771604
ENSG00000160654,-1.33445102637249,-1.33506195932195,-1.38185051082129
ENSG00000214900,-1.2705259504838,-1.28141618236429,-1.31641588515823
ENSG00000169282,-1.93878864040883,-1.93909580341206,-1.98931638968575
ENSG00000164816,2.19376112313019,2.14129888146625,2.19042771408333
ENSG00000259529,1.10126353056335,1.1013183791458,1.06126679985358
ENSG00000122223,-1.28145128330755,-1.28965841175696,-1.33050590912632
ENSG00000183690,-3.21617952238271,-3.21899824091806,-3.28839000594601
ENSG00000006118,2.56447363410136,2.56427984428397,2.52015492316783
ENSG00000176222,-1.05732635006873,-1.08308771831444,-1.10884406806065
ENSG00000079257,-1.37390272849526,-1.37318375195276,-1.41938589551799
ENSG00000106105,1.11003525166659,1.10952903636223,1.0641559259264
ENSG00000179528,1.90222342111704,1.89978283257854,1.86563939669905
ENSG00000197245,-1.07518135072787,-1.0788752094907,-1.12297241284178
ENSG00000105750,-1.20092724467929,-1.19695108603565,-1.24897668337432
ENSG00000158270,-2.11002465769987,-2.10419150436286,-2.15573605601899
ENSG00000256262,-1.28425774107904,-1.28121687943485,-1.33463124993903
ENSG00000137877,2.54729116160526,2.54543043152346,2.50973978493296
ENSG00000139970,-1.6836580961885,-1.68410568705459,-1.72805169414642
ENSG00000109846,-1.95152270088561,-1.9494407176163,-1.99521149908485
ENSG00000166816,-3.22378719760233,-3.21777611696067,-3.27066100223936
ENSG00000245025,-1.665057600686,-1.67250994062935,-1.73052844710554
ENSG00000146410,1.35422117729252,1.35319104017932,1.30870006739925
ENSG00000156030,-1.00390255601321,-1.00456268133343,-1.05059885544701
ENSG00000163734,2.56873823723436,2.56634022001489,2.52476079637484
ENSG00000091622,-1.41309217005394,-1.41201361188259,-1.46031172505474
ENSG00000211895,-3.01632629515086,-3.01641449760785,-3.06615939036352
ENSG00000171056,-1.03554892276148,-1.05252068721276,-1.08289914438773
ENSG00000225969,-1.37881274026776,-1.37800875776607,-1.42620002450958
ENSG00000267508,-1.53269286684856,-1.42542251860718,-1.59175641719019
ENSG00000113805,-3.59415565966697,-3.5255396586661,-3.64735710665368
ENSG00000090659,-2.24848437701927,-2.24510251441691,-2.29578192181496
ENSG00000132854,-1.80642032945877,-1.79495677057746,-1.85812648170369
ENSG00000105011,1.20217139865888,1.20202244545984,1.15695936187223
ENSG00000172403,-3.26356418387008,-3.25671648571311,-3.30822516645804
ENSG00000105894,-2.75390242644978,-2.75925371725862,-2.80093099807169
ENSG00000162373,-2.32859142850417,-2.32509978546641,-2.3829508659461
ENSG00000214049,2.70938592626202,2.70431110097735,2.66921070883594
ENSG00000163286,-2.04465387228962,-1.97364508306829,-2.10868453438999
ENSG00000152785,-6.13466336140194,-5.95964458933923,-6.19166597063781
ENSG00000148335,1.33632316499741,1.33600642264186,1.28984834129076
ENSG00000226652,-1.04850366572525,-1.06368447142815,-1.10758162373588
ENSG00000121621,1.2410204847617,1.23913618536051,1.19398805446359
ENSG00000049768,1.56681834763493,1.56669332292373,1.52370527074213
ENSG00000189120,1.48109711254092,1.48171126151853,1.43696372002397
ENSG00000223648,-3.1341256976289,-3.02124788225949,-3.20107261517184
ENSG00000250722,-3.31596749925301,-3.31282116015382,-3.36355420374498
ENSG00000140988,1.14112341336731,1.14090227289198,1.09242300460458
ENSG00000183049,-1.00612368707427,-1.00566689213687,-1.0521351957466
ENSG00000171453,1.30763008205734,1.3076218652855,1.26178940959058
ENSG00000117298,-1.03094529449517,-1.03116129898655,-1.0764423200257
ENSG00000172216,1.40898360916738,1.40871513965807,1.36262930171357
ENSG00000243587,2.46053392799388,2.46082989065275,2.42324659971414
ENSG00000184682,-1.64604893506794,-1.62750284115955,-1.7065874887098
ENSG00000211670,-2.78622524641672,-2.74044986606906,-2.8385505954814
ENSG00000164822,2.5194690405941,2.63291812582771,2.4807157744171
ENSG00000090661,-1.07842514081518,-1.07184715889902,-1.12403384031346
ENSG00000180730,3.02687863767429,3.02642386022441,2.99050322454825
ENSG00000213977,-1.14086060738611,-1.14137163137532,-1.18691560344743
ENSG00000079102,-1.32775182767175,-1.3264090877528,-1.37307357332749
ENSG00000091831,-1.45088185051337,-1.45002889402008,-1.50108534619427
ENSG00000141837,-1.48474842765675,-1.48522769090709,-1.53728486310825
ENSG00000112183,-2.22639660335745,-2.22170018657986,-2.28020105290378
ENSG00000249096,-1.82433528658307,-1.81280995124613,-1.87547542715884
ENSG00000187955,-1.43524543603791,-1.43400854478049,-1.47864822679282
ENSG00000127955,-1.61160211187207,-1.61195261466642,-1.65702961647246
ENSG00000167291,1.25038063436625,1.25016785617186,1.20487520374157
ENSG00000275807,1.1879969984745,1.17668940375821,1.14848589764612
ENSG00000065325,-3.81211296065192,-3.81248884081131,-3.86278276090826
ENSG00000161640,-1.98303111505056,-1.98663716741607,-2.04499284215511
ENSG00000122986,-1.13258130953065,-1.13453221976623,-1.17821819660959
ENSG00000111247,1.07795968371159,1.07720420020789,1.03059528005306
ENSG00000165171,1.24875540750223,1.24865321237573,1.20335126279698
ENSG00000145012,-1.40451759537523,-1.40450696369773,-1.45196940561656
ENSG00000164220,1.56515450586852,1.5726453803327,1.52149721232096
