"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000003756",3413.57117397935,0.164389101215257,0.0921066364247725,1.78476934557828,0.074298737527343,0.172929444436589
"ENSG00000003987",116.347884763775,0.783085366766524,0.231613628525761,3.38099865604163,0.000722228961274214,0.00519616311220546
"ENSG00000003989",13268.1815246598,1.66268597312907,0.368973238105014,4.50625086434007,6.59830738110207e-06,0.000119175784158376
"ENSG00000004059",5672.89634762075,-0.220570071234423,0.106821568773955,-2.06484583372083,0.0389375895752883,0.107579656569246
"ENSG00000004139",257.210927594436,0.654212638841753,0.196446810700354,3.33022784391059,0.000867749464077029,0.0059941615087858
"ENSG00000004142",9783.80167918577,-0.274515347945631,0.135820497209591,-2.02116288473023,0.0432629064018326,0.115973304379896
"ENSG00000004399",12382.5520523285,0.265590233609877,0.158403091768756,1.67667329371069,0.0936063856995887,0.204236197589266
"ENSG00000004455",7868.27388695285,-0.174128323350395,0.0879990194288956,-1.97875299611825,0.0478438229655323,0.124843431929414
"ENSG00000004468",572.276802444251,0.282183816337398,0.313527585425307,0.900028671973503,0.36810499251192,0.533133747715145
"ENSG00000004478",19465.6405350853,0.425190025493079,0.144668725112495,2.93905973915543,0.00329209613544347,0.0168666604257594
"ENSG00000004487",6669.45479193665,-0.107143832387893,0.0828307199549383,-1.29352772070775,0.195828602902454,0.346563093399434
"ENSG00000004534",4043.17670585687,0.092808749039077,0.0988453920935522,0.938928432306062,0.347767490197346,0.512909107339388
"ENSG00000004660",753.844862118578,-0.130207959952221,0.156404330561111,-0.832508661909109,0.405121891016314,0.568239141960725
"ENSG00000004700",1815.78739273318,-0.00184729105331297,0.128239397104878,-0.014405019791244,0.988506854591962,0.994675744254099
"ENSG00000004766",1987.25410273974,-0.00806052450894362,0.10884002621246,-0.0740584579905297,0.940963870167848,0.966906828848182
"ENSG00000004776",56.8346767864333,0.388272643419947,0.258321368618165,1.50306049204109,0.132823445559726,0.261959751446573
"ENSG00000004777",590.82946245422,0.420947081438299,0.150996711767526,2.78778972409934,0.00530689774915409,0.0240403128920584
"ENSG00000004779",3711.1541925734,-0.0574897011383958,0.106178567382653,-0.54144355641201,0.588201892219647,0.729456976386945
"ENSG00000004799",1686.25707651257,0.827883229976847,0.274415743652357,3.01689407086515,0.00255379037163982,0.013865839640323
"ENSG00000004838",650.011453884991,0.795447325494376,0.276892105729582,2.8727699671988,0.00406890266543199,0.0196874705184562
"ENSG00000004864",2136.49614844357,-0.380375544433656,0.11770823102361,-3.23151185882115,0.00123137214260361,0.00781171835705421
"ENSG00000004866",1548.50641640204,-0.157688611555507,0.101634739195284,-1.55152276479522,0.12077645617472,0.244646640483996
"ENSG00000004897",4548.15770472653,0.390840943347998,0.099607878458868,3.92379548079012,8.71647404509024e-05,0.000956183533969247
"ENSG00000004961",1704.48731685233,-0.409942264751388,0.0926732931362493,-4.42352106931914,9.71051570398414e-06,0.000162778672464575
"ENSG00000004975",1686.17383060838,0.202104349649038,0.0909202238921358,2.22287562653614,0.0262241877138383,0.0802162001579703
"ENSG00000005001",865.822670277386,-0.255985868557169,0.207534264168239,-1.23346315647257,0.217403014503978,0.373347750712714
"ENSG00000005007",8816.71514979457,-0.0191459604962399,0.0750229829293381,-0.255201269646568,0.798567650494019,0.882563555154962
"ENSG00000005020",2074.56759493837,-0.148375736061121,0.16115906035207,-0.920678835784834,0.357218129023171,0.522231599604005
"ENSG00000005022",17036.6484412103,-0.596901574028307,0.107486362492219,-5.55327727339847,2.80362826290423e-08,1.23767938945879e-06
"ENSG00000005059",1412.68688312111,-0.139583249356388,0.134544989712847,-1.03744665374975,0.299527745194867,0.465178795547092
"ENSG00000005073",99.643322067433,-1.6591493386475,0.322171802365796,-5.14988998560367,2.60639294804385e-07,8.36068341076216e-06
"ENSG00000005075",1912.43440464882,-0.278741828052622,0.133674084640191,-2.08523461225044,0.0370480095063472,0.103841762506001
"ENSG00000005100",1612.13739553241,0.204658186399964,0.096352540680095,2.12405594035616,0.0336654661505187,0.0966089457787369
"ENSG00000005102",165.951343000575,0.202780439075622,0.311708134601026,0.650545868285322,0.515339683439388,0.669291101300061
"ENSG00000005108",250.533242456946,0.132738827697184,0.180277703827629,0.73630196568346,0.461546950223102,0.620463320345429
"ENSG00000005156",3838.65057545596,0.0174819732369088,0.162991947385291,0.107256668303887,0.914585359857966,0.951520336637494
"ENSG00000005175",2640.56977388448,0.186103109472636,0.0739936291228228,2.51512341912195,0.0118990720846471,0.0444668837221206
"ENSG00000005187",318.182350961307,-1.19243464560064,0.300224037212496,-3.97181603669079,7.13267936717886e-05,0.000810807327064057
"ENSG00000005189",721.144044798725,0.0470526208158449,0.150522980002701,0.31259426842998,0.75458893319137,0.85420199893475
"ENSG00000005194",2954.93074399424,-0.352989801911148,0.104243011744806,-3.38622029431855,0.000708624735606506,0.00511564541426714
"ENSG00000005206",2009.89857650919,-0.0377251979432138,0.136340314641387,-0.276698774257942,0.782011413139977,0.871381275501786
"ENSG00000005238",1556.29372109208,-0.279191541342295,0.145634085436081,-1.91707552875616,0.0552283370034079,0.138857201191316
"ENSG00000005243",942.193629459959,-0.123207010904246,0.210273039631113,-0.585938221658806,0.557917030954033,0.705611220290102
"ENSG00000005249",3163.97104096197,-0.0153809304561591,0.247047304944713,-0.062259049778346,0.950356538723465,0.972273862431229
"ENSG00000005302",2080.44110127346,-0.384870851868568,0.0911479465869298,-4.22248516044745,2.41623311753612e-05,0.000339492181361011
"ENSG00000005339",8370.60771286046,0.298692386215162,0.0856472013024916,3.48747398248578,0.00048760636265563,0.00379161373406609
"ENSG00000005379",1077.36798820713,1.07955320187743,0.229610832013101,4.70166495375021,2.58048676364058e-06,5.58072452521936e-05
"ENSG00000005436",1158.67502670164,-0.175156013317221,0.0908799694502877,-1.92733354089686,0.0539380761647728,0.13657604472851
"ENSG00000005448",980.993982475459,0.312569462590026,0.170665952528863,1.831469358466,0.0670305171735311,0.160288068150432
"ENSG00000005469",2213.88477966047,-0.0923584132503004,0.230928221942435,-0.399944244464512,0.689197583435021,0.806553806169718
"ENSG00000005471",141.633623442439,0.292458007722629,0.142025487383766,2.05919383281101,0.0394756737380001,0.108658322815217
"ENSG00000005483",5438.41916591613,0.0890228348326418,0.0970952148438362,0.916861196257945,0.359215379929686,0.524266516623426
"ENSG00000005486",6405.51117572562,-0.284030887884787,0.133907389552249,-2.12109943173794,0.0339134357702628,0.0972131709676185
"ENSG00000005513",53.9496045171544,-0.40735041065013,0.302878335701287,-1.34493082744577,0.178647573854712,0.324729369705128
"ENSG00000005700",5683.39377621544,0.127771426148034,0.120202392257328,1.06296907863949,0.287795974182564,0.452872118308941
"ENSG00000005801",1533.16565142032,-0.00231172098800968,0.0938785503250113,-0.024624591879683,0.980354403761609,0.990428589435991
"ENSG00000005810",4902.97606049714,-0.414380690818354,0.145750053181133,-2.84309118092311,0.00446782865382619,0.0211012380046198
"ENSG00000005812",3321.69872020883,-0.192270195576841,0.123013223521571,-1.56300428582075,0.118051586757214,0.240789756637906
"ENSG00000005844",2031.2264023843,0.797791721715299,0.205370618989827,3.88464389716241,0.0001024799825311,0.00108682561065636
"ENSG00000005882",1483.34872621473,-0.127398323007834,0.21689610712109,-0.587370260807443,0.556955062481285,0.704639352342753
"ENSG00000005884",7751.5140401018,-1.21063287681367,0.243452686239077,-4.97276450515232,6.600482264456e-07,1.82723853007497e-05
"ENSG00000005889",3956.06518226806,0.270167838300982,0.129681872914304,2.08331227973176,0.0372227681503066,0.104124310427528
"ENSG00000005893",19010.1509215826,-0.386533071068466,0.110671738475824,-3.49260864961386,0.00047832696133734,0.00373680154572937
"ENSG00000005961",86.6150933244904,0.887367254449528,0.281658329500874,3.15050954119493,0.00162985933027529,0.00974807020685529
"ENSG00000006007",6658.76590215784,0.0239162139686974,0.128881635906112,0.185567274969414,0.852784118566852,0.916845509979221
"ENSG00000006015",1022.78853878978,-0.344987369006961,0.206125992692269,-1.67367232293698,0.0941950160880192,0.205077681662544
"ENSG00000006016",413.130125892141,-2.0164343512321,0.356031178772083,-5.6636454093335,1.48190479342182e-08,7.07424786948977e-07
"ENSG00000006025",632.704392487287,0.139600882439063,0.155476291453896,0.897891769437136,0.369243253033972,0.534279280646311
"ENSG00000006042",2236.22201855146,0.395496109769003,0.204839543287309,1.93076055248902,0.0535126707508816,0.135839282012147
"ENSG00000006047",706.522693134211,0.297959340077236,0.240064885872631,1.2411616925739,0.214546023042444,0.369488028320801
"ENSG00000006062",815.308085046111,0.109246568897229,0.145550640282728,0.750574292802971,0.45290889713117,0.612545138386506
"ENSG00000006071",515.509459258967,0.660665037531274,0.33382772292242,1.97905983286118,0.0478092701449592,0.124792624195826
"ENSG00000006118",8664.79324714956,-0.641500180365271,0.214400112650811,-2.99207016467416,0.00277092569324781,0.0147750209641722
"ENSG00000006125",27933.7431530776,0.34919956410125,0.165860357850182,2.10538291745803,0.0352579895693117,0.100073706973571
"ENSG00000006194",2794.19374604401,0.357844787435328,0.0858325302217361,4.16910449349317,3.05798774370562e-05,0.000410469971088692
"ENSG00000006210",3294.03361698345,-1.28122616604423,0.241154540078433,-5.3128842841919,1.0790356181369e-07,3.91726543366744e-06
"ENSG00000006282",5280.32444634667,-0.25093254575272,0.225480789959443,-1.11287771254418,0.265760953303006,0.429162764687478
"ENSG00000006283",41.9949126247084,0.34268773379858,0.272687456016162,1.25670516277166,0.208860417957093,0.362199969660909
"ENSG00000006327",2963.53180955329,-0.653701940996072,0.190342008788856,-3.43435453453271,0.00059396677427104,0.00442386064309651
"ENSG00000006432",1382.64475955409,-0.397608141431974,0.160777691276541,-2.47303054469217,0.0133972691923626,0.0486754958191553
"ENSG00000006451",6131.41581838242,-0.457324434638742,0.0787173128281456,-5.80970587292742,6.25826930212053e-09,3.43883389930418e-07
"ENSG00000006453",2169.44880649528,-0.693773745094683,0.146197139976334,-4.74546728620676,2.08025533739388e-06,4.74131379405011e-05
"ENSG00000006459",2824.67759339898,-0.187046952590838,0.145081454491304,-1.28925473794481,0.197309540833772,0.348187088104052
"ENSG00000006468",935.313647708639,-0.326568145083854,0.211463274130702,-1.54432558762903,0.122509476816604,0.246864875286993
"ENSG00000006530",1814.01133597604,-0.0882086966438372,0.0884889188668693,-0.996833250686973,0.318845455665453,0.484353223723649
"ENSG00000006534",1201.82746082785,-0.20967065427347,0.202919847172223,-1.03326834311835,0.301478337620791,0.466771346783177
"ENSG00000006555",418.455534223769,-0.550304784605164,0.308653644430762,-1.78292009355687,0.0745993116806897,0.173463769463267
"ENSG00000006576",2663.75523846345,0.00424185235845184,0.109871348634405,0.0386074478121364,0.969203364226064,0.983995029492105
"ENSG00000006607",2499.67983895007,0.226190346402981,0.113009131728569,2.00152273487293,0.0453360862307394,0.120165073792581
"ENSG00000006625",4252.84533651088,-1.10797119495256,0.16533209585794,-6.70148883798443,2.06306618047879e-11,2.28799071283831e-09
"ENSG00000006634",1227.60299307844,-0.269687419094679,0.118179973799457,-2.28200608296225,0.022488981124885,0.0713465181753721
"ENSG00000006638",162.247721235949,-0.190658628978593,0.139460671697588,-1.36711394443893,0.171589593136914,0.315835515876708
"ENSG00000006652",411.019044051097,-0.414612015921235,0.149705296314464,-2.76952136048895,0.00561387230650061,0.0251617612282676
"ENSG00000006695",983.608050811532,-0.0457717608873649,0.0895625788275464,-0.511058987878173,0.609309752537805,0.746070134587155
"ENSG00000006704",2576.36959892255,-0.0373322939757924,0.109993536725423,-0.33940443308942,0.734305079462496,0.839566758020357
"ENSG00000006712",4963.27780768697,-0.119860617509264,0.106798141882646,-1.12230995218036,0.261730676121994,0.42469065369853
"ENSG00000006715",4468.77237538335,0.172905318080267,0.0973268623171452,1.77654261078349,0.0756435251565898,0.175304279453157
"ENSG00000006740",600.475420464512,-0.430647688887269,0.210237452640915,-2.04838711408293,0.0405220831508691,0.11067962882535
"ENSG00000006744",4247.72020760637,-0.211049383187512,0.0818824312896672,-2.57746844913415,0.00995269670460608,0.0388954979938495
"ENSG00000006747",1038.77911890668,0.368182187831036,0.356336781335045,1.03324216616542,0.301490584605995,0.466771346783177
"ENSG00000006756",6363.44250746186,-0.529116342517183,0.143548921145208,-3.68596530225365,0.0002278373938299,0.00206082946713107
"ENSG00000006757",1849.55476689538,0.0196729778855012,0.141417642689586,0.139112613612742,0.889361160924066,0.93838221580456
"ENSG00000006788",25.7169143075647,-0.048120852847775,0.232259196129017,-0.20718599586061,0.835864603717923,0.905785594162391
"ENSG00000006831",8897.00535742618,0.51205500054716,0.143888771986881,3.55868629272788,0.00037271438393056,0.00304534106690432
"ENSG00000006837",31.5852784234551,0.245927678589248,0.128600267650912,1.91234188762985,0.0558323564522062,0.139834604675396
"ENSG00000007047",2605.12975166492,-0.0254421118075195,0.104536999489507,-0.243379013476212,0.807711799935553,0.888297388875791
"ENSG00000007062",3595.32556629477,-0.512813943432901,0.489963144241184,-1.04663779196516,0.295266664830387,0.460733536370546
"ENSG00000007080",2643.9919662356,-0.196436903460739,0.153761362416772,-1.27754398356783,0.201410262533796,0.353459075160622
"ENSG00000007129",128.155896640088,0.0956389292200837,0.239608149618244,0.399147230060666,0.689784723250656,0.806856038747374
"ENSG00000007168",7657.71097792653,0.212492444414905,0.0925336649621806,2.29637985809546,0.021654171607287,0.0693390973931928
"ENSG00000007171",49.0179216674319,-0.268418938030856,0.19099723630207,-1.4053550890461,0.15991571449642,0.300023975092025
"ENSG00000007202",13893.1964640575,-0.213738397612619,0.153574867931978,-1.391753745198,0.163996981120494,0.305706374153895
"ENSG00000007216",443.06523057856,0.70448759894148,1.84009517285033,0.382853892198532,0.701828100004544,0.814968363843621
"ENSG00000007237",2248.01180861466,0.263050023228386,0.160009107319468,1.64396906923049,0.100182591630479,0.21456912112284
"ENSG00000007255",1684.86440430963,-0.441492241932942,0.18120171648513,-2.43646832103366,0.0148314685074724,0.0525223421366643
"ENSG00000007264",264.628738657002,-0.0230424723342925,0.291930512446684,-0.0789313598677042,0.937087219480796,0.964831154707994
"ENSG00000007312",172.916863724948,-0.0308638778276967,0.887814706579412,-0.0347638731358816,0.972268028269169,0.985559788657802
"ENSG00000007314",94.4678060045084,-0.228885995200488,0.302414644905472,-0.756861478292604,0.449132856067505,0.609353043874189
"ENSG00000007341",669.02117068495,0.110444247606054,0.10010927253585,1.10323694107859,0.269924282919554,0.433929545046158
"ENSG00000007376",1720.13584735218,0.251728753723525,0.131096500330025,1.92017905199466,0.0548352866783151,0.138098060662586
"ENSG00000007384",2959.98781213252,0.207137454233528,0.12536391018408,1.65228935448307,0.0984755784111935,0.211710853444774
"ENSG00000007392",2362.42114814517,0.242476162882925,0.120406487134915,2.0138131146641,0.0440291582901326,0.117626664362651
"ENSG00000007402",976.405662189665,0.801463550331344,0.2417680021296,3.3150108503677,0.000916395675230889,0.00623080543592501
"ENSG00000007516",881.005711731323,1.21508820971932,0.286514324225061,4.24093354845622,2.22592035738669e-05,0.000319787041549361
"ENSG00000007520",1702.83611684051,0.0314447293630049,0.114826200495227,0.273846293157737,0.784202746123955,0.87300033948479
"ENSG00000007541",3607.93717470585,0.0438460502448171,0.135551413755588,0.323464352233727,0.746343600452326,0.848666595813728
"ENSG00000007545",1358.88476069716,0.381432725633289,0.113105175710783,3.37237198241605,0.000745237221593234,0.00532379206061969
"ENSG00000007866",2700.74347217406,-0.33878089799024,0.116372075512742,-2.91118721134391,0.00360058210639038,0.0180896853172768
"ENSG00000007908",402.78205400169,-0.216955016206919,0.252476573364565,-0.85930751243857,0.390170880577322,0.554278526590669
"ENSG00000007923",2060.79880809964,-0.13255183869435,0.0866513976487627,-1.52971379909695,0.126087586483922,0.252092010879363
"ENSG00000007933",177.975671599049,-0.163511858615738,0.22736533044232,-0.719159153674133,0.472042863445261,0.629528933886377
"ENSG00000007944",3272.21373281567,-0.129840031874208,0.135492289880319,-0.95828354505556,0.337919798990114,0.503419088887908
"ENSG00000007952",78.8250159417819,-0.0771159118904532,0.179188843952207,-0.430361121761695,0.666932971798875,0.791064098805135
"ENSG00000007968",828.914326130831,-0.176571377716099,0.147787240467402,-1.19476740453142,0.232177918833696,0.391185918272095
"ENSG00000008018",10319.9498739021,-0.26070073963626,0.114452563201314,-2.27780603897622,0.0227381363725013,0.0719820262098791
"ENSG00000008056",96.3681737926546,0.620726223424047,0.288629528207475,2.15059847576597,0.031507905745475,0.0919553577822046
"ENSG00000008083",3117.60466456615,-0.155631532065816,0.106457209467575,-1.46191632153592,0.143764141783973,0.277613556765572
"ENSG00000008086",1518.45449255198,-0.437573799775482,0.156733089589342,-2.79184058019895,0.00524091703339189,0.0238543040548878
"ENSG00000008118",30.2458500069203,0.168516710781576,0.236748666818997,0.711795817251266,0.476591223211097,0.63355073584004
"ENSG00000008128",50.4243544945908,-0.320081495749356,0.189063667383383,-1.69298258189552,0.0904587827098936,0.199498525515648
"ENSG00000008130",3829.65385983499,-0.0429131808594069,0.0891644838431081,-0.481281099937908,0.630316727906622,0.763567380256137
"ENSG00000008196",7340.45245071034,-1.37087395374397,0.494986626206346,-2.76951715695949,0.00561394474732295,0.0251617612282676
"ENSG00000008226",44.5263211826692,-0.0525665439354169,0.212872060899296,-0.246939611113572,0.804954960164831,0.886766327060133
"ENSG00000008256",2330.89617629661,-0.0503490015479902,0.15788211088254,-0.318902510655236,0.749800440422439,0.851165298364955
"ENSG00000008277",441.490635073318,0.325168424006397,0.181513437426745,1.79142893559948,0.0732244890097015,0.171029537191274
"ENSG00000008282",9084.19902677793,-0.0632861139957978,0.12064599942971,-0.524560402292239,0.59988881980653,0.738612094140344
"ENSG00000008283",20451.3887486158,-0.68297379729621,0.182137720654773,-3.74976580820801,0.000176999792969697,0.00168636575931527
"ENSG00000008294",7981.81518845583,-0.476052685677492,0.178044885118688,-2.6737790606012,0.00750018460329946,0.0313810346364874
"ENSG00000008300",1382.49490401765,0.00628842191237067,0.274522806034711,0.0229067377067956,0.981724665894082,0.990987247379374
"ENSG00000008311",441.098318271271,0.115125343094469,0.134064769075489,0.858729283527456,0.390489890487894,0.554428581435895
"ENSG00000008323",830.097598964176,-0.351710318284831,0.219854199549187,-1.59974346183068,0.109655505935671,0.228538536159319
"ENSG00000008324",978.46288856365,-0.155278628406912,0.109842852328888,-1.41364344711281,0.157466617788667,0.297003302327105
"ENSG00000008382",569.281096490629,-0.162428577083764,0.1428080633874,-1.13739079734691,0.255374952657612,0.417079970708065
"ENSG00000008394",12639.8800228986,-1.12802666018112,0.259672212047937,-4.34404070918794,1.39885575605065e-05,0.000221756246123783
"ENSG00000008405",1660.64499319365,-0.0798478267649602,0.102299023313095,-0.780533617809615,0.435076847732743,0.596404139355372
"ENSG00000008441",5527.82984148557,0.355530754256179,0.201003294953642,1.76878072739144,0.0769304742052105,0.177756501777121
"ENSG00000008513",10315.0947852927,0.661346076434767,0.210879033992527,3.13613953892735,0.00171187731984812,0.0101352944965487
"ENSG00000008516",285.450951262911,0.419474963303038,0.312670365788428,1.34158848807207,0.179729460856912,0.326109281131836
"ENSG00000008517",2332.14216357381,0.112026830652618,0.181477983521674,0.617302597696311,0.53703515374223,0.687922175234267
"ENSG00000008710",2511.24115708274,0.194291907161025,0.142647657265018,1.36204064536482,0.173185058226463,0.317753438820025
"ENSG00000008735",2284.84162769876,0.0773623787724268,0.305494112968595,0.253236888988364,0.800085162014683,0.883169028664681
"ENSG00000008838",12800.3788095905,-0.843087649751762,0.255044058268235,-3.30565493458808,0.000947547012160523,0.00638295742858355
"ENSG00000008853",1010.22286775385,-0.352454992012999,0.156522834687933,-2.25178002120716,0.024336176835248,0.0758961564265244
"ENSG00000008869",3502.34029162873,0.101002987577101,0.0963066145069109,1.04876480285633,0.294286380564244,0.459558743857
"ENSG00000008952",12427.8415652374,-0.21161107996348,0.0829805934808387,-2.55012733805458,0.0107683579672604,0.0412993001129387
"ENSG00000008988",43615.4354664584,0.0128478925815268,0.144866848257005,0.0886875964798628,0.929330190264495,0.960050976969819
"ENSG00000009307",43489.0948490656,-0.265530700779204,0.0977014122625931,-2.71777750832848,0.00657220159980593,0.0283527520629199
"ENSG00000009335",7945.55102862075,-0.154704059562095,0.0920006593497467,-1.68155381336972,0.0926553931093861,0.202915868738533
"ENSG00000009413",1967.50295449159,-0.26037008091469,0.160258425820558,-1.62468887100032,0.104228869880462,0.220472221579234
"ENSG00000009694",84.9504906173108,-0.977114402666805,0.366324794419234,-2.66734443737533,0.00764532735693363,0.0318856257665464
"ENSG00000009724",53.7427191477392,0.377784840648728,0.175584444316118,2.15158490901718,0.0314300617535084,0.0917723492009649
"ENSG00000009780",858.144783736847,-0.0274274934138702,0.0736999955335151,-0.372150543773067,0.7097807660286,0.821365298864088
"ENSG00000009790",483.917294630275,0.477520757604601,0.210792283196339,2.26536166487567,0.0234904947772943,0.0738442256296678
"ENSG00000009830",1623.57099577126,-0.0698296637408937,0.0954977315775149,-0.731218036150036,0.464645985225703,0.622946480881043
"ENSG00000009844",4375.52719476751,-0.252813311563466,0.121835591795449,-2.07503659511841,0.0379831432689898,0.1057335118314
"ENSG00000009950",154.52857630969,-0.173345785416728,0.37894686225981,-0.457440878077201,0.647354188130335,0.775494363862163
"ENSG00000009954",10458.989789266,-0.0583192354808596,0.0875323698810937,-0.666259071473582,0.505245521413571,0.660005372071684
"ENSG00000010017",4485.70357589449,-0.142548532751712,0.110567950271775,-1.28923917284646,0.197314950356744,0.348187088104052
"ENSG00000010030",455.576883028133,0.203396978963158,0.234921723576392,0.865807452230007,0.386595761780254,0.550858221877925
"ENSG00000010072",1176.30695752607,0.0348229272312467,0.0930398865966706,0.374279553695123,0.708196342249644,0.820389544284183
"ENSG00000010165",3720.48909250165,0.0655620397227402,0.103349330676037,0.634373142950035,0.525837332586332,0.678148578676891
"ENSG00000010219",754.774205125324,0.141575670270251,0.137022656983987,1.03322817836466,0.301497128986627,0.466771346783177
"ENSG00000010244",8752.12999888075,0.0424855930405752,0.0793689168712221,0.535292589534882,0.592447549830965,0.732894206682431
"ENSG00000010256",9644.67381395758,-0.395265860201199,0.119019711190811,-3.32101175718292,0.000896917589357065,0.00613737288007009
"ENSG00000010270",2055.33555233654,-0.0592208564386837,0.0904408944208749,-0.654801755532116,0.512595400214242,0.666791956736993
"ENSG00000010278",27954.6858025873,-0.362287958611352,0.135918850999486,-2.66547249294156,0.00768802208557833,0.0320123044167808
"ENSG00000010292",6877.59077089404,-0.187015772357448,0.117677790540344,-1.58921892991636,0.112010974158844,0.232285863279931
"ENSG00000010295",562.307778628435,0.271067701149337,0.140846614416836,1.92455958044623,0.0542844801849895,0.137166730425756
"ENSG00000010310",146.646146032589,0.876695178811456,0.239844718674325,3.6552615527961,0.000256919908462504,0.00226947998791453
"ENSG00000010318",298.063549964822,0.265095888130945,0.149825566518748,1.76936349576741,0.0768332334009667,0.177588365624194
"ENSG00000010319",992.004736366323,0.384645011857023,0.212390784901203,1.81102495588943,0.0701369887024271,0.165594210357808
"ENSG00000010322",4523.05339853586,0.157456639821544,0.0976766097162576,1.61201991222814,0.10695760674975,0.224746553845925
"ENSG00000010327",2628.79867794206,0.601966543783674,0.143855340363995,4.18452691614038,2.85760588475467e-05,0.000388156354233891
