"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000130429",10813.5719737306,0.0106439856682718,0.114303897397083,0.0931200589888494,0.925808181906056,0.938990611105008
"ENSG00000130449",1138.59858771148,-0.173497463731821,0.110690954795048,-1.56740416642953,0.11702025071682,0.149902653447223
"ENSG00000130475",407.177612700514,0.375533168389364,0.153354508844001,2.44879117816727,0.014333652202163,0.0217286680444295
"ENSG00000130477",78.6486019433572,0.659452484722823,0.21865811869514,3.01590669789972,0.00256212085251625,0.00432715325976047
"ENSG00000130479",2114.82679254444,-0.089971293169262,0.12642353860002,-0.711665676863499,0.47667182671268,0.532278674838072
"ENSG00000130487",278.57739743871,1.1550422282945,0.193600633268303,5.96610769704339,2.42979940376598e-09,7.94323989381007e-09
"ENSG00000130489",761.657882867265,0.259221564493913,0.116210107307832,2.23062838938143,0.0257057546812668,0.0372996289180314
"ENSG00000130508",5660.44282109462,0.725368558109467,0.184515166800815,3.93121373535924,8.4518090752649e-05,0.000171911587827613
"ENSG00000130511",1372.92714823698,-0.288424299163366,0.101708857700928,-2.83578348713216,0.00457134248010012,0.00745336463918327
"ENSG00000130513",2097.48917843222,-0.332792928159651,0.24408368771868,-1.36343780803252,0.172744572337696,0.214606709127802
"ENSG00000130517",1463.73614232063,-0.575122867355845,0.097697195697163,-5.88678992525622,3.93768703371519e-09,1.26392753141694e-08
"ENSG00000130518",795.536977916352,-2.64857994824008,0.214552652547389,-12.3446618664157,5.20524677653439e-35,9.10044822340409e-34
"ENSG00000130520",3172.05741386984,0.620363093168803,0.113122147014948,5.48401095222164,4.15789012802914e-08,1.21388290881542e-07
"ENSG00000130522",10018.9757613315,-1.47797962601963,0.160671537265838,-9.19876445555037,3.62089058589172e-20,2.78477181922124e-19
"ENSG00000130528",59.2792611783155,-1.68884651765547,0.175050028460225,-9.64779344802684,5.02247645924716e-22,4.38414831184165e-21
"ENSG00000130529",1883.90676113169,-0.222820763774364,0.145674293026971,-1.52958191280262,0.126120249306651,0.160701750129745
"ENSG00000130544",363.895766382189,0.0238026234742262,0.0898192802746915,0.265005724844726,0.791005051655572,0.824462824632144
"ENSG00000130545",936.68214230395,-0.375463198092787,0.131748685830376,-2.84984397169767,0.0043740680789781,0.00715218179879534
"ENSG00000130558",1246.54962375869,-0.789952711982881,0.228128078827991,-3.46275967448316,0.000534665716694318,0.000987804391481347
"ENSG00000130559",1936.36777388448,0.18988089992724,0.103512363644947,1.83437894026401,0.0665977635147143,0.0897966738901816
"ENSG00000130560",1714.24981770559,0.156933030735795,0.0997649891068095,1.57302709237788,0.115712545083835,0.148352545848536
"ENSG00000130584",563.751385709286,-0.70153713794435,0.111849355182195,-6.27216077197399,3.56071625084844e-10,1.25783922576949e-09
"ENSG00000130589",2634.79701610346,0.0956366183069766,0.148070979351165,0.645883607483712,0.518354736503503,0.572791093209391
"ENSG00000130590",275.709019060375,1.05097656141396,0.120725109653652,8.70553412151872,3.16082653285082e-18,2.10741030444368e-17
"ENSG00000130592",4656.97060567557,-0.656908500964093,0.161605162899835,-4.06489798454802,4.80534758632165e-05,0.000100765309609677
"ENSG00000130595",61.4041203431158,-2.00292103897205,0.278832263616202,-7.18324706400894,6.80749189316664e-13,3.01267819312176e-12
"ENSG00000130598",164.485013921889,-2.3802604347598,0.186359301786526,-12.7724262322381,2.33752769799588e-37,4.6230821662641e-36
"ENSG00000130600",5793.59335531504,-0.202489610835865,0.34179939274392,-0.59242238322984,0.553567781411667,0.60662911622847
"ENSG00000130635",12457.6488312845,2.14383549895901,0.209474901071263,10.2343311203172,1.39153406535679e-24,1.40501792257924e-23
"ENSG00000130638",4323.16570880825,0.12264040342804,0.0731821590018317,1.67582379504506,0.0937727118264828,0.122735099063732
"ENSG00000130640",3138.28809097711,0.0376408362934664,0.067054732094471,0.561344965787583,0.57456239353257,0.626099273698244
"ENSG00000130649",56.6272624064405,0.197132601345651,0.205737506425858,0.95817532140982,0.337974359300577,0.392145739491348
"ENSG00000130653",426.33348699305,-1.54187113584907,0.157458680756406,-9.79222694132941,1.21587934832341e-22,1.10196619864202e-21
"ENSG00000130669",3196.60074337406,-0.00308704842398046,0.120203030845176,-0.0256819516302932,0.979511019621987,0.982906859058273
"ENSG00000130684",110.98259864361,-0.0441692750397794,0.10786458725842,-0.409488194062799,0.682181428987454,0.726101935418295
"ENSG00000130695",835.758919293725,1.13819376095282,0.101288989618394,11.2370926518368,2.68065764646923e-29,3.49155658452617e-28
"ENSG00000130699",901.537609439171,0.506636200658651,0.0817671327139314,6.19608617598414,5.78844425070699e-10,2.00975401583477e-09
"ENSG00000130700",75.5150029280108,-2.15710339044497,0.199676796290649,-10.8029747597968,3.33229201769559e-27,3.88022636926431e-26
"ENSG00000130701",108.485476706913,1.88605787466229,0.187256052245352,10.072079658024,7.34091755302167e-24,7.1127328150558e-23
"ENSG00000130702",8144.73599130768,-0.073913998343343,0.159499910491766,-0.463410907977649,0.643069861424775,0.689766147626784
"ENSG00000130703",2319.22790927865,0.153939071718994,0.0587888926416374,2.61850606129577,0.0088315722587902,0.0138033530589731
"ENSG00000130706",3821.73070291661,0.491020547478203,0.110614710775081,4.43901669170045,9.03708085403871e-06,2.06479350173407e-05
"ENSG00000130707",5119.74398729913,0.191999403586768,0.184351366536868,1.04148619667742,0.297649956184617,0.349891595283042
"ENSG00000130713",906.713304567663,0.707716189360353,0.0750711273684118,9.42727536096844,4.2087950569243e-21,3.44158645125626e-20
"ENSG00000130714",1233.07180676635,-0.185325968153456,0.0648619009772693,-2.85723923229452,0.00427343613914868,0.00699893192000864
"ENSG00000130717",1296.43244205809,-0.149005305219281,0.0795683382185088,-1.87267082052268,0.0611138551188197,0.0829668811860987
"ENSG00000130720",121.285113618129,-0.645120913495302,0.267080980295879,-2.41545059771992,0.0157157542432763,0.0236547072741349
"ENSG00000130723",7198.45016914895,0.159074278042009,0.12835874300951,1.23929445172443,0.215236472676381,0.261795429512661
"ENSG00000130724",4270.50155009785,-0.0421402217299096,0.104243562919558,-0.404247711318427,0.686030572071364,0.729566278137809
"ENSG00000130725",2339.19192249883,0.291154213497315,0.107629976933119,2.7051405360631,0.00682754977343612,0.0108515968028073
"ENSG00000130726",10791.3981526745,0.54396432637812,0.12216932098391,4.45254440310558,8.48586845045478e-06,1.94470040460026e-05
"ENSG00000130731",1495.04241153656,0.449609876294551,0.11446800124662,3.92782149944132,8.57187920066543e-05,0.000174217807873533
"ENSG00000130733",1905.07260446414,0.449132437315617,0.100059381893378,4.48865892250071,7.16729450679372e-06,1.6568916750936e-05
"ENSG00000130734",659.698186584771,0.356053248560384,0.119065152482972,2.99040685822247,0.00278606082104044,0.0046810853286347
"ENSG00000130741",8001.37914723059,0.608382885995117,0.0798069331990556,7.62318337026784,2.47494905741857e-14,1.22637761038119e-13
"ENSG00000130748",198.916283787662,-0.327619331745437,0.126856123259243,-2.58260557967639,0.00980573540094751,0.0152215531655978
"ENSG00000130749",2081.65663892467,-0.0178566044071543,0.0874802085296432,-0.204121648853906,0.838258437140794,0.866238388374837
"ENSG00000130751",52.2934012049732,0.292323489243082,0.171659840266043,1.70292299462723,0.0885824801691902,0.116586180143283
"ENSG00000130755",1948.74341508695,-1.73764906438949,0.140688312558507,-12.3510548444945,4.80768829002469e-35,8.43774744644854e-34
"ENSG00000130758",497.48513042238,0.331414385046081,0.103107157230675,3.21427138471707,0.0013077600757111,0.00229850650415344
"ENSG00000130762",948.197117056002,1.33739025504841,0.122642492929079,10.9047869389103,1.09349136451158e-27,1.31010611247494e-26
"ENSG00000130764",2287.04144904981,0.118948592828159,0.0754725803799794,1.57605043088883,0.115014181387654,0.147581704144949
"ENSG00000130766",913.848465092843,-0.0671063173622941,0.0989136859232989,-0.678433087756235,0.497497135861636,0.552286635360826
"ENSG00000130768",1532.96013167881,0.766921427997421,0.216548140197878,3.54157476160553,0.000397746125319024,0.000745416299608674
"ENSG00000130770",2785.68888835173,-0.0704896594152127,0.0997377944827518,-0.706749730939788,0.479722018759568,0.535193087309925
"ENSG00000130772",635.696535690438,0.247464708510073,0.0998329990453286,2.47878668252482,0.013183012238897,0.0201080910226923
"ENSG00000130775",3292.52671508987,-1.19252735438639,0.119379057687557,-9.98941839118479,1.69573756066778e-23,1.6105090843113e-22
"ENSG00000130779",4808.9513334455,0.0906036957182088,0.103646960949208,0.874156800049436,0.382032868463544,0.437228981135551
"ENSG00000130787",1708.58376820265,0.253806071836325,0.115260771769796,2.20201607137628,0.0276641732463422,0.0399189838685646
"ENSG00000130803",1343.60325647851,-0.0386706827547568,0.0727256018130972,-0.531734104506133,0.594910167616872,0.645341279386892
"ENSG00000130810",164.411289959912,0.27138492354239,0.113480152894644,2.39147477880423,0.0167808368697786,0.0251457441302007
"ENSG00000130811",4779.8501017536,-0.11668632963632,0.0849670898076446,-1.37331206588908,0.169655353171863,0.211157283809223
"ENSG00000130812",25.7021076699815,-0.26027931123851,0.159014124932284,-1.63683139060351,0.101665704813891,0.132032912704317
"ENSG00000130813",991.570637994067,-0.283130067907816,0.0897955082405258,-3.15305379361989,0.00161572029600215,0.00280570037116457
"ENSG00000130816",3502.55548517162,0.71488436476678,0.111048367224388,6.43759456023571,1.21381704718022e-10,4.45979324105002e-10
"ENSG00000130818",799.028762085789,-0.337569236517505,0.0817627580307127,-4.12864297447871,3.64910504788663e-05,7.74097609914062e-05
"ENSG00000130821",2456.6073007584,2.11102714381456,0.207907180847127,10.1537000079223,3.19033492474102e-24,3.15657934631863e-23
"ENSG00000130826",2935.23367007066,1.20718199542572,0.110489587250241,10.9257535073568,8.68168051714712e-28,1.04564362107119e-26
"ENSG00000130827",1864.55126970222,0.540353164832545,0.111036055130618,4.86646579975216,1.13611572824007e-06,2.85870985296781e-06
"ENSG00000130830",1676.28932747521,-0.724418922828821,0.116625034215129,-6.21152163173251,5.24739655648189e-10,1.82781807464083e-09
"ENSG00000130844",2031.62559253821,-1.16542558787961,0.149502960272854,-7.79533452550115,6.42380680002403e-15,3.36410445141982e-14
"ENSG00000130856",563.682716337036,0.169008325958016,0.100197879126032,1.68674554224278,0.0916522909084728,0.12030517741981
"ENSG00000130881",1037.06304341171,0.174052885346285,0.157602706543506,1.10437751459704,0.269429410514227,0.32071579742326
"ENSG00000130921",1016.6012653566,0.354995519172288,0.0749308322669966,4.73764281580849,2.16218473790613e-06,5.28276083106695e-06
"ENSG00000130935",2008.49445562738,0.840613325002868,0.0708362109155124,11.8670001421375,1.7565380644776e-32,2.66920596714576e-31
"ENSG00000130939",2598.56948380918,0.342785733890137,0.0797723556914736,4.2970491584314,1.73086820903646e-05,3.818799974807e-05
"ENSG00000130940",1144.52031462515,-1.05681791770171,0.153080821338037,-6.90365983448718,5.06795743186775e-12,2.09034616082579e-11
"ENSG00000130943",18.1707010968907,0.544286258054512,0.188637040634242,2.88536257897438,0.00390963104356067,0.00643488781291894
"ENSG00000130956",553.932798469632,-0.540437345785037,0.0749485240019405,-7.21078037201966,5.56321225393749e-13,2.48457446609234e-12
"ENSG00000130958",1167.00923365354,-0.265092798451015,0.0864815377729105,-3.06531087764784,0.00217443849197484,0.00370603662970009
