"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000113742",-0.595102904383923,-0.5951400076033,5.82854437755309,0.993514820758525,1
"ENSG00000237476",-0.526184231330798,-0.528670675158422,-0.320143045832349,0.993525457627612,1
"ENSG00000231889",-0.519594452604841,-0.520356768064917,1.44421031135652,0.99352599688498,1
"ENSG00000158292",-0.348592139921074,-0.348663819589293,4.84650915474684,0.993535989421723,1
"ENSG00000213625",-0.709714482500847,-0.709728491262501,7.33609884817054,0.993543931420223,1
"ENSG00000156521",0.591199811267583,0.591265789106781,4.44736675826443,0.993551608848887,1
"ENSG00000140988",0.57337815221977,0.573380624044189,9.31977172006713,0.993553124323969,1
"ENSG00000163590",-0.358354819540721,-0.358482087592216,4.25723870949644,0.993577457068484,1
"ENSG00000260948",-0.318542253410219,-0.322094020563272,-0.704609606096569,0.993583540533366,1
"ENSG00000138382",0.651857165609214,0.651939765189822,4.43098411094743,0.993591982173124,1
"ENSG00000125144",0.0389301318041826,0.0388311427791313,2.53557843409099,0.993599385193659,1
"ENSG00000121900",0.515083333855093,0.515104426371205,5.53949331389715,0.993629158465313,1
"ENSG00000134308",0.606060511026381,0.606065844009863,8.18275585797254,0.993637731918546,1
"ENSG00000187474",-0.32467367560588,-0.324722997498702,5.41106106248611,0.99364730374867,1
"ENSG00000081803",-0.463904103490234,-0.463951791711555,5.7745020160011,0.993651289638325,1
"ENSG00000171298",-0.502623718538561,-0.502633294665294,7.54693840091549,0.993653684689226,1
"ENSG00000125166",0.657756374087517,0.657775759179372,6.36964034860891,0.993653902481149,1
"ENSG00000114251",0.183119666074425,0.183094815006179,5.44048516121846,0.993664303007563,1
"ENSG00000119314",0.631465997772398,0.631475776599272,7.27665697335054,0.993668558048844,1
"ENSG00000157350",-0.623473930578424,-0.623536815055256,5.09060648857512,0.993702200324518,1
"ENSG00000120324",0.352035542793683,0.352168642295817,1.73168180654439,0.993705153855514,1
"ENSG00000120053",0.596106111390037,0.596142795619649,5.2828940296407,0.993713429972794,1
"ENSG00000130726",0.53727215289726,0.537277254641654,7.88966740895318,0.99371608972527,1
"ENSG00000186416",0.674752261344171,0.674904600698664,3.48402920247064,0.993723429409539,1
"ENSG00000258424",-0.228698081680734,-0.231772174180552,-1.01978015639515,0.993737455487743,1
"ENSG00000185838",0.494242597590646,0.494449877679379,2.35675556195747,0.993755684668357,1
"ENSG00000248734",-0.335219179238853,-0.337236697708519,-0.195437546120545,0.993777239866829,1
"ENSG00000276728",-0.456264752232827,-0.457901272805014,0.145020725636569,0.993789291769627,1
"ENSG00000260418",-0.40148423370749,-0.403128990178461,0.203494727872421,0.993790944466414,1
"ENSG00000211734",0.216998234200808,0.216886117494228,-0.407877883190291,0.993798340553946,1
"ENSG00000280828",0.219999557680801,0.221504653582082,-0.0255624445847022,0.993803936818962,1
"ENSG00000229644",0.180458783832968,0.180547726828837,3.49042484282514,0.993822286006061,1
"ENSG00000100055",-0.444753024697951,-0.444835601739378,4.77618544001877,0.993824895635971,1
"ENSG00000197956",-0.239077460297717,-0.239079390752754,10.2562985427787,0.993830121707167,1
"ENSG00000088543",-0.580794729493875,-0.581123619247156,2.7246392362008,0.993831213922242,1
"ENSG00000272288",-0.453006967725307,-0.453896271881488,1.23133730769992,0.993838726884251,1
"ENSG00000102302",0.491328047171308,0.491397523442902,3.82781672271717,0.993854818256357,1
"ENSG00000272711",0.176508224560591,0.176217431244641,0.904495534759181,0.993856236068511,1
"ENSG00000139044",0.233812048895444,0.233805912188343,5.38281363277479,0.993864819702296,1
"ENSG00000008513",-0.542262082403815,-0.542284738615296,6.57607765913453,0.993870253553544,1
"ENSG00000172239",0.681555053864654,0.681587693055161,5.80522521354103,0.993870709014779,1
"ENSG00000092978",0.671836389244264,0.67193792107527,4.11345877620592,0.993886520512017,1
"ENSG00000138119",0.411522508421637,0.411524979591102,7.91467685007343,0.993896688746197,1
"ENSG00000127311",0.52285926260596,0.523036860767562,3.16554924263517,0.993898950092754,1
"ENSG00000116580",0.650740727314635,0.65078010696387,5.50481777802189,0.993903171671503,1
"ENSG00000135372",0.696814543349873,0.696849904094246,5.67714950569466,0.993920861666075,1
"ENSG00000198825",0.538626596046799,0.538678077832182,4.85467168607167,0.993925389340319,1
"ENSG00000232871",-0.339195568087498,-0.34316877274556,-1.42824083557501,0.993939766963413,1
"ENSG00000019144",-0.474068264542668,-0.474092623778659,6.02159561506313,0.99395043114138,1
"ENSG00000138035",0.70756349932097,0.707618126039881,5.03269606545345,0.993953711646362,1
"ENSG00000264219",-0.361178361759319,-0.364371363050221,-0.894198637116775,0.993960575082216,1
"ENSG00000130475",0.368751386660118,0.368833235867284,3.17089528672837,0.993989438408248,1
"ENSG00000250506",0.354253259178951,0.356833680512091,-1.0924533511462,0.993989648840671,1
"ENSG00000141543",0.669461127311,0.669484297916482,6.3295646112457,0.994026672119286,1
"ENSG00000227008",0.251452614061203,0.252345764882937,-0.259393172964899,0.994031936473494,1
"ENSG00000155961",-0.282979214003434,-0.283992953924686,1.03889352918217,0.994035654349242,1
"ENSG00000272368",-0.406940918954069,-0.409214953087928,-0.142958169161292,0.994040069418501,1
"ENSG00000273179",0.146421214996994,0.146044355337804,-0.762587958410174,0.994046010855494,1
"ENSG00000156475",0.141589347812842,0.141046420569549,1.46892184129917,0.994046481633582,1
"ENSG00000047597",0.234146086357052,0.234033808706073,2.53169165115966,0.994048461833036,1
"ENSG00000119411",0.418973915173646,0.418987850139067,4.57168731725303,0.994052396624376,1
"ENSG00000260005",0.379790623419509,0.38200701076719,-0.356246066466321,0.994067838785248,1
"ENSG00000143631",0.219185068060919,0.218041931808055,-0.336450835888467,0.994070276074961,1
"ENSG00000099889",-0.532025091525238,-0.532160034216498,3.85571849455549,0.994090931609574,1
"ENSG00000218226",0.489578663831625,0.490485884851437,0.8130113672892,0.994111553536002,1
"ENSG00000166073",0.350132759126724,0.350137768633044,3.87192036072178,0.994115289556697,1
"ENSG00000241506",0.334601132329162,0.335948942281758,-0.297238334051991,0.994126047722915,1
"ENSG00000135976",0.293473367453593,0.29387365143895,1.96996700640228,0.994131356924977,1
"ENSG00000165271",0.616760447783173,0.616785865906357,5.91079428204047,0.994135417126474,1
"ENSG00000280239",0.415556538553358,0.417450491988134,-0.357893947482288,0.994138729376091,1
"ENSG00000048544",0.685893798301642,0.685939270030005,5.35604352752896,0.994149366541936,1
"ENSG00000142089",-0.457997840111815,-0.458002407447024,8.83402309512026,0.99415325627492,1
"ENSG00000135926",-0.610330904885376,-0.610338221692342,8.20535635611947,0.994164760724239,1
"ENSG00000112541",-0.156394442498871,-0.156925153774398,2.40336307015935,0.994175475175258,1
"ENSG00000105677",0.56312478289142,0.56314654962298,5.98772953964799,0.994183909675583,1
"ENSG00000234500",-0.335711585626117,-0.338362919695545,-0.92053937454616,0.994184373518716,1
"ENSG00000139289",0.221984303488402,0.221983799984623,6.62106131792201,0.994184534007845,1
"ENSG00000229056",0.314326862256387,0.315276187317533,0.125896467736404,0.994219139944499,1
"ENSG00000145416",-0.423198272003251,-0.423292655890432,4.48386256365959,0.99422559222962,1
"ENSG00000236829",0.457620711349198,0.459709099144006,-0.781818987197493,0.994245289909739,1
"ENSG00000245248",0.114836054559206,0.116011211375779,-0.143229604471068,0.994269551629628,1
"ENSG00000228205",0.282747279124832,0.28347137213112,0.20929934242666,0.994271167932798,1
"ENSG00000198131",0.614478733603878,0.614546276865215,4.45647027804874,0.994274636910738,1
"ENSG00000077312",0.641117037917951,0.641153332806742,5.50480605400146,0.994278826013054,1
"ENSG00000140299",-0.688463465563963,-0.688488615274251,6.40543408075768,0.994279533198451,1
"ENSG00000133985",0.43784240089896,0.437863644348478,4.96418460197133,0.994295406613812,1
"ENSG00000175773",-0.349250905831461,-0.353583787781473,-1.07269560367273,0.994298125722178,1
"ENSG00000116761",0.38989411705715,0.389956587106946,2.30811878540146,0.994302354721852,1
"ENSG00000229891",-0.304753430352638,-0.306502648306033,0.50113979673156,0.994307661512541,1
"ENSG00000188191",-0.479828411494678,-0.479907843080661,4.76744823843659,0.994317219921964,1
"ENSG00000108511",-0.226715511192588,-0.227154933387567,2.552943820778,0.994325819095825,1
"ENSG00000231711",-0.439790166370826,-0.440322350238241,1.76359819713488,0.994333411740473,1
"ENSG00000115252",-0.3395107272846,-0.339835079793125,2.8484320190435,0.994336557303304,1
"ENSG00000265148",-0.513670243534345,-0.515501302028963,0.293711901324416,0.994344572925515,1
"ENSG00000269343",0.583975760351065,0.584134928943074,3.14524614786875,0.994351669030899,1
"ENSG00000266904",-0.464104169915317,-0.465058735954261,1.0658281245688,0.994362325137453,1
"ENSG00000225889",0.184041358580145,0.183459526437664,0.854585911817046,0.99436251476999,1
"ENSG00000139278",-0.445355453530552,-0.445435000702995,4.95970447914292,0.994364685876766,1
"ENSG00000109576",-0.479968989154213,-0.480352687654063,2.4129803530237,0.99437171906593,1
"ENSG00000184838",0.358390589655205,0.358729412566313,1.4295433155501,0.994375602864722,1
"ENSG00000214694",0.073336519574897,0.071292923716213,-0.250805547215827,0.994377294484007,1
"ENSG00000260565",-0.391169627790571,-0.391401388543501,2.90459681854178,0.994379061629677,1
"ENSG00000231233",0.232430993373891,0.232915306844925,-0.942621657426895,0.994383075450932,1
"ENSG00000132535",-0.616943480105864,-0.617093879340874,3.75508236725148,0.994385352583513,1
"ENSG00000090554",-0.538905820814948,-0.539818478247113,1.17123004738467,0.99439177820883,1
"ENSG00000143748",0.72162951776397,0.721717967838903,4.41376473643465,0.994395523759167,1
"ENSG00000182378",-0.459513381479388,-0.459596662879778,4.58929151045476,0.994402260572297,1
"ENSG00000230074",-0.529249638772149,-0.530725856001273,0.594036953985138,0.994419310165142,1
"ENSG00000203780",0.13045621762179,0.130449918481209,2.57272938266195,0.994426420065719,1
"ENSG00000268895",-0.46593048245291,-0.466823879250345,1.14246941492167,0.994431825427684,1
"ENSG00000188807",0.534859536548399,0.534938105131157,4.05740418584401,0.99443948463372,1
"ENSG00000119636",-0.403632973446276,-0.403777618147891,3.42922164341984,0.99444147126035,1
"ENSG00000280527",-0.24927014839785,-0.252082701451491,-0.664318687897463,0.994442260882297,1
"ENSG00000087245",0.315529351976603,0.315529937977185,8.60057668722774,0.99445110849806,1
"ENSG00000185834",0.112338441818785,0.113365878156895,-0.627259942883478,0.994452519869071,1
"ENSG00000185684",0.520364093332498,0.520520842902919,3.22884526836228,0.994453627297092,1
"ENSG00000158828",-0.609703532925672,-0.609775128677222,4.85128044129203,0.994454050815469,1
"ENSG00000259969",-0.346616388464867,-0.349978712828371,-0.557461161486767,0.994457740791697,1
"ENSG00000127080",0.523737640795312,0.523948818717438,2.40004284152225,0.994463539397695,1
"ENSG00000213280",0.333717340584631,0.335640208520775,-0.987906526569544,0.99447598348096,1
"ENSG00000138166",0.276122098399546,0.27614589988501,5.31999722035074,0.994487169739461,1
"ENSG00000272086",-0.45866451931046,-0.45931494239699,1.41319670558933,0.994489732919382,1
"ENSG00000143001",0.134755646862171,0.134014427379869,0.433362938516654,0.994493786411381,1
"ENSG00000197965",0.695979743810361,0.695990706400194,7.34127266543126,0.994502044020564,1
"ENSG00000196700",0.520973306987171,0.521015370434513,5.03017400531754,0.994503706439668,1
"ENSG00000277159",-0.330107802628646,-0.332814589923191,-0.128883038865095,0.994505029859709,1
"ENSG00000008277",-0.223167556791452,-0.223637289395271,2.4715096441862,0.994521391148668,1
"ENSG00000103495",0.612189618740552,0.61222640765342,5.40098276085116,0.99452517784679,1
"ENSG00000163121",0.0580214236855494,0.0562145531914528,-0.251587778416597,0.994530639437686,1
"ENSG00000136052",0.483064173740365,0.48310340164129,4.45996510094822,0.99453696346767,1
"ENSG00000141858",0.541597222295358,0.541638963119195,4.977457722928,0.994539715158266,1
"ENSG00000083720",0.428013148023157,0.428032322866278,4.73721436963893,0.994565327248355,1
"ENSG00000090659",0.256275933802154,0.256277598615552,3.30760623600982,0.994571744071595,1
"ENSG00000165030",-0.55575343773748,-0.555782316679851,5.65731113689971,0.994575891325633,1
"ENSG00000174842",0.608503173104172,0.608745314674692,2.72592242894803,0.994586274978276,1
"ENSG00000066697",0.594345230315014,0.594411980349724,4.51154387938164,0.994600808915371,1
"ENSG00000134830",-0.22169774005202,-0.222019626877958,2.83953832040019,0.994611125730151,1
"ENSG00000227076",0.263104953086242,0.262802973360936,-1.13871780420802,0.994620634351848,1
"ENSG00000142156",0.288603231551567,0.288603795196693,8.28934740092214,0.994629635550877,1
"ENSG00000178146",-0.295686284281846,-0.298250712380956,-0.486677468472463,0.994632993557463,1
"ENSG00000140564",0.276920497313054,0.276921008907182,8.15966121874038,0.994633843904817,1
"ENSG00000261553",-0.313445965869128,-0.314368426610816,1.10620997660019,0.994634592962501,1
"ENSG00000162959",0.551597364807747,0.552000654177294,1.82160746374858,0.994639958896386,1
"ENSG00000108883",0.672371448131767,0.672387536667251,6.75074763581894,0.994646741817927,1
"ENSG00000141905",-0.609321406017099,-0.609333636476787,7.33793975903339,0.994658140384825,1
"ENSG00000130751",0.284459154049306,0.284278300091763,0.248711022414802,0.994666078652255,1
"ENSG00000142046",-0.488202565495787,-0.48847294629326,2.94976469000045,0.994684496371874,1
"ENSG00000157578",-0.319759564855233,-0.320287678231627,1.43733315255556,0.994689187943506,1
"ENSG00000103021",0.12708158409506,0.127232218445856,3.85300501817883,0.994699868142207,1
"ENSG00000262712",0.449662234766553,0.453103724063136,-1.33041482592914,0.994726312179512,1
"ENSG00000079950",-0.65298968824916,-0.653015202052223,6.32639546436245,0.994736116113658,1
"ENSG00000161664",0.462954787326889,0.464284810082366,0.0574226585288875,0.994736847756299,1
"ENSG00000249042",0.504034815582131,0.504233390043535,2.28614586025068,0.994745951629102,1
"ENSG00000087085",0.0222084008351589,0.0216392150425016,2.67810034744413,0.994748248068446,1
"ENSG00000241764",0.510516495056391,0.511643015609514,0.400973883088923,0.994757048266732,1
"ENSG00000259529",0.255057740273847,0.256705713641306,-0.401453664177834,0.994760994021015,1
"ENSG00000179134",0.626942872483104,0.626957833963895,6.82063887963979,0.99476628351925,1
"ENSG00000179859",-0.527840441458358,-0.528117407634343,2.74003301798298,0.994767511828781,1
"ENSG00000051620",0.668277508262963,0.668310183558373,5.74125219088807,0.994770353572199,1
"ENSG00000253276",0.503231808453051,0.503267233552332,5.13012469035581,0.994774089138723,1
"ENSG00000099377",0.426807221485889,0.426859929473905,4.05625873020516,0.994775966147925,1
"ENSG00000110448",-0.307593173524107,-0.307825397269629,3.39136804932059,0.994780521759727,1
"ENSG00000075420",0.522217292000651,0.522225180280787,7.11604822249056,0.994782697055937,1
"ENSG00000112208",0.397135638272147,0.397169027904705,4.03130426435077,0.994784193879966,1
"ENSG00000125648",-0.576812092277212,-0.576840302674522,6.12251061811161,0.99479017262982,1
"ENSG00000269313",-0.370506663535528,-0.370904139558872,2.61952837371386,0.99479528591809,1
"ENSG00000211584",-0.528362318705661,-0.528408022336696,5.40757533925198,0.994810273047931,1
"ENSG00000113805",-0.117319136999485,-0.11816066002442,1.41308477300911,0.994812198950095,1
"ENSG00000244313",0.342609121354147,0.342741359725554,2.80605517829983,0.994825627452091,1
"ENSG00000227766",-0.388324167708709,-0.388736386868274,3.33597945378443,0.99482782845507,1
"ENSG00000110455",-0.495041048991817,-0.495220791924814,3.55337323055163,0.994833647110008,1
"ENSG00000141429",0.611784873881165,0.6117983274148,6.80000926327745,0.994843093537292,1
"ENSG00000226179",-0.342155722674501,-0.345279744367492,-1.11143635113883,0.99484641563157,1
"ENSG00000232860",0.447434401891574,0.449954228568682,-0.919513193086548,0.994852096985282,1
"ENSG00000197013",-0.52057412296988,-0.520815175116998,3.14912728532107,0.994856700621837,1
"ENSG00000161996",0.523306342822877,0.523390933074378,4.20559531907891,0.994858202615448,1
"ENSG00000164880",0.493354063483979,0.493364657466778,6.8897023097266,0.994858740423331,1
"ENSG00000204682",-0.277333039853906,-0.277979580675214,1.41377333667101,0.994876767737326,1
"ENSG00000213793",0.335509416082154,0.336573060020291,-0.633251830454325,0.994881765611111,1
"ENSG00000110171",-0.64206791108048,-0.642241671811514,3.60373204060109,0.994891447232501,1
"ENSG00000161249",-0.185353720934511,-0.185407930875014,5.38175733213452,0.994903854672671,1
"ENSG00000041515",0.170659049209068,0.170363197415215,0.48900234672673,0.994929100068345,1
"ENSG00000228801",0.511183992922354,0.51179517253711,1.04140958542217,0.994961962505239,1
"ENSG00000276564",0.281506142630519,0.281939488517711,-0.099708116418771,0.994973538138,1
"ENSG00000075223",0.294275244549093,0.294268256740382,6.06109611348194,0.994977821985432,1
"ENSG00000137404",0.520186965692103,0.520256110324282,4.02559387896844,0.994983791742116,1
"ENSG00000106952",-0.318580188221103,-0.319069246712026,2.12412817572926,0.994984671081986,1
"ENSG00000211751",-0.17083712293558,-0.172509878780308,-0.380713887036152,0.994985136112127,1
"ENSG00000115295",-0.467632499032181,-0.467679747465028,5.58778410020196,0.994998729798283,1
"ENSG00000153551",-0.508177453909519,-0.508242241128419,4.96180688032318,0.995016613351873,1
"ENSG00000205593",-0.559271432252066,-0.559419853580101,3.70372030101534,0.995036342739515,1
"ENSG00000177383",0.57016208409826,0.570193127963915,5.40806724066998,0.995044198450784,1
"ENSG00000236871",0.0702134991880888,0.0702379473592669,-0.2431510842583,0.995046048824791,1
"ENSG00000124225",0.35433069833166,0.354334242939635,6.66220457610815,0.995046578957399,1
"ENSG00000276931",0.411229004774226,0.413702862819328,-1.11626379233202,0.995047804695572,1
"ENSG00000168303",0.629805740930147,0.629874619188125,4.53364769228391,0.995051563231145,1
"ENSG00000114315",0.34483398873284,0.344855844588983,5.23134273487518,0.995052221181107,1
"ENSG00000230590",-0.336688250336285,-0.33731923911378,2.09013291206973,0.995058423760004,1
"ENSG00000155755",0.606850121669087,0.606921350875677,4.45654808772662,0.995107491301247,1
"ENSG00000203485",-0.511812011832167,-0.511828190757817,6.954008457919,0.995116346874691,1
"ENSG00000265975",-0.416538569793587,-0.419532427182113,-0.479454340371408,0.99512971884596,1
"ENSG00000180767",0.110001882575014,0.109785935627901,-0.191242329592223,0.995137889283603,1
"ENSG00000139505",-0.606748086947387,-0.606784454497892,5.71950495870811,0.995146060606597,1
"ENSG00000167748",-0.0161282712569567,-0.0177577640726972,0.279026167755546,0.995151474255158,1
"ENSG00000227057",0.648153001935047,0.648193422943467,5.30231416949605,0.995156031980007,1
"ENSG00000186310",-0.337738055781752,-0.3386069623628,1.46491511462015,0.995160741112786,1
"ENSG00000249898",0.333996991338489,0.335636699021882,-0.834828158379362,0.995162372558776,1
"ENSG00000144401",0.680541652242452,0.68067868078103,3.71768835864961,0.995169767958283,1
"ENSG00000185513",0.40093945349274,0.40112014136322,2.24886840373535,0.995173928748119,1
"ENSG00000073350",-0.447942137801042,-0.447965733562276,6.53062330888715,0.995197248683081,1
"ENSG00000164050",-0.580144515960726,-0.580172313704656,6.25637542700118,0.99522132362555,1
"ENSG00000183666",0.530769731565612,0.53105601186936,2.38322431111374,0.995254461134807,1
"ENSG00000057935",0.688201471522371,0.688250738349076,5.15214587331322,0.995255034533396,1
"ENSG00000239827",-0.391900275064251,-0.395237175553191,-0.820222113103016,0.995257700271411,1
"ENSG00000113615",0.592597961544879,0.592628439788356,5.55586046937337,0.995267753838468,1
"ENSG00000137767",-0.398483909404148,-0.398513293219408,6.04454106082784,0.995275669264107,1
"ENSG00000124508",-0.59855633139477,-0.598659248664902,4.45223253269975,0.995283926251791,1
"ENSG00000224950",-0.289556284253739,-0.291183832426111,-0.626855023457189,0.995284715914979,1
"ENSG00000270049",0.461097689070515,0.462762873130967,-0.32408984093138,0.995285304082451,1
"ENSG00000198542",-0.0994032392325312,-0.0995067927738208,4.69295112501221,0.995295788872854,1
"ENSG00000126261",0.600651146833114,0.600664606586141,6.82462491922869,0.995296556671898,1
"ENSG00000099875",-0.650051768959304,-0.650061367963611,7.6559742365356,0.995308032993135,1
"ENSG00000143575",0.536800090540664,0.536816786559162,6.33432226795146,0.995318999425911,1
"ENSG00000280067",0.243281112818858,0.243501390428684,-0.125591039807569,0.99531919123084,1
"ENSG00000116096",0.48495963823449,0.484985090271319,5.09892146423022,0.995320311923366,1
"ENSG00000144115",0.467440822054367,0.467490389844391,4.76812972781018,0.995322938268246,1
"ENSG00000084207",0.386572076872579,0.386573106683743,9.25919272565442,0.995336188728486,1
"ENSG00000253200",-0.5410848341621,-0.541777100202499,1.24353779367796,0.995338747584227,1
"ENSG00000254876",-0.367877346464385,-0.370849564854618,-0.520011894107546,0.995348914481819,1
"ENSG00000139428",-0.56640088740288,-0.566466585432667,4.94418837569043,0.995356750627094,1
"ENSG00000241170",0.1919394841438,0.192052658352615,-0.160901938244085,0.995391291722915,1
"ENSG00000105829",0.592957935969234,0.593021029977572,4.56583268183016,0.995392026832949,1
"ENSG00000234327",0.396619139279412,0.397136350796923,0.627662442179037,0.995392116134274,1
"ENSG00000175538",-0.386203623338774,-0.386303846729545,4.30036019833204,0.995417378385102,1
"ENSG00000108021",0.612872981569262,0.612900456909911,5.74836347271134,0.99542661306987,1
"ENSG00000123570",-0.360101389078908,-0.361337828190879,0.648563387342818,0.995440343089235,1
"ENSG00000255769",-0.366754657327828,-0.367243394035054,2.63348194892128,0.995464637444815,1
"ENSG00000233483",0.287137041331511,0.28802847944955,-0.612963809154641,0.995471384899264,1
"ENSG00000230979",0.30868711186157,0.309899701153667,-0.490756956949459,0.995473605834265,1
"ENSG00000115866",0.707514986136707,0.707537526240318,6.39036093905616,0.995484860073014,1
"ENSG00000242086",0.399063224507772,0.399157729500391,3.97807795428692,0.995488443429619,1
"ENSG00000129204",-0.338167987334033,-0.340325170157472,-0.608652012591641,0.995492080790899,1
"ENSG00000100038",0.457220305166472,0.459474030666748,-0.949076161518029,0.995500299590791,1
"ENSG00000130707",0.185839501240366,0.185830864771241,6.81725381660896,0.995500833135924,1
"ENSG00000279089",0.443834531658195,0.444581262192416,0.813615208136544,0.995502953260343,1
"ENSG00000196782",-0.511247978645018,-0.511352751547198,4.28318675586861,0.995514317938803,1
"ENSG00000120215",-0.337559894875344,-0.341823851170299,-1.02141682927018,0.995519848427944,1
"ENSG00000182534",-0.525166283265325,-0.525189044248687,6.67668966540797,0.995528162660567,1
"ENSG00000270504",-0.428786658142034,-0.429091168404399,2.67961755411336,0.99553769273948,1
"ENSG00000231345",0.244228553143393,0.245444459022869,0.267682766491039,0.995546313539021,1
"ENSG00000279095",-0.437021092103274,-0.437208944973738,3.29951099331034,0.995548759183721,1
"ENSG00000233355",-0.0381850461026164,-0.0399361084313381,-0.862427988983616,0.995551139842587,1
"ENSG00000099985",0.0951108857243256,0.0951917123526637,2.63617615246038,0.995552212728713,1
"ENSG00000178718",0.503764644860843,0.503823893537769,4.07885703531495,0.995564907073794,1
"ENSG00000156469",0.661783872944556,0.661907313203972,3.86314686809422,0.995565669672922,1
"ENSG00000213023",-0.0859479618783094,-0.0872915392258109,-0.207550233038966,0.995577513775785,1
"ENSG00000203772",0.533035862164227,0.533868448185077,1.050016840528,0.99557964210973,1
"ENSG00000122218",0.662691851183259,0.662697495212502,8.20890465991526,0.995582447607265,1
"ENSG00000279382",0.265474923210342,0.265750496148782,0.868688053846622,0.995586563525993,1
"ENSG00000161980",0.606585045878919,0.606703951043095,3.84911676497318,0.995594963357673,1
"ENSG00000106333",0.315383367578885,0.315387730594274,6.17072140617806,0.995601719787001,1
"ENSG00000197121",-0.194037160163283,-0.19412857800305,4.60571576807073,0.995603249459517,1
"ENSG00000176845",-0.589166593280952,-0.589215917369277,5.36026071018905,0.995604059359036,1
"ENSG00000116285",0.125943159519859,0.12593970747512,8.00481033422466,0.995628842856251,1
"ENSG00000108389",0.707303059173446,0.707347702414301,5.40140436878185,0.995642043475692,1
"ENSG00000079215",0.200436052217802,0.200446584965537,4.37288454660242,0.995642086392953,1
"ENSG00000254206",0.229886891734869,0.231688322624084,-0.727512287788923,0.995653908181504,1
"ENSG00000279569",0.244111695431435,0.245795828120727,-1.05203239843907,0.995655623025362,1
"ENSG00000234882",0.483918098779482,0.484825503159435,0.381953733143664,0.995656858115977,1
"ENSG00000115137",-0.692043585739229,-0.692305114153613,2.95975550899953,0.995659860241757,1
"ENSG00000235652",-0.482432851646766,-0.483322045115159,1.18872948712997,0.995663600165537,1
"ENSG00000172262",0.680038387019401,0.680096314882966,4.89448255667414,0.995666680996287,1
"ENSG00000143184",-0.107709442217528,-0.10877265963664,0.482457262633857,0.995678316841316,1
"ENSG00000226803",0.342514837085127,0.343909410879116,-0.175360461370293,0.995681890157689,1
"ENSG00000121039",0.281018029723158,0.281011749959697,6.04408525370594,0.995682512301758,1
"ENSG00000278949",-0.146301229011916,-0.148425811907145,-0.69024386432414,0.995683465542138,1
"ENSG00000153094",0.642877149883507,0.642919435371987,5.24982002440511,0.995691445590538,1
"ENSG00000122224",0.17704649036876,0.177057687749284,2.45557632875361,0.995707886364878,1
"ENSG00000015532",0.61734385985503,0.617386969032039,5.20285987356285,0.99571953392685,1
"ENSG00000115290",0.139005323137036,0.138592605634187,1.99830631955753,0.995721818106184,1
"ENSG00000123685",-0.304707056708392,-0.305171491635056,2.24942490414421,0.995732590670017,1
"ENSG00000249456",-0.413702171823295,-0.418191507419032,-1.49656889355328,0.995734214392031,1
"ENSG00000225975",0.339819341932562,0.340433137454941,-0.345000713625348,0.995740363800836,1
"ENSG00000205078",0.348571070375432,0.348690469742988,0.238876418220424,0.995742021031462,1
"ENSG00000224687",-0.458212294762754,-0.459705071127804,0.220723331305252,0.995742053054868,1
"ENSG00000131398",-0.411937443508946,-0.412120130732945,3.45417729369844,0.995745900747409,1
"ENSG00000230551",0.340556553299895,0.340614038872723,4.25779332106037,0.995751442899384,1
"ENSG00000263874",-0.419118639008679,-0.420771037896392,0.119650151801493,0.995766156659488,1
"ENSG00000178741",0.551026383029782,0.551047564182671,6.03463478209542,0.995780164909384,1
"ENSG00000132507",0.537827348530776,0.537831688741134,8.26797521378835,0.995780940524775,1
"ENSG00000215458",0.19052446415028,0.190543843002484,1.61551667854225,0.995782010956994,1
"ENSG00000248569",0.439697792615081,0.442205115238784,-1.05629110155891,0.99578764597903,1
"ENSG00000174500",-0.344570489439582,-0.345189337213555,1.9526275306112,0.995790098270905,1
"ENSG00000260464",-0.415678738437924,-0.419422030508521,-1.06120745813513,0.995799744417397,1
"ENSG00000108950",-0.307852194797162,-0.307886388896315,5.59640350373907,0.995815330703304,1
"ENSG00000269086",-0.290258187865556,-0.292907737691884,-0.553188039337631,0.995835853179881,1
"ENSG00000171960",0.623759960219753,0.623839505189978,4.33455559627908,0.995848263312818,1
"ENSG00000197149",0.48443817126702,0.484775518729331,1.95577625439403,0.995852533939989,1
"ENSG00000160710",0.624742567457354,0.624746318866646,8.7198375429498,0.99586120142189,1
"ENSG00000099998",0.333600155276657,0.333612036359235,5.08773090250702,0.995864768791976,1
"ENSG00000164037",-0.427116223999058,-0.430171203183965,-0.752282543021141,0.99587295443363,1
"ENSG00000187775",-0.209470646336097,-0.209749187073319,3.30310147688258,0.995880178602258,1
"ENSG00000006327",0.147915519764195,0.147920346483686,6.13300809493248,0.995882076849249,1
"ENSG00000240342",0.569879311385468,0.569939067160283,4.85941327219991,0.995882671358645,1
"ENSG00000272994",0.505687424690666,0.506421442624036,0.738868149869892,0.995889923556968,1
"ENSG00000176018",-0.582081325965077,-0.582136244725585,5.16752644768751,0.995895922148793,1
"ENSG00000233429",-0.192282210956534,-0.193058416473845,1.72529666382993,0.995896478097516,1
"ENSG00000161653",-0.491228948768853,-0.491566597142558,2.70377268816743,0.995896772718122,1
"ENSG00000108839",-0.145056624811744,-0.146195110194387,1.34756816821606,0.995900968774837,1
