"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000103351",89.2414905987632,-0.384929664826183,0.0759094386098205,0,1,1
"ENSG00000103353",344.379638112001,-0.221943677497565,0.0581087461096785,0,1,1
"ENSG00000103355",715.687952602262,-0.539483126113451,0.282769833476062,0,1,1
"ENSG00000103356",138.336617399425,-0.326375353907714,0.0788665402204784,0,1,1
"ENSG00000103363",4742.34459388775,0.664657712689388,0.109872318455669,0,1,1
"ENSG00000103365",1765.66041712475,-0.355795123164842,0.0568967312688219,0,1,1
"ENSG00000103375",1.56758330027298,-0.396475982157187,0.394326719248028,0,1,1
"ENSG00000103381",5667.42967829357,-0.0121917608120699,0.0673252927392042,0,1,1
"ENSG00000103404",68.5174472905152,0.267969940625728,0.0870923410328709,0,1,1
"ENSG00000103415",1668.8425146447,-0.166813175033813,0.0657399661334326,0,1,1
"ENSG00000103423",486.225753683527,-0.513850989712302,0.0696590549744712,0,1,1
"ENSG00000103426",0,NA,NA,NA,NA,NA
"ENSG00000103429",540.02530177439,0.0470599198884534,0.0368439598744259,0,1,1
"ENSG00000103449",0.0690956252008993,0.756504342841027,2.91407020521922,0,1,NA
"ENSG00000103460",0.172493654811689,0.525678059138413,2.78153227322042,0,1,1
"ENSG00000103479",1224.53638752809,-0.716889286377227,0.113353325310664,0,1,1
"ENSG00000103485",47.8803036663594,-0.140511502782105,0.0977888713869703,0,1,1
"ENSG00000103489",334.084927052597,-0.631986668820425,0.104374013226858,0,1,1
"ENSG00000103490",4802.38106515771,0.916241796395848,0.101569068396331,0,1,1
"ENSG00000103494",10.1069985032699,-0.59145687501953,0.16197221438389,0,1,1
"ENSG00000103495",3797.17950569419,-0.0823757324837951,0.053187090125404,0,1,1
"ENSG00000103496",2184.25953535496,0.479212289800935,0.0701671583489386,0,1,1
"ENSG00000103502",3494.05805177248,0.41834976265242,0.0653240736349733,0,1,1
"ENSG00000103507",1996.12597837858,0.690062464759387,0.0895702222359605,0,1,1
"ENSG00000103510",1552.93975340107,0.0901230700747745,0.0555367862996501,0,1,1
"ENSG00000103512",446.480747312223,0.00683233155069855,0.0704733931381535,0,1,1
"ENSG00000103522",661.910818808464,-0.445614370152089,0.0768632784871881,0,1,1
"ENSG00000103528",34.5300537371964,-0.666000781000636,0.141615186659147,0,1,1
"ENSG00000103534",49.3217832922934,0.256583147769468,0.193919655100919,0,1,1
"ENSG00000103540",70.1990040389334,-0.10748145435036,0.11885410812364,0,1,1
"ENSG00000103544",504.784505263377,0.0428869725280712,0.0402734413041793,0,1,1
"ENSG00000103546",0.0766325851316656,0.467968519977636,2.91407020521922,0,1,NA
"ENSG00000103549",3222.25001009679,0.329106726511615,0.055431645919765,0,1,1
"ENSG00000103550",100.340124762506,-0.48064684907242,0.0793117387378087,0,1,1
"ENSG00000103569",15100.64215425,0.813876049296732,0.120020653025775,0,1,1
"ENSG00000103591",544.994876644371,0.183486149357954,0.0416193134218669,0,1,1
"ENSG00000103599",1.14608338980503,0.187198152986737,0.455847697451322,0,1,1
"ENSG00000103642",402.949606940761,0.750169821353464,0.0778165167002564,0,1,1
"ENSG00000103647",48.4291046243147,-0.766436813490753,0.224691620705314,0,1,1
"ENSG00000103653",14135.8515101443,0.445635763985151,0.0701202238696527,0,1,1
"ENSG00000103657",1606.7236564717,-0.386606665414326,0.0502621195392616,0,1,1
"ENSG00000103671",438.275722154409,0.133796206494394,0.0447994252589215,0,1,1
"ENSG00000103707",167.162029461334,-0.0597490293216631,0.0572512709193116,0,1,1
"ENSG00000103710",0.103746301436481,0.23714710168462,1.86313842245544,0,1,NA
"ENSG00000103723",17.8804271693311,1.65511691302969,0.324936891507394,2.01613584099541,0.0437857731373058,1
"ENSG00000103740",48.8413937864492,0.528959776044795,0.132952320543761,0,1,1
"ENSG00000103742",1.91358889497075,-0.61440798566507,0.418603516282948,0,1,1
"ENSG00000103769",1329.78110963394,0.374850081830991,0.0601099920303861,0,1,1
"ENSG00000103811",3388.09807872575,0.605543099394076,0.079106959474869,0,1,1
"ENSG00000103852",12.6266852254437,0.275842520321107,0.174649207828433,0,1,1
"ENSG00000103855",2.34326798154855,1.45639408172108,0.370285551329978,1.23254628780902,0.217745086962321,1
"ENSG00000103876",362.271308737059,0.783917229369292,0.118060480012619,0,1,1
"ENSG00000103888",2.92768612892324,-0.856516294155332,0.363061478353499,0,1,1
"ENSG00000103932",433.48871856581,-0.339769137615497,0.0633019081258539,0,1,1
"ENSG00000103942",90.8711475049,0.520638751251548,0.167891665148211,0,1,1
"ENSG00000103966",416.205655528398,-0.0047718221090309,0.0558298493294567,0,1,1
"ENSG00000103978",453.218665230761,-0.00826755532124206,0.0353244270267812,0,1,1
"ENSG00000103994",1276.06109332234,0.292660129344958,0.0663187722587782,0,1,1
"ENSG00000103995",51.1519434344917,-0.147695228485142,0.0943797774675516,0,1,1
"ENSG00000104043",107.668202991627,0.554702414568884,0.115489692596384,0,1,1
"ENSG00000104044",0.932450113165519,-1.57974416171903,0.508468632665258,-1.14017684567908,0.254212631887062,1
"ENSG00000104047",68.4873558095482,0.116807368096809,0.105258779923348,0,1,1
"ENSG00000104055",0.594339116493651,-0.0285265323977679,0.806120364236388,0,1,1
"ENSG00000104059",0.82338173828147,-0.0629702664554413,0.773813444267516,0,1,1
"ENSG00000104064",535.764778848505,-0.192512054167865,0.0403391298098233,0,1,1
"ENSG00000104067",0.29030070905188,-0.0481501496355858,1.15716947236217,0,1,1
"ENSG00000104081",1010.26089506992,0.152778952871663,0.0571556897455796,0,1,1
"ENSG00000104093",717.545722695951,0.562229546544821,0.109233912999048,0,1,1
"ENSG00000104112",0.263761974635498,1.62065903403429,1.35058133780095,0.459549541121947,0.645839584626605,1
"ENSG00000104129",369.752400939954,0.160718600821548,0.065324174687524,0,1,1
"ENSG00000104131",291.580171343499,-0.0297312526722161,0.0795734195106557,0,1,1
"ENSG00000104133",1418.71229399244,0.0890015423450318,0.0640917237061752,0,1,1
"ENSG00000104140",1.67297182556409,1.71268534923759,0.442847197090777,1.60932564080676,0.107545155272942,1
"ENSG00000104142",1459.15461665079,0.483522511297437,0.0764769758260796,0,1,1
"ENSG00000104147",3.70372277561422,-0.27544943866266,0.311183569143001,0,1,1
"ENSG00000104154",24.3664858325927,-0.858640872385829,0.157481890508551,0,1,1
"ENSG00000104164",332.932679609067,0.322410847238167,0.0661064980209201,0,1,1
"ENSG00000104177",31.7718087547884,-1.06305956372357,0.183780808934191,-0.343123768413464,0.731505350759089,1
"ENSG00000104205",92.1325755336346,0.0270153471210218,0.0695679570258607,0,1,1
"ENSG00000104213",0.498253957866907,-1.29861987064052,0.714858121181063,-0.417733060298942,0.676142297813144,1
"ENSG00000104218",67.5814293511108,-0.379311392247891,0.0886650952138259,0,1,1
"ENSG00000104219",448.751227857707,0.719630602821044,0.126964795018736,0,1,1
"ENSG00000104221",212.044788653848,0.0378213496029903,0.0692991670343734,0,1,1
"ENSG00000104228",284.715709557389,-0.39727612902548,0.0645538313374991,0,1,1
"ENSG00000104231",144.222371223008,-0.322150786889027,0.0920621615582471,0,1,1
"ENSG00000104237",0.0203792233318218,0.294846340193004,2.91407020521922,0,1,NA
"ENSG00000104267",411.555583808241,-0.0378632906889485,0.127930106671858,0,1,1
"ENSG00000104290",14.5296266375153,-0.878124358306905,0.159888452028692,0,1,1
"ENSG00000104299",352.210903216564,-0.165740958934998,0.0445148477913922,0,1,1
"ENSG00000104312",299.67943989638,0.618656962753764,0.0788625805251155,0,1,1
"ENSG00000104313",0.128689474836801,0.237145618371847,2.15807498711573,0,1,NA
"ENSG00000104320",607.305981999935,0.834807622584419,0.111961161675046,0,1,1
"ENSG00000104321",0.196896588996617,0.759381760340462,1.58979078720546,0,1,1
"ENSG00000104324",1178.72657061631,0.30904121786623,0.0663152071192604,0,1,1
"ENSG00000104325",1314.22398743237,0.54156761732623,0.0605717557497922,0,1,1
"ENSG00000104327",0.156960846996136,0.352564620010767,1.40831713828259,0,1,NA
"ENSG00000104331",272.7163978549,-0.0832111252008714,0.0673540822400489,0,1,1
"ENSG00000104332",1.30146818743522,1.36044544158957,0.566433850693294,0.636341633093431,0.52455377463665,1
"ENSG00000104341",61.6772339080566,0.510148498847169,0.117798968559726,0,1,1
"ENSG00000104343",364.879215192275,0.167360608334749,0.0929315731124842,0,1,1
"ENSG00000104356",78.4351393041078,-0.406954454350151,0.078595818944875,0,1,1
"ENSG00000104361",117.78630730355,-0.116553640375505,0.139334205077239,0,1,1
"ENSG00000104365",1899.51518851619,-0.151490961405569,0.033767025464192,0,1,1
"ENSG00000104368",1.27855851060248,-0.102352289137077,0.448395624812598,0,1,1
"ENSG00000104369",0.128460016700821,0.410269173973171,1.95049917067889,0,1,NA
"ENSG00000104371",0.0769130960499041,-0.0513910946517858,1.96330618313877,0,1,NA
"ENSG00000104375",85.3757887775485,0.749579015996625,0.124625869173088,0,1,1
"ENSG00000104381",24.3473785981452,-0.103379696888618,0.121689033687937,0,1,1
"ENSG00000104388",785.107609001052,0.277354689292595,0.0580165709334439,0,1,1
"ENSG00000104408",2159.68963747971,-0.286274922856998,0.0784916176156154,0,1,1
"ENSG00000104412",132.788377491214,0.170744318347151,0.0823679912361863,0,1,1
"ENSG00000104413",0.264019655908772,0.355323849926781,1.28296190259487,0,1,1
"ENSG00000104415",0.0177712231864464,0.410260718343118,2.91407020521922,0,1,NA
"ENSG00000104419",1969.32949894538,-0.109890675422493,0.0433884016672293,0,1,1
"ENSG00000104427",16.9034151153788,-0.021720194067444,0.152214925489151,0,1,1
"ENSG00000104432",4.44139738220106,-0.330167436744646,0.27084394678661,0,1,1
"ENSG00000104435",0.201267054055405,0.179441867466461,1.38299760622685,0,1,1
"ENSG00000104442",68.7472823683804,-0.42562172050729,0.126769618559417,0,1,1
"ENSG00000104447",117.43090669272,0.220632051437814,0.0721573589709912,0,1,1
"ENSG00000104450",25.6535931486219,-0.489720539324581,0.178898180425865,0,1,1
"ENSG00000104472",345.967832539263,0.0283207971240687,0.0528219699936107,0,1,1
"ENSG00000104490",256.482736223559,-0.74222249815291,0.102592173031279,0,1,1
"ENSG00000104497",22.9808957653652,-0.241889657314312,0.161962530793371,0,1,1
"ENSG00000104499",0.657518831773249,-0.260322627710137,0.778210192030541,0,1,1
"ENSG00000104517",829.428694956753,-0.130657451412458,0.0598402747235434,0,1,1
"ENSG00000104518",7208.20685922538,1.04764498094143,0.100802314019326,0.472657611136778,0.636457473130673,1
"ENSG00000104522",2358.70107363185,0.78513318682367,0.140205451480068,0,1,1
"ENSG00000104524",130.998234889442,-0.21554083365045,0.0958918934967226,0,1,1
"ENSG00000104529",17065.2549968637,0.15121925220696,0.0788127151667486,0,1,1
"ENSG00000104537",0,NA,NA,NA,NA,NA
"ENSG00000104549",58.9810427044276,-0.424458995795086,0.123423918581792,0,1,1
"ENSG00000104611",3.26008888226169,0.18218509436238,0.347305151819171,0,1,1
"ENSG00000104613",679.859964393319,-0.00776926888939552,0.0376583389606714,0,1,1
"ENSG00000104626",169.405092881025,0.809509443121551,0.0987125358699078,0,1,1
"ENSG00000104635",50.2646294817981,-0.550322671555533,0.115844286922524,0,1,1
"ENSG00000104643",111.928869316177,-0.121330026723904,0.0736634881364176,0,1,1
"ENSG00000104660",958.121176414003,-0.00238768378041389,0.0503610525541457,0,1,1
"ENSG00000104671",59.155367373749,-0.00379304003083709,0.0833215530418201,0,1,1
"ENSG00000104679",612.408960060908,0.0499891973194867,0.0656157788043687,0,1,1
"ENSG00000104687",861.280825392992,0.374543798680962,0.0558806572579031,0,1,1
"ENSG00000104689",124.988825478392,-0.3931732677266,0.0762032945219052,0,1,1
"ENSG00000104691",44.5492291396874,-0.383662759257957,0.0939779442714857,0,1,1
"ENSG00000104695",230.609680538383,-0.0249895857286786,0.0912917421396932,0,1,1
"ENSG00000104714",522.606218039683,0.249413652324685,0.061217542413485,0,1,1
"ENSG00000104722",1.46481363660552,-0.936842231746025,0.517134695165595,0,1,1
"ENSG00000104723",0.314317858087085,-0.636306912127958,1.04393842379498,0,1,1
"ENSG00000104728",0.639389757831604,-1.20640223231905,0.749920637666922,-0.275232100507585,0.783137926325037,1
"ENSG00000104731",1287.71846877242,-0.337458232373603,0.0728128992749744,0,1,1
"ENSG00000104738",117.258654203465,-0.217516583586669,0.0915187050403226,0,1,1
"ENSG00000104755",0,NA,NA,NA,NA,NA
"ENSG00000104756",79.3223635696894,-0.270437539052534,0.0971047057468015,0,1,1
"ENSG00000104760",0.0783610684523591,0.0640217821640989,2.36298128184924,0,1,NA
"ENSG00000104763",3444.45897075626,0.20095870453107,0.076667861367575,0,1,1
"ENSG00000104765",2109.41443746233,-0.0137020071640855,0.120701800494637,0,1,1
"ENSG00000104774",3739.32817449257,0.328191182999813,0.049745167912442,0,1,1
"ENSG00000104783",760.419442477221,-0.338946057615242,0.104444717436894,0,1,1
"ENSG00000104804",0.647833154169908,-0.161877959264115,0.698535713790949,0,1,1
"ENSG00000104805",11446.0052390574,1.35899808412826,0.122385258135452,2.93334417557818,0.00335331933766158,0.276725444022154
"ENSG00000104808",9.83164861700917,0.261272869997625,0.198475029436705,0,1,1
"ENSG00000104812",963.406710536626,0.0430229615112652,0.0547273205831077,0,1,1
"ENSG00000104814",2340.92080763759,-0.504647741905713,0.0840703420013524,0,1,1
"ENSG00000104818",0.0115159375334832,0.467967784906282,2.91407020521922,0,1,NA
"ENSG00000104823",1233.66216753348,0.246794070510656,0.0751404755613426,0,1,1
"ENSG00000104824",1571.5408107021,-0.217185859281799,0.0397116794145014,0,1,1
"ENSG00000104825",974.087658972357,0.530946165145792,0.0799305213885387,0,1,1
"ENSG00000104826",2.54959224651788,0.351797239077571,0.32676115656164,0,1,1
"ENSG00000104827",0.222950727506032,0.469698227016993,1.37237296548858,0,1,1
"ENSG00000104833",48.6879741440009,-0.643676802120408,0.131338003013359,0,1,1
"ENSG00000104835",27.301195262391,-0.232340917658744,0.137585333759455,0,1,1
"ENSG00000104848",0.0307181560552072,0.294846585216789,2.91407020521922,0,1,NA
"ENSG00000104852",8484.61566776533,-0.22909395254393,0.0571719984075268,0,1,1
"ENSG00000104853",2272.61427498046,0.258890716491546,0.049464253738593,0,1,1
"ENSG00000104856",1829.99947880662,0.885949679445339,0.106116781967235,0,1,1
"ENSG00000104859",2671.38186972859,0.369076726275698,0.0590711259444236,0,1,1
"ENSG00000104863",70.3145177660564,-0.188019311549291,0.0908760346647846,0,1,1
"ENSG00000104866",555.73704104036,-0.178313035358547,0.0616454734998383,0,1,1
"ENSG00000104870",13487.6797793044,0.344356453156807,0.0769407882408293,0,1,1
"ENSG00000104872",1357.16037701874,0.0189848684758467,0.0634492784465851,0,1,1
"ENSG00000104879",3.12940179489891,1.71131151692081,0.352846116287401,2.01592559500196,0.0438077567427304,1
"ENSG00000104880",191.546778098102,-0.406989231970902,0.0661067749286913,0,1,1
"ENSG00000104881",53.2638278431516,-0.367020030627592,0.100898506457778,0,1,1
"ENSG00000104883",24.5038401975224,0.759521990947681,0.199431653377297,0,1,1
"ENSG00000104884",379.803693971066,0.0700766882993619,0.073658727791782,0,1,1
"ENSG00000104885",1002.42649226382,-0.0549331049816468,0.0510143777048643,0,1,1
"ENSG00000104886",1619.50720226961,0.375020171495285,0.0751730185929014,0,1,1
"ENSG00000104888",1.59548844766734,-0.642361793624839,0.36373255622382,0,1,1
"ENSG00000104889",211.222852207348,0.0154833460777003,0.0762629823389702,0,1,1
"ENSG00000104892",253.103518956097,0.933621040091725,0.21092250885058,0,1,1
"ENSG00000104894",16087.9427752611,0.414492062503377,0.0711600059984801,0,1,1
"ENSG00000104897",3004.03230578829,0.128191896629732,0.0850052847777995,0,1,1
"ENSG00000104899",21.4004739653977,-0.174563965977287,0.213483358639372,0,1,1
"ENSG00000104901",0.382070739172134,-0.694287676613481,0.873659060322295,0,1,1
"ENSG00000104903",5483.11438368686,0.779278156191889,0.131750971939797,0,1,1
"ENSG00000104904",41795.8687505921,0.634245100853761,0.101038219425292,0,1,1
"ENSG00000104907",1281.65843534877,-0.0300479114597852,0.0739891440420053,0,1,1
"ENSG00000104915",5059.87310723246,0.770093920256628,0.0931791320720143,0,1,1
"ENSG00000104918",414.671694038225,2.23177671831787,0.262024350431868,4.70100094242255,2.588893201118e-06,0.000489391125239249
"ENSG00000104921",1111.41026639357,-0.407392489318926,0.141502628789024,0,1,1
"ENSG00000104936",555.61447305185,-0.286188305842875,0.0789290446702996,0,1,1
"ENSG00000104938",0.413401061949804,0.340506692648249,0.850874318220898,0,1,1
"ENSG00000104941",0.823433713111858,0.576623315193945,0.701227914210803,0,1,1
"ENSG00000104946",2069.81429374774,0.0637451224564857,0.0605182524353562,0,1,1
"ENSG00000104951",78.2641254245676,0.713551943175166,0.137874370805902,0,1,1
"ENSG00000104953",6.06468700926635,0.372519987667312,0.237182997016413,0,1,1
"ENSG00000104957",1354.82367558679,-0.0818248143724327,0.0626454339189812,0,1,1
"ENSG00000104960",2630.17005067744,-0.00217818131443057,0.0708627005529382,0,1,1
"ENSG00000104964",12496.1191535295,-0.223187514178528,0.0715641737427499,0,1,1
"ENSG00000104967",0.290569218160565,0.070560290182591,1.16198847369228,0,1,1
"ENSG00000104969",1670.92303343716,0.347433020843413,0.065644721747026,0,1,1
"ENSG00000104970",17.7544212400868,-0.520485810960235,0.260476691282112,0,1,1
"ENSG00000104972",1600.93768534849,0.641782738289089,0.078811250326715,0,1,1
"ENSG00000104973",5947.10569102153,0.28180910439289,0.0921537572009149,0,1,1
"ENSG00000104974",2116.25860568086,0.0872894608741575,0.0584738884653294,0,1,1
"ENSG00000104976",564.195481755025,0.34449248697777,0.0808016264255327,0,1,1
"ENSG00000104979",1414.00147868121,0.357577629918147,0.0878893000601434,0,1,1
"ENSG00000104980",500.042870885306,-0.0378416173182465,0.0589112523532349,0,1,1
"ENSG00000104983",369.954750647458,-0.0814196553591202,0.0664460800007792,0,1,1
"ENSG00000104998",1485.34816826623,-0.295709082194516,0.0542969380348257,0,1,1
"ENSG00000105011",449.531175501424,-0.653038554596255,0.0987357807084843,0,1,1
"ENSG00000105048",233.86090902782,1.41992767559734,0.206215742200902,2.03635120731102,0.0417151012420895,1
"ENSG00000105053",1835.50664375495,0.366299810263745,0.067084958202116,0,1,1
"ENSG00000105058",2176.29339079118,0.377608393001141,0.046056951514631,0,1,1
"ENSG00000105063",4833.86948733013,-0.0206195615181106,0.0456436427994166,0,1,1
"ENSG00000105072",69.3331027447504,-0.120439637131214,0.0815412470031629,0,1,1
"ENSG00000105085",198.184755093549,-0.018710525722585,0.0404384269486686,0,1,1
"ENSG00000105088",139.699189086373,-0.881471409030271,0.125545441906126,0,1,1
"ENSG00000105122",5791.07049911394,-0.174641974196256,0.0622442536672273,0,1,1
"ENSG00000105127",628.62271871441,-0.191361628684299,0.036652113914799,0,1,1
"ENSG00000105131",7.60493040888603,-0.100281438596785,0.220628562552464,0,1,1
"ENSG00000105135",515.863131646836,-0.136003465579111,0.0658158937069139,0,1,1
"ENSG00000105136",144.006215273654,-0.468004125701515,0.0715260550367377,0,1,1
"ENSG00000105137",2.33449418541808,-0.984893542498364,0.438174034076109,0,1,1
"ENSG00000105141",0.0562533617998438,0.583382653103965,2.91407020521922,0,1,NA
"ENSG00000105143",0.400627601955904,0.322882314461614,1.07472419836559,0,1,1
"ENSG00000105146",20.4143551459381,0.0956589538389728,0.143888433180675,0,1,1
"ENSG00000105171",565.197705384996,0.0999045930955385,0.041083557058723,0,1,1
"ENSG00000105173",30.8014503807757,-0.115519220561382,0.11475227263417,0,1,1
"ENSG00000105176",367.118706135943,-0.528324944216716,0.0689673226718999,0,1,1
"ENSG00000105185",298.958477076176,-0.21505821791946,0.0552097948738832,0,1,1
"ENSG00000105186",469.539937524895,-0.205429242397998,0.0466038359457609,0,1,1
"ENSG00000105193",14251.2359989509,-0.158451707253209,0.0620793833597067,0,1,1
"ENSG00000105197",469.016586129071,0.114305599425494,0.0643705200743531,0,1,1
"ENSG00000105198",0,NA,NA,NA,NA,NA
"ENSG00000105202",2583.4069650344,-0.299339853199364,0.0812552924422663,0,1,1
"ENSG00000105204",842.504300616144,-0.0432375604951635,0.0647326162414325,0,1,1
"ENSG00000105205",3564.39259856846,-0.10216943508424,0.191620333171423,0,1,1
"ENSG00000105219",4.43572035266045,-0.182180688849851,0.261629638664588,0,1,1
"ENSG00000105220",2491.79556703744,0.207927782438463,0.0702831309307794,0,1,1
"ENSG00000105221",3690.49569781406,-0.0237769540677489,0.0327378721590729,0,1,1
"ENSG00000105223",3662.82227168416,0.410872030762127,0.0738420555971539,0,1,1
"ENSG00000105227",114.526369802884,-0.139665807726525,0.0761593303070561,0,1,1
"ENSG00000105229",677.231851828508,0.248112264436718,0.0526176664681122,0,1,1
"ENSG00000105245",220.180681764331,0.314645661721355,0.0798599335434321,0,1,1
"ENSG00000105246",14.0482641464751,0.446252891838244,0.243656789714746,0,1,1
"ENSG00000105248",590.969458254088,0.197840312410151,0.0781734356609877,0,1,1
"ENSG00000105251",15.7273249462587,0.133023691715168,0.228263628148862,0,1,1
"ENSG00000105254",1852.17820440508,0.200584572955005,0.0682596293117067,0,1,1
"ENSG00000105255",51.2250595732612,-0.352947773985877,0.138423675665952,0,1,1
"ENSG00000105258",319.610112889698,0.243830093323083,0.0888443187689334,0,1,1
"ENSG00000105261",0.231866617773346,-0.46988228021011,1.28362398226235,0,1,1
"ENSG00000105270",24.5952634650674,-0.330355297880431,0.127658520939524,0,1,1
"ENSG00000105278",14.7758261997475,-0.589536356481811,0.171359023023746,0,1,1
"ENSG00000105281",1466.75758644118,0.627491144112832,0.077871540179686,0,1,1
"ENSG00000105287",6983.48453793073,0.545628464806633,0.079111547043753,0,1,1
"ENSG00000105289",69.8192477131594,-0.819351903227674,0.128959148403908,0,1,1
"ENSG00000105290",1.52133934345076,0.593615197172496,0.507577397062654,0,1,1
"ENSG00000105298",816.953055388234,-0.22844628624723,0.0547664285382598,0,1,1
"ENSG00000105321",1067.07769232228,0.374562036508094,0.0872571742605755,0,1,1
"ENSG00000105323",4117.66630698714,-0.104389676107705,0.0326489977962365,0,1,1
"ENSG00000105325",1701.82116885724,0.198552537258251,0.0624808240162451,0,1,1
"ENSG00000105327",946.638982972145,-0.0181373202279933,0.0847637385273913,0,1,1
"ENSG00000105329",14974.7572541463,0.63970810273122,0.07319452343491,0,1,1
"ENSG00000105339",8023.26946679526,0.378653677690491,0.0699267472020443,0,1,1
"ENSG00000105341",618.292580981282,0.17540916245126,0.0466209049721281,0,1,1
"ENSG00000105352",2117.67652019764,0.600181463244651,0.120562355682965,0,1,1
"ENSG00000105355",2386.69656018776,0.654542257313767,0.0752424926107161,0,1,1
"ENSG00000105357",0.336666610788234,0.598606895614897,1.22229986649725,0,1,1
"ENSG00000105364",702.269233312259,0.106509113751898,0.0731729846613769,0,1,1
"ENSG00000105366",162.521134985435,-0.737135192745855,0.270284226109851,0,1,1
"ENSG00000105369",3296.484383665,-0.644578758200853,0.141240074702553,0,1,1
"ENSG00000105370",14.8731130538596,-1.14981911112693,0.19475440636023,-0.769271997111169,0.441731857384279,1
"ENSG00000105371",107.316121877479,0.249398027210357,0.122120095810008,0,1,1
"ENSG00000105372",20366.6281752818,-0.0120299028218708,0.0786342903627609,0,1,1
"ENSG00000105373",12243.0345060446,-0.278401558254595,0.0840489985125487,0,1,1
"ENSG00000105374",11858.8584783662,-0.262102158651815,0.113037251156347,0,1,1
"ENSG00000105376",29.7951780587842,0.570882126651367,0.114080242779013,0,1,1
"ENSG00000105379",495.510669071862,0.673874020342706,0.111129357905404,0,1,1
"ENSG00000105383",1282.13487258244,0.58093790094781,0.0681110394493137,0,1,1
"ENSG00000105388",0.0115159375334832,0.467967784906282,2.91407020521922,0,1,NA
"ENSG00000105392",0.135562121943246,0.988025333051099,2.61417988572948,0,1,NA
"ENSG00000105393",698.940479853902,0.317875128849487,0.101972637143806,0,1,1
"ENSG00000105397",8836.92175919551,0.0702601503657693,0.0478663398184626,0,1,1
"ENSG00000105398",0.0230385539324732,0.525675096493231,2.91407020521922,0,1,NA
"ENSG00000105401",4551.35406948257,0.25374507180873,0.0661936409786654,0,1,1
"ENSG00000105402",2561.76695902112,0.720709811911852,0.072305201738346,0,1,1
"ENSG00000105404",2357.89357940926,0.656644522184213,0.108373319304099,0,1,1
"ENSG00000105409",151.672501243283,-0.466384819045675,0.108079892085071,0,1,1
"ENSG00000105419",2.7736902512398,0.133780269819586,0.401268332198676,0,1,1
"ENSG00000105426",10.7680348726709,-0.706401548689105,0.203169455310095,0,1,1
"ENSG00000105427",17.1837850554629,-0.208397886781841,0.17647989721775,0,1,1
"ENSG00000105428",0.0115159375334832,0.467967784906282,2.91407020521922,0,1,NA
"ENSG00000105429",258.831163319572,-0.31491481039875,0.0491194135890151,0,1,1
"ENSG00000105438",1606.19025771729,0.420971936100783,0.0559696000338347,0,1,1
"ENSG00000105443",1032.59306467449,0.0491069751846899,0.0445034762661744,0,1,1
"ENSG00000105447",540.364170889163,-0.238459677266656,0.0597818496720216,0,1,1
"ENSG00000105464",28.8925481121568,0.983469910901517,0.148711309324018,0,1,1
"ENSG00000105467",0.40810396745849,-0.182174834473637,0.955560092589618,0,1,1
"ENSG00000105472",169.246774417253,0.903025427521548,0.138818671244412,0,1,1
"ENSG00000105479",40.2100164834275,-0.517517511220818,0.132397610896797,0,1,1
"ENSG00000105483",2467.30719726411,0.130289267462858,0.0591446172197717,0,1,1
"ENSG00000105486",549.266238755316,-0.526170567856742,0.0649755860243229,0,1,1
"ENSG00000105492",8.76842665409898,-1.02419452788745,0.230996505943622,-0.10473980023472,0.916582279616093,1
"ENSG00000105497",80.7766866675783,-0.338637043725486,0.0845266152015605,0,1,1
"ENSG00000105499",97.795266328795,1.12750378428506,0.222354409340777,0.573425931435662,0.566356336638288,1
"ENSG00000105501",204.424617899691,1.14995927640141,0.153462409547307,0.977172695540034,0.328483663176645,1
"ENSG00000105507",99.6454013047071,-0.271173482474413,0.17432427403938,0,1,1
"ENSG00000105509",1.04794689614234,0.208340064882327,0.506805293109178,0,1,1
"ENSG00000105514",4019.48861631342,0.409890899658069,0.071729643018152,0,1,1
"ENSG00000105516",586.732192847528,-0.491715994511775,0.0864843695139977,0,1,1
"ENSG00000105518",984.330388737511,0.669771565926257,0.0958072273224357,0,1,1
"ENSG00000105519",775.832438888913,-0.119796852848352,0.0783918835756928,0,1,1
"ENSG00000105520",3983.76467105789,0.209775276972661,0.0723948857368219,0,1,1
"ENSG00000105523",1.1094733319302,0.812884236562878,0.486170245575591,0,1,1
"ENSG00000105538",4.96640465155224,-0.707839361710774,0.342224927401169,0,1,1
"ENSG00000105549",0,NA,NA,NA,NA,NA
"ENSG00000105550",0.00638559605753275,0.467967784906282,2.91407020521922,0,1,NA
"ENSG00000105552",358.394409711586,-0.106526103553609,0.0691334103038748,0,1,1
"ENSG00000105556",507.327906778159,0.252834099707923,0.0578512098381569,0,1,1
"ENSG00000105559",38.7503055603776,-0.0587794809428534,0.150161840344085,0,1,1
"ENSG00000105568",4477.01808049244,0.167736745681588,0.059042362546492,0,1,1
"ENSG00000105576",848.313959487598,-0.277919901145203,0.0448759885923447,0,1,1
"ENSG00000105583",1865.14535208553,0.592670735545367,0.0951145081393913,0,1,1
"ENSG00000105605",0.0650033332956673,0.756504342841027,2.91407020521922,0,1,NA
"ENSG00000105607",441.537775231759,-0.219043641517192,0.0620586231026367,0,1,1
"ENSG00000105609",117.473746867573,1.11524847210938,0.162229983535475,0.710401798716698,0.477455008074547,1
"ENSG00000105610",387.711053567731,1.12164457821577,0.213324168490866,0.570233457729258,0.568519366244808,1
"ENSG00000105612",923.398300432505,0.399468438661438,0.0787236278078806,0,1,1
