"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000004142",2165.95037834243,-0.468225860517216,0.042361046905394,-11.0532173948136,2.1149651415541e-28,8.97738874114806e-28
"ENSG00000004399",7401.10840698447,0.939653680422313,0.0893668842494382,10.514562394271,7.40236446900265e-26,2.84364453961785e-25
"ENSG00000004455",2854.88080784194,-0.459177712970528,0.0344252714448254,-13.338390481727,1.38415771391435e-40,9.02651220953666e-40
"ENSG00000004468",10.8067078866695,0.858815146767694,0.265640787813196,3.2329942771124,0.0012250001669031,0.00167349515275561
"ENSG00000004478",4197.35459093336,-0.0661675740343314,0.0806616898118352,-0.820309792525855,0.412039525337017,0.441901564165797
"ENSG00000004487",1966.55044984909,-1.01645303702637,0.0619018406009379,-16.4204008662542,1.36660886254106e-60,1.75745449439794e-59
"ENSG00000004534",1872.83949896954,0.371003147456131,0.0817876576006972,4.53617524134801,5.72835876724898e-06,9.07285554167506e-06
"ENSG00000004660",61.6712713902471,-0.158783086814508,0.144545227297121,-1.09850106975943,0.271985750791548,0.29945285905202
"ENSG00000004700",545.488950459811,-0.397746462436793,0.0643218045980666,-6.18369563668537,6.26180452035919e-10,1.21485388557037e-09
"ENSG00000004766",346.732035983211,-0.497148387227695,0.0885867808171248,-5.61199292537776,2.00009617326494e-08,3.59989640961635e-08
"ENSG00000004776",581.304791958992,-0.608665484184775,0.213777401767763,-2.84719282371108,0.00441066375995665,0.00578941336980353
"ENSG00000004777",118.369151032095,-0.952787632528149,0.164131251014158,-5.80503485253982,6.4352616529848e-09,1.18825907659845e-08
"ENSG00000004779",1056.48257820227,-0.250660115477919,0.0458210089271443,-5.47041894857597,4.48972997208436e-08,7.94082523214921e-08
"ENSG00000004799",1918.84886566174,2.03532942019038,0.139032716638121,14.6392120459532,1.57887374037113e-48,1.35436136454253e-47
"ENSG00000004864",847.826865347378,-0.766410505797493,0.0486112375394222,-15.766117971713,5.32221397502006e-56,5.8514369421136e-55
"ENSG00000004866",1787.95229660788,0.170562035697919,0.07473407191909,2.28225267696608,0.0224744267055822,0.027820389290164
"ENSG00000004897",1269.93009478023,-0.603776747890535,0.0967035032049089,-6.24358712849491,4.27647912337392e-10,8.35285775980402e-10
"ENSG00000004939",367.276149664569,0.931232033695061,0.229355989038353,4.06020369295584,4.9029923375511e-05,7.36085357956033e-05
"ENSG00000004948",35.9040812909477,1.81328735718046,0.240159346843357,7.55035096911374,4.34086861210124e-14,1.02093463049299e-13
"ENSG00000004961",437.506287641954,-0.167188067918234,0.046998233062351,-3.55732667005655,0.000374648145251493,0.00053226015503379
"ENSG00000004975",1384.90527238942,0.388729531834582,0.0588517081716964,6.60523787517748,3.96879555210442e-11,8.15274159992819e-11
"ENSG00000005001",316.555841911341,-0.613745840703228,0.146746887980926,-4.18234314299736,2.88520068196481e-05,4.38766345673432e-05
"ENSG00000005007",6960.72803399936,0.373701524787153,0.0713694354303287,5.23615638170436,1.63955050862836e-07,2.81684412245032e-07
"ENSG00000005020",309.257399249527,-0.576448140074916,0.0800001343178291,-7.20558965294695,5.77932034703827e-13,1.29617510785751e-12
"ENSG00000005022",6858.25400213741,-0.86208953321874,0.0517992061512802,-16.6429101384488,3.40652565108297e-62,4.59660142305163e-61
"ENSG00000005059",611.300671204954,-1.75070912197571,0.0819224115835142,-21.3703318559048,2.52333091620562e-101,1.25061086551753e-99
"ENSG00000005073",183.026854843548,0.786261990569295,0.153127540686013,5.13468698737557,2.82613987093662e-07,4.79427313539743e-07
"ENSG00000005075",779.052218409722,-0.328744069419638,0.0511171272489677,-6.4311921876689,1.26606956977145e-10,2.53929575067727e-10
"ENSG00000005100",597.196330545807,0.162395872027857,0.0490804003212712,3.30877236055216,0.000937059926691041,0.00129006874563497
"ENSG00000005108",3062.31422346915,2.33539854621944,0.142692316038879,16.3666734905551,3.30807855951603e-60,4.18862307146507e-59
"ENSG00000005156",1710.58041142257,0.0412636320037992,0.0556328695309819,0.741713169780312,0.458261138774138,0.487853590081271
"ENSG00000005175",423.453204676505,-0.915871220208909,0.0950111557037882,-9.63961772093666,5.43901453060631e-22,1.79711946776351e-21
"ENSG00000005187",237.605204916121,-2.65015574961945,0.112080763076877,-23.6450544845211,1.32702503398397e-123,1.49046869284588e-121
"ENSG00000005189",84.2833223991693,-1.78921320632625,0.0740377765100992,-24.1662201468488,5.04262466054388e-129,7.09238344147847e-127
"ENSG00000005194",1417.06712986003,-0.105537629549905,0.0420258668642697,-2.51125407813142,0.012030307477851,0.0152548050961834
"ENSG00000005206",2802.91815386011,0.263407570362474,0.103297224637403,2.54999658787634,0.0107723973387577,0.0137187916838801
"ENSG00000005238",1058.96692445689,1.47813652299411,0.0907332333711919,16.2910156298191,1.14314947941463e-59,1.41641664068422e-58
"ENSG00000005243",172.647816366184,-0.652424967020988,0.131111228839469,-4.97611816162452,6.48720557886028e-07,1.07915027700764e-06
"ENSG00000005249",595.894175608825,2.18543086073307,0.126127005422797,17.3272238836336,2.93141066052677e-67,4.54019674922063e-66
"ENSG00000005302",604.940164307651,-0.0550558539724725,0.045241440556172,-1.2169341492147,0.223629271414174,0.24891631151562
"ENSG00000005339",3574.55613932664,0.64291387735914,0.061027008234825,10.5349073460275,5.96419809435406e-26,2.29795312559367e-25
"ENSG00000005379",56.4149758055914,0.244788588172714,0.157298641237591,1.55620281425682,0.119659872389193,0.137463570841801
"ENSG00000005381",29.0419072500946,0.974336546132879,0.275460731903399,3.53711594171822,0.000404522043263807,0.000573345269127059
"ENSG00000005436",415.171303659839,-0.767661026803297,0.0933546216772747,-8.22306397916846,1.98368943051907e-16,5.15640349471589e-16
"ENSG00000005448",102.458684387141,-0.479868790537525,0.100025427235623,-4.79746804187231,1.60683836119424e-06,2.62542757665772e-06
"ENSG00000005469",1291.01781183491,-1.69926840948452,0.140590626038104,-12.0866408904387,1.24264236682951e-33,6.30693518561191e-33
"ENSG00000005471",27.1550474107427,-1.83440811611844,0.149951112641986,-12.2333744898456,2.06191336234192e-34,1.0740938075703e-33
"ENSG00000005483",1496.17562077382,1.13628694021886,0.0716687350474705,15.8547090229265,1.30430305050471e-56,1.46284333509192e-55
"ENSG00000005486",2895.35985601175,1.77776658383184,0.0895475276536806,19.8527712647438,1.04287712845548e-87,3.10121861513274e-86
"ENSG00000005513",48.2809382605063,-0.428570848848969,0.189304204405764,-2.26392673207801,0.0235786214837438,0.0291179748935459
"ENSG00000005700",861.141075221761,-0.932159510922617,0.0889167011933564,-10.4835143275903,1.02849347013524e-25,3.92683787130137e-25
"ENSG00000005801",242.765240732939,-0.674488400093162,0.101150172808213,-6.66818831216469,2.58980357030752e-11,5.36945728282086e-11
"ENSG00000005810",1763.63816538653,-0.00540315918023473,0.071462366568795,-0.0756084557461898,0.939730609011182,0.946276720064666
"ENSG00000005812",1306.49842298024,0.259061586770433,0.0641631287322019,4.03754604691552,5.40132450844346e-05,8.08955086586909e-05
"ENSG00000005844",183.594403189399,-0.061872036501716,0.135321245314634,-0.457223375072097,0.647510498718201,0.673255671394509
"ENSG00000005882",969.814074928103,-0.0387574314691127,0.0935206274480064,-0.414426555153945,0.678561744450173,0.70254698284741
"ENSG00000005884",5054.56033453621,2.82749286475056,0.100175551614757,28.225378539708,2.85516672230355e-175,2.22874314343015e-172
"ENSG00000005889",1508.93546369302,-0.269707294290779,0.0534140781352243,-5.04936720255625,4.43275954405546e-07,7.43891669373254e-07
"ENSG00000005893",4617.59066114831,0.565396817678269,0.0881592001987265,6.41336146884006,1.42345465497601e-10,2.84581560679798e-10
"ENSG00000005961",95.6468262683793,-0.653305375355171,0.169949260366823,-3.84412014471295,0.000120985725701413,0.000177155238196441
"ENSG00000005981",38.6188428339616,-0.444130141404339,0.242120557438513,-1.83433470541685,0.0666043254727958,0.0786317853358506
"ENSG00000006007",2908.76000242137,-0.464162049599648,0.0571926870370737,-8.11575873850387,4.82758948980456e-16,1.23332232228488e-15
"ENSG00000006015",656.567395742531,-0.463697680858205,0.110005234556383,-4.21523287258243,2.49520581668114e-05,3.80681649663109e-05
"ENSG00000006016",125.710644818136,2.20661679191351,0.21112673561777,10.4516217970065,1.44040723947156e-25,5.47410852546983e-25
"ENSG00000006025",91.4718504516191,0.684934758671732,0.144192789434057,4.75013182947659,2.03284082561522e-06,3.30281100733737e-06
"ENSG00000006042",377.051162508675,-0.820914490493332,0.119999932966174,-6.8409579089076,7.86653697265655e-12,1.67364915804189e-11
"ENSG00000006047",11.1680564309822,-0.322057577104381,0.222886261901251,-1.44494135420095,0.14847435916102,0.168761909925194
"ENSG00000006062",227.826321862576,0.851890676947388,0.0796755766051245,10.6919926186339,1.10961035616017e-26,4.3889629795725e-26
"ENSG00000006118",7392.61854409194,1.19711995983459,0.10300736524514,11.6216928467751,3.19737182975498e-31,1.48918165292765e-30
"ENSG00000006125",4142.78447348977,0.273217684886438,0.0416848084734729,6.55437064225224,5.58770270612459e-11,1.13988259046148e-10
"ENSG00000006194",970.212731173331,0.457134821892485,0.0477385168401491,9.57580696156074,1.01064949205564e-21,3.31128223923876e-21
"ENSG00000006210",205.4453942193,5.71753591698168,0.224352580306165,25.4846006637374,2.92072896139736e-143,6.07978940604474e-141
"ENSG00000006282",681.201253878979,-0.606265705171641,0.114329358609663,-5.30279984550178,1.14039936728809e-07,1.97207741715791e-07
"ENSG00000006283",45.8285454990951,-2.3619823816856,0.215997938018305,-10.9352080087238,7.82263781498535e-28,3.24892315955178e-27
"ENSG00000006327",3355.26111524049,1.83793769646759,0.119970832697427,15.3198711315355,5.63290758248487e-53,5.62642054880062e-52
"ENSG00000006377",594.74015126311,-0.954369115300576,0.0852498697694467,-11.1949627357979,4.31583671484718e-29,1.86644993884194e-28
"ENSG00000006432",746.308051299464,1.39837273942807,0.129345295355227,10.8111604336877,3.04789820677909e-27,1.23290334207232e-26
"ENSG00000006451",889.570256415453,0.213031965842934,0.0679417927002544,3.13550698879537,0.00171557340614061,0.0023205278129152
"ENSG00000006453",955.017930894951,-0.0546597441437627,0.121283159130107,-0.450678763117692,0.652221090541488,0.677657105386245
"ENSG00000006459",1440.81288605718,0.907377720247141,0.0902992483270661,10.0485633829486,9.32164016017512e-24,3.30673588231434e-23
"ENSG00000006468",53.739370783118,0.557142590612705,0.159938433529172,3.48348160175699,0.000494937138369459,0.000695746317686295
"ENSG00000006530",552.28727049875,-0.902997305199508,0.0421772226281205,-21.4095961974855,1.08750845762631e-101,5.51239676638377e-100
"ENSG00000006534",427.268090052767,0.033900272788625,0.12486497370359,0.271495454514723,0.786009995242832,0.805301748637032
"ENSG00000006555",21.6239989036272,-0.988739699882384,0.148069629020492,-6.67753209367163,2.42999408254028e-11,5.04415205645777e-11
"ENSG00000006576",610.988604887049,-0.111977956922504,0.115005699860299,-0.973673105407185,0.330218875117296,0.359585483597073
"ENSG00000006607",930.878482503213,0.00132096764801019,0.0478811079968549,0.0275884937352945,0.977990358842851,0.979873282136734
"ENSG00000006625",1314.63975462803,-2.17696007100207,0.108626804241307,-20.0407264690039,2.43192264519466e-89,7.51825273995626e-88
"ENSG00000006634",197.593648564236,-2.28997878005459,0.175903117659403,-13.0184092841869,9.61531214962985e-39,5.84329518411916e-38
"ENSG00000006638",150.312913574076,1.61115885122403,0.153520140092105,10.4947718928436,9.1297962738689e-26,3.49434614924347e-25
"ENSG00000006652",935.426765229235,0.810597478239392,0.0800378518749827,10.1276765836435,4.16426559891054e-24,1.49660484645929e-23
"ENSG00000006659",3779.15960985034,2.25997341191176,0.271440343043028,8.32585674839615,8.37209987470563e-17,2.21624928490268e-16
"ENSG00000006695",504.657646025358,-0.452685603640303,0.0428624470653319,-10.5613569600987,4.50107492973035e-26,1.74196286075732e-25
"ENSG00000006704",192.310462211147,0.279429331712848,0.116458987073443,2.39937971928805,0.0164228743270748,0.020592234679487
"ENSG00000006712",1705.31393080984,0.189578060019608,0.0391961662674356,4.83664802129158,1.32046949046391e-06,2.16523156024815e-06
"ENSG00000006715",1142.44980775881,-0.189104079066137,0.0559810716212452,-3.37800034171498,0.000730149899312555,0.00101316329464649
"ENSG00000006740",416.823472745578,1.52813256776616,0.104294101268278,14.652147620845,1.3052391711491e-48,1.1239599525637e-47
"ENSG00000006744",2060.67007715418,-0.497025102843187,0.0494949439637802,-10.04193687353,9.96970242294355e-24,3.53261448540614e-23
"ENSG00000006747",5477.619519859,2.11919010006723,0.122002714425905,17.3700241838001,1.39167283258995e-67,2.18140524722835e-66
"ENSG00000006756",2041.84032202234,0.2527528536114,0.0822704202206074,3.072220282012,0.00212472864644719,0.00285319659627848
"ENSG00000006757",206.87083756327,-0.690625295689138,0.0504216547288822,-13.6969978356053,1.05809485608786e-42,7.40429264600792e-42
"ENSG00000006788",21.2687935872058,2.5391123457717,0.285067722190911,8.90704961704239,5.24086060751595e-19,1.5304959933509e-18
"ENSG00000006831",2007.05227720392,0.182847297951223,0.0386370257945052,4.73243719440812,2.2183995648365e-06,3.59456709976414e-06
"ENSG00000006837",17.9185447875316,0.109963689127297,0.155083270671299,0.709062226062838,0.478285862643775,0.507682818030637
"ENSG00000007047",601.45094307566,-0.365574483932558,0.0906202137282094,-4.03413839906623,5.48030118360787e-05,8.20468566153491e-05
"ENSG00000007062",525.014232909024,1.28246070789018,0.156085256610753,8.21641156722697,2.09682963859777e-16,5.44596644781041e-16
"ENSG00000007080",1116.28332655344,-0.217770226537661,0.0589901015328991,-3.6916401375612,0.000222812573831824,0.000320721916159177
"ENSG00000007129",41.187993618369,1.49109669935111,0.164178724610141,9.08215545523251,1.06445598089438e-19,3.20445174965735e-19
"ENSG00000007168",3342.37762334223,0.323189607936285,0.0468647934075267,6.89621322185065,5.34070171218596e-12,1.14327485438979e-11
"ENSG00000007171",309.937163257402,-3.77701706421096,0.369805924590878,-10.2135115017141,1.72506385789267e-24,6.30276081194019e-24
"ENSG00000007174",10.2729693705509,-0.101263000163471,0.229060075169985,-0.442080533189052,0.658430930632812,0.683472319749964
"ENSG00000007202",8147.33802846609,-0.0933762672240134,0.0715655022887344,-1.3047664620208,0.191972382475007,0.215353368915701
"ENSG00000007237",1866.13354624805,1.60108794546413,0.115462771379899,13.8667028889873,1.00805022072636e-43,7.30625814576595e-43
"ENSG00000007255",439.319164271201,-0.489069709494817,0.0715815043435198,-6.83234746154216,8.35362134781872e-12,1.77461881184033e-11
"ENSG00000007264",30.7009625547063,-0.684412828758704,0.212641008606254,-3.21863046664732,0.0012880436019943,0.00175762055015602
"ENSG00000007312",47.307224617115,1.72779670638294,0.153411899913742,11.2624686048111,2.01046669296424e-29,8.80432146158702e-29
"ENSG00000007314",36.8870460029223,3.98978849208939,0.227462813403057,17.5403989443303,7.04312162144829e-69,1.15988623158281e-67
"ENSG00000007341",239.336261715988,0.167167267295373,0.0673401380406122,2.48243131302398,0.0130489222320923,0.016498200023277
"ENSG00000007372",19.2199953389522,-0.350168882786463,0.163378147003737,-2.14330306230277,0.0320887711023611,0.0391596884585369
"ENSG00000007376",569.703653583865,-0.647978674336616,0.0770898673537072,-8.40549733162118,4.26052242648968e-17,1.14464422857265e-16
"ENSG00000007384",2618.51861204831,1.26862354459764,0.088718355889066,14.2994483146637,2.20550988921715e-46,1.75317822762007e-45
"ENSG00000007392",1014.3407607287,0.771272450345014,0.0897789314854857,8.590795608541,8.63691558605969e-18,2.38780814821257e-17
"ENSG00000007402",98.1126068603653,1.15657595210942,0.161843175551755,7.14627569662069,8.91638952261998e-13,1.98350916539104e-12
"ENSG00000007516",133.628634342164,1.6304605463835,0.134832274446498,12.0925094016008,1.15698010589851e-33,5.88172367739743e-33
"ENSG00000007520",1280.62679894612,0.411996693530912,0.0940260958379354,4.38172711372633,1.17742222541334e-05,1.83032119716749e-05
"ENSG00000007541",1271.16310732414,0.779924906455205,0.0873023534350621,8.93360689337356,4.12340572262033e-19,1.20959432810125e-18
"ENSG00000007545",1307.86771456874,0.275767041973733,0.0737469273816183,3.73936992041337,0.000184482081078889,0.000267074763520364
"ENSG00000007866",9537.25216706489,0.759642953209907,0.0697019059384506,10.8984531051518,1.17233363535846e-27,4.83425058510729e-27
"ENSG00000007908",29.7148579252777,2.50303497237499,0.222769393821953,11.2359913066672,2.71429970960913e-29,1.18367729235804e-28
"ENSG00000007923",1755.45849352467,-0.32321767235273,0.0428645909337856,-7.54043524763867,4.68405442370021e-14,1.09999184209999e-13
"ENSG00000007944",5803.41227952256,1.24372371802342,0.0723909802613654,17.1806447921135,3.70767131038793e-66,5.53385893860195e-65
"ENSG00000007968",352.169574742665,-1.37731499852034,0.0879571106177878,-15.6589386446012,2.88674512866654e-55,3.09744776280014e-54
"ENSG00000008018",4455.81638215567,-0.0361347355881501,0.0409172312708561,-0.883117807970736,0.37717262350131,0.407127318748893
"ENSG00000008056",46.7548167643992,1.53506068139266,0.220626908064807,6.95772195176553,3.45818871411199e-12,7.46635903812976e-12
"ENSG00000008083",1127.14314834655,-1.24706780432056,0.051412813843334,-24.2559726087088,5.71910176672673e-130,8.11696516201252e-128
"ENSG00000008086",1291.92799122285,-1.18305257797517,0.0868827740770441,-13.6166529043615,3.18849293523066e-42,2.20065215317512e-41
"ENSG00000008128",814.336011277414,0.926663199946986,0.106759866402812,8.67988347278955,3.96174511932412e-18,1.11402674356787e-17
"ENSG00000008130",2992.14410879561,0.813902208988265,0.0651942910943479,12.4842558347694,9.09900850931752e-36,4.95824505575794e-35
"ENSG00000008196",129.760147495207,-1.83150275608912,0.133155078441826,-13.7546594356091,4.77524047303852e-43,3.38253422255342e-42
"ENSG00000008256",6621.89808730042,1.28929814524897,0.0907727057571357,14.2035883418361,8.70389430153816e-46,6.77393807754804e-45
"ENSG00000008277",48.2647497456097,-1.07607068671288,0.141667777977871,-7.59573349757037,3.06053823319304e-14,7.23517911820257e-14
"ENSG00000008282",2141.01682063865,-0.235580766549785,0.0927384766630514,-2.54026996157943,0.0110766933442687,0.0140799003819185
"ENSG00000008283",2938.3677679714,1.32599942511943,0.0907318531789922,14.6144862984728,2.27060550895015e-48,1.93708706042239e-47
"ENSG00000008294",2980.3092370266,-0.0426272229978303,0.0559080574361819,-0.762452228759488,0.445790144384128,0.475387686757173
"ENSG00000008300",72.6414840813796,-0.456974457578969,0.121434660408356,-3.76313036197634,0.00016779967460571,0.000243488104837284
"ENSG00000008311",258.509962890898,-1.07035686641292,0.0730008429257117,-14.662253523595,1.12477030759261e-48,9.72848423387028e-48
"ENSG00000008323",2722.65255442622,1.13350436562668,0.098691024039383,11.4853845793955,1.562386596545e-30,7.11136429890977e-30
"ENSG00000008324",140.031136063955,-0.733031275413516,0.0850478649894945,-8.61904382319372,6.7515514401242e-18,1.87888094622494e-17
"ENSG00000008382",371.377224751366,-0.522708920577606,0.062056545901774,-8.42310690970416,3.66629637900899e-17,9.87546912855216e-17
"ENSG00000008394",57.7224684145126,-1.52541629881136,0.276512870534492,-5.51661951887725,3.45582494841031e-08,6.14491333651273e-08
"ENSG00000008405",690.420019895588,0.752551636880246,0.0755365475095492,9.96274865203641,2.21842945142213e-23,7.75680192510689e-23
"ENSG00000008441",537.30071419217,0.682551960560141,0.152921832324439,4.46340427776224,8.0667644454908e-06,1.26494904101047e-05
"ENSG00000008513",7155.41636247018,1.54241626952316,0.156749758462883,9.83999136361282,7.57173369397068e-23,2.58778254006721e-22
"ENSG00000008516",47.5955843594941,2.17611305033129,0.18916861381844,11.5035629135597,1.26580177166463e-30,5.77827405240589e-30
"ENSG00000008517",365.062477483923,3.05928950103938,0.17359361640391,17.6232834156825,1.63248872245771e-69,2.75826990638634e-68
"ENSG00000008710",2451.02593496456,0.206702726739879,0.123156042853342,1.67838071077054,0.0932728007806903,0.108304652766702
"ENSG00000008735",233.862902436531,1.46062250577165,0.171301813247021,8.52660271415461,1.50708359231719e-17,4.12927150636292e-17
"ENSG00000008838",2347.15536831878,-0.237930515341822,0.0538591437204432,-4.41764385592175,9.97826577483181e-06,1.55469745785104e-05
"ENSG00000008853",1987.49163294962,-0.934871310724911,0.0748750103662978,-12.4857586817204,8.92881352825178e-36,4.86890104097334e-35
"ENSG00000008869",870.009792321105,-0.422346367728993,0.0439504313397684,-9.60960688790407,7.28264928863551e-22,2.39563254728566e-21
"ENSG00000008952",3311.07467802518,0.537517629799526,0.111034863260674,4.84098069754549,1.29199923261746e-06,2.1196607839033e-06
"ENSG00000008988",10797.8759697409,-0.866297334265948,0.0694133226028542,-12.4802747049358,9.56560589164068e-36,5.20161056009385e-35
"ENSG00000009307",12603.9665139165,0.311422157996678,0.0558039542419925,5.58064678797139,2.39625823732113e-08,4.29905580338513e-08
"ENSG00000009335",2370.62930225282,0.0640627386313219,0.0426332001749811,1.50264907087403,0.132929562302642,0.151969561121034
"ENSG00000009413",653.951171550242,0.323769291576405,0.0765968455027131,4.22692722463273,2.36904246032441e-05,3.61928671010713e-05
"ENSG00000009724",37.383642560364,1.97375386521351,0.166805499019405,11.8326666495803,2.64599861607268e-32,1.2797190332753e-31
"ENSG00000009780",341.430737665054,-1.21250797666653,0.0800146609076317,-15.1535726442212,7.17574669183872e-52,6.8855413247072e-51
"ENSG00000009790",27.1756957098431,0.567269009150477,0.158376489092916,3.58177537840021,0.000341267158957551,0.000486074526561927
"ENSG00000009830",1036.14602214286,0.485316523154543,0.0545622351678657,8.89473317325478,5.85598299127162e-19,1.70502809510878e-18
"ENSG00000009844",1123.1786750727,-0.249865916478063,0.0891606339519376,-2.80242417985447,0.0050720136932325,0.00662242015377986
"ENSG00000009954",3046.69535324302,0.0200894416573483,0.0376117391976738,0.534126899895945,0.593253739879539,0.621060644203002
"ENSG00000010017",2291.4596253436,0.274375614398051,0.0655209847952945,4.1875990609005,2.8192098238102e-05,4.28981518219541e-05
"ENSG00000010030",248.150935182703,-1.18029895773071,0.122908762145015,-9.60304975114894,7.76132644002699e-22,2.55201828942084e-21
"ENSG00000010072",293.027208891506,0.108685379996475,0.0558407845684563,1.94634407156718,0.0516134229625147,0.0616517795937858
"ENSG00000010165",849.626028446214,-0.378773085097199,0.0437967356327836,-8.64843188937746,5.22118996281869e-18,1.4615961574238e-17
