"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000133328",537.813796241324,-1.36369240137829,0.29552918273894,-1.23064801251647,0.218454539761109,1
"ENSG00000133392",2924.55076496529,1.45182559577249,0.227974428873903,1.98191348917647,0.0474889239403581,1
"ENSG00000133393",2750.62761821157,0.0333743504305902,0.0843554688823195,0,1,1
"ENSG00000133398",1261.21201254113,-0.259374931741418,0.0783927854996013,0,1,1
"ENSG00000133401",1943.61155459396,-0.395791755346481,0.168387240919515,0,1,1
"ENSG00000133422",3797.07303059313,-0.585059847707913,0.0830771298403244,0,1,1
"ENSG00000133424",2565.57060928863,-0.103785990060865,0.134690450265534,0,1,1
"ENSG00000133433",74.4983353637228,0.359520262148359,0.275580373964187,0,1,1
"ENSG00000133460",516.640899558888,-0.0237936929766571,0.119605645550316,0,1,1
"ENSG00000133466",2843.65896171399,0.237103915962883,0.158200613773583,0,1,1
"ENSG00000133477",1823.9976632845,-0.370488305097378,0.177666850483733,0,1,1
"ENSG00000133519",102.6185839802,0.122731004320949,0.236642856367098,0,1,1
"ENSG00000133561",1316.56863741816,0.408467104165652,0.13729333497971,0,1,1
"ENSG00000133574",1867.84574383713,0.104153338362622,0.125184426458373,0,1,1
"ENSG00000133597",1970.75530811788,0.156667410594138,0.094056658007222,0,1,1
"ENSG00000133606",8812.99000340755,-0.0836817978772941,0.0690092281236943,0,1,1
"ENSG00000133612",3651.9251166007,-0.134233091678774,0.105850868602061,0,1,1
"ENSG00000133619",722.860258440122,-0.0541523161049539,0.142022771400271,0,1,1
"ENSG00000133624",567.843928261194,0.398194039718909,0.111887677068107,0,1,1
"ENSG00000133627",560.051004487685,0.0377369050701897,0.135005310554873,0,1,1
"ENSG00000133639",10726.5538193434,0.142912116193472,0.129691128148597,0,1,1
"ENSG00000133640",149.063344395404,0.832761596903979,0.37022935158137,0,1,1
"ENSG00000133641",997.6720711698,-0.283742921650585,0.0894311149100831,0,1,1
"ENSG00000133657",7429.96556206115,-0.421253687323384,0.120100035497113,0,1,1
"ENSG00000133661",63.658071115216,-0.684571564363351,0.312199440162142,0,1,1
"ENSG00000133665",50.8127949009703,0.354503055229134,0.402468504406526,0,1,1
"ENSG00000133678",3463.81550656768,-0.294246651792193,0.132215099639653,0,1,1
"ENSG00000133687",1674.53918859505,0.457036962339144,0.27543093206556,0,1,1
"ENSG00000133703",3699.79582100837,-0.110542380949622,0.105125962700328,0,1,1
"ENSG00000133704",4095.8783257603,-0.15374757216992,0.089742576711134,0,1,1
"ENSG00000133706",7739.55699461863,0.0668368713789726,0.0807681691632646,0,1,1
"ENSG00000133731",843.233014581303,-0.0219493576407751,0.115231912610472,0,1,1
"ENSG00000133739",1899.14322302743,-0.165433387846913,0.149938038167022,0,1,1
"ENSG00000133740",530.482856779412,-0.0532484219283777,0.140637760282136,0,1,1
"ENSG00000133773",1240.56396342421,-0.343077251144859,0.0834526503785547,0,1,1
"ENSG00000133789",5790.22543885559,-0.0629540555854061,0.101651612400889,0,1,1
"ENSG00000133794",832.441930645132,0.295931338749911,0.108690154677834,0,1,1
"ENSG00000133800",158.621955461448,0.993137501411326,0.197456202152055,0,1,1
"ENSG00000133805",826.147835165198,0.0495183825797914,0.102866756169695,0,1,1
"ENSG00000133812",2108.66182645917,0.357878126284008,0.141415391158821,0,1,1
"ENSG00000133816",6997.92519178582,0.165037666729964,0.151780624371243,0,1,1
"ENSG00000133818",808.669510098521,-0.347767400456218,0.14405287886448,0,1,1
"ENSG00000133835",7846.73861447837,0.513102684551678,0.112104644459868,0,1,1
"ENSG00000133858",2557.13999613448,0.0546229992162611,0.110400895035093,0,1,1
"ENSG00000133872",17117.6278017399,0.188079035950268,0.115567936008545,0,1,1
"ENSG00000133874",562.035075383937,-0.363801035497913,0.120389961324321,0,1,1
"ENSG00000133884",3413.28398320744,-0.0168562757359868,0.0836467258461499,0,1,1
"ENSG00000133895",3049.08667008659,-0.232579494334805,0.100188625099908,0,1,1
"ENSG00000133935",3177.17927367213,-0.481496314605401,0.106760695379561,0,1,1
"ENSG00000133937",105.081400631514,0.803810961200126,0.244575064863594,0,1,1
"ENSG00000133943",2218.93313962308,0.13886330097828,0.141538792874132,0,1,1
"ENSG00000133958",47.6143570946575,-0.234562133039107,0.200921766447721,0,1,1
"ENSG00000133961",4511.99431535931,-0.138588138458185,0.0770900754353978,0,1,1
"ENSG00000133962",424.419572994795,-1.04482959808488,0.223250019620706,-0.200804453056888,0.840851480818088,1
"ENSG00000133983",284.932188736283,0.20055479102745,0.121129948982823,0,1,1
"ENSG00000133985",3134.38967594091,-0.476674486128318,0.15033374417421,0,1,1
"ENSG00000133997",1007.70901321251,-0.342785998150002,0.0844328068641557,0,1,1
"ENSG00000134001",5690.35846975984,-0.484288173012102,0.0813965847210865,0,1,1
"ENSG00000134013",4923.52580257614,0.0730532756155524,0.194165221075952,0,1,1
"ENSG00000134014",2300.50226458141,0.405803402658138,0.0949872280919667,0,1,1
"ENSG00000134028",593.394349597361,-1.42339061156074,0.266846184089278,-1.58664667814432,0.112592689219839,1
"ENSG00000134030",2321.78904377555,0.284753238976664,0.103372060626005,0,1,1
"ENSG00000134042",101.411885430935,-0.130904809289766,0.190774463325935,0,1,1
"ENSG00000134046",5668.83977399665,-0.195741804358081,0.0943603993511982,0,1,1
"ENSG00000134049",2263.06701560899,0.0112969354088505,0.102895512051878,0,1,1
"ENSG00000134056",1070.00843667631,-0.0641573551703603,0.0929995478702643,0,1,1
"ENSG00000134057",3158.50244926591,-1.2368721147469,0.137178571766317,-1.72674282649927,0.0842138605860576,1
"ENSG00000134058",1796.78633578953,-0.00316709221165373,0.0859045639243757,0,1,1
"ENSG00000134061",490.525382554907,-0.19899230723755,0.139717309418324,0,1,1
"ENSG00000134070",294.108731329633,0.213236629978555,0.157479451966917,0,1,1
"ENSG00000134072",48.5667923980529,0.589627066787078,0.114575781824955,0,1,1
"ENSG00000134077",2476.46715737411,-0.390634981393901,0.0822965965290097,0,1,1
"ENSG00000134086",2980.1684810898,-0.0625423379940685,0.0859467735237766,0,1,1
"ENSG00000134107",23150.65587879,0.68239191255475,0.129653475159435,0,1,1
"ENSG00000134108",7966.80372729662,-0.16304885719994,0.0917624925185502,0,1,1
"ENSG00000134109",5466.66945129908,0.00657405564614845,0.0990194125059864,0,1,1
"ENSG00000134121",492.60174630624,1.2109383500278,0.213697166525425,0.987090065149282,0.323598487712335,1
"ENSG00000134138",479.240051951531,0.254965533428323,0.165301975696359,0,1,1
"ENSG00000134146",445.72964343652,-0.0497344065645897,0.112253042663145,0,1,1
"ENSG00000134152",1173.67952644695,-0.128918129875116,0.0860724604630063,0,1,1
"ENSG00000134153",3315.25774409554,-0.295719969076956,0.11049769202545,0,1,1
"ENSG00000134183",32.491904414159,-0.229568198734318,0.225788150074866,0,1,1
"ENSG00000134186",3170.32879153692,0.0490133766633132,0.0692610312310977,0,1,1
"ENSG00000134198",441.450060652116,0.276135695963868,0.169211134154146,0,1,1
"ENSG00000134201",194.868573891971,0.686905820912921,0.297496491421123,0,1,1
"ENSG00000134202",5918.78836597119,0.548081823638605,0.263968864761782,0,1,1
"ENSG00000134207",40.6083748728452,-0.176360695703731,0.25556657520793,0,1,1
"ENSG00000134215",11324.0683024815,0.491773523980242,0.159906168528517,0,1,1
"ENSG00000134222",521.670354312968,-0.790596477679308,0.135423346472089,0,1,1
"ENSG00000134240",6634.14629301491,0.3783442322944,2.86043660991237,0,1,1
"ENSG00000134242",308.149454602574,-0.280748187816126,0.151430132674421,0,1,1
"ENSG00000134243",10248.8042485515,-0.272517276198157,0.105364562875616,0,1,1
"ENSG00000134245",148.828105563121,0.723991864607706,0.127675552289688,0,1,1
"ENSG00000134247",10136.5062824309,0.107328327659654,0.117557814345638,0,1,1
"ENSG00000134248",2311.1321778505,-0.277452387332112,0.0986521678135866,0,1,1
"ENSG00000134250",17374.5806804825,0.133538801723092,0.125080437809746,0,1,1
"ENSG00000134253",759.865276174873,0.855939343545785,0.164862492856028,0,1,1
"ENSG00000134255",1664.19569127609,0.330703918655448,0.101485514944618,0,1,1
"ENSG00000134256",144.292422216397,-0.559492030079824,0.138723798517046,0,1,1
"ENSG00000134258",7373.01420167791,1.30736991629168,0.306700730864445,1.00218188403187,0.316255755672153,1
"ENSG00000134259",30.0521737375156,0.0855301856442678,0.189860068260722,0,1,1
"ENSG00000134262",666.679407880795,-0.174824425431555,0.0800797343725026,0,1,1
"ENSG00000134265",2059.59161087197,-0.0483382941813987,0.0870189668752583,0,1,1
"ENSG00000134278",1619.4014116234,-0.103921304240284,0.152443294744539,0,1,1
"ENSG00000134283",2875.16738374064,-0.168788649352232,0.0634970829349968,0,1,1
"ENSG00000134285",1272.19820357898,-0.49380802083086,0.153233763903272,0,1,1
"ENSG00000134287",14618.8956215838,-0.0519359426675828,0.0728686900095313,0,1,1
"ENSG00000134291",5078.38432442942,-0.157173762731417,0.127044080355105,0,1,1
"ENSG00000134294",13929.9651453808,-0.33184652694871,0.111006458909598,0,1,1
"ENSG00000134297",237.552675741546,-0.517847130123088,0.109598934934511,0,1,1
"ENSG00000134308",20697.6597261349,-0.75470535944292,0.100529267037172,0,1,1
"ENSG00000134313",6275.08046701,0.0736148272295355,0.0972780820957836,0,1,1
"ENSG00000134317",2486.0279382245,-0.720874919549278,0.140582889749187,0,1,1
"ENSG00000134318",4035.09463648142,-0.29576582616238,0.126006898550417,0,1,1
"ENSG00000134321",2514.59412323881,-0.817679799703183,0.224909389819003,0,1,1
"ENSG00000134323",281.705707374255,-2.21430857331487,0.317371945700804,-3.82613709171267,0.000130169816115549,0.00967324446008673
"ENSG00000134324",2067.76109653223,-0.770275021570795,0.131315949165815,0,1,1
"ENSG00000134326",997.768834581111,-0.648496816080107,0.211961550294651,0,1,1
"ENSG00000134330",1801.37617536696,-0.16062782084905,0.0910160676011338,0,1,1
"ENSG00000134333",47355.8867721779,-0.590157054950734,0.135681530582602,0,1,1
"ENSG00000134339",465.249022281488,0.866373875508098,1.7845048999778,0,1,1
"ENSG00000134352",26420.1914477711,2.05777387864619,0.14162882112281,7.46863435182425,8.10313564074231e-14,4.8173141384213e-11
"ENSG00000134363",1354.39028141954,1.50384012317376,0.230352704376709,2.18725508145021,0.0287239078713459,0.831641066372489
"ENSG00000134369",4272.50709920308,0.260958882735882,0.140790043542778,0,1,1
"ENSG00000134371",4331.3546825029,-0.175862186515218,0.0921191570159973,0,1,1
"ENSG00000134375",4662.64008774968,-0.362453195095668,0.087488301565503,0,1,1
"ENSG00000134419",4460.93376619118,-0.0297738160220433,0.135083064129613,0,1,1
"ENSG00000134440",10258.5960735062,-0.242208536270923,0.0957360574374495,0,1,1
"ENSG00000134443",276.32424594305,0.911576031357968,0.280578260294197,0,1,1
"ENSG00000134444",2286.05342511131,0.0876477545149193,0.091890576169523,0,1,1
"ENSG00000134452",3839.45256761041,-0.174690755591013,0.0788157089088215,0,1,1
"ENSG00000134453",4352.10146985125,-0.264181077762442,0.0726491223896839,0,1,1
"ENSG00000134460",214.641402424027,-0.828378500016277,0.197914141058158,0,1,1
"ENSG00000134461",461.50607584629,0.0761821883303151,0.0954096361588693,0,1,1
"ENSG00000134463",961.316662752904,0.486481043078139,0.185902252872193,0,1,1
"ENSG00000134470",608.739749766208,-0.217853065903185,0.117286728344569,0,1,1
"ENSG00000134480",1270.88700179881,0.204320062243125,0.0785288290817503,0,1,1
"ENSG00000134490",2168.79215849046,-0.0326572971529369,0.10363846357129,0,1,1
"ENSG00000134504",2257.47273621157,0.0293200465227066,0.115438668551304,0,1,1
"ENSG00000134508",1958.51397587652,0.555499526436796,0.128741939811347,0,1,1
"ENSG00000134516",1623.75231902766,-0.0685976646175431,0.141496098708468,0,1,1
"ENSG00000134531",10230.3141266987,0.361988403893654,0.140955564178779,0,1,1
"ENSG00000134532",133.844721974826,1.17794779340734,0.193982582357876,0.917339027269174,0.358965012520603,1
"ENSG00000134533",2964.72844046067,2.15043891323208,0.203449519119901,5.6546651877515,1.56150358029227e-08,3.39627028713569e-06
"ENSG00000134539",210.810422144586,-0.431589798560269,0.176675580419647,0,1,1
"ENSG00000134569",381.360017718073,0.451115310193223,0.191023027545056,0,1,1
"ENSG00000134574",1403.64762735448,0.217030754613352,0.107114478364371,0,1,1
"ENSG00000134575",3438.89027644332,-0.0462228380820159,0.108505407623628,0,1,1
"ENSG00000134590",4276.49309665487,-0.366870085384308,0.11409134424552,0,1,1
"ENSG00000134594",63.0849347750398,-0.0372562945610131,0.139056543951442,0,1,1
"ENSG00000134597",1422.36888324314,-0.252432527371257,0.0782551140642067,0,1,1
"ENSG00000134602",1395.69248690499,-0.503959519223628,0.188094892594455,0,1,1
"ENSG00000134627",103.470890319434,-0.167463994468574,0.142772460932437,0,1,1
"ENSG00000134644",7203.41399587852,0.098909493273269,0.0672561682757669,0,1,1
"ENSG00000134668",290.651206890317,-0.0705698728350937,0.251658298476482,0,1,1
"ENSG00000134684",5903.67301594097,-0.642793359801664,0.092696956131877,0,1,1
"ENSG00000134686",6537.41139373753,-0.00605816353198493,0.0785086067705351,0,1,1
"ENSG00000134690",1206.47541605563,-1.40223720327983,0.130500974085079,-3.08225441304057,0.002054391715511,0.0982307674159214
"ENSG00000134697",4687.56724611433,-0.46580199663515,0.0683546865190094,0,1,1
"ENSG00000134698",1625.48679771339,0.187650657100465,0.10023215681365,0,1,1
"ENSG00000134709",2697.81165643998,0.0231232942171058,0.147649200617703,0,1,1
"ENSG00000134716",1161.25589148444,-1.32827953608903,0.261780786486327,-1.25402456190642,0.20983307797308,1
"ENSG00000134717",3890.80838273416,-0.383229663823437,0.0774480001416019,0,1,1
"ENSG00000134744",1468.44148869694,-0.456450248865374,0.136157999925401,0,1,1
"ENSG00000134748",3260.74121416797,-0.19416299949584,0.0708629806213454,0,1,1
"ENSG00000134755",3880.18924563441,-0.778970089217152,0.182618229367334,0,1,1
"ENSG00000134757",387.630159360862,1.50079112094682,1.2599557812681,0.397467219399393,0.691022955014685,1
"ENSG00000134758",1298.12490983976,-0.089848986863783,0.0894899409145953,0,1,1
"ENSG00000134759",7604.38931934914,1.19106726613744,0.116896316054625,1.63450203210985,0.102153479902128,1
"ENSG00000134762",558.238640454748,1.50689968980615,0.340914283444483,1.48688310939808,0.137045686031243,1
"ENSG00000134769",1341.00036393858,-0.519207796241043,0.239857232524064,0,1,1
"ENSG00000134775",504.111708246888,0.619970131202879,0.18235196003995,0,1,1
"ENSG00000134779",3639.92365349664,-0.13964390416481,0.104984952807668,0,1,1
"ENSG00000134780",402.441223942638,0.754508254781033,0.163245868919731,0,1,1
"ENSG00000134802",1006.87860193836,-0.227123961107447,0.111951983095234,0,1,1
"ENSG00000134809",1436.40411212267,-0.460226771985595,0.125940111752036,0,1,1
"ENSG00000134815",1623.72730913058,0.0476962537599218,0.100157185544624,0,1,1
"ENSG00000134817",2408.61623582215,0.181333185767823,0.155757433372227,0,1,1
"ENSG00000134824",15729.0116738735,-2.0864358273955,0.313606622227077,-3.4643268043263,0.000531560309069635,0.0318133493699897
"ENSG00000134825",2520.72990143979,-0.392951427426155,0.116878990210922,0,1,1
"ENSG00000134827",1364.14701032809,1.19762883574953,2.34724003175722,0.0841962615990243,0.932900390447921,1
"ENSG00000134830",1041.80780766822,2.55654753523674,0.214631457637258,7.25218731854031,4.10094177579467e-13,2.08972275917994e-10
"ENSG00000134851",5705.60067340815,-0.647956574966851,0.0996574509176453,0,1,1
"ENSG00000134852",3578.28289146312,-0.212107706285486,0.106484453054803,0,1,1
"ENSG00000134853",3022.70593572008,0.286396646235296,0.175073522246846,0,1,1
"ENSG00000134864",214.610053284152,-0.184520331057136,0.135916606930636,0,1,1
"ENSG00000134871",25985.8807940156,-0.0700833373102431,0.146665893746173,0,1,1
"ENSG00000134874",549.901377027322,0.269653525593424,0.130006951810326,0,1,1
"ENSG00000134882",4794.28938381261,-0.252081246103125,0.0909930178866346,0,1,1
"ENSG00000134884",3775.27076183385,0.117590929787711,0.113514397403693,0,1,1
"ENSG00000134897",613.901773706937,-0.215251645807282,0.139008631459718,0,1,1
"ENSG00000134899",98.6342747985566,0.120752135318688,0.125204521258368,0,1,1
"ENSG00000134900",3397.70970692417,-0.0406093677357791,0.0913342576369688,0,1,1
"ENSG00000134901",531.287520476169,0.00998729685312703,0.136649503433014,0,1,1
"ENSG00000134905",2437.34086516984,-0.223115171898866,0.110060095083015,0,1,1
"ENSG00000134909",6749.44124713672,0.00205005482437256,0.134031191571184,0,1,1
"ENSG00000134910",13155.5885033252,-0.483418971739299,0.102856644066283,0,1,1
"ENSG00000134917",103.568232701126,0.766545860308014,0.340609778553005,0,1,1
"ENSG00000134954",6462.1335829476,0.243436654235469,0.100906014301497,0,1,1
"ENSG00000134955",1429.06495992548,0.887407230174016,0.201026064418548,0,1,1
"ENSG00000134962",105.030552932374,1.09053757656222,0.257544869172441,0.351540983336769,0.72518253167635,1
"ENSG00000134970",6277.16739394655,0.0884702487909855,0.0966632735763077,0,1,1
"ENSG00000134982",2808.39885837052,-0.080345504550907,0.113754950188095,0,1,1
"ENSG00000134986",261.594715442844,0.0414844973939561,0.124098386391512,0,1,1
"ENSG00000134987",2261.23385633963,0.00669533950158695,0.0772260612911848,0,1,1
"ENSG00000134996",2687.8096109584,-0.477806373789525,0.0858569895754394,0,1,1
"ENSG00000135002",1695.45114316027,-0.258987364889328,0.140966265726008,0,1,1
"ENSG00000135018",10850.7655796247,-0.305319802334649,0.0793676904407086,0,1,1
"ENSG00000135040",2323.82363404447,-0.126780520754724,0.0813011612269784,0,1,1
"ENSG00000135045",314.269513290078,-0.538630237196452,0.139715778306119,0,1,1
"ENSG00000135046",7893.77664327824,0.0225402158661815,0.13725277941443,0,1,1
"ENSG00000135047",6130.72926157003,-0.673744375981925,0.116566985064826,0,1,1
"ENSG00000135048",5440.19696639977,-0.347005899681564,0.138428487344136,0,1,1
"ENSG00000135049",965.372149321664,-0.349732104574351,0.099977860469774,0,1,1
"ENSG00000135052",20393.6288119586,-0.0942306456152904,0.19827718904551,0,1,1
"ENSG00000135063",530.836957425748,1.89459194510921,0.246565250133763,3.6282158358645,0.000285386634782575,0.0185086204776262
"ENSG00000135069",977.920022660345,-2.66348468980976,0.276434815741376,-6.01763813775929,1.76980270803964e-09,5.09103730611079e-07
"ENSG00000135070",2211.33973030604,-0.00839164931746208,0.0778766053424099,0,1,1
"ENSG00000135074",1727.00376730739,-0.370129268637259,0.147159515191825,0,1,1
"ENSG00000135077",1200.66794127688,-0.0575890057287151,0.124081182986089,0,1,1
"ENSG00000135083",421.394185251477,-0.737439938153923,0.223621809867573,0,1,1
"ENSG00000135090",3222.1271342025,0.0809442711433094,0.101259087778696,0,1,1
"ENSG00000135093",1305.50505102375,0.221959333613154,0.0833204420193174,0,1,1
"ENSG00000135094",709.489749056514,-0.441752508131534,0.170378504706298,0,1,1
"ENSG00000135097",184.512777612001,-0.146608152521342,0.333335771530598,0,1,1
"ENSG00000135108",3879.30246637737,-0.00591223180710789,0.0792927905709219,0,1,1
"ENSG00000135111",5934.33230445706,0.976845674734053,0.189974913511707,0,1,1
"ENSG00000135114",1094.22851717932,-1.02862151562912,0.253297121751997,-0.112995818630509,0.910033870232961,1
"ENSG00000135116",57.7460752049971,-1.16228872547876,0.304195529233533,-0.533501349897118,0.59368657684617,1
"ENSG00000135119",340.14180388319,-0.358907597885577,0.168519919529822,0,1,1
"ENSG00000135124",2351.6120478242,0.264560759990554,0.103720280843612,0,1,1
"ENSG00000135127",1407.04736456925,-0.593359007977521,0.148710948423568,0,1,1
"ENSG00000135144",377.585042865031,0.11918020784248,0.180640505145755,0,1,1
"ENSG00000135148",3996.71633896842,-0.0768820026864647,0.0949216796669284,0,1,1
"ENSG00000135164",2539.1743891315,0.318762822739439,0.0905255468718402,0,1,1
"ENSG00000135185",670.834915672713,0.0641411164351506,0.112479731732302,0,1,1
"ENSG00000135205",391.351933623562,0.812064710994071,0.167384932597204,0,1,1
"ENSG00000135211",1024.97950625744,-0.0860987366901195,0.0961964618614821,0,1,1
"ENSG00000135218",5580.18500520916,0.797300873646051,0.296926321478526,0,1,1
"ENSG00000135241",2772.88693916693,-0.0822059439369909,0.0875332360596482,0,1,1
"ENSG00000135245",2658.84138276968,-1.36003762000696,0.179156216454485,-2.00962951290296,0.0444704152437973,1
"ENSG00000135249",1006.34064823011,-0.331017155681798,0.101641834207585,0,1,1
"ENSG00000135250",4218.66752509365,0.109232832498817,0.09827359999949,0,1,1
"ENSG00000135253",62.7032751111188,-0.2745675042518,0.167470427879414,0,1,1
"ENSG00000135269",4889.08377689258,-0.639644134240874,0.111026194474122,0,1,1
"ENSG00000135272",2190.90621682353,0.132338630941266,0.122075864083754,0,1,1
"ENSG00000135297",1224.0370369492,-0.294487334674965,0.0847182784753125,0,1,1
"ENSG00000135299",414.110270783598,0.255889121200721,0.143825201669179,0,1,1
"ENSG00000135314",56.3886826474253,0.196759220078254,0.23926660182433,0,1,1
"ENSG00000135315",652.638770008402,0.236144201964328,0.107177893308041,0,1,1
"ENSG00000135316",12010.1691769663,-0.434660919019166,0.0966406038848818,0,1,1
"ENSG00000135317",4106.39383324709,-0.283050041830819,0.095890192823803,0,1,1
"ENSG00000135318",1264.03339925722,0.0353851874431646,0.173473980978591,0,1,1
"ENSG00000135324",177.564363867991,-0.167350453645624,1.00142055384526,0,1,1
"ENSG00000135333",129.975130680511,1.33570218407757,0.393826369223016,0.852411647142584,0.393985657947887,1
"ENSG00000135334",2006.28259731814,-0.202422945799404,0.077172456410659,0,1,1
"ENSG00000135336",2080.31904532608,-0.370459846371256,0.100924643922789,0,1,1
"ENSG00000135338",518.478845006844,0.49988611152057,0.135144311625964,0,1,1
"ENSG00000135341",3577.2720740756,-0.430091722578479,0.14017031441412,0,1,1
"ENSG00000135362",722.795735425012,0.271122887239387,0.12003457894893,0,1,1
"ENSG00000135363",744.267469091444,0.443913281485715,0.0914308439706114,0,1,1
"ENSG00000135365",2485.18184820414,0.256457159913639,0.067919869665882,0,1,1
"ENSG00000135372",4522.5989490656,-0.194561813710072,0.0958195765948408,0,1,1
"ENSG00000135373",15135.085532179,-0.56932129165564,0.219008403080016,0,1,1
"ENSG00000135374",639.869219014743,-0.838914978222316,1.17109939842131,0,1,1
"ENSG00000135378",2414.95617656974,-0.093906798971259,0.146786263223176,0,1,1
"ENSG00000135387",23821.3352050949,-0.0397403882471878,0.093935430878125,0,1,1
"ENSG00000135390",16225.830524627,-0.0508900100771894,0.0956089774943838,0,1,1
"ENSG00000135392",1141.3236196067,-0.0611588376739561,0.107029799017793,0,1,1
"ENSG00000135404",35958.3634919177,-0.26466488790745,0.111596492296548,0,1,1
"ENSG00000135407",325.02484757988,0.0817306114326861,0.159988309277768,0,1,1
"ENSG00000135414",584.731703674625,-0.242402124620125,0.118311812229226,0,1,1
"ENSG00000135424",626.120191308227,1.3035760231963,0.19006686098008,1.59720648634332,0.110219687341041,1
"ENSG00000135426",228.798774086287,0.364346398665762,0.206432131814894,0,1,1
"ENSG00000135436",20.2214882064006,0.11692415016305,0.138477981549049,0,1,NA
"ENSG00000135437",26.185352499235,1.10389502448789,0.203929080200893,0.509466449736051,0.610425309287496,1
"ENSG00000135439",340.733526044699,-0.746790440856745,0.171712158703701,0,1,1
"ENSG00000135441",229.849343039908,-0.117720607718284,0.147129472219409,0,1,1
"ENSG00000135446",3315.27592791756,-0.303189103635097,0.114486561857843,0,1,1
"ENSG00000135447",888.549210107614,-0.32732627581516,0.33239498661329,0,1,1
"ENSG00000135451",693.349247213781,-1.58178632903147,0.163397847902658,-3.56055074469562,0.000370077782433314,0.0231590780691163
"ENSG00000135452",2272.53066824969,0.210953203488377,0.12810773471216,0,1,1
"ENSG00000135454",196.160404455468,-0.25492112711676,0.234461972873711,0,1,1
"ENSG00000135457",2781.0477318793,0.104827496031816,0.0959320784495441,0,1,1
"ENSG00000135469",302.732789599606,0.147650840720909,0.108557845471817,0,1,1
"ENSG00000135472",1648.1974509294,-2.37757056160661,0.34231052784852,-4.02433010245077,5.71377255801312e-05,0.00482962718351488
"ENSG00000135473",1301.5785837252,0.273234088451282,0.110233430198711,0,1,1
"ENSG00000135476",972.044857977118,-1.23395544991106,0.162466933789198,-1.44001886694446,0.149862061306549,1
"ENSG00000135477",81.4399238571972,-0.976744986725417,0.240142032514439,0,1,1
"ENSG00000135480",27783.8239509008,-1.77582383236588,0.243725062331094,-3.18319267188017,0.00145660652535214,0.0723637252915195
"ENSG00000135482",498.164524448511,0.0791448766496281,0.0923500650176096,0,1,1
"ENSG00000135486",31553.5962365779,0.0576052422695862,0.0782833839051814,0,1,1
"ENSG00000135503",4210.71095547843,-0.207661427666586,0.101278654941697,0,1,1
"ENSG00000135506",13746.1094922679,-0.142663666541245,0.10802738210409,0,1,1
"ENSG00000135519",55.3600182568057,0.00321772260351974,0.312324395179946,0,1,1
"ENSG00000135521",902.176764389678,-0.484670055529534,0.114096774184548,0,1,1
"ENSG00000135525",4738.4158711172,-0.517471406158797,0.126815789668087,0,1,1
"ENSG00000135535",38441.3887492782,-0.516129982757277,0.144445180012169,0,1,1
"ENSG00000135537",330.790199236566,-0.365449202633348,0.111268375017677,0,1,1
"ENSG00000135540",1240.29952808329,-0.9449154841432,0.176492427131646,0,1,1
"ENSG00000135541",1242.62063690433,-0.15811939845466,0.104448326498456,0,1,1
"ENSG00000135547",410.062028425808,0.260370925732116,0.210682397630772,0,1,1
"ENSG00000135549",2869.31863627603,-0.0714239141399834,0.255757354390971,0,1,1
"ENSG00000135587",1009.87093179927,-0.701220110173895,0.144692651985051,0,1,1
"ENSG00000135596",1883.51810179237,0.0188979383532736,0.13446438519559,0,1,1
"ENSG00000135597",3075.49478081717,-0.387591410630636,0.114044152712165,0,1,1
"ENSG00000135604",300.16773355457,0.173999808737983,0.137304466105773,0,1,1
"ENSG00000135605",158.69157300422,-0.398836776729625,0.126959118726077,0,1,1
"ENSG00000135617",1159.79978543974,-0.827494966414083,0.143906053536669,0,1,1
"ENSG00000135622",686.72919328189,0.274658155192291,0.113580614656914,0,1,1
"ENSG00000135624",15538.6792910873,-0.624706294223797,0.0764507118784897,0,1,1
"ENSG00000135631",3534.8348782958,0.0720487977631887,0.0908868137995151,0,1,1
"ENSG00000135632",2124.22267963832,-0.200295581946495,0.0701472381932363,0,1,1
"ENSG00000135636",1948.67428562721,-0.480369555143276,0.118541251057015,0,1,1
"ENSG00000135637",513.930667168811,-0.172307023178475,0.0950678191537751,0,1,1
"ENSG00000135643",352.702672867606,0.305340171154212,0.187612520799788,0,1,1
"ENSG00000135655",3013.25004408077,-0.276828135354037,0.0701808511237247,0,1,1
"ENSG00000135677",16152.642824488,0.00832697759664712,0.110195983008816,0,1,1
"ENSG00000135678",1538.78329070714,0.293646331847152,0.151440835321479,0,1,1
"ENSG00000135679",4251.7431685,0.0175255745574148,0.128236331322773,0,1,1
"ENSG00000135686",2435.77776669519,-0.103976208886319,0.104538946701141,0,1,1
"ENSG00000135698",2552.51464041158,-1.94494852312393,0.185996179931016,-5.08047274666824,3.76496747922882e-07,6.27553224224729e-05
"ENSG00000135709",1633.93605886989,-0.575390373709365,0.133534614041684,0,1,1
"ENSG00000135720",5526.07933013577,-0.399656542790471,0.129062827283721,0,1,1
"ENSG00000135722",185.910702777963,-0.164824364534405,0.144061870780967,0,1,1
"ENSG00000135723",2232.91332480579,-0.867501491934195,0.120246273058656,0,1,1
"ENSG00000135736",342.526365002325,0.277862350898803,0.14428906747871,0,1,1
"ENSG00000135740",144.980065372831,-0.703722765374144,0.189466411062377,0,1,1
"ENSG00000135744",1192.10839616852,-0.168752227423969,0.402443192710416,0,1,1
