"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000141858",1093.24229425062,0.835908932766387,0.106165970054297,7.87360518948654,3.44565121844356e-15,3.13096980041458e-14
"ENSG00000141867",3324.30622160241,-0.123807411867476,0.0844045310961161,-1.46683371448968,0.142421295832343,0.186302903405287
"ENSG00000141873",846.014156616866,0.576906126277944,0.10010454384334,5.7630363630724,8.26139869078661e-09,3.472501210605e-08
"ENSG00000141905",8583.15766733446,-0.0845905510028155,0.0998460482853509,-0.847209804048162,0.396878189833217,0.461158572496193
"ENSG00000141933",187.305631289831,0.13209754249407,0.212103397310392,0.622797862595091,0.533417363088615,0.594968452070332
"ENSG00000141934",837.82891972607,0.250556804621223,0.324457717418727,0.77223253191376,0.439976716901209,0.505035038790057
"ENSG00000141956",263.744860587601,0.873166994984166,0.128897192246887,6.77413510537701,1.25152678008566e-11,7.47993283457779e-11
"ENSG00000141959",7489.0078976773,-0.0471115111392427,0.091440526329772,-0.515214785283927,0.606402938323762,0.66292410855548
"ENSG00000141965",56.5995592847764,0.0935917640634851,0.123115326547914,0.760195880462222,0.447137507060824,0.511712016914194
"ENSG00000141968",236.064290546084,-0.788029782312485,0.178339901914234,-4.41869583785831,9.92982782446703e-06,2.73153378269171e-05
"ENSG00000141971",1008.0165772073,0.322135763024323,0.124950705539408,2.5781027936871,0.00993444402945779,0.0166688097317138
"ENSG00000141985",2271.11521653208,0.0629509131114219,0.0801718876006044,0.785199338514107,0.432336703252224,0.497252506775987
"ENSG00000141994",879.753357992726,0.160653533160645,0.0847655615085734,1.89526890757865,0.0580567851674314,0.083486042119452
"ENSG00000142002",3685.93290316631,0.0489126133255354,0.0679129004664512,0.720225656533372,0.471386069549366,0.5353028247425
"ENSG00000142039",836.193654812186,0.688439609946193,0.0713535675815204,9.64828575893785,4.99842723599441e-22,9.08387049838285e-21
"ENSG00000142046",132.980645131495,0.0868477636535259,0.162407403677533,0.534752490877608,0.592821019166517,0.650284013945468
"ENSG00000142065",174.32473877625,0.459039040385547,0.121427494954228,3.78035502221784,0.000156604889619816,0.000359206425485593
"ENSG00000142082",1346.07830405175,-0.51739633593411,0.0640146816084352,-8.08246363074831,6.34712708531553e-16,6.26723598538018e-15
"ENSG00000142089",50044.0291961328,-0.0747917300892701,0.107241891190655,-0.697411517634517,0.485545295647209,0.549034428615022
"ENSG00000142102",1152.08787038694,0.45290122118873,0.181247539517859,2.49879927966749,0.0124614870559338,0.0205337000665171
"ENSG00000142149",159.877766970754,-0.778540291737265,0.312241634692095,-2.4933903914031,0.0126529643367666,0.0208373337023014
"ENSG00000142156",5956.98954324745,-0.662246324400245,0.191608870868065,-3.45624042039392,0.000547766513144264,0.00114842640836625
"ENSG00000142166",4763.75744431974,-0.762252057873458,0.0889891815194398,-8.56567107212851,1.07448208525926e-17,1.27460029126005e-16
"ENSG00000142168",34066.2229683942,-0.82830743932824,0.142768587935834,-5.80174848896392,6.56269499313705e-09,2.79613077341328e-08
"ENSG00000142173",6197.18046973739,-0.5622781512285,0.20054795956789,-2.80370915984391,0.00505184531051665,0.00897103368700664
"ENSG00000142178",376.770813886753,-1.44498926080888,0.245277867038143,-5.89123380049684,3.83322761746517e-09,1.6813856795799e-08
"ENSG00000142185",134.516706994046,0.265444059259204,0.182773955582692,1.45230789809717,0.146416012371022,0.19101180256559
"ENSG00000142186",4542.91301681641,-0.158973200241575,0.0655800282327993,-2.4241099695359,0.0153459577016417,0.0248151797887227
"ENSG00000142188",983.212095281187,-0.0022423212345383,0.0815012523329348,-0.0275127212202624,0.978050793622275,0.982493895958853
"ENSG00000142192",20326.9481922958,-0.62675714576046,0.162429436130971,-3.85864262469698,0.000114018521749998,0.000267258730186068
"ENSG00000142197",1283.88230488019,0.020540456570695,0.166111219442358,0.123654841856259,0.901588568131067,0.91988322056037
"ENSG00000142207",980.311369229635,0.32115098577067,0.0965533892198089,3.32614927726206,0.000880547567352676,0.00178244658635148
"ENSG00000142208",4475.33979623321,-0.579309726158856,0.101299971626149,-5.71875506833128,1.0730734286171e-08,4.45406787932506e-08
"ENSG00000142227",577.700566709987,-0.657316576631575,0.179952834897141,-3.65271587417497,0.000259481292534758,0.000575392394568197
"ENSG00000142230",2162.34553588945,0.685232555618803,0.0731963796819724,9.36156348983432,7.85653653420948e-21,1.28832344365067e-19
"ENSG00000142235",77.380152479024,-0.138752211286709,0.320821121017671,-0.432490887278791,0.665384673923452,0.717158253563864
"ENSG00000142252",501.409376857059,0.377423244383961,0.0769976437812867,4.90175057117383,9.49863927819782e-07,3.04046048332881e-06
"ENSG00000142273",777.510590656922,-0.402198021787252,0.187911926117792,-2.14035388863576,0.0323261780234602,0.049037407941331
"ENSG00000142279",171.444638033959,-0.18543794417817,0.208847901491117,-0.887909061351321,0.374589670127735,0.438655715277479
"ENSG00000142303",289.472139068434,0.416440513384606,0.195082314387054,2.13469126964716,0.0327862365948824,0.0497014895594008
"ENSG00000142327",3596.58639751003,0.589652397962867,0.0987469526805089,5.97134779308744,2.35301523528515e-09,1.06719700284824e-08
"ENSG00000142330",347.223723440806,0.521974041355811,0.0725625010013633,7.19344060847632,6.31786419509595e-13,4.40501018086837e-12
"ENSG00000142347",718.440836106407,-1.07316075339974,0.136715487082259,-7.84959170539351,4.17393877273137e-15,3.75774845335117e-14
"ENSG00000142396",295.693083833771,0.386954338360669,0.0684151691818784,5.65597283450356,1.54965978425576e-08,6.30650127529109e-08
"ENSG00000142409",1854.97215190778,0.201192471162441,0.0956490244907289,2.10344509244778,0.0354268802297818,0.0533059303389999
