"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000261167",0.670756937739103,0.671262284446342,1.4464107618032,0.926023132508369,1
"ENSG00000073111",-0.55342580531467,-0.553448710849482,5.69629235170424,0.926084422033704,1
"ENSG00000141424",0.608479923145865,0.608486337505821,7.60660646504483,0.926190929637539,1
"ENSG00000159708",0.333234373566739,0.334677796383409,-0.670741270984736,0.926269853449594,1
"ENSG00000124006",-0.535007672070865,-0.53502039845943,6.49422106148934,0.926456397969819,1
"ENSG00000158163",-0.568176922814257,-0.568519854415546,1.80894092308326,0.926564618308824,1
"ENSG00000008311",-0.593952507884997,-0.594095946127499,3.11223279221915,0.926683686069117,1
"ENSG00000136167",-0.491771642733312,-0.4917758858839,7.78090874955112,0.926759984600515,1
"ENSG00000272370",0.551777745788617,0.55720631630979,-2.04976677886514,0.926799104325223,1
"ENSG00000184545",0.592527771079848,0.592597901833689,4.13448272949764,0.927027226571722,1
"ENSG00000153246",-0.446016129244086,-0.446061236707069,4.35010602323374,0.927043230688293,1
"ENSG00000226015",0.47054295237301,0.471189139027458,0.674788577651265,0.927086865493316,1
"ENSG00000240541",-0.328408649441488,-0.328774177461644,0.856258142957771,0.927134451815321,1
"ENSG00000253159",0.448588919608606,0.449020428329795,1.20170323869573,0.927227930999024,1
"ENSG00000028137",-0.61649296988269,-0.61652009145155,5.56348011087045,0.927251133816504,1
"ENSG00000144057",0.313864046754592,0.313922092868661,3.47106899887838,0.927326796995118,1
"ENSG00000133401",0.469917758925595,0.46994843103708,4.99204845728485,0.927345487818225,1
"ENSG00000197629",-0.536073196193108,-0.536101090534492,5.3943318883581,0.927448193974391,1
"ENSG00000225756",-0.360735568816236,-0.361361532618803,0.0159751546141283,0.92755977604261,1
"ENSG00000196139",-0.15727385251427,-0.157292555222447,4.51640142086323,0.927614492512687,1
"ENSG00000123892",-0.295590032724455,-0.295671785931672,2.82960765604367,0.927684332126111,1
"ENSG00000154485",-0.434139261507861,-0.436527255916544,-1.11492638070937,0.927757186975294,1
"ENSG00000108381",-0.268196531517419,-0.268929233227269,-0.387012517834285,0.927773348858072,1
"ENSG00000214456",0.191505174220249,0.191703108209271,0.778333081188971,0.927790316112274,1
"ENSG00000130940",0.588400566196098,0.588446399770893,4.82102782241486,0.927883816354812,1
"ENSG00000105929",0.109912187461756,0.109923660356496,4.18995155425328,0.928077352395625,1
"ENSG00000140398",0.55535471087212,0.555484326082238,3.06160723936502,0.928135991054344,1
"ENSG00000239830",-0.21814416412181,-0.218895292754688,-0.500784282115053,0.9281553000189,1
"ENSG00000166965",-0.677708376002624,-0.677802359960639,3.93918423495448,0.928189281816455,1
"ENSG00000146205",-0.468021127771531,-0.468451222962051,1.4353492413933,0.92831664197654,1
"ENSG00000176092",-0.29207134970156,-0.292179546979278,2.4437105828608,0.928444372297661,1
"ENSG00000134533",0.303452602746511,0.303512914023308,4.28160615963676,0.928451365851371,1
"ENSG00000225573",-0.17916637613277,-0.179665788188829,0.333914534001942,0.928625674114463,1
"ENSG00000181631",-0.465567839329818,-0.4657140662643,2.1311414101569,0.928845421582034,1
"ENSG00000284428",-0.543884578411161,-0.544513466782072,0.795588610396556,0.929027125129294,1
"ENSG00000125037",0.728844514473979,0.728864663831635,6.22228027136871,0.929055449547516,1
"ENSG00000151014",-0.566460197848414,-0.566561793229875,3.57537041396203,0.929115556812792,1
"ENSG00000175785",-0.178712064051308,-0.178771171032031,2.36978015338014,0.929146682435541,1
"ENSG00000164920",0.40459259618088,0.404686789673616,3.23964463009532,0.929186550243113,1
"ENSG00000268119",-0.199111754928356,-0.199180891218941,2.32260936815542,0.929205986229802,1
"ENSG00000215374",-0.370957377672485,-0.372250452852164,-0.642977521626085,0.929349440051844,1
"ENSG00000121895",0.413430946232793,0.413751227548624,1.38796478982868,0.929562596540732,1
"ENSG00000067191",0.387586125492334,0.38767194371943,3.15624053349202,0.929562933305054,1
"ENSG00000189362",-0.69269247448482,-0.692857720477773,3.17565925349673,0.929567381094395,1
"ENSG00000266967",-0.586584196343281,-0.588463881306502,-0.580831675803679,0.92963344757972,1
"ENSG00000172824",0.375042549416501,0.375392854733021,1.13186728392986,0.929639665331707,1
"ENSG00000013573",-0.566562094354081,-0.566601783417797,4.90917241453431,0.929642628763066,1
"ENSG00000168078",-0.597262980753112,-0.597329174820172,4.36760747250188,0.929713365974232,1
"ENSG00000155850",-0.238330239289816,-0.238341743228978,6.08235187835231,0.929816255894383,1
"ENSG00000112053",-0.368149216644581,-0.369588077889152,-0.743857014797012,0.929868836582403,1
"ENSG00000160229",0.423402825792088,0.423574067157834,2.44125022983182,0.929924299116434,1
"ENSG00000230415",-0.418312771247247,-0.422034781292753,-1.9441849367299,0.929943190232826,1
"ENSG00000105427",-0.272166594620869,-0.272213463945308,2.61883928521606,0.929943562665564,1
"ENSG00000281103",-0.509351296582989,-0.509736821622915,1.13433178639252,0.929962719637092,1
"ENSG00000177494",-0.284263076735198,-0.284383271153044,0.982783851217194,0.930020896299109,1
"ENSG00000008277",-0.368837121857205,-0.36893805135254,2.95057791715748,0.930030395278245,1
"ENSG00000115107",-0.481532462647615,-0.481544412651735,6.48443134665255,0.93022154177843,1
"ENSG00000280374",-0.51125700885781,-0.514790899424371,-1.5557086204881,0.930235841069437,1
"ENSG00000108468",0.5634985671337,0.563505660063895,7.20425637261325,0.930287070471525,1
"ENSG00000226465",-0.211574244506774,-0.211948767518163,-0.590693079829525,0.93032830577481,1
"ENSG00000261754",0.235246547304649,0.235755823929608,0.224807057684546,0.930413616720638,1
"ENSG00000125246",-0.517658454787854,-0.517984668323148,1.93007557339589,0.930530534857865,1
"ENSG00000240864",-0.0916029876562358,-0.0916810893932844,4.2644675571502,0.930571812771576,1
"ENSG00000198816",-0.579131385915695,-0.579169801877666,5.02447346994642,0.930641349160342,1
"ENSG00000158528",-0.49497907839835,-0.495026240675354,4.61208170541223,0.930695441717335,1
"ENSG00000117152",0.176751514370462,0.176783434075393,4.0675347230652,0.930718689585895,1
"ENSG00000227799",-0.566960233172494,-0.568229205292255,0.0802939293710502,0.930913797428517,1
"ENSG00000214029",-0.606512881328596,-0.606704809216892,2.74880374526898,0.93092994918667,1
"ENSG00000142168",0.624980057948343,0.624985465233275,8.04041041796064,0.931195273330952,1
"ENSG00000005961",-0.264089059098088,-0.264584716840066,0.235896624727324,0.931245379085098,1
"ENSG00000164935",-0.359356769368922,-0.360245756562022,0.19023080558526,0.931300717290193,1
"ENSG00000161381",0.596181274463923,0.596246169997127,4.2792315227263,0.931311355729443,1
"ENSG00000106565",-0.572599480320011,-0.572616939097635,6.26307518190109,0.93132045480279,1
"ENSG00000188747",0.443618899095734,0.443722540249785,2.95651895576306,0.931408015489647,1
"ENSG00000197121",-0.462413484759975,-0.462479162061358,3.91889443368537,0.931427110068565,1
"ENSG00000134769",0.35704810531552,0.357079624064916,4.52144867726924,0.931430980323396,1
"ENSG00000166225",0.652884790427947,0.652916437625513,5.44589379563834,0.931437938294789,1
"ENSG00000167895",-0.536067052058822,-0.536142751432188,3.93825580559732,0.931506441342906,1
"ENSG00000230061",0.265910547450423,0.266041357086722,2.16955424066079,0.931512628338635,1
"ENSG00000280355",-0.407734281520766,-0.409429829411837,-0.951336927130166,0.931587622970828,1
"ENSG00000188385",0.232056535832263,0.23225680733745,0.893724466164033,0.931593839621333,1
"ENSG00000170577",0.21193381831991,0.211963635619688,3.97764195080488,0.931615015568703,1
"ENSG00000187955",0.301887203986681,0.30190532163713,5.89754103216745,0.93170395014861,1
"ENSG00000037749",0.620325059516809,0.620387503398985,4.36943549287191,0.931718476077825,1
"ENSG00000182183",-0.486646387086944,-0.488152550733225,-0.28456973095174,0.931912719102154,1
"ENSG00000117594",-0.358095119801525,-0.358326883685847,1.78728914083061,0.931919906427237,1
"ENSG00000139998",0.665138396217377,0.665166550367291,5.64428421345482,0.932042259844531,1
"ENSG00000147145",0.292515732768707,0.293591855845877,-0.473440456142386,0.932080519707693,1
"ENSG00000186265",-0.307292513491244,-0.307255567332213,1.04424182117796,0.932224910889766,1
"ENSG00000227533",-0.455951322255565,-0.457392679940885,-0.464546840203009,0.932496957971796,1
"ENSG00000134326",-0.453129164669571,-0.453165300436543,4.54177529911955,0.932519067200441,1
"ENSG00000145536",-0.128943772133183,-0.128958322174748,3.22434012020523,0.932520436883418,1
"ENSG00000132514",-0.149969729077931,-0.149939462507247,2.2334329815315,0.932568806912283,1
"ENSG00000282936",-0.410952098502094,-0.411840986993136,-0.187061059900989,0.932652446310575,1
"ENSG00000271553",-0.391418688479238,-0.39332199813036,-1.19715715845427,0.932724996231037,1
"ENSG00000267107",-0.318635311104003,-0.318723189767705,3.22269989088176,0.932760457702313,1
"ENSG00000120820",0.534556532170089,0.534622847077577,4.05574496326091,0.932837576672351,1
"ENSG00000255085",0.145227353928537,0.145629666927666,0.187866098646363,0.932852021945622,1
"ENSG00000100985",-0.338880262632758,-0.338887897819142,6.53923948237607,0.932921821456252,1
"ENSG00000139687",0.583788505298421,0.583813522953622,5.73854972661659,0.932923907529527,1
"ENSG00000215912",0.168708565177137,0.168225567294093,-0.410914711124086,0.932935005081347,1
"ENSG00000105369",-0.168501337988504,-0.168552209699194,4.33829717194961,0.932950705863708,1
"ENSG00000109466",0.598654535576232,0.598708462302517,4.56414437527074,0.933219706004602,1
"ENSG00000137142",0.138577535373715,0.138726168560651,2.92503472122713,0.933244670249845,1
"ENSG00000171051",-0.530641469090268,-0.530798828883908,2.72579012516978,0.93326434989118,1
"ENSG00000250208",-0.187172577322412,-0.1874090007551,1.91316694175648,0.933310075894829,1
"ENSG00000189241",0.688066688439914,0.688080288778557,6.74186315464312,0.933326898604476,1
"ENSG00000268584",0.520357268724223,0.522333382858908,-0.804807739292062,0.933368552435526,1
"ENSG00000099622",0.711101998974298,0.711110568388366,7.392641504024,0.933433044344771,1
"ENSG00000185022",-0.600485531037329,-0.600557494977602,4.13685230693505,0.933436832920306,1
"ENSG00000267002",-0.661549937327774,-0.661791396629772,2.52727923793998,0.933537889410004,1
"ENSG00000168477",0.354736862943615,0.354840660287713,3.148852133555,0.933590211710561,1
"ENSG00000204536",-0.560637162410202,-0.560670187703675,5.17562732449836,0.933698699499385,1
"ENSG00000229152",-0.590866861948716,-0.59110739462748,2.48125584969185,0.933749392285359,1
"ENSG00000278828",0.176722228043764,0.176759773327758,3.58031943840216,0.933813412211323,1
"ENSG00000203875",-0.367568743065802,-0.367577124889054,6.43311923541985,0.933975999812464,1
"ENSG00000085662",-0.447189783897355,-0.447210412644249,5.80630841768363,0.93401070970148,1
"ENSG00000122490",-0.674296388957341,-0.674328681748127,5.50564473711537,0.934031328589329,1
"ENSG00000269399",-0.63938001498746,-0.640532672679586,0.299350079135834,0.934049027620509,1
"ENSG00000216937",-0.555289385983216,-0.555631397629956,1.70402342164373,0.934244146158599,1
"ENSG00000104267",-0.292517917786402,-0.292540526153542,4.89749339591393,0.934273693245274,1
"ENSG00000242808",0.319197794187709,0.321060109837897,-1.20085263169647,0.934364868749761,1
"ENSG00000134056",0.693270914850884,0.693372615666194,3.91055639238511,0.93437869970424,1
"ENSG00000145284",-0.413428391667742,-0.413485732078558,3.95229846474707,0.934396920092535,1
"ENSG00000112599",0.433061434625023,0.433509004485181,0.80533754370899,0.934423201114577,1
"ENSG00000236397",-0.20968699045878,-0.210288460618198,-0.144745123810779,0.934483782704935,1
"ENSG00000119285",-0.64796741641595,-0.647984679765585,6.28434328735853,0.934486310787565,1
"ENSG00000236901",-0.476056141052754,-0.476217895639413,2.6339454988043,0.934515698253382,1
"ENSG00000155719",0.486585676211807,0.489365949545164,-1.32721183330138,0.934591468228404,1
"ENSG00000146112",-0.685595754410213,-0.685610327739972,6.60295470359477,0.934605385156285,1
"ENSG00000248019",-0.487985170488701,-0.488497013943356,0.879717501012295,0.934623596700715,1
"ENSG00000147894",-0.667519601303361,-0.667636036741569,3.58533216217233,0.934632059530028,1
"ENSG00000158805",-0.700594814119279,-0.700746284334374,3.31896245143933,0.934692908009628,1
"ENSG00000179921",-0.543247691815678,-0.544951184543806,-0.762574007775887,0.934729507559927,1
"ENSG00000241489",0.380474783792945,0.383118475818415,-1.43466853839104,0.934739626364963,1
"ENSG00000177542",-0.537899582485036,-0.537929138317492,5.29111439444429,0.934784832476179,1
"ENSG00000249751",0.60129738498624,0.603130865136538,-0.458571892522577,0.934822499600438,1
"ENSG00000273008",-0.594473224275364,-0.596871695380196,-0.783013198926929,0.934824644962688,1
"ENSG00000184254",-0.33085490232449,-0.330891670172099,4.20274485797223,0.934831037630868,1
"ENSG00000165997",-0.65269390999385,-0.652717946204104,5.85807326930071,0.934866058665496,1
"ENSG00000137936",0.561238147271475,0.561275360274005,4.95716789349859,0.934901328513567,1
"ENSG00000168918",-0.585164297277049,-0.585205763547087,4.97615221682495,0.93491068359131,1
"ENSG00000128710",-0.329473617612092,-0.32994843779071,0.542160273534787,0.934929660521078,1
"ENSG00000206530",0.596598425403576,0.596732460576746,3.19095139673621,0.935065764394558,1
"ENSG00000109572",0.699183499786352,0.699195538716341,6.88982397596731,0.935082176529186,1
"ENSG00000166925",-0.606300597980355,-0.606323094452727,5.89517886009064,0.935114878064001,1
"ENSG00000054983",0.627942937268618,0.627977352525532,5.18576858618639,0.935123845871506,1
"ENSG00000204136",-0.514142534395658,-0.514330965378349,2.74265528739824,0.935296624989296,1
"ENSG00000244513",-0.675182430884864,-0.676878511580103,-0.196298773414263,0.935356099214068,1
"ENSG00000187210",0.394845914409669,0.394863747294845,5.48974063755392,0.935470815675157,1
"ENSG00000167371",-0.378854756014576,-0.379170526524194,1.16792663265272,0.935472795537312,1
"ENSG00000148218",0.683472147368823,0.683501501312572,5.65253418998462,0.935488534557102,1
"ENSG00000280587",0.205169642469251,0.20547071969706,0.963597954833425,0.935592739752696,1
"ENSG00000140853",-0.576898228125906,-0.576918773282935,5.75714438910977,0.935633848619824,1
"ENSG00000237352",-0.544336011477571,-0.545991209366868,-0.611770566184285,0.935640799773361,1
"ENSG00000166073",-0.575053843814345,-0.575150155638983,3.66496747500654,0.935806022844501,1
"ENSG00000271755",-0.451777578276784,-0.453672847261316,-0.959718640821873,0.935886984035782,1
"ENSG00000145022",0.68763767396664,0.687667931899811,5.5682692660522,0.935944842257567,1
"ENSG00000274265",0.452565667771028,0.452894615356888,1.20219606760708,0.935947066657703,1
"ENSG00000131981",0.482924463901424,0.482929890294367,7.71090510551339,0.936045033033463,1
"ENSG00000100228",0.381030681230883,0.381089327221288,3.802033982739,0.936105552224281,1
"ENSG00000157870",0.588950753755686,0.58898394762372,5.24230683157241,0.936123699533665,1
"ENSG00000171246",-0.0597830515370962,-0.0588642213462932,0.613319818459135,0.936131247724262,1
"ENSG00000176383",-0.412184105807826,-0.412931723131165,0.332017286497905,0.93631795518064,1
"ENSG00000160767",-0.615745732754572,-0.615769164660818,5.88208087877247,0.936327744043886,1
"ENSG00000154263",-0.321919295587875,-0.322542289432735,0.0599836224938466,0.93634024205936,1
"ENSG00000157657",-0.666218571210354,-0.666252044405276,5.38994331632991,0.936344788401747,1
"ENSG00000068831",-0.48144652447503,-0.481655895579942,2.35579765019705,0.936571362218662,1
"ENSG00000259205",-0.423839229477203,-0.425411558652682,-1.05350883698718,0.936634069978994,1
"ENSG00000185477",-0.565519329498741,-0.565584575972589,4.2886627407472,0.936717828937771,1
"ENSG00000260751",-0.624345805204454,-0.626816890613297,-0.852180357583239,0.936730342682931,1
"ENSG00000126261",-0.705443347307394,-0.705453578138579,7.218671280204,0.936762686462608,1
"ENSG00000145623",-0.4978395152056,-0.49785168936038,6.343816524804,0.936910286919942,1
"ENSG00000165410",-0.598376510030932,-0.598453931986523,4.11918238277098,0.937031978937358,1
"ENSG00000233117",0.396459445170529,0.396825328853117,1.21141018672303,0.937071267956866,1
"ENSG00000224531",-0.689185063497609,-0.689238489787087,4.72854120762034,0.937124794706339,1
"ENSG00000169860",0.282115504616885,0.282324276814231,2.37134305307285,0.937147674329677,1
"ENSG00000171017",0.496050964540659,0.49700349102728,0.157369767691179,0.937175948896181,1
"ENSG00000233913",-0.096651330635885,-0.096714245687896,3.56664399744711,0.937197680467725,1
"ENSG00000226002",-0.502835733816983,-0.505732436393584,-1.31956488485768,0.937248174975817,1
"ENSG00000023902",-0.661710740070892,-0.661735884745277,5.83468094825278,0.937316519805276,1
"ENSG00000261824",-0.396646901416986,-0.396681642595792,4.77320642215818,0.937321775667905,1
"ENSG00000173898",0.31917544957788,0.319177074508996,7.47533892030482,0.937436983771157,1
"ENSG00000047457",-0.0863649546731611,-0.0863666107346278,7.30734566340857,0.937501778913869,1
"ENSG00000074276",-0.444873921839218,-0.446144723613465,-0.318090754172129,0.937562143519358,1
"ENSG00000250510",-0.289744189675931,-0.29006350255618,0.852846813610328,0.937568904616014,1
"ENSG00000251661",-0.315895430267679,-0.317018326629573,-0.560257963520808,0.93758819984683,1
"ENSG00000253598",-0.414997501803207,-0.416680050372118,-0.882913612471191,0.937595181825959,1
"ENSG00000109943",-0.424440433139186,-0.424864287840977,1.0214529679615,0.93760830268461,1
"ENSG00000138771",0.642221981205864,0.642236078894551,6.5511743383417,0.937744149435753,1
"ENSG00000234814",-0.518706331472034,-0.520078746170428,-0.267661403822438,0.937788699211815,1
"ENSG00000211897",-0.135457642122195,-0.135455876061699,9.01077715459568,0.937805798880258,1
"ENSG00000115267",-0.484848116430223,-0.484859625650692,6.2667172432872,0.937902057790988,1
"ENSG00000286320",-0.320114381772228,-0.321687813418682,-1.22648343485787,0.937907610739281,1
"ENSG00000149599",-0.242188773318927,-0.242410973383346,0.4449544844097,0.93793815669819,1
"ENSG00000153234",0.391668914247023,0.391720459471391,4.01174344546363,0.937970171057307,1
"ENSG00000269947",-0.51626808901002,-0.519857188240618,-1.55128216976271,0.937998198860448,1
"ENSG00000139324",0.67356416101532,0.673596324996246,5.48683225106267,0.938010117965923,1
"ENSG00000168071",-0.48088812630822,-0.48096152480285,3.75413455249554,0.938051394947138,1
"ENSG00000136378",-0.456797722428233,-0.45686280203847,3.85497590482082,0.938054228768709,1
"ENSG00000124702",-0.692519268012421,-0.692530035495421,7.11212747826458,0.938133161697123,1
"ENSG00000173295",-0.525769229939167,-0.526400632861395,0.895635088112308,0.938143231841961,1
"ENSG00000196782",0.594332421763791,0.59442578186197,3.73676052468306,0.938143815436141,1
"ENSG00000232956",-0.626837350344065,-0.62690608558081,4.28618620067699,0.93816561454747,1
"ENSG00000066651",-0.58274118608121,-0.582824190910939,3.98543710584289,0.93827645963817,1
"ENSG00000184261",0.123201698599739,0.12316285452318,0.752554582935697,0.938433789432034,1
"ENSG00000115526",-0.512333293756212,-0.512402300360637,3.82963048130348,0.938438302681288,1
"ENSG00000172260",0.29086755270227,0.290948032377071,3.08471252065877,0.938439994635834,1
"ENSG00000160949",-0.554359250098634,-0.554393755948967,5.11393340150319,0.938478287320764,1
"ENSG00000155011",0.393553998798097,0.393822151976318,1.6662249097477,0.938487223138208,1
"ENSG00000266524",0.121621999610106,0.122564011427886,-0.785012888883191,0.938516201880496,1
"ENSG00000242798",-0.501194833500218,-0.504236216920581,-1.39198068569931,0.938527407794233,1
"ENSG00000146555",-0.361393239382183,-0.361454197829908,3.71388187445594,0.938560996243495,1
"ENSG00000183682",0.466747618893986,0.46682906154363,3.57516884169632,0.938585818325922,1
"ENSG00000073969",0.630939683992632,0.630960015238627,6.01386818752684,0.938617266991446,1
"ENSG00000171840",-0.513093746058999,-0.51325554960206,2.81465020024915,0.938733857111667,1
"ENSG00000152689",-0.602231175958506,-0.602298151475758,4.28491921377921,0.938735210815087,1
"ENSG00000047662",0.306759244816094,0.307412912971222,0.00784521237400708,0.938822607842687,1
"ENSG00000250802",-0.51376973323124,-0.514372434600815,0.831493936928857,0.938916814083878,1
"ENSG00000203288",-0.508350284965119,-0.509708999948167,-0.288479130188518,0.939036525763089,1
"ENSG00000197083",0.368970371782532,0.369978737214938,-0.0386086076814841,0.939164723730872,1
"ENSG00000181982",0.699170775948034,0.699217960706845,4.93610796015796,0.939219599981135,1
"ENSG00000171222",0.543726889922058,0.543754007034656,5.23941565305117,0.939461448294268,1
"ENSG00000238186",-0.561273327006191,-0.564295269015409,-1.19677610651931,0.939473337881515,1
"ENSG00000186648",-0.236367088250182,-0.236743103398255,1.18208585906843,0.939488092314421,1
"ENSG00000277534",0.487305023976326,0.487448285008092,2.98195466001942,0.939500725961918,1
"ENSG00000157978",0.689314064536798,0.689341255438449,5.72061689555255,0.939809838005334,1
"ENSG00000247828",-0.552097694939234,-0.552213226726535,3.33623200467802,0.939826513261971,1
"ENSG00000176887",0.122044178351044,0.122047936608109,5.98046851258906,0.939828480706998,1
"ENSG00000158714",-0.461628579381774,-0.461782476780557,2.65212049535786,0.939846315504151,1
"ENSG00000197852",0.507090883180183,0.507214432554668,3.2194318368211,0.939849320397001,1
"ENSG00000249115",-0.663848997817479,-0.663908746859527,4.56679418943701,0.939893099272445,1
"ENSG00000123124",0.670756233407063,0.670771632555258,6.53416202788289,0.939931517599595,1
"ENSG00000054967",-0.661818648358713,-0.662022346844729,2.8715685804596,0.939960835855424,1
"ENSG00000274561",0.541768620112863,0.542317378429227,1.10575743150313,0.93996169831754,1
"ENSG00000280411",-0.0740532964114427,-0.0740211181249027,5.42558325203783,0.940144140854411,1
"ENSG00000211947",0.0849594126376672,0.084935182287028,6.24526628737567,0.940232192730739,1
"ENSG00000250251",-0.561023803125844,-0.561427048268747,1.58090565352755,0.94028371091987,1
"ENSG00000185811",-0.520581105183525,-0.520632833730061,4.58701083874546,0.940334935659387,1
"ENSG00000198873",-0.602188567512599,-0.602280627234948,3.85551942128118,0.940346038393619,1
"ENSG00000127863",-0.197995592815082,-0.19800894404191,4.65921320685703,0.940405655377557,1
"ENSG00000270933",0.269340604125994,0.269652604688166,0.991208200458227,0.940413085649714,1
"ENSG00000245888",-0.455555978230965,-0.458029778996997,-1.3978176225756,0.940438309001295,1
"ENSG00000254986",0.658269146789312,0.658289331851326,6.1118900486882,0.940546143157017,1
"ENSG00000106701",-0.54020837051426,-0.540373841088123,2.791306312656,0.940566656654908,1
"ENSG00000272807",-0.564669164500335,-0.56697176378573,-0.860512484243652,0.940617436528603,1
"ENSG00000121297",0.556668284742859,0.55676331427376,3.65165162512792,0.94063624245034,1
"ENSG00000173825",0.337048442332558,0.338006413579275,0.0203770085093192,0.940702555360128,1
"ENSG00000165898",0.687568587357147,0.687666023470608,3.86334663530328,0.940711252568995,1
"ENSG00000109089",0.603074441837146,0.603098874382177,5.70837727024408,0.940857504207358,1
"ENSG00000172663",0.571762533539362,0.571791878220959,5.3779574266403,0.940905681449044,1
"ENSG00000143409",0.588042672859733,0.58807652095506,5.13714490842027,0.940959604738838,1
"ENSG00000276148",-0.575755427518378,-0.578625131733393,-1.04607731552574,0.940993230869075,1
"ENSG00000165197",-0.21194633266219,-0.212343060924003,-0.877996025090966,0.941053421165721,1
"ENSG00000171552",0.754803816460186,0.754821549951033,6.47689525736383,0.941081682289626,1
"ENSG00000163689",0.435244406237673,0.435442716211873,2.31051190550493,0.941127689650629,1
"ENSG00000269680",-0.52463392581104,-0.527444203074823,-1.25128694102289,0.941239331366814,1
"ENSG00000224078",0.194996238264879,0.195013278079654,5.14404745378362,0.941251398697766,1
"ENSG00000159388",0.510099953834415,0.51011005476365,6.69293907424529,0.941259663207734,1
"ENSG00000162385",-0.680198829594503,-0.680236749923363,5.29411315647746,0.941376260535665,1
"ENSG00000167286",-0.377071029304621,-0.377144214424182,3.09970926545079,0.941585367278297,1
"ENSG00000104450",0.559375876294443,0.559433006553155,4.34124915547174,0.941597990577166,1
"ENSG00000255150",-0.448417479173695,-0.449260993095638,0.475058823194919,0.941663214937786,1
"ENSG00000102970",0.239535732179999,0.239935943125126,0.44431865530435,0.941683000470032,1
"ENSG00000108465",0.386854442842997,0.387040707393853,2.09776269588786,0.941745712143169,1
"ENSG00000182774",-0.612303292124982,-0.612668656155831,1.82049579465701,0.941748776691395,1
"ENSG00000131187",0.320521245559511,0.320623360375476,2.78090708491188,0.941753790137139,1
"ENSG00000260231",0.471330585623621,0.471402943444005,3.80363091909326,0.941785705337211,1
"ENSG00000125652",0.549051917028967,0.549092198177465,4.69954150526256,0.94182319265887,1
"ENSG00000219665",-0.504372069207677,-0.504970987544494,0.765975928345179,0.941852879493217,1
"ENSG00000168334",0.148611537213061,0.148802771677977,1.89775937452903,0.941872656561808,1
"ENSG00000145386",-0.629406888547789,-0.629440314875119,5.28561498492925,0.941903318383768,1
"ENSG00000211772",-0.351714911174139,-0.351743996405405,4.44750802712475,0.941911071299651,1
"ENSG00000125384",-0.559789982427872,-0.560249739522637,1.23072725605457,0.941949906795665,1
"ENSG00000268583",-0.553206457983499,-0.55644591713759,-1.4125858554944,0.942004875322455,1
"ENSG00000100744",0.698525177090252,0.698574127276584,4.99129501719101,0.94204366550923,1
"ENSG00000100605",0.66332585531631,0.663344703394924,6.20888879050239,0.942162171678098,1
"ENSG00000279700",-0.311814262996094,-0.314102480664425,-1.5527759044257,0.942209221285219,1
"ENSG00000137343",-0.669297405342946,-0.669377909992879,4.16749063144586,0.9422592917013,1
"ENSG00000163006",-0.604998519899034,-0.605133042565668,3.18253815845789,0.942292180068461,1
"ENSG00000102096",-0.550460783381845,-0.55049884589897,5.45281455822281,0.942314880280294,1
"ENSG00000169248",-0.250797478199357,-0.250793295083185,4.72078411460423,0.942321804445946,1
"ENSG00000260097",-0.529676798297592,-0.531843859154097,-0.857285722182319,0.942395524675737,1
"ENSG00000264964",0.403785187682517,0.406055897435164,-1.44722194464013,0.942428433330778,1
"ENSG00000162458",-0.613064592764919,-0.613080336432186,6.37661589925532,0.942498332853702,1
"ENSG00000126709",0.24624895493822,0.246249836748876,8.51363699086115,0.942506287285583,1
"ENSG00000269892",-0.436271839026962,-0.438310104335187,-1.00426005600069,0.942510201514072,1
"ENSG00000135540",-0.500971674667544,-0.501007696875231,5.01484345209432,0.942558311793882,1
"ENSG00000105538",-0.441657457027365,-0.441744489661462,3.60459156272008,0.94259145971296,1
"ENSG00000237575",0.287457769365457,0.289258963623296,-1.32425239641638,0.94264392362337,1
"ENSG00000146263",-0.570129634702304,-0.570179219541871,4.69695146067876,0.9426763623132,1
"ENSG00000029534",-0.0914433267567508,-0.0913099804789292,1.51813084463012,0.942688796981265,1
"ENSG00000052795",0.613619302874227,0.613651639104865,5.27707786456142,0.942708712917869,1
"ENSG00000151287",-0.552767478116518,-0.552928643949522,2.9721402139445,0.942773661718937,1
"ENSG00000172543",-0.343758514907995,-0.34385294095687,2.77991416826674,0.94281310042928,1
"ENSG00000247679",-0.603405165669892,-0.603830322924169,1.61537744165011,0.942887853738763,1
"ENSG00000100298",-0.414554210860046,-0.415008786424206,0.000202777905522778,0.942957013698281,1
"ENSG00000175906",0.424840895164229,0.424972730318899,2.75204201059752,0.943029176788886,1
"ENSG00000151617",0.44320590499905,0.443239181729853,4.798760118505,0.943049216583007,1
"ENSG00000008118",-0.459425894514449,-0.461291112013397,-0.820441754758967,0.943118993139701,1
"ENSG00000172020",-0.143688488469413,-0.143869385399177,-0.797892760392044,0.943209345794927,1
"ENSG00000156471",-0.669320442583802,-0.669330576401757,7.16384104174738,0.943233246657775,1
"ENSG00000124942",0.570247225621156,0.570248401016343,9.98079633314959,0.943311562530203,1
"ENSG00000272989",0.210428913672273,0.211123179040661,-0.382115564664343,0.943340671184663,1
"ENSG00000003400",0.399609227453873,0.399660305193427,4.15651955496685,0.943381762976952,1
"ENSG00000115414",0.396996833038529,0.396996973864875,12.4969512983094,0.943387889103247,1
"ENSG00000235313",-0.516072440211014,-0.518921944926238,-1.2925737652259,0.943400564371815,1
