"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"YMR321C",-0.273564999436816,-0.273671122533669,5.21023535947669,1,1
"YDR320C",0.273415961335299,0.27349631034027,5.5966525984132,1,1
"YNR026C",-0.273382490774306,-0.273449206867742,5.86775335622804,1,1
"YER093C-A",0.273050686822641,0.273222413306493,4.52983782548228,1,1
"YKL002W",0.272518040667729,0.272545747007768,7.13415853204274,1,1
"YMR154C",-0.272507219639262,-0.272670888537172,4.57229365708275,1,1
"YER013W",0.272357300377206,0.272429378319377,5.73141019230981,1,1
"YLR187W",0.272331034663944,0.272426005273643,5.34212479620808,1,1
"YOR389W",0.2722761747388,0.272447475495458,4.52124197729035,1,1
"YBR151W",-0.272247641442512,-0.272271101938895,7.36059108457064,1,1
"YDR023W",-0.272169225458922,-0.272177424253377,8.88294693673444,1,1
"YDL246C",0.27202275084288,0.27228997957107,3.90431233608753,1,1
"YMR255W",0.271882198689928,0.271935153727014,6.18966917095641,1,1
"YCL039W",0.271843882559075,0.271875663918295,6.93520921416559,1,1
"YOR264W",-0.271823086683806,-0.271885461033486,5.95260866110211,1,1
"YGL136C",0.271781062754626,0.271917586962866,4.823605886773,1,1
"YFL042C",0.27173974904861,0.271766857796269,7.16253800821936,1,1
"YLR090W",-0.271616197814851,-0.271664312666813,6.3241987199416,1,1
"YBL086C",0.271567564423979,0.271599902849679,6.90348643876395,1,1
"YKL190W",0.271337222409693,0.27136291630432,7.2363322560256,1,1
"YHR131C",-0.271330455057224,-0.271372557236372,6.51421857572354,1,1
"YGL090W",0.2709625481483,0.271104114684033,4.77202245712552,1,1
"YGL148W",-0.270662282613778,-0.270669063549862,9.1476830603276,1,1
"YPL069C",-0.270611523081987,-0.270794661287301,4.41031295493606,1,1
"YNL085W",-0.270426781275377,-0.270456715590146,7.00775321445665,1,1
"YGL229C",-0.270292755427106,-0.270418593932247,4.9329591589506,1,1
"YBR237W",0.270150824206399,0.27021147632045,5.98634590115886,1,1
"YJR113C",0.26991072967156,0.269957819783667,6.35846016273268,1,1
"YOL040C",-0.269869107102791,-0.269872134730811,10.3071418847544,1,1
"YFL007W",-0.269834101774585,-0.269856235871072,7.44016107528768,1,1
"YHR039C-A",0.269829132819187,0.269841857997132,8.23528554887033,1,1
"YGR109W-B",0.269643371960487,0.269699919113539,6.08152214195372,1,1
"YHR019C",-0.269496529643133,-0.269501614311066,9.55704215882245,1,1
"YOL058W",0.269480555483146,0.26952537821659,6.42628550702319,1,1
"YER088C",0.269466013933573,0.26947352451376,8.99468881450113,1,1
"YOR142W",0.269429690103138,0.269445204923266,7.95248631218131,1,1
"YCR044C",0.269091955584996,0.269131022035029,6.62093945593577,1,1
"YOL098C",-0.26891441668439,-0.268940075963,7.22225425191379,1,1
"YMR022W",0.268856081006892,0.268892309246268,6.73296195028354,1,1
"YPR102C",-0.268638228514894,-0.268641808578738,10.0586469843791,1,1
"YGR034W",-0.26847805962479,-0.268481268419315,10.2153615552973,1,1
"YDL080C",-0.268472924881792,-0.268532840048575,5.99703021230584,1,1
"YMR077C",0.268425308600249,0.26856945370093,4.7475879848625,1,1
"YLL036C",-0.268423718747343,-0.268483335306546,6.00940487843567,1,1
"YHR161C",0.268334083171425,0.268352893135733,7.6668350366693,1,1
"YIL136W",0.26831935240958,0.268335463110018,7.8902709505316,1,1
"YDR354W",0.268114091120908,0.268147578179194,6.83968156383296,1,1
"YGR287C",0.267949405800192,0.268053991531331,5.21898714378134,1,1
"YBL091C-A",0.267692032136109,0.267759670271965,5.8326233278883,1,1
"YNL150W",0.267532699371818,0.268092281547042,2.79144181453834,1,1
"YDL049C",-0.267314357932491,-0.267416020092835,5.2219066047479,1,1
"YNL214W",0.267304494034253,0.267535216380246,4.06570742349957,1,1
"YKL121W",0.26728681055425,0.267362655561718,5.65532143593819,1,1
"YBR210W",0.267030786128907,0.267153116634483,4.95319134059179,1,1
"YBR257W",0.2667712025028,0.266930389330776,4.58265223984065,1,1
"YHR091C",0.266763318863567,0.266826559700676,5.91322922503397,1,1
"YOR368W",0.266698700447694,0.266834508621955,4.80249477448106,1,1
"YMR070W",0.26665870672686,0.266688336746218,7.00102748603199,1,1
"YDR305C",0.266471995742979,0.266584397243902,5.08396887601499,1,1
"YGR085C",-0.265913064757004,-0.265918859995775,9.34943187689522,1,1
"YNL153C",-0.265833140118356,-0.265863115574373,6.97908345477294,1,1
"YDR429C",-0.265801079219302,-0.265809870850608,8.74844991609137,1,1
"YLR361C-A",0.2657934887696,0.26594745356285,4.64313271185202,1,1
"YOR312C",-0.265691515803245,-0.265695288787428,9.96687390588973,1,1
"YNL151C",-0.265377331509132,-0.265415377266314,6.6366938326422,1,1
"YJL205C",0.265339059348396,0.265607066061095,3.84830502111993,1,1
"YKL180W",-0.265245194240209,-0.265248243230732,10.2717060444748,1,1
"YML038C",0.2652375121801,0.265272202434591,6.76019944499621,1,1
"YFR009W",-0.265113005142545,-0.265131144298365,7.7003921292485,1,1
"YDL117W",0.2649488234167,0.264997831511589,6.25791714736777,1,1
"YCR045C",-0.264932318804798,-0.26504575570337,5.05992704838803,1,1
"YDR179W-A",-0.264819988321076,-0.265169187106203,3.46499013723778,1,1
"YKR029C",0.264817782675041,0.264902039078373,5.47206535547139,1,1
"YJR119C",0.264718168742183,0.264943420307119,4.07180974452652,1,1
"YBR002C",-0.264680264309102,-0.264753022978078,5.70222878189945,1,1
"YLL064C",-0.264600536380722,-0.264953514499019,3.43314079205287,1,1
"YNL189W",-0.264480547251746,-0.264504266220481,7.30904414254691,1,1
"YPL103C",-0.264450655043486,-0.264551993995863,5.21583849404113,1,1
"YBR101C",-0.264438049728066,-0.264479184829033,6.52150803863812,1,1
"YIL148W",-0.264430195776856,-0.264432841694226,10.4713208910977,1,1
"YHR187W",-0.264408120105138,-0.264510410475712,5.20910133166973,1,1
"YPL224C",0.264270078308629,0.26429825712538,7.06743833316289,1,1
"YER074W",-0.26417163065876,-0.264174354360213,10.4281371817874,1,1
"YBR109C",0.264010602268281,0.264023605396847,8.17678053327813,1,1
"YMR245W",0.26333629342104,0.263540306833545,4.23602389351796,1,1
"YNL033W",0.26328619297318,0.263670199951168,3.31964196073508,1,1
"YBR009C",0.263284577198464,0.263289544695688,9.55703956589476,1,1
"YGR030C",0.262784084400699,0.262978070513835,4.2761664781492,1,1
"YHR189W",-0.262760931868355,-0.262957643780796,4.25052357740625,1,1
"YLR043C",0.262584377656474,0.262596600605505,8.25528337062478,1,1
"YMR216C",-0.262487385646909,-0.262526939297925,6.55706111614071,1,1
"YDR012W",-0.262283417281837,-0.2622857945628,10.61396356243,1,1
"YGR066C",0.261778182838332,0.262117914739699,3.51562086177079,1,1
"YMR038C",-0.261763433466065,-0.261783332088353,7.54886127362005,1,1
"YBL046W",0.261615197236982,0.261651994535259,6.66884966490938,1,1
"YPL182C",-0.261513935298125,-0.263060687425724,1.37272336066321,1,1
"YLL045C",-0.261332538043855,-0.261335707824497,10.1936102352938,1,1
"YAL007C",0.261284770406677,0.261313395911075,7.01995783761114,1,1
"YGR257C",-0.261113015444914,-0.261151577157899,6.58657203029894,1,1
"YCL050C",-0.261093592329138,-0.261107102804721,8.10641462374129,1,1
"YLL048C",-0.260879312079686,-0.260897260986227,7.69301228975977,1,1
"YML094W",-0.260556786756822,-0.260731912670817,4.42226670170532,1,1
"YKL027W",-0.26026930303259,-0.260333826223765,5.84647945198388,1,1
"YER078C",0.260124677851675,0.260175675428888,6.18759591466062,1,1
"YEL049W",0.260077559981654,0.260979168706583,2.10397135602955,1,1
"YAL031C",0.26006829375018,0.260128848204327,5.94122780065737,1,1
"YNL247W",-0.260042038332777,-0.260055009083194,8.15629855191486,1,1
"YLR325C",-0.259997367849602,-0.260001598188546,9.77022993021596,1,1
"YCR105W",0.259901643914329,0.260161342696853,3.88362253186177,1,1
"YMR156C",0.259893289252545,0.260069941944297,4.41130410422553,1,1
"YFR007W",-0.259781329980608,-0.259923166983534,4.70787245423161,1,1
"YAL014C",0.259742684607686,0.259769162423312,7.13009928072617,1,1
"YMR236W",0.259728445888932,0.259755185251578,7.11390704995365,1,1
"YJR107W",0.259713373430762,0.25979995917215,5.4165175045839,1,1
"YNR032C-A",0.25964119919085,0.259773001510127,4.82792655432988,1,1
"YHR001W-A",0.25962213192853,0.259727154824239,5.15937586359048,1,1
"YNL155W",0.259545627831651,0.259579724955739,6.76318841366702,1,1
"YDL002C",0.259426943439233,0.259506145532461,5.53766119391739,1,1
"YPR027C",0.259341757885919,0.259428583742388,5.42436501009187,1,1
"YGL180W",0.259062427149171,0.259142153130647,5.53861344633772,1,1
"YDR163W",0.259003787445722,0.259096221479392,5.31120335323145,1,1
"YHR147C",-0.258944351567409,-0.259014367259471,5.71197569154985,1,1
"YMR025W",0.258887252872395,0.259371424997803,2.99204441137196,1,1
"YPL189W",-0.258759900879259,-0.259258675018987,2.95477064757322,1,1
"YDR533C",-0.258754178640398,-0.258894884021541,4.69775784447629,1,1
"YOR330C",0.258715817366874,0.258750450073256,6.72496139142084,1,1
"YFR037C",-0.258674913060293,-0.258699638379896,7.21916529502349,1,1
"YOR182C",-0.258670077865858,-0.258677555850415,8.94081768456386,1,1
"YKR022C",0.258530604428466,0.258594027971747,5.86633251037215,1,1
"YPL115C",-0.258462413474869,-0.258509729473077,6.28820977274353,1,1
"YBL075C",0.258437245242709,0.258516597547904,5.53776204920544,1,1
"YBR094W",-0.258222472177753,-0.258297903049692,5.60452574466149,1,1
"YPL269W",0.257828851191055,0.257963546756889,4.77377817485331,1,1
"YGR060W",-0.257724748305101,-0.257733115405502,8.7745135304494,1,1
"YIL041W",0.257547220556069,0.257560189178891,8.14135328724431,1,1
"YER105C",-0.257533305434233,-0.257565948925921,6.81514480688237,1,1
"YLR291C",-0.257377517386732,-0.25743045262003,6.11872624476527,1,1
"YCL026C-A",0.257184143070727,0.258243269751892,1.89560770764333,1,1
"YEL002C",0.257109580543743,0.257124611606124,7.92438509697077,1,1
"YBR088C",0.256914198392575,0.257249955453749,3.45226181916453,1,1
"YOR229W",0.256682261068177,0.256763980617469,5.48875820081538,1,1
"YER163C",0.256224958323736,0.256266183036316,6.47740908540453,1,1
"YDR463W",0.256065632432937,0.256111256614924,6.31660507532562,1,1
"YGL195W",-0.255883775904914,-0.255892705432488,8.67007514527744,1,1
"YJL056C",-0.255803118401448,-0.2559201299541,4.9504331491848,1,1
"YGL073W",0.255653399027154,0.255683231520625,6.9310927868475,1,1
"YNR006W",0.255652785055373,0.255681307873927,6.99446042369213,1,1
"YHR205W",0.255610400961277,0.255639989496316,6.9408097086364,1,1
"YLR004C",0.255542532833767,0.255748165287112,4.162472352733,1,1
"YOR057W",0.255367588520747,0.255449911305715,5.46488737734329,1,1
"YMR146C",-0.255218211453759,-0.255223938925451,9.30569826799568,1,1
"YGR240C",-0.255191465175928,-0.255194399419261,10.270149649674,1,1
"YEL019C",-0.255148351235081,-0.255912139704477,2.31624659786694,1,1
"YNL003C",0.255100969922218,0.255141894519648,6.47709710837628,1,1
"YBR096W",0.255026301102659,0.255074371363603,6.24167235019281,1,1
"YMR169C",0.254705443621408,0.254816843908219,5.04579916381684,1,1
"YBR041W",-0.254576995379554,-0.25460721352947,6.8987829791764,1,1
"YDL207W",0.25449884764534,0.254535759019369,6.6121965386243,1,1
"YOL053W",0.25447425953753,0.254535062770515,5.91339052124423,1,1
"YFL031W",-0.254268511919795,-0.254281349391078,8.13626103050058,1,1
"YOL164W",0.254213077156469,0.254271903087817,5.9596568375614,1,1
"YGL225W",-0.254183033401108,-0.254197463159407,7.97250838293055,1,1
"YLL002W",0.254010740831888,0.254157522040745,4.65370973006011,1,1
"YHR026W",0.25400929591982,0.254019408153479,8.47926503915861,1,1
"YGL219C",0.253903160336381,0.253951226959514,6.24260015184067,1,1
"YLL063C",0.253884648533652,0.254058916743307,4.38735777331441,1,1
"YOR245C",0.253855085588728,0.25391475254818,5.92826525629836,1,1
"YNL237W",0.253761099578317,0.25383333334717,5.65122608845112,1,1
"YGR186W",0.253649507947419,0.253663130571117,8.04486932725222,1,1
"YKR068C",0.25362250873493,0.253674816609105,6.10089220465337,1,1
"YOR279C",0.25361282618739,0.253754999024986,4.66757285272609,1,1
"YLR411W",0.253408920313408,0.253711181120648,3.57594187235804,1,1
"YKL048C",0.253225666481405,0.253373467286426,4.61603901329742,1,1
"YDL140C",-0.253091777996174,-0.253098416041322,9.08078315843317,1,1
"YAR018C",0.253024105172042,0.253115156918161,5.3183792267413,1,1
"YDR485C",0.253012074609428,0.253059312298489,6.24357127490499,1,1
"YOR209C",-0.25281480939863,-0.252827856816815,8.10628396494527,1,1
"YIL172C",0.252800045255801,0.253048641765652,3.90586733190532,1,1
"YPR048W",-0.252656200950747,-0.252829597150466,4.39751037811205,1,1
"YPL006W",0.252573742707615,0.252611256126361,6.58549276159659,1,1
"YJL073W",0.252498245465625,0.252570791824459,5.61729299943264,1,1
"YPL229W",0.252309645410658,0.252460552938295,4.56825416778719,1,1
"YKR075C",0.25216240764733,0.252170317177093,8.82314373834948,1,1
"YAR002C-A",0.25206145292569,0.252080295329365,7.57192295257529,1,1
"YOL097W-A",0.25202831671504,0.252897163546659,2.12530141792171,1,1
"YMR152W",-0.251787204584739,-0.251825195142662,6.54978964304671,1,1
"YOR307C",-0.25175371413799,-0.251842203334048,5.35811248445748,1,1
"YGR013W",0.251646878810973,0.251691245786665,6.33717690392767,1,1
"YDL103C",0.251646877523308,0.251691116583815,6.34311920394819,1,1
"YOR283W",-0.251581880622656,-0.25163504069434,6.08270522741795,1,1
"YER117W",-0.251538091204927,-0.251541129244848,10.1994415451637,1,1
"YLR097C",0.251513001272244,0.251612232312776,5.17647480037092,1,1
"YKL211C",0.251273787226761,0.251296999480686,7.2728389442788,1,1
"YOR194C",0.251164978929896,0.251192764238455,6.99811586111096,1,1
"YMR078C",0.25110981740035,0.251197762309964,5.33157073256273,1,1
"YBL002W",0.250932043370018,0.250943239563477,8.31267666309131,1,1
"YCL014W",0.250826404628602,0.250921655572564,5.21888815088011,1,1
"YDR057W",0.250618458736475,0.250670399822689,6.10685508964908,1,1
"YOR286W",-0.250286663439455,-0.250338673659205,6.09135109920729,1,1
"YOR118W",-0.250103847112867,-0.250154306961314,6.14489763995196,1,1
"YGR118W",-0.249738448020146,-0.249741294030292,10.2830211089177,1,1
"YKL149C",0.249711958509697,0.249821841001936,5.00797925370083,1,1
"YNL019C",0.249632718059975,0.249967249898258,3.4710975436479,1,1
"YAL009W",0.249623373101901,0.249707496819855,5.39238646167257,1,1
"YBL056W",-0.249515917357378,-0.249527229075078,8.28804338547524,1,1
"YPL170W",-0.249422882648662,-0.249457594939747,6.6711639413419,1,1
"YNL191W",0.249273067727491,0.249373329981227,5.13763259288362,1,1
"YHR201C",-0.248925094973829,-0.248958529119079,6.73229412546578,1,1
"YOR193W",0.248855141617522,0.249000488564067,4.61464552329903,1,1
"YGL251C",-0.248847266811667,-0.248991387517945,4.62349123659591,1,1
"YOR086C",0.248833739682313,0.248844563499111,8.35229983761266,1,1
"YBR175W",0.248660534114674,0.248752595343052,5.2845161878952,1,1
"YJR074W",0.248658452852319,0.248710531014976,6.09693306779115,1,1
"YOR349W",0.248596067182442,0.248701088233241,5.0698778446851,1,1
"YLR029C",-0.248547102595817,-0.248548813323933,11.0103942144838,1,1
"snR43",0.248499631021172,0.248779269857169,3.69467696865893,1,1
"YGL253W",-0.248478757929131,-0.248479966906513,11.5102141778493,1,1
"YJL192C",0.248384921347233,0.248413529013834,6.94163603641907,1,1
"YNL263C",0.248295642526835,0.248323627985395,6.98460815522686,1,1
"YMR235C",-0.248262969892404,-0.248280649885921,7.64138585548338,1,1
"YHR193C",-0.248250433756251,-0.248253800495321,10.0318351544414,1,1
"YGR263C",0.248156878409601,0.248273642826507,4.92667989095963,1,1
"YMR129W",-0.24800216305038,-0.24803934241883,6.57395837548089,1,1
"YNL116W",0.247850051358388,0.247943833784251,5.23293051948823,1,1
"YLR271W",0.247553286416118,0.247681718417988,4.78907652784289,1,1
"YPL037C",-0.247388415780902,-0.247392631882164,9.70208522297006,1,1
"YFL062W",0.247315010416369,0.247411883861423,5.18755196218023,1,1
"YNL088W",0.247092374579681,0.247126663123479,6.67641147993196,1,1
"YBL029W",0.247055882132889,0.247146376574625,5.30005883930507,1,1
"YDR146C",-0.246899003860778,-0.246963316983659,5.76511159662361,1,1
"YFR039C",0.24688911882191,0.246948865341204,5.8754771286565,1,1
"YHR114W",0.246654229536913,0.24668418313847,6.86857799182529,1,1
"YOR319W",-0.246527719799728,-0.246697953006526,4.37863422649601,1,1
"YDR530C",0.246330904583679,0.246363019050839,6.77944239610305,1,1
"YHR165C",-0.246329699331935,-0.246355269745461,7.10217392690377,1,1
"YJR043C",0.245936955107774,0.246044886599058,5.01781437770991,1,1
"YKR011C",0.245794316960756,0.245843940301926,6.14416651147228,1,1
"YPL032C",-0.245768132739613,-0.245791638016638,7.22013447841105,1,1
"YER083C",0.245564362021118,0.24559220494634,6.97729939872979,1,1
"YJR133W",-0.245538147078381,-0.245610746940148,5.58666284220379,1,1
"YCR051W",-0.24549879491469,-0.245513284501086,7.91011142212366,1,1
"YPR132W",-0.245384026405511,-0.245386703726872,10.3455921272283,1,1
"YML064C",0.245169876710665,0.245252793833668,5.40895500973655,1,1
"YKR037C",0.245115952448011,0.245285694203886,4.37877880183005,1,1
"YDR363W-A",0.245001339108794,0.245034240770296,6.73133346742064,1,1
"YMR289W",-0.244822643805394,-0.244881127966649,5.89540565740824,1,1
"YKL089W",0.244699995217105,0.244866661035527,4.4046019519305,1,1
"YDR306C",0.244683270794695,0.244739072940198,5.96431809252708,1,1
"YEL001C",0.244681712550013,0.244698646325738,7.68315305010645,1,1
"YBL097W",-0.244622188742488,-0.244832281696243,4.07644069238351,1,1
"YOR159C",-0.244608213300825,-0.244678143507094,5.63945391055881,1,1
"YPR082C",0.244483537631524,0.244571025695013,5.32979385765997,1,1
"YNL328C",-0.244431531745824,-0.245458514232265,1.81523567220691,1,1
"YDR142C",0.244373612593535,0.244459822330297,5.34031194231288,1,1
"YIL021W",-0.244320030095474,-0.244380057982123,5.86985273116116,1,1
"YCR086W",0.24419223178892,0.244423873110431,3.94754072664722,1,1
"YLL018C",-0.24389053310989,-0.243896799849965,9.11000429927591,1,1
"YER153C",-0.243827166634105,-0.244003521135436,4.30799250951324,1,1
"YEL064C",0.243810187283895,0.243938787622054,4.78147041483792,1,1
"YGR174C",0.243727533288749,0.243793932424337,5.72978718658061,1,1
"YJL020C",0.243675056101192,0.243688641841324,7.99461558725413,1,1
"YGL031C",-0.243669719333973,-0.243674013890561,9.65391140904455,1,1
"YMR137C",0.243657485714472,0.243802753244129,4.56041000491163,1,1
"YDR500C",-0.243545498893222,-0.243549111072993,9.90241908381981,1,1
"YLR172C",-0.243506213052092,-0.243529979776431,7.18779902962847,1,1
"YCR043C",-0.243504839693056,-0.243572702263727,5.67447180842694,1,1
"YPR016W-A",-0.243447373076376,-0.243768698598085,3.45854835936653,1,1
"YGR015C",0.243398559395241,0.243547051187334,4.56058508692395,1,1
"YPR203W",-0.243379542558065,-0.244525324665103,1.65891095226985,1,1
"YMR318C",-0.243258274853024,-0.243266202427797,8.76620308003505,1,1
"YPL174C",0.242950988748631,0.243040357641878,5.26273423923373,1,1
"YNL282W",-0.242773762017737,-0.242991871762749,4.02435471971194,1,1
"YPL034W",0.242694376190877,0.243001402983473,3.50601495144668,1,1
"YHR105W",-0.242574448233611,-0.242802699190398,3.93135356559027,1,1
"YDR420W",-0.242380313719438,-0.242411958047969,6.76669771557495,1,1
"YHR045W",0.242234658361825,0.242277536028901,6.32749346006286,1,1
"YDL076C",0.242155132552272,0.242203009088092,6.16979406706872,1,1
"snR46",0.242100468655198,0.242575548083571,2.90234129693059,1,1
"ICR1",0.242048870373309,0.242254430337236,4.07976463262088,1,1
"YMR103C",0.241944136415302,0.241989161443411,6.26387631842255,1,1
"YHL038C",0.241897379010798,0.242023238682613,4.76416695269569,1,1
"YJL166W",0.241538117040933,0.241583318725738,6.25397758932422,1,1
"YPR060C",-0.241517090837764,-0.241594372791566,5.48267718582436,1,1
"YMR143W",-0.241514289272049,-0.241517861613849,9.90677757550777,1,1
"snR70",0.241503796529727,0.241832982504488,3.41796035772614,1,1
"YDR405W",-0.24138021174598,-0.24140824590631,6.93303240726373,1,1
"YKL175W",0.24130586599914,0.241326118445703,7.40724678928282,1,1
"YOR249C",0.241142813076165,0.241234735308161,5.22736892378579,1,1
"YHR070C-A",-0.241124001270482,-0.241813758707905,2.38900829170266,1,1
"YDR236C",0.241117995107084,0.2411775315138,5.86852436649973,1,1
"YGR007W",0.240653665610885,0.240678489074532,7.10449225768735,1,1
"YKL124W",0.240571727421876,0.24064513294253,5.56165546512459,1,1
"YDR261C",-0.240557106122513,-0.240586661474838,6.85611302664652,1,1
"YAR020C",0.24053200428362,0.241227440090331,2.39894530605683,1,1
"YAL064C-A",-0.240469239913129,-0.241114282525001,2.46177909729894,1,1
"YBR171W",0.240359051037252,0.24039943079485,6.40070899836971,1,1
"YJL191W",-0.24028271558932,-0.240294721362899,8.15059710464896,1,1
"YDL081C",-0.240121575576757,-0.240124768686189,10.0598503977866,1,1
"YEL020C",0.239849693306876,0.23990175595047,6.04209488305708,1,1
"YBR001C",0.239690816571931,0.239726113313677,6.59807798832956,1,1
"YOR162C",0.239478530005995,0.239548626732862,5.61818245346035,1,1
"YJL004C",0.239437217636887,0.239516709120113,5.42170232819205,1,1
"YKL114C",0.239197586245873,0.239244922837555,6.15739856084975,1,1
"YGL221C",-0.239133580289408,-0.239158824487346,7.07105051381217,1,1
"YGL145W",-0.239046525803252,-0.239136831400215,5.24754963773806,1,1
"YCR095C",0.239010066014363,0.239124648165391,4.88875568434212,1,1
"YBL022C",-0.23898547147089,-0.239003314669917,7.57150512980423,1,1
"YOR046C",-0.238854683737073,-0.238875234884947,7.37242887501586,1,1
"YDR348C",0.238849342135678,0.2388656628678,7.70231492522192,1,1
"YCR052W",-0.238784047527259,-0.238806771964007,7.22122821298129,1,1
"YMR072W",0.23860898122788,0.238628066474336,7.47271624205089,1,1
"YGL064C",-0.238447431808607,-0.23861207825779,4.37247633617546,1,1
"YNL294C",0.238375996807617,0.238396329202731,7.38734749552449,1,1
"YMR270C",0.238362247179312,0.238422179297962,5.80752055386267,1,1
"YPL112C",0.238308310844353,0.238366268028355,5.87021804036575,1,1
"YJL059W",0.23828025358608,0.238398780150377,4.85821068126494,1,1
"YCR054C",-0.23826222170129,-0.238539257695431,3.65182713810942,1,1
"YPR020W",0.238227412446403,0.23836519063201,4.62179640182034,1,1
"YDL044C",0.238011103079218,0.238184681957588,4.29560821486404,1,1
"YOR262W",0.237990485934095,0.238045381704531,5.94171034822163,1,1
"YBL079W",-0.237817054598043,-0.23785595460802,6.44656134319817,1,1
"YKL150W",-0.237698201786907,-0.237712323285503,7.89722462926567,1,1
"YPL159C",0.237575730668433,0.237639131627247,5.74771000292631,1,1
"YCL051W",0.237408544805068,0.237430255163003,7.2863926105181,1,1
"YMR124W",0.237337908160261,0.237359900691736,7.26240426431531,1,1
"YER178W",0.237264956600973,0.237270302587489,9.30114043307878,1,1
"YJR089W",0.236835239977647,0.236899318372488,5.71148935083266,1,1
"YCR027C",0.236798333791818,0.236921417228203,4.78479591106216,1,1
"YBR225W",0.236661175977542,0.2367297761175,5.61737320631713,1,1
"YHR108W",-0.236408713836229,-0.236423718934128,7.80678906237146,1,1
"YMR187C",-0.236380797465458,-0.236623619514164,3.78286666088498,1,1
"YLR384C",-0.236243887408496,-0.236260119836414,7.69459749001444,1,1
"YDL056W",0.236221216368359,0.236275564025667,5.94232772883129,1,1
"YLR051C",-0.236215768806981,-0.236303636842273,5.26866859483575,1,1
"YML119W",-0.236209687572652,-0.23627321009398,5.71552152181488,1,1
"YML054C",0.236201210038168,0.236364377660303,4.40210598871191,1,1
"YMR192W",-0.236181314531709,-0.236245036141902,5.72531643009206,1,1
"YOR231W",0.2360696844009,0.236121284922524,6.01602809909208,1,1
"YBR057C",0.236037897995659,0.236074345641763,6.52757844088333,1,1
"YER141W",-0.235969951449976,-0.235990893739908,7.31846824683665,1,1
"YPR186C",-0.23581527232005,-0.235985577265265,4.33205588051952,1,1
"YIL102C-A",0.235689207008309,0.236016433601057,3.39001680672394,1,1
"YOR253W",-0.235477099918761,-0.235531668402512,5.95122621882104,1,1
"YGL130W",0.235416394475985,0.235462739943526,6.16682326945089,1,1
"YBR285W",-0.235296973232938,-0.235573958800515,3.5895066737674,1,1
"YNL234W",0.23516874144058,0.235235648338435,5.63658033102806,1,1
"YGL160W",0.235150752659741,0.235203314799088,6.00083941621965,1,1
"YGL075C",0.235115035658094,0.235294886139982,4.2259621540503,1,1
"YKL071W",-0.234790447932953,-0.235085865275773,3.55055264806423,1,1
"YLL007C",-0.234764325367598,-0.234898291906521,4.65485710453802,1,1
"YNL284C",0.234706400281294,0.234768624746503,5.7501640077657,1,1
"YOR148C",0.234517317605966,0.234619272655598,5.04403099574306,1,1
"YML071C",0.234495053678838,0.234533142593117,6.4441731624824,1,1
"YER065C",0.234438998486855,0.234471167508304,6.70348614298938,1,1
"YOR156C",-0.234413109358683,-0.234528307011143,4.87917227626971,1,1
"YGR029W",0.234396070637908,0.234446471327453,6.05495616214988,1,1
"YDR178W",0.234031204753866,0.234056010926931,7.07357571783335,1,1
"YMR153C-A",0.233985258081496,0.235301075804606,1.4546714846631,1,1
"YPL007C",0.233971297026964,0.234060889247446,5.2063917522538,1,1
"YDL099W",0.23387678527173,0.233901313829655,7.07837285751682,1,1
"YMR251W",-0.233690685117039,-0.233848052897408,4.4106815071124,1,1
"YLR316C",0.233690328591166,0.233776705083063,5.27416430829602,1,1
"YDR520C",0.233569023172693,0.233698861262609,4.67100142283484,1,1
"YPR157W",0.233545647710816,0.233624503412157,5.39747379626698,1,1
"YBR206W",0.233167186918894,0.233654692802882,2.81147422970219,1,1
"YBR138C",0.233068100435517,0.233190779844508,4.76977783224614,1,1
"YNL241C",0.232921225915635,0.232927198268123,9.11378284898314,1,1
"YLR378C",0.232735402267699,0.232746895756838,8.16818757407592,1,1
"YFR043C",0.232602130819943,0.23277806865575,4.23824736442843,1,1
"YOR281C",0.232599978334655,0.232636876411044,6.47740107402133,1,1
"YDL108W",-0.232465106323872,-0.232548742698079,5.31467909702249,1,1
"YPL031C",0.232169800312814,0.232198595544112,6.84946132885352,1,1
"YPL160W",-0.231954223089389,-0.231962938973864,8.56286960112285,1,1
"YBR063C",0.231915817193758,0.232101162855367,4.13461339709184,1,1
"YBR098W",0.231823754374495,0.231972958978011,4.44994102654926,1,1
"YGL009C",-0.231818707273468,-0.231826168906193,8.78500715805591,1,1
"YAL024C",0.231746629743692,0.231853273667603,4.94660768181487,1,1
"YPL173W",-0.2317196941735,-0.231768015288168,6.0923579817413,1,1
"YKL050C",-0.231239025174076,-0.231524885536769,3.57613460255315,1,1
"YGL085W",0.231202009651831,0.23132292173134,4.76854810301208,1,1
"YLR117C",0.230692748355497,0.230745953326066,5.9410003685545,1,1
"YMR268C",-0.230636557329494,-0.230815007944107,4.23384266014978,1,1
"YMR288W",-0.230528819128998,-0.230605545230051,5.43507378492829,1,1
"YMR065W",0.230413540084066,0.23059938707425,4.14675235268268,1,1
"YGR016W",0.23026112040779,0.230657724082038,3.12368174578803,1,1
"YNL090W",0.229995785874587,0.230400138828014,3.0390280469965,1,1
"YGL057C",0.229970748346759,0.230191691784405,3.90923566921394,1,1
"YOR238W",0.229823314111473,0.229915020410355,5.16119047530233,1,1
"YPR202W",-0.229813832283098,-0.230493567683111,2.31755103260514,1,1
"YDR377W",0.229756048978545,0.22979158471553,6.53712658364873,1,1
