"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"YDR133C",452.037693306458,-1.10143561991422,0.160803530536163,-6.84957361471936,7.40704259160202e-12,1.71013022671953e-11
"YDR134C",2440.50557941981,-1.42983225650078,0.0711713044045605,-20.0900105521904,9.0242900232306e-90,1.52673652398667e-88
"YDR135C",2289.46600391836,-0.0129624448423211,0.0327582387475855,-0.395700298242578,0.692326135457825,0.721520729725879
"YDR137W",497.187311192434,0.0847301273694361,0.0284618396979535,2.9769729669136,0.00291109677361625,0.00403962383417319
"YDR138W",340.023039145443,-0.140490183752611,0.0567870024815335,-2.47398484887975,0.0133615363166237,0.0174835571335502
"YDR139C",463.561689309463,0.215694079706582,0.0379379412075784,5.68544504105814,1.30472439382869e-08,2.56870295681789e-08
"YDR140W",259.219455947499,0.0293854525973776,0.0297022071316128,0.989335656679262,0.322498943999294,0.357874036615114
"YDR141C",843.653412573582,-0.00898492408936,0.0343177690563435,-0.261815506556047,0.793463683464512,0.817206190931893
"YDR142C",344.839258927409,0.234340696492256,0.0279733076820539,8.37729664134769,5.41572273900794e-17,1.57910240914891e-16
"YDR143C",814.139888020655,-0.557751679134944,0.0472126557668377,-11.8136052733282,3.32012925130927e-32,1.63656412231204e-31
"YDR144C",786.108230701161,-0.205204263846898,0.0404728149142743,-5.07017523445164,3.97449586356946e-07,7.18480402261318e-07
"YDR145W",1320.96785075635,0.101990934003368,0.0270540982277547,3.76988850800932,0.00016332049029856,0.000249267690213577
"YDR146C",464.526169000056,-0.257122207487066,0.0364986835673301,-7.04469811939232,1.8586401983316e-12,4.42248555733331e-12
"YDR147W",326.702693101949,0.333521663066175,0.0364371384318018,9.15334401713287,5.51978644312951e-20,1.79370596895836e-19
"YDR148C",1302.97983407311,-0.0650424451111711,0.0329631156453599,-1.97318863334834,0.0484740750128078,0.0596366547353545
"YDR150W",1555.29545934759,0.148723487245667,0.0205803887310604,7.22646637967583,4.95723277206115e-13,1.20735530995829e-12
"YDR151C",684.538163681657,-0.0538178012469015,0.0330210876222332,-1.62980098846489,0.10314356482332,0.123004143713036
"YDR152W",1179.30877924098,-0.299677239225055,0.0403201933000871,-7.43243557873538,1.06616031663637e-13,2.66495581650051e-13
"YDR153C",936.716905742594,0.190601470784066,0.0244246293686325,7.80365867204713,6.01377090853398e-15,1.58942956624934e-14
"YDR154C",573.411230589039,-0.138070916869284,0.0752790392290626,-1.83412166631346,0.0666359359260722,0.0809334050418265
"YDR155C",8100.07659402326,-0.459842198738781,0.0490356344686881,-9.37771487452488,6.74179777944262e-21,2.2645331969199e-20
"YDR156W",359.398517537496,-0.0390575491688938,0.0464710625701788,-0.840470327311981,0.400644731913749,0.437139970747211
"YDR157W",37.3014019918334,-0.287110582531708,0.0861383052194201,-3.33313479758338,0.000858733264105855,0.00124466445274201
"YDR158W",5117.67212572888,0.211576854055104,0.0403855557484466,5.23892392054657,1.61515600765499e-07,2.98554608945856e-07
"YDR159W",576.488159065284,-0.045823607790741,0.0403610899564458,-1.13534118727194,0.256232391375802,0.288997324284308
"YDR160W",558.014623849814,-0.0271349411655342,0.0181147667874357,-1.49794592908338,0.134147299350475,0.15771656376325
"YDR161W",658.520258240542,-0.612578188072704,0.0681189397277597,-8.99277338315746,2.41068955606344e-19,7.67142388483738e-19
"YDR162C",496.823549784713,0.136685251067106,0.0302408156540916,4.51989300257556,6.18708931384811e-06,1.038522362686e-05
"YDR163W",337.444264946907,0.248798282992364,0.0376797157412866,6.60297664400236,4.02983051326627e-11,8.99875277552262e-11
"YDR164C",549.070603216571,0.0174119287672594,0.0411787442962992,0.422837778684385,0.672413622144069,0.702458635613032
"YDR165W",476.146160056304,-0.803847973697799,0.073785322795203,-10.8944156269255,1.22550741823015e-27,5.21646334597043e-27
"YDR166C",409.438394458693,-0.216901437741294,0.0466553502169151,-4.64901531620388,3.33523448388103e-06,5.69404769782312e-06
"YDR167W",685.644847019673,0.0604442782851056,0.0345319146173825,1.75038884912218,0.0800512388342954,0.0965029930311182
"YDR168W",915.772524295025,0.0127873190893475,0.0476667012261445,0.268265240942116,0.788495159606826,0.81250817461894
"YDR169C",872.601380086405,-0.00925296034122456,0.0274825005835581,-0.336685532420595,0.736353970730758,0.762584113903945
"YDR170C",2240.88529808612,-0.125975867137136,0.026350923066099,-4.7807003504635,1.74685571099014e-06,3.02717559407406e-06
"YDR170W-A",354.628161911367,0.0371388912472226,0.0384562343777384,0.965744354541421,0.334172119022615,0.370210288721132
"YDR171W",3953.75891462355,-0.624491975176331,0.0662088712449632,-9.43214955086308,4.01769482877447e-21,1.36097139872909e-20
"YDR172W",2990.9095307086,-0.346489607545397,0.035465156961393,-9.76985969419457,1.51661955949482e-22,5.43568793645392e-22
"YDR173C",237.823358510694,-0.0124999643569551,0.0406002161564387,-0.307879256326885,0.758174210662476,0.783555711416319
"YDR174W",2532.32621938853,0.030969382731073,0.0189940748640168,1.63047597489166,0.103000938865149,0.122858518793742
"YDR175C",559.034035576562,-0.117381450592573,0.0240703807570111,-4.87659301186512,1.07933806262076e-06,1.90402228484116e-06
"YDR176W",987.635422260288,0.282886092694487,0.0270210261869683,10.4691098974959,1.19763808458737e-25,4.82681997886523e-25
"YDR177W",1241.89157287651,0.0665046414901118,0.0221931686923192,2.99662668328783,0.0027298478679449,0.00380299113308258
"YDR178W",1152.55081713787,0.223407764337878,0.0553574605268218,4.03573000299811,5.44327849272291e-05,8.60379912718858e-05
"YDR179C",43.2399156510964,0.0671409694826206,0.0710466760006911,0.945026189289524,0.344645505746146,0.380686450371389
"YDR179W-A",92.7011109039267,-0.275388083360155,0.0505681543317801,-5.44587966476531,5.15499798605237e-08,9.76693544399482e-08
"YDR180W",255.215375328707,-0.0909331810104272,0.0646977746265094,-1.40550709101466,0.159870542206424,0.185807234091651
"YDR181C",419.407287770291,0.450017024749707,0.0330884580851409,13.6004229508596,3.98124424105333e-42,2.67605743655089e-41
"YDR182W",1009.37599310172,0.152234193145957,0.0240421057483597,6.33198251182067,2.42030925559342e-10,5.19542370313583e-10
"YDR182W-A",23.1257465120087,0.629857602685986,0.0815212525960977,7.72629937136339,1.10718076182284e-14,2.8905429740876e-14
"YDR183W",176.756989207327,0.118761937057151,0.0301519198179633,3.9387852506293,8.18951890260858e-05,0.000127859824576962
"YDR184C",161.486656936426,-1.29932867094165,0.109639725505732,-11.8508931406776,2.1290938926882e-32,1.05730873327609e-31
"YDR185C",237.221057550577,-0.226810426180917,0.0395116460982157,-5.74034363481403,9.44846274118434e-09,1.8799615733207e-08
"YDR186C",1407.42365801125,-0.403290811223978,0.0331448914750659,-12.167510384741,4.62989362078987e-34,2.44303373523441e-33
"YDR188W",3702.0818916762,-0.164164340972665,0.0442977915323124,-3.70592608105345,0.000210619725295183,0.000319019103387165
"YDR189W",977.067531043104,-0.0493749738411438,0.0221239734410304,-2.23174078439158,0.0256321000400021,0.0325510278073733
"YDR190C",2105.79678325846,-0.414033977427262,0.0385723148217998,-10.7339675967091,7.05025824366497e-27,2.94860311601323e-26
"YDR191W",147.940855181869,0.763636483001012,0.0406753252523486,18.7739490283958,1.23365002815393e-78,1.76754306665404e-77
"YDR192C",257.380786389128,0.0262893789679866,0.0374977046091074,0.701093020013855,0.483244966051506,0.519130780570846
"YDR194C",911.151311860771,-0.632233970616898,0.056815042914194,-11.1279326422712,9.17384827227145e-29,4.06377051054983e-28
"YDR195W",291.975248850583,0.078394493852677,0.0541271862435738,1.44833861305666,0.147522373742241,0.172291633452083
"YDR196C",706.328131892705,0.00243854611141414,0.031048682495172,0.0785394392110947,0.937398959142576,0.947044933587195
"YDR197W",246.813710150151,-0.0552827898386931,0.0356389571489749,-1.55118988492297,0.120856185471895,0.142932009239964
"YDR198C",202.346320282484,-0.0583830818339799,0.0348268861337869,-1.6763796111344,0.0936638599881658,0.112033724279833
"YDR199W",21.7485130859315,0.901433120479572,0.0966180224133596,9.32986515313865,1.06005687795469e-20,3.54279053686977e-20
"YDR200C",438.976445552077,0.319600718113427,0.0364555045928994,8.76687133211912,1.83699513808696e-18,5.62174955646542e-18
"YDR201W",305.035313719595,0.34336809355853,0.038861263652966,8.83574184887122,9.94361618507001e-19,3.08082345227027e-18
"YDR202C",312.025889430534,0.0808517398301306,0.030393042788826,2.66020550794788,0.00780929861274944,0.0104373776817131
"YDR204W",705.700024360042,0.128324170119259,0.0507671270458062,2.52770203055759,0.0114811746429883,0.0150989800037016
"YDR205W",432.035210602698,-0.0171793281824831,0.0256842364060018,-0.668866611836226,0.503580570230145,0.538938031110173
"YDR206W",950.987974128578,-0.104361540274026,0.0286215174763913,-3.64626160580444,0.000266083096577176,0.000399691915074168
"YDR207C",678.319051865985,0.00410678222896949,0.0331077681415253,0.124042859410344,0.901281340189314,0.914257104741498
"YDR208W",773.499847639991,0.188293831766194,0.0269730250916886,6.98081995349546,2.93462208045537e-12,6.91946914954614e-12
"YDR209C",261.419217521283,-0.322518994637261,0.0457708670512396,-7.04638158320678,1.83630255998492e-12,4.37107155474947e-12
"YDR210C-D",1441.78226699466,-2.09226468671281,0.0315920405794993,-66.227589238744,0,0
"YDR210W-B",652.707499319656,-1.23032453394768,0.0274670853923037,-44.7926860959342,0,0
"YDR211W",1265.53608507467,-0.0840711833276521,0.0373366828100782,-2.25170467754995,0.0243409408778221,0.0309836120971895
"YDR212W",2160.97161416751,-0.121466098244422,0.029792180661028,-4.07711337503117,4.55982621838204e-05,7.23795367662073e-05
"YDR213W",584.677129643908,-0.854501871896213,0.0490216242436396,-17.4311211650047,4.78976208989754e-68,5.70295927562552e-67
"YDR214W",1175.50027231426,-0.322863868014441,0.0419965274420305,-7.68787058549311,1.4960401885478e-14,3.88037448644987e-14
"YDR215C",25.2501367727208,0.205553518588323,0.0864404894396984,2.37797726413522,0.0174078992182732,0.0224931841247548
"YDR216W",753.887444842821,0.776979876916259,0.0607561617049609,12.7884951108229,1.90119722083121e-37,1.11630099564295e-36
"YDR217C",579.896049636929,0.273114209101294,0.042874523101783,6.37008156225851,1.88927702920261e-10,4.07596546393892e-10
"YDR218C",18.5057977045566,1.0051294359633,0.0992222252996031,10.130083586901,4.0630197177344e-24,1.54694374377058e-23
"YDR219C",410.225036930368,0.207014130312804,0.0492873231525752,4.20014959367879,2.66738685500124e-05,4.30012917216754e-05
"YDR221W",544.150813489603,0.0851680426843493,0.027172442972128,3.13435353500273,0.00172233211099197,0.00243509136277878
"YDR222W",148.514694427756,0.555533640805349,0.0428360646759565,12.9688300035919,1.83814666255396e-38,1.11876629695484e-37
"YDR223W",177.384093304483,-0.0459255195102496,0.039357199335367,-1.16688992829275,0.243254823785393,0.275553837649086
"YDR224C",7216.95362969215,-0.224689126926448,0.0318160766165545,-7.06212552963047,1.63974749063287e-12,3.91557627717261e-12
"YDR225W",7597.1698344306,-0.510828280136121,0.0352409843001109,-14.495289796276,1.29753606556186e-47,1.01847228003276e-46
"YDR226W",5685.95672751105,0.000631544062796813,0.0333471627288666,0.0189384646583478,0.984890194676697,0.987363136243512
"YDR227W",400.6373353205,0.158823551482021,0.0452503459826909,3.50988590325416,0.000448299014031319,0.000661948420866265
"YDR228C",531.252724747315,-0.0366068647367936,0.0403318660679354,-0.907641235224095,0.364067800776048,0.400441149466988
"YDR229W",820.394970750581,0.0760726848712443,0.0206031313577957,3.69228752417094,0.000222245998901367,0.000335949340590683
"YDR230W",23.8584101202755,0.361590991781097,0.0832557020560571,4.34313786144801,1.40461928195617e-05,2.3015772584502e-05
"YDR231C",235.531515834683,0.120952317241521,0.058240068995659,2.0767887011009,0.0378210655168896,0.0471307451894823
"YDR232W",1716.78695131308,-0.408396025902275,0.0428161298568766,-9.53836853698452,1.45096872411604e-21,5.00856005114176e-21
"YDR233C",3757.19663741127,-0.0909740629399378,0.0273704631996656,-3.32380428772025,0.000887984897031907,0.00128519612090964
"YDR234W",810.196094909353,-0.709178906705569,0.0432148016362519,-16.4105556395903,1.60727769363042e-60,1.67700106396387e-59
"YDR235W",289.776256604483,-0.0536604679593414,0.0608370466752682,-0.882036043691709,0.37775731607879,0.414275788267019
"YDR236C",498.885179336138,0.230643680255421,0.037518082139132,6.14753385847662,7.86969049831582e-10,1.6468056042772e-09
"YDR237W",413.809028496225,-0.296776105018034,0.0220121563879267,-13.4823730936607,1.98614299795838e-41,1.31146752092312e-40
"YDR238C",2858.62896177895,-0.0828305905442929,0.0336804567767261,-2.45930722060546,0.0139205437006291,0.0181719850287238
"YDR239C",333.048992311594,-0.0820359089295168,0.0309109369073921,-2.65394443317241,0.00795569266658149,0.0106188195632174
"YDR240C",155.877627003852,-0.0750332134809262,0.0442970711561259,-1.69386398519374,0.0902911319855271,0.108172352362737
"YDR241W",39.9610449334467,-0.130386072477132,0.0756962635927614,-1.72249020346099,0.0849807559198138,0.102157717222755
"YDR242W",262.372057638564,0.0677482349405855,0.0259924370752982,2.60645951529377,0.00914836380299494,0.0121376940221836
"YDR243C",214.514731647655,-0.213439316250913,0.0271505592733523,-7.86132300635143,3.80097228685e-15,1.00904357384506e-14
"YDR244W",628.199667315887,0.0315257034986593,0.0238381486210731,1.32248959429636,0.186005172124263,0.213980978842146
"YDR245W",1395.12885050635,-0.131375731708776,0.0271198281193255,-4.84426859678946,1.27078926134055e-06,2.22666965657359e-06
"YDR246W",683.354652954236,0.111226037600777,0.0494439054150712,2.2495398910555,0.0244781678280933,0.0311384339682351
"YDR246W-A",69.872908733216,-0.221010357339992,0.0783771824459132,-2.81983034402274,0.00480490458393875,0.00653122413826808
"YDR247W",553.812223821631,-0.864287606699522,0.0546732917724739,-15.8082233331826,2.73059291914312e-56,2.60818437050681e-55
"YDR248C",267.456842724506,-0.151384116017235,0.0478900518893506,-3.16107646671602,0.00157187227765921,0.00223079219689598
"YDR249C",126.493895908191,-0.183801202213236,0.0539220959979162,-3.40864350340422,0.0006528673674504,0.000952270497725388
"YDR251W",2315.27788282953,0.112342566078381,0.0216599275837689,5.18665474036792,2.14105132159804e-07,3.93698383943834e-07
"YDR252W",77.1579650931238,-0.0192636400110356,0.0492164329981465,-0.391406667195102,0.695496664928119,0.724405135000784
"YDR253C",215.592199258601,0.453057520462356,0.0458190123987919,9.88798092196116,4.69399395400461e-23,1.71312186413977e-22
"YDR254W",286.638470009762,0.156957810254474,0.0418678754922263,3.74888404078722,0.00017762318400108,0.000270476798622544
"YDR255C",365.222190255172,-0.00156681173015573,0.0389120686145985,-0.0402654442680519,0.967881502904428,0.971775745330196
"YDR256C",287.626488357529,-0.162671228059602,0.0286215075823083,-5.68353108555864,1.3194172873448e-08,2.59592317145467e-08
"YDR257C",420.327783706008,-0.182096633798305,0.0388772682765431,-4.68388448753676,2.81488681235957e-06,4.8235642687329e-06
"YDR258C",1244.64591419502,-0.317146660944654,0.0748149883759551,-4.23907919828779,2.24438474425835e-05,3.63975635888525e-05
"YDR259C",198.428314861184,1.03745658460504,0.0567427484455506,18.2835095765684,1.11982830865069e-74,1.48706247017937e-73
"YDR260C",476.170151085743,0.79663492558465,0.0344758197413055,23.1070626184474,3.93171488888071e-118,8.75354664293925e-117
"YDR261C",992.38835310579,-0.250979879458331,0.0286055261758635,-8.77382495659527,1.7269761450457e-18,5.29046554101212e-18
"YDR261C-D",1611.41158185073,-2.58925433112655,0.0332651386134551,-77.8368718439443,0,0
"YDR261W-B",584.090902770444,-1.25477746171812,0.0292657118479209,-42.8753439601458,0,0
"YDR262W",818.01988124343,-0.0590861152792871,0.0267630934684085,-2.20774610188591,0.0272619771541464,0.0345110930408334
"YDR263C",107.898900428017,0.445155942485111,0.0645781735810552,6.8932878989892,5.45173816667086e-12,1.26945800467309e-11
"YDR264C",1715.0921068881,-0.0220816511167839,0.0243833498456499,-0.90560367039656,0.365145665377967,0.401479234431548
"YDR265W",369.616806135612,0.0728832685163813,0.024438411205646,2.98232433782533,0.00286068760606956,0.00397325094451545
"YDR266C",552.64198344175,-0.427218794350057,0.0369047966849334,-11.5762402919421,5.43790735598984e-31,2.58063606616665e-30
"YDR267C",739.223690256247,-0.100976219566125,0.0386054304775894,-2.61559625982522,0.00890718104203837,0.0118386833690119
"YDR268W",194.791761488973,-0.215523540911952,0.0402235559430443,-5.35814240832234,8.40819560677717e-08,1.57857941971751e-07
"YDR270W",331.070799668847,-0.0431414265977544,0.0531625582764889,-0.811500198568013,0.417078478907158,0.453418589612447
"YDR272W",747.321797740297,0.264222811832634,0.0364447600137714,7.24995340160814,4.16915042746501e-13,1.0195607149893e-12
"YDR273W",185.958149254338,0.693600696224641,0.0529917616759176,13.0888401194605,3.81387291721559e-39,2.36942789431579e-38
"YDR274C",234.587442122591,-1.16858422016006,0.075203558488381,-15.5389484706445,1.89060095330886e-54,1.72603797398883e-53
"YDR275W",424.919807891119,-0.228804513313527,0.0416876732308519,-5.48854123007745,4.0526668157445e-08,7.74455059332924e-08
"YDR276C",4128.98982143253,-0.00263674298563541,0.0540173378156188,-0.0488129014176077,0.961068400587208,0.966880337832486
"YDR277C",1214.10952408543,-1.9388232038905,0.0549857733868344,-35.260451649021,2.37278414101258e-272,1.0765609257973e-270
"YDR279W",277.760954854348,0.061871388275043,0.0430751755232906,1.43635835544278,0.150900396749562,0.176065161919564
"YDR280W",818.062852706798,-0.41000659969905,0.0296455612963733,-13.8302862813128,1.67353155168174e-43,1.17225502491485e-42
"YDR281C",83.3333506957628,-3.8764810951298,0.0832072440271534,-46.5882645249585,0,0
"YDR282C",165.204904600752,-0.0608030006996332,0.0402540478364963,-1.51048165259311,0.130920567546571,0.154165017506177
"YDR283C",664.370301702541,-0.00562800557518049,0.0370741128356373,-0.151804187469878,0.879341379292319,0.895337558752414
"YDR284C",986.669269055942,0.160562453280372,0.0256079641584526,6.27002022835046,3.61001204125917e-10,7.68041282952084e-10
"YDR285W",191.170048021494,-0.0168789943377858,0.0631375884311248,-0.267336696842622,0.789209934608086,0.813104816509174
"YDR286C",167.115321005693,0.317188442574091,0.0478652531639126,6.62669518299406,3.43285472546744e-11,7.69725456788636e-11
"YDR287W",532.084706512813,0.325876728466542,0.0469668021081644,6.93844830474192,3.96430002672583e-12,9.29608177762763e-12
"YDR288W",266.073484280322,0.0795894887567877,0.0365781795595544,2.17587342276575,0.0295647266017794,0.0372686061077788
"YDR289C",517.319654523825,-0.0118816921913262,0.0294707811384906,-0.403168553133734,0.686824231974808,0.716618523570928
"YDR291W",453.935967815141,-0.153422046428476,0.0342539048620231,-4.47896515875985,7.50057736818677e-06,1.2484979949436e-05
"YDR292C",1381.50948119682,-0.10000787083441,0.0154435614802367,-6.47569998425502,9.4373399759104e-11,2.06957997494425e-10
"YDR293C",4457.71769625937,-0.226512636601615,0.0233745223173893,-9.6905782084412,3.30651388320391e-22,1.1717580855922e-21
"YDR294C",1742.96508211907,-0.0971408491774893,0.0202045692116973,-4.80786539716226,1.52550418822631e-06,2.65434183128628e-06
"YDR295C",373.492551733253,-0.152572631449703,0.0438346968173139,-3.48063617470805,0.000500224470471512,0.000736622658877277
"YDR296W",929.19543148841,-0.139351630795462,0.0427039180560044,-3.26320480974856,0.00110159877861641,0.00158212831777786
"YDR297W",2185.26427736445,-0.414481904689356,0.0339714783438691,-12.2008792344522,3.07485681762394e-34,1.63546336418737e-33
"YDR298C",1157.89549785861,0.311422582473154,0.0261718473063758,11.8991441004352,1.1956714241074e-32,5.9923649865935e-32
"YDR299W",205.494004122333,-1.33359220106365,0.116612126169334,-11.4361365740569,2.75899960738191e-30,1.28189671439955e-29
"YDR300C",934.335731840529,-0.430923285921181,0.0353863554524959,-12.1776679290884,4.08804441779118e-34,2.16474783538032e-33
"YDR301W",662.793800572279,-0.179556850413002,0.0269204191538579,-6.6699128786511,2.55955321764824e-11,5.78240823104312e-11
"YDR302W",388.939267734849,0.0127287763580395,0.0370024523639364,0.343998182413588,0.730847652998625,0.757274497198749
"YDR303C",520.231018318624,-0.170609894916226,0.0629756076827954,-2.70914249490975,0.00674573608989948,0.00904820009908354
"YDR304C",2349.02910123861,0.149372165256983,0.0300656767497093,4.9681956770997,6.75787520375581e-07,1.20526845131905e-06
"YDR305C",288.274434128455,0.25644537578191,0.0220920539890541,11.608036804046,3.75129524997709e-31,1.78447237903994e-30
"YDR306C",532.321746245731,0.234576258409078,0.030692541884498,7.64277717016186,2.12585721531898e-14,5.49019355866554e-14
"YDR307W",450.140049549153,0.198764397290693,0.0246319159866723,8.06938434664358,7.06535239296884e-16,1.94548944742485e-15
"YDR308C",287.519644841924,0.00617958681666563,0.0342147899733587,0.180611566561635,0.856672476394409,0.875530966062477
"YDR309C",819.25772453865,0.556618660792966,0.0452511525471951,12.3006515737347,8.98464290553893e-35,4.86079732260819e-34
"YDR310C",952.168545778233,-0.0344122722590473,0.024619741574892,-1.39775115650044,0.162187806390379,0.188281211954251
"YDR311W",504.148024916716,0.160027588265698,0.0192129415702185,8.32915603687427,8.1420694227118e-17,2.3522843112697e-16
"YDR312W",241.977768844411,-0.403729374439947,0.0535503756887677,-7.53924448236187,4.72702032654774e-14,1.20212843888299e-13
"YDR313C",297.5694553947,0.409873419152832,0.0260868450032536,15.7118815671926,1.25401418926789e-55,1.17716159553689e-54
"YDR314C",108.089258862798,-0.595279396539903,0.0393818170028803,-15.1155899306618,1.27821223884838e-51,1.10624466740794e-50
"YDR315C",166.503199692479,0.475430892407811,0.0458483600345606,10.3696379117907,3.40813689693167e-25,1.34995581188649e-24
"YDR316W",342.192612536906,0.14529914299555,0.0546852056140257,2.65701008826934,0.00788370838122478,0.0105250845954425
"YDR316W-B",1495.80670541041,-2.28778328853278,0.0324651101371298,-70.4689828209233,0,0
"YDR317W",112.448507913008,0.10299458239311,0.0553817373717161,1.85972104309083,0.0629250032447206,0.0766282725564521
"YDR318W",243.815550725856,0.159714923320471,0.0527503156210885,3.02775294213824,0.00246379424994659,0.00344758499133881
"YDR319C",461.883472385714,0.378485046408063,0.0462848041886937,8.17730685140326,2.90258174295857e-16,8.16513013554667e-16
"YDR320C",411.993741222795,0.263190638359129,0.031416328690983,8.37751097360619,5.40587265261816e-17,1.57776663335917e-16
"YDR320C-A",239.83892945489,0.413218806692981,0.0431133412044873,9.58447652509873,9.29276744958399e-22,3.23572001485805e-21
"YDR321W",1443.26240021398,-0.285345048165048,0.0372968705662088,-7.65064317282351,1.99976545461514e-14,5.16900962783345e-14
"YDR322C-A",571.362002856624,0.0562843523261656,0.0425928623613655,1.32145033711609,0.18635125140126,0.214296782765389
"YDR322W",408.667681163878,-0.336615197237773,0.0262781169345688,-12.8097153260992,1.44664305851305e-37,8.53590667727555e-37
"YDR323C",160.78720187996,0.153368439413189,0.0336129466512487,4.56277877106295,5.04809992154665e-06,8.52596458830876e-06
"YDR324C",364.458959230541,-1.09666157026774,0.0945944733855703,-11.5932943122132,4.45655706059173e-31,2.11827938380031e-30
"YDR325W",333.389210230739,-0.150801498509244,0.0270817697788858,-5.5683767988758,2.57123331450013e-08,4.96905980011013e-08
"YDR326C",813.81662605867,-0.0420316687573212,0.0373679244110723,-1.12480608489101,0.260671215402586,0.293727170093337
"YDR327W",541.508361833887,0.184868378918739,0.0750792271507788,2.46231062751185,0.0138045051085741,0.0180395332959307
"YDR328C",1897.47830755595,-0.0183175580361758,0.0488122268374083,-0.375265773003779,0.7074628184158,0.735461694062181
"YDR329C",923.364155934292,0.327469682792612,0.0247330506200646,13.240165470205,5.14353809875894e-40,3.26666486463068e-39
"YDR330W",957.58341481247,-0.126227607269484,0.0288243053029621,-4.3792072677121,1.19111804044619e-05,1.96193782844671e-05
"YDR331W",473.685928851763,-0.0986393300192153,0.0234548468934573,-4.2054987810102,2.60506993031225e-05,4.20306137193967e-05
"YDR332W",298.103645147155,0.103786990340529,0.0334568660709929,3.10211333363684,0.00192144381047707,0.00270574347071412
"YDR333C",699.460116655286,-0.0855099515848541,0.0376919815451345,-2.26865099895212,0.0232895576471305,0.029708447443805
"YDR334W",1146.21521925545,0.0414248505153286,0.0258802024972887,1.60063857767993,0.1094569926159,0.13014451633445
"YDR335W",1962.3322975903,0.420524085982791,0.0337636176044453,12.4549475387799,1.31437887280316e-35,7.30224032395002e-35
"YDR336W",271.21280056711,-0.0264308329125249,0.0350484572067179,-0.754122578253139,0.450775621079603,0.48678240076555
"YDR337W",463.470508794197,0.0896685250194461,0.0277521007604647,3.23105359819054,0.00123334809948697,0.00176373490158249
"YDR338C",386.74733986864,0.0640021498982191,0.0271053483907792,2.36123694023396,0.0182140891139484,0.0234943311874729
"YDR339C",440.758441690933,-0.318941847410223,0.0382731099466202,-8.33331411675334,7.86102325391214e-17,2.27547937494827e-16
"YDR341C",2572.82315604956,-0.450887853884138,0.0299106792142089,-15.0744772679701,2.38395203782002e-51,2.04842019433344e-50
"YDR342C",14687.076559878,-2.9564100144725,0.0921246028518645,-32.091427511784,5.806756730699e-226,2.28793855658923e-224
"YDR343C",8442.91088620314,-2.74675142153707,0.0857573496252104,-32.0293413164158,4.25833049321431e-225,1.66687198195167e-223
"YDR344C",72.3382076557818,0.895638759587343,0.0594408347220674,15.0677352324401,2.64009013303682e-51,2.26201713973641e-50
"YDR345C",30698.9452827895,-1.25938458777383,0.0376241353844345,-33.4727848203217,1.19993977498005e-245,4.95616504300382e-244
"YDR346C",2637.05085127486,-0.377623988604602,0.035270859367139,-10.7064016976129,9.4982185348977e-27,3.94485650523594e-26
"YDR347W",714.845837536264,-0.288973946811746,0.0240078624873375,-12.0366378707875,2.28062367597872e-33,1.16840506376703e-32
"YDR348C",1782.98705750101,0.228484198154894,0.0232512143957462,9.82676406771659,8.63487916979561e-23,3.11344318771258e-22
"YDR349C",1501.18012295187,0.167298130897475,0.0256358533945842,6.52594350273582,6.75747900765174e-11,1.49392919072818e-10
"YDR350C",561.446030272515,0.176826375607474,0.0449420122278942,3.93454513587006,8.33544041418507e-05,0.000130002480834777
"YDR351W",725.779372572326,0.144388457029255,0.0351755551700553,4.10479539928262,4.04672874565662e-05,6.44228029179625e-05
"YDR352W",465.39936712054,-0.233188018356948,0.0271461888662829,-8.59008310542555,8.69064425298267e-18,2.60632290591453e-17
"YDR353W",6094.75918828052,-0.096096368538584,0.0264845160644476,-3.62839812910844,0.000285185238447175,0.000427742147022322
"YDR354W",980.059149339879,0.257395421198691,0.048085313275379,5.35289059519311,8.65601892808389e-08,1.62408826316712e-07
"YDR356W",371.476090626365,0.31966739761825,0.0620555914226723,5.15130692157836,2.58677448735538e-07,4.73477762982011e-07
"YDR357C",157.296363998541,0.199642182015241,0.055401145536417,3.60357498174851,0.00031387014616389,0.000468792601453722
"YDR358W",969.97306150671,0.130561021443955,0.03658177470875,3.56901824702141,0.000358321471096623,0.000532635217274181
"YDR359C",663.335548421414,0.505326453169956,0.0331649494007267,15.2367623741613,2.0161638228231e-52,1.76532238814146e-51
"YDR361C",482.829670473787,-0.88471487533935,0.0559448170854169,-15.814063240006,2.48883993458711e-56,2.38872794362856e-55
"YDR362C",380.772399745471,-0.0510976842769188,0.0275183351697779,-1.8568595796826,0.0633311345412419,0.0770601716309422
"YDR363W",316.305308185467,-0.00546579377625972,0.0425101812772293,-0.128576110758377,0.897693070230737,0.911389014682469
"YDR363W-A",908.18284771853,0.234533436289123,0.0441999104397025,5.30619709307045,1.11935925113884e-07,2.0858253127164e-07
"YDR364C",267.422955126371,-0.323873180878829,0.0359919556004051,-8.99848800867002,2.28847512659207e-19,7.29801785578271e-19
"YDR365C",1954.98827968237,-0.791007052469161,0.0706459607831829,-11.1967767682687,4.22839295053395e-29,1.89691725698486e-28
"YDR365W-B",1517.07710041221,-2.34977342261808,0.0296580889884374,-79.2287535294055,0,0
"YDR366C",74.8308303155719,-0.193234119038021,0.0688380293731296,-2.80708382848403,0.00499922303176705,0.00678304185257201
