"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000214708",40.5760107508144,-1.7285910918032,0.143578233164898,-12.0393673448951,2.20641233722365e-33,1.56600221508361e-32
"ENSG00000214717",6071.99051967185,0.492548244366776,0.0705952443631012,6.97707400562837,3.01390969015248e-12,7.94357466304052e-12
"ENSG00000214719",148.185845542064,0.0854402128607174,0.0508450618492011,1.68040336176835,0.0928788624180513,0.112157095372435
"ENSG00000214753",4194.02162706343,0.308105836893008,0.0332153574070763,9.27600546689794,1.75951575700999e-20,7.17347008409211e-20
"ENSG00000214756",141.984839655049,-0.294711839093744,0.0824101917494758,-3.57615766736302,0.000348681403297009,0.000537410008799466
"ENSG00000214765",325.767273561813,0.0327867230712415,0.0664790514403408,0.493188791971028,0.621879196518806,0.653031434340672
"ENSG00000214783",94.7407305117469,0.324295903781265,0.0873897660693794,3.71091397045054,0.0002065122832726,0.000324926015269092
"ENSG00000214784",16.5567402336724,0.395625789576999,0.134990844788248,2.93076015782843,0.00338133732029042,0.00475418598592012
"ENSG00000214796",186.291408053258,-1.71390977559834,0.208464254413781,-8.22160029506256,2.0080547262076e-16,6.67150473186925e-16
"ENSG00000214814",242.864053088551,-4.93812416089905,0.23093849391417,-21.382854270862,1.92959471401484e-101,1.55791601167775e-99
"ENSG00000214820",23.8616881156158,-0.784529378418684,0.100436595217664,-7.8111905000211,5.6650314199187e-15,1.73440579438445e-14
"ENSG00000214826",37.6717316398026,1.67507009511278,0.144442115233129,11.5968261224174,4.27645643796282e-31,2.77624308572663e-30
"ENSG00000214827",313.082835993916,2.89662888364797,0.142302199616792,20.3554751187849,4.15205988746815e-92,2.56747275115046e-90
"ENSG00000214837",25.6843433306388,0.017929546618083,0.10752813022633,0.166742847479484,0.86757239004407,0.881155016453791
"ENSG00000214870",271.807877639847,0.0259243724663599,0.0939567158158065,0.275918248538851,0.782610857475503,0.803737829465343
"ENSG00000214900",82.1829521032096,-0.0165556109373159,0.122236550861098,-0.135439120465111,0.892264695414186,0.903504132401166
"ENSG00000214922",154.124645444508,1.32757368805761,0.0729400052522953,18.2008992659873,5.07674987489937e-74,1.83686944103746e-72
"ENSG00000214941",1097.78256108702,-0.156452997452615,0.0456958278659204,-3.42379172802549,0.00061753929555986,0.00093046076404582
"ENSG00000214944",5620.31603566589,0.00564042923075727,0.0830062080111496,0.0679518962003377,0.945823926992619,0.951433002511781
"ENSG00000214954",22.4030513894186,-0.415605719979111,0.103215217429429,-4.02659346489554,5.65907508086238e-05,9.29389226950299e-05
"ENSG00000214960",446.077020225699,-0.344130605604902,0.0872199261826039,-3.94555029643603,7.96169169157814e-05,0.000129160057634104
"ENSG00000214973",17.0540670993767,-0.187732826829363,0.100954259861798,-1.85958301399427,0.0629445443522141,0.077502775741082
"ENSG00000214975",91.5171697889043,0.815647922142547,0.170505851281876,4.78369461229889,1.72102100619644e-06,3.14977082278668e-06
"ENSG00000214999",46.5317773942901,0.689796309578388,0.175360750792578,3.93358437655356,8.36884424416978e-05,0.000135491734877807
"ENSG00000215006",47.0274948565653,-0.19225464319861,0.121940976857152,-1.57662049422341,0.114882874217316,0.136969228955194
"ENSG00000215012",986.598841605087,-0.475206834770356,0.0545141316490423,-8.71713114371335,2.85339568539594e-18,1.04654697138039e-17
"ENSG00000215014",40.7927353018422,-0.405164057152505,0.0998674914649836,-4.05701646460768,4.97035793460901e-05,8.19630287664877e-05
"ENSG00000215018",124.751617881194,-2.1965326647927,0.191058743608575,-11.4966351359076,1.37158840604904e-30,8.71154175178311e-30
"ENSG00000215021",9912.33343751316,0.421774806014645,0.0565910434759395,7.45303108245334,9.12197814008601e-14,2.61523110299349e-13
"ENSG00000215022",44.1082031684622,-0.0649671205584094,0.10381680923138,-0.625786142334765,0.531455222426009,0.565757462427135
"ENSG00000215030",555.98388755723,1.02050785178557,0.119470181406856,8.54194611381917,1.31979976559287e-17,4.68004945647229e-17
"ENSG00000215039",955.922757264523,0.457778033930002,0.0623263313630188,7.34485768564943,2.05978144279471e-13,5.79301781196096e-13
"ENSG00000215041",1211.25830313731,-0.446299643921999,0.0703523289593192,-6.34377923977568,2.24196033020739e-10,5.29868395055662e-10
"ENSG00000215045",40.3783798907349,-1.29550535145194,0.162042592202272,-7.99484465068792,1.29737346181491e-15,4.11796359407655e-15
"ENSG00000215067",219.040865098012,-0.116291531378329,0.0611443043371222,-1.90191928159244,0.0571817080173609,0.0708316092411219
"ENSG00000215068",130.220891583256,1.34465515943082,0.116637642299034,11.5284837118313,9.47986228584389e-31,6.06481570252483e-30
"ENSG00000215093",16.3523721349907,0.277686069519887,0.138470965555107,2.00537396707455,0.0449230826385085,0.0562763652621034
"ENSG00000215105",595.436547006022,-1.37532473787681,0.107656345534449,-12.7751386232661,2.25745150546606e-37,1.84111252247737e-36
"ENSG00000215114",3048.4901385127,-0.153378301455656,0.0683951718805419,-2.24253112081573,0.0249270662876385,0.0321908590201962
"ENSG00000215126",83.6373329778363,0.0948804896220388,0.077819938958429,1.21923109799307,0.222756491852038,0.254042979142137
"ENSG00000215146",157.313662316045,-0.487425375880413,0.105906426157313,-4.60241548663341,4.17619043257758e-06,7.45952902211641e-06
"ENSG00000215154",110.527888237228,0.492024544784729,0.0904311858755749,5.44087241609006,5.3020276761414e-08,1.07346900683507e-07
"ENSG00000215158",42.2675111138651,0.551935915699786,0.100293459420277,5.50320947038944,3.7293887324208e-08,7.6283513965846e-08
"ENSG00000215187",33.7988984969246,-1.04763077243699,0.133155664757096,-7.86771463570917,3.61178268464203e-15,1.11818904983835e-14
"ENSG00000215190",217.852049036,-0.086352416388229,0.0561210177591482,-1.53868229473,0.123881876794217,0.147078406218986
"ENSG00000215193",3999.18124057877,-0.225366247647069,0.0470719358433969,-4.78769873405753,1.68704645385932e-06,3.09105161880933e-06
"ENSG00000215217",281.400484502362,0.615067243361292,0.115475704927734,5.32637790560542,1.00190572050277e-07,1.99099686869902e-07
"ENSG00000215218",587.591519000874,-1.5565339628003,0.191933314756631,-8.10976439798359,5.07180054240751e-16,1.64889256600268e-15
"ENSG00000215241",26.7476602410686,0.270388032418334,0.127819595084134,2.11538795941544,0.0343968951648577,0.0436458852997773
"ENSG00000215244",67.918976673904,0.133648499945209,0.177476167623192,0.753050405218149,0.451419625163949,0.48800195577713
"ENSG00000215246",206.85198773331,0.912341454722912,0.17640658160956,5.17181074764088,2.31836329165016e-07,4.49970805157673e-07
"ENSG00000215251",1443.50195317469,-0.482094256121859,0.0600880759204282,-8.0231268639767,1.03086786832983e-15,3.28899327308891e-15
"ENSG00000215252",370.266473442385,0.434882035187877,0.148144079100618,2.93553436511296,0.00332973726907643,0.00468626873471524
"ENSG00000215256",2403.42934625312,-0.997183665672758,0.0930339352653832,-10.7184938789083,8.33494958101391e-27,4.55527291762833e-26
"ENSG00000215271",1243.27025387331,-0.825251050606465,0.06502497514496,-12.691293595526,6.60851734933325e-37,5.32164099615951e-36
"ENSG00000215277",160.9581830629,-4.15302287841676,0.26105365254908,-15.9086947754388,5.51513147011209e-57,1.023787808744e-55
"ENSG00000215301",21109.6583843157,-0.0508924761974319,0.0536808400040036,-0.948056628652537,0.343100626265284,0.378450511813556
"ENSG00000215302",27.3865310070797,0.776629916121779,0.099290841281345,7.82176791030669,5.20865761451962e-15,1.59918416862925e-14
"ENSG00000215305",1850.13542811722,0.291849772918327,0.0513946317051526,5.67860422840752,1.35798276253097e-08,2.859651856086e-08
"ENSG00000215374",32.9225273136169,-0.619570102110612,0.119216381575918,-5.19702153278377,2.025069141098e-07,3.94494819826794e-07
"ENSG00000215375",448.89375670639,0.678702671624256,0.0922864590118371,7.35430396714216,1.91924540224399e-13,5.40599150549803e-13
"ENSG00000215386",440.282720072311,-1.55968398388258,0.121835308195706,-12.801576217768,1.60656818278086e-37,1.32252177789116e-36
"ENSG00000215421",1039.99783163271,-0.0925270530343356,0.0630404169485698,-1.46774176810762,0.142174380509207,0.167366746544934
"ENSG00000215424",125.754017486968,-0.182940207972443,0.0709574006498526,-2.57816952561696,0.00993252561476043,0.0133908754623965
"ENSG00000215440",767.239868144043,0.563793006894025,0.108696089984463,5.18687477143488,2.1385242693481e-07,4.15982906007122e-07
"ENSG00000215447",171.90219477987,-0.585479366487618,0.0852792972276312,-6.8654337631891,6.6289517670754e-12,1.71464310606403e-11
"ENSG00000215458",29.9069993867573,0.549788441258159,0.142656961232752,3.85391947583372,0.00011624183993805,0.00018606141274475
"ENSG00000215481",132.844807987599,-0.976132710579607,0.164289012170225,-5.94155809743507,2.82325641824065e-09,6.18840402096638e-09
"ENSG00000215493",22.1818380101707,0.564120514751399,0.110497439192256,5.10528134294476,3.30302719753005e-07,6.33963146009894e-07
"ENSG00000215548",35.9413266817918,-0.513308211202959,0.149869739832949,-3.4250290403861,0.000614733708108776,0.000926460020314898
"ENSG00000215595",44.1883473878517,1.06319932701048,0.117800094880252,9.02545391063789,1.78951936717688e-19,6.94363558861142e-19
"ENSG00000215712",1329.50212027346,-0.275672861942388,0.0484157152804117,-5.69387151146605,1.24190558416332e-08,2.62208431490186e-08
"ENSG00000215717",4094.68466004407,-0.0861999759732283,0.0449078982141078,-1.9194836409901,0.0549231546658278,0.0682075635825155
"ENSG00000215769",85.0649506116555,0.828827617665208,0.127312400784347,6.51018763733118,7.5056990063843e-11,1.82523831289017e-10
"ENSG00000215788",213.838585940583,0.821487469478021,0.139961238826184,5.86939267162543,4.373943923412e-09,9.4828622420221e-09
