"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000273604",-1.04721334214686,-1.04741423834302,3.54476718887479,0.177562775306959,1
"ENSG00000147570",1.05630601401609,1.05781567675551,1.01583804809314,0.178037833012047,1
"ENSG00000129757",-1.04050972895908,-1.04068673500526,3.60926675248847,0.178340586452958,1
"ENSG00000248671",1.0370101105972,1.03819106772553,0.969842072118671,0.178972710137023,1
"ENSG00000224557",-1.057271040163,-1.05871180040856,0.822298543576137,0.179588320265289,1
"ENSG00000255224",-1.03650676433485,-1.03737770604358,1.33210270925659,0.179850183700183,1
"ENSG00000152804",1.03978407140232,1.04010541043403,2.96715189777162,0.17998471773651,1
"ENSG00000198718",1.02259552772186,1.02268671156246,4.61441982230268,0.180094524098087,1
"ENSG00000166432",1.04194458784069,1.04209152503768,4.06210841774219,0.180344814926116,1
"ENSG00000171757",-1.03707443753986,-1.03847125918344,0.702048047906721,0.180436400406354,1
"ENSG00000286931",1.03241628393417,1.03635542109017,-0.71704353350556,0.180682916231304,1
"ENSG00000090013",1.03238693347016,1.03241883397906,6.13136495935435,0.180940546457985,1
"ENSG00000270977",1.04331817110378,1.04488352499372,0.575810343324265,0.18096409330126,1
"ENSG00000135052",1.03353825003976,1.03354781764529,7.8907761292653,0.181059861809719,1
"ENSG00000258647",1.06475246658856,1.06685253233289,0.283904411282144,0.181425074578239,1
"ENSG00000245685",-1.04262960955667,-1.04587150918097,-0.46233155880146,0.181747007263793,1
"ENSG00000074370",1.04538096142096,1.04540697329779,6.39900377710962,0.182647833000349,1
"ENSG00000133661",-1.06809829543844,-1.06950775898198,0.784031368915279,0.182892978705168,1
"ENSG00000148053",-1.06876141388799,-1.06882414302513,5.4197295194737,0.183015612477705,1
"ENSG00000177570",1.0359124400526,1.03597268846556,5.23501102596091,0.183456959842192,1
"ENSG00000151025",-1.07312490146416,-1.0736525869188,2.38227910939405,0.183656088413121,1
"ENSG00000287778",-1.03646403719912,-1.03928447287534,-0.263361470748689,0.183698398606396,1
"ENSG00000233757",-1.03728567370485,-1.03921624103385,0.206392438470989,0.184098338225642,1
"ENSG00000160072",-1.02731697660783,-1.02743378721486,4.26162425545564,0.18433669474251,1
"ENSG00000186417",1.06672505137818,1.06743427963439,1.86481057538144,0.184586839956321,1
"ENSG00000184012",-1.05490475594532,-1.0550087548163,4.38816794496056,0.185392514259787,1
"ENSG00000272419",1.0455258401264,1.04708075435164,0.803899843239916,0.185958791111237,1
"ENSG00000147408",-1.03057218242728,-1.03070986117286,4.04252955557974,0.186502908502102,1
"ENSG00000189320",-1.0487703790633,-1.04939116813453,2.05248863170502,0.186966777763355,1
"ENSG00000116675",-1.048441154399,-1.04872984207895,3.26394478442343,0.187255273116721,1
"ENSG00000154874",-1.05554332526595,-1.05663898158463,0.892453141082795,0.18742673481996,1
"ENSG00000258938",-1.028848706245,-1.03427000439886,-1.15194384056478,0.187524059129966,1
"ENSG00000174808",-1.04281848149518,-1.04325486757971,2.46132254349925,0.189066791805347,1
"ENSG00000145358",-1.0544594157433,-1.05503531937544,1.94585641838991,0.18916830462025,1
"ENSG00000143418",1.02106291184617,1.02107565801301,7.45320659810212,0.189783314284662,1
"ENSG00000286529",1.02882011372244,1.03374603263789,-1.00376958559151,0.191576419651652,1
"ENSG00000249464",-1.04323251556341,-1.04594994206602,-0.462210259760276,0.192248120069207,1
"ENSG00000092969",-1.05107926354343,-1.05118343798074,4.56793531725102,0.192330893552815,1
"ENSG00000153714",1.04263330107223,1.04269118076159,5.46174551675504,0.192883517066997,1
"ENSG00000228748",1.03483823973659,1.03884815200735,-0.736850059707051,0.193044017800782,1
"ENSG00000130558",1.0505353794021,1.05063346467637,4.63973593805285,0.193209957523748,1
"ENSG00000254973",1.0341977167705,1.035268853196,1.13312595071665,0.193303966159415,1
"ENSG00000149054",-1.03741822917608,-1.03906636733002,0.579280318812751,0.193550259874637,1
"ENSG00000241294",-1.07905358192794,-1.07955469324785,3.20688555068597,0.194237060247891,1
"ENSG00000145604",-1.02104315583699,-1.02109244011715,5.44191210478582,0.194592129329313,1
"ENSG00000203867",1.05701515081523,1.05772274270719,2.16646158427912,0.194919237318627,1
"ENSG00000171793",-1.01665732076811,-1.01669042263528,6.00699806661517,0.195540843940192,1
"ENSG00000143001",-1.04902830512738,-1.0522450872427,-0.227401896400289,0.195562977398566,1
"ENSG00000009950",1.04801378742364,1.04923095059405,1.07375422085887,0.196115611238715,1
"ENSG00000100079",-1.03749549992252,-1.03849868845218,1.4221909160752,0.196316201963797,1
"ENSG00000186765",1.02967670631878,1.03194926361259,0.0689806688117009,0.196321002927046,1
"ENSG00000135547",-1.04417954200065,-1.04437352039743,3.5833763866553,0.196781281244126,1
"ENSG00000235374",-1.01785545970447,-1.01875601613597,1.27154450656319,0.198418583026427,1
"ENSG00000099864",1.03115779643812,1.03126247131438,4.4030234589041,0.199529680495955,1
"ENSG00000229056",1.02820044986045,1.03144471202926,-0.336482875923346,0.199550776935248,1
"ENSG00000055118",-1.05684333272873,-1.0572048324564,3.10020237283458,0.199558704107165,1
"ENSG00000183496",-1.0241045173047,-1.02442308198054,2.74054841298638,0.199944456184782,1
"ENSG00000078399",-1.04861832309328,-1.04956275504138,1.55440342040685,0.200143768889304,1
"ENSG00000128285",1.04311666318402,1.04485743804344,0.475907266993743,0.201175261135364,1
"ENSG00000164430",-1.02156906672517,-1.02171423223239,3.94194430680293,0.201787237624109,1
"ENSG00000270571",1.03885582897967,1.04015722229892,0.922943210081011,0.20186526203138,1
"ENSG00000006757",1.01861508439759,1.01870871413899,4.60504435884948,0.202062238192794,1
"ENSG00000250608",1.02471686832637,1.02703438376661,0.0349642971357696,0.202113313614522,1
"ENSG00000066697",-1.01336912233204,-1.01347943478811,4.30198149246271,0.202398277727846,1
"ENSG00000226803",-1.02347810854622,-1.02676607719748,-0.552842049577529,0.20306637824276,1
"ENSG00000179846",-1.02992023287428,-1.03157074581787,0.451047395956174,0.203496753503259,1
"ENSG00000119042",1.02960844580961,1.02991664942731,2.82591386618044,0.204060735062893,1
"ENSG00000235314",1.02468664236708,1.02537414993949,1.76070690503895,0.20414071733452,1
"ENSG00000128683",1.05685527304977,1.05850586258535,0.623582036520611,0.204455527724056,1
"ENSG00000203930",-1.04687218137051,-1.04762365053079,1.8740839640209,0.205753862281685,1
"ENSG00000151365",1.05920340039847,1.05951303561077,3.41934199208664,0.206421200496983,1
"ENSG00000080986",-1.01493363707887,-1.01500282526674,4.95198085278104,0.206504491347507,1
"ENSG00000229109",1.01871458918468,1.02637503739745,-1.56179672504726,0.207121149533301,1
"ENSG00000071073",1.0198830992553,1.01990712108096,6.56686717179244,0.208013858874742,1
"ENSG00000137628",1.02457634183121,1.02460710772206,6.35894112774142,0.208401710316724,1
"ENSG00000198467",-1.02329714599711,-1.02331973349422,6.80066216601918,0.208632875340737,1
"ENSG00000182168",1.03432151464487,1.03448658364544,3.96549477547768,0.209333759860633,1
"ENSG00000224631",-1.01720579807328,-1.01793303582536,1.63075244359472,0.209455165549723,1
"ENSG00000233954",-1.01202532716166,-1.01284013934935,1.39262155824831,0.209557390961678,1
"ENSG00000136244",-1.03312965668911,-1.03444098637915,0.966439196542012,0.209663244812404,1
"ENSG00000131437",1.01174854393818,1.01183685152632,4.65912099203803,0.20972931665955,1
"ENSG00000188883",-1.03357635007207,-1.03376402257768,3.57651380581828,0.210244102184149,1
"ENSG00000138795",1.02234474344218,1.02244235444105,4.5395535769113,0.210879365108652,1
"ENSG00000272449",1.02615438771901,1.0278388036586,0.459323353908227,0.210993708255894,1
"ENSG00000180891",1.01757006238983,1.01761233157558,5.73335639182595,0.21216706746288,1
"ENSG00000251365",-1.02096388426959,-1.02305067917026,0.0872942251897143,0.212509044690449,1
"ENSG00000104723",-1.01905755621542,-1.01909654115434,5.93692278860711,0.213099388751802,1
"ENSG00000123560",-1.06147827557074,-1.06208325833286,3.39418168885027,0.213524335255118,1
"ENSG00000167680",1.01955895343259,1.01973120414901,3.75269281749208,0.215021602183462,1
"ENSG00000197837",1.02220643020575,1.02295202723214,1.64540821704624,0.215871399363721,1
"ENSG00000247317",-1.02226043447822,-1.02292431301564,1.795706438568,0.215995938179008,1
"ENSG00000204179",-1.03137732903316,-1.03182229044878,2.26267630661019,0.216332997848052,1
"ENSG00000162374",-1.02383388714629,-1.02708236465795,-0.379117496869933,0.216588694089593,1
"ENSG00000185745",1.02492278568177,1.02494299307339,6.90906895493331,0.216855085426802,1
"ENSG00000232216",-1.0368042646993,-1.03817642456498,1.84736880671007,0.21756296806394,1
"ENSG00000152154",1.02206721093198,1.02396909511761,0.41298752151989,0.217802613707006,1
"ENSG00000086619",1.01642749481099,1.01656525649068,4.06913370911328,0.21804486205126,1
"ENSG00000211640",-1.045574465302,-1.04569057835259,5.59697820267568,0.218165975511772,1
"ENSG00000197892",1.01442674018997,1.01448360841981,5.29915855968996,0.218926773420775,1
"ENSG00000188013",1.02156861975329,1.02486942469831,0.116686361877379,0.219803127575504,1
"ENSG00000134775",-1.01737391296908,-1.01758479986471,3.31025575940637,0.22027394012529,1
"ENSG00000204632",-1.02060443057208,-1.02108000535304,2.30811894184356,0.220281086239279,1
"ENSG00000196872",1.01283079831681,1.01298444264121,3.85249324570519,0.220631597835133,1
"ENSG00000167695",-1.00979191120346,-1.00990144275474,4.28375405053761,0.22184328120501,1
"ENSG00000165646",1.01479164506907,1.01866384410238,-0.84008037490892,0.222135528115141,1
"ENSG00000116977",1.00846316632039,1.00848926654074,6.40832615345862,0.222158122675331,1
"ENSG00000136490",-1.01465368947116,-1.01474856828112,4.66791316361955,0.222317369147504,1
"ENSG00000240864",-1.0313118476891,-1.03152315640909,4.22761488086005,0.222637090595227,1
"ENSG00000121904",-1.02125277967589,-1.02164989411497,2.53996933279005,0.222984503906964,1
"ENSG00000237594",-1.01469981133127,-1.01676641272488,0.132613213974935,0.223042882237959,1
"ENSG00000013288",1.00776158778745,1.00779327435171,6.18241749896186,0.223162592928386,1
"ENSG00000239998",1.01188556401121,1.0131234483262,1.11368351383251,0.223182851137619,1
"ENSG00000102098",-1.01489745309992,-1.01518362170599,2.89274006583821,0.223534619455622,1
"ENSG00000204642",-1.01450760222504,-1.01453887335582,6.25476483183335,0.223993327331675,1
"ENSG00000254503",1.00950687813813,1.01466260393418,-1.03240246563619,0.224828410093728,1
"ENSG00000157557",-1.00887745008997,-1.00891752551436,5.7503742259143,0.224902939016814,1
"ENSG00000241431",-1.00903912472041,-1.01390086428983,-1.05668851480571,0.225004472267097,1
"ENSG00000168952",-1.02333001985008,-1.02437720353734,1.0402492150263,0.225350401511244,1
"ENSG00000287401",1.00731930771387,1.0133526102352,-1.32431734618242,0.225455112761477,1
"ENSG00000071054",-1.00739295438674,-1.00740617242764,7.33223149108166,0.225833371717163,1
"ENSG00000237491",-1.00894232411561,-1.01081706285343,0.259066695429242,0.225863763166935,1
"ENSG00000171940",1.00879881934947,1.00881385568605,7.2057302664943,0.22627545475362,1
"ENSG00000141469",-1.01854253282282,-1.01925792749232,1.26996246082164,0.226301938013007,1
"ENSG00000168209",-1.01387787041154,-1.01392128681241,5.6220014009665,0.226344063879642,1
"ENSG00000260910",-1.014791461579,-1.01724866538568,-0.140131743311727,0.226353840355469,1
"ENSG00000067798",1.01591719978836,1.01635502570988,2.41340287562849,0.227110301401794,1
"ENSG00000160602",1.00740941588207,1.00778042989222,2.5754058277571,0.228199555603315,1
"ENSG00000151692",-1.00794802549852,-1.00800815775076,5.12012377348527,0.22930124940202,1
"ENSG00000253626",-1.01562311211149,-1.01630631525007,1.78471813688156,0.230423485528128,1
"ENSG00000087053",-1.00577959880343,-1.00581823567828,5.76160506998737,0.230510124848099,1
"ENSG00000049089",-1.01431272812683,-1.01439162614443,4.7788861252283,0.230654676512213,1
"ENSG00000166450",1.01333689819122,1.01403649688315,1.91935756062828,0.230811635540489,1
"ENSG00000227507",-1.0167323403803,-1.01696144922577,3.46912246265223,0.230948285311762,1
"ENSG00000233820",-1.00865278771212,-1.01223498096939,-0.626054497762287,0.231080138556573,1
"ENSG00000196781",-1.00794189621746,-1.00798277248408,5.71793091139383,0.231082235015696,1
"ENSG00000237499",-1.00567937158938,-1.00723292981393,0.597670626018526,0.232355182649098,1
"ENSG00000167244",-1.02396023294264,-1.02386350119868,2.57577465664533,0.232641273016952,1
"ENSG00000205885",-1.00747982098635,-1.00803813537643,1.96722859393186,0.232673287509586,1
"ENSG00000007216",1.02344409927458,1.02406533834201,2.52399126227892,0.232836830079424,1
"ENSG00000227885",-1.0066011928795,-1.00767422079475,1.07044898222037,0.233147036746398,1
"ENSG00000237232",-1.00660646526679,-1.00923734175357,-0.148422732561029,0.233168672039611,1
"ENSG00000169129",1.00945083653384,1.00955045765741,4.56325767258412,0.233462519615373,1
"ENSG00000105372",-1.00579784021414,-1.00580034935465,9.72427303924103,0.234141031705755,1
"ENSG00000139330",-1.02408465912601,-1.02306794228993,1.22781301214665,0.23427049330309,1
"ENSG00000140557",-1.01331040470991,-1.01433310922411,0.962284680038593,0.234971679533756,1
"ENSG00000174125",-1.00602870143378,-1.00618092964169,3.92138180670632,0.235730635895602,1
"ENSG00000166676",-1.00553889551101,-1.00750110672805,0.225037269484578,0.236937484983777,1
"ENSG00000204228",1.00574656164479,1.00594056155105,3.49673038990626,0.236946721964914,1
"ENSG00000284753",-1.00555357423129,-1.00579428097857,3.17401679565816,0.237089944443362,1
"ENSG00000158089",-1.01082621767663,-1.01099361968555,3.72522145872299,0.237289996172092,1
"ENSG00000135424",-1.00693963359952,-1.00712669227785,3.5325363810728,0.237670830936553,1
"ENSG00000123453",1.00681938855918,1.00720268146196,2.53810359415989,0.238306627356351,1
"ENSG00000218418",-1.00098288843057,-1.00446135658847,-0.62951500301353,0.238405512504783,1
"ENSG00000285517",-1.00214485547221,-1.00707405828046,-1.17995204187799,0.238681122368837,1
"ENSG00000173894",-1.00661065863296,-1.00665385960374,5.6261154019527,0.239307368265449,1
"ENSG00000073150",-1.00758364644255,-1.00783739187094,3.10839343148431,0.239487251120515,1
"ENSG00000131778",-1.00179706908141,-1.00593872140502,-0.857772146861303,0.239840715029083,1
"ENSG00000262919",-1.00234574120785,-1.00244230369613,4.48971363488612,0.241392063457091,1
"ENSG00000100448",1.00379810811657,1.00720384752004,-0.209914753893608,0.241569297638675,1
"ENSG00000198417",-1.00334069573602,-1.00357930868982,3.19367854791897,0.242690123774488,1
"ENSG00000121440",-1.00320226033431,-1.00328173921042,4.77101822636332,0.24270497632285,1
"ENSG00000172724",-1.00870834555407,-1.00876177601352,4.49194583165911,0.242845879140126,1
"ENSG00000272711",-1.00236774072768,-1.00301324282465,1.72748977534949,0.243192383604137,1
"ENSG00000142279",-1.00276138317254,-1.00294938444236,3.49678365270438,0.243902375145497,1
"ENSG00000112837",-1.0031369331906,-1.00344446858161,2.92122148041717,0.244819771712059,1
"ENSG00000006125",1.00160936022177,1.0016146368253,8.71163134479466,0.245160670050561,1
"ENSG00000138764",1.00146833892816,1.00149065243261,6.65024894856244,0.245382159295335,1
"ENSG00000279970",1.00081637395255,1.0023665181881,0.525133790354348,0.246494119111943,1
"ENSG00000132613",-1.00109679539945,-1.00119563131566,4.4277575569324,0.246953349495052,1
"ENSG00000119711",1.00052587217663,1.0005847476021,5.2447282153937,0.248206438990013,1
"ENSG00000215190",-1.00015806990859,-1.0004990682985,2.63315831807237,0.248495870310292,1
"ENSG00000171475",1.00046928087887,1.00049141209842,6.61108342229611,0.248619154270533,1
"ENSG00000281383",-0.997870129730242,-1.00045924769044,-0.330277391399529,0.249302684060422,1
"ENSG00000237515",1.00023800115209,1.00045857702121,3.32826003722496,0.249584342855943,1
"ENSG00000169583",-0.999803362881711,-1.00022853214946,2.51743538429245,0.249689690643994,1
"ENSG00000171435",0.999395849666103,1.00020539544179,1.62390456561535,0.249705998128452,1
"ENSG00000026025",-0.999855103467341,-0.999859055592391,9.17023130277737,0.250352643325646,1
"ENSG00000175772",-0.997258914136375,-0.999735342134852,-0.112720593371127,0.25055902783697,1
"ENSG00000119280",-0.999527273058007,-0.999540194622002,7.3600663281868,0.251533218976457,1
"ENSG00000261115",-0.997993127818195,-0.998250562362661,3.34665208796613,0.251568481725352,1
"ENSG00000272870",-0.99823677749341,-0.999261486140362,1.0728895938797,0.25199371636169,1
"ENSG00000226578",0.991697193208301,0.998630374615176,-1.43055791236619,0.252457363501173,1
"ENSG00000274104",-0.997199388765772,-0.998943425110221,0.225199255587425,0.252744728245481,1
"ENSG00000164292",0.998232253905567,0.998255835211576,6.58836581677259,0.25309741685813,1
"ENSG00000139329",0.99828580177339,0.998289234877335,9.25271536406701,0.253254322377789,1
"ENSG00000112742",-0.998342694321304,-0.99840974873433,4.98771950340055,0.254374191094917,1
"ENSG00000197971",-0.997901647287197,-0.997959008957692,5.26497493376777,0.254529167633297,1
"ENSG00000158014",0.992136268774746,0.993124585020618,1.43648314389549,0.25595289472891,1
"ENSG00000185338",-0.995955827809664,-0.996469552429041,2.17880819652686,0.256047602965741,1
"ENSG00000159167",0.995909762963941,0.995945329310458,5.97771041848631,0.256169021597847,1
"ENSG00000113205",-0.99290913021884,-0.993415803055169,2.16108251373047,0.256948891718912,1
"ENSG00000187595",-0.994780428753133,-0.995192005353589,2.41849836857975,0.257436524249062,1
"ENSG00000196517",-0.996165236361559,-0.996224351109134,5.19637169610739,0.257763402732718,1
"ENSG00000245213",0.994986075492451,0.996389448874112,0.686335432408163,0.258520895182214,1
"ENSG00000211649",-0.98928039087936,-0.989797803876095,2.73753049788631,0.258996229230344,1
"ENSG00000217128",0.997318080074892,0.997367784131216,5.47122866651576,0.259650254911557,1
"ENSG00000211945",-0.988731587159993,-0.988799843290218,6.43901911337953,0.259874813100294,1
"ENSG00000267519",-0.995310602441992,-0.995462768206048,3.85083676414868,0.259999088142492,1
"ENSG00000185262",-0.996571447592808,-0.996615551093458,5.58125673309712,0.260270624087319,1
"ENSG00000240382",-0.985909374169858,-0.986041002200706,4.45487101238163,0.26156332218327,1
"ENSG00000223799",-0.993521728012716,-0.996614418935353,-0.430842905063676,0.261608718851859,1
"ENSG00000059758",0.996586022101605,0.996636339097179,5.45351426464654,0.261691889938278,1
"ENSG00000105479",0.992163568503474,0.993469736882145,0.841509887810133,0.261797012277032,1
"ENSG00000159348",0.996109246936862,0.996132029262162,6.61070948559556,0.26197482355904,1
"ENSG00000165807",0.990403579068239,0.992292910336479,0.244894264214825,0.262151498157885,1
"ENSG00000151322",-0.99143648681265,-0.992163006006079,1.60285476660947,0.262495677842999,1
"ENSG00000196074",0.991135658582952,0.99118109214336,5.68989008283233,0.263482210422379,1
"ENSG00000233966",-0.989318232919797,-0.992767907726239,-0.582109226988118,0.263654643175521,1
"ENSG00000106211",0.991980249210505,0.991984874282974,8.85294436830889,0.263992516628329,1
"ENSG00000177721",-0.992109346681878,-0.99286991706666,1.5428756499452,0.264794517957798,1
"ENSG00000154451",-0.987493128146145,-0.987542527659811,5.78216155815904,0.265742537021462,1
"ENSG00000152894",-0.993191710712981,-0.993205655255884,7.2403944588062,0.266397384240494,1
"ENSG00000228232",-0.98571596781102,-0.985903684688278,3.41119394262568,0.266773676478762,1
"ENSG00000113212",-0.985822490242689,-0.986610608915839,1.39404127657781,0.266919549200206,1
"ENSG00000128567",-0.993009774266959,-0.993023799319801,7.24739918118131,0.266980137520501,1
"ENSG00000066248",-0.989461755902523,-0.989707904137113,2.97939198259969,0.267135015093349,1
"ENSG00000284726",-0.986105674042853,-0.992216686450002,-1.42797955135329,0.267161521227799,1
"ENSG00000180113",-0.990070388056674,-0.991094802158745,1.15041325382895,0.267449820986558,1
"ENSG00000183145",0.986690971212447,0.987199108789098,2.18913484301586,0.267470693719836,1
"ENSG00000187824",-0.990728381226152,-0.991430098985604,1.63457752432822,0.26879111098579,1
"ENSG00000129595",0.987740115361424,0.98805207670409,2.77990432853213,0.269301589699489,1
"ENSG00000266903",0.984597928127685,0.985935146558752,0.867795687357329,0.269521781597437,1
"ENSG00000174348",0.990227439785514,0.99030051612682,4.84662959695654,0.269570409681903,1
"ENSG00000250208",-0.98283651158573,-0.983793127232533,1.38425444905975,0.269918172884057,1
"ENSG00000260708",-0.9891954781192,-0.989822122753406,1.73832179259657,0.270724450114816,1
"ENSG00000188596",0.986856459137579,0.988605629788955,0.319631748904661,0.270755325370221,1
"ENSG00000180543",-0.985728451036104,-0.985752652273585,6.4371764791401,0.270765898553332,1
"ENSG00000123728",0.992165393582576,0.992200031263847,5.94918942199035,0.270990707990488,1
"ENSG00000137077",-0.976300097174605,-0.976687496669368,3.27101428683161,0.271088042929444,1
"ENSG00000225171",-0.985998730066142,-0.990485864708518,-1.03997245892303,0.271942476819204,1
"ENSG00000167157",-0.987797525550625,-0.988050028134292,3.17216413665822,0.271960685817939,1
"ENSG00000114670",0.992654632228373,0.992803201254458,3.85988247636777,0.272942372540713,1
"ENSG00000230490",0.981532726926484,0.98392017022181,0.058499220372562,0.273860382277238,1
"ENSG00000226686",-0.984405834685609,-0.985592650591994,0.819500293423131,0.274265604714049,1
"ENSG00000130037",-0.97785897285729,-0.982603221349316,-1.23564023025137,0.275329687004223,1
"ENSG00000223573",-0.978457236900076,-0.978536971677567,4.87000326342345,0.275440598721141,1
"ENSG00000105929",-0.970401553792493,-0.970563715006405,3.5962418847503,0.277088744736775,1
"ENSG00000071575",-0.987165116234112,-0.987190368401472,6.26916663361834,0.277091997317371,1
"ENSG00000196890",0.978544812063352,0.979246225172664,1.59177373834532,0.277554536838019,1
"ENSG00000262766",0.984770128658495,0.988758663195783,-0.817117721233064,0.278324172693476,1
"ENSG00000141404",-0.984853990296717,-0.985437241748445,1.9172135945514,0.278358348834837,1
"ENSG00000114812",0.984293994722561,0.984509059333024,3.37142578257817,0.278377790145444,1
"ENSG00000140873",0.96838578475461,0.96921661050295,1.49216264183099,0.280202268401342,1
"ENSG00000075213",-0.979292381734438,-0.979799574948843,2.10652472867635,0.281011881696341,1
"ENSG00000136997",-0.98476903538152,-0.9847858966236,6.94420720104596,0.281355755735098,1
"ENSG00000034510",-0.987889770568562,-0.9878914759651,10.3117601612428,0.281626782462314,1
"ENSG00000198707",0.989844137567349,0.989921364460399,4.80677539703194,0.281796020233545,1
"ENSG00000147465",-0.974160508969085,-0.976950075114435,-0.276898277866412,0.281804425949037,1
"ENSG00000146278",-0.991592023982889,-0.99161641913636,6.47868459518595,0.282338400810294,1
"ENSG00000167971",0.979314384177228,0.98026190686705,1.21128758902919,0.282573075829162,1
"ENSG00000184156",-0.976433986195658,-0.976642584192055,3.42752763229038,0.284292525006141,1
"ENSG00000174326",-0.969309811205077,-0.971995779280717,-0.179030051813345,0.284335487840157,1
"ENSG00000166401",-0.98748668132602,-0.987659806594151,3.61128646609775,0.284523952580382,1
"ENSG00000280832",-0.986114822047453,-0.986503995215805,2.41411373260133,0.284562975633814,1
"ENSG00000214279",0.980228028955593,0.981658542916377,0.60616533240349,0.284921685749167,1
"ENSG00000139044",-0.976197201851255,-0.976256116729323,5.09615930526111,0.284982913857144,1
"ENSG00000183715",0.964830975383359,0.967608865168434,-0.327006260097844,0.285615972533988,1
"ENSG00000166257",-0.967701509681788,-0.969753305650982,0.113594256520466,0.286518592271132,1
"ENSG00000142748",-0.983841533511307,-0.985286293787288,0.617048395508941,0.286685437099473,1
"ENSG00000145916",0.990451649304902,0.990491783412367,5.73907222982935,0.287813858603571,1
"ENSG00000187010",-0.967868300554725,-0.972171294682687,-0.902036144450601,0.287959706652358,1
"ENSG00000162437",-0.985409664930808,-0.985485184516206,4.92962957743456,0.288044163492841,1
"ENSG00000175928",-0.967128568334398,-0.96720073852855,4.69746707892105,0.289440887642241,1
"ENSG00000181634",-0.971196658702164,-0.971429254450379,3.32787855726638,0.289631201001103,1
"ENSG00000137975",-0.939438839512885,-0.939516347451092,5.09250082508605,0.289993770402446,1
"ENSG00000176809",0.9820775099983,0.982371648530452,2.88073380853719,0.290033514939273,1
"ENSG00000187796",-0.979502694982391,-0.979909945531046,2.69301989722367,0.290185148073061,1
"ENSG00000196418",-0.986470527743507,-0.98668310336705,3.24992448292312,0.290342368209032,1
"ENSG00000211673",-0.953950017646603,-0.953996853721274,6.94857521510413,0.29077597941014,1
"ENSG00000065054",0.983729209584826,0.983756788288675,6.24719721371114,0.290869977646517,1
"ENSG00000046604",-0.985116554980703,-0.985125743775477,7.86493732409325,0.291287357931942,1
"ENSG00000273669",0.973475473815878,0.978681990186245,-0.926937613030861,0.291496500692658,1
"ENSG00000287595",0.971979872602918,0.976817572947152,-1.07450168261997,0.291550571082994,1
"ENSG00000198689",-0.985209564034319,-0.985319121541403,4.29154901978456,0.291796812754181,1
"ENSG00000163191",-0.983049288239221,-0.983052328076733,9.44839968247409,0.291932672537326,1
"ENSG00000261236",-0.98078293620389,-0.980802824377365,6.68985307464069,0.29242974540316,1
"ENSG00000147535",0.980629133238733,0.98066194088401,6.05916100224214,0.292688308946625,1
"ENSG00000111845",-0.988939237955104,-0.9890066747821,4.9353922977435,0.292829101717082,1
"ENSG00000152455",-0.987470944871596,-0.987581416952833,4.24825788380506,0.293000545040103,1
"ENSG00000267534",-0.987678601175967,-0.987788856215125,4.27199365060854,0.293129821189362,1
"ENSG00000114378",-0.968435168842144,-0.969078881201792,1.69490114390807,0.294057597620789,1
"ENSG00000165495",-0.952298079382662,-0.953967652700289,0.527808637415507,0.294218361097711,1
"ENSG00000106484",-0.969778960426351,-0.969809679928843,5.93061663756965,0.294344097577766,1
"ENSG00000108306",0.979057636155487,0.979104054697294,5.52413439381468,0.294582185470279,1
"ENSG00000113209",-0.960672309854033,-0.961401722534647,1.57316997235732,0.295210595999536,1
"ENSG00000172260",0.967511086169783,0.967698869134253,3.51070505608277,0.295408591236039,1
"ENSG00000125257",-0.973364998906306,-0.973493779952609,4.03432075639635,0.295581858705791,1
"ENSG00000228784",-0.970815580976974,-0.973388735061449,-0.219677152358018,0.295611300828921,1
"ENSG00000007968",-0.981728553418143,-0.98183594228682,4.29779997938773,0.295731186870558,1
"ENSG00000110777",-0.961615735994259,-0.961815744132726,3.7086023188063,0.296139901066345,1
"ENSG00000023445",-0.97206426032171,-0.972110333032748,5.6197519417442,0.296740489966479,1
"ENSG00000280383",-0.970693358179817,-0.973150444915581,-0.174943334146725,0.296873194705558,1
"ENSG00000244437",-0.954963522422869,-0.955063010289911,5.52142752456773,0.297378884014664,1
"ENSG00000197321",-0.983373130190595,-0.983394018195831,6.6414663263349,0.297453141210554,1
"ENSG00000106004",-0.970570844509447,-0.971282614890984,1.4957910949223,0.29803043447247,1
"ENSG00000188610",-0.979186049548086,-0.979967455448909,1.39373708184487,0.298088064910668,1
"ENSG00000285130",-0.97305685756038,-0.979122612064071,-1.42069341266168,0.298196871251918,1
"ENSG00000169562",0.942336068261523,0.944003059615038,1.40781716895534,0.298274396995391,1
"ENSG00000163517",0.97985070555695,0.979899290564662,5.43631160407243,0.298565885865352,1
"ENSG00000102970",-0.961727057246687,-0.963874059283377,0.051950964026907,0.298938250533289,1
"ENSG00000237975",-0.962066692755871,-0.96527171761269,-0.629096999274986,0.299102762300175,1
"ENSG00000140479",0.96779482165164,0.967871136271118,4.85924297116247,0.299396085967091,1
"ENSG00000260118",-0.969684347683815,-0.973187462544523,-0.569588200262383,0.2999071670922,1
"ENSG00000170745",0.973630012180714,0.973693017750611,5.08332729550271,0.300257735013096,1
"ENSG00000246877",-0.96813148795641,-0.971629810339694,-0.715423251569886,0.300678657281729,1
"ENSG00000188185",0.98153677314101,0.982038416895754,2.14886673032133,0.301166037144279,1
"ENSG00000238198",-0.967706685298264,-0.974007335956021,-1.47006368221002,0.301510664191049,1
