"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000007314",73.9411125532683,0.447473825251928,0.177579149554227,2.51985566084313,0.0117402966025538,0.0184159132908364
"ENSG00000007341",764.087029191807,-0.0262809208302225,0.0655550963568618,-0.400898210676974,0.688495067355541,0.732815325670797
"ENSG00000007376",1929.77401803486,-0.098506738675377,0.0966257480774306,-1.01946676362535,0.307981424285636,0.363714443536599
"ENSG00000007384",2887.08952513617,0.231407033876498,0.0930680458382006,2.48642841688973,0.0129032525571523,0.0200997222944062
"ENSG00000007392",2283.24333988784,0.31476822164967,0.0840385888144264,3.74552007702961,0.000180020448772497,0.000370051076206394
"ENSG00000007402",832.919445066034,2.61426656588113,0.15692311642891,16.6595376473131,2.58011256815189e-62,1.65236223202629e-60
"ENSG00000007516",657.639555976214,2.6963697769904,0.177901565260563,15.1565264366346,6.86028311300552e-52,3.18303135865675e-50
"ENSG00000007520",1793.76665385092,-0.0819957972871364,0.0929287131722761,-0.882351584220566,0.377586709053072,0.435178193033222
"ENSG00000007541",2785.2557617707,0.773718148168181,0.0894480642913853,8.64991494559036,5.15378277544975e-18,3.78888444300242e-17
"ENSG00000007545",1403.31563981409,0.236915451151696,0.0715733884579096,3.31010528153239,0.00093260885557352,0.0017413294184551
"ENSG00000007866",2901.32894885817,-0.547972920078912,0.074840756531579,-7.32185169517488,2.44572363891675e-13,1.23942105167506e-12
"ENSG00000007908",660.966870403962,-0.587600943088141,0.217797577258861,-2.69792231154965,0.00697737217349047,0.0113449351950156
"ENSG00000007923",2129.22229348846,-0.20188881793279,0.0671840804539423,-3.00500976672879,0.00265572321648061,0.00461692734289326
"ENSG00000007933",779.779226522795,-0.198518764106164,0.924654552656446,-0.214695059399035,0.830005074793122,0.8579297738314
"ENSG00000007944",2724.10929327157,0.645601355637631,0.0929047045573257,6.94907064947686,3.67700384606051e-12,1.67402618153063e-11
"ENSG00000007952",82.3639477741828,0.361485060880456,0.114315981022295,3.16215683623408,0.00156605194413097,0.00281929652181075
"ENSG00000007968",1205.88082372216,-0.9859876472238,0.117809904637691,-8.36931029064216,5.79564526299676e-17,3.92008910536947e-16
"ENSG00000008018",10399.5646436513,-0.276052500769368,0.0780878959967264,-3.53515096348531,0.00040754225532452,0.00079840354802266
"ENSG00000008056",132.091381538582,0.198341594244335,0.207523879721396,0.95575311386146,0.339196981265591,0.396179982998881
"ENSG00000008083",3379.5449448777,-0.306732225143,0.0863174595838384,-3.55353629059341,0.00038008875165343,0.000746953453816595
"ENSG00000008086",1559.31930259049,-0.29425792772586,0.116716011865466,-2.52114446872156,0.0116973815914294,0.0183558924885838
"ENSG00000008118",39.0357450400999,0.127893397076986,0.18473300548121,0.692314818046926,0.488739646423104,0.545015125024121
"ENSG00000008128",53.1959349446,-0.392303509172283,0.105719208723272,-3.71080633226423,0.000206600121594822,0.000420882953804506
"ENSG00000008130",3799.01534060286,-0.00373367268311252,0.063571191407137,-0.0587321489572295,0.953165452362159,0.961518205632998
"ENSG00000008196",2086.92722821162,1.12161123627083,1.71489690549027,0.654040037438972,0.513086011339981,0.568366427568766
"ENSG00000008226",57.5089863873898,-0.76906512935841,0.161062427620708,-4.77495056245836,1.79751406797964e-06,4.73745629161189e-06
"ENSG00000008256",2575.50052181971,-0.360629912045883,0.107579069441408,-3.3522311906806,0.000801630462714546,0.00150979132814043
"ENSG00000008277",549.415288872955,0.264954038802971,0.162974177730683,1.62574244884862,0.104004455809148,0.137413412920005
"ENSG00000008282",9404.68356940314,0.102877368231149,0.0788784112421419,1.30425254022085,0.192147491232017,0.239171815667118
"ENSG00000008283",13186.1331785585,0.865547254987634,0.0999825426246834,8.656983832035,4.84411378841426e-18,3.56699358638375e-17
"ENSG00000008294",7219.47988971497,0.22247446946958,0.0912034057280986,2.43932194958634,0.0147148520254609,0.0226827467276111
"ENSG00000008300",1191.55781527385,0.75130513196137,0.186929583825021,4.01918795616987,5.83990702577602e-05,0.000127925122226682
"ENSG00000008311",540.431344636789,-0.1982570833926,0.126574211591808,-1.56633077859464,0.117271199032784,0.153337783465727
"ENSG00000008323",1296.36445662501,-1.34871714322526,0.139457929837344,-9.67113985413611,3.99898901862281e-22,3.94433906023383e-21
"ENSG00000008324",1103.6586755049,-0.198547260635963,0.0801120913073678,-2.47836821378426,0.0131984858767884,0.0205156876443918
"ENSG00000008382",552.803329990767,-0.133665302394667,0.108995771518299,-1.22633475163966,0.220072728896149,0.269700134420307
"ENSG00000008394",12029.2334392926,-0.511291734156546,0.170398787373457,-3.000559699031,0.00269483922366776,0.00467710888361779
"ENSG00000008405",1683.23512294669,-0.0673637344158425,0.0700029726453756,-0.962298197779356,0.335899834029204,0.392846510214651
"ENSG00000008441",11165.7995468711,-1.45480364575063,0.134692701115555,-10.8009092824008,3.4081158301753e-27,4.66416935434374e-26
"ENSG00000008513",10421.0716458393,0.778844116505015,0.14022088515958,5.55440878595685,2.78552920170996e-08,8.9054675902093e-08
"ENSG00000008516",267.447557434685,0.084569130318422,0.186878225309628,0.452536030767117,0.650882870619447,0.698504699718345
"ENSG00000008517",4204.08486479203,-1.52332487627226,0.148442330346915,-10.2620652256819,1.04448628513886e-24,1.2208943800839e-23
"ENSG00000008710",2468.64837257419,0.124262011767801,0.0954567361849809,1.30176262811877,0.192997542900327,0.240147725954104
"ENSG00000008735",1989.24677580986,0.527243580946798,0.19222148279424,2.74289623242152,0.00608999269034295,0.0100040450733343
"ENSG00000008838",7312.52286233016,0.758903530454545,0.12402176314275,6.11911580051512,9.4096007899723e-10,3.48618869843275e-09
"ENSG00000008853",790.586408356963,0.263678253032288,0.100329497202362,2.62812293876503,0.00858574803743263,0.0137692959443457
"ENSG00000008869",3410.1404487529,0.301990397526866,0.065858887589743,4.58541600957588,4.53083387367242e-06,1.13617546524685e-05
"ENSG00000008952",11204.053088347,0.405583412352334,0.063945723715257,6.34261978421497,2.25890447444302e-10,8.85833432108013e-10
"ENSG00000008988",57824.1652515031,-0.556475307945017,0.108278056678457,-5.13931746667312,2.75738198580734e-07,7.92404227490345e-07
"ENSG00000009307",46823.8140941313,-0.455971879243863,0.0677206445698165,-6.73312964075201,1.66051983696972e-11,7.14660075598797e-11
"ENSG00000009335",8479.31657720414,-0.138248377786619,0.0703364818782,-1.96552875684088,0.0493530706990347,0.069245826573636
"ENSG00000009413",2082.84900925756,-0.195130016351889,0.0991286114002193,-1.96845303889183,0.0490159343819323,0.0688099578989336
"ENSG00000009694",133.782333656309,-0.320441556426299,0.697027585003742,-0.459725788936429,0.645713056288934,0.693570487673958
"ENSG00000009724",58.2135209650616,0.189841651745685,0.134328693543636,1.41326210162251,0.157578672813482,0.200240886393532
"ENSG00000009780",999.973154976839,-0.353421946465354,0.0558337847716859,-6.32989412970226,2.45329469812309e-10,9.5772749451519e-10
"ENSG00000009790",630.796195227091,-0.819822910680398,0.140477472715759,-5.83597423011176,5.34771615029003e-09,1.83760176348904e-08
"ENSG00000009830",1500.99195153671,0.282745517811644,0.064607483028227,4.3763586593849,1.20678382466242e-05,2.88498740838066e-05
"ENSG00000009844",4160.61206508574,-0.0673443977894032,0.0695877852560856,-0.967761763671215,0.333163363942364,0.389984249155857
"ENSG00000009950",127.184090857655,1.04281529703675,0.216053064018257,4.82666284681169,1.38839871552307e-06,3.70266801142721e-06
"ENSG00000009954",11714.6069491038,-0.214079321253901,0.0582701601531513,-3.67390995135824,0.000238866943696959,0.000482938191636314
"ENSG00000010017",4053.63242903718,0.193268378382804,0.0764622445417803,2.52763150677847,0.0114834808609738,0.0180488722692181
"ENSG00000010030",690.112784732392,-0.88617553062589,0.169314594905284,-5.23389924608462,1.65970945910198e-07,4.88775836174658e-07
"ENSG00000010072",1300.61018490836,-0.136878546085396,0.0697230084082177,-1.96317613382361,0.0496257115061792,0.0696068821527252
"ENSG00000010165",4116.05330917908,-0.242055807727085,0.0726060111730691,-3.33382599892594,0.000856602257984313,0.00160733331973782
"ENSG00000010219",1081.6900250015,-0.748824589961403,0.104600994801444,-7.15886680985049,8.13466714084837e-13,3.93911943444489e-12
"ENSG00000010244",8932.99516903159,0.0388830973507489,0.045083707639767,0.8624644996245,0.388431960400081,0.446376476638446
"ENSG00000010256",9478.03384901987,-0.245946041001562,0.084580997603661,-2.90781674335461,0.00363961552574516,0.00620347925988689
