"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000119231",3560.67224821653,1.17690424715934,0.101734072582015,1.73888887635676,0.0820543112219144,0.345238333300622
"ENSG00000119242",3349.20604766899,-0.935380478054787,0.103012754682036,0,1,1
"ENSG00000119280",9767.02035397567,-1.46664693299588,0.103178987006117,-4.52269349153633,6.10576270326405e-06,4.00761681117926e-05
"ENSG00000119285",2873.13256249184,1.37641268804398,0.0880421002184199,4.27537152237572,1.90818817329715e-05,0.000120077696487545
"ENSG00000119314",10648.8738263346,0.758391273193189,0.0848010955623085,0,1,1
"ENSG00000119318",12911.478013207,0.733222961921909,0.0862608614868323,0,1,1
"ENSG00000119321",4641.69738291645,-0.544616312081747,0.0782501553238841,0,1,1
"ENSG00000119326",4390.84992713184,-1.23078265721276,0.149265136831778,-1.54612565339251,0.122074224368138,0.49812596294107
"ENSG00000119328",1347.04853825543,0.425340759069069,0.0913337734406042,0,1,1
"ENSG00000119333",3370.47978116804,0.406111023554463,0.0970246595945079,0,1,1
"ENSG00000119335",20148.011187696,0.87823543635938,0.0771308475460002,0,1,1
"ENSG00000119383",8116.23824632169,0.206005314309498,0.0647723584961804,0,1,1
"ENSG00000119392",2418.41245392738,0.424984499290472,0.0828230878655853,0,1,1
"ENSG00000119396",10347.7413036341,-0.315137932474005,0.0737979389107174,0,1,1
"ENSG00000119397",1901.36665962737,-0.101105251347048,0.0990637378641977,0,1,1
"ENSG00000119401",1343.22852845376,0.680620515680969,0.087992905869177,0,1,1
"ENSG00000119402",5465.42588555083,-0.29047627631678,0.0746033928190363,0,1,1
"ENSG00000119403",1850.61585606348,0.620280611582769,0.0825740049991668,0,1,1
"ENSG00000119408",3257.15877714006,-0.495877661738512,0.106319259875703,0,1,1
"ENSG00000119411",1069.06876253587,-0.573939775543959,0.17795618835905,0,1,1
"ENSG00000119414",5174.35337980418,-0.21083840211937,0.0690484394275145,0,1,1
"ENSG00000119421",2212.20720608785,0.56028774541368,0.0855552118942621,0,1,1
"ENSG00000119431",1159.13221323088,0.856391693215975,0.0978612011199351,0,1,1
"ENSG00000119446",1992.32764455963,0.0461932539522581,0.0652388754482559,0,1,1
"ENSG00000119457",520.106592486256,-5.10127013233551,0.26285541079809,-15.6027609242781,6.97129022251725e-55,4.35487786087875e-53
"ENSG00000119471",3759.91536926184,-1.0345791357654,0.103309804876517,-0.334713010122641,0.737841586347901,1
"ENSG00000119487",4878.36523917643,0.541192182050377,0.0756638937323476,0,1,1
"ENSG00000119508",3275.4807694383,-3.01885479651499,0.22000303235842,-9.17648622781685,4.45387505239233e-20,6.98602145314651e-19
"ENSG00000119509",999.475669539021,0.307607336471244,0.0705524672138678,0,1,1
"ENSG00000119514",916.96175433077,-1.16330829503777,0.129296244105982,-1.2630552122141,0.206569338260328,0.80336985833151
"ENSG00000119522",1805.57836190496,0.656587363352879,0.108669850814579,0,1,1
"ENSG00000119523",2436.11936755735,-0.26029013965526,0.078591841173663,0,1,1
"ENSG00000119535",5150.40963529375,-3.02833217543976,0.194254689101895,-10.4416124255091,1.60068440362324e-25,3.18913766396298e-24
"ENSG00000119537",5264.00698256544,0.0728877465268791,0.0738344871599202,0,1,1
"ENSG00000119541",4934.66916946541,0.450293445670374,0.0848922712897741,0,1,1
"ENSG00000119559",1258.76794453558,0.0885050900975642,0.0727631089177001,0,1,1
"ENSG00000119574",927.158567730143,0.258511794669717,0.0734654930900479,0,1,1
"ENSG00000119596",5870.99594172594,0.201036710669218,0.0810453415079715,0,1,1
"ENSG00000119599",819.804536749309,0.741267528155757,0.0838575083671528,0,1,1
"ENSG00000119616",2928.41372521584,0.413546063347463,0.0688510151918177,0,1,1
"ENSG00000119630",1664.0662829018,2.26121871466809,0.226357481840548,5.57180043006718,2.52120134412444e-08,2.00614477585771e-07
"ENSG00000119632",1706.1706073988,0.201527071568512,0.144825406903921,0,1,1
"ENSG00000119636",388.698761252084,-0.968222575643195,0.134083459698079,0,1,1
"ENSG00000119638",5367.50136775938,-0.22905097166569,0.0634102203963402,0,1,1
"ENSG00000119640",318.159817792367,0.83347137484029,0.0961041828385136,0,1,1
"ENSG00000119650",1089.19768037898,0.020097361333444,0.0887634548634628,0,1,1
"ENSG00000119655",21501.826970119,-1.67798858360966,0.123434776107813,-5.49268694761898,3.95864144838699e-08,3.10461718822713e-07
"ENSG00000119661",1269.6986258972,-0.966563797128008,0.0796233731925374,0,1,1
"ENSG00000119669",3764.83578710127,0.209012954978824,0.0918825172208766,0,1,1
"ENSG00000119673",1030.60463850342,-0.816106296477622,0.10581442111416,0,1,1
"ENSG00000119681",23128.3186748437,-1.35311295084056,0.148884873974001,-2.37171810282233,0.0177055934646999,0.0821830061979915
"ENSG00000119682",3237.66441463492,0.372566682847361,0.0714154906711568,0,1,1
"ENSG00000119684",1116.52589043419,0.0376525276303189,0.068710220227432,0,1,1
"ENSG00000119685",1690.17886015332,0.447861716479977,0.0760480974724763,0,1,1
"ENSG00000119686",1271.97766289847,-2.31619761484531,0.153711618145097,-8.56277248739178,1.10185231191457e-17,1.53076640491544e-16
"ENSG00000119688",2022.28791637327,-0.410380033134466,0.067535448258459,0,1,1
"ENSG00000119689",6810.75746309976,-0.012768319943085,0.0631312120540745,0,1,1
"ENSG00000119698",353.762738354491,-0.695717617856549,0.262239337717711,0,1,1
"ENSG00000119699",2222.41110536965,0.222664807413334,0.180893176813773,0,1,1
"ENSG00000119703",272.621696667194,-1.46125890535462,0.135382061248616,-3.40709028286667,0.000656594045203973,0.00356881675748178
"ENSG00000119705",1466.31074689701,0.706104216039971,0.104871069402324,0,1,1
"ENSG00000119707",5490.7462822478,0.14692246321467,0.0632383937772597,0,1,1
"ENSG00000119711",1819.3902916081,-0.645739123118545,0.097874125246797,0,1,1
"ENSG00000119714",1047.810730629,0.0105119663961883,0.202345951630831,0,1,1
"ENSG00000119718",1365.33243026384,0.55334874397622,0.0907856548140578,0,1,1
"ENSG00000119720",1034.29043721728,0.0862488408621307,0.0765718214823691,0,1,1
"ENSG00000119723",257.64198251636,0.122581531613526,0.0792152961320166,0,1,1
"ENSG00000119725",26.1529372011939,-0.326284094347213,0.116472244376346,0,1,1
"ENSG00000119729",3938.69448600985,-0.277762966292987,0.0943221423090813,0,1,1
"ENSG00000119737",95.7391109685539,0.143048261554155,0.153348155681171,0,1,1
"ENSG00000119760",2663.85847213883,0.313295594655183,0.0517140982421139,0,1,1
"ENSG00000119771",877.950982504217,-1.1539492408375,0.175518639920434,-0.877110493263219,0.380426625730961,1
"ENSG00000119772",2973.5620819332,1.1612522290638,0.105791719817728,1.52424243921569,0.127448160134742,0.517005602927654
"ENSG00000119777",7468.02176264927,0.337144618204633,0.0777877408826088,0,1,1
"ENSG00000119778",1170.22212896814,0.74301441978699,0.0758411601098925,0,1,1
"ENSG00000119782",139.464892102691,-1.11298832643699,0.163144797572224,-0.692564691724035,0.488582774807231,1
"ENSG00000119787",5089.77592319428,0.777078476214058,0.0986407626323975,0,1,1
"ENSG00000119801",8613.87860374211,-0.45625496577007,0.094163248108782,0,1,1
"ENSG00000119812",2435.1583266929,0.674450462381826,0.0644433822685886,0,1,1
"ENSG00000119820",4150.95135142415,0.22751186858665,0.0627596041629367,0,1,1
"ENSG00000119844",4350.48762283484,0.40708292308883,0.0553381565845307,0,1,1
"ENSG00000119862",3137.4662918038,-0.660695836603079,0.132018088696811,0,1,1
"ENSG00000119865",895.342246344482,-2.03043294403642,0.124536007496485,-8.27417680035629,1.29346115846296e-16,1.70107161563649e-15
"ENSG00000119866",1711.32576196806,2.96756903749081,0.192121806201319,10.2412582746023,1.29540541615061e-24,2.50868017674548e-23
"ENSG00000119878",1469.36612247639,0.571438808164416,0.0714834297530631,0,1,1
"ENSG00000119888",11227.3550419045,0.308174013695999,0.179373966477601,0,1,1
"ENSG00000119899",2026.9579021298,-0.825466223356623,0.100412711954898,0,1,1
"ENSG00000119900",3400.78365860765,-0.0570041726564499,0.126571497804419,0,1,1
"ENSG00000119906",1938.54426635547,-0.152565385931462,0.0688471831561142,0,1,1
"ENSG00000119912",2715.77425167752,0.482327496214314,0.069492831584929,0,1,1
"ENSG00000119915",65.2834289782312,-1.0188435639735,0.234556952736073,-0.0803368382548182,0.935969360194765,1
"ENSG00000119917",4404.39507480391,-1.44244957392725,0.165529808087258,-2.67292990331997,0.00751919604823342,0.0363747932518869
"ENSG00000119922",2001.78388590013,-1.55243273539701,0.165267299339322,-3.34266208503092,0.00082978878956414,0.00447772348921669
"ENSG00000119927",1135.79898410022,-0.120883053523154,0.104860460272693,0,1,1
"ENSG00000119929",864.280731463133,-0.242748737676008,0.0767760970322956,0,1,1
"ENSG00000119938",676.208647718911,-1.71549519405235,0.1980430614862,-3.61282636555387,0.000302877529025419,0.00170017773001445
"ENSG00000119943",355.148964049513,-1.15823839175844,0.141519439157358,-1.11813891222737,0.263507669525126,1
"ENSG00000119946",262.123085464264,2.6436654005117,0.246960237281814,6.65558722571223,2.82171148612928e-11,2.76801588587524e-10
"ENSG00000119950",3041.22720186081,0.167296787816041,0.0982265741228504,0,1,1
"ENSG00000119953",2222.13998076214,0.429113229497768,0.0582579538072141,0,1,1
"ENSG00000119965",522.578032066409,0.398338568560445,0.0553420290024146,0,1,1
"ENSG00000119969",992.085830304698,3.06460191791424,0.133980227404143,15.409750811114,1.40753546901039e-53,8.27548059574052e-52
"ENSG00000119977",3065.35066863863,-0.129977076917761,0.0568793707866479,0,1,1
"ENSG00000119979",894.213725040556,0.350398708788586,0.0837734182587433,0,1,1
"ENSG00000119986",2012.9803986989,-0.641171795549071,0.170423448066662,0,1,1
"ENSG00000120008",3593.84069854262,-0.141895391885324,0.0605518223514536,0,1,1
"ENSG00000120029",2289.12242905326,-0.405382995859852,0.0667664245894474,0,1,1
"ENSG00000120049",78.9534176588023,-0.18006887588201,0.173881967395458,0,1,1
"ENSG00000120051",142.224371013772,-2.21836072098591,0.233577789608698,-5.21608121657017,1.82748072898661e-07,1.35468503482481e-06
"ENSG00000120053",2757.1006373061,0.683682836644516,0.0951086678160539,0,1,1
"ENSG00000120057",370.64348290085,-4.05290661312944,0.280941836506702,-10.8666856139691,1.66126611463822e-27,3.62276832344924e-26
"ENSG00000120063",7635.17034339411,0.260474530226841,0.0925201075607739,0,1,1
"ENSG00000120071",4003.08577538562,0.212313504825362,0.0715809637991521,0,1,1
"ENSG00000120075",294.958700763311,-1.0201126063932,0.175948859176757,-0.114309387894351,0.908992540818164,1
"ENSG00000120093",683.173074139967,0.593592177955301,0.188915316259439,0,1,1
"ENSG00000120129",39491.9647909826,-2.8746231349606,0.173563376156716,-10.8007989730964,3.41221307302502e-27,7.2995392861823e-26
"ENSG00000120137",4395.69142348478,0.248477591899271,0.0872323991456993,0,1,1
"ENSG00000120149",158.072488144889,1.492060783437,0.201340162128068,2.44392762097816,0.0145283408851569,0.0681562922724531
"ENSG00000120156",3500.2279371098,-3.937726851173,0.148523983563971,-19.7794779043729,4.47297527879605e-87,1.18343085648264e-84
"ENSG00000120158",1312.91574701945,0.0844515753100969,0.0940484490075721,0,1,1
"ENSG00000120159",993.328473699628,-0.143056408114452,0.113124143458526,0,1,1
"ENSG00000120162",1527.73689514269,-0.998411454264356,0.139118755498969,0,1,1
"ENSG00000120215",23.0383815188294,-0.374791309278841,0.125059938556485,0,1,1
"ENSG00000120217",1511.70213854453,-1.28167368322616,0.186561450014002,-1.50981718465965,0.131090078857879,0.53010600331133
"ENSG00000120253",1998.07677643741,0.940437771378097,0.0772475928396175,0,1,1
"ENSG00000120254",2389.76612651402,1.11836607900865,0.106490618212604,1.11151649784147,0.266346092761323,1
"ENSG00000120256",144.649565756619,0.554061052719534,0.121483458566217,0,1,1
"ENSG00000120262",767.041465123426,-2.98549663887363,0.243263024726597,-8.16193353307647,3.29703625560487e-16,4.23995563077821e-15
"ENSG00000120265",3097.61203822434,0.0674867321017019,0.0698553657928055,0,1,1
"ENSG00000120278",2778.74400092244,-0.43916529842509,0.140269000311857,0,1,1
"ENSG00000120279",1401.25183317631,-3.12152921103163,0.123509935733365,-17.1769922673396,3.94860069408109e-66,3.66181830346458e-64
"ENSG00000120280",284.964200125056,-1.79616989764089,0.168904495830466,-4.71372827423155,2.43224962228397e-06,1.65752283918602e-05
"ENSG00000120306",4414.89836630548,-1.5648798791146,0.112552172135101,-5.01882698839927,5.19879434754353e-07,3.73677623278688e-06
"ENSG00000120314",1481.17754947027,-0.0807774370062878,0.0685391345437886,0,1,1
"ENSG00000120318",2345.92367594913,-1.38317442518983,0.120452702414443,-3.18111937307504,0.00146707164772812,0.00768993982193491
"ENSG00000120322",93.925541106572,0.537819119696702,0.211872446874279,0,1,1
"ENSG00000120324",216.445362578737,0.526175562027609,0.14656491761918,0,1,1
"ENSG00000120327",524.548390949899,0.925242637742489,0.160976209376081,0,1,1
"ENSG00000120328",169.802575279983,-0.672724776973144,0.155258981907188,0,1,1
"ENSG00000120332",135.282094454077,-0.758067705246609,0.227439299468894,0,1,1
"ENSG00000120333",1541.46212581926,-0.00427213062255153,0.0641784387686506,0,1,1
"ENSG00000120334",557.384667097798,1.9521079860455,0.103821313457096,9.17064092469756,4.70214905762025e-20,7.34981439579896e-19
"ENSG00000120337",88.9672203814055,0.332542338637955,0.254224033515688,0,1,1
"ENSG00000120370",774.407335671838,0.470533618153688,0.0890307689538685,0,1,1
"ENSG00000120437",1907.87065576628,0.585986638512201,0.127397186334498,0,1,1
"ENSG00000120438",10149.6260206584,0.982039387422588,0.0915744326910171,0,1,1
"ENSG00000120451",5635.43260749945,-0.177059973165307,0.0703573098345439,0,1,1
"ENSG00000120457",1168.01022488373,-2.38270872934292,0.212681475695113,-6.50131246655956,7.96222516593545e-11,7.57126812686812e-10
"ENSG00000120458",537.849103906202,-0.364041934068875,0.078725795403926,0,1,1
"ENSG00000120509",1959.75546125323,0.786114230394831,0.093711549146925,0,1,1
"ENSG00000120519",713.002488762011,-0.381790231384597,0.0780861193942474,0,1,1
"ENSG00000120526",1574.25058349023,0.80183138548038,0.0960707199733946,0,1,1
"ENSG00000120533",3174.33361495337,0.195591155008912,0.0771856754755813,0,1,1
"ENSG00000120539",1119.96213160221,1.38777062578824,0.0999347474234705,3.88023821329209,0.000104354209948557,0.000612940447660624
"ENSG00000120549",6901.50660757631,0.679822910753593,0.107527966360208,0,1,1
"ENSG00000120594",9027.33937368065,-0.992318940115776,0.132488730188046,0,1,1
"ENSG00000120616",1562.32475444706,-0.456040256479271,0.0691677154986817,0,1,1
"ENSG00000120645",430.745689101605,-3.50292087787768,0.189121625955669,-13.2344509266453,5.55008515282093e-40,2.11549961831359e-38
"ENSG00000120647",636.536792181728,1.00962320276959,0.102211017056234,0.0941503474551926,0.924989726482411,1
"ENSG00000120656",1250.2540568592,0.264460214721209,0.0771266737391267,0,1,1
"ENSG00000120658",147.853104377501,0.248355629489105,0.17041737807766,0,1,1
"ENSG00000120662",366.001805416245,0.169387076818821,0.0675631026929116,0,1,1
"ENSG00000120675",2262.51224829065,-1.08012696222992,0.148621028157455,-0.539136104919326,0.589792944494302,1
"ENSG00000120685",3092.23436277767,0.18052333945,0.0824669203492852,0,1,1
"ENSG00000120686",4545.54613889031,-0.494200981207256,0.0711430535140273,0,1,1
"ENSG00000120688",1053.45967005666,-0.3488535099421,0.0728803483869459,0,1,1
"ENSG00000120690",5690.19475460953,-0.451546336669992,0.079643786991252,0,1,1
"ENSG00000120693",889.517245996968,-2.20123282070519,0.180307655798399,-6.66212876755649,2.69889393519205e-11,2.64897985750356e-10
"ENSG00000120694",7833.92877377198,0.652908677193239,0.114284331782648,0,1,1
"ENSG00000120696",673.604016615166,0.160288790857128,0.0920740923796924,0,1,1
"ENSG00000120697",1811.09191106784,-0.452439580075955,0.0947360396402723,0,1,1
"ENSG00000120699",1023.59937550543,0.280339300053009,0.075227044017354,0,1,1
"ENSG00000120705",10534.9949467321,-0.279307535049976,0.086687506950949,0,1,1
"ENSG00000120708",20218.8247468371,0.6664443494101,0.163373426514264,0,1,1
"ENSG00000120709",2427.14133203112,-0.0262949701704383,0.0712347165048611,0,1,1
"ENSG00000120725",2341.96276110904,-0.202789730080639,0.0892362216548934,0,1,1
"ENSG00000120727",2330.0212172925,-0.292177094978087,0.0636652022393747,0,1,1
"ENSG00000120733",6145.29865002903,-0.158303632932212,0.0724869827059965,0,1,1
"ENSG00000120738",38858.9009623944,-1.74324759260826,0.190398981903838,-3.90363217899789,9.47597597673804e-05,0.000559325078075768
"ENSG00000120742",15665.6677319418,0.198499295337798,0.0963908723908362,0,1,1
"ENSG00000120756",1793.13531401061,-0.648915753226212,0.155488219946561,0,1,1
"ENSG00000120784",618.41756234534,0.543055637908797,0.107544965745297,0,1,1
"ENSG00000120798",1166.71436107081,-0.402743441949972,0.0690429792647985,0,1,1
"ENSG00000120800",2109.77704453944,0.628027489796202,0.0751350347890094,0,1,1
"ENSG00000120802",6674.49676400301,1.16537506568716,0.101990607734337,1.62147348036126,0.104916133012142,0.433221516874327
"ENSG00000120805",5172.76472781221,0.0766221188977275,0.0756694783802805,0,1,1
"ENSG00000120820",806.961697025701,-0.452177643805932,0.16793754866863,0,1,1
"ENSG00000120832",401.080682198364,-0.496863282469778,0.0869813347261115,0,1,1
"ENSG00000120833",3822.96350721291,-1.68835862779702,0.201321608699381,-3.41919892377225,0.000628057936279948,0.00342405767624622
"ENSG00000120837",2394.22669588128,-0.207803031031332,0.074610632293504,0,1,1
"ENSG00000120860",1233.15495135972,-0.205983474967715,0.0761305224656754,0,1,1
"ENSG00000120868",1200.34427293969,-0.500488289316874,0.0843111146820664,0,1,1
"ENSG00000120875",1981.06085010024,-0.604243766670598,0.201914014347865,0,1,1
"ENSG00000120885",26108.7106446423,-1.66216919405828,0.195010580331792,-3.3955552202945,0.000684895567835722,0.0037170305161184
"ENSG00000120889",4991.36494787775,-0.293421893213936,0.118119578562277,0,1,1
"ENSG00000120896",6791.55370759199,-0.956596929831385,0.109960492080421,0,1,1
"ENSG00000120899",5031.10032070563,-0.806731452702034,0.134248265137467,0,1,1
"ENSG00000120910",1092.4261663855,-0.895426728344408,0.0985816084831017,0,1,1
"ENSG00000120913",2389.05151310071,-2.23379893443297,0.122098034101015,-10.1049860754696,5.2503028325679e-24,9.88056467162438e-23
"ENSG00000120915",1074.904644535,-0.832229094022562,0.155127909619878,0,1,1
"ENSG00000120925",1423.88328409973,-0.167679044731686,0.0908437139110392,0,1,1
"ENSG00000120942",1504.91500487337,0.195210431099973,0.0672219095529974,0,1,1
"ENSG00000120948",4681.44585879287,0.432828538616019,0.0480948236751023,0,1,1
"ENSG00000120949",210.402397370617,-0.90371001900079,0.201846908539201,0,1,1
"ENSG00000120963",4469.40386953018,0.701093578616514,0.0865481992541327,0,1,1
"ENSG00000120992",4604.20282358387,0.778731392257526,0.107330180513908,0,1,1
"ENSG00000121005",868.915989294262,1.03639044824825,0.219953875162775,0.165445815498013,0.868593094956052,1
"ENSG00000121022",2236.51717709744,0.49555976668012,0.0756460355842321,0,1,1
"ENSG00000121039",4703.45663251083,0.643388687856982,0.190126980154846,0,1,1
"ENSG00000121057",4421.56497296773,0.208976420383586,0.0853333556005049,0,1,1
"ENSG00000121058",1458.88895135272,0.875280335337791,0.0753294480769912,0,1,1
"ENSG00000121060",4013.22612814709,-0.114486600552157,0.0826608077340969,0,1,1
"ENSG00000121064",13465.0459641118,0.415217179345018,0.150712190897565,0,1,1
"ENSG00000121067",4283.72885475681,-0.472707558897823,0.0548539014639514,0,1,1
"ENSG00000121068",3664.14174913344,-2.29235305767817,0.153389336961764,-8.42531223666688,3.59789508651626e-17,4.86324045841578e-16
"ENSG00000121073",3236.83056359707,0.511333563997786,0.0781889331232151,0,1,1
"ENSG00000121075",1719.15665978232,-3.64578642445464,0.187332993316172,-14.1234407117448,2.72361834320621e-45,1.25001575542405e-43
"ENSG00000121089",89.1568820384875,0.468002923866953,0.105356787497064,0,1,1
"ENSG00000121101",55.3721848205869,-1.26226785963861,0.174084136913325,-1.50655806030847,0.131923974356854,0.532998927162399
"ENSG00000121104",1416.70395195871,-0.213109734555193,0.126894516730041,0,1,1
"ENSG00000121152",1276.93525662976,4.22624824118637,0.150053592436052,21.5006397968199,1.53556436298469e-102,1.31553992640274e-99
"ENSG00000121207",317.463692315594,1.29633262810625,0.2682792887764,1.10456766699284,0.269346967721645,1
"ENSG00000121210",1667.01216222456,-0.0737220451859214,0.110489150532273,0,1,1
"ENSG00000121236",213.14901118055,-0.124175918740628,0.160744703210747,0,1,1
"ENSG00000121274",1297.58305872207,-0.258951885104133,0.0934297741092076,0,1,1
"ENSG00000121281",1525.62143510111,-0.947339354115934,0.119788010695504,0,1,1
"ENSG00000121289",1754.39442435655,0.331636543580983,0.0752806675188449,0,1,1
"ENSG00000121297",1069.98608784201,-0.00317169832580375,0.168059218190397,0,1,1
"ENSG00000121310",2692.38793237384,-0.66100728465191,0.125430632820663,0,1,1
"ENSG00000121316",3818.06627536451,-0.775322837699956,0.168644870804596,0,1,1
"ENSG00000121350",719.632865207141,-0.0230089271115298,0.0957364373417595,0,1,1
"ENSG00000121361",1008.28435421694,-1.95415361490927,0.155471931651079,-6.13714388685058,8.40182827529574e-10,7.45719252594207e-09
"ENSG00000121380",163.755408367386,-0.325485655243066,0.205330462576437,0,1,1
"ENSG00000121390",2007.16753560485,0.365195833033219,0.0774867178207339,0,1,1
"ENSG00000121406",511.348849684287,-0.144443507511853,0.148433813679593,0,1,1
"ENSG00000121413",1266.64351707677,-0.955392851257064,0.141965494710383,0,1,1
"ENSG00000121417",725.649475420915,-0.204677222896827,0.099527217032291,0,1,1
"ENSG00000121440",1300.78659818637,-1.18201981009052,0.164905987895037,-1.1037792648644,0.269688901609005,1
"ENSG00000121454",64.438438893845,0.51154158860866,0.132620284711936,0,1,1
"ENSG00000121481",1746.5372879987,0.818510410692682,0.0691595238701636,0,1,1
"ENSG00000121486",1576.09940071392,-0.0423142604038559,0.0619805924325979,0,1,1
"ENSG00000121542",930.500413743491,0.513090973505423,0.0825668245469401,0,1,1
"ENSG00000121552",8027.7693321576,2.67199323845268,0.289250525347542,5.78043284949523,7.45086737248629e-09,6.165986885851e-08
"ENSG00000121577",119.735978605311,-0.623018936613012,0.137947329179307,0,1,1
"ENSG00000121578",2896.24513780614,1.75123277487268,0.143531264504107,5.23393127948914,1.65942169269617e-07,1.23570594674242e-06
"ENSG00000121579",11297.1077812188,1.36411714421331,0.0884603887737139,4.11616034318747,3.85236351618928e-05,0.00023566090452146
"ENSG00000121594",156.569074308136,-1.41707233077931,0.182552703569613,-2.28466805817678,0.0223322989342012,0.10236443060515
"ENSG00000121621",560.693429543791,2.33184981621474,0.121029616872922,11.0043297717214,3.64214042716157e-28,8.2318779428472e-27
"ENSG00000121644",5469.20670930507,0.105250617533593,0.0704795467982455,0,1,1
"ENSG00000121653",664.88577177191,-0.237249887444903,0.168082319000807,0,1,1
"ENSG00000121671",4257.77506204395,-1.63159837648001,0.0964776690903818,-6.54657582873728,5.887126379758e-11,5.65182981313907e-10
"ENSG00000121680",1502.40011267303,0.272193705144068,0.0758962186243837,0,1,1
"ENSG00000121690",155.473814376137,2.33081915195458,0.157009009967521,8.47606868058,2.32931279295105e-17,3.1892440226775e-16
"ENSG00000121691",12151.1684970035,-2.24866186848699,0.10569005094557,-11.8143747430876,3.28987304111189e-32,9.02257711625672e-31
"ENSG00000121716",173.398138023186,0.962215359663259,0.145276038044566,0,1,1
"ENSG00000121741",4195.97590413869,0.390303736621008,0.0765347047792482,0,1,1
"ENSG00000121749",3450.46536100145,-0.391370087633963,0.0633463431662765,0,1,1
"ENSG00000121753",579.547080229056,1.73067086302488,0.200337081501352,3.64720728458827,0.000265106052967703,0.00149467972389281
"ENSG00000121766",1493.4269505976,0.217927304721603,0.0664418524172057,0,1,1
"ENSG00000121769",1071.86889949352,-1.77230037736503,0.186389583927306,-4.14347390606461,3.42084010475491e-05,0.000210551947740833
"ENSG00000121774",10752.4841845472,0.550455588544695,0.0549799911887973,0,1,1
"ENSG00000121775",1247.81087923839,0.486702340913093,0.0810109900308662,0,1,1
"ENSG00000121797",867.984219919051,-2.70216390105051,0.154191908741132,-11.0392556584031,2.47071354582832e-28,5.64094002576109e-27
"ENSG00000121807",518.16752647482,-1.83151773482355,0.211069177611117,-3.93955073987909,8.16343359805099e-05,0.00048487399756532
"ENSG00000121851",810.84348528634,-0.689154815250484,0.0840445415907329,0,1,1
"ENSG00000121858",20700.1179396838,0.282369183322191,0.207040457869919,0,1,1
"ENSG00000121864",3113.98451804163,1.14246725203256,0.107799225551943,1.32159810335475,0.186302015302344,0.730708427578913
"ENSG00000121879",2971.92706897943,0.764385995887782,0.100240164386978,0,1,1
"ENSG00000121892",8397.82821094122,0.21610944395293,0.078243289390498,0,1,1
"ENSG00000121895",162.27985741506,0.245845479048566,0.241287498269034,0,1,1
"ENSG00000121897",504.888765210142,0.271475911910906,0.0944199318543733,0,1,1
"ENSG00000121898",2164.76098442305,0.0426513342254097,0.238909051173414,0,1,1
"ENSG00000121900",2358.46263427032,1.05569616180969,0.106975056381666,0.520646248701018,0.602613225132051,1
"ENSG00000121903",172.444596644499,0.457920323321604,0.107362630262558,0,1,1
"ENSG00000121904",243.847443519361,1.69834535509213,0.209208655452811,3.33803280548139,0.00084373787185089,0.00455026620277858
"ENSG00000121931",807.029940684621,0.757262143493079,0.0923842150263156,0,1,1
"ENSG00000121933",134.863193096172,0.0994661079265514,0.171973732062144,0,1,1
"ENSG00000121940",1307.20742882289,-0.0917876361916065,0.0656569786172974,0,1,1
"ENSG00000121957",1126.79754681978,1.43751664881425,0.10558650060252,4.14367979161731,3.41776885441429e-05,0.000210434905748691
"ENSG00000121964",1415.27028975299,0.0111532955792419,0.081930110329945,0,1,1
"ENSG00000121966",7528.39205207326,-0.819595662579645,0.198699757093772,0,1,1
"ENSG00000121988",310.944253369082,1.07181985750787,0.0985526375152051,0.72874617380778,0.466156942555062,1
"ENSG00000121989",902.560015239628,0.106158520011017,0.0940923713795469,0,1,1
"ENSG00000122008",1161.66916383525,-0.800732659361617,0.0595509594105498,0,1,1
"ENSG00000122025",89.4313788243874,-1.72610023993195,0.208206618466137,-3.4874022991255,0.000487737089525296,0.00268920563213288
"ENSG00000122026",13867.2100801467,-0.442074907503739,0.114119027738266,0,1,1
"ENSG00000122033",1170.42256761356,-0.28653219848479,0.0694971967040234,0,1,1
"ENSG00000122034",4884.2627383262,0.286023570018718,0.0958117922106035,0,1,1
"ENSG00000122035",965.598726658416,-1.67033585357044,0.212904444258883,-3.14852917187269,0.00164094344135947,0.00851896794193798
"ENSG00000122042",5566.64106902893,-1.6907166238659,0.115149456318642,-5.99843582373977,1.99227225863788e-09,1.72321972140164e-08
"ENSG00000122068",6959.84424746459,0.879449935866777,0.104266675755918,0,1,1
"ENSG00000122085",1240.71811225972,-0.37591290100814,0.0672821787035546,0,1,1
"ENSG00000122121",124.95386159222,-1.53233002040699,0.214003224314413,-2.48748598116865,0.0128649523797916,0.0607170404682138
"ENSG00000122122",2033.05246686467,-1.97415934812063,0.168963124436877,-5.76551452494341,8.14090900696287e-09,6.71233244474193e-08
"ENSG00000122126",2909.41927308022,0.423897591812019,0.075055653991524,0,1,1
"ENSG00000122140",1268.96173835816,0.715689496946014,0.0788870005667155,0,1,1
"ENSG00000122176",6230.49801184687,-0.675144395869209,0.151662601909518,0,1,1
"ENSG00000122188",332.258877095629,-0.460328202920217,0.212774084272897,0,1,1
"ENSG00000122203",6116.54922184179,-0.340915947423233,0.0734509940094291,0,1,1
"ENSG00000122218",17524.6325860454,0.452039737216137,0.0645773937529734,0,1,1
