"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000145782",2140.08475786123,-0.0514036328894681,0.0626920021222079,-0.819939245029455,0.412250742785483,0.45037667679461
"ENSG00000145817",3438.89000112425,-0.0421977890875975,0.0716806211951753,-0.588691732633001,0.556068084829269,0.592456526955074
"ENSG00000145819",2073.81248978548,-0.615574548437575,0.133333547299905,-4.61680170447255,3.89699311556521e-06,7.04135815427676e-06
"ENSG00000145824",5788.57684642081,3.46236245126616,0.317184471657762,10.9159267260789,9.67376082973009e-28,5.61240345332712e-27
"ENSG00000145833",3999.70071040841,0.257494817755801,0.0661352912233695,3.89345556650112,9.88263107903081e-05,0.000160366569624644
"ENSG00000145850",75.1900928710291,-1.54773910198544,0.312112622140109,-4.95891223934753,7.08889796968959e-07,1.34873480724075e-06
"ENSG00000145860",12851.3986652693,-1.15028141205418,0.0891543041144713,-12.9021411078175,4.37762664829711e-38,3.98976094374435e-37
"ENSG00000145861",205.986385030896,-2.63284474095053,0.149844970892986,-17.5704578222436,4.14811375268853e-69,1.13936968739877e-67
"ENSG00000145864",136.392319138105,-2.54620475704311,0.235254721125591,-10.8231823993186,2.67330472398779e-27,1.5172058450872e-26
"ENSG00000145868",2622.39006161716,-0.655503878636551,0.0543849373754428,-12.0530409755062,1.86924107483727e-33,1.41896692731634e-32
"ENSG00000145882",847.771047340924,0.164392533864653,0.100625905798255,1.63369991614529,0.102321875992789,0.123069452532843
"ENSG00000145901",11432.9506581818,-0.451743394211364,0.0982933389251084,-4.59586986413756,4.30947614149957e-06,7.76093946563751e-06
"ENSG00000145907",11557.5040366935,0.491634401178197,0.0770294669722086,6.38241987777968,1.74311234076166e-10,4.21736607351305e-10
"ENSG00000145908",262.968597967062,0.63890496829241,0.18873008712692,3.38528412728783,0.000711046130860206,0.00107346068140522
"ENSG00000145911",788.38213802131,-0.677357454747133,0.15122866612478,-4.47902816380223,7.49836409357307e-06,1.32687192296128e-05
