"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000197982",2359.66488487909,0.106450017702886,0.105041604723418,1.01340814416513,0.310865250939573,0.381975576083016
"ENSG00000197989",314.888440405393,0.212450282602284,0.106210944435549,2.00026733338393,0.0454714044369278,0.0710908975602307
"ENSG00000197992",48.5877712102148,-0.960287906202459,0.177687435859019,-5.40436582676768,6.50380858260211e-08,2.8519019638182e-07
"ENSG00000197993",34.2265454960084,-0.94156592385693,0.192897787543189,-4.88116497264706,1.05460969371168e-06,3.87120172562618e-06
"ENSG00000198000",1869.53411924392,0.0659728920859506,0.0438473476859318,1.50460393998056,0.132425932725827,0.183181617966197
"ENSG00000198001",1195.63857483047,-0.231815234908297,0.0557344087469798,-4.15928400641478,3.19246749237865e-05,9.20731777698222e-05
"ENSG00000198003",51.4246112745506,-0.895586542424784,0.175232148516294,-5.11085751106628,3.20699802793015e-07,1.27381928135295e-06
"ENSG00000198010",81.6138351146766,0.914456137771053,0.182040195688103,5.02337483386267,5.07713175483834e-07,1.96235501268363e-06
"ENSG00000198015",3931.3897390038,0.454497186051782,0.0487363797549184,9.32562468401062,1.10331721531718e-20,2.75217967113683e-19
"ENSG00000198018",890.710443084768,0.520319412600152,0.0957031629880399,5.43680476543054,5.42445187899131e-08,2.40788331168653e-07
"ENSG00000198026",1646.71297234985,0.208067373626848,0.0630912690962947,3.29787903472476,0.000974180928419017,0.00217240393850062
"ENSG00000198034",85341.2865441126,0.101948082404953,0.0725621140992561,1.40497673848781,0.160028195483014,0.216052347032691
"ENSG00000198039",304.170623892016,-0.365815298479849,0.0770770831760881,-4.74609680862103,2.07379486707286e-06,7.28022899120195e-06
"ENSG00000198040",1870.67362226944,0.177719052896852,0.0542148179350502,3.27805311658081,0.00104525724757134,0.00231723813308465
"ENSG00000198042",895.108369906247,-0.151303713444054,0.058026315713232,-2.60750164101064,0.00912056333355615,0.0167705544598735
"ENSG00000198046",576.320968684011,0.443892972397882,0.0655537413020424,6.77143613135094,1.27510250279109e-11,9.34120035752577e-11
"ENSG00000198053",1750.25524272867,-0.462044163444706,0.0741777908703228,-6.22887468100054,4.6979738391337e-10,2.81194331593352e-09
"ENSG00000198055",2255.01852764165,0.159014324457917,0.0537884398078462,2.95629181708894,0.00311362347073639,0.00631813614345177
"ENSG00000198056",303.208023848275,-0.00288002381839511,0.0616289779035324,-0.0467316498888429,0.962727104930323,0.97136399695969
"ENSG00000198060",3678.17717603044,0.255728755511392,0.06977698447972,3.66494421359978,0.000247392502028962,0.000614193464858667
"ENSG00000198062",184.55977824002,0.691584893703966,0.311554679196061,2.2197865732222,0.0264332587825873,0.0437768290322467
"ENSG00000198075",215.159628676765,-0.439963462015105,0.15710740178434,-2.80039932567302,0.00510394250782186,0.0099224084863146
"ENSG00000198081",1052.67094896021,-0.0529511852703638,0.04620028577088,-1.14612246194674,0.251744484755416,0.318713405942779
"ENSG00000198087",6207.51133692901,0.519244681725852,0.0773240036447099,6.71518102078223,1.8783289071066e-11,1.34426354941603e-10
"ENSG00000198088",73.1628616338263,-0.0940689798566213,0.164115150694772,-0.573188882674059,0.56651681094058,0.634091035414935
"ENSG00000198089",1055.48181893222,-0.136596929508867,0.0708726728143897,-1.92735682294083,0.0539351765979893,0.082642327318864
"ENSG00000198093",1987.49077145845,0.138694871994979,0.118757388322099,1.16788415402673,0.242853496732634,0.309217098735397
"ENSG00000198105",1245.25560141368,-0.273645879244138,0.0533261596544688,-5.13155046261063,2.87365158016874e-07,1.15067776530772e-06
"ENSG00000198108",67.2626507288146,0.565499094226942,0.183701090157958,3.07836547807468,0.00208139476834172,0.00436066618058783
"ENSG00000198113",329.110890884645,-1.04702190859884,0.164265521285398,-6.37396028336178,1.84208313290136e-10,1.16333025640945e-09
"ENSG00000198121",1454.90532259948,-1.100446298624,0.115896103486287,-9.49511040942116,2.1997813918622e-21,6.0898194081011e-20
"ENSG00000198125",3110.69925028866,0.590217946228644,0.278939389729264,2.11593617811204,0.0343502359712095,0.0553909616986877
"ENSG00000198130",2019.68136450952,-0.0453737556219306,0.0557799400210091,-0.813442173025659,0.415964588123103,0.48989973281459
"ENSG00000198131",1589.43413222675,0.316144621412539,0.0502890395995639,6.28655118351634,3.24596031875654e-10,1.98559099666932e-09
"ENSG00000198133",1003.58253505944,-0.305973941909863,0.15850956590795,-1.9303184647389,0.0535673905534059,0.0821475555576276
"ENSG00000198134",21.4274294760648,0.317153806509539,0.105539486754192,3.00507247347345,0.00265517575238922,0.00546468522109234
"ENSG00000198142",1696.55643296036,-0.536401234031985,0.0935549434330144,-5.73354239069205,9.83544698535151e-09,4.87850555086638e-08
"ENSG00000198146",2103.00042433635,0.291733021120726,0.0907822396178037,3.21354730120046,0.00131106201169732,0.00285495341669617
"ENSG00000198155",52.7711326089204,-0.16448825376313,0.121791286014223,-1.35057489863372,0.176831646115783,0.235509809449688
"ENSG00000198157",538.92854395818,-0.441865847421903,0.105515693435674,-4.18767894172329,2.81821803546494e-05,8.19671844555777e-05
"ENSG00000198160",2948.25024121908,-0.219714747309586,0.0553831318473934,-3.96717809160745,7.2728646877328e-05,0.000197456101230546
