"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000099284",-0.23867705748412,-0.238714326333426,5.10685899547103,0.999997542262338,1
"ENSG00000158220",-0.187960315152382,-0.188477962951082,0.28282205625821,0.999997549773188,1
"ENSG00000184060",0.358903654859042,0.359104210152077,2.24141182707532,0.999997549823901,1
"ENSG00000131979",0.199550581613468,0.199615732247718,3.58083696702181,0.999997564285281,1
"ENSG00000165457",-0.0424980564111592,-0.0423379247134977,2.3781361323549,0.999997572442174,1
"ENSG00000131153",0.232699619789846,0.232869203378411,2.22964470851735,0.999997576918886,1
"ENSG00000109944",-0.233226043609652,-0.233356301925841,2.75178414062533,0.999997583991124,1
"ENSG00000175197",-0.446208597302764,-0.446262132972565,4.17923540082484,0.999997593556035,1
"ENSG00000205129",0.222793047998898,0.223809025221955,-0.586900618601126,0.999997596157644,1
"ENSG00000160219",-0.333394673549668,-0.333742644085865,1.18911933183791,0.999997599124816,1
"ENSG00000115183",0.44814161224826,0.448158646419805,5.98898101856317,0.999997608776046,1
"ENSG00000134516",0.075347758013673,0.0753730289434988,3.23042876971376,0.999997626047794,1
"ENSG00000054392",-0.432070851290548,-0.432144105424469,3.97250756673024,0.999997631396342,1
"ENSG00000181938",-0.287644654171455,-0.287741195487828,2.14317588561598,0.99999765362245,1
"ENSG00000197635",0.122214342248993,0.122215067325772,8.28358553652459,0.999997698152931,1
"ENSG00000067064",-0.361794717221886,-0.361803016119124,6.5698812233278,0.999997705588801,1
"ENSG00000244055",-0.108820354697459,-0.110336091281741,-1.19106904610332,0.999997708193465,1
"ENSG00000253953",0.050205028610765,0.0498812584370727,1.2009647166801,0.999997709934646,1
"ENSG00000273080",0.320994532536742,0.3222171341897,-0.691921917142899,0.999997722394868,1
"ENSG00000135077",0.214087473756678,0.214257701342534,2.11752258329368,0.999997730315398,1
"ENSG00000113211",0.0828896401966998,0.0831705686115946,0.173129376703607,0.999997741677054,1
"ENSG00000231154",0.197678573875861,0.198518611314204,-0.790461218747513,0.999997744697132,1
"ENSG00000181722",-0.0619727065673583,-0.0621080562766285,2.70360239189706,0.999997752046895,1
"ENSG00000161298",0.450086657359393,0.450360909147104,1.90920824284689,0.999997759056317,1
"ENSG00000089847",0.316121292351791,0.316264800028333,2.46014732183005,0.999997762035735,1
"ENSG00000245205",0.134240804018281,0.134398334484632,0.20690390710867,0.999997764566128,1
"ENSG00000147439",-0.594940778874183,-0.595065414950619,3.41575966071882,0.999997786117459,1
"ENSG00000182621",-0.446657411009684,-0.446681299271359,5.2251900736298,0.999997799799442,1
"ENSG00000224420",-0.171284659068016,-0.17182397500169,-0.192988198230499,0.999997814881653,1
"ENSG00000265678",0.176374159356731,0.177486702561849,-1.546709401221,0.999997824074799,1
"ENSG00000170545",-0.417293990418214,-0.4174212248429,2.88116407444283,0.999997841826341,1
"ENSG00000269921",0.247274312384062,0.249209371903454,-1.64699014924664,0.99999785413291,1
"ENSG00000130762",0.388288371941999,0.388326245431014,4.84784070643371,0.999997865091798,1
"ENSG00000129675",-0.346321423949362,-0.346371471167128,3.97125742810495,0.999997866307085,1
"ENSG00000272970",-0.295944602847476,-0.297646093656343,-1.00599921587246,0.999997872013309,1
"ENSG00000171657",-0.0308696565426373,-0.030792778758534,-0.848256207320698,0.999997872698411,1
"ENSG00000166689",0.387078294112092,0.387138894441515,4.24358838597791,0.999997879870392,1
"ENSG00000228798",0.130547607275853,0.130300048402996,-0.33093198845002,0.999997895355215,1
"ENSG00000120694",-0.270344052448267,-0.270350163413815,6.80183234476269,0.999997899959432,1
"ENSG00000222019",-0.38983941877966,-0.391094974627681,-0.414670392176231,0.999997904235123,1
"ENSG00000236869",0.306770570056684,0.309156234980665,-1.75789376082335,0.999997909049993,1
"ENSG00000103326",0.479283904858766,0.479323929709472,4.87825323259201,0.999997911470511,1
"ENSG00000149548",0.378891333032563,0.379143189470539,1.81573517136824,0.999997920507213,1
"ENSG00000274425",0.397808862717188,0.398905667374134,-0.172972353444952,0.999997925006509,1
"ENSG00000165178",-0.218479700862321,-0.219524509951155,-0.796237747725668,0.999997929081102,1
"ENSG00000099998",0.318262653276611,0.318297553626396,4.6700661500613,0.999997945006894,1
"ENSG00000126246",0.380420804350328,0.381227403757007,0.0918729692568248,0.99999794657027,1
"ENSG00000248092",-0.501411641020164,-0.501492726547044,3.8839115180131,0.999997948108083,1
"ENSG00000174567",-0.0691473435974543,-0.0691981675145387,2.0353205879858,0.999997961921554,1
"ENSG00000118985",0.296577439006004,0.296582154562882,7.39025146522542,0.999997963211352,1
"ENSG00000227039",-0.0295912349877252,-0.0298840585849527,-0.80576455844943,0.999997965143998,1
"ENSG00000259994",0.46973691971569,0.470615142831015,0.391350541659675,0.999997974990449,1
"ENSG00000273136",0.318433461421345,0.318762682359967,1.20504183303822,0.99999798494117,1
"ENSG00000183386",-0.472567322079219,-0.472638005390055,3.90358520806707,0.999997986142035,1
"ENSG00000172460",-0.214124371149733,-0.215427568537213,-1.1130317853663,0.999997992766969,1
"ENSG00000224452",0.234226768249357,0.236369770000722,-1.94259782562068,0.999997996245882,1
"ENSG00000180425",0.490556329394695,0.49061892113299,4.08136281357017,0.999998008429594,1
"ENSG00000197312",0.564506235511233,0.564519972808079,6.55154680001525,0.999998021451147,1
"ENSG00000119900",-0.594027884389659,-0.594063702649624,5.17730111608336,0.99999803465937,1
"ENSG00000147113",-0.271080922136996,-0.27111539218953,4.09198303422557,0.999998051605315,1
"ENSG00000279833",-0.134457675486351,-0.135076262369972,-0.21151802736534,0.999998052914493,1
"ENSG00000084234",0.481844988109192,0.481845892663107,10.1901547624585,0.999998056882985,1
"ENSG00000173599",-0.0940626547093985,-0.0940570351584472,5.77048730104749,0.999998069074596,1
"ENSG00000125912",0.561560819249452,0.561576812765692,6.21944256206316,0.999998074208976,1
"ENSG00000269892",0.294897882738637,0.296170200217976,-0.823274894046667,0.999998076630295,1
"ENSG00000280328",0.165357710645993,0.165906065806466,-0.537938533811721,0.999998080756749,1
"ENSG00000250131",0.167806472477339,0.168577380706305,-0.917684127143175,0.999998097255201,1
"ENSG00000258057",-0.469383825514912,-0.470362404959887,0.191507341612833,0.99999810599854,1
"ENSG00000197471",0.167542749479522,0.167648631752508,2.53402413465034,0.999998107352793,1
"ENSG00000182362",0.560995642150904,0.561089093256618,3.74744270519344,0.999998120416789,1
"ENSG00000254332",-0.36793165451448,-0.369506067665375,-0.655494676434483,0.999998131941592,1
"ENSG00000173559",-0.168182215605506,-0.168232535186483,2.95951580290101,0.999998142925744,1
"ENSG00000177076",0.182755749331143,0.182788969599208,3.08968870313223,0.999998151733924,1
"ENSG00000112658",-0.48327588911727,-0.483284894845268,6.85669150217611,0.999998167344617,1
"ENSG00000134072",0.300197791321397,0.30023569118578,4.10536618845115,0.999998171149184,1
"ENSG00000232973",-0.0904335033098033,-0.0907961266970087,0.947264679998617,0.999998173671421,1
"ENSG00000257151",0.397583061882013,0.397651136880448,3.70775438526223,0.999998174380001,1
"ENSG00000028277",-0.365447289190427,-0.365545939587745,3.19342384398425,0.999998180487082,1
"ENSG00000245970",0.342437111161382,0.342760412988423,1.18788148950483,0.999998182993116,1
"ENSG00000174233",0.49747509211283,0.497490299736308,6.1936605272109,0.999998193148717,1
"ENSG00000169926",-0.307338436709017,-0.307349192332822,5.80670433587974,0.999998194199298,1
"ENSG00000141854",-0.0830800726644692,-0.0830851607987602,3.56523001205202,0.999998195178974,1
"ENSG00000196388",0.556172752362171,0.556345336847664,2.76321901528542,0.999998204721974,1
"ENSG00000167550",0.193484272509912,0.195072385638791,-1.64776322428173,0.999998209098663,1
"ENSG00000235565",-0.0917925312696844,-0.0922985250999508,-0.52828398499776,0.999998209772702,1
"ENSG00000278341",0.282618769275908,0.285185571197986,-1.75187062570548,0.999998211621651,1
"ENSG00000181019",-0.140023180747832,-0.140044228983067,4.97838622614586,0.999998216401306,1
"ENSG00000160255",0.207979969076232,0.208009944604749,4.95141242376303,0.999998217178569,1
"ENSG00000182600",0.388460111400593,0.38931517981226,0.195423755506128,0.99999822952262,1
"ENSG00000165168",0.08847046470401,0.0884950076475191,4.34065591767932,0.999998230980377,1
"ENSG00000066926",0.30043247851577,0.300442825365395,5.82665393181895,0.999998231657974,1
"ENSG00000160460",0.272755451773402,0.272820338666966,2.93680013747684,0.999998235320367,1
"ENSG00000135736",-0.471771568686071,-0.471870730963468,3.51023826407212,0.99999823999646,1
"ENSG00000228649",-0.188402215306447,-0.189173039881627,-0.252344234460175,0.99999824689838,1
"ENSG00000119714",-0.0365099385767169,-0.0365557757025248,1.54511630298023,0.999998250889395,1
"ENSG00000227525",0.186986071098972,0.188184743324206,-1.5442468418993,0.999998252441614,1
"ENSG00000276517",0.390335997871926,0.39141342068589,-0.213031323417018,0.999998256211407,1
"ENSG00000231064",-0.258486696900088,-0.259363851792295,-0.325627343777975,0.999998263320595,1
"ENSG00000176171",0.394079813930401,0.394090220909024,6.56570989191591,0.999998270623971,1
"ENSG00000176919",0.323133726637365,0.325439170897962,-1.36014742062149,0.999998273607794,1
"ENSG00000197859",-0.0468343202967052,-0.0468742391270156,3.0251181803095,0.999998275595356,1
"ENSG00000138190",0.467358170123727,0.467400291754763,4.79279976198502,0.999998278793424,1
"ENSG00000215068",0.0176280334001758,0.0175196711373545,2.10040935581074,0.999998279956806,1
"ENSG00000165171",0.366770230096489,0.36689147877715,3.23643988058333,0.999998291587752,1
"ENSG00000143429",-0.155841028660162,-0.156231284438819,0.985758962036357,0.999998292317502,1
"ENSG00000214826",0.232152884478017,0.232709252714513,-0.00957395605449327,0.99999830093017,1
"ENSG00000023608",-0.584603914978866,-0.584724185231576,3.38431471494535,0.999998312208929,1
"ENSG00000234742",0.290417884396485,0.290650597420915,0.931646301416708,0.999998319403824,1
"ENSG00000214198",0.335861365713611,0.336963523687034,-0.534772290375877,0.99999832042747,1
"ENSG00000227885",0.154074274447087,0.154991123830264,-1.14418109686339,0.999998326705308,1
"ENSG00000132837",-0.387196340510248,-0.387537091948963,1.46676825242116,0.999998328693312,1
"ENSG00000029534",0.0285513193923038,0.0285564087781553,2.25378414679068,0.999998334593431,1
"ENSG00000272345",0.319263571230996,0.319878872611704,0.59579724286283,0.999998343917472,1
"ENSG00000160404",0.533998923547352,0.534078528692602,3.93332301613977,0.999998355966167,1
"ENSG00000240057",-0.262233302089231,-0.264423412264323,-1.75030396605714,0.999998358813511,1
"ENSG00000162377",0.61792779738806,0.618004100775532,4.05534632819036,0.999998365958402,1
"ENSG00000132793",-0.444306685410493,-0.444397640630213,3.73499128546469,0.999998368118521,1
"ENSG00000204588",0.214960093768362,0.215293846741005,0.331666893423628,0.999998368158634,1
"ENSG00000230383",0.33229799302362,0.333699394929266,-0.790872330949942,0.999998368340267,1
"ENSG00000250899",0.162982330811374,0.163438242659592,0.806153519337735,0.999998388613403,1
"ENSG00000243696",0.0112192475861399,0.0105759351261821,-0.844402779449347,0.999998390688357,1
"ENSG00000064309",0.172900952789513,0.172935327123411,3.53159044457082,0.999998390697949,1
"ENSG00000133065",0.091860593492227,0.0918544204613519,6.08019642030955,0.999998397034586,1
"ENSG00000172965",-0.196642351467195,-0.196886703221059,1.83777133525761,0.999998404433718,1
"ENSG00000105516",-0.325369870600347,-0.325409714962917,3.96363768476809,0.999998405872709,1
"ENSG00000148303",0.473830224454357,0.473830906602301,10.5241253849415,0.999998407573911,1
"ENSG00000268222",0.149002000775466,0.149484063123115,-0.718643484797523,0.999998423956749,1
"ENSG00000197961",0.578650603716027,0.578692805351904,4.91472530195163,0.999998428751037,1
"ENSG00000105851",-0.103543571970222,-0.103702387579665,1.48638452737043,0.999998433830665,1
"ENSG00000136149",0.260057816561907,0.260127381754098,2.64723802294289,0.999998434177028,1
"ENSG00000167850",-0.0483955676484785,-0.0484889339278036,-0.687625214335051,0.999998440170414,1
"ENSG00000183134",0.0851942885153231,0.0852809905835453,-1.57677947608619,0.999998451677113,1
"ENSG00000067082",-0.161976196424644,-0.161981027900303,7.08331634288309,0.999998454962622,1
"ENSG00000170209",-0.227694618072167,-0.22854620003511,0.227753372960851,0.999998457926791,1
"ENSG00000084092",0.561520599833307,0.561552739273754,5.19614646340487,0.999998462363809,1
"ENSG00000160469",-0.0830832384318041,-0.0832495035972012,2.43944600604538,0.999998467398247,1
"ENSG00000127946",0.194547055095917,0.19455579548173,5.63128193354909,0.999998482955625,1
"ENSG00000204516",-0.315987946877491,-0.316526032973467,0.495183563521666,0.999998489206804,1
"ENSG00000168952",0.11864966441912,0.118656840145552,5.05578155843892,0.999998491415811,1
"ENSG00000260588",0.392776540815927,0.394633649911476,-1.00415401929292,0.99999849291759,1
"ENSG00000123095",-0.159793888554825,-0.159817046385296,4.74675191995723,0.999998495010926,1
"ENSG00000151651",-0.206650219297805,-0.20669852684027,2.74180067972645,0.999998496906998,1
"ENSG00000139193",0.0372828713282753,0.0373248921079198,0.855510628952042,0.999998499932507,1
"ENSG00000167083",-0.239900355663086,-0.240649791078595,-0.31254383864322,0.999998510142179,1
"ENSG00000276070",-0.00189330368724264,-0.00166070653885752,0.92131178560977,0.999998513226949,1
"ENSG00000204052",0.31332155544539,0.31358996118661,1.02991645335363,0.99999854480487,1
"ENSG00000204991",-0.373345527978511,-0.373435009395378,3.26332975681017,0.99999854839684,1
"ENSG00000128228",0.232303249423956,0.232322289795325,4.65011166872581,0.999998553077013,1
"ENSG00000105383",-0.144572215741734,-0.144740647782044,0.48813647265439,0.999998553462895,1
"ENSG00000273381",0.0784573919864154,0.0785794309478345,-0.369169168614696,0.999998560210052,1
"ENSG00000272419",0.488050237759634,0.488396301182594,1.57498320285695,0.999998566610349,1
"ENSG00000178607",0.309352564356975,0.309368032130256,5.99095088286295,0.999998574046262,1
"ENSG00000177674",0.252191165932389,0.252197187872894,6.96826975851031,0.999998582867063,1
"ENSG00000187266",-0.162522402840535,-0.162528465658526,2.73409983135601,0.999998594108691,1
"ENSG00000143851",0.161220259566431,0.161383653734211,1.63738499380144,0.999998597933017,1
"ENSG00000219755",-0.370368879018239,-0.371288517648222,-0.0416413557850861,0.999998606666262,1
"ENSG00000004478",0.460937209557655,0.460941324458994,8.01331690299579,0.999998609201284,1
"ENSG00000178199",-0.243889453824088,-0.244978713158027,-0.512973258370318,0.999998611072129,1
"ENSG00000221949",0.405117369647061,0.406811891673938,-0.76051293491205,0.999998614987385,1
"ENSG00000249129",0.342080904833369,0.343691873979781,-0.976018218163099,0.999998633582383,1
"ENSG00000163072",-0.20448893163948,-0.204564566202813,3.63393783629877,0.99999863921016,1
"ENSG00000235552",0.365967387573016,0.366055570947702,3.15404461529103,0.999998639384171,1
"ENSG00000185222",-0.307321893191229,-0.307335090411238,5.92670900892666,0.999998639640587,1
"ENSG00000223529",0.0723259817183071,0.0723475688056725,-0.528316744134434,0.999998646681621,1
"ENSG00000272899",-0.0466529763054841,-0.0465374617944377,0.605128149763408,0.999998648367745,1
"ENSG00000182325",0.355106525342916,0.355169323438042,3.71041526593795,0.999998660092467,1
"ENSG00000277013",-0.394476949672544,-0.394792197714075,1.59639941329305,0.99999866797986,1
"ENSG00000259834",-0.0413760989776277,-0.0415784399153625,0.0467368751259731,0.999998673097657,1
"ENSG00000280294",-0.344476461887382,-0.345383814159405,0.0222978749463008,0.999998680448161,1
"ENSG00000185522",0.23218601567782,0.232494108989001,1.32577323080809,0.999998680736018,1
"ENSG00000205559",0.379822284220064,0.381037130951081,-0.443723209545649,0.999998683928517,1
"ENSG00000278385",-0.134333071128599,-0.134563102799248,0.40647637667579,0.999998689129845,1
"ENSG00000228878",-0.440500341836445,-0.44132422841191,0.529058385528582,0.999998691460462,1
"ENSG00000167525",-0.402414573088501,-0.403188180704841,0.586952557666301,0.999998694177663,1
"ENSG00000106133",0.18600230434168,0.186240641636389,0.454786228149024,0.999998695330509,1
"ENSG00000020633",-0.0346146799323283,-0.0345990682591625,2.61730277559879,0.999998696320606,1
"ENSG00000110324",0.0842633590380372,0.0843159413281778,3.43739298319429,0.99999869662659,1
"ENSG00000227376",-0.273005741840003,-0.274357818191283,-0.95477919684627,0.999998703190109,1
"ENSG00000108950",-0.061628790285219,-0.0615172453012093,1.50987753460337,0.999998708442873,1
"ENSG00000168255",-0.407178844589924,-0.407637029757892,1.41923160006523,0.999998709756373,1
"ENSG00000260521",0.0263028646128507,0.0263263673149017,-1.27837101060236,0.999998714935738,1
"ENSG00000253671",-0.128436434929322,-0.128515876533459,-0.00387924856070728,0.999998723840507,1
"ENSG00000235065",0.208556662293308,0.208822278561987,0.166987708606797,0.999998728910262,1
"ENSG00000134222",-0.379155658132644,-0.37937296394557,2.04986009158931,0.999998734425135,1
"ENSG00000164124",0.454127781581425,0.454201494919044,3.94482719299998,0.999998734960328,1
"ENSG00000139190",-0.448628128022417,-0.448811138585866,2.74732195251564,0.999998737144964,1
"ENSG00000102362",-0.346268537470528,-0.346295372835366,5.02723975845638,0.999998742290323,1
"ENSG00000116852",-0.143234974948988,-0.143320399596751,1.88036167063272,0.999998745275588,1
"ENSG00000233429",0.109589298078115,0.109713048331179,2.27289593717576,0.999998752802265,1
"ENSG00000215014",0.381262175829815,0.381980625866131,0.181157498206871,0.999998753350988,1
"ENSG00000069956",0.557024380511625,0.557046207407285,5.7476655311974,0.999998755764719,1
"ENSG00000172243",-0.00839752852677561,-0.00839282688517884,1.49259470995003,0.999998759264469,1
"ENSG00000171790",-0.0798876326612357,-0.0812013013127116,-1.28569333236851,0.99999877030557,1
"ENSG00000198270",-0.494350399192191,-0.494518915241504,2.65024430110518,0.999998777390687,1
"ENSG00000269825",-0.22034142670286,-0.220722182639181,0.61986302414168,0.999998778278992,1
"ENSG00000166927",0.129146492049537,0.12921339192493,3.09380553211842,0.999998785270651,1
"ENSG00000166750",-0.410657431249144,-0.410671991249105,6.09256214914783,0.999998785820695,1
"ENSG00000185201",-0.356080885660042,-0.356105748803079,5.7887922598456,0.999998786557495,1
"ENSG00000132254",0.563256725444442,0.563266768959975,7.04033527431833,0.999998793583392,1
"ENSG00000232445",0.0351356714210891,0.0345407003886022,-0.22916034017077,0.999998797724237,1
"ENSG00000133627",0.472537276531557,0.472662129831823,3.16299212202171,0.99999880308383,1
"ENSG00000136011",0.00854760002463239,0.00855891315197987,-0.78563240384143,0.999998806878451,1
"ENSG00000279861",0.114905378206131,0.115392340748052,0.126483058712744,0.999998820279404,1
"ENSG00000261662",0.398799906740264,0.399131716507478,1.61148512163507,0.999998821782132,1
"ENSG00000224888",0.195193356819652,0.195758005579737,-0.841148350627144,0.999998825300804,1
"ENSG00000226823",0.273185453724141,0.27407637809439,-0.473606656692962,0.9999988260614,1
"ENSG00000218416",-0.095010406254442,-0.0951792582749356,2.39623609610366,0.999998826516355,1
"ENSG00000134531",0.00921341458678816,0.00921645404651101,6.62583629443504,0.999998831531001,1
"ENSG00000230163",0.501653594894247,0.502585098440293,0.349688941024798,0.999998834604549,1
"ENSG00000213614",-0.243622249232164,-0.243639333389163,6.04773481290657,0.999998837241215,1
"ENSG00000215030",0.14757021481398,0.147579941305513,3.53683618740796,0.999998846686182,1
"ENSG00000204622",-0.310978849185193,-0.311495945894642,1.43348956590966,0.999998847997966,1
"ENSG00000213621",0.270606983257188,0.271890998237973,-1.08521129689103,0.999998850471251,1
"ENSG00000224536",0.183399033432489,0.183836476520298,-0.676730088455622,0.999998852463607,1
"ENSG00000134321",-0.326636221092576,-0.326792977860058,2.62681188959543,0.999998856530572,1
"ENSG00000121281",-0.0690368654797437,-0.0690072833144408,1.62938287563768,0.999998858488853,1
"ENSG00000226419",-0.265687204915325,-0.266464650533027,0.195053610772089,0.999998858823466,1
"ENSG00000258045",0.0989061475968434,0.0994365221487186,-1.35170479063017,0.999998865516645,1
"ENSG00000187013",-0.0581524996343368,-0.058612480358575,0.116972126017791,0.999998870665363,1
"ENSG00000149541",0.41561869805601,0.415633911251017,5.80969157709738,0.999998871492288,1
"ENSG00000130164",-0.0204570327090232,-0.0204545091057686,6.71680765409003,0.999998877372738,1
"ENSG00000219201",-0.176676046086468,-0.177305836630911,-0.702375714330613,0.999998881484093,1
"ENSG00000269609",0.400978055779934,0.401027246475661,4.4688670220848,0.999998882448048,1
"ENSG00000228716",0.496641158145528,0.496756635067127,3.26873711281003,0.999998889562524,1
"ENSG00000230724",0.197427386448707,0.198293088045646,-0.708732506025342,0.999998891544777,1
"ENSG00000173511",-0.449515488914405,-0.449528335002794,6.15901644571375,0.999998916369752,1
"ENSG00000171316",0.435149184212297,0.435193577653351,4.48665071487262,0.999998919014621,1
"ENSG00000129204",-0.312062212784633,-0.312870144572913,0.359807731923896,0.999998919073742,1
"ENSG00000108375",0.425635358332719,0.425653185733783,5.72659425711588,0.9999989195017,1
"ENSG00000154917",0.27118921054476,0.271253594312354,4.05092688761608,0.999998922495855,1
"ENSG00000188511",-0.140032719090668,-0.14052574237649,-0.549442954746515,0.999998926048976,1
"ENSG00000101294",0.328158401685894,0.328162002145597,8.00503344187852,0.999998929623814,1
"ENSG00000204173",0.137219048712437,0.137791932482992,-0.908893985891924,0.999998934358957,1
"ENSG00000122884",0.58714761607592,0.58717140243169,5.72832370810763,0.999998938620799,1
"ENSG00000120437",0.0841227213061602,0.0841333522638452,5.65819576473864,0.999998939079488,1
"ENSG00000205740",0.197345053321008,0.198019335593327,-1.12851499775219,0.999998939154055,1
"ENSG00000104974",-0.0697535535490102,-0.0698490120222591,-0.315914920747305,0.999998941414551,1
"ENSG00000272918",-0.277569108192686,-0.278531388624079,-0.283937703009169,0.999998944334829,1
"ENSG00000244515",0.285954504300227,0.288193736897808,-1.52478216419633,0.999998944630383,1
"ENSG00000108556",-0.366184783476044,-0.367415104241656,-0.506075813340394,0.999998951199024,1
"ENSG00000214176",-0.342523028675481,-0.342608189421352,3.29698632760946,0.999998955916661,1
"ENSG00000166246",0.413595638920799,0.413954076656039,1.21404377998397,0.999998961975411,1
"ENSG00000239704",0.139972692405643,0.14054037510326,-0.647358114839021,0.999998964121128,1
"ENSG00000104756",-0.548583283261455,-0.548624956141246,4.91444042210116,0.999998965869257,1
"ENSG00000234498",0.271763828828711,0.271945998326587,1.84771879562278,0.999998966518666,1
"ENSG00000145335",0.0622374498956164,0.0621870623189382,3.64535010984152,0.999998969849796,1
"ENSG00000108106",0.531551297242086,0.531679127048298,3.25182879377618,0.999998973539157,1
"ENSG00000271605",-0.0917298511958325,-0.0918045702318492,0.255073358872767,0.99999897443206,1
"ENSG00000104419",0.233970156324301,0.23397078483832,10.2822672541568,0.999998977071437,1
"ENSG00000070669",0.465133613111246,0.465175754195343,4.58508327345538,0.999998983026264,1
"ENSG00000165730",-0.277679113304347,-0.277941833133865,1.91358863538673,0.9999989857736,1
"ENSG00000221953",0.366761231399389,0.367531107021711,0.0939500681078767,0.999998985812457,1
"ENSG00000116985",-0.0833235106422224,-0.083324240214324,2.51587826129739,0.999998986699035,1
"ENSG00000198087",0.536308397971908,0.536320042540934,6.68328617431547,0.999998994626463,1
"ENSG00000242808",-0.228343092235591,-0.22880030385537,0.198343003700732,0.999998994632477,1
"ENSG00000136720",-0.273127999575389,-0.273134654308996,5.9971601647599,0.999999002015405,1
"ENSG00000267421",0.208123133533746,0.209016002167399,-0.962624713567663,0.999999003069018,1
"ENSG00000133142",-0.559744970716629,-0.559752188739534,7.36901880831788,0.999999009999124,1
"ENSG00000270956",0.0115089197025595,0.0102700289855727,-1.0527052063007,0.99999901240211,1
"ENSG00000154258",0.083091336588156,0.0831940801423401,0.839636187198428,0.999999014873521,1
"ENSG00000130810",0.504870995631227,0.50508031612363,2.40370480109425,0.999999028229596,1
"ENSG00000131791",-0.454932774305901,-0.45496895369798,4.93891981508692,0.999999030226245,1
"ENSG00000105289",-0.0259592102115607,-0.0259166417562879,4.26105576451294,0.999999033572325,1
"ENSG00000243155",-0.278674173051617,-0.280363382924445,-1.11431600274586,0.999999038000263,1
"ENSG00000123836",0.526708679833585,0.526757726529255,4.52134157553391,0.999999039680985,1
"ENSG00000185164",0.399794981669423,0.399829945889602,3.81690123952608,0.999999041234061,1
"ENSG00000075624",-0.547190174721762,-0.547190480714696,11.9051232327632,0.999999041921717,1
"ENSG00000137563",-0.366482714407479,-0.366700630899495,2.24939661944735,0.99999904663766,1
"ENSG00000275074",-0.409927669382549,-0.41002564834995,3.33567027422186,0.999999047649801,1
"ENSG00000106351",0.336215209514905,0.336229229573278,5.76459322320619,0.999999049233291,1
"ENSG00000141401",0.450168637130928,0.450210353702856,4.80072982269063,0.999999050091353,1
"ENSG00000115306",-0.387086793462889,-0.387088749142136,8.74781858968158,0.999999057130816,1
"ENSG00000187066",0.303079753307339,0.304071065963129,-0.209391534204757,0.999999065112991,1
"ENSG00000265749",0.383515012523181,0.384347641273843,-0.212574312291661,0.99999906555441,1
"ENSG00000140525",0.423209543327108,0.423301582405273,3.55569259449176,0.999999068900134,1
"ENSG00000259075",0.169836065270582,0.171050593347921,-1.88081487648395,0.999999071222909,1
"ENSG00000204177",0.341387906905221,0.341716706333332,0.978672208595065,0.999999071552925,1
"ENSG00000229413",0.205563941085066,0.206414909061215,-0.508089300247505,0.999999073172598,1
"ENSG00000105726",0.487973665457996,0.487987862322297,6.36831775925537,0.999999074614263,1
"ENSG00000120156",-0.235649533078158,-0.235672680718316,3.52592027752208,0.999999077585262,1
"ENSG00000198774",-0.187985066517618,-0.188072263805027,2.37652434232478,0.999999078427193,1
"ENSG00000272669",0.142596129874662,0.143515132987271,-0.411884901882473,0.999999080083851,1
"ENSG00000074219",-0.407676213217987,-0.40771057550631,4.82313635100493,0.99999908558454,1
"ENSG00000163931",0.475419080659364,0.475424841879522,7.48099388293807,0.999999092017854,1
"ENSG00000273888",-0.298763393062606,-0.300106745337295,-0.612248238613014,0.999999092418751,1
"ENSG00000272752",0.16794247373483,0.168045007260685,1.27052161391748,0.999999092797969,1
"ENSG00000162522",0.408954385208156,0.4089578638602,8.08813078294553,0.999999094176534,1
"ENSG00000177721",0.138892070979561,0.138795889603698,1.26599257041701,0.999999094680323,1
"ENSG00000074935",-0.529869640793368,-0.529998648191145,3.26344226554102,0.999999096187873,1
"ENSG00000131097",-0.167777120787518,-0.168227696678309,0.442172343037257,0.999999100190695,1
"ENSG00000279372",0.169987537135656,0.171396619642929,-1.7360442403161,0.999999100215144,1
"ENSG00000167705",-0.352435118861644,-0.352560189693035,2.73780884850404,0.999999102573278,1
"ENSG00000234807",-0.0236283017788627,-0.0238061995587445,-0.140407508644186,0.999999103629769,1
"ENSG00000255769",0.247407200497898,0.247484207456735,3.78368508664438,0.999999108042706,1
"ENSG00000197943",-0.439860241352961,-0.439975198906244,3.1010396508267,0.999999109120364,1
"ENSG00000049246",-0.479160431680485,-0.479189243428628,5.44184355717165,0.999999110838845,1
"ENSG00000182841",0.300065208126451,0.300213870437047,2.53595623428154,0.999999120137777,1
"ENSG00000264070",0.382263447509393,0.383069291188765,0.299986624135384,0.999999122181486,1
"ENSG00000117308",-0.325048522364416,-0.325078755473204,4.5977755520719,0.999999127600939,1
"ENSG00000230490",0.158236687468492,0.158463642713491,-1.2730459108918,0.999999128732243,1
"ENSG00000164761",-0.0264219516950741,-0.0264574302156716,1.02977672424962,0.999999137672045,1
"ENSG00000228205",0.287612154544267,0.288215601424183,0.074478532425554,0.999999140286692,1
"ENSG00000099977",0.444169113358025,0.444191170264351,5.42085017171043,0.999999141693437,1
"ENSG00000165985",0.0622842037660212,0.0625836891880896,0.477492133521387,0.999999142316578,1
"ENSG00000125910",-0.087906270289371,-0.0880125838388952,0.081786105378421,0.99999914353293,1
"ENSG00000146054",-0.172839111353487,-0.173090617413381,1.38779766806166,0.999999153279003,1
"ENSG00000280123",-0.451444625959085,-0.451777137203856,1.55394666260667,0.999999154629877,1
