"","logCPM","logFC","lfcSE","stat","PValue","FDR"
"ENSG00000104886",5302.10960307265,-0.162909740067627,0.127667478711091,-1.27604728872487,0.201938803161442,0.245378221883141
"ENSG00000104888",50.2965221301904,-2.97192747213731,0.226294517052195,-13.1330069806854,2.13026468359376e-39,6.63020979439524e-38
"ENSG00000104889",1398.05703551589,1.56803845520217,0.123653911343246,12.6808641810732,7.54948916690494e-37,2.00733043247644e-35
"ENSG00000104894",756.538733864731,-1.1492287578768,0.216817322483621,-5.30044714468612,1.15519406212825e-07,3.23790529685617e-07
"ENSG00000104897",3026.74911140046,0.599896945161966,0.0833548260472445,7.19690716914161,6.15936657595014e-13,2.85047461187057e-12
"ENSG00000104903",187.200474385997,-0.763030944013467,0.153817588337927,-4.96062220360091,7.02677385749366e-07,1.80897166013529e-06
"ENSG00000104904",19729.69070965,0.159841738275273,0.099692171070445,1.60335296702812,0.108856748645329,0.139850347896503
"ENSG00000104907",1592.49534421809,1.41402505021601,0.129134139884323,10.9500481552181,6.64123003676678e-28,9.84879075426766e-27
"ENSG00000104915",1861.45365007344,0.609387495087208,0.113901515182203,5.35012632722577,8.78928566173907e-08,2.49298194096709e-07
"ENSG00000104921",104.771726506196,-3.28550595270306,0.347954555481376,-9.44234211320424,3.64538343480325e-21,3.23420507808338e-20
"ENSG00000104936",1886.24096502841,-0.500991426590929,0.220879737932547,-2.26816380388827,0.023319224703102,0.0339858830981905
"ENSG00000104946",1635.74941625037,-0.0603502753378148,0.118666909747918,-0.508568694221629,0.611054577107949,0.658742749128997
"ENSG00000104951",335.468474386894,0.955589210816147,0.20409053566012,4.68218287401394,2.83836088299751e-06,6.85317886736001e-06
"ENSG00000104953",56.5242275005647,0.0155743701670627,0.203530346926365,0.0765211203255962,0.93900451164644,0.948745903596147
"ENSG00000104957",867.370683852053,0.461917862939881,0.109103178336746,4.23377091283424,2.29805045570353e-05,4.98487573167656e-05
